GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
0.05469168111644117,-0.0019188471630232472,0.030655452976490243,0.3762331992414993,0.03685555642560571,-0.02467130206599341,0.056943708171712626,118.75,-41.25
0.04980664002336966,0.001786075372557496,0.03157878485634982,0.33218316134674386,0.021374030171033433,-0.04552132196907501,0.053641731382396585,121.25,-41.25
0.036869381745045796,0.007571407545325761,0.031075526977390917,0.3024801321437279,0.018901402153689052,-0.06007827415696959,0.047551569470869436,123.75,-41.25
0.029947834361050543,0.009802465810093891,0.03047821797306295,0.27280844493982365,0.014316177310939898,-0.07578706698158123,0.04127243400827219,126.25,-41.25
0.02148253787544016,0.013292742513811007,0.030374737624151986,0.22910110550496013,-0.03038047230528748,-0.11682256097758276,0.039907360877634135,128.75,-41.25
0.01838839133975562,0.010753932180683077,0.027408782590694895,0.2465170924875183,-0.02927817481776864,-0.11430133791326981,0.040339944522507776,131.25,-41.25
0.02063610148766343,0.006020203921235093,0.027925902554257826,0.2780337084312485,-0.03808468252150374,-0.10226428296247408,0.0494226283952684,133.75,-41.25
0.019895743659660015,0.0033308616407068804,0.023846942000234732,0.3033426655917656,0.0023567940866620826,-0.04395675186923554,0.05620618411434047,136.25,-41.25
0.018390471350275175,0.002630339644033046,0.017372602233495123,0.3186423295894258,0.00672586292404187,-0.027371108610985694,0.05751990620109917,138.75,-41.25
0.007760993655312701,0.0035115447093171316,0.004433208462221598,0.3107971205227202,0.002949473388733012,-0.019511631878927852,0.04507145254586654,141.25,-41.25
-0.0012552512273633076,0.0029165677847287175,-0.003866903784761277,0.22858707977604226,0.009272484556235097,0.033670647828068404,0.042452035551486585,143.75,-41.25
-0.01286205332007033,0.006188139468064136,-0.01106552721790102,0.1866284804677765,0.019045440037423395,0.080723674821434,0.0463766935319377,146.25,-41.25
-0.02256372785475668,0.013350654062104315,-0.01664573199485831,0.15011509244843307,0.024294653255533878,0.11135291726002447,0.05104696331867522,148.75,-41.25
-0.04096430634165165,0.02844068682441886,-0.01662942082511972,0.1412292377674124,0.02559490332244692,0.11363789037356799,0.047374778292845234,151.25,-41.25
-0.06491542495445576,0.052282426179965376,-0.013746243211627682,0.16966799894791634,0.029448623397642523,0.12397931242120475,0.03525806023962229,153.75,-41.25
-0.0815653947737871,0.0737001665955676,-0.00602032800201266,0.17176466873601542,0.02247886253536692,0.10568196607410246,0.022863601663390024,156.25,-41.25
-0.086958420524464,0.09250069211542515,0.007783855361271764,0.20446857491246068,4.292052824261816e-13,-1.2945026994781728e-13,0.015510165467499233,158.75,-41.25
-0.07641370784778849,0.10377394906369984,0.014973173663773489,0.24346552399135948,0.010050431095787321,0.22284187364339633,0.01435748919069497,161.25,-41.25
-0.07205599747440114,0.10743501076167125,0.01425002913258252,0.24971443780624875,0.08865016624600756,0.1722693228171477,0.0006007431517805664,163.75,-41.25
-0.07682605315359875,0.11203240291917053,0.00683518592260758,0.215486629795523,0.06504911668857964,0.1470335152865305,-0.025741188349853665,166.25,-41.25
-0.07805824366898213,0.10874642232845312,0.001244274904096968,0.19587693333172482,0.049371068223595216,0.11166251137868374,-0.03761757913592772,168.75,-41.25
-0.06991146828444161,0.09927240725496768,0.0009792926126389078,0.16605108161300494,0.0462860266265638,0.09565800711272032,-0.03962320958822389,171.25,-41.25
-0.062245150991591836,0.08195076656674681,-0.004318114824545806,0.13916352644136815,0.052381969028394856,0.08571440201227656,-0.030688413317379506,173.75,-41.25
-0.04960395193653161,0.062109949640539654,-0.014312486163715391,0.11850948202942464,0.061775794198314346,0.0846901408812589,-0.015589000574014703,176.25,-41.25
-0.04527012567236306,0.039281133229214144,-0.03161013179278845,0.10662892024376795,0.07602775716053436,0.08457705796067427,-0.004925453507947931,178.75,-41.25
-0.04400037361737274,0.025195516530070246,-0.05346545244970808,0.10033983235122501,0.04153588408855576,0.05981710779922839,-3.442624761118574e-05,181.25,-41.25
-0.03691792841981155,0.0032658693375589667,-0.07209094095468754,0.10556380248964528,0.05533722492910706,0.06903559618674163,0.010225994317634334,183.75,-41.25
-0.024477287589242017,-0.012726548601887825,-0.07980603216157375,0.1146662697287976,-6.878525526943235e-14,2.3179375086002096e-14,0.02177395443338987,186.25,-41.25
-0.01346758574471889,-0.023227193123844244,-0.08520076743438589,0.10081003822784751,-1.0665253402653008e-13,2.2460765886078704e-14,0.030442475356292967,188.75,-41.25
-0.0042908530634422366,-0.023018627295766432,-0.08224774350913339,0.06264544802700428,-1.292767976002196e-13,6.923454864971035e-14,0.03457254016909584,191.25,-41.25
0.009382417392315432,-0.02323143821244802,-0.07158453223917176,0.014254564987328145,-5.213104253831702e-14,6.040469773677115e-14,0.04550552892013224,193.75,-41.25
0.02135586379389019,-0.014893693607872708,-0.05894694128186741,-0.02754298222323312,-1.0147785389769126e-13,5.890340298853047e-14,0.05460326622525192,196.25,-41.25
0.03946981903373424,-0.013063729962055409,-0.04798115473152495,-0.08495612320032332,-2.2287727219350018e-13,2.4652155317106406e-14,0.06725926084996751,198.75,-41.25
0.05103120292551431,-0.007080562244143965,-0.03592150985630457,-0.12825736774133986,-1.2864709297844001e-13,3.519060043366551e-14,0.07796351355084065,201.25,-41.25
0.052600813392986986,0.003159238471858151,-0.028615811894182053,-0.15910599049185312,-1.9989565558375944e-13,5.220129883909408e-14,0.08122645455895108,203.75,-41.25
0.05128317920868908,0.010612863786530528,-0.02579349623355628,-0.15137204796249615,-1.4376000390114996e-13,3.330322129180274e-14,0.07818279275367376,206.25,-41.25
0.04903983306336954,0.010462498122616685,-0.022896990827439557,-0.13778417201141804,2.4841240175987878e-15,1.7503359872605984e-14,0.07224077496772152,208.75,-41.25
0.03909571640094972,0.009660293581319035,-0.024706079713151054,-0.13952716693611752,-6.265821195228227e-14,6.420211584590163e-15,0.05269067916155196,211.25,-41.25
0.020738740400960506,0.012557306687235613,-0.026225068855175306,-0.12231527261283966,-9.492406860545088e-15,-3.2699537522162814e-15,0.026725451312509342,213.75,-41.25
-0.0023181224584904216,0.01779441697170545,-0.02213211063501499,-0.10175739816639454,3.056235819975939e-14,-1.6708856520608606e-14,0.0017829229237647675,216.25,-41.25
-0.027001638480428067,0.024523983160893218,-0.01284802312328506,-0.07932317734645691,3.7060632340768507e-14,-7.577272143066693e-15,-0.01872532928511126,218.75,-41.25
-0.03785702368726216,0.026060863166762302,-0.00039862740278896123,-0.040790887208940925,7.311165561851851e-14,-1.774361907402877e-14,-0.02903498581270936,221.25,-41.25
-0.04088255118918812,0.02376867863756365,0.010256772358684349,0.00039173763320867437,-1.95815585968262e-14,-4.767020111984266e-15,-0.026920455082490396,223.75,-41.25
-0.0350774150951129,0.017847479204002197,0.017916683651006942,0.02949543565909593,4.829470157119431e-15,1.745131816832668e-15,-0.018475455970108405,226.25,-41.25
-0.027985403883630335,0.01447765273315855,0.026985444277857176,0.05786542579328694,-7.667477763817487e-14,1.4021769856320532e-14,-0.005773475111969551,228.75,-41.25
-0.010064051102062503,0.0040388825931763316,0.030560653955775716,0.045176522295919175,-8.132383655379272e-14,2.749623445597038e-14,0.00816527227521839,231.25,-41.25
0.005014712039885929,-0.008067181455723962,0.031317188530749475,0.012808098195396802,-9.979777421120772e-14,1.3079598168430628e-14,0.01997267295434838,233.75,-41.25
0.014972060817253156,-0.018504240315081022,0.026325485589326136,-0.04841357094247484,-2.1318016796278982e-14,-2.357922884721475e-15,0.025409443261721936,236.25,-41.25
0.01714012030411681,-0.023552911048078523,0.02601469537638046,-0.05685340365344289,-9.121176036686052e-14,2.5979218776228663e-14,0.02257200323388697,238.75,-41.25
0.012867868401267638,-0.02180784784902471,0.023338876099134192,-0.02456661086996142,-1.128888649226667e-13,2.551431288466688e-14,0.01469507642443078,241.25,-41.25
0.0010569736765758246,-0.010822385657305367,0.017847513989077426,0.014423267012015748,-1.184386790031855e-13,2.87720693624427e-14,0.001729084700666857,243.75,-41.25
-0.004979879091224595,0.002683121004534437,0.015698173743235944,0.05684860623995478,-7.592190764960094e-14,2.331902032581823e-14,-0.004396066055036703,246.25,-41.25
-0.002320433605325172,0.01229649542762795,0.02482103015136975,0.09888567045544212,-1.14436238263238e-13,3.3753382033818724e-14,0.003307253648453791,248.75,-41.25
-0.0054550557156898515,0.021221316469182266,0.032385956779248735,0.15448517171490986,-2.5854318685958333e-14,3.5405706144686633e-15,0.005407555726514608,251.25,-41.25
-0.008780396817420391,0.027869034665438625,0.036003668789529694,0.18832715340235762,-7.251144129583054e-14,2.3991225672759242e-14,0.0064819092351450745,253.75,-41.25
-0.013128716686930927,0.030119056152608965,0.04520641451159666,0.19429961506419804,-3.966618700168567e-14,4.5565114181744804e-14,0.009365275493727244,256.25,-41.25
-0.016632812515121338,0.03124299234661022,0.05287100644750605,0.19587830247110766,-1.9936136075315858e-13,6.149594722337781e-15,0.010923032410255254,258.75,-41.25
-0.01684072527797632,0.029463249074394862,0.05678305906713554,0.19963810963467382,-2.0148119284080224e-13,3.675879045594854e-14,0.016312551026710954,261.25,-41.25
-0.02150036195962164,0.029557501655202958,0.06494445541137284,0.16842595919211156,-5.192721252988974e-13,1.272419669628988e-13,0.024611117237484423,263.75,-41.25
-0.026097921700066643,0.025999316255330706,0.06277942206481024,0.13159672996959032,-2.909012006974132e-13,1.1236725525748392e-13,0.02552219427474985,266.25,-41.25
-0.03617462668160472,0.026454326052482015,0.05464007786498524,0.11224100082723476,-3.0615787682819473e-13,4.961309141293668e-14,0.01777822644409648,268.75,-41.25
-0.045630560935164925,0.029331328455408746,0.0499763813917838,0.0925830181329393,-3.4475200472172673e-13,0.06965702135913375,0.011321900662053666,271.25,-41.25
-0.05217099971164504,0.027610538313053934,0.039029248960484,0.10260824950754484,-5.261902025210929e-13,0.060065814141620974,0.008361713522946146,273.75,-41.25
-0.0582738233930252,0.027522779049780382,0.027078517492478405,0.10216282472476443,-7.754907827006718e-13,0.13148673295695637,0.015952578009166274,276.25,-41.25
-0.05006828129728966,0.02551421656482777,0.015657700640451973,0.12985165687828348,0.031969612910525455,0.1293774629230651,0.024399239840021774,278.75,-41.25
-0.045708182944584286,0.02581471579426836,0.009248193799089583,0.1894994556108558,0.031518045247494825,0.08491398947961039,0.032457097971635485,281.25,-41.25
-0.04295617719074918,0.023979955888574763,0.006156787252962969,0.24914780587581248,0.04571173989652701,0.07416793073074868,0.033197237983240806,283.75,-41.25
-0.03420037908065421,0.025808251677519465,0.004960442989491296,0.32047020183187885,0.0311342959926664,0.02923567285760665,0.02890580399336915,286.25,-41.25
-0.028534653119557826,0.02046087097127446,0.013034097576274306,0.31318213518147175,0.024427974956897917,-0.014138784962056235,0.02753267669871681,288.75,-41.25
-0.02329070178754755,0.013150621394321056,0.017411243523350276,0.31656672462662694,0.011111158756746842,-0.07338565155179026,0.02239968237272897,291.25,-41.25
-0.01966773683565315,0.002122484268799248,0.02775260977943726,0.2708347373847086,0.023249242399859642,0.013363937245902784,0.018224167754388683,293.75,-41.25
-0.014676441961839044,-0.00755183413533044,0.030906097536987594,0.07859453168849552,0.0014585160957302154,0.07588347245820563,0.006149257291680595,296.25,-41.25
-0.01748620500360698,-0.014793610918124697,0.021046267355640722,-0.07359594074534617,0.05928773867393766,0.30465199720837993,-0.006756366530014755,298.75,-41.25
-0.015501283110257502,-0.028664184469410898,0.017277919018659726,-0.21784476877255993,0.07960423471483137,0.4202988227644394,-0.003417675835648581,301.25,-41.25
-0.011469774765502705,-0.039845412301673676,0.019712923105409952,-0.3267791624037959,0.11202249143410914,0.5535058092833534,0.0005992462961203621,303.75,-41.25
-0.007992457945553477,-0.04820078786249419,0.019872761361708624,-0.37884390871163104,0.18769502284515518,0.7718609486061672,0.007397330404797986,306.25,-41.25
-0.009857234247879654,-0.04939141700278058,0.02247251126361267,-0.3648325414367491,0.17820080779683004,0.7131142244693887,0.009563934203409912,308.75,-41.25
-0.011482749697301231,-0.04477271032319926,0.02821014895465738,-0.3315647802742263,0.14257469399796902,0.5221797081125806,0.0191488539124237,311.25,-41.25
-0.013864706118416663,-0.04191918301198538,0.021410230568176404,-0.321731822511064,1.4865886299730846e-13,5.810282810436718e-14,0.026718087925673505,313.75,-41.25
-0.02624399782655354,-0.03509572361486438,0.012418435059149554,-0.32036427986945415,6.474681901735835e-14,1.3766765505351941e-14,0.022503152516922892,316.25,-41.25
-0.03191395445898587,-0.024892528106128506,0.008256724719933162,-0.30721227772880083,3.06435432584351e-13,-1.5362711103250604e-14,0.019385788414488916,318.75,-41.25
-0.030443246700609383,-0.017300233696461602,0.0029996513414147627,-0.3141234314143381,2.6330673752461564e-13,-6.13918638148192e-15,0.016682854325237532,321.25,-41.25
-0.026087839745162728,-0.008262465306134899,4.5534555651745333e-05,-0.30449018737400274,-2.64475941147424e-14,-1.7752986580799046e-13,0.015231472512431204,323.75,-41.25
-0.02030223087742941,-0.005136458014250848,-0.00254578726688043,-0.2823604186547189,1.3322329350806683e-13,-1.6132928326584306e-14,0.02016760907020317,326.25,-41.25
-0.014654029170410802,-0.0029828808406447685,0.0014244266532845544,-0.21953556070290148,2.9043434324194095e-13,-5.806119474094373e-15,0.023153926334894714,328.75,-41.25
-0.0036811711841209654,-0.004606859663338303,0.008088004403395679,-0.14365816809246468,3.248200319827532e-13,5.999194196970592e-14,0.027454374426825294,331.25,-41.25
0.009187038615905403,-0.0068736030428033805,0.01663382670943192,-0.05474859227755388,3.4493762013365625e-13,9.934414402223979e-14,0.03286708082605985,333.75,-41.25
0.023521996741324012,-0.014750035498113505,0.023986164474814522,0.028969931479618967,2.421413763942226e-13,4.712029377795801e-14,0.042449857359017046,336.25,-41.25
0.03393827502512152,-0.01787115813821582,0.026661859001141507,0.09548338930383765,1.6821960491242294e-13,-4.582792478835529e-14,0.05163952746533656,338.75,-41.25
0.045099389252809624,-0.021713460389866487,0.02904583751448734,0.15907670642195507,2.090758122186287e-13,-6.857014955841123e-14,0.0645941798019317,341.25,-41.25
0.058366202789465076,-0.02802618604969275,0.033897518701433156,0.20942069124068402,3.471702092472384e-13,9.215371521431592e-14,0.0803199810643098,343.75,-41.25
0.07112626261289165,-0.03483998347151094,0.03586072024196656,0.2566504122810527,3.230471445903049e-13,4.106437412332298e-14,0.09355358241771769,346.25,-41.25
0.08454722735458113,-0.04497337579036022,0.033696005440492116,0.2804808881842472,2.240950480736359e-13,-4.022129851399825e-14,0.1035010232191697,348.75,-41.25
0.09229029304597994,-0.04897288155165158,0.03032204035480692,0.2629635622848023,1.278699368612024e-13,-1.7430501486614958e-14,0.10424605145927468,351.25,-41.25
0.09288155459112976,-0.05432497601465656,0.03158128913676224,0.2754705610145316,-6.99856839148083e-14,-2.0747639717377808e-13,0.10840854512987294,353.75,-41.25
0.08872756058400628,-0.05377370349889071,0.028057908405513775,0.2673124826035482,2.8610447344590284e-13,1.3354248262764656e-13,0.10287830127112663,356.25,-41.25
0.08754548763649359,-0.05711906368949298,0.024125712689004822,0.25270240209871486,-1.9403922912886173e-13,-2.3890611711152587e-13,0.09767868180943456,358.75,-41.25
0.049451815471095346,-0.019894116501097073,0.005970542418148649,0.19110197256455533,-6.013245457126004e-14,-1.0790673909966131e-13,0.025518404489356817,1.25,-38.75
0.04948940668517951,-0.014783262209740133,0.004664183325087131,0.21667509733197035,2.8157857989707935e-13,1.910503005797537e-13,0.02556052928362911,3.75,-38.75
0.049518843257295594,-0.014753578894082959,0.0021685285090183846,0.22810798082583925,-1.3160479650498047e-13,-1.9473311851925246e-13,0.022597507625856585,6.25,-38.75
0.05340138282746122,-0.014212640238139115,-0.0033975209980067708,0.2336630051253119,7.384891309580865e-14,-6.297913579533798e-15,0.023220208223667112,8.75,-38.75
0.04936882282787526,-0.011078273119825847,-0.01298800886528712,0.2021317683443603,0.09277571089580496,0.0695391000739606,0.018190660242097565,11.25,-38.75
0.039704584112713825,-0.009235512464931178,-0.02451081648385085,0.18115039018522183,0.05300408082091948,0.13633957719133016,0.01498563800042834,13.75,-38.75
0.023510602954338433,-0.006242463872885454,-0.03923975086069062,0.18125815308133206,0.03377527657343768,0.11487478533507345,0.004920912146833878,16.25,-38.75
0.009353467642828017,-0.0034839387042055288,-0.05469949032027439,0.2066368928836131,0.02230581877155044,0.10090184191646209,-0.006988347451030891,18.75,-38.75
-0.0024113124475163283,0.0010711253732137952,-0.06885837626295781,0.2694418193010707,-0.014103899013395836,-0.035405086914222866,-0.02082775923063099,21.25,-38.75
-0.009687818609470211,0.005791588373295922,-0.07257086410205595,0.3284726762669453,-0.0016952138790483628,-0.013186076312016917,-0.030252522879743157,23.75,-38.75
-0.013133108764723844,0.009879468837563464,-0.06851074047939446,0.2948919376812798,-0.0023410477560482923,0.017658133688261766,-0.03935332300032765,26.25,-38.75
-0.010852294594054512,0.011417269614353728,-0.06137474249898277,0.2312182847527707,-0.004527452494912598,0.03256575443023883,-0.04163832855777357,28.75,-38.75
-0.0023642776331374397,0.007182131836624356,-0.051572795918937986,0.15816690569509864,-0.01242583760852846,0.03614864680527667,-0.03861926841010104,31.25,-38.75
0.008044112677237005,0.00484508994260953,-0.04759284644641299,0.11335830363103358,0.004874973099306018,0.062195528343747405,-0.03278458461567475,33.75,-38.75
0.01220119450287313,0.007507243871277531,-0.0377817290646191,0.10999903517519845,-5.4218782241655106e-14,0.07976366470203222,-0.02281893467049081,36.25,-38.75
0.019390342862586105,0.006477085830682749,-0.03471691081387799,0.16486005141315144,-2.933174536590144e-13,0.14441560953300148,-0.009517604459651397,38.75,-38.75
0.022958874222651526,0.00541183565815102,-0.029409766586134957,0.2632046697696916,3.291880656952628e-13,-2.684033550970355e-13,0.006458786547895076,41.25,-38.75
0.022297447101967682,0.004889434656993083,-0.03443537646970932,0.3407342612998999,2.2757490336644537e-13,-4.148972831963249e-13,0.017233715407830166,43.75,-38.75
0.018309547499747086,0.004696136756553612,-0.03750813082731462,0.41009289753121786,9.58955137519979e-14,-3.3585634273691767e-13,0.02478849191912194,46.25,-38.75
0.00997537474130053,0.005737812606197733,-0.04965192809129908,0.4302698399199164,2.7718799477938205e-13,-8.570921750106208e-14,0.021023286527527926,48.75,-38.75
-4.238575858252214e-05,0.010633085472707388,-0.053255332474608376,0.40674424455708275,1.1330519855690113e-13,-9.33975119465913e-14,0.014603088508645624,51.25,-38.75
-0.009229157005850919,0.014718447502000688,-0.05827677866411629,0.37026056912263866,4.2396641752873165e-15,2.2062907056863423e-13,0.008177011697338666,53.75,-38.75
-0.013556612703846546,0.02023163784592926,-0.06459423261178363,0.33491090114707367,4.278591370088236e-13,-3.689271110829395e-13,0.0021469567406472673,56.25,-38.75
-0.010516493793282122,0.019352463818424405,-0.07410888340928691,0.2871692356503977,4.627132010881496e-13,-3.217912047936977e-13,-0.007331446478350414,58.75,-38.75
-0.0027433267432403693,0.014151473507756111,-0.07220079279823721,0.26279614069887236,3.5293296063443336e-13,-1.7213314107422661e-13,-0.00489532321836641,61.25,-38.75
0.00663631172273367,0.010535331586846466,-0.07229146001957149,0.25171575285364634,3.801473025255575e-13,-2.226205331190556e-13,-0.0034559805667743362,63.75,-38.75
0.012429775735496244,0.004318189296049726,-0.07394913597714733,0.20832644798152103,1.3636314299958485e-13,-1.603994714827195e-13,-0.0012765638703880373,66.25,-38.75
0.016197597628431724,-0.002055469864444875,-0.07320355865833302,0.15626821811691716,2.107064522860469e-13,-1.667346816169868e-13,0.002687430688917071,68.75,-38.75
0.023710384274650727,-0.01247638913871347,-0.064967228564072,0.08760077853157587,1.618358225208283e-13,-1.1636525076852422e-13,0.011879394522635959,71.25,-38.75
0.028078681718217813,-0.01834252944895467,-0.05265712625706223,0.0449628660920997,1.7755415193665414e-13,-1.127691690028243e-13,0.02039433995954505,73.75,-38.75
0.03334484256634202,-0.024228677373598767,-0.04206423233271571,0.025944810010394108,4.3440945285411203e-14,-2.468789062071153e-13,0.03212016447369748,76.25,-38.75
0.03524656201526925,-0.026992140798287066,-0.028569226581578764,0.02792301470846045,1.0676876049942052e-13,-1.5142054277106354e-13,0.03844691758562042,78.75,-38.75
0.0368708649549524,-0.030037308816963607,-0.014380869833071278,-0.005259033905947089,1.531136328836169e-13,-1.571902330521624e-13,0.04516451096653916,81.25,-38.75
0.03951174133656894,-0.032862562955432606,-0.0050956965819017415,-0.02169177711070423,5.881406472951767e-14,-3.9409447927241104e-14,0.05138676652026485,83.75,-38.75
0.040816184753285696,-0.032403707376096304,0.004094377287026619,-0.0318030684968251,-6.93126112061293e-14,3.8365144394703066e-14,0.0546685965974111,86.25,-38.75
0.04304736545665474,-0.028197526823036903,0.013743052855607384,-0.03731834157932698,-3.097522238704187e-14,5.898059818321144e-16,0.05559862093109485,88.75,-38.75
0.043377955955673626,-0.02263677711519973,0.018636755648282956,-0.039594320239683324,-1.1043596592763549e-13,1.0738979150382022e-13,0.055205439139495216,91.25,-38.75
0.04354331493785252,-0.014876951371211249,0.023323701188103955,-0.03505014214654796,-1.2427905926593041e-13,2.185890357608855e-13,0.0543427494651549,93.75,-38.75
0.04242298838627881,-0.008512669849092751,0.02457229078378092,-0.029693451463283782,-2.4405477638822504e-13,1.904448820866378e-13,0.05330866217521623,96.25,-38.75
0.040260677739388705,-0.003133788570748742,0.023265913377962164,-0.017174473092297457,-6.987119216539384e-14,1.2351231148954867e-13,0.05160845863149914,98.75,-38.75
0.03259098757687968,0.001547805892412781,0.018375911620423492,-0.030465462053367028,4.5505266221823604e-14,1.0662651317439042e-13,0.04534188303707125,101.25,-38.75
0.03288433413313022,0.004083770554538362,0.01903620489248389,-0.0024359487396590322,-1.857541898075965e-13,2.834815715502259e-13,0.04601050217837304,103.75,-38.75
0.03613481275417878,0.004281221346030581,0.023626957935572464,0.032312098084223514,-2.0036056147532122e-13,2.326819292797211e-13,0.054800938348100146,106.25,-38.75
0.04133538745529872,0.0026140256253209633,0.02863423837943211,0.08201741828251038,-0.030905318184974113,0.026534614054631703,0.06038584085870042,108.75,-38.75
0.04508742221656373,0.002945947341737386,0.030446013506088675,0.10714895106603603,-0.003724744039935028,0.00605320239599938,0.0635493260391648,111.25,-38.75
0.049984533177421235,-0.0005130875364037134,0.028692915066242827,0.1390848402959444,0.019944473175217182,0.009014012595585931,0.06578328221188315,113.75,-38.75
0.04828381930366278,0.0012989445289739896,0.028471676442794677,0.18420999982016387,0.033941603810976634,-0.0011420527861600253,0.06316317934895639,116.25,-38.75
0.04080590394322975,0.002292636864887988,0.02921232459970733,0.20045873840670245,0.030213967196501358,-0.019060415940906454,0.05827812269338502,118.75,-38.75
0.03174174444371064,0.0067672119310201026,0.02991578805582071,0.21932419700180436,0.012339601504497158,-0.051444309852062234,0.05277509727672935,121.25,-38.75
0.02263673223881192,0.011141609024834876,0.029149314966275146,0.15813314373179096,0.001297830932518798,-0.06437595177191845,0.04385040193584738,123.75,-38.75
0.011774428208680153,0.017933319413927208,0.029664433123096478,0.10784089872641327,-0.023019435372429668,-0.09859162073389874,0.036968518777125266,126.25,-38.75
0.0044818701778854275,0.019519836369726276,0.028552236296435357,0.09560047069215086,-0.020204068131846237,-0.08525678930645668,0.0349421311592098,128.75,-38.75
-0.0015323656732221108,0.019415030762043758,0.031544918945917655,0.11903396165329849,-0.02917020535744405,-0.08623017274508075,0.04005125614378422,131.25,-38.75
-0.0044909071200104345,0.015357915616765042,0.03409708700532943,0.13770369579534925,-0.027903112740471213,-0.06347414992288522,0.047966393819404124,133.75,-38.75
-0.004914122596093168,0.012381232887866437,0.035980029109059314,0.19897393640479885,-0.016845821074793682,-0.05879513846998079,0.05509101551347304,136.25,-38.75
-0.00786149230780811,0.00760594068313272,0.031773815137667465,0.26597615619444426,-0.0030982744155465883,-0.04072328747143242,0.05887275346501138,138.75,-38.75
-0.02623642599893558,0.01316399292411269,0.026534196047668816,0.32675064301972667,0.006525811079078389,-0.011257424562777896,0.043433759311011774,141.25,-38.75
-0.037558554465495525,0.013544727917800956,0.018253310231551283,0.29907940914321396,0.007314500004259719,0.021310466862711833,0.038393910375686284,143.75,-38.75
-0.04125094526499898,0.015434457877876256,0.015594276786037767,0.2654467125250497,0.018254551174504995,0.06742421647362837,0.04742765165973375,146.25,-38.75
-0.05746388409144715,0.029395821431785207,0.014903673709337454,0.22902563437810652,0.027163786604521477,0.10777623556517116,0.05213933438018873,148.75,-38.75
-0.08216560612156504,0.050719425710687396,0.01637792482951468,0.19299555294050053,0.023653084175671135,0.11545932500006971,0.045410879419452835,151.25,-38.75
-0.10731531882801874,0.07584252748448833,0.019285912929176054,0.22861124467672533,0.030978723556167265,0.1265863230236483,0.03453522586535994,153.75,-38.75
-0.12445198742103607,0.09541215809806199,0.028439299839749126,0.23253505638224659,0.009878696529931091,0.08341242727756834,0.026385345399099716,156.25,-38.75
-0.13440543455511553,0.11483822675743498,0.029220199778563077,0.2963366402095026,-0.004933581908369754,0.0028034204924211534,0.014806594544329855,158.75,-38.75
-0.12813428874000532,0.13006878178706563,0.029969698919238695,0.36119222306446647,5.052642332303847e-14,-3.1890072180185136e-14,0.004255065164873694,161.25,-38.75
-0.11904070526447227,0.13591202749518747,0.032567393257905634,0.4141335379606949,0.09995207515160878,0.22098266810601921,-0.0039593281186431455,163.75,-38.75
-0.12332405064145038,0.13850287934069405,0.027894055814890226,0.399483056269707,0.06060871469061119,0.15801190203892573,-0.03154362652994299,166.25,-38.75
-0.12071552072797592,0.13036127417155946,0.014223336148582705,0.3288853224174784,0.056022791541692124,0.13161782136207853,-0.05211310122382817,168.75,-38.75
-0.10742253220960257,0.10991290356908857,0.004190466348910897,0.23215343470835867,0.05304459632000286,0.10566982099044353,-0.059086939115145516,171.25,-38.75
-0.09744057842615401,0.0875141289680455,-0.010859314553990161,0.15240980003467933,0.05969724101654919,0.0939373805547623,-0.054542136403513915,173.75,-38.75
-0.0869187419285035,0.06256594437334405,-0.0283880136783406,0.10070269947788597,0.07211983346553344,0.08784113034732735,-0.04226081363588977,176.25,-38.75
-0.08172916812094345,0.03766581582660306,-0.04969004718600071,0.0683595959045242,0.08839729346377427,0.09426458919443814,-0.03256861888239387,178.75,-38.75
-0.07766463576078426,0.014115200522893957,-0.07718611497859801,0.029603285316930964,0.05675688409618872,0.07727141475697073,-0.023958987192369916,181.25,-38.75
-0.06397311944628849,-0.008476489498881154,-0.09159736820838639,0.002641325415638319,0.0444105043758901,0.05901522839388815,-0.006524334846921885,183.75,-38.75
-0.04709787765156925,-0.02767728574043371,-0.10459907113457363,-0.056667203638008014,0.05421738676251342,0.08043235975082154,0.008258421422285313,186.25,-38.75
-0.0336724129180663,-0.039126825664728165,-0.11149667889016314,-0.11084260275328249,-1.5745738046746283e-13,5.790160018115387e-14,0.015433642447352224,188.75,-38.75
-0.027034568394450093,-0.037203475984992934,-0.1105850267269566,-0.1811974747526059,-2.9794569589292053e-13,9.791906868672484e-14,0.016899930144372192,191.25,-38.75
-0.011474257039462171,-0.03107041702587983,-0.09578387251802757,-0.23530500182516556,-2.0938806244430452e-13,3.6838587735843475e-14,0.030567334099421105,193.75,-38.75
0.008552063707288837,-0.02573916545797402,-0.0883351934789184,-0.2739703652071972,-3.358147093734942e-13,3.747349652805099e-14,0.0435908437994929,196.25,-38.75
0.03306592864474933,-0.020421170824480347,-0.07638525170585844,-0.3020473973674907,-3.437528039995641e-13,1.2013827432877378e-13,0.06171044894223134,198.75,-38.75
0.047405393605142176,-0.010828686059623048,-0.06342590177514175,-0.3177676988778686,-2.8629876247521224e-13,7.210204655550001e-14,0.07814396358912545,201.25,-38.75
0.051503262782621025,1.7858503797090028e-05,-0.05679568534009074,-0.2809390773119898,-1.059777265943751e-13,5.446511297524381e-14,0.08431824522959734,203.75,-38.75
0.05209220905257331,0.006836117121814784,-0.04836069386773772,-0.2669209671553627,-1.4097750744568316e-13,4.621476812349812e-14,0.08050300896512856,206.25,-38.75
