POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
343211.91,278888.64,1.5592483610227161,1.5592483610227161,0,0.412642397
343113.48,278888.64,2.0428936467252217,2.0428936467252217,0,0.400976688
343015.05,278888.64,1.7883713657754183,1.7883713657754183,0,0.405381769
342916.63,278888.64,1.9946999033837154,1.9946999033837154,0,0.399131924
342818.2,278888.64,2.139539761635054,2.139539761635054,0,0.393695235
342719.78,278888.64,1.9083721043451387,1.9083721043451387,0,0.394676328
342621.35,278888.64,1.6089305474024262,1.6089305474024262,0,0.396239124
342522.93,278888.64,1.7547128151848543,1.7547128151848543,0,0.388892479
342424.5,278888.64,1.6217676702781443,1.6217676702781443,0,0.386330933
342326.08,278888.64,0.9730610885208829,0.9730610885208829,0,0.393170901
342227.65,278888.64,0.4816967822670907,0.4816967822670907,0,0.397441872
342129.23,278888.64,-0.2610265921911458,-0.2610265921911458,0,0.408528484
342030.8,278888.64,-0.4449966269574981,-0.4449966269574981,0,0.407091863
341932.38,278888.64,-0.3514391427476471,-0.3514391427476471,0,0.398912616
341833.95,278888.64,-0.40195882038447456,-0.40195882038447456,0,0.394977331
341735.53,278888.64,-0.8739831231598699,-0.8739831231598699,0,0.40305879
341637.1,278888.64,-1.0433115996476292,-1.0433115996476292,0,0.40431004
341538.68,278888.64,-0.8902353827877256,-0.8902353827877256,0,0.396584645
341440.25,278888.64,-1.1943001081197169,-1.1943001081197169,0,0.403759368
341341.83,278888.64,-1.2903322606565075,-1.2903322606565075,0,0.405508764
341243.4,278888.64,-1.334258382715311,-1.334258382715311,0,0.406206064
341144.98,278888.64,-1.46975739365789,-1.46975739365789,0,0.411347188
341046.55,278888.64,-1.7735009240408357,-1.7735009240408357,0,0.426750034
340948.13,278888.64,-1.8558822658761605,-1.8558822658761605,0,0.432576239
340849.7,278888.64,-1.564305135853703,-1.564305135853703,0,0.417071506
340751.28,278888.64,-1.4747266102390582,-1.4747266102390582,0,0.41387558
340652.85,278888.64,-1.5089961608251137,-1.5089961608251137,0,0.415852927
340554.43,278888.64,-1.193121727908901,-1.193121727908901,0,0.405199118
340496.48,278945.74,-1.1881285543760736,-1.1881285543760736,0,0.404008031
340564.57,278975.66,-1.3975954283730085,-1.3975954283730085,0,0.409343392
347444.19,278987.07,-1.0301397105740238,-1.0301397105740238,0,0.415283032
347739.46,278987.07,0.005110285174249669,0.005110285174249669,0,0.399596617
349314.27,278987.07,-0.15699389250339507,-0.15699389250339507,0,0.434408263
349904.82,278987.07,3.1585927212846263,3.1585927212846263,0,0.368854925
347542.61,278987.07,-1.6488652641349155,-1.6488652641349155,0,0.422873385
349806.39,278987.07,1.7209585141302421,1.7209585141302421,0,0.399597734
352463.87,278987.07,2.8470217930570536,2.8470217930570536,0,0.423322432
347641.04,278987.07,-1.0862752904379782,-1.0862752904379782,0,0.413564146
349412.69,278987.07,-0.6155197029153373,-0.6155197029153373,0,0.454398096
352857.57,278987.07,3.1526181648510696,3.1526181648510696,0,0.398560539
353349.7,278987.07,-1.5312888019297686,-1.5312888019297686,0,0.440348685
353152.85,278987.07,-0.8792891896519232,-0.8792891896519232,0,0.43197114
352562.3,278987.07,1.6709160285349536,1.6709160285349536,0,0.434880815
349609.54,278987.07,0.07746350329623096,0.07746350329623096,0,0.439559817
353251.28,278987.07,-1.2421128130584242,-1.2421128130584242,0,0.435018241
353054.43,278987.07,0.4850846921896124,0.4850846921896124,0,0.417577997
352956.0,278987.07,1.8040717759663434,1.8040717759663434,0,0.407475196
352759.15,278987.07,2.686028555824983,2.686028555824983,0,0.408541486
352660.72,278987.07,1.7332596324693113,1.7332596324693113,0,0.426764414
349707.97,278987.07,0.5001893983767177,0.5001893983767177,0,0.429400653
349511.12,278987.07,-0.4737029647491755,-0.4737029647491755,0,0.453883037
352365.45,278987.07,5.424957378399522,5.424957378399522,0,0.393821672
352267.02,278987.07,5.448917092627305,5.448917092627305,0,0.394188985
352168.6,278987.07,5.754920718161024,5.754920718161024,0,0.389033519
352070.17,278987.07,7.353471131687935,7.353471131687935,0,0.366054848
351971.75,278987.07,6.865048697787248,6.865048697787248,0,0.36615584
351873.32,278987.07,4.001869675572166,4.001869675572166,0,0.395448767
351774.9,278987.07,4.561783197128154,4.561783197128154,0,0.3798794
351676.47,278987.07,5.200996763080332,5.200996763080332,0,0.363504067
351578.05,278987.07,2.6182641589928264,2.6182641589928264,0,0.387654118
351479.62,278987.07,1.9531907214244466,1.9531907214244466,0,0.387834236
351381.2,278987.07,1.5307866457662151,1.5307866457662151,0,0.385483913
351282.77,278987.07,0.9430686101877815,0.9430686101877815,0,0.386513583
351184.35,278987.07,0.8824744877992684,0.8824744877992684,0,0.382094718
351085.92,278987.07,-0.02921751364014616,-0.02921751364014616,0,0.391346961
350987.5,278987.07,-0.2791662900758929,-0.2791662900758929,0,0.393742807
350889.07,278987.07,0.2767894617811059,0.2767894617811059,0,0.385690853
350790.65,278987.07,0.4665154230127847,0.4665154230127847,0,0.384545699
350692.22,278987.07,1.6175798519262343,1.6175798519262343,0,0.370373763
350593.8,278987.07,1.8167003746044426,1.8167003746044426,0,0.370360538
350495.37,278987.07,1.1520126426028305,1.1520126426028305,0,0.384886228
350396.95,278987.07,1.260714567533326,1.260714567533326,0,0.388146192
350298.52,278987.07,1.8124921554966233,1.8124921554966233,0,0.383176543
350200.09,278987.07,2.087864684990101,2.087864684990101,0,0.382589698
350101.67,278987.07,1.7095606538776693,1.7095606538776693,0,0.394298658
350003.24,278987.07,2.546826283530161,2.546826283530161,0,0.379787237
349215.84,278987.07,0.16855708837613584,0.16855708837613584,0,0.420569628
349117.42,278987.07,-0.08120418080491339,-0.08120418080491339,0,0.421868451
349018.99,278987.07,0.05858952966515062,0.05858952966515062,0,0.413996987
348920.57,278987.07,0.9543602458337845,0.9543602458337845,0,0.39378088
348822.14,278987.07,-0.10436453658484339,-0.10436453658484339,0,0.409787707
348723.72,278987.07,-1.204937971601089,-1.204937971601089,0,0.428947844
348625.29,278987.07,-0.9006321791939511,-0.9006321791939511,0,0.418317839
348526.87,278987.07,0.3081401229334261,0.3081401229334261,0,0.396632143
348428.44,278987.07,-0.2618080985712794,-0.2618080985712794,0,0.403287895
348330.02,278987.07,-0.6750141993465888,-0.6750141993465888,0,0.407892354
348231.59,278987.07,-0.20471977951077625,-0.20471977951077625,0,0.4006714
348133.17,278987.07,-1.2788713921575996,-1.2788713921575996,0,0.414665975
348034.74,278987.07,-2.591214886567078,-2.591214886567078,0,0.437660366
347936.32,278987.07,-1.497587774193882,-1.497587774193882,0,0.417303443
347837.89,278987.07,0.0790511770617734,0.0790511770617734,0,0.398016423
347345.76,278987.07,0.9412234867885898,0.9412234867885898,0,0.394154862
347247.34,278987.07,0.7640684977728935,0.7640684977728935,0,0.39699655
347148.91,278987.07,-0.7253004286592261,-0.7253004286592261,0,0.415490083
347050.49,278987.07,-0.30508299837984243,-0.30508299837984243,0,0.411307663
346952.06,278987.07,1.028792960510146,1.028792960510146,0,0.39715115
346853.64,278987.07,1.7270333507654059,1.7270333507654059,0,0.390862227
346755.21,278987.07,0.5574973187094441,0.5574973187094441,0,0.403561294
346656.79,278987.07,1.743370369043633,1.743370369043633,0,0.391273089
346558.36,278987.07,4.405638149424671,4.405638149424671,0,0.367339738
346459.94,278987.07,2.8120128252050702,2.8120128252050702,0,0.380684324
346361.51,278987.07,-0.041897823877483774,-0.041897823877483774,0,0.411294363
346263.09,278987.07,0.9344027831040399,0.9344027831040399,0,0.39804101
346164.66,278987.07,2.014609534672118,2.014609534672118,0,0.384931192
346066.24,278987.07,1.942387785680098,1.942387785680098,0,0.383752026
345967.81,278987.07,0.8102240069699144,0.8102240069699144,0,0.393897668
345869.39,278987.07,-0.3443169303016767,-0.3443169303016767,0,0.406406
345770.96,278987.07,-0.11025755899918994,-0.11025755899918994,0,0.399468877
345672.54,278987.07,-0.7428752968867944,-0.7428752968867944,0,0.405142792
345574.11,278987.07,-0.2404717624232865,-0.2404717624232865,0,0.393453762
345475.69,278987.07,-1.1708951702692236,-1.1708951702692236,0,0.403929613
345377.26,278987.07,-1.8461432227087553,-1.8461432227087553,0,0.413225033
345278.83,278987.07,-1.9949480618823354,-1.9949480618823354,0,0.412766971
345180.41,278987.07,-2.2172150147810257,-2.2172150147810257,0,0.415391959
345081.98,278987.07,-2.2164712107525055,-2.2164712107525055,0,0.413369313
344983.56,278987.07,-1.6869772069631108,-1.6869772069631108,0,0.39924968
344885.13,278987.07,-1.029403595557743,-1.029403595557743,0,0.385934673
344786.71,278987.07,-1.1931331769727074,-1.1931331769727074,0,0.390574895
344688.28,278987.07,-1.1550868195881965,-1.1550868195881965,0,0.393000022
344589.86,278987.07,-0.8272163150810097,-0.8272163150810097,0,0.389761664
344491.43,278987.07,-0.26966375040294405,-0.26966375040294405,0,0.381777398
344393.01,278987.07,-0.23262801031473082,-0.23262801031473082,0,0.387406871
344294.58,278987.07,-0.2638607866449656,-0.2638607866449656,0,0.397574231
344196.16,278987.07,-0.038547212426817995,-0.038547212426817995,0,0.401094481
344097.73,278987.07,0.5656813319570927,0.5656813319570927,0,0.391283967
343999.31,278987.07,0.9087883313904809,0.9087883313904809,0,0.390329324
343900.88,278987.07,1.172730892267315,1.172730892267315,0,0.391441137
343802.46,278987.07,1.4139311395216074,1.4139311395216074,0,0.392451883
343704.03,278987.07,1.731894340538678,1.731894340538678,0,0.390280969
343605.61,278987.07,1.9723924926339111,1.9723924926339111,0,0.389665924
343507.18,278987.07,1.7995282760549831,1.7995282760549831,0,0.399075933
343408.76,278987.07,1.7332348519708067,1.7332348519708067,0,0.40397495
343310.33,278987.07,2.2597278951701703,2.2597278951701703,0,0.393280797
343211.91,278987.07,2.520050411336818,2.520050411336818,0,0.389063209
343113.48,278987.07,2.4522617485505007,2.4522617485505007,0,0.390929356
343015.05,278987.07,2.305316549915944,2.305316549915944,0,0.393256955
342916.63,278987.07,2.2811795707321445,2.2811795707321445,0,0.392207392
342818.2,278987.07,2.127939403061497,2.127939403061497,0,0.392623916
342719.78,278987.07,2.3846958244234098,2.3846958244234098,0,0.384956263
342621.35,278987.07,2.381630458668891,2.381630458668891,0,0.381346531
342522.93,278987.07,2.404510527874959,2.404510527874959,0,0.376825705
342424.5,278987.07,1.583493590005669,1.583493590005669,0,0.385944247
342326.08,278987.07,0.7722666771605087,0.7722666771605087,0,0.395735614
342227.65,278987.07,0.672658738452143,0.672658738452143,0,0.392086171
342129.23,278987.07,-0.22946211743249878,-0.22946211743249878,0,0.405687243
342030.8,278987.07,-0.809410540595959,-0.809410540595959,0,0.414703973
341932.38,278987.07,-0.5945377142820677,-0.5945377142820677,0,0.403062068
341833.95,278987.07,-0.5356151096559338,-0.5356151096559338,0,0.39648667
341735.53,278987.07,-0.7309433382567522,-0.7309433382567522,0,0.397019535
341637.1,278987.07,-0.9950617311211584,-0.9950617311211584,0,0.400490575
341538.68,278987.07,-1.30888120209766,-1.30888120209766,0,0.407168046
341440.25,278987.07,-1.5777091110961272,-1.5777091110961272,0,0.414780006
341341.83,278987.07,-1.8121820148974745,-1.8121820148974745,0,0.424062163
341243.4,278987.07,-1.6892239849031112,-1.6892239849031112,0,0.417299531
341144.98,278987.07,-1.6660314322887517,-1.6660314322887517,0,0.416053459
341046.55,278987.07,-2.0301741414518664,-2.0301741414518664,0,0.437977612
340948.13,278987.07,-2.0284429496046648,-2.0284429496046648,0,0.438268334
340849.7,278987.07,-1.4357910980345923,-1.4357910980345923,0,0.408120043
340751.28,278987.07,-0.9635483071010433,-0.9635483071010433,0,0.393654332
340652.85,278987.07,-1.383741495613069,-1.383741495613069,0,0.407938622
340598.36,279040.8,-1.4991118082811925,-1.4991118082811925,0,0.410886034
340665.08,279067.34,-1.1177024034686682,-1.1177024034686682,0,0.397803672
340751.42,279085.35,-0.693324886003216,-0.693324886003216,0,0.385096036
349215.84,279085.49,0.024810475946783244,0.024810475946783244,0,0.422161743
347641.04,279085.49,-0.8756817763692802,-0.8756817763692802,0,0.409929231
349806.39,279085.49,1.593235294273186,1.593235294273186,0,0.401087738
352463.87,279085.49,3.4697932106922234,3.4697932106922234,0,0.413848795
349314.27,279085.49,-0.3939450495511766,-0.3939450495511766,0,0.438893326
352857.57,279085.49,3.25823885015778,3.25823885015778,0,0.396971516
353349.7,279085.49,-0.732758658855179,-0.732758658855179,0,0.424433053
353152.85,279085.49,-0.6719671112126386,-0.6719671112126386,0,0.427470468
352562.3,279085.49,1.5979732917011842,1.5979732917011842,0,0.434677601
349609.54,279085.49,-0.42839043215545924,-0.42839043215545924,0,0.452639349
353251.28,279085.49,-0.5766018275804202,-0.5766018275804202,0,0.423124395
353054.43,279085.49,-0.1329220303240715,-0.1329220303240715,0,0.424539186
352956.0,279085.49,2.366450079516566,2.366450079516566,0,0.401047803
352759.15,279085.49,2.0559929554949505,2.0559929554949505,0,0.414967947
352660.72,279085.49,1.587185239178797,1.587185239178797,0,0.427659415
349707.97,279085.49,-0.04564202803048672,-0.04564202803048672,0,0.442502275
349511.12,279085.49,-0.24631266776457666,-0.24631266776457666,0,0.44363793
349412.69,279085.49,-0.4822455956624815,-0.4822455956624815,0,0.44688154
352365.45,279085.49,5.609565411856397,5.609565411856397,0,0.391149186
352267.02,279085.49,5.883919094041721,5.883919094041721,0,0.388484783
352168.6,279085.49,7.059658921340104,7.059658921340104,0,0.373576097
352070.17,279085.49,7.78573063406785,7.78573063406785,0,0.360467732
351971.75,279085.49,6.318796954498291,6.318796954498291,0,0.372727998
351873.32,279085.49,4.036552984185992,4.036552984185992,0,0.394210368
351774.9,279085.49,2.177743986742081,2.177743986742081,0,0.413047746
351676.47,279085.49,1.4164565402654548,1.4164565402654548,0,0.415343568
351578.05,279085.49,1.8179415424374858,1.8179415424374858,0,0.398202688
351479.62,279085.49,3.0134171785645743,3.0134171785645743,0,0.374075584
351381.2,279085.49,2.613808562322768,2.613808562322768,0,0.371680185
351282.77,279085.49,0.5584256174022048,0.5584256174022048,0,0.391167551
351184.35,279085.49,-0.23201613303416185,-0.23201613303416185,0,0.397143327
351085.92,279085.49,-0.40438942063238015,-0.40438942063238015,0,0.396224856
350987.5,279085.49,0.09557501233583683,0.09557501233583683,0,0.387418009
350889.07,279085.49,0.8900483562342406,0.8900483562342406,0,0.376784466
350790.65,279085.49,0.7326262760832982,0.7326262760832982,0,0.380167924
350692.22,279085.49,1.605174573534212,1.605174573534212,0,0.370296501
350593.8,279085.49,1.9001595921462673,1.9001595921462673,0,0.368867256
350495.37,279085.49,1.7681069809466845,1.7681069809466845,0,0.374425277
350396.95,279085.49,1.5526384332782377,1.5526384332782377,0,0.382251553
350298.52,279085.49,1.9564212226832278,1.9564212226832278,0,0.379942693
350200.09,279085.49,2.817278955637548,2.817278955637548,0,0.368769169
350101.67,279085.49,1.9348995832531395,1.9348995832531395,0,0.388606153
350003.24,279085.49,3.2353365091979196,3.2353365091979196,0,0.366015062
349904.82,279085.49,3.8423272288104227,3.8423272288104227,0,0.355561227
349117.42,279085.49,0.030986513629400837,0.030986513629400837,0,0.41729901
349018.99,279085.49,-0.27842557953640124,-0.27842557953640124,0,0.419825278
348920.57,279085.49,0.6146134179531496,0.6146134179531496,0,0.398574807
348822.14,279085.49,0.2721984806618932,0.2721984806618932,0,0.401851386
348723.72,279085.49,-1.0537713958394068,-1.0537713958394068,0,0.423614979
348625.29,279085.49,-1.2217783449603123,-1.2217783449603123,0,0.42314399
348526.87,279085.49,-0.39961373311477266,-0.39961373311477266,0,0.405945741
348428.44,279085.49,-0.22981958274567368,-0.22981958274567368,0,0.401939563
348330.02,279085.49,-0.7817878635096922,-0.7817878635096922,0,0.408424288
348231.59,279085.49,-0.5231515080840716,-0.5231515080840716,0,0.403922387
348133.17,279085.49,-1.005904446952391,-1.005904446952391,0,0.409722068
348034.74,279085.49,-2.322115872078292,-2.322115872078292,0,0.430085957
347936.32,279085.49,-1.6097170488018615,-1.6097170488018615,0,0.417816118
347837.89,279085.49,0.24364914526310824,0.24364914526310824,0,0.395664573
347739.46,279085.49,0.382039590583257,0.382039590583257,0,0.395044051
347542.61,279085.49,-1.2765957986001226,-1.2765957986001226,0,0.416271724
347444.19,279085.49,-0.7889024834453948,-0.7889024834453948,0,0.411192477
347345.76,279085.49,0.1864852685002233,0.1864852685002233,0,0.401233174
347247.34,279085.49,0.09042463991150242,0.09042463991150242,0,0.403439961
347148.91,279085.49,-0.39854403260897114,-0.39854403260897114,0,0.410324968
347050.49,279085.49,-0.12253811861708272,-0.12253811861708272,0,0.408192277
346952.06,279085.49,1.0963209262856346,1.0963209262856346,0,0.395885594
346853.64,279085.49,3.163096228179403,3.163096228179403,0,0.377911031
346755.21,279085.49,4.062054774231352,4.062054774231352,0,0.370692387
346656.79,279085.49,4.005455250317619,4.005455250317619,0,0.371058136
346558.36,279085.49,7.076603847167065,7.076603847167065,0,0.342714936
346459.94,279085.49,6.108113666159753,6.108113666159753,0,0.350871682
346361.51,279085.49,1.6844321421339004,1.6844321421339004,0,0.390294381
346263.09,279085.49,1.8180979519011742,1.8180979519011742,0,0.387920961
346164.66,279085.49,1.9699172620634322,1.9699172620634322,0,0.384962484
346066.24,279085.49,0.2919686616965044,0.2919686616965044,0,0.401991233
345967.81,279085.49,-0.7668817843449728,-0.7668817843449728,0,0.415032469
345869.39,279085.49,-0.8132119805036304,-0.8132119805036304,0,0.412722007
345770.96,279085.49,-0.3869968808634223,-0.3869968808634223,0,0.4025428
345672.54,279085.49,-0.28259156106780114,-0.28259156106780114,0,0.397253483
345574.11,279085.49,-0.2993984629266224,-0.2993984629266224,0,0.393528268
345475.69,279085.49,-0.9395150983450197,-0.9395150983450197,0,0.398976095
345377.26,279085.49,-1.0336886600009858,-1.0336886600009858,0,0.396495648
345278.83,279085.49,-1.3947356898043841,-1.3947356898043841,0,0.398926623
345180.41,279085.49,-1.6696420953090094,-1.6696420953090094,0,0.400944166
345081.98,279085.49,-2.0143059601615354,-2.0143059601615354,0,0.406195335
344983.56,279085.49,-2.2114878759758065,-2.2114878759758065,0,0.410759337
344885.13,279085.49,-2.1916999849287926,-2.1916999849287926,0,0.411997996
344786.71,279085.49,-1.8930999503770185,-1.8930999503770185,0,0.406708941
344688.28,279085.49,-1.0407359616265963,-1.0407359616265963,0,0.389160067
344589.86,279085.49,-0.5706939287188694,-0.5706939287188694,0,0.382850394
344491.43,279085.49,-0.3680407705662896,-0.3680407705662896,0,0.383187123
344393.01,279085.49,-0.16262538783055125,-0.16262538783055125,0,0.384447575
344294.58,279085.49,-0.2892279996634809,-0.2892279996634809,0,0.396491513
344196.16,279085.49,-0.011970213814106775,-0.011970213814106775,0,0.397971571
344097.73,279085.49,0.39750687337729196,0.39750687337729196,0,0.395066328
343999.31,279085.49,0.7824834117702212,0.7824834117702212,0,0.392758176
343900.88,279085.49,1.1693955318987315,1.1693955318987315,0,0.389980562
343802.46,279085.49,1.3596553192607352,1.3596553192607352,0,0.392513163
343704.03,279085.49,1.5329398585152136,1.5329398585152136,0,0.394541509
343605.61,279085.49,1.8157912542071006,1.8157912542071006,0,0.392523669
343507.18,279085.49,1.9195780941541245,1.9195780941541245,0,0.394415483
343408.76,279085.49,1.6848183590568908,1.6848183590568908,0,0.403531603
343310.33,279085.49,1.8550193589793857,1.8550193589793857,0,0.401241146
343211.91,279085.49,1.7577668669721962,1.7577668669721962,0,0.404259525
343113.48,279085.49,2.2246508208371316,2.2246508208371316,0,0.394412763
343015.05,279085.49,2.638362135184076,2.638362135184076,0,0.386136919
342916.63,279085.49,2.6299368439854667,2.6299368439854667,0,0.385110788
342818.2,279085.49,1.965248864873819,1.965248864873819,0,0.394609273
342719.78,279085.49,2.1948606787826312,2.1948606787826312,0,0.387453996
342621.35,279085.49,1.9122351583399433,1.9122351583399433,0,0.388566442
342522.93,279085.49,1.3991037239329225,1.3991037239329225,0,0.393211991
342424.5,279085.49,0.6694100594161607,0.6694100594161607,0,0.402030349
342326.08,279085.49,-0.002000769246579769,-0.002000769246579769,0,0.410744958
342227.65,279085.49,0.17875945066028426,0.17875945066028426,0,0.400962941
342129.23,279085.49,-0.5075067007167401,-0.5075067007167401,0,0.410779938
342030.8,279085.49,-0.7584146375926795,-0.7584146375926795,0,0.411241651
341932.38,279085.49,-0.30038626943143104,-0.30038626943143104,0,0.394644737
341833.95,279085.49,-0.6445621175598566,-0.6445621175598566,0,0.397723802
341735.53,279085.49,-0.9531816952117679,-0.9531816952117679,0,0.401274189
341637.1,279085.49,-1.0844620914421417,-1.0844620914421417,0,0.401252471
341538.68,279085.49,-1.367221223156238,-1.367221223156238,0,0.406822115
341440.25,279085.49,-1.7054919834875337,-1.7054919834875337,0,0.416885316
341341.83,279085.49,-1.9179690303648436,-1.9179690303648436,0,0.425323769
341243.4,279085.49,-1.5940389616199058,-1.5940389616199058,0,0.410205238
341144.98,279085.49,-1.5187711984309025,-1.5187711984309025,0,0.407117195
341046.55,279085.49,-2.171780047119463,-2.171780047119463,0,0.443171822
340948.13,279085.49,-2.1404052190899745,-2.1404052190899745,0,0.440463312
340849.7,279085.49,-1.3335613438549185,-1.3335613438549185,0,0.402180813
340771.4,279161.47,-0.9019591266118205,-0.9019591266118205,0,0.389513373
340850.41,279183.2,-1.5475316469135596,-1.5475316469135596,0,0.407613628
349215.84,279183.92,0.11278520706182359,0.11278520706182359,0,0.418396555
349806.39,279183.92,1.8353072816653975,1.8353072816653975,0,0.394844785
352463.87,279183.92,4.339603834575078,4.339603834575078,0,0.402629227
352857.57,279183.92,1.261725720066099,1.261725720066099,0,0.417611524
353349.7,279183.92,-0.7780945160490076,-0.7780945160490076,0,0.42406518
353152.85,279183.92,0.26267537938619734,0.26267537938619734,0,0.414389931
352562.3,279183.92,1.5013356135405957,1.5013356135405957,0,0.43501962
349609.54,279183.92,-0.9205469004708764,-0.9205469004708764,0,0.467509516
349314.27,279183.92,-0.07649088748313464,-0.07649088748313464,0,0.427780375
353251.28,279183.92,-0.4563239801658341,-0.4563239801658341,0,0.420539044
353054.43,279183.92,-0.5679585414934242,-0.5679585414934242,0,0.429709144
352956.0,279183.92,0.3461769132265073,0.3461769132265073,0,0.422948673
352759.15,279183.92,1.1295437906759895,1.1295437906759895,0,0.425906293
352660.72,279183.92,0.9341806521190777,0.9341806521190777,0,0.436388776
349707.97,279183.92,-0.09791067870785193,-0.09791067870785193,0,0.441766121
349511.12,279183.92,-0.5589853452993367,-0.5589853452993367,0,0.451209247
349412.69,279183.92,-0.19110669473462644,-0.19110669473462644,0,0.435578451
352365.45,279183.92,6.235735266099297,6.235735266099297,0,0.38410984
352267.02,279183.92,5.859911311501333,5.859911311501333,0,0.3883937
352168.6,279183.92,8.182357792314395,8.182357792314395,0,0.360333249
352070.17,279183.92,7.658640668149517,7.658640668149517,0,0.362215378
351971.75,279183.92,3.7285098884058168,3.7285098884058168,0,0.405178033
351873.32,279183.92,3.0021169899868387,3.0021169899868387,0,0.40832255
351774.9,279183.92,2.8000881424496966,2.8000881424496966,0,0.402422063
351676.47,279183.92,1.5059675241562942,1.5059675241562942,0,0.412707478
351578.05,279183.92,2.100645206516583,2.100645206516583,0,0.393553563
351479.62,279183.92,3.8240161192066218,3.8240161192066218,0,0.364266224
351381.2,279183.92,3.0249759722552527,3.0249759722552527,0,0.366727859
351282.77,279183.92,0.4188368929378452,0.4188368929378452,0,0.392609053
351184.35,279183.92,-0.36957200481039437,-0.36957200481039437,0,0.398575626
351085.92,279183.92,-0.1942303012683182,-0.1942303012683182,0,0.392467528
350987.5,279183.92,-0.0520434721552346,-0.0520434721552346,0,0.389059708
350889.07,279183.92,0.41617031358008516,0.41617031358008516,0,0.382803865
350790.65,279183.92,0.6198850490899749,0.6198850490899749,0,0.381451808
350692.22,279183.92,1.2678403286952242,1.2678403286952242,0,0.374908149
350593.8,279183.92,1.636122342541658,1.636122342541658,0,0.372667834
350495.37,279183.92,1.862880018429561,1.862880018429561,0,0.372854062
350396.95,279183.92,2.233177235372744,2.233177235372744,0,0.370994657
350298.52,279183.92,2.790849427456941,2.790849427456941,0,0.365742147
350200.09,279183.92,3.249636512297481,3.249636512297481,0,0.361308195
350101.67,279183.92,1.967513840578087,1.967513840578087,0,0.387352221
350003.24,279183.92,2.0041861589313985,2.0041861589313985,0,0.389294736
349904.82,279183.92,3.3124602029033556,3.3124602029033556,0,0.365693458
349117.42,279183.92,-0.42385962424594253,-0.42385962424594253,0,0.426670276
349018.99,279183.92,-0.8682216882344785,-0.8682216882344785,0,0.432797372
348920.57,279183.92,-0.9494915079454138,-0.9494915079454138,0,0.429237783
348822.14,279183.92,-0.15252366802891876,-0.15252366802891876,0,0.408312529
348723.72,279183.92,-0.2773993774169271,-0.2773993774169271,0,0.407631807
348625.29,279183.92,-1.1757002138521349,-1.1757002138521349,0,0.420842357
348526.87,279183.92,-0.8202659665461463,-0.8202659665461463,0,0.411658213
348428.44,279183.92,-0.28625036070002596,-0.28625036070002596,0,0.402028822
348330.02,279183.92,-0.9213921087895672,-0.9213921087895672,0,0.409609973
348231.59,279183.92,-1.5175378224576572,-1.5175378224576572,0,0.417226851
348133.17,279183.92,-2.653244871171747,-2.653244871171747,0,0.43685995
348034.74,279183.92,-2.9138986354140544,-2.9138986354140544,0,0.441632755
347936.32,279183.92,-2.3929409112183992,-2.3929409112183992,0,0.429618321
347837.89,279183.92,-1.0930897926139962,-1.0930897926139962,0,0.410283506
347739.46,279183.92,-0.9309969203507807,-0.9309969203507807,0,0.408973619
347641.04,279183.92,-1.7901878618708602,-1.7901878618708602,0,0.421489663
347542.61,279183.92,-1.548877507767561,-1.548877507767561,0,0.419168621
347444.19,279183.92,-0.3334085830748996,-0.3334085830748996,0,0.405161791
347345.76,279183.92,-0.015370396929724903,-0.015370396929724903,0,0.402856432
347247.34,279183.92,-0.2530569615681206,-0.2530569615681206,0,0.406683646
347148.91,279183.92,0.05703059368401423,0.05703059368401423,0,0.404387601
347050.49,279183.92,0.171933447613493,0.171933447613493,0,0.404196009
346952.06,279183.92,1.2356898990842917,1.2356898990842917,0,0.39411597
346853.64,279183.92,3.9518075074678536,3.9518075074678536,0,0.371452793
346755.21,279183.92,3.1719206013810326,3.1719206013810326,0,0.377909541
346656.79,279183.92,3.2790104000867437,3.2790104000867437,0,0.377021544
346558.36,279183.92,6.774699037853809,6.774699037853809,0,0.345904306
346459.94,279183.92,6.163454465625709,6.163454465625709,0,0.350582674
346361.51,279183.92,3.3825975874480205,3.3825975874480205,0,0.374497399
346263.09,279183.92,1.8813440041086273,1.8813440041086273,0,0.386988893
346164.66,279183.92,0.813343819486288,0.813343819486288,0,0.396898724
346066.24,279183.92,0.019121214196079664,0.019121214196079664,0,0.404887535
345967.81,279183.92,-0.5432022716973217,-0.5432022716973217,0,0.410505868
345869.39,279183.92,-0.8099673803313197,-0.8099673803313197,0,0.411675461
345770.96,279183.92,-1.0444376907801272,-1.0444376907801272,0,0.412003398
345672.54,279183.92,-0.6372377705452511,-0.6372377705452511,0,0.401689969
345574.11,279183.92,-1.052655585355007,-1.052655585355007,0,0.404115282
345475.69,279183.92,-1.0832857090796404,-1.0832857090796404,0,0.400521718
345377.26,279183.92,-0.9264889392346684,-0.9264889392346684,0,0.394164175
345278.83,279183.92,-1.0376165924736331,-1.0376165924736331,0,0.392285213
345180.41,279183.92,-1.1525429591023657,-1.1525429591023657,0,0.39100036
345081.98,279183.92,-1.3179749559548133,-1.3179749559548133,0,0.391371213
344983.56,279183.92,-2.0589055372311993,-2.0589055372311993,0,0.405255333
344885.13,279183.92,-2.4826511069985613,-2.4826511069985613,0,0.420140326
344786.71,279183.92,-1.967161115203875,-1.967161115203875,0,0.407262743
344688.28,279183.92,-0.5627857994338502,-0.5627857994338502,0,0.379072539
