POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
350298.52,279577.62,-1.4936819707868585,-1.4936819707868585,0,0.214857638
350003.24,279577.62,0.3709814378795516,0.3709814378795516,0,0.163540184
349904.82,279577.62,0.34463294715579873,0.34463294715579873,0,0.157743067
349609.54,279577.62,-0.5176333968821576,-0.5176333968821576,0,0.156182915
349511.12,279577.62,-1.028272279493349,-1.028272279493349,0,0.139998227
349018.99,279577.62,-3.687344697715726,-3.687344697715726,0,0.120490775
348920.57,279577.62,-4.701896819464323,-4.701896819464323,0,0.271921903
348822.14,279577.62,1.010685593271309,1.010685593271309,0,0.440119177
348723.72,279577.62,4.961139932905192,4.961139932905192,0,0.48127839
348625.29,279577.62,-3.9936724029184574,-3.9936724029184574,0,0.359176546
348526.87,279577.62,-3.717427576302404,-3.717427576302404,0,0.236309901
348428.44,279577.62,-3.242515169378885,-3.242515169378885,0,0.252978384
348330.02,279577.62,-2.1183495614145587,-2.1183495614145587,0,0.292288661
348231.59,279577.62,-1.8200086473747341,-1.8200086473747341,0,0.283387125
348133.17,279577.62,-4.26936120020132,-4.26936120020132,0,0.214137673
348034.74,279577.62,-3.4198528309825553,-3.4198528309825553,0,0.136940986
347936.32,279577.62,-2.973938726204314,-2.973938726204314,0,0.119966999
347837.89,279577.62,-2.87891267900932,-2.87891267900932,0,0.100084595
347739.46,279577.62,-4.097058740453103,-4.097058740453103,0,0.069775544
347641.04,279577.62,-1.626846306158146,-1.626846306158146,0,0.119763106
347542.61,279577.62,-3.300049840859251,-3.300049840859251,0,0.248216733
347444.19,279577.62,-3.4072705310631406,-3.4072705310631406,0,0.328907192
347345.76,279577.62,-2.6302329864063747,-2.6302329864063747,0,0.294060051
347247.34,279577.62,-4.334516243799491,-4.334516243799491,0,0.208348647
347148.91,279577.62,-3.7576944139863233,-3.7576944139863233,0,0.188798264
347050.49,279577.62,-3.9209951072923674,-3.9209951072923674,0,0.192866325
346952.06,279577.62,-1.4548254899732584,-1.4548254899732584,0,0.153953999
346853.64,279577.62,-1.3356443499956467,-1.3356443499956467,0,0.151090801
346755.21,279577.62,-3.827840821917648,-3.827840821917648,0,0.185139254
346656.79,279577.62,-3.6753291014201257,-3.6753291014201257,0,0.178937897
346558.36,279577.62,-1.4724267431273637,-1.4724267431273637,0,0.141721621
346459.94,279577.62,-2.9487864606254326,-2.9487864606254326,0,0.159209341
346361.51,279577.62,-3.8050329879149474,-3.8050329879149474,0,0.168146029
346263.09,279577.62,-1.2798355258905858,-1.2798355258905858,0,0.087759532
346164.66,279577.62,-1.8995902138450775,-1.8995902138450775,0,0.058234792
346066.24,279577.62,-1.6282854905567272,-1.6282854905567272,0,0.093437031
345967.81,279577.62,-5.095243845241242,-5.095243845241242,0,0.173584819
345869.39,279577.62,-5.243585780564339,-5.243585780564339,0,0.267808169
345770.96,279577.62,-5.032131058385289,-5.032131058385289,0,0.273272216
345672.54,279577.62,-5.181118219912339,-5.181118219912339,0,0.262317538
345574.11,279577.62,-6.598943875916849,-6.598943875916849,0,0.212682799
345475.69,279577.62,-6.485079366574607,-6.485079366574607,0,0.194468424
345377.26,279577.62,-6.588684363979708,-6.588684363979708,0,0.196623266
345278.83,279577.62,-6.688004722058498,-6.688004722058498,0,0.201064959
345180.41,279577.62,-5.760482115216294,-5.760482115216294,0,0.241324216
345081.98,279577.62,-6.594135718669437,-6.594135718669437,0,0.216838196
344983.56,279577.62,-4.225123781647734,-4.225123781647734,0,0.153948545
344885.13,279577.62,-3.174701126031277,-3.174701126031277,0,0.141436234
344786.71,279577.62,-5.807499270376713,-5.807499270376713,0,0.178520292
344688.28,279577.62,-5.669780206941587,-5.669780206941587,0,0.177718684
344589.86,279577.62,-5.931360869565996,-5.931360869565996,0,0.191871017
344491.43,279577.62,-4.996690516777468,-4.996690516777468,0,0.231857464
344393.01,279577.62,-5.468174779862837,-5.468174779862837,0,0.207366899
344294.58,279577.62,-4.595333919552386,-4.595333919552386,0,0.228226602
344196.16,279577.62,-4.614692242078263,-4.614692242078263,0,0.21821776
344097.73,279577.62,-4.436559266792416,-4.436559266792416,0,0.171361804
343999.31,279577.62,-4.066344756777912,-4.066344756777912,0,0.210519254
343900.88,279577.62,-3.9285462452259856,-3.9285462452259856,0,0.17916283
343802.46,279577.62,-3.2866148414154175,-3.2866148414154175,0,0.113874234
343704.03,279577.62,-3.4004492762989846,-3.4004492762989846,0,0.108767889
343605.61,279577.62,-3.3434397029035874,-3.3434397029035874,0,0.131393746
343507.18,279577.62,-3.0376343334788434,-3.0376343334788434,0,0.146715537
343408.76,279577.62,-1.6409104750308057,-1.6409104750308057,0,0.247996137
343310.33,279577.62,-1.5666120689131382,-1.5666120689131382,0,0.250630498
343211.91,279577.62,-1.3349891277282326,-1.3349891277282326,0,0.197347537
343113.48,279577.62,-1.3650411416683526,-1.3650411416683526,0,0.243749097
343015.05,279577.62,-1.390373426273304,-1.390373426273304,0,0.243811622
342916.63,279577.62,-1.1489752867956422,-1.1489752867956422,0,0.21201244
342818.2,279577.62,-1.7424403080884436,-1.7424403080884436,0,0.18016392
342719.78,279577.62,-2.0285897739597285,-2.0285897739597285,0,0.181978315
342621.35,279577.62,-2.143085464090445,-2.143085464090445,0,0.205876783
342522.93,279577.62,-2.542684464785429,-2.542684464785429,0,0.219909042
342424.5,279577.62,-3.023991526156733,-3.023991526156733,0,0.222642049
342326.08,279577.62,-3.425667727403674,-3.425667727403674,0,0.230075091
342227.65,279577.62,-2.6747448030065653,-2.6747448030065653,0,0.293060005
342129.23,279577.62,-3.3519794716952966,-3.3519794716952966,0,0.351774335
342030.8,279577.62,-2.496594585398895,-2.496594585398895,0,0.334833473
341932.38,279577.62,-2.6109150713840075,-2.6109150713840075,0,0.281541646
341833.95,279577.62,-5.173759484716043,-5.173759484716043,0,0.234110191
341735.53,279577.62,-5.04617434715299,-5.04617434715299,0,0.239330545
341637.1,279577.62,-2.0990832059463207,-2.0990832059463207,0,0.290988505
341538.68,279577.62,-1.64908657209273,-1.64908657209273,0,0.341300607
341440.25,279577.62,-1.7520145762868198,-1.7520145762868198,0,0.300696313
341341.83,279577.62,-2.819415937441691,-2.819415937441691,0,0.273371458
341276.83,279640.94,-1.5314764374692122,-1.5314764374692122,0,0.309893221
341348.11,279669.26,-2.5487149577712915,-2.5487149577712915,0,0.276023299
346459.94,279676.05,-3.8857363947422696,-3.8857363947422696,0,0.171649992
350396.95,279676.05,-1.0446395761834422,-1.0446395761834422,0,0.189559758
349511.12,279676.05,-1.862502975436581,-1.862502975436581,0,0.111227714
346263.09,279676.05,-1.8076650236883391,-1.8076650236883391,0,0.116438679
352562.3,279676.05,-4.707410385617256,-4.707410385617256,0,0.196434006
346361.51,279676.05,-4.41560099640394,-4.41560099640394,0,0.177019209
350298.52,279676.05,-3.650023795733408,-3.650023795733408,0,0.277077854
350101.67,279676.05,-2.7188712626321934,-2.7188712626321934,0,0.258785784
349609.54,279676.05,-2.3422126728752923,-2.3422126728752923,0,0.234831154
349806.39,279676.05,-3.2401687986864585,-3.2401687986864585,0,0.262465298
349707.97,279676.05,-6.057643670303849,-6.057643670303849,0,0.32437858
350200.09,279676.05,-6.13461084686943,-6.13461084686943,0,0.325897753
352857.57,279676.05,-5.316248812521735,-5.316248812521735,0,0.332521379
353349.7,279676.05,-2.680184580131367,-2.680184580131367,0,0.394587666
353152.85,279676.05,-4.508661727498353,-4.508661727498353,0,0.357628167
353251.28,279676.05,-2.133858618418376,-2.133858618418376,0,0.401170105
353054.43,279676.05,-4.953855478919217,-4.953855478919217,0,0.312860399
352956.0,279676.05,-5.150750751688261,-5.150750751688261,0,0.329588771
352759.15,279676.05,-5.934351007609151,-5.934351007609151,0,0.288793236
352660.72,279676.05,-6.2534238118833105,-6.2534238118833105,0,0.2885665
352463.87,279676.05,0.007910328612353915,0.007910328612353915,0,0.092927836
352365.45,279676.05,-2.1186186178461632,-2.1186186178461632,0,0.145208925
352267.02,279676.05,-0.9777975336730204,-0.9777975336730204,0,0.122936971
352168.6,279676.05,0.28521930904901444,0.28521930904901444,0,0.083604865
352070.17,279676.05,0.39324505102800916,0.39324505102800916,0,0.08007095
351971.75,279676.05,0.5286302669494743,0.5286302669494743,0,0.076038674
351873.32,279676.05,-4.956766159747273,-4.956766159747273,0,0.17591323
351774.9,279676.05,-4.7718195797108365,-4.7718195797108365,0,0.172945976
351676.47,279676.05,-0.7479463195895271,-0.7479463195895271,0,0.107787684
351578.05,279676.05,-1.6550799227650184,-1.6550799227650184,0,0.123941444
351479.62,279676.05,-4.4407551742014775,-4.4407551742014775,0,0.172337517
351381.2,279676.05,-5.53929847092862,-5.53929847092862,0,0.202587515
351282.77,279676.05,-5.328298971544778,-5.328298971544778,0,0.20565851
351184.35,279676.05,-5.137442761007908,-5.137442761007908,0,0.2111139
351085.92,279676.05,-6.658057913385688,-6.658057913385688,0,0.291108847
350987.5,279676.05,-8.316345433671636,-8.316345433671636,0,0.389428407
350889.07,279676.05,-6.698085766951227,-6.698085766951227,0,0.309624046
350790.65,279676.05,-2.9122313270644455,-2.9122313270644455,0,0.196877271
350692.22,279676.05,-2.4832190832647227,-2.4832190832647227,0,0.19769606
350593.8,279676.05,-1.954708821587338,-1.954708821587338,0,0.194705233
350495.37,279676.05,-0.5108351449738595,-0.5108351449738595,0,0.161225364
350003.24,279676.05,0.5559809763301953,0.5559809763301953,0,0.13356182
349904.82,279676.05,0.28499314177121915,0.28499314177121915,0,0.140372485
349412.69,279676.05,-2.745216955609304,-2.745216955609304,0,0.100938551
349314.27,279676.05,-1.9609659985734285,-1.9609659985734285,0,0.155111656
349215.84,279676.05,-2.197371449816184,-2.197371449816184,0,0.182871521
349117.42,279676.05,-3.330150541516098,-3.330150541516098,0,0.129749328
349018.99,279676.05,-6.369096718376604,-6.369096718376604,0,0.063686907
348920.57,279676.05,-3.3788822785572075,-3.3788822785572075,0,0.160727307
348822.14,279676.05,-4.078517481893109,-4.078517481893109,0,0.369029015
348723.72,279676.05,2.513487201274529,2.513487201274529,0,0.454370469
348625.29,279676.05,-1.6530850200175906,-1.6530850200175906,0,0.416393757
348526.87,279676.05,-2.93529604526003,-2.93529604526003,0,0.304520577
348428.44,279676.05,-3.3158899840567777,-3.3158899840567777,0,0.247546107
348330.02,279676.05,-2.0123079873827234,-2.0123079873827234,0,0.313892603
348231.59,279676.05,-1.9516535527588201,-1.9516535527588201,0,0.327384472
348133.17,279676.05,-2.9562488541928906,-2.9562488541928906,0,0.246983215
348034.74,279676.05,-4.001417129904218,-4.001417129904218,0,0.152118281
347936.32,279676.05,-3.894425164699204,-3.894425164699204,0,0.091639176
347837.89,279676.05,-3.234701821979887,-3.234701821979887,0,0.096727774
347739.46,279676.05,-2.3730706426859194,-2.3730706426859194,0,0.124070108
347641.04,279676.05,-4.449947414382777,-4.449947414382777,0,0.205104068
347542.61,279676.05,-2.2167542452551614,-2.2167542452551614,0,0.317042619
347444.19,279676.05,-2.298448759637797,-2.298448759637797,0,0.307730466
347345.76,279676.05,-4.383941626560015,-4.383941626560015,0,0.215147868
347247.34,279676.05,-4.019782736687622,-4.019782736687622,0,0.192060977
347148.91,279676.05,-4.2276066909024825,-4.2276066909024825,0,0.200245246
347050.49,279676.05,-2.531585694848065,-2.531585694848065,0,0.16542697
346952.06,279676.05,-0.9846506691266136,-0.9846506691266136,0,0.144341275
346853.64,279676.05,-1.023622130064465,-1.023622130064465,0,0.143060058
346755.21,279676.05,-2.5588722502854826,-2.5588722502854826,0,0.161903769
346656.79,279676.05,-4.3872202446041255,-4.3872202446041255,0,0.191749886
346558.36,279676.05,-4.420401530826732,-4.420401530826732,0,0.187824979
346164.66,279676.05,-2.1469304439563537,-2.1469304439563537,0,0.049474869
346066.24,279676.05,-1.998349404727236,-1.998349404727236,0,0.050793845
345967.81,279676.05,-1.7565841254258792,-1.7565841254258792,0,0.065899841
345869.39,279676.05,-5.122694965748161,-5.122694965748161,0,0.166948602
345770.96,279676.05,-4.877153327762255,-4.877153327762255,0,0.274137139
345672.54,279676.05,-4.6439809607847415,-4.6439809607847415,0,0.298726678
345574.11,279676.05,-5.470230738788216,-5.470230738788216,0,0.251716971
345475.69,279676.05,-6.532472489411255,-6.532472489411255,0,0.223797634
345377.26,279676.05,-6.743516535693319,-6.743516535693319,0,0.20990254
345278.83,279676.05,-6.738583434612116,-6.738583434612116,0,0.200142935
345180.41,279676.05,-5.97747530993504,-5.97747530993504,0,0.236333787
345081.98,279676.05,-6.586813905719139,-6.586813905719139,0,0.217691451
344983.56,279676.05,-6.250726061566922,-6.250726061566922,0,0.18253997
344885.13,279676.05,-4.330166900645668,-4.330166900645668,0,0.15297617
344786.71,279676.05,-6.1790866573838725,-6.1790866573838725,0,0.185305923
344688.28,279676.05,-6.260983257463984,-6.260983257463984,0,0.201495886
344589.86,279676.05,-6.027523612162819,-6.027523612162819,0,0.206488729
344491.43,279676.05,-5.069957603628517,-5.069957603628517,0,0.229743645
344393.01,279676.05,-5.595494231642373,-5.595494231642373,0,0.197914496
344294.58,279676.05,-5.312944129481484,-5.312944129481484,0,0.198452085
344196.16,279676.05,-5.018842301600589,-5.018842301600589,0,0.186226457
344097.73,279676.05,-4.157639528800781,-4.157639528800781,0,0.153438866
343999.31,279676.05,-4.346655071713871,-4.346655071713871,0,0.193888471
343900.88,279676.05,-3.936405406676474,-3.936405406676474,0,0.19618094
343802.46,279676.05,-3.753524590750019,-3.753524590750019,0,0.166167721
343704.03,279676.05,-3.5964762801697607,-3.5964762801697607,0,0.143664718
343605.61,279676.05,-3.015355853631238,-3.015355853631238,0,0.174885064
343507.18,279676.05,-2.5590307622980712,-2.5590307622980712,0,0.181023851
343408.76,279676.05,-2.1394762556900258,-2.1394762556900258,0,0.185434699
343310.33,279676.05,-1.4049425272828064,-1.4049425272828064,0,0.219553232
343211.91,279676.05,-1.232581504025546,-1.232581504025546,0,0.214204282
343113.48,279676.05,-1.1415938648530752,-1.1415938648530752,0,0.23063156
343015.05,279676.05,-1.1990074810355993,-1.1990074810355993,0,0.23603338
342916.63,279676.05,-1.4362647253102947,-1.4362647253102947,0,0.189937979
342818.2,279676.05,-1.979465912849503,-1.979465912849503,0,0.176095426
342719.78,279676.05,-1.9003537921589655,-1.9003537921589655,0,0.194628134
342621.35,279676.05,-2.148245081098359,-2.148245081098359,0,0.209833339
342522.93,279676.05,-2.482226643795327,-2.482226643795327,0,0.228534728
342424.5,279676.05,-2.733868381226637,-2.733868381226637,0,0.247680515
342326.08,279676.05,-3.1794270570951166,-3.1794270570951166,0,0.241485029
342227.65,279676.05,-3.1841365087963385,-3.1841365087963385,0,0.253714889
342129.23,279676.05,-2.3449593732558096,-2.3449593732558096,0,0.296279192
342030.8,279676.05,-2.1146051189385693,-2.1146051189385693,0,0.303417027
341932.38,279676.05,-2.650062541819177,-2.650062541819177,0,0.276351064
341833.95,279676.05,-3.4846494100309666,-3.4846494100309666,0,0.260513186
341735.53,279676.05,-2.185876550359956,-2.185876550359956,0,0.285758048
341637.1,279676.05,-1.5821136772843591,-1.5821136772843591,0,0.342957139
341538.68,279676.05,-1.924365815641815,-1.924365815641815,0,0.358481407
341440.25,279676.05,-1.3741529503749808,-1.3741529503749808,0,0.310883105
341379.17,279735.89,-1.639065721012883,-1.639065721012883,0,0.295056224
341448.62,279765.17,-1.6830028284401464,-1.6830028284401464,0,0.292114049
352562.3,279774.47,-1.9105360691304734,-1.9105360691304734,0,0.14312613
346558.36,279774.47,-4.695383614320015,-4.695383614320015,0,0.193206698
346164.66,279774.47,-2.021650818097366,-2.021650818097366,0,0.100340508
350396.95,279774.47,-1.7873208650314911,-1.7873208650314911,0,0.214018956
349609.54,279774.47,-0.9306651874720451,-0.9306651874720451,0,0.177893788
346459.94,279774.47,-5.405073193939336,-5.405073193939336,0,0.222849891
349707.97,279774.47,-3.672658058887379,-3.672658058887379,0,0.269355536
349806.39,279774.47,-1.218288565867679,-1.218288565867679,0,0.214412779
350101.67,279774.47,-2.581707873537695,-2.581707873537695,0,0.258125812
346263.09,279774.47,-5.695290018036135,-5.695290018036135,0,0.230072558
352660.72,279774.47,-5.352931017448324,-5.352931017448324,0,0.225597456
350298.52,279774.47,-7.7422469671166745,-7.7422469671166745,0,0.350257039
352857.57,279774.47,-4.723113849937362,-4.723113849937362,0,0.352298021
353349.7,279774.47,-3.9846321658508654,-3.9846321658508654,0,0.360402495
353152.85,279774.47,-4.242156667089966,-4.242156667089966,0,0.285391301
353251.28,279774.47,-4.088208843788875,-4.088208843788875,0,0.315723211
353054.43,279774.47,-4.706878419085072,-4.706878419085072,0,0.293146968
352956.0,279774.47,-4.948165127278136,-4.948165127278136,0,0.330574751
352759.15,279774.47,-5.6629973579096,-5.6629973579096,0,0.308939815
350200.09,279774.47,-8.519180821935674,-8.519180821935674,0,0.371987939
346361.51,279774.47,-4.925339920332772,-4.925339920332772,0,0.285308093
352463.87,279774.47,-1.1181434898496283,-1.1181434898496283,0,0.124152765
352365.45,279774.47,-1.8224539043741586,-1.8224539043741586,0,0.136358663
352267.02,279774.47,-0.6531885896125635,-0.6531885896125635,0,0.109142162
352168.6,279774.47,-1.0870148740406265,-1.0870148740406265,0,0.117617853
352070.17,279774.47,-1.5797349535326124,-1.5797349535326124,0,0.125147492
351971.75,279774.47,-3.304738967584155,-3.304738967584155,0,0.150404945
351873.32,279774.47,-6.941862723852055,-6.941862723852055,0,0.218726829
351774.9,279774.47,-3.4876241288553063,-3.4876241288553063,0,0.150864422
351676.47,279774.47,0.011766472275884862,0.011766472275884862,0,0.086967766
351578.05,279774.47,-1.869266035391299,-1.869266035391299,0,0.123040929
351479.62,279774.47,-3.5356574192816934,-3.5356574192816934,0,0.152911037
351381.2,279774.47,-5.3895291550374145,-5.3895291550374145,0,0.197122887
351282.77,279774.47,-5.6383031840962206,-5.6383031840962206,0,0.215245605
351184.35,279774.47,-5.084505272476916,-5.084505272476916,0,0.208812371
351085.92,279774.47,-6.468299374152027,-6.468299374152027,0,0.290226728
350987.5,279774.47,-8.292224416877358,-8.292224416877358,0,0.348068893
350889.07,279774.47,-5.771153821830573,-5.771153821830573,0,0.288984656
350790.65,279774.47,-3.8843825278297732,-3.8843825278297732,0,0.231159434
350692.22,279774.47,-1.6434510046043243,-1.6434510046043243,0,0.167645872
350593.8,279774.47,0.14886298976400472,0.14886298976400472,0,0.119313829
350495.37,279774.47,0.4958614388706007,0.4958614388706007,0,0.11359448
350003.24,279774.47,0.2693215230981946,0.2693215230981946,0,0.110759743
349904.82,279774.47,-0.06515655036645203,-0.06515655036645203,0,0.113674723
349511.12,279774.47,-3.081388962333173,-3.081388962333173,0,0.080548681
349412.69,279774.47,-4.075382917142326,-4.075382917142326,0,0.071453288
349314.27,279774.47,-4.036688469356333,-4.036688469356333,0,0.087516449
349215.84,279774.47,-2.721903963177729,-2.721903963177729,0,0.148105592
349117.42,279774.47,-2.647066244717973,-2.647066244717973,0,0.185366884
349018.99,279774.47,-3.623367086031669,-3.623367086031669,0,0.14217402
348920.57,279774.47,-3.4183512009885746,-3.4183512009885746,0,0.170726225
348822.14,279774.47,-4.348557028270472,-4.348557028270472,0,0.304763108
348723.72,279774.47,-2.0897298554267194,-2.0897298554267194,0,0.406210661
348625.29,279774.47,4.139256147796047,4.139256147796047,0,0.474784732
348526.87,279774.47,-1.7927871347459738,-1.7927871347459738,0,0.416540056
348428.44,279774.47,-2.744654122814853,-2.744654122814853,0,0.262964547
348330.02,279774.47,-2.2888464286714836,-2.2888464286714836,0,0.267126292
348231.59,279774.47,-3.7408899160318514,-3.7408899160318514,0,0.393017024
348133.17,279774.47,-4.016494269953944,-4.016494269953944,0,0.379220843
348034.74,279774.47,-1.8043910131444099,-1.8043910131444099,0,0.26302892
347936.32,279774.47,-3.9622476842838807,-3.9622476842838807,0,0.151738554
347837.89,279774.47,-3.5381226271412305,-3.5381226271412305,0,0.147970825
347739.46,279774.47,-4.221017589632987,-4.221017589632987,0,0.219592541
347641.04,279774.47,-1.2371602999891473,-1.2371602999891473,0,0.293306559
347542.61,279774.47,-1.5524426378525176,-1.5524426378525176,0,0.289138734
347444.19,279774.47,-3.9695352620587254,-3.9695352620587254,0,0.233083203
347345.76,279774.47,-4.3447718243711355,-4.3447718243711355,0,0.219974577
347247.34,279774.47,-4.411082744584064,-4.411082744584064,0,0.218288675
347148.91,279774.47,-4.446658288029083,-4.446658288029083,0,0.211574525
347050.49,279774.47,-4.321507042008748,-4.321507042008748,0,0.201370254
346952.06,279774.47,-4.361718234658197,-4.361718234658197,0,0.20059602
346853.64,279774.47,-4.564111620126859,-4.564111620126859,0,0.204793751
346755.21,279774.47,-4.9525185567333985,-4.9525185567333985,0,0.228744462
346656.79,279774.47,-5.104689523823604,-5.104689523823604,0,0.227228835
346066.24,279774.47,-2.0363810702749436,-2.0363810702749436,0,0.048357639
345967.81,279774.47,-2.1026882625958234,-2.1026882625958234,0,0.089109898
345869.39,279774.47,-3.751374106463206,-3.751374106463206,0,0.137677282
345770.96,279774.47,-6.419435062903699,-6.419435062903699,0,0.216182083
345672.54,279774.47,-4.771459975331013,-4.771459975331013,0,0.31184867
345574.11,279774.47,-4.183677795689467,-4.183677795689467,0,0.29261598
345475.69,279774.47,-6.595506209881638,-6.595506209881638,0,0.219832391
345377.26,279774.47,-6.3448581166960105,-6.3448581166960105,0,0.181311086
345278.83,279774.47,-5.673253824552216,-5.673253824552216,0,0.166859865
345180.41,279774.47,-6.589114368595952,-6.589114368595952,0,0.188054323
345081.98,279774.47,-6.706072239210164,-6.706072239210164,0,0.211284757
344983.56,279774.47,-6.69786606657711,-6.69786606657711,0,0.202531278
344885.13,279774.47,-5.413530643511744,-5.413530643511744,0,0.164739355
344786.71,279774.47,-6.195897082714248,-6.195897082714248,0,0.182610601
344688.28,279774.47,-6.187047789385075,-6.187047789385075,0,0.187099576
344589.86,279774.47,-6.083755446239404,-6.083755446239404,0,0.191052362
344491.43,279774.47,-5.898108377304975,-5.898108377304975,0,0.198073924
344393.01,279774.47,-5.519285993669015,-5.519285993669015,0,0.179663733
344294.58,279774.47,-5.175610363160208,-5.175610363160208,0,0.172720462
344196.16,279774.47,-5.085226476730474,-5.085226476730474,0,0.195228577
344097.73,279774.47,-3.3848054560532317,-3.3848054560532317,0,0.239187062
343999.31,279774.47,-2.455984098890054,-2.455984098890054,0,0.251603782
343900.88,279774.47,-2.140663497900741,-2.140663497900741,0,0.253946781
343802.46,279774.47,-3.162007822328101,-3.162007822328101,0,0.216524348
343704.03,279774.47,-3.57046467382508,-3.57046467382508,0,0.169481426
343605.61,279774.47,-2.2043764141120006,-2.2043764141120006,0,0.225533828
343507.18,279774.47,-1.5585527753698305,-1.5585527753698305,0,0.254510999
343408.76,279774.47,-1.7455550830468078,-1.7455550830468078,0,0.212036118
343310.33,279774.47,-2.934803739627898,-2.934803739627898,0,0.154492274
343211.91,279774.47,-3.5871943541934153,-3.5871943541934153,0,0.134920821
343113.48,279774.47,-2.338028245558849,-2.338028245558849,0,0.163258612
343015.05,279774.47,-1.4645160545561275,-1.4645160545561275,0,0.188720331
342916.63,279774.47,-1.2913446008798788,-1.2913446008798788,0,0.24074097
342818.2,279774.47,-2.0500826637826486,-2.0500826637826486,0,0.268931508
342719.78,279774.47,-2.1593335724879736,-2.1593335724879736,0,0.269199461
342621.35,279774.47,-2.2684788743427213,-2.2684788743427213,0,0.269527227
342522.93,279774.47,-2.323068815785089,-2.323068815785089,0,0.259411722
342424.5,279774.47,-2.5386451953911,-2.5386451953911,0,0.257142633
342326.08,279774.47,-3.1840894269161613,-3.1840894269161613,0,0.238087073
342227.65,279774.47,-4.221611839156627,-4.221611839156627,0,0.214966431
342129.23,279774.47,-4.019731306972966,-4.019731306972966,0,0.237033471
342030.8,279774.47,-2.290054989625795,-2.290054989625795,0,0.283639759
341932.38,279774.47,-2.7801836098652033,-2.7801836098652033,0,0.270155221
341833.95,279774.47,-2.158489032574539,-2.158489032574539,0,0.283909678
341735.53,279774.47,-1.9573172517622772,-1.9573172517622772,0,0.358224124
341637.1,279774.47,-2.023603772206067,-2.023603772206067,0,0.380487561
341538.68,279774.47,-1.1074346669982662,-1.1074346669982662,0,0.321539938
341481.59,279830.69,-5.659954898094747,-5.659954898094747,0,0.228204906
341549.51,279860.7,-3.010311706082408,-3.010311706082408,0,0.264753729
349806.39,279872.9,-0.901396870262945,-0.901396870262945,0,0.103572614
349707.97,279872.9,-0.9752991389421238,-0.9752991389421238,0,0.130769402
346656.79,279872.9,-5.054449463235228,-5.054449463235228,0,0.228828922
346066.24,279872.9,-3.46058954263578,-3.46058954263578,0,0.133461222
352660.72,279872.9,-2.878300127801422,-2.878300127801422,0,0.16067715
350298.52,279872.9,-5.4155183629737484,-5.4155183629737484,0,0.318467438
350101.67,279872.9,-0.8598274871816243,-0.8598274871816243,0,0.203783706
346558.36,279872.9,-4.96453537508808,-4.96453537508808,0,0.248256341
346164.66,279872.9,-4.394060229374473,-4.394060229374473,0,0.159122854
350200.09,279872.9,-4.677180690556195,-4.677180690556195,0,0.307308286
352857.57,279872.9,-4.770526504768062,-4.770526504768062,0,0.340922415
353349.7,279872.9,-3.3709401710318705,-3.3709401710318705,0,0.299319565
353152.85,279872.9,-4.2485460743887815,-4.2485460743887815,0,0.313738227
346263.09,279872.9,-5.6558532704592785,-5.6558532704592785,0,0.228376195
353251.28,279872.9,-3.874909184844566,-3.874909184844566,0,0.311475724
353054.43,279872.9,-4.5821376437136445,-4.5821376437136445,0,0.309356183
352956.0,279872.9,-4.778477367187379,-4.778477367187379,0,0.327837914
352759.15,279872.9,-5.613394188026999,-5.613394188026999,0,0.282355726
346459.94,279872.9,-5.101196890835407,-5.101196890835407,0,0.308953881
346361.51,279872.9,-5.022604809893739,-5.022604809893739,0,0.302953988
352562.3,279872.9,-1.7235021428533261,-1.7235021428533261,0,0.134540617
352463.87,279872.9,-3.4602576017052695,-3.4602576017052695,0,0.162701473
352365.45,279872.9,-0.32057823313221445,-0.32057823313221445,0,0.088970102
352267.02,279872.9,-0.04860706269971246,-0.04860706269971246,0,0.077299036
352168.6,279872.9,-3.215880811786146,-3.215880811786146,0,0.150148049
352070.17,279872.9,-5.083285912689915,-5.083285912689915,0,0.176555246
351971.75,279872.9,-6.752724115619069,-6.752724115619069,0,0.213032931
351873.32,279872.9,-7.454806746196557,-7.454806746196557,0,0.266239583
351774.9,279872.9,-4.529896865585103,-4.529896865585103,0,0.164294824
351676.47,279872.9,-0.27664474526500354,-0.27664474526500354,0,0.0885958
351578.05,279872.9,-2.0015594975128033,-2.0015594975128033,0,0.120869219
351479.62,279872.9,-3.8444113564120244,-3.8444113564120244,0,0.155165002
351381.2,279872.9,-5.468505974759361,-5.468505974759361,0,0.198452294
351282.77,279872.9,-5.415806358010233,-5.415806358010233,0,0.207353637
351184.35,279872.9,-4.654412389415192,-4.654412389415192,0,0.193594515
351085.92,279872.9,-4.541121317722248,-4.541121317722248,0,0.203670964
350987.5,279872.9,-4.661284577275236,-4.661284577275236,0,0.227054417
350889.07,279872.9,-3.804427806924762,-3.804427806924762,0,0.210079491
350790.65,279872.9,-3.0561541315498433,-3.0561541315498433,0,0.198843837
350692.22,279872.9,-1.0509442031798444,-1.0509442031798444,0,0.142124474
350593.8,279872.9,0.031198203621667843,0.031198203621667843,0,0.114111759
350495.37,279872.9,-1.1931093619487096,-1.1931093619487096,0,0.175548926
350396.95,279872.9,-3.1892034213076714,-3.1892034213076714,0,0.266778141
350003.24,279872.9,-0.1730354372794461,-0.1730354372794461,0,0.089213058
349904.82,279872.9,-1.2787937562945153,-1.2787937562945153,0,0.059658572
349609.54,279872.9,-2.2609536831141193,-2.2609536831141193,0,0.093214981
