POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
354530.8,273672.11,-0.0006461375253556748,-0.0006461375253556748,0,618.58
354432.38,273672.11,-0.0009154098452402519,-0.0009154098452402519,0,588.58
354333.95,273672.11,-0.001242966942649424,-0.001242966942649424,0,558.58
354235.53,273672.11,-0.0015504422764569046,-0.0015504422764569046,0,528.58
354137.1,273672.11,-0.0017271717927442162,-0.0017271717927442162,0,498.58
354038.68,273672.11,-0.0016061548477761189,-0.0016061548477761189,0,468.58
353940.25,273672.11,-0.0012303908409249116,-0.0012303908409249116,0,438.58
353841.83,273672.11,-0.000707956202568097,-0.000707956202568097,0,408.58
353743.4,273672.11,-0.0001575206368235063,-0.0001575206368235063,0,378.58
353644.98,273672.11,0.00029919868597821464,0.00029919868597821464,0,348.58
353546.55,273672.11,0.0005460156570847971,0.0005460156570847971,0,318.58
353448.13,273672.11,0.00047979863229274597,0.00047979863229274597,0,288.58
361322.14,273770.53,-0.001557302957661718,-0.001557302957661718,0,0.0
360042.61,273770.53,-0.007318768377120831,-0.007318768377120831,0,203.17
359747.34,273770.53,-0.008518247164822499,-0.008518247164822499,0,291.45
361125.29,273770.53,-0.0017460620760931748,-0.0017460620760931748,0,11.09
360141.04,273770.53,-0.006695578530061906,-0.006695578530061906,0,174.14
361223.72,273770.53,-0.0014620287945903145,-0.0014620287945903145,0,0.0
359648.91,273770.53,-0.008446019516173483,-0.008446019516173483,0,321.09
360239.47,273770.53,-0.0059837020905176225,-0.0059837020905176225,0,145.5
360436.32,273770.53,-0.0043457267109934476,-0.0043457267109934476,0,90.88
360928.44,273770.53,-0.0027707206875650556,-0.0027707206875650556,0,41.72
360633.17,273770.53,-0.002958055658706306,-0.002958055658706306,0,50.47
361026.87,273770.53,-0.0024953379149258137,-0.0024953379149258137,0,33.7
360830.02,273770.53,-0.002722722429595225,-0.002722722429595225,0,41.3
360731.59,273770.53,-0.002799687393019957,-0.002799687393019957,0,44.59
360534.74,273770.53,-0.0035311355398002795,-0.0035311355398002795,0,67.1
360337.89,273770.53,-0.005190077999992068,-0.005190077999992068,0,117.53
359944.19,273770.53,-0.007857086309745053,-0.007857086309745053,0,232.45
359845.76,273770.53,-0.00830849630921827,-0.00830849630921827,0,261.9
359550.49,273770.53,-0.008113503051872658,-0.008113503051872658,0,350.79
359452.06,273770.53,-0.0075410402041498886,-0.0075410402041498886,0,380.54
359353.64,273770.53,-0.006746791428733168,-0.006746791428733168,0,410.33
359255.21,273770.53,-0.005747456470345631,-0.005747456470345631,0,440.14
359156.79,273770.53,-0.004559453629346819,-0.004559453629346819,0,469.98
359058.36,273770.53,-0.003197158014726001,-0.003197158014726001,0,499.83
358959.94,273770.53,-0.001775956297066437,-0.001775956297066437,0,529.71
358861.51,273770.53,-0.0006108647076762922,-0.0006108647076762922,0,559.59
358763.09,273770.53,0.0002851315480269555,0.0002851315480269555,0,589.49
358664.66,273770.53,0.0009164478509743412,0.0009164478509743412,0,619.4
358566.24,273770.53,0.0012842929452623621,0.0012842929452623621,0,649.32
358467.81,273770.53,0.001386212709138027,0.001386212709138027,0,679.24
358369.39,273770.53,0.0012150416753298685,0.0012150416753298685,0,709.17
358270.96,273770.53,0.0007532244909220983,0.0007532244909220983,0,739.11
358172.54,273770.53,-2.1689010603051676e-05,-2.1689010603051676e-05,0,769.05
358074.11,273770.53,-0.0007928390617390563,-0.0007928390617390563,0,798.99
357975.69,273770.53,-0.0013723600092295685,-0.0013723600092295685,0,828.94
357877.26,273770.53,-0.0016960086028501987,-0.0016960086028501987,0,855.77
357778.84,273770.53,-0.0018387903402177102,-0.0018387903402177102,0,880.53
357680.41,273770.53,-0.001861061190223707,-0.001861061190223707,0,905.6
357581.98,273770.53,-0.0017614156535905587,-0.0017614156535905587,0,930.96
357483.56,273770.53,-0.0015394982944668901,-0.0015394982944668901,0,956.59
357385.13,273770.53,-0.001197753543879718,-0.001197753543879718,0,982.2
357286.71,273770.53,-0.0007453154893406653,-0.0007453154893406653,0,1007.46
357188.28,273770.53,-0.00019754199176165083,-0.00019754199176165083,0,1032.96
357089.86,273770.53,0.000363776503805532,0.000363776503805532,0,1058.68
356991.43,273770.53,0.0009322015839406448,0.0009322015839406448,0,1084.61
356893.01,273770.53,0.0015123089712439264,0.0015123089712439264,0,1110.76
356794.58,273770.53,0.0021064909192645273,0.0021064909192645273,0,1137.09
356696.16,273770.53,0.0027090562497338313,0.0027090562497338313,0,1163.18
356597.73,273770.53,0.0033295513213212912,0.0033295513213212912,0,1189.45
356499.31,273770.53,0.003970693961154489,0.003970693961154489,0,1215.89
356400.88,273770.53,0.0034993295186265005,0.0034993295186265005,0,1188.6
356302.46,273770.53,0.0029464123662067887,0.0029464123662067887,0,1158.6
356204.03,273770.53,0.0023563058066557252,0.0023563058066557252,0,1128.6
356105.61,273770.53,0.0017234704641659801,0.0017234704641659801,0,1098.6
356007.18,273770.53,0.0010472782043540623,0.0010472782043540623,0,1068.6
355908.76,273770.53,0.0003318475158052956,0.0003318475158052956,0,1038.6
355810.33,273770.53,-0.0004077796049751473,-0.0004077796049751473,0,1008.6
355711.91,273770.53,-0.0010875993888542603,-0.0010875993888542603,0,978.6
355613.48,273770.53,-0.0016673612430020256,-0.0016673612430020256,0,948.6
355515.06,273770.53,-0.0021229931180296725,-0.0021229931180296725,0,918.6
355416.63,273770.53,-0.0024295533307704758,-0.0024295533307704758,0,888.6
355318.21,273770.53,-0.0025631653910213248,-0.0025631653910213248,0,858.6
355219.78,273770.53,-0.0025039637418260295,-0.0025039637418260295,0,828.6
355121.35,273770.53,-0.0022419006055734727,-0.0022419006055734727,0,798.6
355022.93,273770.53,-0.0017753432367883482,-0.0017753432367883482,0,768.6
354924.5,273770.53,-0.0012488914630098106,-0.0012488914630098106,0,738.6
354826.08,273770.53,-0.0009067220483709629,-0.0009067220483709629,0,708.6
354727.65,273770.53,-0.0007490860814437529,-0.0007490860814437529,0,678.6
354629.23,273770.53,-0.0007618153935226631,-0.0007618153935226631,0,648.6
354530.8,273770.53,-0.0009183098519292901,-0.0009183098519292901,0,618.6
354432.38,273770.53,-0.0011771225526832165,-0.0011771225526832165,0,588.6
354333.95,273770.53,-0.00147956393656614,-0.00147956393656614,0,558.6
354235.53,273770.53,-0.0017472739581414003,-0.0017472739581414003,0,528.6
354137.1,273770.53,-0.0018707108896599397,-0.0018707108896599397,0,498.6
354038.68,273770.53,-0.0016959734155964485,-0.0016959734155964485,0,468.6
353940.25,273770.53,-0.0012698627763831885,-0.0012698627763831885,0,438.6
353841.83,273770.53,-0.0007004533598863224,-0.0007004533598863224,0,408.6
353743.4,273770.53,-0.00010641500243223772,-0.00010641500243223772,0,378.6
353644.98,273770.53,0.00039053286762254805,0.00039053286762254805,0,348.6
353546.55,273770.53,0.0006741997271173373,0.0006741997271173373,0,318.6
353448.13,273770.53,0.000641447373958357,0.000641447373958357,0,288.6
360141.04,273868.96,-0.006250255449561074,-0.006250255449561074,0,168.48
359747.34,273868.96,-0.00827062336276811,-0.00827062336276811,0,288.11
359550.49,273868.96,-0.00798552162517646,-0.00798552162517646,0,348.02
361223.72,273868.96,-0.0012528260239176806,-0.0012528260239176806,0,0.0
361125.29,273868.96,-0.0011639133649202311,-0.0011639133649202311,0,0.0
360239.47,273868.96,-0.0054795950087481015,-0.0054795950087481015,0,138.67
359648.91,273868.96,-0.008258927675099736,-0.008258927675099736,0,318.06
360436.32,273868.96,-0.003638317289974477,-0.003638317289974477,0,79.5
360928.44,273868.96,-0.0014226878457830735,-0.0014226878457830735,0,11.8
360633.17,273868.96,-0.00165664541188937,-0.00165664541188937,0,24.68
361026.87,273868.96,-0.0016377217370454218,-0.0016377217370454218,0,15.93
360830.02,273868.96,-0.0013218517933436867,-0.0013218517933436867,0,11.3
360731.59,273868.96,-0.0014658526782289555,-0.0014658526782289555,0,17.31
360534.74,273868.96,-0.002609884010967695,-0.002609884010967695,0,50.64
360337.89,273868.96,-0.004605935406052074,-0.004605935406052074,0,108.97
360042.61,273868.96,-0.006920850739831203,-0.006920850739831203,0,198.35
359944.19,273868.96,-0.007500263900682686,-0.007500263900682686,0,228.25
359845.76,273868.96,-0.007996295349905218,-0.007996295349905218,0,258.17
359452.06,273868.96,-0.007472341669897318,-0.007472341669897318,0,377.99
359353.64,273868.96,-0.006738830422670699,-0.006738830422670699,0,407.96
359255.21,273868.96,-0.005802392749231849,-0.005802392749231849,0,437.93
359156.79,273868.96,-0.004680172783313163,-0.004680172783313163,0,467.91
359058.36,273868.96,-0.003386886272945129,-0.003386886272945129,0,497.89
358959.94,273868.96,-0.0020168685886101808,-0.0020168685886101808,0,527.87
358861.51,273868.96,-0.0008806380928145052,-0.0008806380928145052,0,557.86
358763.09,273868.96,-3.1812941805610647e-07,-3.1812941805610647e-07,0,587.84
358664.66,273868.96,0.0006295771920242316,0.0006295771920242316,0,617.83
358566.24,273868.96,0.0010103828505997575,0.0010103828505997575,0,647.82
358467.81,273868.96,0.0011398803404005676,0.0011398803404005676,0,677.81
358369.39,273868.96,0.001011187851922751,0.001011187851922751,0,707.8
358270.96,273868.96,0.0006071093783034924,0.0006071093783034924,0,737.79
358172.54,273868.96,2.7255800790813132e-05,2.7255800790813132e-05,0,764.54
358074.11,273868.96,-0.0005449325521759856,-0.0005449325521759856,0,789.47
357975.69,273868.96,-0.000982795416789838,-0.000982795416789838,0,814.03
357877.26,273868.96,-0.0013082448541951678,-0.0013082448541951678,0,838.94
357778.84,273868.96,-0.0015161601995440843,-0.0015161601995440843,0,864.18
357680.41,273868.96,-0.0016026469767917435,-0.0016026469767917435,0,889.71
357581.98,273868.96,-0.0015648927591746574,-0.0015648927591746574,0,915.34
357483.56,273868.96,-0.0014049840806914314,-0.0014049840806914314,0,940.73
357385.13,273868.96,-0.0011296780996439494,-0.0011296780996439494,0,966.13
357286.71,273868.96,-0.000740405237360984,-0.000740405237360984,0,991.77
357188.28,273868.96,-0.00023776129066970596,-0.00023776129066970596,0,1017.64
357089.86,273868.96,0.0003278247878203067,0.0003278247878203067,0,1043.74
356991.43,273868.96,0.0008978773113388554,0.0008978773113388554,0,1070.04
356893.01,273868.96,0.0014705880457924053,0.0014705880457924053,0,1096.17
356794.58,273868.96,0.002053439247777208,0.002053439247777208,0,1122.41
356696.16,273868.96,0.0026498809533446327,0.0026498809533446327,0,1148.83
356597.73,273868.96,0.00326152725500845,0.00326152725500845,0,1175.4
356499.31,273868.96,0.0038912139450588447,0.0038912139450588447,0,1202.13
356400.88,273868.96,0.003707301249301365,0.003707301249301365,0,1188.7
356302.46,273868.96,0.0031578681541198595,0.0031578681541198595,0,1158.7
356204.03,273868.96,0.002568568751186118,0.002568568751186118,0,1128.7
356105.61,273868.96,0.0019338575254230733,0.0019338575254230733,0,1098.7
356007.18,273868.96,0.0012531001602353437,0.0012531001602353437,0,1068.7
355908.76,273868.96,0.0005304089617751029,0.0005304089617751029,0,1038.7
355810.33,273868.96,-0.000219546164091484,-0.000219546164091484,0,1008.7
355711.91,273868.96,-0.0009157087761327172,-0.0009157087761327172,0,978.7
355613.48,273868.96,-0.0015184399392092383,-0.0015184399392092383,0,948.7
355515.06,273868.96,-0.002003670568047296,-0.002003670568047296,0,918.7
355416.63,273868.96,-0.002346459144570402,-0.002346459144570402,0,888.7
355318.21,273868.96,-0.0025229265368652515,-0.0025229265368652515,0,858.7
355219.78,273868.96,-0.0025132017235434735,-0.0025132017235434735,0,828.7
355121.35,273868.96,-0.002307229185290947,-0.002307229185290947,0,798.7
355022.93,273868.96,-0.0019033682473520675,-0.0019033682473520675,0,768.7
354924.5,273868.96,-0.0014371747348105746,-0.0014371747348105746,0,738.7
354826.08,273868.96,-0.0011399426484657385,-0.0011399426484657385,0,708.7
354727.65,273868.96,-0.0010118714679323642,-0.0010118714679323642,0,678.7
354629.23,273868.96,-0.0010388128766769607,-0.0010388128766769607,0,648.7
354530.8,273868.96,-0.0011941898463999118,-0.0011941898463999118,0,618.7
354432.38,273868.96,-0.0014365817030518246,-0.0014365817030518246,0,588.7
354333.95,273868.96,-0.0017073284086787626,-0.0017073284086787626,0,558.7
354235.53,273868.96,-0.0019281023955335993,-0.0019281023955335993,0,528.7
354137.1,273868.96,-0.001990773976535643,-0.001990773976535643,0,498.7
354038.68,273868.96,-0.0017564975711472067,-0.0017564975711472067,0,468.7
353940.25,273868.96,-0.001276189045727701,-0.001276189045727701,0,438.7
353841.83,273868.96,-0.0006579125698835458,-0.0006579125698835458,0,408.7
353743.4,273868.96,-2.0338635791115208e-05,-2.0338635791115208e-05,0,378.7
353644.98,273868.96,0.0005148020435229226,0.0005148020435229226,0,348.7
353546.55,273868.96,0.0008312968780710975,0.0008312968780710975,0,318.7
353448.13,273868.96,0.0008259748817719717,0.0008259748817719717,0,288.7
360141.04,273967.38,-0.005994939272505298,-0.005994939272505298,0,167.59
361125.29,273967.38,-0.000980144993204764,-0.000980144993204764,0,0.0
359550.49,273967.38,-0.00782730114491369,-0.00782730114491369,0,347.59
361026.87,273967.38,-0.000891964881823243,-0.000891964881823243,0,0.0
360239.47,273967.38,-0.005217068877616625,-0.005217068877616625,0,137.59
359648.91,273967.38,-0.008069978983759074,-0.008069978983759074,0,317.59
360337.89,273967.38,-0.0043336837685368145,-0.0043336837685368145,0,107.59
360436.32,273967.38,-0.0033487934183304906,-0.0033487934183304906,0,77.59
360928.44,273967.38,-0.000798851611179168,-0.000798851611179168,0,0.0
360633.17,273967.38,-0.0011683557564806117,-0.0011683557564806117,0,17.59
360830.02,273967.38,-0.0006951770782977557,-0.0006951770782977557,0,0.0
360731.59,273967.38,-0.0005752724277058236,-0.0005752724277058236,0,0.0
360534.74,273967.38,-0.0022798239504499902,-0.0022798239504499902,0,47.59
360042.61,273967.38,-0.006672365103933412,-0.006672365103933412,0,197.59
359944.19,273967.38,-0.007259485299285398,-0.007259485299285398,0,227.59
359845.76,273967.38,-0.007765278975650025,-0.007765278975650025,0,257.59
359747.34,273967.38,-0.008057521644544038,-0.008057521644544038,0,287.59
359452.06,273967.38,-0.007351739160028512,-0.007351739160028512,0,377.59
359353.64,273967.38,-0.006662892800112865,-0.006662892800112865,0,407.59
359255.21,273967.38,-0.005778202588645537,-0.005778202588645537,0,437.59
359156.79,273967.38,-0.0047151325952374135,-0.0047151325952374135,0,467.59
359058.36,273967.38,-0.003488312284674938,-0.003488312284674938,0,497.59
358959.94,273967.38,-0.0021850569085101893,-0.0021850569085101893,0,527.59
358861.51,273967.38,-0.0011003836533638295,-0.0011003836533638295,0,557.59
358763.09,273967.38,-0.0002557754018617949,-0.0002557754018617949,0,587.59
358664.66,273967.38,0.00035389005379473683,0.00035389005379473683,0,617.59
358566.24,273967.38,0.0007303718339116807,0.0007303718339116807,0,647.49
358467.81,273967.38,0.0009198618104810112,0.0009198618104810112,0,672.4
358369.39,273967.38,0.000942228015340417,0.000942228015340417,0,697.71
358270.96,273967.38,0.0007808644175479947,0.0007808644175479947,0,723.31
358172.54,273967.38,0.0004570630254293286,0.0004570630254293286,0,747.64
358074.11,273967.38,-6.917405112272992e-05,-6.917405112272992e-05,0,772.36
357975.69,273967.38,-0.0005672676049489751,-0.0005672676049489751,0,797.45
357877.26,273967.38,-0.0009527633619643426,-0.0009527633619643426,0,822.86
357778.84,273967.38,-0.0012187592828547939,-0.0012187592828547939,0,848.51
357680.41,273967.38,-0.0013576533026541148,-0.0013576533026541148,0,874.05
357581.98,273967.38,-0.0013725877819630926,-0.0013725877819630926,0,899.34
357483.56,273967.38,-0.001272273473064324,-0.001272273473064324,0,924.89
357385.13,273967.38,-0.001055998483112275,-0.001055998483112275,0,950.69
357286.71,273967.38,-0.0007233096866899991,-0.0007233096866899991,0,976.73
357188.28,273967.38,-0.00027409214668450474,-0.00027409214668450474,0,1002.99
357089.86,273967.38,0.0002752089980451829,0.0002752089980451829,0,1029.18
356991.43,273967.38,0.0008438416859458948,0.0008438416859458948,0,1055.37
356893.01,273967.38,0.0014182755418042316,0.0014182755418042316,0,1081.76
356794.58,273967.38,0.0020015152938853103,0.0020015152938853103,0,1108.32
356696.16,273967.38,0.0025957675927478136,0.0025957675927478136,0,1135.04
356597.73,273967.38,0.0032033177157345786,0.0032033177157345786,0,1161.93
356499.31,273967.38,0.0038256631731599516,0.0038256631731599516,0,1188.94
356400.88,273967.38,0.003914418573026031,0.003914418573026031,0,1189.1
356302.46,273967.38,0.0033663772251790805,0.0033663772251790805,0,1159.11
356204.03,273967.38,0.002775685772830105,0.002775685772830105,0,1129.12
356105.61,273967.38,0.0021367750413276917,0.0021367750413276917,0,1099.13
356007.18,273967.38,0.0014489844093782181,0.0014489844093782181,0,1069.14
355908.76,273967.38,0.0007163974047913603,0.0007163974047913603,0,1039.15
355810.33,273967.38,-4.7015410784231185e-05,-4.7015410784231185e-05,0,1009.16
355711.91,273967.38,-0.0007628919320295289,-0.0007628919320295289,0,979.17
355613.48,273967.38,-0.0013913989088312174,-0.0013913989088312174,0,949.18
355515.06,273967.38,-0.0019084919849166378,-0.0019084919849166378,0,919.19
355416.63,273967.38,-0.0022892415664014856,-0.0022892415664014856,0,889.2
355318.21,273967.38,-0.0025097767656928442,-0.0025097767656928442,0,859.22
355219.78,273967.38,-0.002550238197764682,-0.002550238197764682,0,829.23
355121.35,273967.38,-0.0024004998825182208,-0.0024004998825182208,0,799.24
355022.93,273967.38,-0.0020588839010690432,-0.0020588839010690432,0,769.25
354924.5,273967.38,-0.0016478778968910743,-0.0016478778968910743,0,739.27
354826.08,273967.38,-0.0013891527562894382,-0.0013891527562894382,0,709.29
354727.65,273967.38,-0.001283748383515622,-0.001283748383515622,0,679.3
354629.23,273967.38,-0.0013177532809388452,-0.0013177532809388452,0,649.32
354530.8,273967.38,-0.0014646375331052236,-0.0014646375331052236,0,619.35
354432.38,273967.38,-0.0016833029967060062,-0.0016833029967060062,0,589.37
354333.95,273967.38,-0.0019152293690829132,-0.0019152293690829132,0,559.4
354235.53,273967.38,-0.002082614112305447,-0.002082614112305447,0,529.42
354137.1,273967.38,-0.0020795309903359014,-0.0020795309903359014,0,499.46
354038.68,273967.38,-0.0017834622535376399,-0.0017834622535376399,0,469.49
353940.25,273967.38,-0.001247528125699591,-0.001247528125699591,0,439.53
353841.83,273967.38,-0.0005795107416708996,-0.0005795107416708996,0,409.58
353743.4,273967.38,0.00010224449432483505,0.00010224449432483505,0,379.63
353644.98,273967.38,0.0006763022914270999,0.0006763022914270999,0,349.69
353546.55,273967.38,0.0010267455139557227,0.0010267455139557227,0,319.76
353448.13,273967.38,0.0010506389531521594,0.0010506389531521594,0,289.84
361125.29,274065.81,-0.0008254718692563993,-0.0008254718692563993,0,0.0
360337.89,274065.81,-0.004176983388406367,-0.004176983388406367,0,108.33
359648.91,274065.81,-0.007864066145023165,-0.007864066145023165,0,317.84
359550.49,274065.81,-0.007639404128644118,-0.007639404128644118,0,347.82
361026.87,274065.81,-0.000737291757879394,-0.000737291757879394,0,0.0
360436.32,274065.81,-0.0032128922882445777,-0.0032128922882445777,0,78.62
360928.44,274065.81,-0.000644178487226288,-0.000644178487226288,0,0.0
360633.17,274065.81,-0.0011388863069685994,-0.0011388863069685994,0,20.76
360830.02,274065.81,-0.0005405039543448757,-0.0005405039543448757,0,0.0
360731.59,274065.81,-0.00042059930375294355,-0.00042059930375294355,0,0.0
360534.74,274065.81,-0.0021791950516595222,-0.0021791950516595222,0,49.25
360239.47,274065.81,-0.00504549337402111,-0.00504549337402111,0,138.17
360141.04,274065.81,-0.005811527903190003,-0.005811527903190003,0,168.07
360042.61,274065.81,-0.006478915247129172,-0.006478915247129172,0,198.0
359944.19,274065.81,-0.007057011576794534,-0.007057011576794534,0,227.94
359845.76,274065.81,-0.007554825134514114,-0.007554825134514114,0,257.9
359747.34,274065.81,-0.007844093186308868,-0.007844093186308868,0,287.87
359452.06,274065.81,-0.007192116417897665,-0.007192116417897665,0,377.8
359353.64,274065.81,-0.0065416748828543165,-0.0065416748828543165,0,407.79
359255.21,274065.81,-0.005705629082512586,-0.005705629082512586,0,437.77
359156.79,274065.81,-0.0047011532543879304,-0.0047011532543879304,0,467.76
359058.36,274065.81,-0.0035429543207057984,-0.0035429543207057984,0,497.75
358959.94,274065.81,-0.0023145004296982173,-0.0023145004296982173,0,527.74
358861.51,274065.81,-0.0013058825747627313,-0.0013058825747627313,0,556.99
358763.09,274065.81,-0.0005806702547580784,-0.0005806702547580784,0,581.14
358664.66,274065.81,6.2378435668708385e-06,6.2378435668708385e-06,0,605.81
358566.24,274065.81,0.0004501567352934444,0.0004501567352934444,0,630.94
358467.81,274065.81,0.0007451905112228537,0.0007451905112228537,0,656.48
358369.39,274065.81,0.0008941822330613396,0.0008941822330613396,0,681.38
358270.96,274065.81,0.0008974064105201215,0.0008974064105201215,0,705.87
358172.54,274065.81,0.000723140411178533,0.000723140411178533,0,730.78
358074.11,274065.81,0.0003405457561345505,0.0003405457561345505,0,756.06
357975.69,274065.81,-0.0001962510760399314,-0.0001962510760399314,0,781.67
357877.26,274065.81,-0.0006298122918770506,-0.0006298122918770506,0,807.27
357778.84,274065.81,-0.0009351792319207182,-0.0009351792319207182,0,832.58
357680.41,274065.81,-0.0011245312639274303,-0.0011245312639274303,0,858.04
357581.98,274065.81,-0.001198069679260045,-0.001198069679260045,0,883.75
357483.56,274065.81,-0.0011542610777517791,-0.0011542610777517791,0,909.73
357385.13,274065.81,-0.0009917145338120556,-0.0009917145338120556,0,935.95
357286.71,274065.81,-0.0007108430902931709,-0.0007108430902931709,0,962.19
357188.28,274065.81,-0.00031490101296243687,-0.00031490101296243687,0,988.34
357089.86,274065.81,0.00019294045789156796,0.00019294045789156796,0,1014.7
356991.43,274065.81,0.0007712068146419113,0.0007712068146419113,0,1041.25
356893.01,274065.81,0.0013536394426261105,0.0013536394426261105,0,1067.96
356794.58,274065.81,0.0019425995101900967,0.0019425995101900967,0,1094.85
356696.16,274065.81,0.002539700530715553,0.002539700530715553,0,1121.87
356597.73,274065.81,0.0031471309509854104,0.0031471309509854104,0,1149.03
356499.31,274065.81,0.003767137055637118,0.003767137055637118,0,1176.33
356400.88,274065.81,0.00412520585042195,0.00412520585042195,0,1190.11
356302.46,274065.81,0.003576243521191008,0.003576243521191008,0,1160.14
356204.03,274065.81,0.0029817802197349055,0.0029817802197349055,0,1130.17
356105.61,274065.81,0.0023363940278561183,0.0023363940278561183,0,1100.21
356007.18,274065.81,0.0016389457993177094,0.0016389457993177094,0,1070.24
355908.76,274065.81,0.0008938634042234905,0.0008938634042234905,0,1040.28
355810.33,274065.81,0.00011363841469235292,0.00011363841469235292,0,1010.32
355711.91,274065.81,-0.0006261717063956042,-0.0006261717063956042,0,980.36
355613.48,274065.81,-0.0012839264192268066,-0.0012839264192268066,0,950.41
355515.06,274065.81,-0.0018358607724558895,-0.0018358607724558895,0,920.46
355416.63,274065.81,-0.002257091897720487,-0.002257091897720487,0,890.51
355318.21,274065.81,-0.0025237475247805855,-0.0025237475247805855,0,860.56
355219.78,274065.81,-0.00261594795154301,-0.00261594795154301,0,830.62
355121.35,274065.81,-0.00252358836547464,-0.00252358836547464,0,800.68
355022.93,274065.81,-0.0022450519687330014,-0.0022450519687330014,0,770.75
354924.5,274065.81,-0.001882127529570478,-0.001882127529570478,0,740.83
354826.08,274065.81,-0.0016524660663992557,-0.0016524660663992557,0,710.91
354727.65,274065.81,-0.0015602552274329743,-0.0015602552274329743,0,680.99
354629.23,274065.81,-0.001591868668771322,-0.001591868668771322,0,651.09
354530.8,274065.81,-0.0017213479316952164,-0.0017213479316952164,0,621.19
354432.38,274065.81,-0.0019080454126125974,-0.0019080454126125974,0,591.31
354333.95,274065.81,-0.0020945380593534986,-0.0020945380593534986,0,561.43
354235.53,274065.81,-0.002203767589061825,-0.002203767589061825,0,531.57
354137.1,274065.81,-0.002134062826161851,-0.002134062826161851,0,501.72
354038.68,274065.81,-0.0017782627224861456,-0.0017782627224861456,0,471.88
353940.25,274065.81,-0.001188052457313507,-0.001188052457313507,0,442.07
353841.83,274065.81,-0.00047003696181374167,-0.00047003696181374167,0,412.28
353743.4,274065.81,0.00025855557943678414,0.00025855557943678414,0,382.53
353644.98,274065.81,0.0008775592468315405,0.0008775592468315405,0,352.82
353546.55,274065.81,0.0012722580104204662,0.0012722580104204662,0,323.15
353448.13,274065.81,0.001341235153292018,0.001341235153292018,0,293.55
360436.32,274164.23,-0.003399586422441817,-0.003399586422441817,0,86.82
359452.06,274164.23,-0.006995300439247305,-0.006995300439247305,0,379.99
359648.91,274164.23,-0.007666291550537933,-0.007666291550537933,0,320.45
360534.74,274164.23,-0.002481157520809888,-0.002481157520809888,0,59.94
361026.87,274164.23,-0.0006127749293890994,-0.0006127749293890994,0,0.0
359550.49,274164.23,-0.007434019273269132,-0.007434019273269132,0,350.2
360633.17,274164.23,-0.0015038872069340955,-0.0015038872069340955,0,32.84
360928.44,274164.23,-0.0005196616587450243,-0.0005196616587450243,0,0.0
360830.02,274164.23,-0.0004159871258681276,-0.0004159871258681276,0,0.0
360731.59,274164.23,-0.00045409100240201413,-0.00045409100240201413,0,3.95
360337.89,274164.23,-0.004293955201234235,-0.004293955201234235,0,115.24
360239.47,274164.23,-0.005102701753998383,-0.005102701753998383,0,144.06
360141.04,274164.23,-0.00580982531502615,-0.00580982531502615,0,172.94
360042.61,274164.23,-0.006430259593006731,-0.006430259593006731,0,202.15
359944.19,274164.23,-0.006968582306153994,-0.006968582306153994,0,231.56
359845.76,274164.23,-0.007426056090089051,-0.007426056090089051,0,261.1
359747.34,274164.23,-0.007671119564781341,-0.007671119564781341,0,290.74
359353.64,274164.23,-0.006368584213297547,-0.006368584213297547,0,409.82
359255.21,274164.23,-0.0055706076517645945,-0.0055706076517645945,0,439.67
359156.79,274164.23,-0.004645919358815309,-0.004645919358815309,0,468.23
359058.36,274164.23,-0.003738026575370824,-0.003738026575370824,0,491.25
358959.94,274164.23,-0.002748455819008471,-0.002748455819008471,0,514.98
358861.51,274164.23,-0.0018269696218939878,-0.0018269696218939878,0,539.34
358763.09,274164.23,-0.001037984775531293,-0.001037984775531293,0,564.24
358664.66,274164.23,-0.0003833029800692013,-0.0003833029800692013,0,589.61
358566.24,274164.23,0.0001341231612758711,0.0001341231612758711,0,615.3
358467.81,274164.23,0.0005132200271601814,0.0005132200271601814,0,639.51
358369.39,274164.23,0.0007683692877595732,0.0007683692877595732,0,664.19
358270.96,274164.23,0.0008850822087891609,0.0008850822087891609,0,689.3
358172.54,274164.23,0.0008375408780258655,0.0008375408780258655,0,714.78
358074.11,274164.23,0.0006003492252581303,0.0006003492252581303,0,740.42
357975.69,274164.23,0.00015832339322904843,0.00015832339322904843,0,765.89
357877.26,274164.23,-0.0003115928994344828,-0.0003115928994344828,0,791.22
357778.84,274164.23,-0.0006731200693889282,-0.0006731200693889282,0,816.84
357680.41,274164.23,-0.0009209181504067654,-0.0009209181504067654,0,842.75
357581.98,274164.23,-0.001050493531606187,-0.001050493531606187,0,868.91
357483.56,274164.23,-0.0010588603359219402,-0.0010588603359219402,0,895.22
357385.13,274164.23,-0.0009455664277785973,-0.0009455664277785973,0,921.32
357286.71,274164.23,-0.0007146343818201735,-0.0007146343818201735,0,947.65
357188.28,274164.23,-0.00036415597169462446,-0.00036415597169462446,0,974.17
357089.86,274164.23,0.00010296645967964974,0.00010296645967964974,0,1000.88
356991.43,274164.23,0.0006740578701811781,0.0006740578701811781,0,1027.77
356893.01,274164.23,0.0012701906306190457,0.0012701906306190457,0,1054.81
356794.58,274164.23,0.001869390311493052,0.001869390311493052,0,1081.98
356696.16,274164.23,0.0024747731551406247,0.0024747731551406247,0,1109.31
356597.73,274164.23,0.003087423088589338,0.003087423088589338,0,1136.75
