POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
356204.03,277904.39,-0.04696282766289727,-0.04696282766289727,0,48.02
356105.61,277904.39,-0.04097640515536857,-0.04097640515536857,0,48.12
356007.18,277904.39,-0.03532850007996203,-0.03532850007996203,0,48.95
355908.76,277904.39,-0.030758652219010422,-0.030758652219010422,0,49.56
355810.33,277904.39,-0.02756441588210223,-0.02756441588210223,0,50.0
355711.91,277904.39,-0.023706816130596876,-0.023706816130596876,0,49.52
355613.48,277904.39,-0.021681159266863034,-0.021681159266863034,0,49.66
355515.06,277904.39,-0.019742797936563947,-0.019742797936563947,0,49.6
355416.63,277904.39,-0.019824999990254923,-0.019824999990254923,0,49.72
355318.21,277904.39,-0.02021861829984687,-0.02021861829984687,0,49.7
355219.78,277904.39,-0.018216000802079302,-0.018216000802079302,0,49.26
355121.35,277904.39,-0.013091134869955307,-0.013091134869955307,0,48.42
355022.93,277904.39,-0.011162331881914216,-0.011162331881914216,0,47.87
354924.5,277904.39,-0.005064274668009952,-0.005064274668009952,0,46.81
354826.08,277904.39,0.007646695393349828,0.007646695393349828,0,44.97
354727.65,277904.39,0.012512881627471873,0.012512881627471873,0,43.81
354629.23,277904.39,0.01682871475023964,0.01682871475023964,0,42.58
354530.8,277904.39,0.028238718883840837,0.028238718883840837,0,40.46
354432.38,277904.39,0.04216607321073514,0.04216607321073514,0,38.01
354333.95,277904.39,0.05796328207001577,0.05796328207001577,0,34.19
354235.53,277904.39,0.05375215897937146,0.05375215897937146,0,30.38
354137.1,277904.39,0.03751657188549464,0.03751657188549464,0,27.5
354038.68,277904.39,0.02025711251078643,0.02025711251078643,0,25.46
353940.25,277904.39,-0.0094622272192575,-0.0094622272192575,0,22.0
358959.94,278002.82,-0.04814125607266104,-0.04814125607266104,0,23.44
353841.83,278002.82,-0.01223115062039918,-0.01223115062039918,0,21.18
358861.51,278002.82,-0.042790354165763496,-0.042790354165763496,0,24.24
353743.4,278002.82,-0.0037597947534871974,-0.0037597947534871974,0,22.13
353644.98,278002.82,0.004495000308051362,0.004495000308051362,0,23.14
353546.55,278002.82,0.007335412853956523,0.007335412853956523,0,23.45
353448.13,278002.82,0.004699961178975138,0.004699961178975138,0,23.02
361026.87,278002.82,-0.016089884191310293,-0.016089884191310293,0,0.03
360928.44,278002.82,-0.08484839915758143,-0.08484839915758143,0,8.33
360830.02,278002.82,0.08308732030539967,0.08308732030539967,0,21.83
360731.59,278002.82,0.07524341366582157,0.07524341366582157,0,22.01
360633.17,278002.82,0.07688960032698029,0.07688960032698029,0,22.82
360534.74,278002.82,0.07021169395552188,0.07021169395552188,0,23.01
360436.32,278002.82,0.06256034943272867,0.06256034943272867,0,23.11
360337.89,278002.82,0.05621242284737473,0.05621242284737473,0,23.27
360239.47,278002.82,0.05688377889646834,0.05688377889646834,0,23.84
360141.04,278002.82,0.05094554515492482,0.05094554515492482,0,23.98
360042.61,278002.82,0.04251328542961211,0.04251328542961211,0,23.96
359944.19,278002.82,0.012695709546256114,0.012695709546256114,0,22.66
359845.76,278002.82,-0.04581766534171293,-0.04581766534171293,0,19.56
359747.34,278002.82,-0.06478530618982407,-0.06478530618982407,0,18.79
359648.91,278002.82,-0.09256094236193389,-0.09256094236193389,0,17.32
359550.49,278002.82,-0.10404381107690265,-0.10404381107690265,0,16.82
359452.06,278002.82,-0.09238490264148576,-0.09238490264148576,0,18.0
359353.64,278002.82,-0.07673529308674724,-0.07673529308674724,0,19.54
359255.21,278002.82,-0.06901765665481568,-0.06901765665481568,0,20.53
359156.79,278002.82,-0.06135625024374923,-0.06135625024374923,0,21.55
359058.36,278002.82,-0.05491150031247295,-0.05491150031247295,0,22.49
358763.09,278002.82,-0.03212805256782625,-0.03212805256782625,0,25.34
358664.66,278002.82,-0.013381619654412317,-0.013381619654412317,0,27.17
358566.24,278002.82,-0.00788375744915101,-0.00788375744915101,0,28.0
358467.81,278002.82,-0.008087463795687413,-0.008087463795687413,0,28.08
358369.39,278002.82,-0.0021682810372894968,-0.0021682810372894968,0,28.66
358270.96,278002.82,0.002236183288629471,0.002236183288629471,0,28.82
358172.54,278002.82,0.012251809003610043,0.012251809003610043,0,29.59
358074.11,278002.82,0.020992658771663703,0.020992658771663703,0,30.04
357975.69,278002.82,0.031107667628356723,0.031107667628356723,0,30.75
357877.26,278002.82,0.03993064874950686,0.03993064874950686,0,31.01
357778.84,278002.82,0.04887422405298002,0.04887422405298002,0,31.98
357680.41,278002.82,0.054166758992667104,0.054166758992667104,0,33.06
357581.98,278002.82,0.05227895138628974,0.05227895138628974,0,34.43
357483.56,278002.82,0.028156789589150036,0.028156789589150036,0,36.72
357385.13,278002.82,-0.003920414167248139,-0.003920414167248139,0,38.51
357286.71,278002.82,-0.043615288335613164,-0.043615288335613164,0,40.82
357188.28,278002.82,-0.06663260061125409,-0.06663260061125409,0,42.78
357089.86,278002.82,-0.0754294313852837,-0.0754294313852837,0,44.04
356991.43,278002.82,-0.0794190515656185,-0.0794190515656185,0,45.3
356893.01,278002.82,-0.07852498197460722,-0.07852498197460722,0,45.99
356794.58,278002.82,-0.07593573382373622,-0.07593573382373622,0,46.47
356696.16,278002.82,-0.07252037739960182,-0.07252037739960182,0,46.5
356597.73,278002.82,-0.0681946869693658,-0.0681946869693658,0,47.0
356499.31,278002.82,-0.06263798486696132,-0.06263798486696132,0,47.65
356400.88,278002.82,-0.05698727826527495,-0.05698727826527495,0,48.0
356302.46,278002.82,-0.05139813450729163,-0.05139813450729163,0,48.17
356204.03,278002.82,-0.04434041907174574,-0.04434041907174574,0,48.94
356105.61,278002.82,-0.039658834089116086,-0.039658834089116086,0,48.68
356007.18,278002.82,-0.0342488190267977,-0.0342488190267977,0,48.48
355908.76,278002.82,-0.029174937665831364,-0.029174937665831364,0,48.74
355810.33,278002.82,-0.025994812662890016,-0.025994812662890016,0,49.56
355711.91,278002.82,-0.02208496800713032,-0.02208496800713032,0,49.33
355613.48,278002.82,-0.02125690543462041,-0.02125690543462041,0,49.81
355515.06,278002.82,-0.017417626962483897,-0.017417626962483897,0,49.37
355416.63,278002.82,-0.008080506943995435,-0.008080506943995435,0,48.17
355318.21,278002.82,0.0042259239516520405,0.0042259239516520405,0,46.76
355219.78,278002.82,0.008653955604597918,0.008653955604597918,0,46.28
355121.35,278002.82,0.00868313672440102,0.00868313672440102,0,46.15
355022.93,278002.82,0.008040107161035004,0.008040107161035004,0,45.94
354924.5,278002.82,0.019161989380931607,0.019161989380931607,0,44.32
354826.08,278002.82,0.03184505122920866,0.03184505122920866,0,42.34
354727.65,278002.82,0.029566073669756623,0.029566073669756623,0,41.9
354629.23,278002.82,0.0382710973783443,0.0382710973783443,0,40.03
354530.8,278002.82,0.04700864980134909,0.04700864980134909,0,38.02
354432.38,278002.82,0.05457976734953015,0.05457976734953015,0,35.64
354333.95,278002.82,0.056078117179154306,0.056078117179154306,0,32.47
354235.53,278002.82,0.038933605517920494,0.038933605517920494,0,27.92
354137.1,278002.82,0.021248511445838066,0.021248511445838066,0,25.74
354038.68,278002.82,0.007747405910108216,0.007747405910108216,0,24.22
353940.25,278002.82,-0.006902473880419725,-0.006902473880419725,0,22.2
358959.94,278101.24,-0.05506226584749601,-0.05506226584749601,0,22.88
353940.25,278101.24,-0.004398064857618653,-0.004398064857618653,0,22.43
353841.83,278101.24,-0.004714807666636179,-0.004714807666636179,0,22.1
358861.51,278101.24,-0.04531489741930451,-0.04531489741930451,0,24.1
353644.98,278101.24,0.009340124156732417,0.009340124156732417,0,23.93
353743.4,278101.24,0.003026823137525212,0.003026823137525212,0,23.07
353546.55,278101.24,0.007975465282090399,0.007975465282090399,0,23.57
353448.13,278101.24,0.004907003434882588,0.004907003434882588,0,23.0
361125.29,278101.24,-0.00849845192244865,-0.00849845192244865,0,0.0
361026.87,278101.24,-0.030822916685771355,-0.030822916685771355,0,0.88
360928.44,278101.24,-0.06409465571439601,-0.06409465571439601,0,10.43
360830.02,278101.24,0.09281801822199243,0.09281801822199243,0,22.5
360731.59,278101.24,0.09421034925970469,0.09421034925970469,0,23.37
360633.17,278101.24,0.08229034856791073,0.08229034856791073,0,23.18
360534.74,278101.24,0.07153607769846575,0.07153607769846575,0,23.08
360436.32,278101.24,0.06750518176179243,0.06750518176179243,0,23.43
360337.89,278101.24,0.0664150213204346,0.0664150213204346,0,23.94
360239.47,278101.24,0.04555285693923565,0.04555285693923565,0,23.13
360141.04,278101.24,0.040250877976787204,0.040250877976787204,0,23.33
360042.61,278101.24,0.023153624893289454,0.023153624893289454,0,22.77
359944.19,278101.24,0.004893415051573622,0.004893415051573622,0,22.13
359845.76,278101.24,-0.030542943539394,-0.030542943539394,0,20.37
359747.34,278101.24,-0.047511268013064795,-0.047511268013064795,0,19.73
359648.91,278101.24,-0.05837683554674702,-0.05837683554674702,0,19.44
359550.49,278101.24,-0.08591006251133,-0.08591006251133,0,17.88
359452.06,278101.24,-0.07930143222378594,-0.07930143222378594,0,18.74
359353.64,278101.24,-0.07901320236575093,-0.07901320236575093,0,19.14
359255.21,278101.24,-0.0717869329012164,-0.0717869329012164,0,20.13
359156.79,278101.24,-0.06453252779770509,-0.06453252779770509,0,21.17
359058.36,278101.24,-0.06130260783009639,-0.06130260783009639,0,21.9
358763.09,278101.24,-0.0377918135062724,-0.0377918135062724,0,25.05
358664.66,278101.24,-0.014265848767637451,-0.014265848767637451,0,27.42
358566.24,278101.24,-0.01339039351693996,-0.01339039351693996,0,27.81
358467.81,278101.24,-0.01317628608773047,-0.01317628608773047,0,27.94
358369.39,278101.24,-0.011280439303768503,-0.011280439303768503,0,28.03
358270.96,278101.24,-0.007658572722072501,-0.007658572722072501,0,28.08
358172.54,278101.24,0.0037155495192961454,0.0037155495192961454,0,28.94
358074.11,278101.24,0.014930535063245726,0.014930535063245726,0,29.77
357975.69,278101.24,0.025401409707392332,0.025401409707392332,0,30.51
357877.26,278101.24,0.03494457052423049,0.03494457052423049,0,31.08
357778.84,278101.24,0.043459273666870475,0.043459273666870475,0,32.12
357680.41,278101.24,0.047082956713152796,0.047082956713152796,0,33.43
357581.98,278101.24,0.037339705769439326,0.037339705769439326,0,35.39
357483.56,278101.24,0.012727726221351347,0.012727726221351347,0,37.37
357385.13,278101.24,-0.024310577011952467,-0.024310577011952467,0,39.43
357286.71,278101.24,-0.05635910437068643,-0.05635910437068643,0,41.68
357188.28,278101.24,-0.07304410869271752,-0.07304410869271752,0,43.52
357089.86,278101.24,-0.07853703728344721,-0.07853703728344721,0,44.7
356991.43,278101.24,-0.0798301472835076,-0.0798301472835076,0,45.9
356893.01,278101.24,-0.07773033394570537,-0.07773033394570537,0,46.58
356794.58,278101.24,-0.07425149026422177,-0.07425149026422177,0,47.13
356696.16,278101.24,-0.07124482381148758,-0.07124482381148758,0,47.04
356597.73,278101.24,-0.06568686200188369,-0.06568686200188369,0,47.76
356499.31,278101.24,-0.060982216475323286,-0.060982216475323286,0,47.92
356400.88,278101.24,-0.056020512636830125,-0.056020512636830125,0,48.0
356302.46,278101.24,-0.04942309627795996,-0.04942309627795996,0,48.56
356204.03,278101.24,-0.04314315721172706,-0.04314315721172706,0,49.0
356105.61,278101.24,-0.038194599910691435,-0.038194599910691435,0,49.0
356007.18,278101.24,-0.03320307662435282,-0.03320307662435282,0,49.05
355908.76,278101.24,-0.0284006721446598,-0.0284006721446598,0,48.98
355810.33,278101.24,-0.023127925821109514,-0.023127925821109514,0,48.65
355711.91,278101.24,-0.01913183916470603,-0.01913183916470603,0,48.76
355613.48,278101.24,-0.014291584062533528,-0.014291584062533528,0,48.5
355515.06,278101.24,-0.006605243210668199,-0.006605243210668199,0,47.74
355416.63,278101.24,0.003529821127215225,0.003529821127215225,0,46.71
355318.21,278101.24,0.013760428167380573,0.013760428167380573,0,45.68
355219.78,278101.24,0.019199357029993074,0.019199357029993074,0,45.12
355121.35,278101.24,0.026989273506084335,0.026989273506084335,0,44.12
355022.93,278101.24,0.03570596803222922,0.03570596803222922,0,42.83
354924.5,278101.24,0.04806652966812662,0.04806652966812662,0,40.85
354826.08,278101.24,0.05433352273984732,0.05433352273984732,0,39.36
354727.65,278101.24,0.05713559163153645,0.05713559163153645,0,38.12
354629.23,278101.24,0.05717890500530187,0.05717890500530187,0,37.05
354530.8,278101.24,0.05701249983813889,0.05701249983813889,0,35.62
354432.38,278101.24,0.05585912146722946,0.05585912146722946,0,33.51
354333.95,278101.24,0.04931162945533277,0.04931162945533277,0,30.74
354235.53,278101.24,0.030143245394650277,0.030143245394650277,0,27.09
354137.1,278101.24,0.021955560245266022,0.021955560245266022,0,26.12
354038.68,278101.24,0.007256106244026762,0.007256106244026762,0,24.25
358959.94,278199.67,-0.058167538749651256,-0.058167538749651256,0,22.56
353940.25,278199.67,-0.0053974886190098674,-0.0053974886190098674,0,22.12
353841.83,278199.67,0.00015331531172742922,0.00015331531172742922,0,22.78
358861.51,278199.67,-0.0500381699885719,-0.0500381699885719,0,23.75
353644.98,278199.67,0.009175592810981646,0.009175592810981646,0,24.0
353743.4,278199.67,0.006392318777601068,0.006392318777601068,0,23.66
353546.55,278199.67,0.009498878765312434,0.009498878765312434,0,23.93
353448.13,278199.67,0.005479039978699838,0.005479039978699838,0,23.05
361223.72,278199.67,-0.0011015065805379087,-0.0011015065805379087,0,0.0
361125.29,278199.67,-0.02522207241617247,-0.02522207241617247,0,1.2
361026.87,278199.67,-0.05221947431078602,-0.05221947431078602,0,9.53
360928.44,278199.67,0.06522461761284876,0.06522461761284876,0,19.26
360830.02,278199.67,0.10074977881027292,0.10074977881027292,0,23.12
360731.59,278199.67,0.10123299359956267,0.10123299359956267,0,23.96
360633.17,278199.67,0.08525660966383444,0.08525660966383444,0,23.4
360534.74,278199.67,0.07073013954878057,0.07073013954878057,0,23.0
360436.32,278199.67,0.06951756209308625,0.06951756209308625,0,23.58
360337.89,278199.67,0.06674307863507697,0.06674307863507697,0,24.0
360239.47,278199.67,0.05028439109158266,0.05028439109158266,0,23.44
360141.04,278199.67,0.03510451681466136,0.03510451681466136,0,22.98
360042.61,278199.67,0.012260396803421874,0.012260396803421874,0,22.01
359944.19,278199.67,-0.004589037406874872,-0.004589037406874872,0,21.43
359845.76,278199.67,-0.014930564908323436,-0.014930564908323436,0,21.26
359747.34,278199.67,-0.03427164364959297,-0.03427164364959297,0,20.45
359648.91,278199.67,-0.04741766996166658,-0.04741766996166658,0,20.01
359550.49,278199.67,-0.05621601596279537,-0.05621601596279537,0,19.83
359452.06,278199.67,-0.07558163782266955,-0.07558163782266955,0,18.77
359353.64,278199.67,-0.07943322379047893,-0.07943322379047893,0,18.84
359255.21,278199.67,-0.07168001466504756,-0.07168001466504756,0,19.92
359156.79,278199.67,-0.06532490788543426,-0.06532490788543426,0,20.94
359058.36,278199.67,-0.0682730892772675,-0.0682730892772675,0,21.14
358763.09,278199.67,-0.04577684770724202,-0.04577684770724202,0,24.52
358664.66,278199.67,-0.026327210537579894,-0.026327210537579894,0,26.54
358566.24,278199.67,-0.017935991704175713,-0.017935991704175713,0,27.74
358467.81,278199.67,-0.017080893336933464,-0.017080893336933464,0,27.96
358369.39,278199.67,-0.01617154073097794,-0.01617154073097794,0,27.93
358270.96,278199.67,-0.013836918923970086,-0.013836918923970086,0,27.82
358172.54,278199.67,-0.0037042972555700053,-0.0037042972555700053,0,28.51
358074.11,278199.67,0.005920963428281655,0.005920963428281655,0,29.0
357975.69,278199.67,0.017515507433952866,0.017515507433952866,0,29.77
357877.26,278199.67,0.029386436241072393,0.029386436241072393,0,30.97
357778.84,278199.67,0.038029034617048145,0.038029034617048145,0,32.04
357680.41,278199.67,0.03908838350728089,0.03908838350728089,0,33.85
357581.98,278199.67,0.030139424564625258,0.030139424564625258,0,35.58
357483.56,278199.67,0.006813248179447906,0.006813248179447906,0,37.48
357385.13,278199.67,-0.028617080430488124,-0.028617080430488124,0,39.54
357286.71,278199.67,-0.05674994677752119,-0.05674994677752119,0,41.62
357188.28,278199.67,-0.07230438742823084,-0.07230438742823084,0,43.38
357089.86,278199.67,-0.07943590835705697,-0.07943590835705697,0,45.08
356991.43,278199.67,-0.07921534831621482,-0.07921534831621482,0,46.21
356893.01,278199.67,-0.07633296765228098,-0.07633296765228098,0,46.94
356794.58,278199.67,-0.07268997714384608,-0.07268997714384608,0,47.38
356696.16,278199.67,-0.06823280810748261,-0.06823280810748261,0,47.79
356597.73,278199.67,-0.06391535762102718,-0.06391535762102718,0,47.99
356499.31,278199.67,-0.05976814133506623,-0.05976814133506623,0,48.0
356400.88,278199.67,-0.05503080361473095,-0.05503080361473095,0,48.01
356302.46,278199.67,-0.0481234454547372,-0.0481234454547372,0,48.65
356204.03,278199.67,-0.04317115976836997,-0.04317115976836997,0,48.57
356105.61,278199.67,-0.03756819014286509,-0.03756819014286509,0,48.72
356007.18,278199.67,-0.03218892727816589,-0.03218892727816589,0,48.99
355908.76,278199.67,-0.02712566619397616,-0.02712566619397616,0,48.74
355810.33,278199.67,-0.020925784712498067,-0.020925784712498067,0,48.21
355711.91,278199.67,-0.014226087340988479,-0.014226087340988479,0,47.78
355613.48,278199.67,-0.0077633441877918204,-0.0077633441877918204,0,47.44
355515.06,278199.67,0.0015646835985310872,0.0015646835985310872,0,46.62
355416.63,278199.67,0.011074955701460495,0.011074955701460495,0,45.79
355318.21,278199.67,0.01806886666432302,0.01806886666432302,0,45.2
355219.78,278199.67,0.027429254029197676,0.027429254029197676,0,44.15
355121.35,278199.67,0.04393634170653888,0.04393634170653888,0,41.99
355022.93,278199.67,0.04520023679855491,0.04520023679855491,0,41.53
354924.5,278199.67,0.05210314808045027,0.05210314808045027,0,40.06
354826.08,278199.67,0.05718693352274779,0.05718693352274779,0,38.53
354727.65,278199.67,0.05931431495376914,0.05931431495376914,0,37.11
354629.23,278199.67,0.05807791125799599,0.05807791125799599,0,35.84
354530.8,278199.67,0.055915025295546934,0.055915025295546934,0,34.04
354432.38,278199.67,0.05070997633071161,0.05070997633071161,0,32.06
354333.95,278199.67,0.041602460522920284,0.041602460522920284,0,29.76
354235.53,278199.67,0.030482948338542416,0.030482948338542416,0,27.8
354137.1,278199.67,0.014180590500254334,0.014180590500254334,0,25.37
354038.68,278199.67,0.00218414512921751,0.00218414512921751,0,23.6
354038.68,278298.09,-0.0041760194015415435,-0.0041760194015415435,0,22.47
353940.25,278298.09,-0.0046924572717876156,-0.0046924572717876156,0,22.04
358861.51,278298.09,-0.055731169079036046,-0.055731169079036046,0,23.23
353841.83,278298.09,0.0020468529021576364,0.0020468529021576364,0,23.07
353644.98,278298.09,0.007984393722540731,0.007984393722540731,0,23.85
353743.4,278298.09,0.0072231646594804145,0.0072231646594804145,0,23.92
353546.55,278298.09,0.008889464785197613,0.008889464785197613,0,23.91
353448.13,278298.09,0.007415603533406239,0.007415603533406239,0,23.48
361322.14,278298.09,0.006225338033030798,0.006225338033030798,0,0.02
361223.72,278298.09,-0.023619562192512482,-0.023619562192512482,0,2.28
361125.29,278298.09,-7.720871202839146e-05,-7.720871202839146e-05,0,12.21
361026.87,278298.09,0.1058938338795468,0.1058938338795468,0,21.66
360928.44,278298.09,0.11761329190923883,0.11761329190923883,0,23.86
360830.02,278298.09,0.1102410242344979,0.1102410242344979,0,24.02
360731.59,278298.09,0.09991155852045812,0.09991155852045812,0,23.89
360633.17,278298.09,0.0839363560712162,0.0839363560712162,0,23.29
360534.74,278298.09,0.0766382834900067,0.0766382834900067,0,23.45
360436.32,278298.09,0.07262596325859848,0.07262596325859848,0,23.84
360337.89,278298.09,0.06613937145329936,0.06613937145329936,0,24.0
360239.47,278298.09,0.05428443476704414,0.05428443476704414,0,23.74
360141.04,278298.09,0.03280857619774372,0.03280857619774372,0,22.79
360042.61,278298.09,0.01003779611809111,0.01003779611809111,0,21.77
359944.19,278298.09,-0.0012132929403276828,-0.0012132929403276828,0,21.55
359845.76,278298.09,-0.007617019233736549,-0.007617019233736549,0,21.65
359747.34,278298.09,-0.02214785273404191,-0.02214785273404191,0,21.15
359648.91,278298.09,-0.043239837403453614,-0.043239837403453614,0,20.12
359550.49,278298.09,-0.05275302938238755,-0.05275302938238755,0,19.88
359452.06,278298.09,-0.07186715285627729,-0.07186715285627729,0,18.79
359353.64,278298.09,-0.07387427547831722,-0.07387427547831722,0,19.03
359255.21,278298.09,-0.06600927093483736,-0.06600927093483736,0,20.19
359156.79,278298.09,-0.06380755374978904,-0.06380755374978904,0,20.89
359058.36,278298.09,-0.06774728549039193,-0.06774728549039193,0,21.0
358959.94,278298.09,-0.060424873695718986,-0.060424873695718986,0,22.26
358763.09,278298.09,-0.049034227575336785,-0.049034227575336785,0,24.32
358664.66,278298.09,-0.03021913937200589,-0.03021913937200589,0,26.46
358566.24,278298.09,-0.023947497934107574,-0.023947497934107574,0,27.49
358467.81,278298.09,-0.024284490582131772,-0.024284490582131772,0,27.56
358369.39,278298.09,-0.024382027236826503,-0.024382027236826503,0,27.4
358270.96,278298.09,-0.023079583143836516,-0.023079583143836516,0,27.17
358172.54,278298.09,-0.010048088968905848,-0.010048088968905848,0,28.24
358074.11,278298.09,-0.002003528556433511,-0.002003528556433511,0,28.48
357975.69,278298.09,0.007878545384178324,0.007878545384178324,0,28.85
357877.26,278298.09,0.023127334931845156,0.023127334931845156,0,30.58
357778.84,278298.09,0.032700890650540895,0.032700890650540895,0,31.54
357680.41,278298.09,0.03397080001908115,0.03397080001908115,0,33.76
357581.98,278298.09,0.019377704407660123,0.019377704407660123,0,36.05
357483.56,278298.09,-0.004743442613090204,-0.004743442613090204,0,37.9
357385.13,278298.09,-0.040230302599184316,-0.040230302599184316,0,40.14
357286.71,278298.09,-0.06476713081105341,-0.06476713081105341,0,42.3
357188.28,278298.09,-0.07232875309179256,-0.07232875309179256,0,43.34
357089.86,278298.09,-0.079378072983648,-0.079378072983648,0,45.24
356991.43,278298.09,-0.07850483795329909,-0.07850483795329909,0,46.25
356893.01,278298.09,-0.07586902775709589,-0.07586902775709589,0,46.78
356794.58,278298.09,-0.07269934413975333,-0.07269934413975333,0,47.07
356696.16,278298.09,-0.06909600627373294,-0.06909600627373294,0,47.24
356597.73,278298.09,-0.06330824836964577,-0.06330824836964577,0,47.89
356499.31,278298.09,-0.058766318064016485,-0.058766318064016485,0,48.0
356400.88,278298.09,-0.0540555864518231,-0.0540555864518231,0,48.0
356302.46,278298.09,-0.04854883374023689,-0.04854883374023689,0,48.11
356204.03,278298.09,-0.042573938138285694,-0.042573938138285694,0,48.33
356105.61,278298.09,-0.0362336731909605,-0.0362336731909605,0,48.9
356007.18,278298.09,-0.031096259127322345,-0.031096259127322345,0,49.0
355908.76,278298.09,-0.025881575103690123,-0.025881575103690123,0,48.59
355810.33,278298.09,-0.02101593041699568,-0.02101593041699568,0,48.64
355711.91,278298.09,-0.014000361433228288,-0.014000361433228288,0,47.96
355613.48,278298.09,-0.006732340422943734,-0.006732340422943734,0,47.42
355515.06,278298.09,0.009034488147455373,0.009034488147455373,0,45.61
355416.63,278298.09,0.024071544608116297,0.024071544608116297,0,44.09
355318.21,278298.09,0.038160948057107326,0.038160948057107326,0,42.59
355219.78,278298.09,0.051238605385505814,0.051238605385505814,0,40.94
355121.35,278298.09,0.061366621779943724,0.061366621779943724,0,39.29
355022.93,278298.09,0.06532500953704104,0.06532500953704104,0,38.16
354924.5,278298.09,0.06820232221157724,0.06820232221157724,0,36.62
354826.08,278298.09,0.06647206269957183,0.06647206269957183,0,35.37
354727.65,278298.09,0.06231507688148979,0.06231507688148979,0,34.29
354629.23,278298.09,0.05685570940235361,0.05685570940235361,0,33.26
354530.8,278298.09,0.05043296876363038,0.05043296876363038,0,32.02
354432.38,278298.09,0.04255173475706403,0.04255173475706403,0,30.45
354333.95,278298.09,0.03183021829115399,0.03183021829115399,0,28.41
354235.53,278298.09,0.018734066528364384,0.018734066528364384,0,26.29
354137.1,278298.09,0.0006038592715893766,0.0006038592715893766,0,23.51
354038.68,278396.52,-0.005331603326617385,-0.005331603326617385,0,22.02
353940.25,278396.52,-0.002816373290832608,-0.002816373290832608,0,22.2
358861.51,278396.52,-0.05694607727479979,-0.05694607727479979,0,23.08
353841.83,278396.52,0.003527137363243227,0.003527137363243227,0,23.39
353644.98,278396.52,0.004983347157315175,0.004983347157315175,0,23.02
353743.4,278396.52,0.004812193666149219,0.004812193666149219,0,23.35
353546.55,278396.52,0.005757695836403901,0.005757695836403901,0,23.0
353448.13,278396.52,0.007482127832299528,0.007482127832299528,0,23.54
361420.57,278396.52,0.013252024438411952,0.013252024438411952,0,0.08
361322.14,278396.52,-0.01183697117762128,-0.01183697117762128,0,2.4
361223.72,278396.52,0.039615987401681346,0.039615987401681346,0,13.59
361125.29,278396.52,0.12032505598652989,0.12032505598652989,0,21.99
361026.87,278396.52,0.127309588498587,0.127309588498587,0,24.03
360928.44,278396.52,0.12594607568795646,0.12594607568795646,0,24.95
360830.02,278396.52,0.11725012567904189,0.11725012567904189,0,24.89
360731.59,278396.52,0.10463300316551159,0.10463300316551159,0,24.43
360633.17,278396.52,0.09135325271816151,0.09135325271816151,0,23.98
360534.74,278396.52,0.08183605947945469,0.08183605947945469,0,23.92
360436.32,278396.52,0.07403436922059983,0.07403436922059983,0,24.0
360337.89,278396.52,0.06552435988526807,0.06552435988526807,0,24.0
360239.47,278396.52,0.05480564531915545,0.05480564531915545,0,23.81
360141.04,278396.52,0.034924677931326385,0.034924677931326385,0,22.91
360042.61,278396.52,0.009600013151245498,0.009600013151245498,0,21.63
359944.19,278396.52,-0.005384873209289849,-0.005384873209289849,0,21.12
359845.76,278396.52,-0.019173372386567956,-0.019173372386567956,0,20.67
359747.34,278396.52,-0.025848899262999648,-0.025848899262999648,0,20.72
359648.91,278396.52,-0.041288097923933544,-0.041288097923933544,0,20.06
359550.49,278396.52,-0.050357216810028936,-0.050357216810028936,0,19.84
359452.06,278396.52,-0.06588957707451078,-0.06588957707451078,0,19.0
359353.64,278396.52,-0.06873480994356485,-0.06873480994356485,0,19.19
359255.21,278396.52,-0.06161381241158251,-0.06161381241158251,0,20.36
359156.79,278396.52,-0.06049958338805466,-0.06049958338805466,0,21.01
359058.36,278396.52,-0.06559386902514229,-0.06559386902514229,0,21.01
358959.94,278396.52,-0.06029370048338912,-0.06029370048338912,0,22.16
358763.09,278396.52,-0.05130391451113934,-0.05130391451113934,0,24.18
358664.66,278396.52,-0.03606900959912531,-0.03606900959912531,0,26.15
358566.24,278396.52,-0.031899261367047724,-0.031899261367047724,0,26.96
358467.81,278396.52,-0.03071426317538234,-0.03071426317538234,0,27.23
358369.39,278396.52,-0.03121754868129625,-0.03121754868129625,0,27.01
358270.96,278396.52,-0.028461906171410672,-0.028461906171410672,0,26.96
358172.54,278396.52,-0.02112058231193705,-0.02112058231193705,0,27.28
358074.11,278396.52,-0.007884269758695417,-0.007884269758695417,0,28.28
357975.69,278396.52,0.0020093625031728465,0.0020093625031728465,0,28.67
357877.26,278396.52,0.01696730689928523,0.01696730689928523,0,30.33
357778.84,278396.52,0.02672480690983546,0.02672480690983546,0,30.92
357680.41,278396.52,0.031947217571513614,0.031947217571513614,0,33.0
357581.98,278396.52,0.012525718405114121,0.012525718405114121,0,36.2
357483.56,278396.52,-0.0057320370668272076,-0.0057320370668272076,0,37.74
357385.13,278396.52,-0.045127796903586294,-0.045127796903586294,0,40.35
357286.71,278396.52,-0.06429819324892562,-0.06429819324892562,0,42.16
357188.28,278396.52,-0.0722655218095509,-0.0722655218095509,0,43.29
357089.86,278396.52,-0.07895898452151814,-0.07895898452151814,0,45.29
356991.43,278396.52,-0.07668576534065852,-0.07668576534065852,0,46.8
356893.01,278396.52,-0.074322709508389,-0.074322709508389,0,47.03
356794.58,278396.52,-0.07092042407087062,-0.07092042407087062,0,47.34
