grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9147,188.75,68.75,68.75,0.0,5,-70.87519060555562,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9148,191.25,68.75,68.75,0.0,5,-64.6069671954421,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9149,193.75,68.75,68.75,0.0,5,-54.34144544363619,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9150,196.25,68.75,68.75,0.0,5,-40.97165375294415,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9151,198.75,68.75,68.75,1.0,0,-38.288867669257996,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9152,201.25,68.75,68.75,1.0,0,-46.77244498269446,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9153,203.75,68.75,68.75,1.0,0,-53.38743468236377,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9154,206.25,68.75,68.75,1.0,0,-56.74922470944674,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9155,208.75,68.75,68.75,1.0,0,-61.178623882943896,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9156,211.25,68.75,68.75,1.0,0,-58.14060979452858,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9157,213.75,68.75,68.75,1.0,0,-62.44262513150099,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9158,216.25,68.75,68.75,1.0,0,-69.13198323989494,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9159,218.75,68.75,68.75,1.0,0,-78.44247134440103,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9160,221.25,68.75,68.75,0.0,0,-93.49305379862693,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9161,223.75,68.75,68.75,0.0,0,-105.94017730473168,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9162,226.25,68.75,68.75,0.0,0,-110.87258357063439,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9163,228.75,68.75,68.75,1.0,0,-109.54703532085122,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9164,231.25,68.75,68.75,1.0,0,-111.07180681280138,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9165,233.75,68.75,68.75,1.0,0,-110.64310176378054,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9166,236.25,68.75,68.75,1.0,0,-106.16411384410965,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9167,238.75,68.75,68.75,1.0,0,-98.15492323441264,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9168,241.25,68.75,68.75,1.0,0,-112.47446258651988,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9169,243.75,68.75,68.75,0.0,0,-131.04164270176054,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9170,246.25,68.75,68.75,0.0,0,-132.2937135042236,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9171,248.75,68.75,68.75,0.0,0,-125.82716842642823,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9172,251.25,68.75,68.75,0.0,0,-121.749144843722,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9173,253.75,68.75,68.75,0.0,0,-115.41841065718405,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9174,256.25,68.75,68.75,0.0,0,-107.65479894216631,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9175,258.75,68.75,68.75,0.0,5,-99.90948592466934,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9176,261.25,68.75,68.75,0.0,5,-88.15262993043011,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9177,263.75,68.75,68.75,0.0,0,-72.47686622645186,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9178,266.25,68.75,68.75,1.0,0,-59.100276118709374,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9179,268.75,68.75,68.75,0.0,0,-40.93096790367641,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9180,271.25,68.75,68.75,0.0,5,-36.39735795074142,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9181,273.75,68.75,68.75,0.0,5,-27.066005335707032,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9182,276.25,68.75,68.75,0.0,0,1.9610205605236237,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9183,278.75,68.75,68.75,0.0,5,2.7808193784632307,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9184,281.25,68.75,68.75,0.0,5,12.34714761453694,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9185,283.75,68.75,68.75,0.0,5,19.520305691848026,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9186,286.25,68.75,68.75,0.0,0,25.373337863195637,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9187,288.75,68.75,68.75,0.0,0,39.07084402022395,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9188,291.25,68.75,68.75,0.0,0,43.12177549787964,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9189,293.75,68.75,68.75,0.0,5,34.79590507019518,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9190,296.25,68.75,68.75,0.0,5,40.87158422444899,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9191,298.75,68.75,68.75,0.0,5,45.30730597282321,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9192,301.25,68.75,68.75,0.0,5,47.894911530945734,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9193,303.75,68.75,68.75,0.0,5,49.00028255573319,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9194,306.25,68.75,68.75,0.0,5,50.614821499080165,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9195,308.75,68.75,68.75,0.0,0,49.97979883366824,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9196,311.25,68.75,68.75,0.0,0,31.463357170225613,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9197,313.75,68.75,68.75,1.0,0,6.056881373256036,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9198,316.25,68.75,68.75,1.0,0,1.3162110226262376,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9199,318.75,68.75,68.75,1.0,0,6.508071106891402,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9200,321.25,68.75,68.75,1.0,0,19.437931393047744,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9201,323.75,68.75,68.75,1.0,0,40.50699709468822,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9202,326.25,68.75,68.75,1.0,0,43.61468310212006,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9203,328.75,68.75,68.75,1.0,0,37.78415254257882,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9204,331.25,68.75,68.75,0.0,0,34.694290062208026,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9205,333.75,68.75,68.75,0.0,5,-22.460936973291204,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9206,336.25,68.75,68.75,0.0,5,-84.81301331571007,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9207,338.75,68.75,68.75,0.0,5,-83.12396302290652,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9208,341.25,68.75,68.75,0.0,5,-84.94359477939891,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9209,343.75,68.75,68.75,0.0,5,-87.72172448079957,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9210,346.25,68.75,68.75,0.0,5,-87.32413161057342,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9211,348.75,68.75,68.75,0.0,5,-83.92102915943542,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9212,351.25,68.75,68.75,0.0,5,-75.69677494882364,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9213,353.75,68.75,68.75,0.0,5,-64.18159317597886,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9214,356.25,68.75,68.75,0.0,5,-52.27770692079248,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9215,358.75,68.75,68.75,0.0,5,-41.62374493891938,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9216,1.25,71.25,71.25,0.0,5,-48.92353104020021,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9217,3.75,71.25,71.25,0.0,5,-31.909557143835723,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9218,6.25,71.25,71.25,0.0,5,-13.590945722137333,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9219,8.75,71.25,71.25,0.0,5,6.260006064480886,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9220,11.25,71.25,71.25,0.0,5,24.57653047088675,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9221,13.75,71.25,71.25,0.0,5,38.550002787676874,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9222,16.25,71.25,71.25,0.0,5,48.19712988461516,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9223,18.75,71.25,71.25,0.0,5,52.19813151974529,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9224,21.25,71.25,71.25,0.0,5,50.86198886294668,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9225,23.75,71.25,71.25,0.0,5,45.94195610567005,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9226,26.25,71.25,71.25,0.0,5,36.095701149947814,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9227,28.75,71.25,71.25,0.0,5,20.660277912113195,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9228,31.25,71.25,71.25,0.0,5,1.644020334974967,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9229,33.75,71.25,71.25,0.0,5,-7.699337017718124,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9230,36.25,71.25,71.25,0.0,5,-10.710485503032183,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9231,38.75,71.25,71.25,0.0,5,-6.499878614675455,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9232,41.25,71.25,71.25,0.0,5,-0.27072786556841383,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9233,43.75,71.25,71.25,0.0,5,10.595485250843726,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9234,46.25,71.25,71.25,0.0,5,24.369567740403085,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9235,48.75,71.25,71.25,0.0,5,36.606536262571275,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9236,51.25,71.25,71.25,0.0,5,46.51111735105218,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9237,53.75,71.25,71.25,0.0,5,58.97912645950376,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9238,56.25,71.25,71.25,0.0,5,55.86434460007702,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9239,58.75,71.25,71.25,0.0,5,50.1603751617949,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9240,61.25,71.25,71.25,0.0,5,44.33364368210294,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9241,63.75,71.25,71.25,0.0,5,33.769630917425594,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9242,66.25,71.25,71.25,0.0,5,21.5684337164634,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9243,68.75,71.25,71.25,0.0,5,8.890316241024484,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9244,71.25,71.25,71.25,0.0,5,-5.596218860585988,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9245,73.75,71.25,71.25,0.0,5,-20.80230699389727,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9246,76.25,71.25,71.25,0.0,0,-35.036313648135554,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9247,78.75,71.25,71.25,0.0,0,-47.4925300118562,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9248,81.25,71.25,71.25,0.0,0,-58.67763490034598,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9249,83.75,71.25,71.25,1.0,0,-67.79761377362392,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9250,86.25,71.25,71.25,1.0,0,-76.50397886121388,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9251,88.75,71.25,71.25,1.0,0,-86.5978694997795,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9252,91.25,71.25,71.25,1.0,0,-95.71933877200539,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9253,93.75,71.25,71.25,1.0,0,-103.17588652314558,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9254,96.25,71.25,71.25,1.0,0,-110.1978299645294,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9255,98.75,71.25,71.25,1.0,0,-113.87998590715989,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9256,101.25,71.25,71.25,1.0,0,-116.5157974210855,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9257,103.75,71.25,71.25,1.0,0,-118.79353850546309,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9258,106.25,71.25,71.25,1.0,0,-117.97342545973005,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9259,108.75,71.25,71.25,1.0,0,-116.40953616759477,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9260,111.25,71.25,71.25,1.0,0,-119.95774468785245,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9261,113.75,71.25,71.25,1.0,0,-124.4010954947676,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9262,116.25,71.25,71.25,1.0,0,-125.00075725620667,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9263,118.75,71.25,71.25,1.0,0,-126.92460785270428,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9264,121.25,71.25,71.25,1.0,0,-127.5208270800673,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9265,123.75,71.25,71.25,1.0,0,-124.5991803161049,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9266,126.25,71.25,71.25,1.0,0,-126.70619481726906,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9267,128.75,71.25,71.25,0.0,0,-131.17264492707764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9268,131.25,71.25,71.25,0.0,5,-137.8361703941073,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9269,133.75,71.25,71.25,0.0,5,-137.40596634819983,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9270,136.25,71.25,71.25,0.0,5,-138.04074007641586,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9271,138.75,71.25,71.25,0.0,5,-138.6391458670812,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9272,141.25,71.25,71.25,0.0,0,-139.04448346499333,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9273,143.75,71.25,71.25,1.0,0,-139.6456665242228,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9274,146.25,71.25,71.25,1.0,0,-138.20616508998086,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9275,148.75,71.25,71.25,0.0,0,-135.40035405603865,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9276,151.25,71.25,71.25,0.0,5,-133.53213360112542,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9277,153.75,71.25,71.25,0.0,5,-129.58466944988993,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9278,156.25,71.25,71.25,0.0,5,-122.4505753013039,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9279,158.75,71.25,71.25,0.0,5,-117.32719605285088,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9280,161.25,71.25,71.25,0.0,5,-113.03509037767702,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9281,163.75,71.25,71.25,0.0,5,-108.44227354063115,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9282,166.25,71.25,71.25,0.0,5,-103.6675474262646,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9283,168.75,71.25,71.25,0.0,5,-99.81833192130415,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9284,171.25,71.25,71.25,0.0,5,-97.20730786181156,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9285,173.75,71.25,71.25,0.0,5,-95.71092528589483,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9286,176.25,71.25,71.25,0.0,5,-95.22933418118373,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9287,178.75,71.25,71.25,0.0,5,-89.44819004756967,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9288,181.25,71.25,71.25,0.0,5,-89.63467463739873,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9289,183.75,71.25,71.25,0.0,5,-97.52217673894656,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9290,186.25,71.25,71.25,0.0,5,-97.30945419554624,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9291,188.75,71.25,71.25,0.0,5,-96.17344172911164,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9292,191.25,71.25,71.25,0.0,5,-95.9641451956238,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9293,193.75,71.25,71.25,0.0,5,-97.0260231441367,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9294,196.25,71.25,71.25,0.0,5,-98.48616460209956,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9295,198.75,71.25,71.25,0.0,5,-100.18269711677105,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9296,201.25,71.25,71.25,0.0,5,-103.22907995514674,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9297,203.75,71.25,71.25,0.0,5,-106.35170797106824,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9298,206.25,71.25,71.25,0.0,5,-110.0727979329426,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9299,208.75,71.25,71.25,0.0,5,-113.5564383512406,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9300,211.25,71.25,71.25,0.0,5,-116.92114281087956,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9301,213.75,71.25,71.25,0.0,5,-120.73461251976464,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9302,216.25,71.25,71.25,0.0,5,-124.87359508529089,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9303,218.75,71.25,71.25,0.0,5,-128.9582932209923,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9304,221.25,71.25,71.25,0.0,5,-132.4953338248502,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
