grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
8565,173.75,58.75,58.75,0.0,2,2.3375584669930736
8566,176.25,58.75,58.75,0.0,2,2.39748452736013
8567,178.75,58.75,58.75,0.0,2,2.481120685654397
8568,181.25,58.75,58.75,0.0,2,2.576056069641415
8569,183.75,58.75,58.75,0.0,2,2.652061199915753
8570,186.25,58.75,58.75,0.0,2,2.7091387402301526
8571,188.75,58.75,58.75,0.0,2,2.7303852950918417
8572,191.25,58.75,58.75,0.0,2,2.6795784192222154
8573,193.75,58.75,58.75,0.0,2,2.5222804839225397
8574,196.25,58.75,58.75,0.0,2,2.392326902900435
8575,198.75,58.75,58.75,0.0,2,2.319438575900397
8576,201.25,58.75,58.75,0.0,2,2.3432958064491074
8577,203.75,58.75,58.75,1.0,0,2.3395370782608578
8578,206.25,58.75,58.75,0.0,2,2.002244757276092
8579,208.75,58.75,58.75,0.0,2,1.6876841848000887
8580,211.25,58.75,58.75,0.0,2,1.5701420578306164
8581,213.75,58.75,58.75,0.0,2,1.4821033277066797
8582,216.25,58.75,58.75,0.0,2,1.4624529158054833
8583,218.75,58.75,58.75,0.0,2,1.5386914342640665
8584,221.25,58.75,58.75,0.0,2,1.9256715180311232
8585,223.75,58.75,58.75,1.0,0,1.9857211838183417
8586,226.25,58.75,58.75,1.0,0,1.9530879715251084
8587,228.75,58.75,58.75,1.0,0,2.167186718938346
8588,231.25,58.75,58.75,1.0,0,2.0913573034652164
8589,233.75,58.75,58.75,1.0,0,1.9965362543099177
8590,236.25,58.75,58.75,1.0,0,2.0302974703539993
8591,238.75,58.75,58.75,1.0,0,2.1159122075903514
8592,241.25,58.75,58.75,1.0,0,2.2111367756558904
8593,243.75,58.75,58.75,1.0,0,2.302261462141712
8594,246.25,58.75,58.75,1.0,0,2.349928054717673
8595,248.75,58.75,58.75,1.0,0,2.4226167719632166
8596,251.25,58.75,58.75,1.0,0,2.467456580355404
8597,253.75,58.75,58.75,1.0,0,2.4931433216049137
8598,256.25,58.75,58.75,1.0,0,2.5570457981820693
8599,258.75,58.75,58.75,1.0,0,2.629197464825161
8600,261.25,58.75,58.75,1.0,0,2.6928178491781813
8601,263.75,58.75,58.75,1.0,0,2.785620275264068
8602,266.25,58.75,58.75,0.0,2,2.913137789341564
8603,268.75,58.75,58.75,0.0,2,3.03044607576879
8604,271.25,58.75,58.75,0.0,2,3.1151494056145386
8605,273.75,58.75,58.75,0.0,2,3.1785826427388524
8606,276.25,58.75,58.75,0.0,2,3.2262272920707322
8607,278.75,58.75,58.75,0.0,2,3.220087320884513
8608,281.25,58.75,58.75,0.0,1,3.163567254025604
8609,283.75,58.75,58.75,1.0,0,3.057565377328446
8610,286.25,58.75,58.75,1.0,0,2.9655435413135955
8611,288.75,58.75,58.75,1.0,0,2.907009095467791
8612,291.25,58.75,58.75,0.0,1,2.8413942140774124
8613,293.75,58.75,58.75,0.0,1,2.8055083891666026
8614,296.25,58.75,58.75,0.0,1,2.7420976924895095
8615,298.75,58.75,58.75,0.0,1,2.813776381008355
8616,301.25,58.75,58.75,0.0,1,2.7210011014703626
8617,303.75,58.75,58.75,0.0,1,2.0583373661162665
8618,306.25,58.75,58.75,0.0,1,1.381112343204793
8619,308.75,58.75,58.75,0.0,1,1.052857713045249
8620,311.25,58.75,58.75,0.0,1,0.8830290357479055
8621,313.75,58.75,58.75,0.0,1,0.7815381068608528
8622,316.25,58.75,58.75,0.0,1,0.7023738014201406
8623,318.75,58.75,58.75,0.0,1,0.7991544283921336
8624,321.25,58.75,58.75,0.0,1,0.9458018903092469
8625,323.75,58.75,58.75,0.0,1,0.8989518648957927
8626,326.25,58.75,58.75,0.0,1,0.7990265825592195
8627,328.75,58.75,58.75,0.0,1,0.7365657577433578
8628,331.25,58.75,58.75,0.0,1,0.7632038958334406
8629,333.75,58.75,58.75,0.0,1,0.7635387317298247
8630,336.25,58.75,58.75,0.0,1,0.6633708053134119
8631,338.75,58.75,58.75,0.0,1,0.5493982124517641
8632,341.25,58.75,58.75,0.0,1,0.4791494589632131
8633,343.75,58.75,58.75,0.0,1,0.45694264573804616
8634,346.25,58.75,58.75,0.0,1,0.483594436855778
8635,348.75,58.75,58.75,0.0,1,0.5487713950140918
8636,351.25,58.75,58.75,0.0,1,0.6448955313264719
8637,353.75,58.75,58.75,0.0,1,0.7972654443304322
8638,356.25,58.75,58.75,0.0,1,0.9155567385950062
8639,358.75,58.75,58.75,0.0,1,0.9695872737002801
8640,1.25,61.25,61.25,0.0,1,1.0957026604177942
8641,3.75,61.25,61.25,0.0,1,1.2052373084292995
8642,6.25,61.25,61.25,1.0,0,1.503859797009114
8643,8.75,61.25,61.25,1.0,0,1.8114191425343666
8644,11.25,61.25,61.25,1.0,0,1.9163581244308523
8645,13.75,61.25,61.25,1.0,0,1.9660447124125464
8646,16.25,61.25,61.25,1.0,0,2.0514120672602782
8647,18.75,61.25,61.25,0.0,1,2.1841569254164233
8648,21.25,61.25,61.25,0.0,1,2.195988285870074
8649,23.75,61.25,61.25,1.0,0,2.185757643144259
8650,26.25,61.25,61.25,1.0,0,2.2485980911933083
8651,28.75,61.25,61.25,1.0,0,2.3010373431122004
8652,31.25,61.25,61.25,1.0,0,2.3371850826514926
8653,33.75,61.25,61.25,1.0,0,2.37049240722544
8654,36.25,61.25,61.25,1.0,0,2.4115084928341286
8655,38.75,61.25,61.25,1.0,0,2.434598611416436
8656,41.25,61.25,61.25,1.0,0,2.4616711388213255
8657,43.75,61.25,61.25,1.0,0,2.4955975358548312
8658,46.25,61.25,61.25,1.0,0,2.5285463807832462
8659,48.75,61.25,61.25,1.0,0,2.5724683820830765
8660,51.25,61.25,61.25,1.0,0,2.6047819115193067
8661,53.75,61.25,61.25,1.0,0,2.62673545326993
8662,56.25,61.25,61.25,1.0,0,2.626491886499788
8663,58.75,61.25,61.25,1.0,0,2.5784212192165756
8664,61.25,61.25,61.25,1.0,0,2.5877804422716073
8665,63.75,61.25,61.25,1.0,0,2.6548520601382615
8666,66.25,61.25,61.25,1.0,0,2.687853617491837
8667,68.75,61.25,61.25,1.0,0,2.7132719242988834
8668,71.25,61.25,61.25,1.0,0,2.732959797269462
8669,73.75,61.25,61.25,1.0,0,2.7294564633204432
8670,76.25,61.25,61.25,1.0,0,2.7160394914528725
8671,78.75,61.25,61.25,1.0,0,2.720846434714094
8672,81.25,61.25,61.25,1.0,0,2.7085592287899902
8673,83.75,61.25,61.25,1.0,0,2.6665147416615245
8674,86.25,61.25,61.25,1.0,0,2.6235116050041407
8675,88.75,61.25,61.25,1.0,0,2.584016908005094
8676,91.25,61.25,61.25,1.0,0,2.565178957391415
8677,93.75,61.25,61.25,1.0,0,2.5892019690363113
8678,96.25,61.25,61.25,1.0,0,2.628880269860332
8679,98.75,61.25,61.25,1.0,0,2.6348127252738514
8680,101.25,61.25,61.25,1.0,0,2.6266362508994283
8681,103.75,61.25,61.25,1.0,0,2.6102623428486793
8682,106.25,61.25,61.25,1.0,0,2.6155707162043984
8683,108.75,61.25,61.25,1.0,0,2.6323628941182178
8684,111.25,61.25,61.25,1.0,0,2.611850724851088
8685,113.75,61.25,61.25,1.0,0,2.566273307485518
8686,116.25,61.25,61.25,1.0,0,2.5359267612518583
8687,118.75,61.25,61.25,1.0,0,2.520163717518221
8688,121.25,61.25,61.25,1.0,0,2.498015811067706
8689,123.75,61.25,61.25,1.0,0,2.501906997368023
8690,126.25,61.25,61.25,1.0,0,2.5314719676196833
8691,128.75,61.25,61.25,1.0,0,2.5419744804761875
8692,131.25,61.25,61.25,1.0,0,2.5274828109845293
8693,133.75,61.25,61.25,1.0,0,2.487241590903331
8694,136.25,61.25,61.25,1.0,0,2.363530210841345
8695,138.75,61.25,61.25,1.0,0,2.29524240117355
8696,141.25,61.25,61.25,1.0,0,2.339385148044997
8697,143.75,61.25,61.25,1.0,0,2.3912460902957036
8698,146.25,61.25,61.25,1.0,0,2.4541819956501745
8699,148.75,61.25,61.25,1.0,0,2.4895324693903627
8700,151.25,61.25,61.25,1.0,0,2.5228396133850635
8701,153.75,61.25,61.25,1.0,0,2.5419618714041805
8702,156.25,61.25,61.25,0.0,2,2.475011596920621
8703,158.75,61.25,61.25,0.0,2,2.41999577209044
8704,161.25,61.25,61.25,0.0,2,2.4635026060629417
8705,163.75,61.25,61.25,0.0,0,2.6280081513373568
8706,166.25,61.25,61.25,1.0,0,2.738199262018847
8707,168.75,61.25,61.25,1.0,0,2.662290626558332
8708,171.25,61.25,61.25,1.0,0,2.7096736671235693
8709,173.75,61.25,61.25,0.0,2,2.9116731185988107
8710,176.25,61.25,61.25,0.0,2,3.0190312869207316
8711,178.75,61.25,61.25,0.0,2,3.10397413837757
8712,181.25,61.25,61.25,0.0,2,3.1923688721211767
8713,183.75,61.25,61.25,0.0,2,3.168042086823247
8714,186.25,61.25,61.25,0.0,2,3.0627838212995875
8715,188.75,61.25,61.25,0.0,2,2.9707685823965106
8716,191.25,61.25,61.25,0.0,2,2.8522125020017426
8717,193.75,61.25,61.25,0.0,2,2.7305626990444045
8718,196.25,61.25,61.25,1.0,0,2.7462493233186396
8719,198.75,61.25,61.25,1.0,0,2.74008257403599
8720,201.25,61.25,61.25,1.0,0,2.6637667450021802
8721,203.75,61.25,61.25,1.0,0,2.5640774017299632
8722,206.25,61.25,61.25,1.0,0,2.347838400288199
8723,208.75,61.25,61.25,1.0,0,2.2762199948123536
8724,211.25,61.25,61.25,1.0,0,2.1837289391517953
8725,213.75,61.25,61.25,1.0,0,2.024589891775566
8726,216.25,61.25,61.25,1.0,0,1.745991713754218
8727,218.75,61.25,61.25,1.0,0,1.619855970739185
8728,221.25,61.25,61.25,1.0,0,1.9634264334881124
8729,223.75,61.25,61.25,1.0,0,2.140142033403834
8730,226.25,61.25,61.25,1.0,0,2.188622106944998
8731,228.75,61.25,61.25,1.0,0,2.2179019368906556
8732,231.25,61.25,61.25,1.0,0,2.1173238927475353
8733,233.75,61.25,61.25,1.0,0,2.0250533986045793
8734,236.25,61.25,61.25,1.0,0,2.105479099337534
8735,238.75,61.25,61.25,1.0,0,2.236071328877786
8736,241.25,61.25,61.25,1.0,0,2.324752068511941
8737,243.75,61.25,61.25,1.0,0,2.428333705997135
8738,246.25,61.25,61.25,1.0,0,2.498456918950702
8739,248.75,61.25,61.25,1.0,0,2.544167603377703
8740,251.25,61.25,61.25,1.0,0,2.567344331201132
8741,253.75,61.25,61.25,1.0,0,2.603924400186839
8742,256.25,61.25,61.25,1.0,0,2.661340821020313
8743,258.75,61.25,61.25,1.0,0,2.727656761357533
8744,261.25,61.25,61.25,1.0,0,2.816596519990993
8745,263.75,61.25,61.25,1.0,0,2.9222897961286423
8746,266.25,61.25,61.25,0.0,2,2.976027814427782
8747,268.75,61.25,61.25,0.0,2,3.0406805297525534
8748,271.25,61.25,61.25,0.0,2,3.160380160177443
8749,273.75,61.25,61.25,0.0,2,3.23156402852856
8750,276.25,61.25,61.25,0.0,2,3.250539326915374
8751,278.75,61.25,61.25,0.0,2,3.223491451896826
8752,281.25,61.25,61.25,0.0,1,3.1781699089193753
8753,283.75,61.25,61.25,1.0,0,3.1563495734539577
8754,286.25,61.25,61.25,1.0,0,3.127243377478205
8755,288.75,61.25,61.25,0.0,1,3.0907951626563306
8756,291.25,61.25,61.25,0.0,1,3.071925259042106
8757,293.75,61.25,61.25,0.0,1,3.073512987667841
8758,296.25,61.25,61.25,0.0,1,3.1617872175941906
8759,298.75,61.25,61.25,0.0,1,3.2547198217382847
8760,301.25,61.25,61.25,0.0,1,2.9477233943871384
8761,303.75,61.25,61.25,0.0,1,2.147761825171563
8762,306.25,61.25,61.25,0.0,1,1.363297750860593
8763,308.75,61.25,61.25,0.0,1,0.9525981674367672
8764,311.25,61.25,61.25,0.0,1,0.9350293607054272
8765,313.75,61.25,61.25,0.0,0,1.071730338447172
8766,316.25,61.25,61.25,0.0,0,0.7533005822630708
8767,318.75,61.25,61.25,0.0,1,0.4635507904754433
8768,321.25,61.25,61.25,0.0,1,0.7256264025668003
8769,323.75,61.25,61.25,0.0,1,0.9040588824843905
8770,326.25,61.25,61.25,0.0,1,0.8732988148310832
8771,328.75,61.25,61.25,0.0,1,0.8464906694253179
8772,331.25,61.25,61.25,0.0,1,0.9059528181212261
8773,333.75,61.25,61.25,0.0,1,0.9800509910433828
8774,336.25,61.25,61.25,0.0,1,0.9558782860028332
8775,338.75,61.25,61.25,0.0,1,0.8777099817958985
8776,341.25,61.25,61.25,0.0,1,0.7909836132963084
8777,343.75,61.25,61.25,0.0,1,0.7293910164261046
8778,346.25,61.25,61.25,0.0,1,0.7165758339809423
8779,348.75,61.25,61.25,0.0,1,0.7744973326763684
8780,351.25,61.25,61.25,0.0,1,0.8901186432460122
8781,353.75,61.25,61.25,0.0,1,0.9693507348218562
8782,356.25,61.25,61.25,0.0,1,0.9811664704458397
8783,358.75,61.25,61.25,0.0,1,1.0093170116613865
8784,1.25,63.75,63.75,0.0,1,1.0727244350132945
8785,3.75,63.75,63.75,0.0,1,1.073137198480343
8786,6.25,63.75,63.75,0.0,1,1.1621486909286207
8787,8.75,63.75,63.75,0.0,1,1.346867520739851
8788,11.25,63.75,63.75,1.0,0,1.6349842950406956
8789,13.75,63.75,63.75,1.0,0,1.8715725316138558
8790,16.25,63.75,63.75,1.0,0,1.9918486382971963
8791,18.75,63.75,63.75,1.0,0,2.1243578370045655
8792,21.25,63.75,63.75,0.0,1,2.2160642583790557
8793,23.75,63.75,63.75,1.0,0,2.2270487752343313
8794,26.25,63.75,63.75,1.0,0,2.2627566345369647
8795,28.75,63.75,63.75,1.0,0,2.285661629476148
8796,31.25,63.75,63.75,1.0,0,2.2913658193306654
8797,33.75,63.75,63.75,1.0,0,2.3349577956521643
8798,36.25,63.75,63.75,1.0,0,2.378895397033127
8799,38.75,63.75,63.75,1.0,0,2.3976118279810152
8800,41.25,63.75,63.75,1.0,0,2.4460985664140633
8801,43.75,63.75,63.75,1.0,0,2.497032758950504
8802,46.25,63.75,63.75,1.0,0,2.531575114902288
8803,48.75,63.75,63.75,1.0,0,2.5796107415856824
8804,51.25,63.75,63.75,1.0,0,2.642050683097839
8805,53.75,63.75,63.75,1.0,0,2.689777721180855
8806,56.25,63.75,63.75,1.0,0,2.7034896358605223
8807,58.75,63.75,63.75,1.0,0,2.67709549297779
8808,61.25,63.75,63.75,1.0,0,2.6990410148112285
8809,63.75,63.75,63.75,1.0,0,2.7888953346006122
8810,66.25,63.75,63.75,1.0,0,2.829567940222963
8811,68.75,63.75,63.75,1.0,0,2.8442976106563327
8812,71.25,63.75,63.75,1.0,0,2.8709672125341017
8813,73.75,63.75,63.75,1.0,0,2.8834625517264865
8814,76.25,63.75,63.75,1.0,0,2.8772041291166657
8815,78.75,63.75,63.75,1.0,0,2.859099213602105
8816,81.25,63.75,63.75,1.0,0,2.833353538465513
8817,83.75,63.75,63.75,1.0,0,2.805112263930338
8818,86.25,63.75,63.75,1.0,0,2.785242171587635
8819,88.75,63.75,63.75,1.0,0,2.7647246953131686
8820,91.25,63.75,63.75,1.0,0,2.743866572064563
8821,93.75,63.75,63.75,1.0,0,2.7599869474671763
8822,96.25,63.75,63.75,1.0,0,2.7862751445914444
8823,98.75,63.75,63.75,1.0,0,2.8116832490135244
8824,101.25,63.75,63.75,1.0,0,2.8311298241210965
8825,103.75,63.75,63.75,1.0,0,2.841113484785061
8826,106.25,63.75,63.75,1.0,0,2.8630034199689383
8827,108.75,63.75,63.75,1.0,0,2.860070588447576
8828,111.25,63.75,63.75,1.0,0,2.8135982988505446
8829,113.75,63.75,63.75,1.0,0,2.750302179100887
8830,116.25,63.75,63.75,1.0,0,2.7019819841375914
8831,118.75,63.75,63.75,1.0,0,2.662412630275253
8832,121.25,63.75,63.75,1.0,0,2.628886921365831
8833,123.75,63.75,63.75,1.0,0,2.6247984955646917
8834,126.25,63.75,63.75,1.0,0,2.599342851814569
8835,128.75,63.75,63.75,1.0,0,2.5270534659082404
8836,131.25,63.75,63.75,1.0,0,2.4510344105756445
8837,133.75,63.75,63.75,1.0,0,2.425888720309451
8838,136.25,63.75,63.75,1.0,0,2.3687983236709167
8839,138.75,63.75,63.75,1.0,0,2.2483240999116982
8840,141.25,63.75,63.75,1.0,0,2.313572400163755
8841,143.75,63.75,63.75,1.0,0,2.456664319514238
8842,146.25,63.75,63.75,1.0,0,2.460547624709158
8843,148.75,63.75,63.75,1.0,0,2.491122989435265
8844,151.25,63.75,63.75,1.0,0,2.642610091706442
8845,153.75,63.75,63.75,1.0,0,2.716597942231864
8846,156.25,63.75,63.75,1.0,0,2.6258675821311943
8847,158.75,63.75,63.75,1.0,0,2.585768614834665
8848,161.25,63.75,63.75,1.0,0,2.6503363606544554
8849,163.75,63.75,63.75,1.0,0,2.710279707678207
8850,166.25,63.75,63.75,1.0,0,2.814762828310275
8851,168.75,63.75,63.75,1.0,0,2.9494047531541163
8852,171.25,63.75,63.75,1.0,0,3.047754825145944
8853,173.75,63.75,63.75,1.0,0,3.1530758688757907
8854,176.25,63.75,63.75,1.0,0,3.260039251089301
8855,178.75,63.75,63.75,0.0,2,3.3140100152179808
8856,181.25,63.75,63.75,0.0,2,3.2984285379742286
8857,183.75,63.75,63.75,0.0,2,3.1940813056169883
8858,186.25,63.75,63.75,0.0,2,3.095658935738366
8859,188.75,63.75,63.75,0.0,2,3.145655859164498
8860,191.25,63.75,63.75,0.0,2,3.098373541845303
8861,193.75,63.75,63.75,0.0,2,2.9133591944213646
8862,196.25,63.75,63.75,0.0,2,2.8220772854521226
8863,198.75,63.75,63.75,0.0,0,2.809878539377055
8864,201.25,63.75,63.75,1.0,0,2.826390843748562
8865,203.75,63.75,63.75,1.0,0,2.7661689056235574
8866,206.25,63.75,63.75,1.0,0,2.596993069224399
8867,208.75,63.75,63.75,1.0,0,2.235521746876941
8868,211.25,63.75,63.75,1.0,0,2.1254614936143073
8869,213.75,63.75,63.75,1.0,0,2.315787004820594
8870,216.25,63.75,63.75,1.0,0,2.263287827499037
8871,218.75,63.75,63.75,1.0,0,2.2273484895328384
8872,221.25,63.75,63.75,1.0,0,2.291100042328311
8873,223.75,63.75,63.75,1.0,0,2.264617625821001
8874,226.25,63.75,63.75,1.0,0,2.2279226604428035
8875,228.75,63.75,63.75,1.0,0,2.166578074089281
8876,231.25,63.75,63.75,1.0,0,2.0960207709198055
8877,233.75,63.75,63.75,1.0,0,2.1610328480651684
8878,236.25,63.75,63.75,1.0,0,2.3132920543526625
8879,238.75,63.75,63.75,1.0,0,2.41492390446616
8880,241.25,63.75,63.75,1.0,0,2.4692801268554967
8881,243.75,63.75,63.75,1.0,0,2.539265982121038
8882,246.25,63.75,63.75,1.0,0,2.612515595319203
8883,248.75,63.75,63.75,1.0,0,2.672446088862103
8884,251.25,63.75,63.75,1.0,0,2.716015360376163
8885,253.75,63.75,63.75,1.0,0,2.770114854298208
8886,256.25,63.75,63.75,1.0,0,2.8322600576515127
8887,258.75,63.75,63.75,1.0,0,2.9209052777610274
8888,261.25,63.75,63.75,1.0,0,3.020928549706221
8889,263.75,63.75,63.75,1.0,0,3.0961341315218585
8890,266.25,63.75,63.75,1.0,0,3.110197570249933
8891,268.75,63.75,63.75,1.0,0,3.05144334634574
8892,271.25,63.75,63.75,0.0,2,3.0218519376526842
8893,273.75,63.75,63.75,0.0,2,3.130026125324674
8894,276.25,63.75,63.75,0.0,2,3.2859078762668026
8895,278.75,63.75,63.75,0.0,2,3.3881256338317494
8896,281.25,63.75,63.75,0.0,1,3.3930583915856443
8897,283.75,63.75,63.75,0.0,1,3.36862776391438
8898,286.25,63.75,63.75,0.0,1,3.3270138893907704
8899,288.75,63.75,63.75,1.0,0,3.1897844368061126
8900,291.25,63.75,63.75,1.0,0,3.067662202158257
8901,293.75,63.75,63.75,1.0,0,2.9930619829280944
8902,296.25,63.75,63.75,0.0,1,3.0535612236730776
8903,298.75,63.75,63.75,0.0,1,3.281480701249195
8904,301.25,63.75,63.75,0.0,1,3.266077340210121
8905,303.75,63.75,63.75,0.0,1,2.637824700720847
8906,306.25,63.75,63.75,0.0,1,1.811370341714682
8907,308.75,63.75,63.75,0.0,1,1.3850701759861848
8908,311.25,63.75,63.75,1.0,0,1.4471080345097542
8909,313.75,63.75,63.75,1.0,0,1.6134748540601214
8910,316.25,63.75,63.75,1.0,0,1.4479488601093222
8911,318.75,63.75,63.75,0.0,1,0.8117348795094869
8912,321.25,63.75,63.75,0.0,1,0.42738763199973495
8913,323.75,63.75,63.75,0.0,1,0.5489914385971121
8914,326.25,63.75,63.75,0.0,1,0.7970305082768124
8915,328.75,63.75,63.75,0.0,1,1.0008049747083938
8916,331.25,63.75,63.75,0.0,1,1.048015596063004
8917,333.75,63.75,63.75,0.0,1,1.0766535012699565
8918,336.25,63.75,63.75,0.0,1,1.0891911223221242
8919,338.75,63.75,63.75,0.0,1,1.1318521795898673
8920,341.25,63.75,63.75,0.0,0,1.061525830370734
8921,343.75,63.75,63.75,0.0,1,1.0971927723780142
8922,346.25,63.75,63.75,0.0,1,1.246095923233747
8923,348.75,63.75,63.75,0.0,1,1.3115357416970317
8924,351.25,63.75,63.75,0.0,1,1.4296336493595967
8925,353.75,63.75,63.75,0.0,1,1.50161939175247
8926,356.25,63.75,63.75,0.0,1,1.4236399680522511
8927,358.75,63.75,63.75,0.0,1,1.2218364255481404
8928,1.25,66.25,66.25,0.0,5,0.903058723522665
8929,3.75,66.25,66.25,0.0,5,0.8840959230179112
8930,6.25,66.25,66.25,0.0,5,0.9928981397600737
8931,8.75,66.25,66.25,0.0,5,1.1175077467710701
8932,11.25,66.25,66.25,0.0,5,1.2760856137685062
8933,13.75,66.25,66.25,0.0,0,1.5796439262150894
8934,16.25,66.25,66.25,1.0,0,1.83431975021562
8935,18.75,66.25,66.25,1.0,0,1.958870914417132
8936,21.25,66.25,66.25,1.0,0,2.0945154181682053
8937,23.75,66.25,66.25,1.0,0,2.1885427408266156
8938,26.25,66.25,66.25,1.0,0,2.237433759311775
8939,28.75,66.25,66.25,1.0,0,2.2599302341380474
8940,31.25,66.25,66.25,1.0,0,2.301227960850624
8941,33.75,66.25,66.25,1.0,0,2.3501257230132175
8942,36.25,66.25,66.25,0.0,0,2.3691336077195313
8943,38.75,66.25,66.25,0.0,0,2.360961619004372
8944,41.25,66.25,66.25,0.0,0,2.356993589957704
8945,43.75,66.25,66.25,0.0,0,2.412369620793755
8946,46.25,66.25,66.25,1.0,0,2.51427964680803
8947,48.75,66.25,66.25,1.0,0,2.643077677907498
8948,51.25,66.25,66.25,1.0,0,2.7625189221367803
8949,53.75,66.25,66.25,1.0,0,2.8243980399635986
8950,56.25,66.25,66.25,1.0,0,2.8736371291895964
8951,58.75,66.25,66.25,1.0,0,2.887811425962964
8952,61.25,66.25,66.25,1.0,0,2.912070335314286
8953,63.75,66.25,66.25,1.0,0,2.9558137003911535
8954,66.25,66.25,66.25,1.0,0,2.977627722558222
8955,68.75,66.25,66.25,1.0,0,3.0219811816901547
8956,71.25,66.25,66.25,1.0,0,3.0670349923088938
8957,73.75,66.25,66.25,1.0,0,3.089480474777477
8958,76.25,66.25,66.25,1.0,0,3.0978960885588487
8959,78.75,66.25,66.25,1.0,0,3.0845257436946985
8960,81.25,66.25,66.25,1.0,0,3.055214303913879
8961,83.75,66.25,66.25,1.0,0,3.006923594852993
8962,86.25,66.25,66.25,1.0,0,2.936351209717352
8963,88.75,66.25,66.25,1.0,0,2.8481546466596175
8964,91.25,66.25,66.25,1.0,0,2.80395610052995
8965,93.75,66.25,66.25,1.0,0,2.8212939687255876
8966,96.25,66.25,66.25,1.0,0,2.8047444365564815
8967,98.75,66.25,66.25,1.0,0,2.8119294280648495
8968,101.25,66.25,66.25,1.0,0,2.8490526965302116
8969,103.75,66.25,66.25,1.0,0,2.8543249311144763
8970,106.25,66.25,66.25,1.0,0,2.841484206857742
8971,108.75,66.25,66.25,1.0,0,2.821458161557203
8972,111.25,66.25,66.25,1.0,0,2.8050455758246384
8973,113.75,66.25,66.25,1.0,0,2.796485071453822
8974,116.25,66.25,66.25,1.0,0,2.800959992652946
8975,118.75,66.25,66.25,1.0,0,2.7968954311736485
8976,121.25,66.25,66.25,1.0,0,2.7593963117276954
8977,123.75,66.25,66.25,1.0,0,2.6848595705424705
8978,126.25,66.25,66.25,1.0,0,2.498067664692213
8979,128.75,66.25,66.25,1.0,0,2.357747068795217
8980,131.25,66.25,66.25,1.0,0,2.411669249112143
8981,133.75,66.25,66.25,1.0,0,2.4332065649926142
8982,136.25,66.25,66.25,1.0,0,2.3720117704458077
8983,138.75,66.25,66.25,1.0,0,2.3017865940273037
8984,141.25,66.25,66.25,1.0,0,2.342204183543222
8985,143.75,66.25,66.25,1.0,0,2.414468594830854
8986,146.25,66.25,66.25,1.0,0,2.424058900604991
8987,148.75,66.25,66.25,1.0,0,2.5731547060727005
8988,151.25,66.25,66.25,1.0,0,2.77363617459063
8989,153.75,66.25,66.25,1.0,0,2.8314329990214584
8990,156.25,66.25,66.25,1.0,0,2.8208050313509565
8991,158.75,66.25,66.25,1.0,0,2.8502945693717905
8992,161.25,66.25,66.25,1.0,0,2.871397306688781
8993,163.75,66.25,66.25,1.0,0,2.8472573361453004
8994,166.25,66.25,66.25,1.0,0,2.865734486773851
8995,168.75,66.25,66.25,1.0,0,2.959132730732154
8996,171.25,66.25,66.25,1.0,0,3.1059132946004504
8997,173.75,66.25,66.25,1.0,0,3.23855264864024
8998,176.25,66.25,66.25,1.0,0,3.275555876641239
8999,178.75,66.25,66.25,1.0,0,3.39531499515884
9000,181.25,66.25,66.25,1.0,0,3.580145405362129
9001,183.75,66.25,66.25,1.0,0,3.7949635173247898
9002,186.25,66.25,66.25,1.0,0,3.9278880912478757
9003,188.75,66.25,66.25,0.0,5,3.8672186600518703
9004,191.25,66.25,66.25,0.0,5,3.7181917038445675
9005,193.75,66.25,66.25,0.0,5,3.527673467331046
9006,196.25,66.25,66.25,0.0,0,3.339966529556002
9007,198.75,66.25,66.25,1.0,0,3.136921824790492
9008,201.25,66.25,66.25,1.0,0,2.9969271322913675
9009,203.75,66.25,66.25,1.0,0,2.8515942005820283
9010,206.25,66.25,66.25,1.0,0,2.741792764219539
9011,208.75,66.25,66.25,1.0,0,2.687301443533468
9012,211.25,66.25,66.25,1.0,0,2.6475226908708116
9013,213.75,66.25,66.25,1.0,0,2.663510437241082
9014,216.25,66.25,66.25,1.0,0,2.6330993770946263
9015,218.75,66.25,66.25,1.0,0,2.53575958710205
9016,221.25,66.25,66.25,1.0,0,2.5168563684554175
9017,223.75,66.25,66.25,1.0,0,2.575311373093175
9018,226.25,66.25,66.25,1.0,0,2.60078524394578
9019,228.75,66.25,66.25,1.0,0,2.611545382524312
9020,231.25,66.25,66.25,1.0,0,2.635479619884965
9021,233.75,66.25,66.25,1.0,0,2.6708321712236534
9022,236.25,66.25,66.25,1.0,0,2.704776804244322
9023,238.75,66.25,66.25,1.0,0,2.7501265638193484
9024,241.25,66.25,66.25,1.0,0,2.7752519488715666
9025,243.75,66.25,66.25,1.0,0,2.7847671195216206
9026,246.25,66.25,66.25,1.0,0,2.8339457976221962
9027,248.75,66.25,66.25,1.0,0,2.886937534013238
9028,251.25,66.25,66.25,1.0,0,2.937052131920793
9029,253.75,66.25,66.25,1.0,0,2.974304069667713
9030,256.25,66.25,66.25,1.0,0,3.0075552775212153
9031,258.75,66.25,66.25,1.0,0,3.101282612148768
9032,261.25,66.25,66.25,1.0,0,3.2139455957749132
9033,263.75,66.25,66.25,1.0,0,3.2647037992236676
9034,266.25,66.25,66.25,1.0,0,3.2433816233188404
9035,268.75,66.25,66.25,1.0,0,3.2184393910501456
