grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5181,178.75,33.75,33.75,0.0,2,0.6354126451836786,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5182,181.25,33.75,33.75,0.0,2,0.6144694323898214,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5183,183.75,33.75,33.75,0.0,2,0.5902243356007871,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5184,186.25,33.75,33.75,0.0,2,0.5823050316652534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5185,188.75,33.75,33.75,0.0,2,0.6167564394478463,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5186,191.25,33.75,33.75,0.0,2,0.6527022000184403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5187,193.75,33.75,33.75,0.0,2,0.6819136615301592,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5188,196.25,33.75,33.75,0.0,2,0.6488332433590329,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5189,198.75,33.75,33.75,0.0,2,0.5603225687790964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5190,201.25,33.75,33.75,0.0,2,0.5278552532537818,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5191,203.75,33.75,33.75,0.0,2,0.6083819052992767,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5192,206.25,33.75,33.75,0.0,2,0.6501732040877073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5193,208.75,33.75,33.75,0.0,2,0.7020322116453855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5194,211.25,33.75,33.75,0.0,2,0.7995723314762353,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5195,213.75,33.75,33.75,0.0,2,0.8870674919355901,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5196,216.25,33.75,33.75,0.0,2,1.1364405517622547,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5197,218.75,33.75,33.75,0.0,2,1.2921734300507117,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5198,221.25,33.75,33.75,0.0,2,1.3590060849397376,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5199,223.75,33.75,33.75,0.0,2,1.4046026442189457,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5200,226.25,33.75,33.75,0.0,2,1.4049748671681694,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5201,228.75,33.75,33.75,0.0,2,1.2586743129149915,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5202,231.25,33.75,33.75,0.0,2,1.2947104159812723,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5203,233.75,33.75,33.75,0.0,2,1.0215800168728961,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5204,236.25,33.75,33.75,0.0,2,0.8821442431894518,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5205,238.75,33.75,33.75,0.0,2,0.9442344244377993,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5206,241.25,33.75,33.75,0.0,2,1.0694862905670073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5207,281.25,33.75,33.75,0.0,1,0.7494892935006092,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5208,283.75,33.75,33.75,0.0,1,0.7018361787992508,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5209,286.25,33.75,33.75,0.0,1,0.5546509947836732,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5210,288.75,33.75,33.75,0.0,1,0.3878174972328815,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5211,291.25,33.75,33.75,0.0,1,0.48836123012985516,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5212,293.75,33.75,33.75,0.0,1,0.16953499289487767,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5213,296.25,33.75,33.75,0.0,1,0.1688190116391011,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5214,298.75,33.75,33.75,0.0,1,0.20274256447407246,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5215,301.25,33.75,33.75,0.0,1,0.24466115261403962,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5216,303.75,33.75,33.75,0.0,1,0.4402526141114568,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5217,306.25,33.75,33.75,0.0,1,0.502202892700846,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5218,308.75,33.75,33.75,0.0,1,0.556686674495355,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5219,311.25,33.75,33.75,0.0,1,0.6232224955884302,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5220,313.75,33.75,33.75,0.0,1,0.7305892922294311,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5221,316.25,33.75,33.75,0.0,1,0.8178295008897283,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5222,318.75,33.75,33.75,0.0,1,0.714083365562648,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5223,321.25,33.75,33.75,0.0,1,0.7124938424201894,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5224,323.75,33.75,33.75,0.0,1,0.8987467527330704,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5225,326.25,33.75,33.75,0.0,1,0.7900690905404739,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5226,328.75,33.75,33.75,0.0,1,0.9394644490923701,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5227,331.25,33.75,33.75,0.0,1,0.815470371107934,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5228,333.75,33.75,33.75,0.0,1,0.8935583883495167,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5229,336.25,33.75,33.75,0.0,1,0.9928565021874357,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5230,338.75,33.75,33.75,0.0,1,0.8804490194358666,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5231,341.25,33.75,33.75,0.0,1,0.9095222219516401,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5232,343.75,33.75,33.75,0.0,1,0.8134234951842407,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5233,346.25,33.75,33.75,0.0,1,0.35493394893465147,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5234,348.75,33.75,33.75,0.0,1,0.14223750244769878,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5235,351.25,33.75,33.75,0.0,1,0.26291691050905514,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5236,353.75,33.75,33.75,0.0,1,0.5642401978328015,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5237,1.25,36.25,36.25,0.0,1,1.0046758898226587,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5238,3.75,36.25,36.25,0.0,1,1.0784328063405413,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5239,8.75,36.25,36.25,0.0,1,1.238753794726029,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5240,11.25,36.25,36.25,0.0,1,1.3863835783417107,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5241,13.75,36.25,36.25,0.0,1,1.4913480235955314,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5242,16.25,36.25,36.25,0.0,1,1.6490029802805615,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5243,18.75,36.25,36.25,0.0,1,1.4233485860652666,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5244,21.25,36.25,36.25,0.0,1,1.3078079508385232,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5245,23.75,36.25,36.25,0.0,1,1.4438473262274818,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5246,26.25,36.25,36.25,0.0,1,1.175640308651028,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5247,28.75,36.25,36.25,0.0,1,1.0388115670280464,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5248,31.25,36.25,36.25,0.0,2,1.081287261578681,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5249,33.75,36.25,36.25,0.0,2,1.103422319598624,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5250,36.25,36.25,36.25,0.0,2,1.0693986343599848,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5251,121.25,36.25,36.25,0.0,2,0.5295242443561822,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5252,123.75,36.25,36.25,0.0,2,0.5894509098110935,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5253,126.25,36.25,36.25,0.0,2,0.5894495815114105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5254,128.75,36.25,36.25,0.0,2,0.6663982381065122,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5255,131.25,36.25,36.25,0.0,2,0.741343703191557,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5256,133.75,36.25,36.25,0.0,2,0.8588522013648893,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5257,136.25,36.25,36.25,0.0,2,0.8155277291365569,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5258,138.75,36.25,36.25,0.0,2,0.6751056871363437,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5259,141.25,36.25,36.25,0.0,2,0.5239616729011229,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5260,143.75,36.25,36.25,0.0,2,0.582518194487145,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5261,146.25,36.25,36.25,0.0,2,0.6312847036504365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5262,148.75,36.25,36.25,0.0,2,0.6932303180759893,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5263,151.25,36.25,36.25,0.0,2,0.7103149060033468,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5264,153.75,36.25,36.25,0.0,2,0.6776893746057187,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5265,156.25,36.25,36.25,0.0,2,0.6574994460704766,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5266,158.75,36.25,36.25,0.0,2,0.5843976279156912,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5267,161.25,36.25,36.25,0.0,2,0.48763246219850126,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5268,163.75,36.25,36.25,0.0,2,0.4967079757672651,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5269,166.25,36.25,36.25,0.0,2,0.5754552932705038,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5270,168.75,36.25,36.25,0.0,2,0.6234584493856324,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5271,171.25,36.25,36.25,0.0,2,0.619379979250925,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5272,173.75,36.25,36.25,0.0,2,0.5932890330347073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5273,176.25,36.25,36.25,0.0,2,0.5912388521772814,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5274,178.75,36.25,36.25,0.0,2,0.5443317166715618,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5275,181.25,36.25,36.25,0.0,2,0.51486270430137,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5276,183.75,36.25,36.25,0.0,2,0.4550910360144553,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5277,186.25,36.25,36.25,0.0,2,0.4055490144436809,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5278,188.75,36.25,36.25,0.0,2,0.4356502248250019,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5279,191.25,36.25,36.25,0.0,2,0.5002224586293087,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5280,193.75,36.25,36.25,0.0,2,0.5282747780944896,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5281,196.25,36.25,36.25,0.0,2,0.495674460417139,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5282,198.75,36.25,36.25,0.0,2,0.4638619341780494,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5283,201.25,36.25,36.25,0.0,2,0.383369455048692,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5284,203.75,36.25,36.25,0.0,2,0.42457905766621523,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5285,206.25,36.25,36.25,0.0,2,0.5465241447807915,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5286,208.75,36.25,36.25,0.0,2,0.6505852043102955,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5287,211.25,36.25,36.25,0.0,2,0.769440637989901,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5288,213.75,36.25,36.25,0.0,2,0.8993345983896418,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5289,216.25,36.25,36.25,0.0,2,1.0382167051166034,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5290,218.75,36.25,36.25,0.0,2,1.1386474157165496,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5291,221.25,36.25,36.25,0.0,2,1.2812902023714248,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5292,223.75,36.25,36.25,0.0,2,1.4658836424797048,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5293,226.25,36.25,36.25,0.0,2,1.4969212827533123,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5294,228.75,36.25,36.25,0.0,2,1.224226186131373,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5295,231.25,36.25,36.25,0.0,2,1.0069714423392202,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5296,233.75,36.25,36.25,0.0,2,0.9950687078683728,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5297,236.25,36.25,36.25,0.0,2,0.9313267686385246,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5298,238.75,36.25,36.25,0.0,2,0.9944990807262118,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5299,283.75,36.25,36.25,0.0,1,0.680871474665798,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5300,286.25,36.25,36.25,0.0,1,0.6662349833125203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5301,288.75,36.25,36.25,0.0,1,0.6064909037117867,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5302,291.25,36.25,36.25,0.0,1,1.0024424427625718,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5303,293.75,36.25,36.25,0.0,1,0.8000139300829272,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5304,296.25,36.25,36.25,0.0,1,0.35435357113348254,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5305,298.75,36.25,36.25,0.0,1,0.35222066060029117,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5306,301.25,36.25,36.25,0.0,1,0.2941111892967863,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5307,303.75,36.25,36.25,0.0,1,0.31137810875675276,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5308,306.25,36.25,36.25,0.0,1,0.5149642106122855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5309,308.75,36.25,36.25,0.0,1,0.6552116156184432,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5310,311.25,36.25,36.25,0.0,1,0.7362196375459531,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5311,313.75,36.25,36.25,0.0,1,0.7112365226745582,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5312,316.25,36.25,36.25,0.0,1,0.6097518921169297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5313,318.75,36.25,36.25,0.0,1,0.7691295612188864,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5314,321.25,36.25,36.25,0.0,1,0.7148246846343844,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5315,323.75,36.25,36.25,0.0,1,0.6339493231805285,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5316,326.25,36.25,36.25,0.0,1,0.6312784517030555,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5317,328.75,36.25,36.25,0.0,1,0.9056894212909354,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5318,331.25,36.25,36.25,0.0,1,0.8489107874990749,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5319,333.75,36.25,36.25,0.0,1,0.6660554914188297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5320,336.25,36.25,36.25,0.0,1,0.8686167871978714,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5321,338.75,36.25,36.25,0.0,1,0.9433051182574875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5322,341.25,36.25,36.25,0.0,1,0.8215839440323706,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5323,343.75,36.25,36.25,0.0,1,0.8998518915374215,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5324,346.25,36.25,36.25,0.0,1,0.6883228663289833,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5325,348.75,36.25,36.25,0.0,1,0.4268211299475886,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5326,351.25,36.25,36.25,0.0,1,0.5742886225522036,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5327,353.75,36.25,36.25,0.0,1,0.6120659395541943,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5328,356.25,36.25,36.25,0.0,1,0.8161474633563821,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5329,358.75,36.25,36.25,0.0,1,0.9075595904799281,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5330,1.25,38.75,38.75,0.0,1,1.048164886955289,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5331,3.75,38.75,38.75,0.0,1,1.0663980497252465,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5332,6.25,38.75,38.75,0.0,1,1.1678229909217817,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5333,8.75,38.75,38.75,0.0,1,1.2623242855356462,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5334,11.25,38.75,38.75,0.0,1,1.3143625136677,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5335,13.75,38.75,38.75,0.0,1,1.4935764794683373,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5336,16.25,38.75,38.75,0.0,1,1.5140740258589056,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5337,18.75,38.75,38.75,0.0,1,1.25607782737803,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5338,21.25,38.75,38.75,0.0,1,1.1045804757804394,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5339,23.75,38.75,38.75,0.0,1,1.5725673750325626,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
