grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
8862,196.25,63.75,63.75,0.0,2,-13.897221488557944
8863,198.75,63.75,63.75,1.0,0,-8.217203305261862
8864,201.25,63.75,63.75,1.0,0,-5.299056058034989
8865,203.75,63.75,63.75,1.0,0,-2.8911803488765395
8866,206.25,63.75,63.75,1.0,0,-0.6134640629083686
8867,208.75,63.75,63.75,1.0,0,0.7571194821267057
8868,211.25,63.75,63.75,1.0,0,1.062931814533181
8869,213.75,63.75,63.75,1.0,0,1.8227430053923819
8870,216.25,63.75,63.75,1.0,0,2.556925477436779
8871,218.75,63.75,63.75,1.0,0,1.8557669816001388
8872,221.25,63.75,63.75,1.0,0,-0.360477896306282
8873,223.75,63.75,63.75,1.0,0,-2.1017725779408063
8874,226.25,63.75,63.75,1.0,0,-2.3323347513938097
8875,228.75,63.75,63.75,1.0,0,-1.9686926226902524
8876,231.25,63.75,63.75,1.0,0,-4.5910860204203825
8877,233.75,63.75,63.75,1.0,0,-13.3331421633465
8878,236.25,63.75,63.75,1.0,0,-24.870545799343024
8879,238.75,63.75,63.75,1.0,0,-33.77411128222229
8880,241.25,63.75,63.75,1.0,0,-37.79218896356548
8881,243.75,63.75,63.75,1.0,0,-37.95268607532364
8882,246.25,63.75,63.75,1.0,0,-37.39356499108925
8883,248.75,63.75,63.75,1.0,0,-37.7924251113153
8884,251.25,63.75,63.75,1.0,0,-39.423193500965496
8885,253.75,63.75,63.75,1.0,0,-42.93917145792712
8886,256.25,63.75,63.75,1.0,0,-47.768491211248616
8887,258.75,63.75,63.75,1.0,0,-52.52412212225062
8888,261.25,63.75,63.75,1.0,0,-56.46838710177957
8889,263.75,63.75,63.75,1.0,0,-59.98890337443562
8890,266.25,63.75,63.75,1.0,0,-63.13267135872247
8891,268.75,63.75,63.75,0.0,0,-64.7986004277227
8892,271.25,63.75,63.75,0.0,2,-65.06425883954387
8893,273.75,63.75,63.75,0.0,2,-64.98561871329328
8894,276.25,63.75,63.75,0.0,2,-65.85875864535801
8895,278.75,63.75,63.75,0.0,2,-66.92107416565084
8896,281.25,63.75,63.75,0.0,1,-66.62088289270554
8897,283.75,63.75,63.75,0.0,1,-64.86680977447556
8898,286.25,63.75,63.75,0.0,1,-62.17266751988169
8899,288.75,63.75,63.75,0.0,0,-57.499425106645496
8900,291.25,63.75,63.75,1.0,0,-50.89342585795166
8901,293.75,63.75,63.75,1.0,0,-45.77883102048614
8902,296.25,63.75,63.75,0.0,1,-43.768074897487104
8903,298.75,63.75,63.75,0.0,1,-40.1492171296365
8904,301.25,63.75,63.75,0.0,1,-29.407111503151864
8905,303.75,63.75,63.75,0.0,1,-15.030121714705256
8906,306.25,63.75,63.75,0.0,1,-1.3909870091165175
8907,308.75,63.75,63.75,0.0,1,13.283380653627175
8908,311.25,63.75,63.75,1.0,0,34.77322872540963
8909,313.75,63.75,63.75,1.0,0,46.97097520469625
8910,316.25,63.75,63.75,1.0,0,39.64122206820955
8911,318.75,63.75,63.75,0.0,1,28.819128877265975
8912,321.25,63.75,63.75,0.0,1,31.774605448101976
8913,323.75,63.75,63.75,0.0,1,34.8625408360871
8914,326.25,63.75,63.75,0.0,1,35.94158698801885
8915,328.75,63.75,63.75,0.0,1,35.99107733274982
8916,331.25,63.75,63.75,0.0,1,34.33326596370797
8917,333.75,63.75,63.75,0.0,1,32.029805998153584
8918,336.25,63.75,63.75,0.0,1,30.09862470940513
8919,338.75,63.75,63.75,0.0,1,27.527403079874333
8920,341.25,63.75,63.75,0.0,0,23.442344714317546
8921,343.75,63.75,63.75,0.0,1,17.898531906261542
8922,346.25,63.75,63.75,0.0,1,12.191765027662312
8923,348.75,63.75,63.75,0.0,1,7.1173962862266755
8924,351.25,63.75,63.75,0.0,1,2.9876603634547556
8925,353.75,63.75,63.75,0.0,1,-0.10669918359776945
8926,356.25,63.75,63.75,0.0,1,-2.119393863216994
8927,358.75,63.75,63.75,0.0,1,-3.421579191394748
8928,1.25,66.25,66.25,0.0,5,-4.152691492070749
8929,3.75,66.25,66.25,0.0,5,-3.1547707917227985
8930,6.25,66.25,66.25,0.0,5,-4.164118404023414
8931,8.75,66.25,66.25,0.0,5,-7.283394722851314
8932,11.25,66.25,66.25,0.0,5,-12.245702306394536
8933,13.75,66.25,66.25,1.0,0,-17.91319218611254
8934,16.25,66.25,66.25,1.0,0,-21.449530823997723
8935,18.75,66.25,66.25,1.0,0,-21.441989396819892
8936,21.25,66.25,66.25,1.0,0,-20.27546394779648
8937,23.75,66.25,66.25,1.0,0,-19.88057089611552
8938,26.25,66.25,66.25,1.0,0,-20.56625832738886
8939,28.75,66.25,66.25,1.0,0,-22.15412092253856
8940,31.25,66.25,66.25,1.0,0,-24.22381519335925
8941,33.75,66.25,66.25,1.0,0,-26.60661243810808
8942,36.25,66.25,66.25,0.0,0,-29.37679542896647
8943,38.75,66.25,66.25,0.0,0,-32.07578738514134
8944,41.25,66.25,66.25,0.0,0,-34.479559149694076
8945,43.75,66.25,66.25,1.0,0,-36.358328094853114
8946,46.25,66.25,66.25,1.0,0,-38.29565677138372
8947,48.75,66.25,66.25,1.0,0,-40.72021193003946
8948,51.25,66.25,66.25,1.0,0,-43.6266606408273
8949,53.75,66.25,66.25,1.0,0,-46.04869417654837
8950,56.25,66.25,66.25,1.0,0,-47.76782195523704
8951,58.75,66.25,66.25,1.0,0,-49.18486472212986
8952,61.25,66.25,66.25,1.0,0,-50.90925078195733
8953,63.75,66.25,66.25,1.0,0,-53.12944655564864
8954,66.25,66.25,66.25,1.0,0,-55.026973688631905
8955,68.75,66.25,66.25,1.0,0,-56.2714863896224
8956,71.25,66.25,66.25,1.0,0,-56.81270247642497
8957,73.75,66.25,66.25,1.0,0,-56.99203574845284
8958,76.25,66.25,66.25,1.0,0,-57.44378419043984
8959,78.75,66.25,66.25,1.0,0,-58.40116885311498
8960,81.25,66.25,66.25,1.0,0,-59.48193816955313
8961,83.75,66.25,66.25,1.0,0,-60.060991072570296
8962,86.25,66.25,66.25,1.0,0,-59.52467425984982
8963,88.75,66.25,66.25,1.0,0,-57.83479952235433
8964,91.25,66.25,66.25,1.0,0,-55.25807518423285
8965,93.75,66.25,66.25,1.0,0,-52.196030009419076
8966,96.25,66.25,66.25,1.0,0,-49.37117053921928
8967,98.75,66.25,66.25,1.0,0,-48.005524360027806
8968,101.25,66.25,66.25,1.0,0,-47.99800176737618
8969,103.75,66.25,66.25,1.0,0,-48.47792491656668
8970,106.25,66.25,66.25,1.0,0,-48.4152678955391
8971,108.75,66.25,66.25,1.0,0,-47.383742113146816
8972,111.25,66.25,66.25,1.0,0,-46.60591732886628
8973,113.75,66.25,66.25,1.0,0,-47.51801268899865
8974,116.25,66.25,66.25,1.0,0,-50.25339672679866
8975,118.75,66.25,66.25,1.0,0,-52.98602008873584
8976,121.25,66.25,66.25,1.0,0,-52.823779524999935
8977,123.75,66.25,66.25,1.0,0,-49.29737664744943
8978,126.25,66.25,66.25,1.0,0,-43.22082601265431
8979,128.75,66.25,66.25,1.0,0,-37.469590386418076
8980,131.25,66.25,66.25,1.0,0,-34.82664488122507
8981,133.75,66.25,66.25,1.0,0,-34.45691177221679
8982,136.25,66.25,66.25,1.0,0,-33.9356047975836
8983,138.75,66.25,66.25,1.0,0,-33.04247926881305
8984,141.25,66.25,66.25,1.0,0,-33.625469751430415
8985,143.75,66.25,66.25,1.0,0,-37.93755266862994
8986,146.25,66.25,66.25,1.0,0,-45.693180151466905
8987,148.75,66.25,66.25,1.0,0,-54.86204677290533
8988,151.25,66.25,66.25,1.0,0,-62.27369302808934
8989,153.75,66.25,66.25,1.0,0,-64.55234028516351
8990,156.25,66.25,66.25,1.0,0,-61.333938034730956
8991,158.75,66.25,66.25,1.0,0,-55.164834741690946
8992,161.25,66.25,66.25,1.0,0,-49.25377271108929
8993,163.75,66.25,66.25,1.0,0,-46.70058516965491
8994,166.25,66.25,66.25,1.0,0,-48.15660444934908
8995,168.75,66.25,66.25,1.0,0,-51.21515844426164
8996,171.25,66.25,66.25,1.0,0,-54.23953077630907
8997,173.75,66.25,66.25,1.0,0,-56.78648462987361
8998,176.25,66.25,66.25,1.0,0,-59.48885347606082
8999,178.75,66.25,66.25,1.0,0,-63.96855595388159
9000,181.25,66.25,66.25,1.0,0,-71.4796686983758
9001,183.75,66.25,66.25,1.0,0,-79.96750955008444
9002,186.25,66.25,66.25,1.0,0,-83.80764631403845
9003,188.75,66.25,66.25,0.0,5,-77.22275172470721
9004,191.25,66.25,66.25,0.0,5,-62.68525840957339
9005,193.75,66.25,66.25,0.0,5,-45.14488379719663
9006,196.25,66.25,66.25,1.0,0,-29.467429731056257
9007,198.75,66.25,66.25,1.0,0,-20.227974351833065
9008,201.25,66.25,66.25,1.0,0,-16.694561321646795
9009,203.75,66.25,66.25,1.0,0,-14.217666968326796
9010,206.25,66.25,66.25,1.0,0,-11.350007801209397
9011,208.75,66.25,66.25,1.0,0,-9.93116497208441
9012,211.25,66.25,66.25,1.0,0,-11.332871884430794
9013,213.75,66.25,66.25,1.0,0,-13.266992737351984
9014,216.25,66.25,66.25,1.0,0,-14.362328108801584
9015,218.75,66.25,66.25,1.0,0,-16.020790608132838
9016,221.25,66.25,66.25,1.0,0,-20.224749533640157
9017,223.75,66.25,66.25,1.0,0,-24.858032436732298
9018,226.25,66.25,66.25,1.0,0,-27.73744612990071
9019,228.75,66.25,66.25,1.0,0,-29.23222139389501
9020,231.25,66.25,66.25,1.0,0,-32.431455175355815
9021,233.75,66.25,66.25,1.0,0,-38.21125956923002
9022,236.25,66.25,66.25,1.0,0,-43.287631464309676
9023,238.75,66.25,66.25,1.0,0,-45.5576703339325
9024,241.25,66.25,66.25,1.0,0,-44.70823068294268
9025,243.75,66.25,66.25,1.0,0,-42.45680932567511
9026,246.25,66.25,66.25,1.0,0,-41.977522538463205
9027,248.75,66.25,66.25,1.0,0,-43.56941909780268
9028,251.25,66.25,66.25,1.0,0,-46.41304862759769
9029,253.75,66.25,66.25,1.0,0,-50.060321400731844
9030,256.25,66.25,66.25,1.0,0,-53.84105284455572
9031,258.75,66.25,66.25,1.0,0,-57.08310117768455
9032,261.25,66.25,66.25,1.0,0,-59.27076622902255
9033,263.75,66.25,66.25,1.0,0,-60.381363455587085
9034,266.25,66.25,66.25,1.0,0,-60.787655626586925
9035,268.75,66.25,66.25,1.0,0,-60.95873178427043
9036,271.25,66.25,66.25,1.0,0,-61.68400494379671
9037,273.75,66.25,66.25,1.0,0,-63.600952599483016
9038,276.25,66.25,66.25,0.0,0,-66.21192891780917
9039,278.75,66.25,66.25,0.0,5,-66.86633874857978
9040,281.25,66.25,66.25,0.0,5,-65.00351390303082
9041,283.75,66.25,66.25,0.0,5,-62.22472895912789
9042,286.25,66.25,66.25,0.0,5,-59.26880060612457
9043,288.75,66.25,66.25,1.0,0,-54.632944871272585
9044,291.25,66.25,66.25,1.0,0,-48.335192404123745
9045,293.75,66.25,66.25,1.0,0,-43.57125755999436
9046,296.25,66.25,66.25,1.0,0,-42.890316745252875
9047,298.75,66.25,66.25,0.0,5,-42.48075982807425
9048,301.25,66.25,66.25,0.0,5,-35.66773676987901
9049,303.75,66.25,66.25,0.0,5,-24.315691726897455
9050,306.25,66.25,66.25,0.0,5,-12.745097978401063
9051,308.75,66.25,66.25,1.0,0,4.558473772404401
9052,311.25,66.25,66.25,1.0,0,33.5909921339552
9053,313.75,66.25,66.25,1.0,0,48.88533496556833
9054,316.25,66.25,66.25,1.0,0,45.09259589138449
9055,318.75,66.25,66.25,1.0,0,32.70020836224193
9056,321.25,66.25,66.25,0.0,0,25.33791497052266
9057,323.75,66.25,66.25,0.0,5,21.744497491311495
9058,326.25,66.25,66.25,0.0,5,18.497080568624217
9059,328.75,66.25,66.25,0.0,5,17.215019281128495
9060,331.25,66.25,66.25,0.0,5,18.298296437670196
9061,333.75,66.25,66.25,0.0,5,19.584689610931772
9062,336.25,66.25,66.25,0.0,5,19.992589818369648
9063,338.75,66.25,66.25,0.0,5,19.44948962807243
9064,341.25,66.25,66.25,0.0,5,17.389861639927524
9065,343.75,66.25,66.25,1.0,0,12.788388474387247
9066,346.25,66.25,66.25,0.0,5,6.83666981622552
9067,348.75,66.25,66.25,0.0,5,1.5543588762232095
9068,351.25,66.25,66.25,0.0,5,-2.3528100221007398
9069,353.75,66.25,66.25,0.0,5,-5.115082252652756
9070,356.25,66.25,66.25,0.0,5,-6.447841594887883
9071,358.75,66.25,66.25,0.0,5,-5.817837439220239
9072,1.25,68.75,68.75,0.0,5,-0.28210229122234337
9073,3.75,68.75,68.75,0.0,5,0.9813237513968152
9074,6.25,68.75,68.75,0.0,5,0.4566675672570133
9075,8.75,68.75,68.75,0.0,5,-1.1818036235521518
9076,11.25,68.75,68.75,0.0,5,-3.20628318364446
9077,13.75,68.75,68.75,0.0,5,-5.935648080449189
9078,16.25,68.75,68.75,1.0,0,-9.661598654684777
9079,18.75,68.75,68.75,1.0,0,-13.603131230888858
9080,21.25,68.75,68.75,1.0,0,-16.46123305347625
9081,23.75,68.75,68.75,1.0,0,-18.331215339374666
9082,26.25,68.75,68.75,1.0,0,-19.468980183520806
9083,28.75,68.75,68.75,1.0,0,-20.509587795509184
9084,31.25,68.75,68.75,1.0,0,-22.01845949013275
9085,33.75,68.75,68.75,1.0,0,-24.557179483692636
9086,36.25,68.75,68.75,1.0,0,-28.370606343870133
9087,38.75,68.75,68.75,0.0,5,-33.41889007805339
9088,41.25,68.75,68.75,0.0,5,-39.30837440046196
9089,43.75,68.75,68.75,0.0,5,-44.739091435190254
9090,46.25,68.75,68.75,0.0,5,-49.61295488119498
9091,48.75,68.75,68.75,0.0,5,-53.688425246761376
9092,51.25,68.75,68.75,0.0,5,-56.95382796197717
9093,53.75,68.75,68.75,1.0,0,-59.169456460679235
9094,56.25,68.75,68.75,1.0,0,-60.55075937637848
9095,58.75,68.75,68.75,1.0,0,-61.20963432903306
9096,61.25,68.75,68.75,1.0,0,-61.33602202607005
9097,63.75,68.75,68.75,1.0,0,-61.18451745366115
9098,66.25,68.75,68.75,1.0,0,-60.783688002210546
9099,68.75,68.75,68.75,1.0,0,-60.11978409752918
9100,71.25,68.75,68.75,1.0,0,-59.47299155517184
9101,73.75,68.75,68.75,1.0,0,-59.133353175337064
9102,76.25,68.75,68.75,1.0,0,-59.263043353804086
9103,78.75,68.75,68.75,1.0,0,-59.61796615850257
9104,81.25,68.75,68.75,1.0,0,-59.902704940760195
9105,83.75,68.75,68.75,1.0,0,-59.745443973449156
9106,86.25,68.75,68.75,1.0,0,-58.53148206277555
9107,88.75,68.75,68.75,1.0,0,-56.16478733205122
9108,91.25,68.75,68.75,1.0,0,-52.65958946409495
9109,93.75,68.75,68.75,1.0,0,-48.50682979077129
9110,96.25,68.75,68.75,1.0,0,-44.857109844780176
9111,98.75,68.75,68.75,1.0,0,-44.113788991582005
9112,101.25,68.75,68.75,1.0,0,-46.09892094696938
9113,103.75,68.75,68.75,1.0,0,-48.99175582692002
9114,106.25,68.75,68.75,1.0,0,-51.06077421844182
9115,108.75,68.75,68.75,1.0,0,-51.76549913164179
9116,111.25,68.75,68.75,1.0,0,-52.25337074044164
9117,113.75,68.75,68.75,1.0,0,-53.70062478224274
9118,116.25,68.75,68.75,1.0,0,-55.835065493191344
9119,118.75,68.75,68.75,1.0,0,-57.14031652381097
9120,121.25,68.75,68.75,1.0,0,-56.059686973767974
9121,123.75,68.75,68.75,1.0,0,-52.88286901090609
9122,126.25,68.75,68.75,1.0,0,-49.02488082642989
9123,128.75,68.75,68.75,1.0,0,-46.78215783543818
9124,131.25,68.75,68.75,1.0,0,-47.54851212587087
9125,133.75,68.75,68.75,1.0,0,-49.88788253086957
9126,136.25,68.75,68.75,1.0,0,-52.31595427961984
9127,138.75,68.75,68.75,1.0,0,-54.67551657520346
9128,141.25,68.75,68.75,1.0,0,-57.85566763156042
9129,143.75,68.75,68.75,1.0,0,-62.26224840133424
9130,146.25,68.75,68.75,1.0,0,-67.30901106557914
9131,148.75,68.75,68.75,1.0,0,-71.87923840219356
9132,151.25,68.75,68.75,1.0,0,-74.78504147838031
9133,153.75,68.75,68.75,1.0,0,-75.17289930889302
9134,156.25,68.75,68.75,1.0,0,-73.6189050657147
9135,158.75,68.75,68.75,1.0,0,-71.44400764767161
9136,161.25,68.75,68.75,1.0,0,-69.66732560038716
9137,163.75,68.75,68.75,1.0,0,-68.82823668702075
9138,166.25,68.75,68.75,1.0,0,-69.28557268846401
9139,168.75,68.75,68.75,1.0,0,-70.85557203899475
9140,171.25,68.75,68.75,1.0,0,-73.05884838007624
9141,173.75,68.75,68.75,1.0,0,-75.48254273242294
9142,176.25,68.75,68.75,1.0,0,-78.56854983944801
9143,178.75,68.75,68.75,1.0,0,-84.05968768974505
9144,181.25,68.75,68.75,0.0,5,-92.66516199289019
9145,183.75,68.75,68.75,0.0,5,-101.45954604789694
9146,186.25,68.75,68.75,0.0,5,-104.9834657969382
9147,188.75,68.75,68.75,0.0,5,-99.59498279369754
9148,191.25,68.75,68.75,0.0,5,-88.53444599380535
9149,193.75,68.75,68.75,0.0,5,-74.47042882161678
9150,196.25,68.75,68.75,1.0,0,-59.25151105247696
9151,198.75,68.75,68.75,1.0,0,-47.48361643477843
9152,201.25,68.75,68.75,1.0,0,-41.184032265977436
9153,203.75,68.75,68.75,1.0,0,-36.66290160614987
9154,206.25,68.75,68.75,1.0,0,-31.93534215395481
9155,208.75,68.75,68.75,1.0,0,-27.734818077659497
9156,211.25,68.75,68.75,1.0,0,-26.760705054640702
9157,213.75,68.75,68.75,1.0,0,-29.094368345127112
9158,216.25,68.75,68.75,1.0,0,-34.193946715175166
9159,218.75,68.75,68.75,1.0,0,-41.756942420066196
9160,221.25,68.75,68.75,1.0,0,-50.49132528786699
9161,223.75,68.75,68.75,1.0,0,-56.8371396688039
9162,226.25,68.75,68.75,1.0,0,-59.74481554253215
9163,228.75,68.75,68.75,1.0,0,-59.72738847116704
9164,231.25,68.75,68.75,1.0,0,-57.84311850193447
9165,233.75,68.75,68.75,1.0,0,-55.67238515261809
9166,236.25,68.75,68.75,1.0,0,-54.09923214752487
9167,238.75,68.75,68.75,1.0,0,-53.13521156984774
9168,241.25,68.75,68.75,1.0,0,-52.49872472863196
9169,243.75,68.75,68.75,1.0,0,-52.16876341950856
9170,246.25,68.75,68.75,1.0,0,-52.56945599573482
9171,248.75,68.75,68.75,1.0,0,-53.486946720155345
9172,251.25,68.75,68.75,1.0,0,-54.74111912250156
9173,253.75,68.75,68.75,1.0,0,-56.464001630594865
9174,256.25,68.75,68.75,1.0,0,-58.42031755659618
9175,258.75,68.75,68.75,1.0,0,-60.20984596003182
9176,261.25,68.75,68.75,1.0,0,-61.561815958534375
9177,263.75,68.75,68.75,1.0,0,-62.38800901348834
9178,266.25,68.75,68.75,1.0,0,-62.592209080958824
9179,268.75,68.75,68.75,1.0,0,-62.362214481881225
9180,271.25,68.75,68.75,1.0,0,-62.21005353623614
9181,273.75,68.75,68.75,1.0,0,-62.3743447046035
9182,276.25,68.75,68.75,1.0,0,-62.55094249367882
9183,278.75,68.75,68.75,0.0,5,-62.18506230116154
9184,281.25,68.75,68.75,0.0,5,-61.041403746685226
9185,283.75,68.75,68.75,0.0,5,-59.02927209500461
9186,286.25,68.75,68.75,1.0,0,-55.83524008093418
9187,288.75,68.75,68.75,1.0,0,-51.475868168751084
9188,291.25,68.75,68.75,1.0,0,-47.46232046260844
9189,293.75,68.75,68.75,0.0,5,-45.24575370021991
9190,296.25,68.75,68.75,0.0,5,-44.910231514019316
9191,298.75,68.75,68.75,0.0,5,-43.2747261577774
9192,301.25,68.75,68.75,0.0,5,-36.37128858449407
9193,303.75,68.75,68.75,0.0,5,-26.020155853298213
9194,306.25,68.75,68.75,0.0,5,-14.46628447553084
9195,308.75,68.75,68.75,1.0,0,2.5470389515596645
9196,311.25,68.75,68.75,1.0,0,28.816328315801552
9197,313.75,68.75,68.75,1.0,0,46.13638354530076
9198,316.25,68.75,68.75,1.0,0,51.065416952126974
9199,318.75,68.75,68.75,1.0,0,50.345484993453134
9200,321.25,68.75,68.75,1.0,0,51.35662466190001
9201,323.75,68.75,68.75,1.0,0,47.277700882022025
9202,326.25,68.75,68.75,1.0,0,33.84678324430307
9203,328.75,68.75,68.75,0.0,0,15.353444390015564
9204,331.25,68.75,68.75,0.0,0,3.452785534031773
9205,333.75,68.75,68.75,0.0,5,-0.5505075156646261
9206,336.25,68.75,68.75,0.0,5,1.111551801462569
9207,338.75,68.75,68.75,0.0,5,4.849720094310336
9208,341.25,68.75,68.75,0.0,5,8.802485000697168
9209,343.75,68.75,68.75,0.0,5,12.273561511325997
9210,346.25,68.75,68.75,0.0,5,12.750233264685873
9211,348.75,68.75,68.75,0.0,5,9.375765176235005
9212,351.25,68.75,68.75,0.0,5,3.8340074917887152
9213,353.75,68.75,68.75,0.0,5,-1.1018913700178319
9214,356.25,68.75,68.75,0.0,5,-3.159586834516204
9215,358.75,68.75,68.75,0.0,5,-2.2828105003202683
9216,1.25,71.25,71.25,0.0,5,4.837060043244803
9217,3.75,71.25,71.25,0.0,5,5.267495783343216
9218,6.25,71.25,71.25,0.0,5,4.8315783542520485
9219,8.75,71.25,71.25,0.0,5,3.02094514381979
9220,11.25,71.25,71.25,0.0,5,0.4364769931729936
9221,13.75,71.25,71.25,0.0,5,-2.4272865562018664
9222,16.25,71.25,71.25,0.0,5,-5.451325065316147
9223,18.75,71.25,71.25,0.0,5,-8.664013588890874
9224,21.25,71.25,71.25,0.0,5,-11.637978819505083
9225,23.75,71.25,71.25,0.0,5,-14.305414474654738
9226,26.25,71.25,71.25,0.0,5,-16.56489631063431
9227,28.75,71.25,71.25,0.0,5,-18.696824048025896
9228,31.25,71.25,71.25,0.0,5,-20.982062228140453
9229,33.75,71.25,71.25,0.0,5,-24.151424643575254
9230,36.25,71.25,71.25,0.0,5,-28.87031441070065
9231,38.75,71.25,71.25,0.0,5,-35.70230186016001
9232,41.25,71.25,71.25,0.0,5,-44.811268899831674
9233,43.75,71.25,71.25,0.0,5,-54.41115419056979
9234,46.25,71.25,71.25,0.0,5,-63.6880013998227
9235,48.75,71.25,71.25,0.0,5,-71.4912676972917
9236,51.25,71.25,71.25,0.0,5,-77.06965381439063
9237,53.75,71.25,71.25,0.0,5,-79.72665184109667
9238,56.25,71.25,71.25,1.0,0,-80.49691090205638
9239,58.75,71.25,71.25,0.0,5,-79.83344003691177
9240,61.25,71.25,71.25,0.0,5,-77.74993191378424
9241,63.75,71.25,71.25,0.0,5,-74.15664706246895
9242,66.25,71.25,71.25,0.0,5,-69.87493282299548
9243,68.75,71.25,71.25,1.0,0,-65.63025537566678
9244,71.25,71.25,71.25,1.0,0,-62.304340510418136
9245,73.75,71.25,71.25,1.0,0,-60.45741690520078
9246,76.25,71.25,71.25,1.0,0,-60.21664196415568
9247,78.75,71.25,71.25,1.0,0,-60.68410368158249
9248,81.25,71.25,71.25,1.0,0,-61.12414321687486
9249,83.75,71.25,71.25,1.0,0,-61.12478752088884
9250,86.25,71.25,71.25,1.0,0,-60.48245702984214
9251,88.75,71.25,71.25,1.0,0,-59.36171963664553
9252,91.25,71.25,71.25,1.0,0,-58.03524161341329
9253,93.75,71.25,71.25,1.0,0,-56.87864996978921
9254,96.25,71.25,71.25,1.0,0,-56.279556613792764
9255,98.75,71.25,71.25,1.0,0,-56.57077980107
9256,101.25,71.25,71.25,1.0,0,-57.444044057312496
9257,103.75,71.25,71.25,1.0,0,-58.355481649285274
9258,106.25,71.25,71.25,1.0,0,-58.981293015542676
9259,108.75,71.25,71.25,1.0,0,-59.51396101204945
9260,111.25,71.25,71.25,1.0,0,-60.52578886335129
9261,113.75,71.25,71.25,1.0,0,-62.21769578183155
9262,116.25,71.25,71.25,1.0,0,-64.14099766414667
9263,118.75,71.25,71.25,1.0,0,-65.59366252119874
9264,121.25,71.25,71.25,1.0,0,-65.99578138088553
9265,123.75,71.25,71.25,1.0,0,-65.86621536911423
9266,126.25,71.25,71.25,1.0,0,-66.2110652808324
9267,128.75,71.25,71.25,1.0,0,-67.82517608553444
9268,131.25,71.25,71.25,1.0,0,-70.59650000722972
9269,133.75,71.25,71.25,1.0,0,-73.09134694872236
9270,136.25,71.25,71.25,1.0,0,-74.78252057701208
9271,138.75,71.25,71.25,1.0,0,-75.75460847888141
9272,141.25,71.25,71.25,1.0,0,-76.60194994271377
9273,143.75,71.25,71.25,1.0,0,-77.86997530908896
9274,146.25,71.25,71.25,1.0,0,-79.56407716013685
9275,148.75,71.25,71.25,1.0,0,-81.32273849484714
9276,151.25,71.25,71.25,0.0,5,-82.831477728674
9277,153.75,71.25,71.25,0.0,5,-84.11651843882761
9278,156.25,71.25,71.25,0.0,5,-85.48351416605323
9279,158.75,71.25,71.25,0.0,5,-87.24174922013012
9280,161.25,71.25,71.25,0.0,5,-89.25672630448446
9281,163.75,71.25,71.25,0.0,5,-91.2491424721957
9282,166.25,71.25,71.25,0.0,5,-92.98785252586495
9283,168.75,71.25,71.25,0.0,5,-94.90118353813247
9284,171.25,71.25,71.25,0.0,5,-97.24788064533315
9285,173.75,71.25,71.25,0.0,5,-99.74516890501356
9286,176.25,71.25,71.25,0.0,5,-101.49204542177756
9287,178.75,71.25,71.25,0.0,5,-101.91047116318282
9288,181.25,71.25,71.25,0.0,5,-101.66679275106586
9289,183.75,71.25,71.25,0.0,5,-101.34792308638211
9290,186.25,71.25,71.25,0.0,5,-100.90788218147901
9291,188.75,71.25,71.25,0.0,5,-99.61440920137854
9292,191.25,71.25,71.25,0.0,5,-96.88448691161096
9293,193.75,71.25,71.25,0.0,5,-92.63588331903968
9294,196.25,71.25,71.25,0.0,5,-87.29087209081267
9295,198.75,71.25,71.25,0.0,5,-81.7495367153496
9296,201.25,71.25,71.25,0.0,5,-77.23810656145544
9297,203.75,71.25,71.25,1.0,0,-73.57654746901542
9298,206.25,71.25,71.25,0.0,5,-70.80182657327423
9299,208.75,71.25,71.25,0.0,5,-69.0448877745571
9300,211.25,71.25,71.25,0.0,5,-68.59607690247708
9301,213.75,71.25,71.25,0.0,5,-68.95894424365143
9302,216.25,71.25,71.25,0.0,5,-69.66180246703607
9303,218.75,71.25,71.25,0.0,5,-70.43876735845897
9304,221.25,71.25,71.25,0.0,5,-70.98993922898492
9305,223.75,71.25,71.25,0.0,5,-70.86088421260615
9306,226.25,71.25,71.25,0.0,5,-69.9014839071348
9307,228.75,71.25,71.25,0.0,5,-68.348031011625
9308,231.25,71.25,71.25,0.0,5,-66.42704003684189
9309,233.75,71.25,71.25,0.0,5,-64.59921144284537
9310,236.25,71.25,71.25,0.0,5,-62.97499120569775
9311,238.75,71.25,71.25,0.0,5,-61.53956448927871
9312,241.25,71.25,71.25,0.0,5,-59.88151806997633
9313,243.75,71.25,71.25,1.0,0,-57.67129694870632
9314,246.25,71.25,71.25,1.0,0,-55.947931667066364
9315,248.75,71.25,71.25,1.0,0,-55.409802103857146
9316,251.25,71.25,71.25,1.0,0,-56.543211053216915
9317,253.75,71.25,71.25,1.0,0,-59.214390761670636
9318,256.25,71.25,71.25,0.0,5,-62.0397259845439
9319,258.75,71.25,71.25,0.0,5,-63.97248050339135
9320,261.25,71.25,71.25,0.0,5,-64.63998136130027
9321,263.75,71.25,71.25,0.0,5,-63.900265313015964
9322,266.25,71.25,71.25,1.0,0,-61.98357884377186
9323,268.75,71.25,71.25,1.0,0,-59.98937145209349
9324,271.25,71.25,71.25,1.0,0,-58.62044317269742
9325,273.75,71.25,71.25,1.0,0,-57.99469389928138
9326,276.25,71.25,71.25,1.0,0,-57.341275428812075
9327,278.75,71.25,71.25,1.0,0,-55.32234101805477
