grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
8482,326.25,56.25,56.25,0.0,1,0.2281271159979381
8483,328.75,56.25,56.25,0.0,1,0.2086726989305312
8484,331.25,56.25,56.25,0.0,1,0.19842995487841053
8485,333.75,56.25,56.25,0.0,1,0.1999773408032452
8486,336.25,56.25,56.25,0.0,1,0.23661049203899742
8487,338.75,56.25,56.25,0.0,1,0.3508107705105466
8488,341.25,56.25,56.25,0.0,1,0.45853905274394224
8489,343.75,56.25,56.25,0.0,1,0.5256878228267937
8490,346.25,56.25,56.25,0.0,1,0.5656945056094604
8491,348.75,56.25,56.25,0.0,1,0.6064461958499241
8492,351.25,56.25,56.25,0.0,1,0.6710911184982735
8493,353.75,56.25,56.25,0.0,1,0.8010932089414342
8494,356.25,56.25,56.25,1.0,0,1.008800683275934
8495,358.75,56.25,56.25,0.0,1,0.9964892699308612
8496,1.25,58.75,58.75,0.0,1,0.9397145928373258
8497,3.75,58.75,58.75,0.0,1,1.0514876933467494
8498,6.25,58.75,58.75,0.0,1,1.2166862241464886
8499,8.75,58.75,58.75,0.0,0,1.3801552796978762
8500,11.25,58.75,58.75,0.0,1,1.4371643639409175
8501,13.75,58.75,58.75,1.0,0,1.5720983120746248
8502,16.25,58.75,58.75,1.0,0,1.5833252957763881
8503,18.75,58.75,58.75,0.0,1,1.6730892191163622
8504,21.25,58.75,58.75,0.0,1,1.7497681934911207
8505,23.75,58.75,58.75,0.0,1,1.8306918145849211
8506,26.25,58.75,58.75,1.0,0,1.9287069622505828
8507,28.75,58.75,58.75,1.0,0,1.9320745704893971
8508,31.25,58.75,58.75,1.0,0,1.9769149743246286
8509,33.75,58.75,58.75,1.0,0,2.0009894448802523
8510,36.25,58.75,58.75,1.0,0,2.090622161323666
8511,38.75,58.75,58.75,1.0,0,2.173930595158082
8512,41.25,58.75,58.75,1.0,0,2.146980580483219
8513,43.75,58.75,58.75,1.0,0,2.1265698055851927
8514,46.25,58.75,58.75,1.0,0,2.1622488828715425
8515,48.75,58.75,58.75,1.0,0,2.185294960265371
8516,51.25,58.75,58.75,1.0,0,2.1967981581572746
8517,53.75,58.75,58.75,1.0,0,2.1749217657673725
8518,56.25,58.75,58.75,1.0,0,2.173760462900668
8519,58.75,58.75,58.75,1.0,0,2.1526901232666233
8520,61.25,58.75,58.75,1.0,0,2.1539266502653382
8521,63.75,58.75,58.75,1.0,0,2.1625801372637654
8522,66.25,58.75,58.75,1.0,0,2.1989083858693763
8523,68.75,58.75,58.75,1.0,0,2.2121569181629464
8524,71.25,58.75,58.75,1.0,0,2.2349434441988287
8525,73.75,58.75,58.75,1.0,0,2.2259670021969584
8526,76.25,58.75,58.75,1.0,0,2.2273330323502134
8527,78.75,58.75,58.75,1.0,0,2.2230741924158317
8528,81.25,58.75,58.75,1.0,0,2.2570182978385835
8529,83.75,58.75,58.75,1.0,0,2.29032606048318
8530,86.25,58.75,58.75,1.0,0,2.2877781552893417
8531,88.75,58.75,58.75,1.0,0,2.2692202413204763
8532,91.25,58.75,58.75,1.0,0,2.2607928792450736
8533,93.75,58.75,58.75,1.0,0,2.2549915840283368
8534,96.25,58.75,58.75,1.0,0,2.3022032543501507
8535,98.75,58.75,58.75,1.0,0,2.3315984371529996
8536,101.25,58.75,58.75,1.0,0,2.325453735976424
8537,103.75,58.75,58.75,1.0,0,2.3064536427726936
8538,106.25,58.75,58.75,1.0,0,2.3370184055099603
8539,108.75,58.75,58.75,1.0,0,2.3155034193550432
8540,111.25,58.75,58.75,1.0,0,2.293050500530612
8541,113.75,58.75,58.75,1.0,0,2.3068442193823127
8542,116.25,58.75,58.75,1.0,0,2.291668287551962
8543,118.75,58.75,58.75,1.0,0,2.2637895803653483
8544,121.25,58.75,58.75,1.0,0,2.2880726024699394
8545,123.75,58.75,58.75,1.0,0,2.3152370231041544
8546,126.25,58.75,58.75,1.0,0,2.3432806147223597
8547,128.75,58.75,58.75,1.0,0,2.3427965123411063
8548,131.25,58.75,58.75,1.0,0,2.32833916008785
8549,133.75,58.75,58.75,1.0,0,2.3448141465667995
8550,136.25,58.75,58.75,1.0,0,2.3226602943737986
8551,138.75,58.75,58.75,1.0,0,2.2970613454621978
8552,141.25,58.75,58.75,0.0,2,2.4338712975565495
8553,143.75,58.75,58.75,0.0,2,2.580586935050575
8554,146.25,58.75,58.75,0.0,2,2.5756580668834963
8555,148.75,58.75,58.75,0.0,2,2.6040499204497207
8556,151.25,58.75,58.75,0.0,2,2.6803505229687956
8557,153.75,58.75,58.75,0.0,2,2.791679528951723
8558,156.25,58.75,58.75,0.0,2,2.786328951663448
8559,158.75,58.75,58.75,0.0,2,2.765944485752745
8560,161.25,58.75,58.75,1.0,0,2.7958315855765266
8561,163.75,58.75,58.75,0.0,2,2.344639321386472
8562,166.25,58.75,58.75,0.0,2,2.0125169497764626
8563,168.75,58.75,58.75,0.0,2,1.9209187870775861
8564,171.25,58.75,58.75,0.0,2,1.8898861846646773
8565,173.75,58.75,58.75,0.0,2,1.8734509060396132
8566,176.25,58.75,58.75,0.0,2,1.8660578914269894
8567,178.75,58.75,58.75,0.0,2,1.8593017697329737
8568,181.25,58.75,58.75,0.0,2,1.8697037802563308
8569,183.75,58.75,58.75,0.0,2,1.915986137328801
8570,186.25,58.75,58.75,0.0,2,1.9720355853941962
8571,188.75,58.75,58.75,0.0,2,2.0146979151556605
8572,191.25,58.75,58.75,0.0,2,2.040879397827868
8573,193.75,58.75,58.75,0.0,2,2.0213498866118256
8574,196.25,58.75,58.75,0.0,2,1.9561355186099567
8575,198.75,58.75,58.75,0.0,2,1.9311445285647382
8576,201.25,58.75,58.75,0.0,2,1.864207855444635
8577,203.75,58.75,58.75,1.0,0,1.7375317806779162
8578,206.25,58.75,58.75,0.0,2,1.573641872702613
8579,208.75,58.75,58.75,0.0,2,1.3900993398880446
8580,211.25,58.75,58.75,0.0,2,1.2875410188157468
8581,213.75,58.75,58.75,0.0,2,1.2187302790185253
8582,216.25,58.75,58.75,0.0,2,1.1788545005924558
8583,218.75,58.75,58.75,0.0,2,1.1688646352999703
8584,221.25,58.75,58.75,0.0,2,1.2452096785762479
8585,223.75,58.75,58.75,1.0,0,1.473000024328841
8586,226.25,58.75,58.75,1.0,0,1.5203000902337513
8587,228.75,58.75,58.75,1.0,0,1.5004917802737303
8588,231.25,58.75,58.75,1.0,0,1.533356733340361
8589,233.75,58.75,58.75,1.0,0,1.5880778696575355
8590,236.25,58.75,58.75,1.0,0,1.6584769014234129
8591,238.75,58.75,58.75,1.0,0,1.7474174229792063
8592,241.25,58.75,58.75,1.0,0,1.841544178457278
8593,243.75,58.75,58.75,1.0,0,1.932097101992478
8594,246.25,58.75,58.75,1.0,0,2.0036704529773752
8595,248.75,58.75,58.75,1.0,0,2.121296388154088
8596,251.25,58.75,58.75,1.0,0,2.205404590551232
8597,253.75,58.75,58.75,1.0,0,2.274273166432291
8598,256.25,58.75,58.75,1.0,0,2.4072184099726415
8599,258.75,58.75,58.75,1.0,0,2.55345892029232
8600,261.25,58.75,58.75,1.0,0,2.7080628512005376
8601,263.75,58.75,58.75,1.0,0,2.799334596291072
8602,266.25,58.75,58.75,0.0,2,2.786743324996425
8603,268.75,58.75,58.75,0.0,2,2.7893916911130567
8604,271.25,58.75,58.75,0.0,2,2.8463106451321454
8605,273.75,58.75,58.75,0.0,2,2.890010055097037
8606,276.25,58.75,58.75,0.0,2,2.9335581887693816
8607,278.75,58.75,58.75,0.0,2,2.9941790976144427
8608,281.25,58.75,58.75,0.0,1,3.08574431886259
8609,283.75,58.75,58.75,1.0,0,3.1090633951331776
8610,286.25,58.75,58.75,1.0,0,3.050002038141812
8611,288.75,58.75,58.75,1.0,0,3.012455256149247
8612,291.25,58.75,58.75,0.0,1,2.8390337963768033
8613,293.75,58.75,58.75,0.0,1,2.7658655791302755
8614,296.25,58.75,58.75,0.0,1,2.629993524118033
8615,298.75,58.75,58.75,0.0,1,1.8547804540331254
8616,301.25,58.75,58.75,0.0,1,0.8636040498638536
8617,303.75,58.75,58.75,0.0,1,0.6316663824452213
8618,306.25,58.75,58.75,0.0,1,0.6413555143958426
8619,308.75,58.75,58.75,0.0,1,0.6324039492333797
8620,311.25,58.75,58.75,0.0,1,0.6329935754000909
8621,313.75,58.75,58.75,0.0,1,0.691225732997013
8622,316.25,58.75,58.75,0.0,1,0.775607349732707
8623,318.75,58.75,58.75,0.0,1,0.6697521297625297
8624,321.25,58.75,58.75,0.0,1,0.54688594674637
8625,323.75,58.75,58.75,0.0,1,0.5039541711861878
8626,326.25,58.75,58.75,0.0,1,0.45657390845077145
8627,328.75,58.75,58.75,0.0,1,0.4339081817954167
8628,331.25,58.75,58.75,0.0,1,0.4561545246018142
8629,333.75,58.75,58.75,0.0,1,0.4778734792214595
8630,336.25,58.75,58.75,0.0,1,0.4958735399405665
8631,338.75,58.75,58.75,0.0,1,0.5227205807367945
8632,341.25,58.75,58.75,0.0,1,0.5663250566078321
8633,343.75,58.75,58.75,0.0,1,0.6022026484445256
8634,346.25,58.75,58.75,0.0,1,0.625864140501389
8635,348.75,58.75,58.75,0.0,1,0.642690418936022
8636,351.25,58.75,58.75,0.0,1,0.6661190744046639
8637,353.75,58.75,58.75,0.0,1,0.7211114370663401
8638,356.25,58.75,58.75,0.0,1,0.8095737979203467
8639,358.75,58.75,58.75,0.0,1,0.8623610855413623
8640,1.25,61.25,61.25,0.0,1,0.9173352713544413
8641,3.75,61.25,61.25,0.0,1,1.0388528833127058
8642,6.25,61.25,61.25,1.0,0,1.3862106028022063
8643,8.75,61.25,61.25,1.0,0,1.4992023533954493
8644,11.25,61.25,61.25,1.0,0,1.4997810389739072
8645,13.75,61.25,61.25,1.0,0,1.530229938541644
8646,16.25,61.25,61.25,1.0,0,1.573329035148964
8647,18.75,61.25,61.25,0.0,1,1.7207688707850022
8648,21.25,61.25,61.25,0.0,1,1.808584819566228
8649,23.75,61.25,61.25,1.0,0,1.8902127347820277
8650,26.25,61.25,61.25,1.0,0,1.9494811538772383
8651,28.75,61.25,61.25,1.0,0,1.9756855994070832
8652,31.25,61.25,61.25,1.0,0,2.074547142949257
8653,33.75,61.25,61.25,1.0,0,2.029401299025377
8654,36.25,61.25,61.25,1.0,0,2.0660546206426025
8655,38.75,61.25,61.25,1.0,0,2.0647599692604177
8656,41.25,61.25,61.25,1.0,0,2.0811490758661386
8657,43.75,61.25,61.25,1.0,0,2.0953176148322057
8658,46.25,61.25,61.25,1.0,0,2.106299183638252
8659,48.75,61.25,61.25,1.0,0,2.1126725465865563
8660,51.25,61.25,61.25,1.0,0,2.1090476766544786
8661,53.75,61.25,61.25,1.0,0,2.109624406255607
8662,56.25,61.25,61.25,1.0,0,2.133856553745258
8663,58.75,61.25,61.25,1.0,0,2.1472168943801506
8664,61.25,61.25,61.25,1.0,0,2.162862554383094
8665,63.75,61.25,61.25,1.0,0,2.190417495666442
8666,66.25,61.25,61.25,1.0,0,2.2147793862065663
8667,68.75,61.25,61.25,1.0,0,2.2289996951957147
8668,71.25,61.25,61.25,1.0,0,2.23173768265253
8669,73.75,61.25,61.25,1.0,0,2.2488595235346214
8670,76.25,61.25,61.25,1.0,0,2.2519945457278077
8671,78.75,61.25,61.25,1.0,0,2.261320986676289
8672,81.25,61.25,61.25,1.0,0,2.2771280266648746
8673,83.75,61.25,61.25,1.0,0,2.305061605319013
8674,86.25,61.25,61.25,1.0,0,2.2816089303597975
8675,88.75,61.25,61.25,1.0,0,2.253348028143269
8676,91.25,61.25,61.25,1.0,0,2.2437028849065097
8677,93.75,61.25,61.25,1.0,0,2.2438030306745373
8678,96.25,61.25,61.25,1.0,0,2.2559191911242045
8679,98.75,61.25,61.25,1.0,0,2.277533320231939
8680,101.25,61.25,61.25,1.0,0,2.272085618222627
8681,103.75,61.25,61.25,1.0,0,2.271732467110464
8682,106.25,61.25,61.25,1.0,0,2.2794780548858427
8683,108.75,61.25,61.25,1.0,0,2.288680278840303
8684,111.25,61.25,61.25,1.0,0,2.292317980792965
8685,113.75,61.25,61.25,1.0,0,2.301925948611377
8686,116.25,61.25,61.25,1.0,0,2.2948378836488796
8687,118.75,61.25,61.25,1.0,0,2.2959426758241537
8688,121.25,61.25,61.25,1.0,0,2.300093473529357
8689,123.75,61.25,61.25,1.0,0,2.320379576582267
8690,126.25,61.25,61.25,1.0,0,2.3303283188135735
8691,128.75,61.25,61.25,1.0,0,2.349414015104081
8692,131.25,61.25,61.25,1.0,0,2.3300235103980307
8693,133.75,61.25,61.25,1.0,0,2.347964917718615
8694,136.25,61.25,61.25,1.0,0,2.2922723572616506
8695,138.75,61.25,61.25,1.0,0,2.221858843006808
8696,141.25,61.25,61.25,1.0,0,2.246924642071521
8697,143.75,61.25,61.25,1.0,0,2.2571429473223446
8698,146.25,61.25,61.25,1.0,0,2.281632542704382
8699,148.75,61.25,61.25,1.0,0,2.333897507170934
8700,151.25,61.25,61.25,1.0,0,2.4947564859608757
8701,153.75,61.25,61.25,1.0,0,2.603055495070571
8702,156.25,61.25,61.25,0.0,2,2.7078902373093032
8703,158.75,61.25,61.25,0.0,2,2.6463831741403503
8704,161.25,61.25,61.25,0.0,2,2.6739276641723615
8705,163.75,61.25,61.25,1.0,0,2.8580281731401858
8706,166.25,61.25,61.25,1.0,0,2.7758655709742843
8707,168.75,61.25,61.25,1.0,0,2.6031525946627854
8708,171.25,61.25,61.25,1.0,0,2.608633752091471
8709,173.75,61.25,61.25,0.0,2,2.365414601277081
8710,176.25,61.25,61.25,0.0,2,2.326827570223442
8711,178.75,61.25,61.25,0.0,2,2.3970347825665637
8712,181.25,61.25,61.25,0.0,2,2.430859031675056
8713,183.75,61.25,61.25,0.0,2,2.5278879041626596
8714,186.25,61.25,61.25,0.0,2,2.604803887604561
8715,188.75,61.25,61.25,0.0,2,2.5662223193789413
8716,191.25,61.25,61.25,0.0,2,2.440990609295881
8717,193.75,61.25,61.25,0.0,2,2.290632444518029
8718,196.25,61.25,61.25,1.0,0,2.185424950486425
8719,198.75,61.25,61.25,1.0,0,2.0311391071205875
8720,201.25,61.25,61.25,1.0,0,1.8970910965285321
8721,203.75,61.25,61.25,1.0,0,1.788919840342039
8722,206.25,61.25,61.25,1.0,0,1.7909730618863329
8723,208.75,61.25,61.25,1.0,0,1.6776395150353238
8724,211.25,61.25,61.25,1.0,0,1.6186613466817532
8725,213.75,61.25,61.25,1.0,0,1.5367232560087936
8726,216.25,61.25,61.25,1.0,0,1.7284072560676942
8727,218.75,61.25,61.25,1.0,0,1.9611452000058696
8728,221.25,61.25,61.25,1.0,0,1.748597344554677
8729,223.75,61.25,61.25,1.0,0,1.5865207625001088
8730,226.25,61.25,61.25,1.0,0,1.5453679731029646
8731,228.75,61.25,61.25,1.0,0,1.546027591139482
8732,231.25,61.25,61.25,1.0,0,1.5902934273320128
8733,233.75,61.25,61.25,1.0,0,1.6483073462905915
8734,236.25,61.25,61.25,1.0,0,1.7529045373151215
8735,238.75,61.25,61.25,1.0,0,1.8494856240132111
8736,241.25,61.25,61.25,1.0,0,1.9462896560023688
8737,243.75,61.25,61.25,1.0,0,2.064518714786367
8738,246.25,61.25,61.25,1.0,0,2.1814453289896285
8739,248.75,61.25,61.25,1.0,0,2.227609114380639
8740,251.25,61.25,61.25,1.0,0,2.3072961814996864
8741,253.75,61.25,61.25,1.0,0,2.4439851824330288
8742,256.25,61.25,61.25,1.0,0,2.615442007172252
8743,258.75,61.25,61.25,1.0,0,2.742675846341114
8744,261.25,61.25,61.25,1.0,0,2.8550973287312322
8745,263.75,61.25,61.25,1.0,0,2.9320792315620805
8746,266.25,61.25,61.25,0.0,2,2.765908685782944
8747,268.75,61.25,61.25,0.0,2,2.754258360009896
8748,271.25,61.25,61.25,0.0,2,2.840771379535161
8749,273.75,61.25,61.25,0.0,2,2.897744597234826
8750,276.25,61.25,61.25,0.0,2,2.944135507650355
8751,278.75,61.25,61.25,0.0,2,3.0164306690692224
8752,281.25,61.25,61.25,0.0,1,3.0694407469900358
8753,283.75,61.25,61.25,1.0,0,3.1291892504011942
8754,286.25,61.25,61.25,1.0,0,3.10740188555631
8755,288.75,61.25,61.25,0.0,1,2.962895771857821
8756,291.25,61.25,61.25,0.0,1,2.6817208498546274
8757,293.75,61.25,61.25,0.0,1,2.4088107949295825
8758,296.25,61.25,61.25,0.0,1,2.071725566063076
8759,298.75,61.25,61.25,0.0,1,1.4196775365212189
8760,301.25,61.25,61.25,0.0,1,0.6662200516000919
8761,303.75,61.25,61.25,0.0,1,0.6032210938516317
8762,306.25,61.25,61.25,0.0,1,0.6431649428440631
8763,308.75,61.25,61.25,0.0,1,0.6882955902470304
8764,311.25,61.25,61.25,0.0,1,0.8284874548164255
8765,313.75,61.25,61.25,1.0,0,1.078106642904945
8766,316.25,61.25,61.25,1.0,0,1.3375106846695934
8767,318.75,61.25,61.25,0.0,1,1.4479766484612644
8768,321.25,61.25,61.25,0.0,1,0.8271295763286112
8769,323.75,61.25,61.25,0.0,1,0.6534666316237683
8770,326.25,61.25,61.25,0.0,1,0.6078514335040481
8771,328.75,61.25,61.25,0.0,1,0.5773983361404935
8772,331.25,61.25,61.25,0.0,1,0.575561929254665
8773,333.75,61.25,61.25,0.0,1,0.5948939397919943
8774,336.25,61.25,61.25,0.0,1,0.6158878638212236
8775,338.75,61.25,61.25,0.0,1,0.6372350136907997
8776,341.25,61.25,61.25,0.0,1,0.6556127600426092
8777,343.75,61.25,61.25,0.0,1,0.6708129303624472
8778,346.25,61.25,61.25,0.0,1,0.6806816136997189
8779,348.75,61.25,61.25,0.0,1,0.6956231425451962
8780,351.25,61.25,61.25,0.0,1,0.7166177651435163
8781,353.75,61.25,61.25,0.0,1,0.7530536702062575
8782,356.25,61.25,61.25,0.0,1,0.7986729679575192
8783,358.75,61.25,61.25,0.0,1,0.8492884406026839
8784,1.25,63.75,63.75,0.0,1,1.0641773353649595
8785,3.75,63.75,63.75,0.0,1,1.0489519843290336
8786,6.25,63.75,63.75,0.0,1,1.0692827048469429
8787,8.75,63.75,63.75,0.0,1,1.1798080710586554
8788,11.25,63.75,63.75,1.0,0,1.4084893391758293
8789,13.75,63.75,63.75,1.0,0,1.5086217475533004
8790,16.25,63.75,63.75,1.0,0,1.5486346384574954
8791,18.75,63.75,63.75,1.0,0,1.6967368129544906
8792,21.25,63.75,63.75,0.0,1,1.9710554570303378
8793,23.75,63.75,63.75,0.0,0,1.9918190310691337
8794,26.25,63.75,63.75,1.0,0,1.9102388620142148
8795,28.75,63.75,63.75,1.0,0,1.9366869159120772
8796,31.25,63.75,63.75,1.0,0,1.9858005779144998
8797,33.75,63.75,63.75,1.0,0,2.032536489140341
8798,36.25,63.75,63.75,1.0,0,2.032674951394096
8799,38.75,63.75,63.75,1.0,0,2.0291374316902484
8800,41.25,63.75,63.75,1.0,0,2.064837706925946
8801,43.75,63.75,63.75,1.0,0,2.063270450519784
8802,46.25,63.75,63.75,1.0,0,2.0792209212556885
8803,48.75,63.75,63.75,1.0,0,2.12102693801611
8804,51.25,63.75,63.75,1.0,0,2.157918078015045
8805,53.75,63.75,63.75,1.0,0,2.166902122777856
8806,56.25,63.75,63.75,1.0,0,2.19384106426814
8807,58.75,63.75,63.75,1.0,0,2.21035582538278
8808,61.25,63.75,63.75,1.0,0,2.282349862314016
8809,63.75,63.75,63.75,1.0,0,2.2766814646777362
8810,66.25,63.75,63.75,1.0,0,2.2733180472959544
8811,68.75,63.75,63.75,1.0,0,2.3035404207662022
8812,71.25,63.75,63.75,1.0,0,2.3087020887384435
8813,73.75,63.75,63.75,1.0,0,2.2834996637784846
8814,76.25,63.75,63.75,1.0,0,2.293020869507982
8815,78.75,63.75,63.75,1.0,0,2.3095323153313165
8816,81.25,63.75,63.75,1.0,0,2.348642736966805
8817,83.75,63.75,63.75,1.0,0,2.3796273175742906
8818,86.25,63.75,63.75,1.0,0,2.3876889389250833
8819,88.75,63.75,63.75,1.0,0,2.3734859135728943
8820,91.25,63.75,63.75,1.0,0,2.379207437543661
8821,93.75,63.75,63.75,1.0,0,2.352335340721597
8822,96.25,63.75,63.75,1.0,0,2.2853436222876664
8823,98.75,63.75,63.75,1.0,0,2.233926382488916
8824,101.25,63.75,63.75,1.0,0,2.201252803290447
8825,103.75,63.75,63.75,1.0,0,2.198028752605109
8826,106.25,63.75,63.75,1.0,0,2.1954839076729193
8827,108.75,63.75,63.75,1.0,0,2.187932906808704
8828,111.25,63.75,63.75,1.0,0,2.2080585997503293
8829,113.75,63.75,63.75,1.0,0,2.2194976842906278
8830,116.25,63.75,63.75,1.0,0,2.2220604099866303
8831,118.75,63.75,63.75,1.0,0,2.2382287519333373
8832,121.25,63.75,63.75,1.0,0,2.2589387213302734
8833,123.75,63.75,63.75,1.0,0,2.320028599949265
8834,126.25,63.75,63.75,1.0,0,2.302381780291549
8835,128.75,63.75,63.75,1.0,0,2.2609495423209087
8836,131.25,63.75,63.75,1.0,0,2.212119062244617
8837,133.75,63.75,63.75,1.0,0,2.1828572559744455
8838,136.25,63.75,63.75,1.0,0,2.15648415620645
8839,138.75,63.75,63.75,1.0,0,2.15067699675214
8840,141.25,63.75,63.75,1.0,0,2.1742461493312395
8841,143.75,63.75,63.75,1.0,0,2.221503902535958
8842,146.25,63.75,63.75,1.0,0,2.2849721978150312
8843,148.75,63.75,63.75,1.0,0,2.342736339424829
8844,151.25,63.75,63.75,1.0,0,2.367062613883558
8845,153.75,63.75,63.75,1.0,0,2.4220393161924005
8846,156.25,63.75,63.75,1.0,0,2.4721437783941664
8847,158.75,63.75,63.75,1.0,0,2.5891503647060157
8848,161.25,63.75,63.75,1.0,0,2.662205536844767
8849,163.75,63.75,63.75,1.0,0,2.710892904243736
8850,166.25,63.75,63.75,1.0,0,2.783065506418352
8851,168.75,63.75,63.75,1.0,0,2.9382720442178933
8852,171.25,63.75,63.75,1.0,0,3.019136714155803
8853,173.75,63.75,63.75,1.0,0,3.0804935156225604
8854,176.25,63.75,63.75,1.0,0,3.148313647404535
8855,178.75,63.75,63.75,0.0,2,3.292714202059306
8856,181.25,63.75,63.75,0.0,2,3.2466353983524763
8857,183.75,63.75,63.75,0.0,2,3.0868767708083946
8858,186.25,63.75,63.75,0.0,2,2.9895378851900194
8859,188.75,63.75,63.75,0.0,2,2.8664795512132453
8860,191.25,63.75,63.75,0.0,2,2.672741289198998
8861,193.75,63.75,63.75,0.0,2,2.444254397887577
8862,196.25,63.75,63.75,0.0,2,2.2772984188823044
8863,198.75,63.75,63.75,1.0,0,2.1499198107842785
8864,201.25,63.75,63.75,1.0,0,2.044469877314733
8865,203.75,63.75,63.75,1.0,0,1.9447680297841852
8866,206.25,63.75,63.75,1.0,0,1.8341044928224317
8867,208.75,63.75,63.75,1.0,0,1.7736629141887674
8868,211.25,63.75,63.75,1.0,0,1.7325219428129588
8869,213.75,63.75,63.75,1.0,0,1.6936604710485414
8870,216.25,63.75,63.75,1.0,0,1.6729296077737377
8871,218.75,63.75,63.75,1.0,0,1.6508968096147512
8872,221.25,63.75,63.75,1.0,0,1.6051654259027899
8873,223.75,63.75,63.75,1.0,0,1.5995432400580487
8874,226.25,63.75,63.75,1.0,0,1.597818920073307
8875,228.75,63.75,63.75,1.0,0,1.6493013396434768
8876,231.25,63.75,63.75,1.0,0,1.7171280224636767
8877,233.75,63.75,63.75,1.0,0,1.787548911177318
8878,236.25,63.75,63.75,1.0,0,1.8598030483038335
8879,238.75,63.75,63.75,1.0,0,1.986126905029535
8880,241.25,63.75,63.75,1.0,0,2.1298993058315774
8881,243.75,63.75,63.75,1.0,0,2.2197177675697106
8882,246.25,63.75,63.75,1.0,0,2.316415626427536
8883,248.75,63.75,63.75,1.0,0,2.4056306622400694
8884,251.25,63.75,63.75,1.0,0,2.5153131834030735
8885,253.75,63.75,63.75,1.0,0,2.6943798278213067
8886,256.25,63.75,63.75,1.0,0,2.853040420558721
8887,258.75,63.75,63.75,1.0,0,2.900273519113578
8888,261.25,63.75,63.75,1.0,0,2.981245472008785
8889,263.75,63.75,63.75,1.0,0,3.0497792036835456
8890,266.25,63.75,63.75,1.0,0,3.084581578742964
8891,268.75,63.75,63.75,1.0,0,3.036956585111451
8892,271.25,63.75,63.75,0.0,2,2.8227801255369624
8893,273.75,63.75,63.75,0.0,2,2.9076512711489295
8894,276.25,63.75,63.75,0.0,2,3.055133296924227
8895,278.75,63.75,63.75,0.0,2,3.126746886705889
8896,281.25,63.75,63.75,0.0,1,3.0429457335016346
8897,283.75,63.75,63.75,0.0,1,3.0168912317248937
8898,286.25,63.75,63.75,0.0,1,2.9822877910572054
8899,288.75,63.75,63.75,1.0,0,2.965371003619103
8900,291.25,63.75,63.75,1.0,0,2.894513718590466
8901,293.75,63.75,63.75,1.0,0,2.776980594380981
8902,296.25,63.75,63.75,0.0,1,2.1498955916871823
8903,298.75,63.75,63.75,0.0,1,1.749645861608613
8904,301.25,63.75,63.75,0.0,1,1.1932323596087113
8905,303.75,63.75,63.75,0.0,1,0.7843857908237534
8906,306.25,63.75,63.75,0.0,1,0.7215860040446789
8907,308.75,63.75,63.75,0.0,1,0.9356651743416414
8908,311.25,63.75,63.75,1.0,0,1.2045996001824402
8909,313.75,63.75,63.75,1.0,0,1.4774273610449082
8910,316.25,63.75,63.75,1.0,0,1.5438513134169476
8911,318.75,63.75,63.75,0.0,1,2.0663378718963368
8912,321.25,63.75,63.75,0.0,1,2.0906506318596643
8913,323.75,63.75,63.75,0.0,1,1.247337857615692
8914,326.25,63.75,63.75,0.0,1,0.8677939526469738
8915,328.75,63.75,63.75,0.0,1,0.7502342404672029
8916,331.25,63.75,63.75,0.0,1,0.7452051571641966
8917,333.75,63.75,63.75,0.0,1,0.7771701693337839
8918,336.25,63.75,63.75,0.0,1,0.8335775720386656
8919,338.75,63.75,63.75,0.0,1,0.9286214434950418
8920,341.25,63.75,63.75,1.0,0,1.0010731803780901
8921,343.75,63.75,63.75,0.0,1,0.9359175477305597
8922,346.25,63.75,63.75,0.0,1,0.8565694441708813
8923,348.75,63.75,63.75,0.0,1,0.8304403190901148
8924,351.25,63.75,63.75,0.0,1,0.870191674393312
8925,353.75,63.75,63.75,0.0,1,0.934304210120775
8926,356.25,63.75,63.75,0.0,1,1.0094608000332033
8927,358.75,63.75,63.75,0.0,1,1.0581614705929279
8928,1.25,66.25,66.25,0.0,5,1.3676999411030923
8929,3.75,66.25,66.25,0.0,5,1.2224675096355948
8930,6.25,66.25,66.25,0.0,5,1.1379901557115335
8931,8.75,66.25,66.25,0.0,5,1.1236048966576149
8932,11.25,66.25,66.25,0.0,5,1.1796973119815792
8933,13.75,66.25,66.25,1.0,0,1.4261556079621411
8934,16.25,66.25,66.25,1.0,0,1.5766913836256111
8935,18.75,66.25,66.25,1.0,0,1.5933768372944337
8936,21.25,66.25,66.25,1.0,0,1.6643365916773278
8937,23.75,66.25,66.25,1.0,0,1.782272964420701
8938,26.25,66.25,66.25,1.0,0,1.80332006583469
8939,28.75,66.25,66.25,1.0,0,1.84162217352359
8940,31.25,66.25,66.25,1.0,0,1.9062545038256171
8941,33.75,66.25,66.25,1.0,0,1.939649333953889
8942,36.25,66.25,66.25,1.0,0,1.980233284172346
8943,38.75,66.25,66.25,1.0,0,2.036727755536395
8944,41.25,66.25,66.25,1.0,0,2.106384446985539
8945,43.75,66.25,66.25,1.0,0,2.1945791859390513
8946,46.25,66.25,66.25,1.0,0,2.2483527416515408
8947,48.75,66.25,66.25,1.0,0,2.2783704591511107
8948,51.25,66.25,66.25,1.0,0,2.2998522979078055
8949,53.75,66.25,66.25,1.0,0,2.336918070056622
8950,56.25,66.25,66.25,1.0,0,2.3746127664402077
8951,58.75,66.25,66.25,1.0,0,2.369829854443296
