grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
8559,158.75,58.75,58.75,0.0,2,0.1862606762058911
8560,161.25,58.75,58.75,1.0,0,0.20734432815525222
8561,163.75,58.75,58.75,0.0,2,0.20123100238012862
8562,166.25,58.75,58.75,0.0,2,0.16102070995624856
8563,168.75,58.75,58.75,0.0,2,0.13506560866573514
8564,171.25,58.75,58.75,0.0,2,0.14277489807786997
8565,173.75,58.75,58.75,0.0,2,0.16146017471199411
8566,176.25,58.75,58.75,0.0,2,0.1650571176170658
8567,178.75,58.75,58.75,0.0,2,0.15780602805459187
8568,181.25,58.75,58.75,0.0,2,0.15285228593386743
8569,183.75,58.75,58.75,0.0,2,0.15912118805808537
8570,186.25,58.75,58.75,0.0,2,0.17964649458581483
8571,188.75,58.75,58.75,0.0,2,0.1826892484928949
8572,191.25,58.75,58.75,0.0,2,0.17976218098199012
8573,193.75,58.75,58.75,0.0,2,0.16661999586209414
8574,196.25,58.75,58.75,0.0,2,0.17617470751794023
8575,198.75,58.75,58.75,0.0,2,0.2144478458239835
8576,201.25,58.75,58.75,0.0,2,0.21008129314043555
8577,203.75,58.75,58.75,1.0,0,0.16594358685270663
8578,206.25,58.75,58.75,0.0,2,0.10613395085329357
8579,208.75,58.75,58.75,0.0,2,0.059051908335176755
8580,211.25,58.75,58.75,0.0,2,0.07564034576940852
8581,213.75,58.75,58.75,0.0,2,0.11546168714238286
8582,216.25,58.75,58.75,0.0,2,0.1359834367346568
8583,218.75,58.75,58.75,0.0,2,0.15721116247802674
8584,221.25,58.75,58.75,0.0,2,0.17442020334431885
8585,223.75,58.75,58.75,1.0,0,0.25711795948705135
8586,226.25,58.75,58.75,1.0,0,0.31442278139165974
8587,228.75,58.75,58.75,1.0,0,0.2850907912523307
8588,231.25,58.75,58.75,1.0,0,0.24438837880159991
8589,233.75,58.75,58.75,1.0,0,0.21030330814054637
8590,236.25,58.75,58.75,1.0,0,0.17352267299810853
8591,238.75,58.75,58.75,1.0,0,0.12698439918392784
8592,241.25,58.75,58.75,1.0,0,0.10208216933067692
8593,243.75,58.75,58.75,1.0,0,0.08626349029360114
8594,246.25,58.75,58.75,1.0,0,0.08482609601553451
8595,248.75,58.75,58.75,1.0,0,0.08085082913114992
8596,251.25,58.75,58.75,1.0,0,0.08143878438086809
8597,253.75,58.75,58.75,1.0,0,0.09003015691750636
8598,256.25,58.75,58.75,1.0,0,0.0953295706517683
8599,258.75,58.75,58.75,1.0,0,0.09593078484610333
8600,261.25,58.75,58.75,1.0,0,0.08468244753087241
8601,263.75,58.75,58.75,1.0,0,0.06735815048314278
8602,266.25,58.75,58.75,0.0,2,0.06300539368732416
8603,268.75,58.75,58.75,0.0,2,0.07631290091574443
8604,271.25,58.75,58.75,0.0,2,0.10410197029418206
8605,273.75,58.75,58.75,0.0,2,0.12825881578612114
8606,276.25,58.75,58.75,0.0,2,0.14266170585326343
8607,278.75,58.75,58.75,0.0,2,0.14921828792934286
8608,281.25,58.75,58.75,0.0,1,0.17735854990103422
8609,283.75,58.75,58.75,1.0,0,0.17680742102334673
8610,286.25,58.75,58.75,1.0,0,0.1411143603316692
8611,288.75,58.75,58.75,1.0,0,0.13171115955948776
8612,291.25,58.75,58.75,0.0,1,0.1621616040574066
8613,293.75,58.75,58.75,0.0,1,0.22214615136361768
8614,296.25,58.75,58.75,0.0,1,0.2602785205326155
8615,298.75,58.75,58.75,0.0,1,0.2519896021518245
8616,301.25,58.75,58.75,0.0,1,0.22007658735300836
8617,303.75,58.75,58.75,0.0,1,0.15206054093611834
8618,306.25,58.75,58.75,0.0,1,0.07509007016097827
8619,308.75,58.75,58.75,0.0,1,0.05774560274471596
8620,311.25,58.75,58.75,0.0,1,0.07097524523382247
8621,313.75,58.75,58.75,0.0,1,0.08969376192611998
8622,316.25,58.75,58.75,0.0,1,0.1025322493463984
8623,318.75,58.75,58.75,0.0,1,0.11569517232203706
8624,321.25,58.75,58.75,0.0,1,0.08495353769645421
8625,323.75,58.75,58.75,0.0,1,0.015996277749615283
8626,326.25,58.75,58.75,0.0,1,-0.031080065918973058
8627,328.75,58.75,58.75,0.0,1,-0.0689722862847136
8628,331.25,58.75,58.75,0.0,1,-0.029783316918771847
8629,333.75,58.75,58.75,0.0,1,-0.015071384756949045
8630,336.25,58.75,58.75,0.0,1,-0.12861701975639966
8631,338.75,58.75,58.75,0.0,1,-0.2155615664762705
8632,341.25,58.75,58.75,0.0,1,-0.26396476593761736
8633,343.75,58.75,58.75,0.0,1,-0.2818320081990764
8634,346.25,58.75,58.75,0.0,1,-0.21541784508649323
8635,348.75,58.75,58.75,0.0,1,-0.12892278102838392
8636,351.25,58.75,58.75,0.0,1,-0.04133168798252618
8637,353.75,58.75,58.75,0.0,1,0.0621127140383952
8638,356.25,58.75,58.75,0.0,1,0.07779032805647673
8639,358.75,58.75,58.75,0.0,1,0.052359321269636314
8640,1.25,61.25,61.25,0.0,1,0.10069016827135246
8641,3.75,61.25,61.25,0.0,1,0.2629510143997057
8642,6.25,61.25,61.25,1.0,0,0.31103420995531594
8643,8.75,61.25,61.25,1.0,0,0.20016542455533934
8644,11.25,61.25,61.25,1.0,0,0.2009476860361634
8645,13.75,61.25,61.25,1.0,0,0.21133818452921074
8646,16.25,61.25,61.25,1.0,0,0.16301922671471358
8647,18.75,61.25,61.25,0.0,1,0.08555612633092116
8648,21.25,61.25,61.25,0.0,1,0.07281590626074746
8649,23.75,61.25,61.25,1.0,0,0.11800463691905091
8650,26.25,61.25,61.25,1.0,0,0.14405352244126185
8651,28.75,61.25,61.25,1.0,0,0.15092450679429292
8652,31.25,61.25,61.25,1.0,0,0.14705663697963983
8653,33.75,61.25,61.25,1.0,0,0.12373275912593812
8654,36.25,61.25,61.25,1.0,0,0.10350909928558642
8655,38.75,61.25,61.25,1.0,0,0.10401002192997916
8656,41.25,61.25,61.25,1.0,0,0.10329616830137271
8657,43.75,61.25,61.25,1.0,0,0.09357335362804718
8658,46.25,61.25,61.25,1.0,0,0.09475518047204393
8659,48.75,61.25,61.25,1.0,0,0.09754171720881727
8660,51.25,61.25,61.25,1.0,0,0.10846140688196054
8661,53.75,61.25,61.25,1.0,0,0.11654490869970528
8662,56.25,61.25,61.25,1.0,0,0.12223201754639322
8663,58.75,61.25,61.25,1.0,0,0.13741609581121902
8664,61.25,61.25,61.25,1.0,0,0.14086372684248746
8665,63.75,61.25,61.25,1.0,0,0.13629828771575175
8666,66.25,61.25,61.25,1.0,0,0.1370749657264507
8667,68.75,61.25,61.25,1.0,0,0.12087661480428329
8668,71.25,61.25,61.25,1.0,0,0.10540358937333552
8669,73.75,61.25,61.25,1.0,0,0.10642378876177279
8670,76.25,61.25,61.25,1.0,0,0.11059568650811462
8671,78.75,61.25,61.25,1.0,0,0.11399474254271137
8672,81.25,61.25,61.25,1.0,0,0.1128837651712652
8673,83.75,61.25,61.25,1.0,0,0.13091135500129877
8674,86.25,61.25,61.25,1.0,0,0.13918752140854088
8675,88.75,61.25,61.25,1.0,0,0.1454189507729636
8676,91.25,61.25,61.25,1.0,0,0.13893325673840554
8677,93.75,61.25,61.25,1.0,0,0.12103180464637542
8678,96.25,61.25,61.25,1.0,0,0.11026106573508235
8679,98.75,61.25,61.25,1.0,0,0.09180800650059728
8680,101.25,61.25,61.25,1.0,0,0.08054705336854169
8681,103.75,61.25,61.25,1.0,0,0.06876663279981572
8682,106.25,61.25,61.25,1.0,0,0.06912838450791581
8683,108.75,61.25,61.25,1.0,0,0.07008601129437413
8684,111.25,61.25,61.25,1.0,0,0.0593098319645179
8685,113.75,61.25,61.25,1.0,0,0.060101017000322485
8686,116.25,61.25,61.25,1.0,0,0.0676217994037403
8687,118.75,61.25,61.25,1.0,0,0.0689832164185159
8688,121.25,61.25,61.25,1.0,0,0.07374414318031143
8689,123.75,61.25,61.25,1.0,0,0.09050010777841737
8690,126.25,61.25,61.25,1.0,0,0.11029927461412214
8691,128.75,61.25,61.25,1.0,0,0.10403833400980864
8692,131.25,61.25,61.25,1.0,0,0.0794031690515341
8693,133.75,61.25,61.25,1.0,0,0.09712964302050826
8694,136.25,61.25,61.25,1.0,0,0.15477601110617684
8695,138.75,61.25,61.25,1.0,0,0.21221914239689724
8696,141.25,61.25,61.25,1.0,0,0.2736930637393063
8697,143.75,61.25,61.25,1.0,0,0.2831096636911898
8698,146.25,61.25,61.25,1.0,0,0.2793925829563306
8699,148.75,61.25,61.25,1.0,0,0.30191029070024916
8700,151.25,61.25,61.25,1.0,0,0.3129515016106208
8701,153.75,61.25,61.25,1.0,0,0.30145040955033686
8702,156.25,61.25,61.25,0.0,2,0.25552343248419984
8703,158.75,61.25,61.25,0.0,2,0.18613445810779022
8704,161.25,61.25,61.25,0.0,2,0.16587537201338254
8705,163.75,61.25,61.25,0.0,0,0.2175926562775978
8706,166.25,61.25,61.25,1.0,0,0.2697329877257759
8707,168.75,61.25,61.25,1.0,0,0.3209181373954961
8708,171.25,61.25,61.25,1.0,0,0.35515358462847835
8709,173.75,61.25,61.25,0.0,2,0.3463196250104284
8710,176.25,61.25,61.25,0.0,2,0.23372814823976223
8711,178.75,61.25,61.25,0.0,2,0.15870978751422007
8712,181.25,61.25,61.25,0.0,2,0.17790234620405945
8713,183.75,61.25,61.25,0.0,2,0.17172136082456002
8714,186.25,61.25,61.25,0.0,2,0.15667241288998188
8715,188.75,61.25,61.25,0.0,2,0.1511782409525494
8716,191.25,61.25,61.25,0.0,2,0.15946360510525995
8717,193.75,61.25,61.25,0.0,2,0.14809207508558067
8718,196.25,61.25,61.25,1.0,0,0.17156188988021315
8719,198.75,61.25,61.25,1.0,0,0.19736310054702477
8720,201.25,61.25,61.25,1.0,0,0.20813408844224465
8721,203.75,61.25,61.25,1.0,0,0.24198468890365166
8722,206.25,61.25,61.25,1.0,0,0.2312532511058479
8723,208.75,61.25,61.25,1.0,0,0.23043155117759478
8724,211.25,61.25,61.25,1.0,0,0.21911040688862335
8725,213.75,61.25,61.25,1.0,0,0.3283222275659923
8726,216.25,61.25,61.25,1.0,0,0.4538250067265884
8727,218.75,61.25,61.25,1.0,0,0.4314774887603175
8728,221.25,61.25,61.25,1.0,0,0.3347432801874647
8729,223.75,61.25,61.25,1.0,0,0.21853071890078848
8730,226.25,61.25,61.25,1.0,0,0.1863062523257858
8731,228.75,61.25,61.25,1.0,0,0.193067108616565
8732,231.25,61.25,61.25,1.0,0,0.1778696278848701
8733,233.75,61.25,61.25,1.0,0,0.16975564238797394
8734,236.25,61.25,61.25,1.0,0,0.1870642590892746
8735,238.75,61.25,61.25,1.0,0,0.14685356973949926
8736,241.25,61.25,61.25,1.0,0,0.08789225524137141
8737,243.75,61.25,61.25,1.0,0,0.07213822599515103
8738,246.25,61.25,61.25,1.0,0,0.09017438085867867
8739,248.75,61.25,61.25,1.0,0,0.10807547302248792
8740,251.25,61.25,61.25,1.0,0,0.11462508733997552
8741,253.75,61.25,61.25,1.0,0,0.11498102934336918
8742,256.25,61.25,61.25,1.0,0,0.11531057277018458
8743,258.75,61.25,61.25,1.0,0,0.11207285616660274
8744,261.25,61.25,61.25,1.0,0,0.10230690005124467
8745,263.75,61.25,61.25,1.0,0,0.09484480702677517
8746,266.25,61.25,61.25,0.0,2,0.08878249930314888
8747,268.75,61.25,61.25,0.0,2,0.08468216058588922
8748,271.25,61.25,61.25,0.0,2,0.1029448973873455
8749,273.75,61.25,61.25,0.0,2,0.12196420352166341
8750,276.25,61.25,61.25,0.0,2,0.12250185957998755
8751,278.75,61.25,61.25,0.0,2,0.1347057188881338
8752,281.25,61.25,61.25,0.0,1,0.1775344853064194
8753,283.75,61.25,61.25,1.0,0,0.18614300732745673
8754,286.25,61.25,61.25,1.0,0,0.15823050379089415
8755,288.75,61.25,61.25,0.0,1,0.14796670748135704
8756,291.25,61.25,61.25,0.0,1,0.14651748618121624
8757,293.75,61.25,61.25,0.0,1,0.17058007349326276
8758,296.25,61.25,61.25,0.0,1,0.19624320219058877
8759,298.75,61.25,61.25,0.0,1,0.21877203912485527
8760,301.25,61.25,61.25,0.0,1,0.21590788478382006
8761,303.75,61.25,61.25,0.0,1,0.139461565644922
8762,306.25,61.25,61.25,0.0,1,0.06634116121047412
8763,308.75,61.25,61.25,0.0,1,0.10286577101091422
8764,311.25,61.25,61.25,0.0,1,0.12021960272177445
8765,313.75,61.25,61.25,0.0,0,0.07623770916057353
8766,316.25,61.25,61.25,0.0,0,-0.01487220289826163
8767,318.75,61.25,61.25,0.0,1,0.0005250150039122515
8768,321.25,61.25,61.25,0.0,1,0.08705285851943498
8769,323.75,61.25,61.25,0.0,1,0.010120401755555493
8770,326.25,61.25,61.25,0.0,1,-0.04053980472687902
8771,328.75,61.25,61.25,0.0,1,-0.04648368402688791
8772,331.25,61.25,61.25,0.0,1,0.005701276503756017
8773,333.75,61.25,61.25,0.0,1,0.08121769565397664
8774,336.25,61.25,61.25,0.0,1,0.06882717078103705
8775,338.75,61.25,61.25,0.0,1,0.019070962903708917
8776,341.25,61.25,61.25,0.0,1,-0.04032147488611276
8777,343.75,61.25,61.25,0.0,1,-0.10020520850622698
8778,346.25,61.25,61.25,0.0,1,-0.15027519735365139
8779,348.75,61.25,61.25,0.0,1,-0.07659265529842865
8780,351.25,61.25,61.25,0.0,1,0.07791927487801295
8781,353.75,61.25,61.25,0.0,1,0.1385132852206966
8782,356.25,61.25,61.25,0.0,1,0.0949655670785656
8783,358.75,61.25,61.25,0.0,1,0.06772053310366867
8784,1.25,63.75,63.75,0.0,1,0.03633384280270299
8785,3.75,63.75,63.75,0.0,1,0.08863401335057042
8786,6.25,63.75,63.75,0.0,1,0.12651725021179078
8787,8.75,63.75,63.75,0.0,1,0.09281502578915876
8788,11.25,63.75,63.75,1.0,0,0.1278365902779491
8789,13.75,63.75,63.75,1.0,0,0.1867250282814698
8790,16.25,63.75,63.75,1.0,0,0.2031213851071471
8791,18.75,63.75,63.75,1.0,0,0.15421763051792167
8792,21.25,63.75,63.75,0.0,1,0.1085896923572407
8793,23.75,63.75,63.75,1.0,0,0.1143382762037284
8794,26.25,63.75,63.75,1.0,0,0.13845004245662237
8795,28.75,63.75,63.75,1.0,0,0.148937868535354
8796,31.25,63.75,63.75,1.0,0,0.14925317810483366
8797,33.75,63.75,63.75,1.0,0,0.13659094991304144
8798,36.25,63.75,63.75,1.0,0,0.11642126075195107
8799,38.75,63.75,63.75,1.0,0,0.10609297749617891
8800,41.25,63.75,63.75,1.0,0,0.09696583095598331
8801,43.75,63.75,63.75,1.0,0,0.09231563156907602
8802,46.25,63.75,63.75,1.0,0,0.1040487730851381
8803,48.75,63.75,63.75,1.0,0,0.1193996150502683
8804,51.25,63.75,63.75,1.0,0,0.13006797629818123
8805,53.75,63.75,63.75,1.0,0,0.15078709510008595
8806,56.25,63.75,63.75,1.0,0,0.20081453178508005
8807,58.75,63.75,63.75,1.0,0,0.20905033316349553
8808,61.25,63.75,63.75,1.0,0,0.1864289268320129
8809,63.75,63.75,63.75,1.0,0,0.1692810005143716
8810,66.25,63.75,63.75,1.0,0,0.1507404736685668
8811,68.75,63.75,63.75,1.0,0,0.1442134063691895
8812,71.25,63.75,63.75,1.0,0,0.12820233279103727
8813,73.75,63.75,63.75,1.0,0,0.11754368368545043
8814,76.25,63.75,63.75,1.0,0,0.12185486470485611
8815,78.75,63.75,63.75,1.0,0,0.1296239296311417
8816,81.25,63.75,63.75,1.0,0,0.12539766429208998
8817,83.75,63.75,63.75,1.0,0,0.13694633789724683
8818,86.25,63.75,63.75,1.0,0,0.17095671457719905
8819,88.75,63.75,63.75,1.0,0,0.17808288422294372
8820,91.25,63.75,63.75,1.0,0,0.14674898180037158
8821,93.75,63.75,63.75,1.0,0,0.1317173322454844
8822,96.25,63.75,63.75,1.0,0,0.12290475177324427
8823,98.75,63.75,63.75,1.0,0,0.10512826342377482
8824,101.25,63.75,63.75,1.0,0,0.09812120584353576
8825,103.75,63.75,63.75,1.0,0,0.08367793708830808
8826,106.25,63.75,63.75,1.0,0,0.07029911111710557
8827,108.75,63.75,63.75,1.0,0,0.06051434983623157
8828,111.25,63.75,63.75,1.0,0,0.050474044202649816
8829,113.75,63.75,63.75,1.0,0,0.04527586010034856
8830,116.25,63.75,63.75,1.0,0,0.04826388594773992
8831,118.75,63.75,63.75,1.0,0,0.05778496613389961
8832,121.25,63.75,63.75,1.0,0,0.059595454216612685
8833,123.75,63.75,63.75,1.0,0,0.0689331039832566
8834,126.25,63.75,63.75,1.0,0,0.08868149520787735
8835,128.75,63.75,63.75,1.0,0,0.09342944998408646
8836,131.25,63.75,63.75,1.0,0,0.0938313362686672
8837,133.75,63.75,63.75,1.0,0,0.10605847294266345
8838,136.25,63.75,63.75,1.0,0,0.12485853700050113
8839,138.75,63.75,63.75,1.0,0,0.13167192787690327
8840,141.25,63.75,63.75,1.0,0,0.14636824628513945
8841,143.75,63.75,63.75,1.0,0,0.16985643945733286
8842,146.25,63.75,63.75,1.0,0,0.1991367590859282
8843,148.75,63.75,63.75,1.0,0,0.27219217794147477
8844,151.25,63.75,63.75,1.0,0,0.2805470486502718
8845,153.75,63.75,63.75,1.0,0,0.24680004551597073
8846,156.25,63.75,63.75,1.0,0,0.2546358809301887
8847,158.75,63.75,63.75,1.0,0,0.2940614170298462
8848,161.25,63.75,63.75,1.0,0,0.3406003874823166
8849,163.75,63.75,63.75,1.0,0,0.30794897856159476
8850,166.25,63.75,63.75,1.0,0,0.27688481474002635
8851,168.75,63.75,63.75,1.0,0,0.24846226056027
8852,171.25,63.75,63.75,1.0,0,0.21008112715731286
8853,173.75,63.75,63.75,1.0,0,0.24409818963813787
8854,176.25,63.75,63.75,1.0,0,0.23597501569507542
8855,178.75,63.75,63.75,0.0,2,0.2041334829639713
8856,181.25,63.75,63.75,0.0,2,0.16412151477900166
8857,183.75,63.75,63.75,0.0,2,0.10193239211970449
8858,186.25,63.75,63.75,0.0,2,0.08706038518765265
8859,188.75,63.75,63.75,0.0,2,0.10664615749250392
8860,191.25,63.75,63.75,0.0,2,0.11765330797782171
8861,193.75,63.75,63.75,0.0,2,0.11050654266312074
8862,196.25,63.75,63.75,0.0,2,0.1297420287484476
8863,198.75,63.75,63.75,0.0,0,0.14186929401159873
8864,201.25,63.75,63.75,1.0,0,0.14329375367504502
8865,203.75,63.75,63.75,1.0,0,0.16324649535860686
8866,206.25,63.75,63.75,1.0,0,0.20775472844812728
8867,208.75,63.75,63.75,1.0,0,0.2529501175191716
8868,211.25,63.75,63.75,1.0,0,0.23415193531522302
8869,213.75,63.75,63.75,1.0,0,0.2136874349902864
8870,216.25,63.75,63.75,1.0,0,0.17742025752590088
8871,218.75,63.75,63.75,1.0,0,0.14646530084420425
8872,221.25,63.75,63.75,1.0,0,0.172524682308635
8873,223.75,63.75,63.75,1.0,0,0.19195588447262446
8874,226.25,63.75,63.75,1.0,0,0.21807518237990758
8875,228.75,63.75,63.75,1.0,0,0.235364015162856
8876,231.25,63.75,63.75,1.0,0,0.22734016973787252
8877,233.75,63.75,63.75,1.0,0,0.20868660817110385
8878,236.25,63.75,63.75,1.0,0,0.17535020220381775
8879,238.75,63.75,63.75,1.0,0,0.13769435959213044
8880,241.25,63.75,63.75,1.0,0,0.11003774943030592
8881,243.75,63.75,63.75,1.0,0,0.0946402803939429
8882,246.25,63.75,63.75,1.0,0,0.09397705112586541
8883,248.75,63.75,63.75,1.0,0,0.098970284319326
8884,251.25,63.75,63.75,1.0,0,0.11271808370881901
8885,253.75,63.75,63.75,1.0,0,0.11699016957544725
8886,256.25,63.75,63.75,1.0,0,0.11126415104283928
8887,258.75,63.75,63.75,1.0,0,0.11521536925735856
8888,261.25,63.75,63.75,1.0,0,0.12319314740788587
8889,263.75,63.75,63.75,1.0,0,0.13017125261993778
8890,266.25,63.75,63.75,1.0,0,0.133091942340481
8891,268.75,63.75,63.75,1.0,0,0.12130751130384461
8892,271.25,63.75,63.75,0.0,2,0.12535073686774487
8893,273.75,63.75,63.75,0.0,2,0.1265846870763931
8894,276.25,63.75,63.75,0.0,2,0.11553922595384344
8895,278.75,63.75,63.75,0.0,2,0.1197144948598866
8896,281.25,63.75,63.75,0.0,1,0.1204493951853801
8897,283.75,63.75,63.75,0.0,1,0.11846266304283315
8898,286.25,63.75,63.75,0.0,1,0.15394267479822527
8899,288.75,63.75,63.75,1.0,0,0.20213041314006497
8900,291.25,63.75,63.75,1.0,0,0.21886120706437365
8901,293.75,63.75,63.75,1.0,0,0.252539141635017
8902,296.25,63.75,63.75,0.0,1,0.2573783439786338
8903,298.75,63.75,63.75,0.0,1,0.22659440986989518
8904,301.25,63.75,63.75,0.0,1,0.21200760120318346
8905,303.75,63.75,63.75,0.0,1,0.1539206145730799
8906,306.25,63.75,63.75,0.0,1,0.11332676773910763
8907,308.75,63.75,63.75,0.0,1,0.2968036398241836
8908,311.25,63.75,63.75,1.0,0,0.2915127924412609
8909,313.75,63.75,63.75,1.0,0,0.11732188963851535
8910,316.25,63.75,63.75,1.0,0,0.004914870963077431
8911,318.75,63.75,63.75,0.0,1,-0.2009528226495773
8912,321.25,63.75,63.75,0.0,1,-0.1259710453787532
8913,323.75,63.75,63.75,0.0,1,-0.022006879583189795
8914,326.25,63.75,63.75,0.0,1,-0.02963183457757549
8915,328.75,63.75,63.75,0.0,1,-0.00025040076026711376
8916,331.25,63.75,63.75,0.0,1,0.03094718692171087
8917,333.75,63.75,63.75,0.0,1,0.054398608595745905
8918,336.25,63.75,63.75,0.0,1,0.04818913900988848
8919,338.75,63.75,63.75,0.0,1,0.06670403682676648
8920,341.25,63.75,63.75,0.0,0,0.03321932885522227
8921,343.75,63.75,63.75,0.0,1,0.08524216883891303
8922,346.25,63.75,63.75,0.0,1,0.14232400716233617
8923,348.75,63.75,63.75,0.0,1,0.16552090031453465
8924,351.25,63.75,63.75,0.0,1,0.299198218614417
8925,353.75,63.75,63.75,0.0,1,0.3758011581247857
8926,356.25,63.75,63.75,0.0,1,0.31469628857971055
8927,358.75,63.75,63.75,0.0,1,0.16240276807618476
8928,1.25,66.25,66.25,0.0,5,-0.054572975224767874
8929,3.75,66.25,66.25,0.0,5,-0.08565854458190354
8930,6.25,66.25,66.25,0.0,5,0.010254919985980611
8931,8.75,66.25,66.25,0.0,5,0.09582046849701265
8932,11.25,66.25,66.25,0.0,5,0.17001619191866654
8933,13.75,66.25,66.25,0.0,0,0.20097561920730578
8934,16.25,66.25,66.25,1.0,0,0.18731070461837662
8935,18.75,66.25,66.25,1.0,0,0.20292595974615715
8936,21.25,66.25,66.25,1.0,0,0.19207884942594478
8937,23.75,66.25,66.25,1.0,0,0.15146595809545932
8938,26.25,66.25,66.25,1.0,0,0.1419255368705784
8939,28.75,66.25,66.25,1.0,0,0.13602196401013808
8940,31.25,66.25,66.25,1.0,0,0.12771905632284694
8941,33.75,66.25,66.25,1.0,0,0.13047110135143689
8942,36.25,66.25,66.25,0.0,0,0.12063371439595262
8943,38.75,66.25,66.25,0.0,0,0.11525345288372461
8944,41.25,66.25,66.25,0.0,0,0.11025070677014465
8945,43.75,66.25,66.25,0.0,0,0.09788162926434556
8946,46.25,66.25,66.25,1.0,0,0.10519159666159211
8947,48.75,66.25,66.25,1.0,0,0.12398441384525774
8948,51.25,66.25,66.25,1.0,0,0.1344077766324578
8949,53.75,66.25,66.25,1.0,0,0.14095755842971316
8950,56.25,66.25,66.25,1.0,0,0.1749447664900238
8951,58.75,66.25,66.25,1.0,0,0.18959966429020028
8952,61.25,66.25,66.25,1.0,0,0.20421789140323202
8953,63.75,66.25,66.25,1.0,0,0.2162334157113788
8954,66.25,66.25,66.25,1.0,0,0.18604944527360665
8955,68.75,66.25,66.25,1.0,0,0.17376526019272195
8956,71.25,66.25,66.25,1.0,0,0.16665900462378358
8957,73.75,66.25,66.25,1.0,0,0.15557170466053516
8958,76.25,66.25,66.25,1.0,0,0.14744926568145778
8959,78.75,66.25,66.25,1.0,0,0.13954281815191732
8960,81.25,66.25,66.25,1.0,0,0.13600255069608785
8961,83.75,66.25,66.25,1.0,0,0.135344494141626
8962,86.25,66.25,66.25,1.0,0,0.1774430999429102
8963,88.75,66.25,66.25,1.0,0,0.2078918683304956
8964,91.25,66.25,66.25,1.0,0,0.18148421125775907
8965,93.75,66.25,66.25,1.0,0,0.1753616931616073
8966,96.25,66.25,66.25,1.0,0,0.1586581637997643
8967,98.75,66.25,66.25,1.0,0,0.12954657978894588
8968,101.25,66.25,66.25,1.0,0,0.12930635240449107
8969,103.75,66.25,66.25,1.0,0,0.1203335965126797
8970,106.25,66.25,66.25,1.0,0,0.1084675401476871
8971,108.75,66.25,66.25,1.0,0,0.10326414157427956
8972,111.25,66.25,66.25,1.0,0,0.08122130143993833
8973,113.75,66.25,66.25,1.0,0,0.06013697872386336
8974,116.25,66.25,66.25,1.0,0,0.04675333059052713
8975,118.75,66.25,66.25,1.0,0,0.050521931690795434
8976,121.25,66.25,66.25,1.0,0,0.060472473755683424
8977,123.75,66.25,66.25,1.0,0,0.11823926483674957
8978,126.25,66.25,66.25,1.0,0,0.13291689617787278
8979,128.75,66.25,66.25,1.0,0,0.08434702664500313
8980,131.25,66.25,66.25,1.0,0,0.10527332518880576
8981,133.75,66.25,66.25,1.0,0,0.125978055222577
8982,136.25,66.25,66.25,1.0,0,0.14864872008585825
8983,138.75,66.25,66.25,1.0,0,0.1677854862371792
8984,141.25,66.25,66.25,1.0,0,0.20723322621159251
8985,143.75,66.25,66.25,1.0,0,0.24172249379723693
8986,146.25,66.25,66.25,1.0,0,0.25300225756157585
8987,148.75,66.25,66.25,1.0,0,0.27769717263213667
8988,151.25,66.25,66.25,1.0,0,0.24062318249986567
8989,153.75,66.25,66.25,1.0,0,0.20532607450681184
8990,156.25,66.25,66.25,1.0,0,0.20631029323556288
8991,158.75,66.25,66.25,1.0,0,0.22903222877247667
8992,161.25,66.25,66.25,1.0,0,0.2563954954633229
8993,163.75,66.25,66.25,1.0,0,0.2514784645831527
8994,166.25,66.25,66.25,1.0,0,0.24660442911313044
8995,168.75,66.25,66.25,1.0,0,0.2639095639598495
8996,171.25,66.25,66.25,1.0,0,0.25826363773823485
8997,173.75,66.25,66.25,1.0,0,0.22001629980406467
8998,176.25,66.25,66.25,1.0,0,0.18505990360434213
8999,178.75,66.25,66.25,1.0,0,0.19157585382089637
9000,181.25,66.25,66.25,1.0,0,0.2125054361884912
9001,183.75,66.25,66.25,1.0,0,0.21083250845840898
9002,186.25,66.25,66.25,1.0,0,0.19652109577102508
9003,188.75,66.25,66.25,0.0,5,0.1756581697357226
9004,191.25,66.25,66.25,0.0,5,0.14537758553008964
9005,193.75,66.25,66.25,0.0,5,0.12720000579101337
9006,196.25,66.25,66.25,0.0,0,0.1490070753460578
9007,198.75,66.25,66.25,1.0,0,0.15290040290393392
9008,201.25,66.25,66.25,1.0,0,0.15448421114124353
9009,203.75,66.25,66.25,1.0,0,0.163503305868226
9010,206.25,66.25,66.25,1.0,0,0.160409981734514
9011,208.75,66.25,66.25,1.0,0,0.1307974649995076
9012,211.25,66.25,66.25,1.0,0,0.10200190788727342
9013,213.75,66.25,66.25,1.0,0,0.11660235095293431
9014,216.25,66.25,66.25,1.0,0,0.14886101403126542
9015,218.75,66.25,66.25,1.0,0,0.1525949280243299
9016,221.25,66.25,66.25,1.0,0,0.14295844620532658
9017,223.75,66.25,66.25,1.0,0,0.1575872426007915
9018,226.25,66.25,66.25,1.0,0,0.15678356714553845
9019,228.75,66.25,66.25,1.0,0,0.132143119247211
9020,231.25,66.25,66.25,1.0,0,0.1116628905722188
9021,233.75,66.25,66.25,1.0,0,0.1000705791854006
9022,236.25,66.25,66.25,1.0,0,0.10224955778601336
