grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8220,31.25,53.75,53.75,1.0,0,0.05300531025647009,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8221,33.75,53.75,53.75,1.0,0,0.029635379965484515,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8222,36.25,53.75,53.75,1.0,0,-0.0018997593014704647,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8223,38.75,53.75,53.75,1.0,0,-0.08706106584437584,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8224,41.25,53.75,53.75,1.0,0,-0.168256329853788,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8225,43.75,53.75,53.75,1.0,0,-0.1569067127469241,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8226,46.25,53.75,53.75,1.0,0,-0.08525260647103547,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8227,48.75,53.75,53.75,1.0,0,-0.048652114516713384,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8228,51.25,53.75,53.75,1.0,0,-0.08679752264352357,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8229,53.75,53.75,53.75,1.0,0,-0.1753103096333807,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8230,56.25,53.75,53.75,1.0,0,-0.2172794544374426,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8231,58.75,53.75,53.75,1.0,0,-0.15598473972740504,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8232,61.25,53.75,53.75,1.0,0,-0.06898266266621739,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8233,63.75,53.75,53.75,1.0,0,-0.0247293725441307,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8234,66.25,53.75,53.75,1.0,0,-0.0005918262620208475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8235,68.75,53.75,53.75,1.0,0,-0.004282270219267932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8236,71.25,53.75,53.75,1.0,0,-0.04207239031973176,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8237,73.75,53.75,53.75,1.0,0,-0.06248958148883499,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8238,76.25,53.75,53.75,1.0,0,-0.06047122444726186,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8239,78.75,53.75,53.75,1.0,0,-0.06143851235105681,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8240,81.25,53.75,53.75,1.0,0,-0.04914026302408869,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8241,83.75,53.75,53.75,1.0,0,0.03252101399123782,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8242,86.25,53.75,53.75,1.0,0,0.11272876144509994,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8243,88.75,53.75,53.75,1.0,0,0.08368867589133186,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8244,91.25,53.75,53.75,1.0,0,0.006209579630100118,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8245,93.75,53.75,53.75,1.0,0,-0.016296336908706507,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8246,96.25,53.75,53.75,1.0,0,0.04801751490892128,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8247,98.75,53.75,53.75,1.0,0,0.1282720113673028,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8248,101.25,53.75,53.75,1.0,0,0.0719024220977678,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8249,103.75,53.75,53.75,1.0,0,-0.03508088752642348,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8250,106.25,53.75,53.75,1.0,0,-0.026761425967274256,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8251,108.75,53.75,53.75,1.0,0,0.0036759179095436387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8252,111.25,53.75,53.75,1.0,0,0.005403702163563851,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8253,113.75,53.75,53.75,1.0,0,-0.0024272578277754475,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8254,116.25,53.75,53.75,1.0,0,-0.007894216335689243,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8255,118.75,53.75,53.75,1.0,0,0.004463509187136899,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8256,121.25,53.75,53.75,1.0,0,0.014752672841258627,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8257,123.75,53.75,53.75,1.0,0,0.010728339778655971,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8258,126.25,53.75,53.75,1.0,0,-0.017283848525106244,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8259,128.75,53.75,53.75,1.0,0,-0.00011166418843608667,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8260,131.25,53.75,53.75,1.0,0,0.09674405036625068,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8261,133.75,53.75,53.75,1.0,0,0.14121136456704644,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8262,136.25,53.75,53.75,1.0,0,0.06854295815847167,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8263,138.75,53.75,53.75,1.0,0,0.03601654732161565,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8264,141.25,53.75,53.75,0.0,0,0.08879675858484279,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8265,143.75,53.75,53.75,0.0,2,0.11082327936751402,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8266,146.25,53.75,53.75,0.0,2,0.12254796695430446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8267,148.75,53.75,53.75,0.0,2,0.14719759302839788,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8268,151.25,53.75,53.75,0.0,2,0.13510020144970786,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8269,153.75,53.75,53.75,0.0,2,0.09199184111122406,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8270,156.25,53.75,53.75,0.0,2,0.03475711287643744,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8271,158.75,53.75,53.75,1.0,0,-0.04678993947041417,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8272,161.25,53.75,53.75,0.0,2,-0.07689534516354679,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8273,163.75,53.75,53.75,0.0,2,0.026036079659750747,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8274,166.25,53.75,53.75,0.0,2,0.14378507333414423,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8275,168.75,53.75,53.75,0.0,2,0.17947838729354468,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8276,171.25,53.75,53.75,0.0,2,0.17318280712025877,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8277,173.75,53.75,53.75,0.0,2,0.16422650960689492,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8278,176.25,53.75,53.75,0.0,2,0.18753836273720328,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8279,178.75,53.75,53.75,0.0,2,0.21145459417890017,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8280,181.25,53.75,53.75,0.0,2,0.22091662826487363,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8281,183.75,53.75,53.75,0.0,2,0.21666142401258504,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8282,186.25,53.75,53.75,0.0,2,0.1766317323711981,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8283,188.75,53.75,53.75,0.0,2,0.13918102258754686,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8284,191.25,53.75,53.75,0.0,2,0.14217735853055438,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8285,193.75,53.75,53.75,0.0,2,0.1804259839254135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8286,196.25,53.75,53.75,0.0,2,0.2086284157719264,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8287,198.75,53.75,53.75,0.0,2,0.20504142166919756,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8288,201.25,53.75,53.75,0.0,2,0.21593175801169576,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8289,203.75,53.75,53.75,0.0,2,0.24779675743686408,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8290,206.25,53.75,53.75,0.0,2,0.25721236392943175,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8291,208.75,53.75,53.75,0.0,2,0.257233558376642,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8292,211.25,53.75,53.75,0.0,2,0.24215036989426283,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8293,213.75,53.75,53.75,0.0,2,0.21198422263617683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8294,216.25,53.75,53.75,0.0,2,0.18191152534245383,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8295,218.75,53.75,53.75,0.0,2,0.1552194301002098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8296,221.25,53.75,53.75,0.0,2,0.18069863092232213,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8297,223.75,53.75,53.75,0.0,2,0.21952554279843936,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8298,226.25,53.75,53.75,0.0,2,0.264475952788995,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8299,228.75,53.75,53.75,0.0,0,0.48214093551509496,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8300,231.25,53.75,53.75,1.0,0,0.8430859210319945,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8301,233.75,53.75,53.75,1.0,0,0.9643219269578672,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8302,236.25,53.75,53.75,1.0,0,0.7093893895699118,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8303,238.75,53.75,53.75,1.0,0,0.4376503102260848,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8304,241.25,53.75,53.75,1.0,0,0.33511833226906323,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8305,243.75,53.75,53.75,1.0,0,0.26149338611706974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8306,246.25,53.75,53.75,1.0,0,0.13866848385928895,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8307,248.75,53.75,53.75,1.0,0,0.023734841086226192,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8308,251.25,53.75,53.75,1.0,0,-0.026571449527516812,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8309,253.75,53.75,53.75,1.0,0,-0.03078021138604147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8310,256.25,53.75,53.75,1.0,0,-0.02946251704149583,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8311,258.75,53.75,53.75,1.0,0,-0.04178322338904713,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8312,261.25,53.75,53.75,1.0,0,-0.050328395041577476,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8313,263.75,53.75,53.75,1.0,0,-0.045337571582362804,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8314,266.25,53.75,53.75,1.0,0,-0.013491997043354985,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8315,268.75,53.75,53.75,1.0,0,0.015925235709131333,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8316,271.25,53.75,53.75,1.0,0,0.0137042651077958,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8317,273.75,53.75,53.75,1.0,0,0.015000657624980587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8318,276.25,53.75,53.75,1.0,0,0.030282428943014587,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8319,278.75,53.75,53.75,0.0,2,0.003195939589358412,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8320,281.25,53.75,53.75,0.0,1,-0.03841199063596423,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8321,283.75,53.75,53.75,1.0,0,-0.07004862719353998,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8322,286.25,53.75,53.75,1.0,0,-0.08941058715900355,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8323,288.75,53.75,53.75,1.0,0,-0.07712798390985137,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8324,291.25,53.75,53.75,1.0,0,-0.037781846807221305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8325,293.75,53.75,53.75,1.0,0,0.06022131311872126,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8326,296.25,53.75,53.75,1.0,0,0.15922532414051774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8327,298.75,53.75,53.75,1.0,0,0.19513717162876815,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8328,301.25,53.75,53.75,1.0,0,0.15697961196586618,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8329,303.75,53.75,53.75,0.0,1,-0.009658212633370458,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8330,306.25,53.75,53.75,0.0,1,-0.16083989519411981,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8331,308.75,53.75,53.75,0.0,1,-0.18322727925970314,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8332,311.25,53.75,53.75,0.0,1,-0.17423208996217532,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8333,313.75,53.75,53.75,0.0,1,-0.15370711532157494,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8334,316.25,53.75,53.75,0.0,1,-0.12676229375031683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8335,318.75,53.75,53.75,0.0,1,-0.2802436992155357,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8336,321.25,53.75,53.75,0.0,1,-0.8500810753438293,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8337,323.75,53.75,53.75,0.0,1,-1.5566681383095855,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8338,326.25,53.75,53.75,0.0,1,-1.8042424863625766,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8339,328.75,53.75,53.75,0.0,1,-1.408400082393812,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8340,331.25,53.75,53.75,0.0,1,-0.6617960774910746,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8341,333.75,53.75,53.75,0.0,1,0.020049507208440932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8342,336.25,53.75,53.75,0.0,1,0.4169697811050797,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8343,338.75,53.75,53.75,0.0,1,0.46102006025591763,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8344,341.25,53.75,53.75,0.0,1,0.2525232487076207,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8345,343.75,53.75,53.75,0.0,1,0.02529456251538537,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8346,346.25,53.75,53.75,0.0,1,-0.10912229471082033,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8347,348.75,53.75,53.75,0.0,1,-0.17240304418717387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8348,351.25,53.75,53.75,1.0,0,-0.2060275008556467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8349,353.75,53.75,53.75,1.0,0,-0.18413794964855873,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8350,356.25,53.75,53.75,1.0,0,-0.10404968154928189,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8351,358.75,53.75,53.75,1.0,0,-0.05634096686431667,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8352,1.25,56.25,56.25,0.0,1,-0.1218164930379902,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8353,3.75,56.25,56.25,0.0,1,-0.18427276467012074,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8354,6.25,56.25,56.25,0.0,1,-0.22397780081722776,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8355,8.75,56.25,56.25,0.0,0,-0.22518214616387983,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8356,11.25,56.25,56.25,0.0,0,-0.20320132651159298,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8357,13.75,56.25,56.25,1.0,0,-0.16671707901503846,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8358,16.25,56.25,56.25,0.0,1,-0.1000005518075007,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8359,18.75,56.25,56.25,0.0,1,-0.03911191735112155,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8360,21.25,56.25,56.25,0.0,1,-0.0034492814158622103,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8361,23.75,56.25,56.25,1.0,0,0.013564109017219496,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8362,26.25,56.25,56.25,1.0,0,0.016259867305603557,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8363,28.75,56.25,56.25,1.0,0,0.029913429569128982,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8364,31.25,56.25,56.25,1.0,0,0.051886434924395465,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8365,33.75,56.25,56.25,1.0,0,0.05284496367512431,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8366,36.25,56.25,56.25,1.0,0,0.012477178397312704,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8367,38.75,56.25,56.25,1.0,0,-0.041121774889578834,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8368,41.25,56.25,56.25,1.0,0,-0.08799645367466413,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8369,43.75,56.25,56.25,1.0,0,-0.08639377829418386,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8370,46.25,56.25,56.25,1.0,0,-0.044059649495825866,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8371,48.75,56.25,56.25,1.0,0,-0.0308527110218206,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8372,51.25,56.25,56.25,1.0,0,-0.05690478583184169,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8373,53.75,56.25,56.25,1.0,0,-0.0711810353035001,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8374,56.25,56.25,56.25,1.0,0,-0.056485261722390545,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
8375,58.75,56.25,56.25,1.0,0,-0.04242091050977714,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
