grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
7535,118.75,41.25,41.25,1.0,0,0.3153576674625015
7536,121.25,41.25,41.25,1.0,0,0.2096431281299825
7537,123.75,41.25,41.25,1.0,0,0.26174701101568154
7538,126.25,41.25,41.25,1.0,0,0.409419498392763
7539,128.75,41.25,41.25,1.0,0,0.29040862466200573
7540,131.25,41.25,41.25,0.0,2,0.20030000093907935
7541,133.75,41.25,41.25,0.0,2,0.1408830315449949
7542,136.25,41.25,41.25,0.0,2,0.07056877960210015
7543,138.75,41.25,41.25,0.0,2,0.026215087473875
7544,141.25,41.25,41.25,0.0,2,0.1309133525386145
7545,143.75,41.25,41.25,0.0,2,0.4753203453708129
7546,146.25,41.25,41.25,0.0,2,0.7881996349705732
7547,148.75,41.25,41.25,0.0,2,0.5717293192503112
7548,151.25,41.25,41.25,0.0,2,0.46403970709046904
7549,153.75,41.25,41.25,0.0,2,0.4280968543621873
7550,156.25,41.25,41.25,0.0,2,0.42592478222419083
7551,158.75,41.25,41.25,0.0,2,0.45197874159603485
7552,161.25,41.25,41.25,0.0,2,0.4882578793720613
7553,163.75,41.25,41.25,0.0,2,0.48066213939575514
7554,166.25,41.25,41.25,0.0,2,0.3741366892184475
7555,168.75,41.25,41.25,0.0,2,0.23688286693637797
7556,171.25,41.25,41.25,0.0,2,0.13059261925491342
7557,173.75,41.25,41.25,0.0,2,0.06436127695933071
7558,176.25,41.25,41.25,0.0,2,0.023276041906472516
7559,178.75,41.25,41.25,0.0,2,0.001083690539093969
7560,181.25,41.25,41.25,0.0,2,-0.01722488877832902
7561,183.75,41.25,41.25,0.0,2,-0.038815012932860105
7562,186.25,41.25,41.25,0.0,2,-0.062367134943131994
7563,188.75,41.25,41.25,0.0,2,-0.09255151377217283
7564,191.25,41.25,41.25,0.0,2,-0.11261071283386759
7565,193.75,41.25,41.25,0.0,2,-0.10457264714212014
7566,196.25,41.25,41.25,0.0,2,-0.11509925203875837
7567,198.75,41.25,41.25,0.0,2,-0.14094100681316452
7568,201.25,41.25,41.25,0.0,2,-0.14785621927614775
7569,203.75,41.25,41.25,0.0,2,-0.15137630884195097
7570,206.25,41.25,41.25,0.0,2,-0.1631983971809177
7571,208.75,41.25,41.25,0.0,2,-0.17404766185131246
7572,211.25,41.25,41.25,0.0,2,-0.18764556309405747
7573,213.75,41.25,41.25,0.0,2,-0.16108251158596298
7574,216.25,41.25,41.25,0.0,2,-0.15960346820170818
7575,218.75,41.25,41.25,0.0,2,-0.15384583005471084
7576,221.25,41.25,41.25,0.0,2,-0.13640762838609732
7577,223.75,41.25,41.25,0.0,2,-0.12702521509158807
7578,226.25,41.25,41.25,0.0,2,-0.1310338601254353
7579,228.75,41.25,41.25,0.0,2,-0.1276928885682337
7580,231.25,41.25,41.25,0.0,2,-0.11185081983153058
7581,233.75,41.25,41.25,0.0,2,-0.1478951215572548
7582,236.25,41.25,41.25,0.0,2,-0.19111621744090027
7583,238.75,41.25,41.25,1.0,0,-0.0807169693467993
7584,241.25,41.25,41.25,1.0,0,-0.00436030675278849
7585,243.75,41.25,41.25,1.0,0,0.011755742691682412
7586,246.25,41.25,41.25,1.0,0,0.023771438861479758
7587,248.75,41.25,41.25,1.0,0,0.05722381626651027
7588,251.25,41.25,41.25,1.0,0,0.10279716125047957
7589,253.75,41.25,41.25,1.0,0,0.12149283758122374
7590,256.25,41.25,41.25,1.0,0,0.05649382128002753
7591,258.75,41.25,41.25,1.0,0,-0.046240494295807025
7592,261.25,41.25,41.25,1.0,0,-0.08200905400142651
7593,263.75,41.25,41.25,1.0,0,-0.04431405568347128
7594,266.25,41.25,41.25,1.0,0,0.01315477087482192
7595,268.75,41.25,41.25,1.0,0,0.07527144548864198
7596,271.25,41.25,41.25,1.0,0,0.11393055384062979
7597,273.75,41.25,41.25,1.0,0,0.13751827180548712
7598,276.25,41.25,41.25,1.0,0,0.1838188851643864
7599,278.75,41.25,41.25,1.0,0,0.25542077223019766
7600,281.25,41.25,41.25,1.0,0,0.34100376840743496
7601,283.75,41.25,41.25,1.0,0,0.32597759939158844
7602,286.25,41.25,41.25,0.0,1,0.24956126899436828
7603,288.75,41.25,41.25,0.0,1,0.20910694840497257
7604,291.25,41.25,41.25,0.0,1,0.1654663238296873
7605,293.75,41.25,41.25,0.0,1,0.13430514354811995
7606,296.25,41.25,41.25,0.0,1,0.12797922953545762
7607,298.75,41.25,41.25,0.0,1,0.12374941940049089
7608,301.25,41.25,41.25,0.0,1,0.08406731617286978
7609,303.75,41.25,41.25,0.0,1,-0.03490459525993815
7610,306.25,41.25,41.25,0.0,1,-0.08857237198739833
7611,308.75,41.25,41.25,0.0,1,-0.07734186750373956
7612,311.25,41.25,41.25,0.0,1,-0.07525567387660528
7613,313.75,41.25,41.25,0.0,1,-0.0553008158133444
7614,316.25,41.25,41.25,0.0,1,-0.01926664753451418
7615,318.75,41.25,41.25,0.0,1,0.008656303488538976
7616,321.25,41.25,41.25,0.0,1,0.013594531543728893
7617,323.75,41.25,41.25,0.0,1,0.013570142814542538
7618,326.25,41.25,41.25,0.0,1,-0.009707982854663922
7619,328.75,41.25,41.25,0.0,1,-0.041510765401242
7620,331.25,41.25,41.25,0.0,1,-0.0067785372527320075
7621,333.75,41.25,41.25,0.0,1,0.025332850140382467
7622,336.25,41.25,41.25,0.0,1,0.024021858966749025
7623,338.75,41.25,41.25,0.0,1,0.010100185165683867
7624,341.25,41.25,41.25,0.0,1,0.011849733634997748
7625,343.75,41.25,41.25,0.0,1,0.024257135544266013
7626,346.25,41.25,41.25,0.0,1,0.004331833250962232
7627,348.75,41.25,41.25,0.0,1,-0.03293146832836084
7628,351.25,41.25,41.25,0.0,1,0.002819158796439013
7629,353.75,41.25,41.25,1.0,0,0.09745339283374907
7630,356.25,41.25,41.25,1.0,0,0.08817750290998663
7631,358.75,41.25,41.25,1.0,0,0.06439389931261799
7632,1.25,43.75,43.75,1.0,0,0.0787738404800815
7633,3.75,43.75,43.75,0.0,1,0.06704405675604083
7634,6.25,43.75,43.75,0.0,1,0.060641038051074944
7635,8.75,43.75,43.75,0.0,1,0.08833475767521459
7636,11.25,43.75,43.75,1.0,0,0.09032937010728183
7637,13.75,43.75,43.75,0.0,1,0.13732710338258944
7638,16.25,43.75,43.75,0.0,1,0.16940304815742827
7639,18.75,43.75,43.75,1.0,0,0.20665953427253692
7640,21.25,43.75,43.75,1.0,0,0.23653574609173075
7641,23.75,43.75,43.75,1.0,0,0.23147964612998068
7642,26.25,43.75,43.75,1.0,0,0.18003929877521183
7643,28.75,43.75,43.75,0.0,1,0.11254104290297301
7644,31.25,43.75,43.75,0.0,2,0.09767985668240352
7645,33.75,43.75,43.75,0.0,2,0.12112569376107386
7646,36.25,43.75,43.75,0.0,2,0.10695050924627825
7647,38.75,43.75,43.75,0.0,2,0.10005933708996127
7648,41.25,43.75,43.75,1.0,0,0.08634154638742396
7649,43.75,43.75,43.75,1.0,0,0.0765853830169699
7650,46.25,43.75,43.75,0.0,2,0.0843917242046081
7651,48.75,43.75,43.75,0.0,2,0.0967924027997559
7652,51.25,43.75,43.75,0.0,2,0.08866163150940413
7653,53.75,43.75,43.75,1.0,0,0.05908646672081156
7654,56.25,43.75,43.75,1.0,0,0.04760803159051947
7655,58.75,43.75,43.75,1.0,0,0.04132039287365344
7656,61.25,43.75,43.75,1.0,0,0.03227827548599538
7657,63.75,43.75,43.75,1.0,0,0.03916737805904565
7658,66.25,43.75,43.75,1.0,0,0.04995753163354618
7659,68.75,43.75,43.75,1.0,0,0.056215055994651104
7660,71.25,43.75,43.75,1.0,0,0.05348383439394584
7661,73.75,43.75,43.75,1.0,0,0.051944958091432326
7662,76.25,43.75,43.75,1.0,0,0.08434543954202012
7663,78.75,43.75,43.75,1.0,0,0.09296929427503683
7664,81.25,43.75,43.75,1.0,0,0.12594429359530102
7665,83.75,43.75,43.75,1.0,0,0.19008693799762003
7666,86.25,43.75,43.75,1.0,0,0.14964597010681394
7667,88.75,43.75,43.75,1.0,0,0.096516206299994
7668,91.25,43.75,43.75,1.0,0,0.06576720146097334
7669,93.75,43.75,43.75,1.0,0,0.05772044364607425
7670,96.25,43.75,43.75,1.0,0,0.06779334096116427
7671,98.75,43.75,43.75,1.0,0,0.08128807867936873
7672,101.25,43.75,43.75,1.0,0,0.08698182721809168
7673,103.75,43.75,43.75,1.0,0,0.12950287513490194
7674,106.25,43.75,43.75,1.0,0,0.1601936195824613
7675,108.75,43.75,43.75,1.0,0,0.15911012514138564
7676,111.25,43.75,43.75,1.0,0,0.17863567491612947
7677,113.75,43.75,43.75,1.0,0,0.24694456790925104
7678,116.25,43.75,43.75,1.0,0,0.31355069706848043
7679,118.75,43.75,43.75,1.0,0,0.30004833358740257
7680,121.25,43.75,43.75,1.0,0,0.21839126700682224
7681,123.75,43.75,43.75,1.0,0,0.21551344092129968
7682,126.25,43.75,43.75,1.0,0,0.34848850417911137
7683,128.75,43.75,43.75,1.0,0,0.3261825129416884
7684,131.25,43.75,43.75,1.0,0,0.2543648471627018
7685,133.75,43.75,43.75,0.0,2,0.15261604606660342
7686,136.25,43.75,43.75,0.0,2,0.06909861267131451
7687,138.75,43.75,43.75,0.0,2,0.0479191075305077
7688,141.25,43.75,43.75,0.0,2,0.09543572082050306
7689,143.75,43.75,43.75,0.0,2,0.1778095805555597
7690,146.25,43.75,43.75,0.0,2,0.21032219293776075
7691,148.75,43.75,43.75,0.0,2,0.24986469812448037
7692,151.25,43.75,43.75,0.0,2,0.35148781569949783
7693,153.75,43.75,43.75,0.0,2,0.44725246267839813
7694,156.25,43.75,43.75,0.0,2,0.47947726418026937
7695,158.75,43.75,43.75,0.0,2,0.49261721148510945
7696,161.25,43.75,43.75,0.0,2,0.5138223260103707
7697,163.75,43.75,43.75,0.0,2,0.5149298053640491
7698,166.25,43.75,43.75,0.0,2,0.4872442619649888
7699,168.75,43.75,43.75,0.0,2,0.4318215596350107
7700,171.25,43.75,43.75,0.0,2,0.39493226784483476
7701,173.75,43.75,43.75,0.0,2,0.3506726869590388
7702,176.25,43.75,43.75,0.0,2,0.3146716893323662
7703,178.75,43.75,43.75,0.0,2,0.2820394675474139
7704,181.25,43.75,43.75,0.0,2,0.23739397655633565
7705,183.75,43.75,43.75,0.0,2,0.1901158045953841
7706,186.25,43.75,43.75,0.0,2,0.16051361581888557
7707,188.75,43.75,43.75,0.0,2,0.1310405970864145
7708,191.25,43.75,43.75,0.0,2,0.0703853935120535
7709,193.75,43.75,43.75,0.0,2,0.046738468317902425
7710,196.25,43.75,43.75,0.0,2,0.027285874864956487
7711,198.75,43.75,43.75,0.0,2,-0.005824690079709853
7712,201.25,43.75,43.75,0.0,2,-0.0035845454121019218
7713,203.75,43.75,43.75,0.0,2,-0.005308700781651816
7714,206.25,43.75,43.75,0.0,2,-0.027540052990427256
7715,208.75,43.75,43.75,0.0,2,-0.03995945076583049
7716,211.25,43.75,43.75,0.0,2,-0.04729189169569409
7717,213.75,43.75,43.75,0.0,2,-0.05975920777409507
7718,216.25,43.75,43.75,0.0,2,-0.05239745449751658
7719,218.75,43.75,43.75,0.0,2,-0.05162612195255113
7720,221.25,43.75,43.75,0.0,2,-0.060966907508729816
7721,223.75,43.75,43.75,0.0,2,-0.08371416982032535
7722,226.25,43.75,43.75,0.0,2,-0.10421192788843925
7723,228.75,43.75,43.75,0.0,2,-0.09647330093232212
7724,231.25,43.75,43.75,0.0,2,-0.06986020411296422
7725,233.75,43.75,43.75,0.0,2,-0.10427358188726198
7726,236.25,43.75,43.75,0.0,2,-0.1391803981658428
7727,238.75,43.75,43.75,1.0,0,-0.029480566624335455
7728,241.25,43.75,43.75,1.0,0,0.0012507480481695839
7729,243.75,43.75,43.75,1.0,0,0.022830880251112677
7730,246.25,43.75,43.75,1.0,0,0.07843489107768098
7731,248.75,43.75,43.75,1.0,0,0.1358308570792371
7732,251.25,43.75,43.75,1.0,0,0.15028788498396087
7733,253.75,43.75,43.75,1.0,0,0.11228632519190426
7734,256.25,43.75,43.75,1.0,0,0.045544433612710954
7735,258.75,43.75,43.75,1.0,0,-0.0034211447079722543
7736,261.25,43.75,43.75,1.0,0,-0.05043235753460019
7737,263.75,43.75,43.75,1.0,0,-0.045785989891205005
7738,266.25,43.75,43.75,1.0,0,-0.027736338174738442
7739,268.75,43.75,43.75,1.0,0,0.015810049066337817
7740,271.25,43.75,43.75,1.0,0,0.06830065993037929
7741,273.75,43.75,43.75,1.0,0,0.11236679837835242
7742,276.25,43.75,43.75,1.0,0,0.14732957295795254
7743,278.75,43.75,43.75,1.0,0,0.18380082192984667
7744,281.25,43.75,43.75,1.0,0,0.2195813850365723
7745,283.75,43.75,43.75,1.0,0,0.30769916756477217
7746,286.25,43.75,43.75,1.0,0,0.34733219286108397
7747,288.75,43.75,43.75,1.0,0,0.2730559235522428
7748,291.25,43.75,43.75,0.0,1,0.2018536359150264
7749,293.75,43.75,43.75,0.0,1,0.14358608570755763
7750,296.25,43.75,43.75,0.0,1,0.07903166853898232
7751,298.75,43.75,43.75,0.0,1,0.023324321937624532
7752,301.25,43.75,43.75,0.0,1,-0.015505075179874463
7753,303.75,43.75,43.75,0.0,1,-0.06569072272880613
7754,306.25,43.75,43.75,0.0,1,-0.11794457166790238
7755,308.75,43.75,43.75,0.0,1,-0.11789289296033456
7756,311.25,43.75,43.75,0.0,1,-0.09689286949735529
7757,313.75,43.75,43.75,0.0,1,-0.08267081462870106
7758,316.25,43.75,43.75,0.0,1,-0.06259212263275327
7759,318.75,43.75,43.75,0.0,1,-0.0268501921184823
7760,321.25,43.75,43.75,0.0,1,0.00880502556412896
7761,323.75,43.75,43.75,0.0,1,0.021590998796237607
7762,326.25,43.75,43.75,0.0,1,0.005419748578637727
7763,328.75,43.75,43.75,0.0,1,0.006311762045977313
7764,331.25,43.75,43.75,0.0,1,0.0005381777963549897
7765,333.75,43.75,43.75,0.0,1,0.029895147064913915
7766,336.25,43.75,43.75,0.0,1,0.04932677634171781
7767,338.75,43.75,43.75,0.0,1,0.05649854604112254
7768,341.25,43.75,43.75,0.0,1,0.059562161448743545
7769,343.75,43.75,43.75,0.0,1,0.058721243476163386
7770,346.25,43.75,43.75,0.0,1,0.06155792086279408
7771,348.75,43.75,43.75,0.0,1,0.06563220105779236
7772,351.25,43.75,43.75,0.0,1,0.05465361555068181
7773,353.75,43.75,43.75,0.0,1,0.057901987083179174
7774,356.25,43.75,43.75,0.0,1,0.08674750496271748
7775,358.75,43.75,43.75,0.0,1,0.09067034308140766
7776,1.25,46.25,46.25,1.0,0,0.14386686583913136
7777,3.75,46.25,46.25,1.0,0,0.18044932818191525
7778,6.25,46.25,46.25,1.0,0,0.21641898249342137
7779,8.75,46.25,46.25,1.0,0,0.2870617636970745
7780,11.25,46.25,46.25,1.0,0,0.29614858182158843
7781,13.75,46.25,46.25,1.0,0,0.27860272922403856
7782,16.25,46.25,46.25,1.0,0,0.2277514254368472
7783,18.75,46.25,46.25,1.0,0,0.22156731954226253
7784,21.25,46.25,46.25,1.0,0,0.24551646758451912
7785,23.75,46.25,46.25,1.0,0,0.24870552725109843
7786,26.25,46.25,46.25,1.0,0,0.21233052490932708
7787,28.75,46.25,46.25,1.0,0,0.16416571529758364
7788,31.25,46.25,46.25,0.0,2,0.13516628612076056
7789,33.75,46.25,46.25,1.0,0,0.13977465491631702
7790,36.25,46.25,46.25,0.0,2,0.12408181960201799
7791,38.75,46.25,46.25,0.0,2,0.11491881191222167
7792,41.25,46.25,46.25,1.0,0,0.08418620044023635
7793,43.75,46.25,46.25,1.0,0,0.08058727811231615
7794,46.25,46.25,46.25,0.0,2,0.10004536183544387
7795,48.75,46.25,46.25,0.0,2,0.12911106266932534
7796,51.25,46.25,46.25,0.0,2,0.14498255287868644
7797,53.75,46.25,46.25,0.0,2,0.08517847346737945
7798,56.25,46.25,46.25,1.0,0,0.06712051141546369
7799,58.75,46.25,46.25,1.0,0,0.060521877473753066
7800,61.25,46.25,46.25,1.0,0,0.061262594036256286
7801,63.75,46.25,46.25,1.0,0,0.0508948391593052
7802,66.25,46.25,46.25,1.0,0,0.05673061474953545
7803,68.75,46.25,46.25,1.0,0,0.07060844080871048
7804,71.25,46.25,46.25,1.0,0,0.07002823185933424
7805,73.75,46.25,46.25,1.0,0,0.05006288618563733
7806,76.25,46.25,46.25,1.0,0,0.03628884896465508
7807,78.75,46.25,46.25,1.0,0,0.03649167932331404
7808,81.25,46.25,46.25,1.0,0,0.02251409385729135
7809,83.75,46.25,46.25,1.0,0,0.02762022725721243
7810,86.25,46.25,46.25,1.0,0,0.05626061476912758
7811,88.75,46.25,46.25,1.0,0,0.07787733206703391
7812,91.25,46.25,46.25,1.0,0,0.09174797192201846
7813,93.75,46.25,46.25,1.0,0,0.11372943732917899
7814,96.25,46.25,46.25,1.0,0,0.15474881581676628
7815,98.75,46.25,46.25,1.0,0,0.20429155785126055
7816,101.25,46.25,46.25,1.0,0,0.2439179109243138
7817,103.75,46.25,46.25,1.0,0,0.17429179619286517
7818,106.25,46.25,46.25,1.0,0,0.13562273260895538
7819,108.75,46.25,46.25,1.0,0,0.15700179597819622
7820,111.25,46.25,46.25,1.0,0,0.18082688047938494
7821,113.75,46.25,46.25,1.0,0,0.19915704180842078
7822,116.25,46.25,46.25,1.0,0,0.2212332245917628
7823,118.75,46.25,46.25,1.0,0,0.2349403612746416
7824,121.25,46.25,46.25,1.0,0,0.2014866724730126
7825,123.75,46.25,46.25,1.0,0,0.1627445843967509
7826,126.25,46.25,46.25,1.0,0,0.17448317593826343
7827,128.75,46.25,46.25,1.0,0,0.2483670063413504
7828,131.25,46.25,46.25,1.0,0,0.304332378935846
7829,133.75,46.25,46.25,1.0,0,0.24360072286604595
7830,136.25,46.25,46.25,1.0,0,0.14896247242186392
7831,138.75,46.25,46.25,0.0,2,0.10975441061826345
7832,141.25,46.25,46.25,0.0,2,0.12821907273593044
7833,143.75,46.25,46.25,0.0,2,0.1689280588959567
7834,146.25,46.25,46.25,0.0,2,0.15273240007348635
7835,148.75,46.25,46.25,0.0,2,0.18452017201747972
7836,151.25,46.25,46.25,0.0,2,0.2889438337639451
7837,153.75,46.25,46.25,0.0,2,0.36914264758239207
7838,156.25,46.25,46.25,0.0,2,0.41667725980464043
7839,158.75,46.25,46.25,0.0,2,0.46924320155091226
7840,161.25,46.25,46.25,0.0,2,0.5095877652525609
7841,163.75,46.25,46.25,0.0,2,0.5066112470556323
7842,166.25,46.25,46.25,0.0,2,0.543461909600934
7843,168.75,46.25,46.25,0.0,2,0.5424932432915897
7844,171.25,46.25,46.25,0.0,2,0.5322359411813461
7845,173.75,46.25,46.25,0.0,2,0.5040670175112756
7846,176.25,46.25,46.25,0.0,2,0.4921587757037034
7847,178.75,46.25,46.25,0.0,2,0.46521500601883325
7848,181.25,46.25,46.25,0.0,2,0.4255545723591731
7849,183.75,46.25,46.25,0.0,2,0.37498867023916876
7850,186.25,46.25,46.25,0.0,2,0.31340107897939584
7851,188.75,46.25,46.25,0.0,2,0.2787640014307138
7852,191.25,46.25,46.25,0.0,2,0.2602410369121269
7853,193.75,46.25,46.25,0.0,2,0.2072087953899353
7854,196.25,46.25,46.25,0.0,2,0.19143791213925931
7855,198.75,46.25,46.25,0.0,2,0.1547300911517787
7856,201.25,46.25,46.25,0.0,2,0.11662992484695195
7857,203.75,46.25,46.25,0.0,2,0.1092864871276891
7858,206.25,46.25,46.25,0.0,2,0.1226399444548666
7859,208.75,46.25,46.25,0.0,2,0.11203866900876434
7860,211.25,46.25,46.25,0.0,2,0.07176182330134032
7861,213.75,46.25,46.25,0.0,2,0.06729125551850146
7862,216.25,46.25,46.25,0.0,2,0.04310964044758691
7863,218.75,46.25,46.25,0.0,2,0.05698044819532479
7864,221.25,46.25,46.25,0.0,2,0.04762956222411324
7865,223.75,46.25,46.25,0.0,2,0.0123348861742406
7866,226.25,46.25,46.25,0.0,2,-0.027932885266229023
7867,228.75,46.25,46.25,0.0,2,-0.04690783129491916
7868,231.25,46.25,46.25,0.0,2,-0.03725424087246299
7869,233.75,46.25,46.25,0.0,2,-0.024135620115337358
7870,236.25,46.25,46.25,0.0,2,-0.0026232309403558004
7871,238.75,46.25,46.25,1.0,0,-0.014328099642976638
7872,241.25,46.25,46.25,1.0,0,-0.037863114760821
7873,243.75,46.25,46.25,1.0,0,-0.0023780905325797496
7874,246.25,46.25,46.25,1.0,0,0.09658922892682585
7875,248.75,46.25,46.25,1.0,0,0.1466860707176307
7876,251.25,46.25,46.25,1.0,0,0.10995066888060613
7877,253.75,46.25,46.25,1.0,0,0.05489976764688087
7878,256.25,46.25,46.25,1.0,0,0.012600591165170543
7879,258.75,46.25,46.25,1.0,0,0.01692000077561084
7880,261.25,46.25,46.25,1.0,0,0.012596525264265917
7881,263.75,46.25,46.25,1.0,0,0.0021962564330947685
7882,266.25,46.25,46.25,1.0,0,-0.013355602531944434
7883,268.75,46.25,46.25,1.0,0,-0.0033970367552157077
7884,271.25,46.25,46.25,1.0,0,0.04665105441409775
7885,273.75,46.25,46.25,1.0,0,0.10446603207010816
7886,276.25,46.25,46.25,1.0,0,0.1339045128448286
7887,278.75,46.25,46.25,1.0,0,0.17359783670947096
7888,281.25,46.25,46.25,1.0,0,0.19331508227373756
7889,283.75,46.25,46.25,1.0,0,0.2706382202273468
7890,286.25,46.25,46.25,1.0,0,0.3147719360550746
7891,288.75,46.25,46.25,1.0,0,0.376850249671535
7892,291.25,46.25,46.25,1.0,0,0.4386547939253529
7893,293.75,46.25,46.25,1.0,0,0.34411192817946096
7894,296.25,46.25,46.25,0.0,1,0.1689888186967806
7895,298.75,46.25,46.25,0.0,1,0.1340819408234908
7896,301.25,46.25,46.25,0.0,1,0.11754517286844794
7897,303.75,46.25,46.25,0.0,1,0.11898255680081803
7898,306.25,46.25,46.25,0.0,1,0.07653093250478456
7899,308.75,46.25,46.25,0.0,1,0.012707423865563557
7900,311.25,46.25,46.25,0.0,1,-0.006598963344830458
7901,313.75,46.25,46.25,0.0,1,-0.02088415323471647
7902,316.25,46.25,46.25,0.0,1,-0.027900522043920274
7903,318.75,46.25,46.25,0.0,1,-0.02645981238825437
7904,321.25,46.25,46.25,0.0,1,-0.023197865046103848
7905,323.75,46.25,46.25,0.0,1,0.005161590702770882
7906,326.25,46.25,46.25,0.0,1,0.004294834479537524
7907,328.75,46.25,46.25,0.0,1,0.022615035301491972
7908,331.25,46.25,46.25,0.0,1,0.0304625194190485
7909,333.75,46.25,46.25,0.0,1,0.06426822115816685
7910,336.25,46.25,46.25,0.0,1,0.0846334024481604
7911,338.75,46.25,46.25,0.0,1,0.07324184730594728
7912,341.25,46.25,46.25,0.0,1,0.04558152388448946
7913,343.75,46.25,46.25,0.0,1,0.03949652751632175
7914,346.25,46.25,46.25,0.0,1,0.08399882527823085
7915,348.75,46.25,46.25,0.0,1,0.12458130987225852
7916,351.25,46.25,46.25,0.0,1,0.07819401694651937
7917,353.75,46.25,46.25,0.0,1,0.07480335349978127
7918,356.25,46.25,46.25,0.0,1,0.10538908909850524
7919,358.75,46.25,46.25,0.0,1,0.12109530430352194
7920,1.25,48.75,48.75,1.0,0,0.1640144966099426
7921,3.75,48.75,48.75,1.0,0,0.20142053894216042
7922,6.25,48.75,48.75,1.0,0,0.23147342288511294
7923,8.75,48.75,48.75,1.0,0,0.25170332797038375
7924,11.25,48.75,48.75,1.0,0,0.369728917924481
7925,13.75,48.75,48.75,1.0,0,0.39348007301459936
7926,16.25,48.75,48.75,1.0,0,0.32275827081931546
7927,18.75,48.75,48.75,1.0,0,0.25984562610518086
7928,21.25,48.75,48.75,1.0,0,0.26715982974446806
7929,23.75,48.75,48.75,1.0,0,0.29591823926794847
7930,26.25,48.75,48.75,1.0,0,0.2782290730610282
7931,28.75,48.75,48.75,1.0,0,0.21369952173296883
7932,31.25,48.75,48.75,1.0,0,0.18545203161238652
7933,33.75,48.75,48.75,1.0,0,0.18028162036308337
7934,36.25,48.75,48.75,1.0,0,0.22373195062068268
7935,38.75,48.75,48.75,1.0,0,0.22971944837861727
7936,41.25,48.75,48.75,1.0,0,0.22330593275686272
7937,43.75,48.75,48.75,1.0,0,0.17918127156825794
7938,46.25,48.75,48.75,1.0,0,0.14968849389845681
7939,48.75,48.75,48.75,0.0,2,0.15451596001747367
7940,51.25,48.75,48.75,0.0,2,0.15282384342512914
7941,53.75,48.75,48.75,1.0,0,0.12734212919960558
7942,56.25,48.75,48.75,1.0,0,0.09998401268956372
7943,58.75,48.75,48.75,1.0,0,0.11324777315447529
7944,61.25,48.75,48.75,1.0,0,0.10097490120178651
7945,63.75,48.75,48.75,1.0,0,0.08163027464453704
7946,66.25,48.75,48.75,1.0,0,0.0874030552044384
7947,68.75,48.75,48.75,1.0,0,0.107735837777484
7948,71.25,48.75,48.75,1.0,0,0.11962043295846542
7949,73.75,48.75,48.75,1.0,0,0.1173065068520912
7950,76.25,48.75,48.75,1.0,0,0.11641206231530679
7951,78.75,48.75,48.75,1.0,0,0.10287668253640654
7952,81.25,48.75,48.75,1.0,0,0.08992208955873442
7953,83.75,48.75,48.75,1.0,0,0.17640683763172854
7954,86.25,48.75,48.75,1.0,0,0.22334919580213855
7955,88.75,48.75,48.75,1.0,0,0.23917432308056752
7956,91.25,48.75,48.75,1.0,0,0.19309947714396322
7957,93.75,48.75,48.75,1.0,0,0.13280170771576416
7958,96.25,48.75,48.75,1.0,0,0.16287862913936524
7959,98.75,48.75,48.75,1.0,0,0.2688455773981709
7960,101.25,48.75,48.75,1.0,0,0.2763050154681258
7961,103.75,48.75,48.75,1.0,0,0.13238439385174083
7962,106.25,48.75,48.75,1.0,0,0.13724767810933228
7963,108.75,48.75,48.75,1.0,0,0.22818753627420885
7964,111.25,48.75,48.75,1.0,0,0.26413450805843025
7965,113.75,48.75,48.75,1.0,0,0.2220679867750603
7966,116.25,48.75,48.75,1.0,0,0.1816088730732394
7967,118.75,48.75,48.75,1.0,0,0.21306856866562823
7968,121.25,48.75,48.75,1.0,0,0.25564591474859083
7969,123.75,48.75,48.75,1.0,0,0.2872824211749502
7970,126.25,48.75,48.75,1.0,0,0.2676638656244746
7971,128.75,48.75,48.75,1.0,0,0.2689789479414211
7972,131.25,48.75,48.75,1.0,0,0.3049809658571425
7973,133.75,48.75,48.75,1.0,0,0.3396518466025194
7974,136.25,48.75,48.75,1.0,0,0.32769891533249423
7975,138.75,48.75,48.75,1.0,0,0.2592140155000871
7976,141.25,48.75,48.75,0.0,2,0.1884093187947588
7977,143.75,48.75,48.75,0.0,2,0.2120133503112707
7978,146.25,48.75,48.75,0.0,2,0.2500313755076428
7979,148.75,48.75,48.75,0.0,2,0.316007784226544
7980,151.25,48.75,48.75,0.0,2,0.3718240656826526
7981,153.75,48.75,48.75,0.0,2,0.4081463173084011
7982,156.25,48.75,48.75,0.0,2,0.4358627756067376
7983,158.75,48.75,48.75,0.0,2,0.4701985443479086
7984,161.25,48.75,48.75,0.0,2,0.5000777349667522
7985,163.75,48.75,48.75,0.0,2,0.5054498233352857
7986,166.25,48.75,48.75,0.0,2,0.5046706653340587
7987,168.75,48.75,48.75,0.0,2,0.5331833852083754
7988,171.25,48.75,48.75,0.0,2,0.524751790285347
7989,173.75,48.75,48.75,0.0,2,0.5291154330801993
7990,176.25,48.75,48.75,0.0,2,0.5653525780279626
7991,178.75,48.75,48.75,0.0,2,0.557559712541968
7992,181.25,48.75,48.75,0.0,2,0.5238878698464599
7993,183.75,48.75,48.75,0.0,2,0.4857448576511673
7994,186.25,48.75,48.75,0.0,2,0.4332922792563858
7995,188.75,48.75,48.75,0.0,2,0.38020139500664835
7996,191.25,48.75,48.75,0.0,2,0.3631966745862914
