grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
8442,226.25,56.25,56.25,0.0,2,0.25433143610158737
8443,228.75,56.25,56.25,1.0,0,0.248270304723653
8444,231.25,56.25,56.25,1.0,0,0.17237889904117912
8445,233.75,56.25,56.25,1.0,0,0.1264666496928414
8446,236.25,56.25,56.25,1.0,0,0.09308508672477202
8447,238.75,56.25,56.25,1.0,0,0.0678938868666318
8448,241.25,56.25,56.25,1.0,0,0.05465925804149995
8449,243.75,56.25,56.25,1.0,0,0.05795162410326071
8450,246.25,56.25,56.25,1.0,0,0.05174769622258053
8451,248.75,56.25,56.25,1.0,0,0.04355253654523769
8452,251.25,56.25,56.25,1.0,0,0.04092000460829641
8453,253.75,56.25,56.25,1.0,0,0.05040879963101548
8454,256.25,56.25,56.25,1.0,0,0.0569322431941658
8455,258.75,56.25,56.25,1.0,0,0.06505807507656493
8456,261.25,56.25,56.25,1.0,0,0.07610069621378852
8457,263.75,56.25,56.25,1.0,0,0.0766084762299873
8458,266.25,56.25,56.25,1.0,0,0.07465136770302558
8459,268.75,56.25,56.25,1.0,0,0.08539818704085587
8460,271.25,56.25,56.25,1.0,0,0.10622327530060431
8461,273.75,56.25,56.25,0.0,2,0.1255879032404961
8462,276.25,56.25,56.25,0.0,2,0.14276989607967125
8463,278.75,56.25,56.25,0.0,2,0.1483909830673038
8464,281.25,56.25,56.25,0.0,1,0.1714128493208888
8465,283.75,56.25,56.25,0.0,0,0.19558261330425955
8466,286.25,56.25,56.25,1.0,0,0.17563396622941502
8467,288.75,56.25,56.25,1.0,0,0.15660122331496615
8468,291.25,56.25,56.25,1.0,0,0.14636460562293366
8469,293.75,56.25,56.25,1.0,0,0.1703461582931753
8470,296.25,56.25,56.25,1.0,0,0.13482635184227967
8471,298.75,56.25,56.25,0.0,1,0.11990762769906742
8472,301.25,56.25,56.25,0.0,1,0.09689747022839663
8473,303.75,56.25,56.25,0.0,1,-0.034382989595735124
8474,306.25,56.25,56.25,0.0,1,-0.16820275767658646
8475,308.75,56.25,56.25,0.0,1,-0.16105225965246578
8476,311.25,56.25,56.25,0.0,1,-0.1107888811186299
8477,313.75,56.25,56.25,0.0,1,-0.0732677257508357
8478,316.25,56.25,56.25,0.0,1,-0.05109939443406004
8479,318.75,56.25,56.25,0.0,1,-0.040833326229660245
8480,321.25,56.25,56.25,0.0,1,-0.05010140806029949
8481,323.75,56.25,56.25,0.0,1,-0.07412141540887944
8482,326.25,56.25,56.25,0.0,1,-0.0788084782660618
8483,328.75,56.25,56.25,0.0,1,-0.10178641907250785
8484,331.25,56.25,56.25,0.0,1,-0.1252366465999944
8485,333.75,56.25,56.25,0.0,1,-0.15185971631680742
8486,336.25,56.25,56.25,0.0,1,-0.17191601023935654
8487,338.75,56.25,56.25,0.0,1,-0.12808316123717906
8488,341.25,56.25,56.25,0.0,1,-0.06113401891518296
8489,343.75,56.25,56.25,0.0,1,-0.03829690211044938
8490,346.25,56.25,56.25,0.0,1,-0.035940312881141
8491,348.75,56.25,56.25,0.0,1,-0.031035706935862616
8492,351.25,56.25,56.25,0.0,1,-0.013523802540370704
8493,353.75,56.25,56.25,0.0,1,0.05670309714657959
8494,356.25,56.25,56.25,1.0,0,0.0429769162782975
8495,358.75,56.25,56.25,0.0,1,0.04409294917183857
8496,1.25,58.75,58.75,0.0,1,0.07031869024394069
8497,3.75,58.75,58.75,0.0,1,0.14682003379372804
8498,6.25,58.75,58.75,0.0,1,0.23473160416944175
8499,8.75,58.75,58.75,0.0,0,0.15696533832218754
8500,11.25,58.75,58.75,0.0,1,0.12017339800167068
8501,13.75,58.75,58.75,1.0,0,0.09762787574809693
8502,16.25,58.75,58.75,1.0,0,0.06322805061684787
8503,18.75,58.75,58.75,0.0,1,0.0747971001118685
8504,21.25,58.75,58.75,0.0,1,0.11500081929862936
8505,23.75,58.75,58.75,0.0,1,0.12654678343245257
8506,26.25,58.75,58.75,1.0,0,0.09602429316663183
8507,28.75,58.75,58.75,1.0,0,0.10276444850867988
8508,31.25,58.75,58.75,1.0,0,0.11283848703131708
8509,33.75,58.75,58.75,1.0,0,0.10912494513202449
8510,36.25,58.75,58.75,1.0,0,0.09077764672871834
8511,38.75,58.75,58.75,1.0,0,0.08890635226008782
8512,41.25,58.75,58.75,1.0,0,0.08517035893597247
8513,43.75,58.75,58.75,1.0,0,0.06873851780892243
8514,46.25,58.75,58.75,1.0,0,0.0680549799217896
8515,48.75,58.75,58.75,1.0,0,0.07984058486694237
8516,51.25,58.75,58.75,1.0,0,0.07121026258263356
8517,53.75,58.75,58.75,1.0,0,0.07355385108664245
8518,56.25,58.75,58.75,1.0,0,0.09160753057304549
8519,58.75,58.75,58.75,1.0,0,0.10366717444726159
8520,61.25,58.75,58.75,1.0,0,0.07807357381909302
8521,63.75,58.75,58.75,1.0,0,0.07592273637956301
8522,66.25,58.75,58.75,1.0,0,0.06521541383002101
8523,68.75,58.75,58.75,1.0,0,0.07438416608574826
8524,71.25,58.75,58.75,1.0,0,0.08202128229996089
8525,73.75,58.75,58.75,1.0,0,0.08047163834684386
8526,76.25,58.75,58.75,1.0,0,0.0630138912396128
8527,78.75,58.75,58.75,1.0,0,0.05105992869448767
8528,81.25,58.75,58.75,1.0,0,0.05422996656067281
8529,83.75,58.75,58.75,1.0,0,0.06531253856088824
8530,86.25,58.75,58.75,1.0,0,0.07724679064026307
8531,88.75,58.75,58.75,1.0,0,0.0857847772447049
8532,91.25,58.75,58.75,1.0,0,0.10052313361930608
8533,93.75,58.75,58.75,1.0,0,0.08880491439965371
8534,96.25,58.75,58.75,1.0,0,0.06039356710513237
8535,98.75,58.75,58.75,1.0,0,0.05804493935625203
8536,101.25,58.75,58.75,1.0,0,0.07423013048989369
8537,103.75,58.75,58.75,1.0,0,0.09078525528019707
8538,106.25,58.75,58.75,1.0,0,0.09148412135499039
8539,108.75,58.75,58.75,1.0,0,0.0999886509524221
8540,111.25,58.75,58.75,1.0,0,0.15299013161822056
8541,113.75,58.75,58.75,1.0,0,0.19616357487752845
8542,116.25,58.75,58.75,1.0,0,0.15544192565405626
8543,118.75,58.75,58.75,1.0,0,0.1676231699150684
8544,121.25,58.75,58.75,1.0,0,0.20184948138728231
8545,123.75,58.75,58.75,1.0,0,0.2069847631836663
8546,126.25,58.75,58.75,1.0,0,0.20586272403327666
8547,128.75,58.75,58.75,1.0,0,0.19754195301761318
8548,131.25,58.75,58.75,1.0,0,0.18865965724192424
8549,133.75,58.75,58.75,1.0,0,0.18366161987748883
8550,136.25,58.75,58.75,1.0,0,0.19339560552437865
8551,138.75,58.75,58.75,1.0,0,0.2002657773474634
8552,141.25,58.75,58.75,0.0,2,0.2553783106937077
8553,143.75,58.75,58.75,0.0,2,0.22598462431336433
8554,146.25,58.75,58.75,0.0,2,0.21093361590160117
8555,148.75,58.75,58.75,0.0,2,0.218458690961385
8556,151.25,58.75,58.75,0.0,2,0.24061060587020397
8557,153.75,58.75,58.75,0.0,2,0.2612392358704619
8558,156.25,58.75,58.75,0.0,2,0.2556525083043958
8559,158.75,58.75,58.75,0.0,2,0.255910020590765
8560,161.25,58.75,58.75,1.0,0,0.24386327356123774
8561,163.75,58.75,58.75,0.0,2,0.21946594741069253
8562,166.25,58.75,58.75,0.0,2,0.19907905423771086
8563,168.75,58.75,58.75,0.0,2,0.192426973085536
8564,171.25,58.75,58.75,0.0,2,0.20195128418903005
8565,173.75,58.75,58.75,0.0,2,0.2121812384202129
8566,176.25,58.75,58.75,0.0,2,0.21237111932533292
8567,178.75,58.75,58.75,0.0,2,0.2159926695884266
8568,181.25,58.75,58.75,0.0,2,0.210681174734256
8569,183.75,58.75,58.75,0.0,2,0.20980549317925407
8570,186.25,58.75,58.75,0.0,2,0.21907144606019266
8571,188.75,58.75,58.75,0.0,2,0.21900679497722234
8572,191.25,58.75,58.75,0.0,2,0.21502343080206482
8573,193.75,58.75,58.75,0.0,2,0.20057264071199274
8574,196.25,58.75,58.75,0.0,2,0.20778051792884963
8575,198.75,58.75,58.75,0.0,2,0.2497030645659168
8576,201.25,58.75,58.75,0.0,2,0.2611514951165967
8577,203.75,58.75,58.75,1.0,0,0.19635909172932436
8578,206.25,58.75,58.75,0.0,2,0.07848992111105196
8579,208.75,58.75,58.75,0.0,2,0.07757829428654207
8580,211.25,58.75,58.75,0.0,2,0.09861674304695989
8581,213.75,58.75,58.75,0.0,2,0.1128915047639367
8582,216.25,58.75,58.75,0.0,2,0.1425641515399977
8583,218.75,58.75,58.75,0.0,2,0.18608983601084958
8584,221.25,58.75,58.75,0.0,2,0.22115422860692335
8585,223.75,58.75,58.75,1.0,0,0.21273614307759103
8586,226.25,58.75,58.75,1.0,0,0.1736089337855608
8587,228.75,58.75,58.75,1.0,0,0.15992116415488686
8588,231.25,58.75,58.75,1.0,0,0.14974552324968693
8589,233.75,58.75,58.75,1.0,0,0.12213009204732939
8590,236.25,58.75,58.75,1.0,0,0.09348590007433348
8591,238.75,58.75,58.75,1.0,0,0.056872262668742096
8592,241.25,58.75,58.75,1.0,0,0.042825319041512655
8593,243.75,58.75,58.75,1.0,0,0.048175648188467715
8594,246.25,58.75,58.75,1.0,0,0.050006604262770954
8595,248.75,58.75,58.75,1.0,0,0.0458246491069696
8596,251.25,58.75,58.75,1.0,0,0.05545335033674791
8597,253.75,58.75,58.75,1.0,0,0.0633578635621577
8598,256.25,58.75,58.75,1.0,0,0.07491104703064243
8599,258.75,58.75,58.75,1.0,0,0.08439707495679508
8600,261.25,58.75,58.75,1.0,0,0.09755354931034108
8601,263.75,58.75,58.75,1.0,0,0.0949655943919854
8602,266.25,58.75,58.75,0.0,2,0.10165490627110073
8603,268.75,58.75,58.75,0.0,2,0.10494515385559981
8604,271.25,58.75,58.75,0.0,2,0.1142632200513944
8605,273.75,58.75,58.75,0.0,2,0.1301694387611926
8606,276.25,58.75,58.75,0.0,2,0.13664775673757856
8607,278.75,58.75,58.75,0.0,2,0.14314742734411331
8608,281.25,58.75,58.75,0.0,1,0.16224721105434062
8609,283.75,58.75,58.75,1.0,0,0.17041709886592324
8610,286.25,58.75,58.75,1.0,0,0.1602057297511242
8611,288.75,58.75,58.75,1.0,0,0.1441377909378361
8612,291.25,58.75,58.75,0.0,1,0.13781927280159043
8613,293.75,58.75,58.75,0.0,1,0.20911234496278147
8614,296.25,58.75,58.75,0.0,1,0.12938661637677956
8615,298.75,58.75,58.75,0.0,1,0.08486463544908432
8616,301.25,58.75,58.75,0.0,1,-0.03771370157217215
8617,303.75,58.75,58.75,0.0,1,-0.2512026401448361
8618,306.25,58.75,58.75,0.0,1,-0.25907519941784013
8619,308.75,58.75,58.75,0.0,1,-0.20224162673596052
8620,311.25,58.75,58.75,0.0,1,-0.15832953530995786
8621,313.75,58.75,58.75,0.0,1,-0.12078867430029411
8622,316.25,58.75,58.75,0.0,1,-0.11533400954989365
8623,318.75,58.75,58.75,0.0,1,-0.09739897768665347
8624,321.25,58.75,58.75,0.0,1,-0.07461463631677341
8625,323.75,58.75,58.75,0.0,1,-0.054712075948869836
8626,326.25,58.75,58.75,0.0,1,-0.07021885254268534
8627,328.75,58.75,58.75,0.0,1,-0.09229521005160696
8628,331.25,58.75,58.75,0.0,1,-0.0670827301896641
8629,333.75,58.75,58.75,0.0,1,-0.047417190810649
8630,336.25,58.75,58.75,0.0,1,-0.04395177764245907
8631,338.75,58.75,58.75,0.0,1,-0.032282979546689905
8632,341.25,58.75,58.75,0.0,1,-0.01981729593395885
8633,343.75,58.75,58.75,0.0,1,-0.009070465254081107
8634,346.25,58.75,58.75,0.0,1,-0.005368535097001354
8635,348.75,58.75,58.75,0.0,1,-0.025810656611420298
8636,351.25,58.75,58.75,0.0,1,-0.027899311301563604
8637,353.75,58.75,58.75,0.0,1,-0.015103573910763973
8638,356.25,58.75,58.75,0.0,1,-0.023152536146211822
8639,358.75,58.75,58.75,0.0,1,0.025064934986755803
8640,1.25,61.25,61.25,0.0,1,0.08718881296185549
8641,3.75,61.25,61.25,0.0,1,0.2390229707434539
8642,6.25,61.25,61.25,1.0,0,0.2214133644440618
8643,8.75,61.25,61.25,1.0,0,0.11803522740720478
8644,11.25,61.25,61.25,1.0,0,0.1313793417815572
8645,13.75,61.25,61.25,1.0,0,0.12408013892854214
8646,16.25,61.25,61.25,1.0,0,0.0887742913844521
8647,18.75,61.25,61.25,0.0,1,0.07574645718532406
8648,21.25,61.25,61.25,0.0,1,0.09795375195685205
8649,23.75,61.25,61.25,1.0,0,0.1038785283670485
8650,26.25,61.25,61.25,1.0,0,0.10243782442395727
8651,28.75,61.25,61.25,1.0,0,0.11734789706277299
8652,31.25,61.25,61.25,1.0,0,0.1274858613586583
8653,33.75,61.25,61.25,1.0,0,0.13219635460421789
8654,36.25,61.25,61.25,1.0,0,0.13151671609508578
8655,38.75,61.25,61.25,1.0,0,0.13945708187092995
8656,41.25,61.25,61.25,1.0,0,0.12661012486428247
8657,43.75,61.25,61.25,1.0,0,0.10920369315227953
8658,46.25,61.25,61.25,1.0,0,0.09370576385943527
8659,48.75,61.25,61.25,1.0,0,0.0922681835928028
8660,51.25,61.25,61.25,1.0,0,0.1035151113865845
8661,53.75,61.25,61.25,1.0,0,0.10667065769355752
8662,56.25,61.25,61.25,1.0,0,0.1211742938031306
8663,58.75,61.25,61.25,1.0,0,0.10352549503339484
8664,61.25,61.25,61.25,1.0,0,0.0658186499419344
8665,63.75,61.25,61.25,1.0,0,0.06965355991085243
8666,66.25,61.25,61.25,1.0,0,0.06791894461000515
8667,68.75,61.25,61.25,1.0,0,0.07266446595737962
8668,71.25,61.25,61.25,1.0,0,0.0764532124853207
8669,73.75,61.25,61.25,1.0,0,0.07936281112408251
8670,76.25,61.25,61.25,1.0,0,0.07488634884170044
8671,78.75,61.25,61.25,1.0,0,0.08043729554889212
8672,81.25,61.25,61.25,1.0,0,0.09190173404986222
8673,83.75,61.25,61.25,1.0,0,0.0977264024960175
8674,86.25,61.25,61.25,1.0,0,0.10475893328558239
8675,88.75,61.25,61.25,1.0,0,0.12154641447741192
8676,91.25,61.25,61.25,1.0,0,0.14317024063586592
8677,93.75,61.25,61.25,1.0,0,0.116597198357238
8678,96.25,61.25,61.25,1.0,0,0.0910857873368041
8679,98.75,61.25,61.25,1.0,0,0.0828871156599915
8680,101.25,61.25,61.25,1.0,0,0.09164685142080535
8681,103.75,61.25,61.25,1.0,0,0.09863965492445173
8682,106.25,61.25,61.25,1.0,0,0.08143116686991834
8683,108.75,61.25,61.25,1.0,0,0.08666730824397856
8684,111.25,61.25,61.25,1.0,0,0.10558985456802741
8685,113.75,61.25,61.25,1.0,0,0.11246366711489178
8686,116.25,61.25,61.25,1.0,0,0.1282352930230128
8687,118.75,61.25,61.25,1.0,0,0.14276476862293455
8688,121.25,61.25,61.25,1.0,0,0.14598345358396106
8689,123.75,61.25,61.25,1.0,0,0.148240502010548
8690,126.25,61.25,61.25,1.0,0,0.1436870109482425
8691,128.75,61.25,61.25,1.0,0,0.12253764473842635
8692,131.25,61.25,61.25,1.0,0,0.11514995696455789
8693,133.75,61.25,61.25,1.0,0,0.13093895374162592
8694,136.25,61.25,61.25,1.0,0,0.1864065367019075
8695,138.75,61.25,61.25,1.0,0,0.2204229408329472
8696,141.25,61.25,61.25,1.0,0,0.22780320113927344
8697,143.75,61.25,61.25,1.0,0,0.2491008009493622
8698,146.25,61.25,61.25,1.0,0,0.25782973368614337
8699,148.75,61.25,61.25,1.0,0,0.23787186230783725
8700,151.25,61.25,61.25,1.0,0,0.21251855600871045
8701,153.75,61.25,61.25,1.0,0,0.22133299276287424
8702,156.25,61.25,61.25,0.0,2,0.23572923132212523
8703,158.75,61.25,61.25,0.0,2,0.21815203791068488
8704,161.25,61.25,61.25,0.0,2,0.22161109478641136
8705,163.75,61.25,61.25,1.0,0,0.22291406811758094
8706,166.25,61.25,61.25,1.0,0,0.23268835289847664
8707,168.75,61.25,61.25,1.0,0,0.24502670484656935
8708,171.25,61.25,61.25,1.0,0,0.2667668709106349
8709,173.75,61.25,61.25,0.0,2,0.2617987144988152
8710,176.25,61.25,61.25,0.0,2,0.22008376453764872
8711,178.75,61.25,61.25,0.0,2,0.22678280829918826
8712,181.25,61.25,61.25,0.0,2,0.2291800109668348
8713,183.75,61.25,61.25,0.0,2,0.22531866542646073
8714,186.25,61.25,61.25,0.0,2,0.21767641581020608
8715,188.75,61.25,61.25,0.0,2,0.20875483062223124
8716,191.25,61.25,61.25,0.0,2,0.20876781922034718
8717,193.75,61.25,61.25,0.0,2,0.20477716211660274
8718,196.25,61.25,61.25,1.0,0,0.19603069292908293
8719,198.75,61.25,61.25,1.0,0,0.20395904012961508
8720,201.25,61.25,61.25,1.0,0,0.18257341981704664
8721,203.75,61.25,61.25,1.0,0,0.2429825318520564
8722,206.25,61.25,61.25,1.0,0,0.22334612759240444
8723,208.75,61.25,61.25,1.0,0,0.14112079925046334
8724,211.25,61.25,61.25,1.0,0,0.141451560028731
8725,213.75,61.25,61.25,1.0,0,0.1718545883553794
8726,216.25,61.25,61.25,1.0,0,0.19728940558325597
8727,218.75,61.25,61.25,1.0,0,0.1692194114089712
8728,221.25,61.25,61.25,1.0,0,0.1341005704317051
8729,223.75,61.25,61.25,1.0,0,0.14298581990863907
8730,226.25,61.25,61.25,1.0,0,0.1596104735363213
8731,228.75,61.25,61.25,1.0,0,0.16408524280706813
8732,231.25,61.25,61.25,1.0,0,0.15703483969583815
8733,233.75,61.25,61.25,1.0,0,0.12755185114466816
8734,236.25,61.25,61.25,1.0,0,0.09474594828626813
8735,238.75,61.25,61.25,1.0,0,0.06386858249542429
8736,241.25,61.25,61.25,1.0,0,0.057590707843278105
8737,243.75,61.25,61.25,1.0,0,0.06422302609275966
8738,246.25,61.25,61.25,1.0,0,0.06010317851194622
8739,248.75,61.25,61.25,1.0,0,0.06061225780598991
8740,251.25,61.25,61.25,1.0,0,0.06651678733619956
8741,253.75,61.25,61.25,1.0,0,0.07499840789406037
8742,256.25,61.25,61.25,1.0,0,0.08234610051414343
8743,258.75,61.25,61.25,1.0,0,0.1037557701184011
8744,261.25,61.25,61.25,1.0,0,0.1199064830391731
8745,263.75,61.25,61.25,1.0,0,0.11811750139312925
8746,266.25,61.25,61.25,0.0,2,0.11311663968717546
8747,268.75,61.25,61.25,0.0,2,0.1141359510860758
8748,271.25,61.25,61.25,0.0,2,0.12096574735078704
8749,273.75,61.25,61.25,0.0,2,0.13044661644007027
8750,276.25,61.25,61.25,0.0,2,0.14200333854263306
8751,278.75,61.25,61.25,0.0,2,0.14995772264051274
8752,281.25,61.25,61.25,0.0,1,0.16737915994085675
8753,283.75,61.25,61.25,1.0,0,0.17794087590938806
8754,286.25,61.25,61.25,1.0,0,0.15878170145738615
8755,288.75,61.25,61.25,0.0,1,0.1421102715900527
8756,291.25,61.25,61.25,0.0,1,0.14400150620539834
8757,293.75,61.25,61.25,0.0,1,0.14141746877378053
8758,296.25,61.25,61.25,0.0,1,0.1176413884783328
8759,298.75,61.25,61.25,0.0,1,0.05335411576589303
8760,301.25,61.25,61.25,0.0,1,-0.13100290644407575
8761,303.75,61.25,61.25,0.0,1,-0.27926836824536094
8762,306.25,61.25,61.25,0.0,1,-0.2468788417207674
8763,308.75,61.25,61.25,0.0,1,-0.14480137435541965
8764,311.25,61.25,61.25,0.0,1,-0.05564171709627429
8765,313.75,61.25,61.25,1.0,0,0.03215081161051514
8766,316.25,61.25,61.25,1.0,0,-0.001330765246898201
8767,318.75,61.25,61.25,0.0,1,-0.10152869219942103
8768,321.25,61.25,61.25,0.0,1,-0.11891472787078018
8769,323.75,61.25,61.25,0.0,1,-0.09099384029959516
8770,326.25,61.25,61.25,0.0,1,-0.08481288852756624
8771,328.75,61.25,61.25,0.0,1,-0.09676064181749522
8772,331.25,61.25,61.25,0.0,1,-0.08930454766827657
8773,333.75,61.25,61.25,0.0,1,-0.07039194718497367
8774,336.25,61.25,61.25,0.0,1,-0.05592348765125393
8775,338.75,61.25,61.25,0.0,1,-0.04420367464640854
8776,341.25,61.25,61.25,0.0,1,-0.031649232527690065
8777,343.75,61.25,61.25,0.0,1,-0.025295595844423716
8778,346.25,61.25,61.25,0.0,1,-0.04252927907814667
8779,348.75,61.25,61.25,0.0,1,-0.05366371812542428
8780,351.25,61.25,61.25,0.0,1,-0.05768676679353786
8781,353.75,61.25,61.25,0.0,1,-0.04066254288476263
8782,356.25,61.25,61.25,0.0,1,-0.006628664587138705
8783,358.75,61.25,61.25,0.0,1,0.03276775011175113
8784,1.25,63.75,63.75,0.0,1,0.1598128927139858
8785,3.75,63.75,63.75,0.0,1,0.16439418249954546
8786,6.25,63.75,63.75,0.0,1,0.1620785380544672
8787,8.75,63.75,63.75,0.0,1,0.1590153184963132
8788,11.25,63.75,63.75,1.0,0,0.16725743814624136
8789,13.75,63.75,63.75,1.0,0,0.12822255325672388
8790,16.25,63.75,63.75,1.0,0,0.12721945082636937
8791,18.75,63.75,63.75,1.0,0,0.12717044632447438
8792,21.25,63.75,63.75,0.0,1,0.11216200413361826
8793,23.75,63.75,63.75,0.0,0,0.1109022403096801
8794,26.25,63.75,63.75,1.0,0,0.1276591686943538
8795,28.75,63.75,63.75,1.0,0,0.15085237579269686
8796,31.25,63.75,63.75,1.0,0,0.1487592152422169
8797,33.75,63.75,63.75,1.0,0,0.12914894828685977
8798,36.25,63.75,63.75,1.0,0,0.13486540875461805
8799,38.75,63.75,63.75,1.0,0,0.1431899456042091
8800,41.25,63.75,63.75,1.0,0,0.14578356359898073
8801,43.75,63.75,63.75,1.0,0,0.14725135551080273
8802,46.25,63.75,63.75,1.0,0,0.1404289132184545
8803,48.75,63.75,63.75,1.0,0,0.13242857187627402
8804,51.25,63.75,63.75,1.0,0,0.12374780566580543
8805,53.75,63.75,63.75,1.0,0,0.1079523750570289
8806,56.25,63.75,63.75,1.0,0,0.1280032797951628
8807,58.75,63.75,63.75,1.0,0,0.1394758967602558
8808,61.25,63.75,63.75,1.0,0,0.07964280573310732
8809,63.75,63.75,63.75,1.0,0,0.07783705445363956
8810,66.25,63.75,63.75,1.0,0,0.09183219443883983
8811,68.75,63.75,63.75,1.0,0,0.09975845897817358
8812,71.25,63.75,63.75,1.0,0,0.09945790590361436
8813,73.75,63.75,63.75,1.0,0,0.10587779594979346
8814,76.25,63.75,63.75,1.0,0,0.10441055266854957
8815,78.75,63.75,63.75,1.0,0,0.10987081605763181
8816,81.25,63.75,63.75,1.0,0,0.1238926387638162
8817,83.75,63.75,63.75,1.0,0,0.13572699604026064
8818,86.25,63.75,63.75,1.0,0,0.143738313542149
8819,88.75,63.75,63.75,1.0,0,0.1775310421639162
8820,91.25,63.75,63.75,1.0,0,0.16953203527030822
8821,93.75,63.75,63.75,1.0,0,0.14130490206618154
8822,96.25,63.75,63.75,1.0,0,0.1402492035417982
8823,98.75,63.75,63.75,1.0,0,0.1210606814441989
8824,101.25,63.75,63.75,1.0,0,0.1060036084475891
8825,103.75,63.75,63.75,1.0,0,0.10237371164042756
8826,106.25,63.75,63.75,1.0,0,0.09029304171665037
8827,108.75,63.75,63.75,1.0,0,0.08985150790228785
8828,111.25,63.75,63.75,1.0,0,0.08780440334108908
8829,113.75,63.75,63.75,1.0,0,0.08312674880440975
8830,116.25,63.75,63.75,1.0,0,0.0864421719891409
8831,118.75,63.75,63.75,1.0,0,0.09643867590736174
8832,121.25,63.75,63.75,1.0,0,0.1133319515562113
8833,123.75,63.75,63.75,1.0,0,0.12117012439392694
8834,126.25,63.75,63.75,1.0,0,0.1346765669754087
8835,128.75,63.75,63.75,1.0,0,0.13285800024391708
8836,131.25,63.75,63.75,1.0,0,0.1311629890431786
8837,133.75,63.75,63.75,1.0,0,0.14800112556690592
8838,136.25,63.75,63.75,1.0,0,0.17417603102162446
8839,138.75,63.75,63.75,1.0,0,0.18330192229240855
8840,141.25,63.75,63.75,1.0,0,0.1591088160313816
8841,143.75,63.75,63.75,1.0,0,0.16502820440988303
8842,146.25,63.75,63.75,1.0,0,0.1775645845214977
8843,148.75,63.75,63.75,1.0,0,0.19906877338719525
8844,151.25,63.75,63.75,1.0,0,0.2105399336411668
8845,153.75,63.75,63.75,1.0,0,0.1952501170747155
8846,156.25,63.75,63.75,1.0,0,0.1819624170592377
8847,158.75,63.75,63.75,1.0,0,0.1847240199419101
8848,161.25,63.75,63.75,1.0,0,0.19950349917717033
8849,163.75,63.75,63.75,1.0,0,0.2280088034249783
8850,166.25,63.75,63.75,1.0,0,0.2314020282587766
8851,168.75,63.75,63.75,1.0,0,0.19350564003485804
8852,171.25,63.75,63.75,1.0,0,0.17346448067611203
8853,173.75,63.75,63.75,1.0,0,0.166483163961716
8854,176.25,63.75,63.75,1.0,0,0.16904654819563575
8855,178.75,63.75,63.75,0.0,2,0.18629311026610634
8856,181.25,63.75,63.75,0.0,2,0.19920714628151495
8857,183.75,63.75,63.75,0.0,2,0.19964592334440845
8858,186.25,63.75,63.75,0.0,2,0.19981454763693235
8859,188.75,63.75,63.75,0.0,2,0.19802616414730567
8860,191.25,63.75,63.75,0.0,2,0.200715522279238
8861,193.75,63.75,63.75,0.0,2,0.20622793321577745
8862,196.25,63.75,63.75,0.0,2,0.2013209406105958
8863,198.75,63.75,63.75,1.0,0,0.2030558918409029
8864,201.25,63.75,63.75,1.0,0,0.19686397028491698
8865,203.75,63.75,63.75,1.0,0,0.21224698404766754
8866,206.25,63.75,63.75,1.0,0,0.2220640262290315
8867,208.75,63.75,63.75,1.0,0,0.20710242844909454
8868,211.25,63.75,63.75,1.0,0,0.21176374437773554
8869,213.75,63.75,63.75,1.0,0,0.2022072359949456
8870,216.25,63.75,63.75,1.0,0,0.18674832907956432
8871,218.75,63.75,63.75,1.0,0,0.18146042553978345
8872,221.25,63.75,63.75,1.0,0,0.18636318085780643
8873,223.75,63.75,63.75,1.0,0,0.1736245930354433
8874,226.25,63.75,63.75,1.0,0,0.18180833019449186
8875,228.75,63.75,63.75,1.0,0,0.18944485883150802
8876,231.25,63.75,63.75,1.0,0,0.17005996272965448
8877,233.75,63.75,63.75,1.0,0,0.1563221520189051
8878,236.25,63.75,63.75,1.0,0,0.125017467339228
8879,238.75,63.75,63.75,1.0,0,0.09125129417487904
8880,241.25,63.75,63.75,1.0,0,0.0788788171607362
8881,243.75,63.75,63.75,1.0,0,0.08241643610252863
8882,246.25,63.75,63.75,1.0,0,0.0841134772283086
8883,248.75,63.75,63.75,1.0,0,0.0854448486213596
8884,251.25,63.75,63.75,1.0,0,0.08885295961552464
8885,253.75,63.75,63.75,1.0,0,0.09364422347428097
8886,256.25,63.75,63.75,1.0,0,0.0990029882374936
8887,258.75,63.75,63.75,1.0,0,0.09758717131067779
8888,261.25,63.75,63.75,1.0,0,0.10685589807501097
8889,263.75,63.75,63.75,1.0,0,0.10908505939846405
8890,266.25,63.75,63.75,1.0,0,0.11563154551516776
8891,268.75,63.75,63.75,1.0,0,0.12155814493962754
8892,271.25,63.75,63.75,0.0,2,0.12220796970938887
8893,273.75,63.75,63.75,0.0,2,0.12041551574787615
8894,276.25,63.75,63.75,0.0,2,0.12154024967374426
8895,278.75,63.75,63.75,0.0,2,0.1244260113924522
8896,281.25,63.75,63.75,0.0,1,0.1446108078215755
8897,283.75,63.75,63.75,0.0,1,0.14935827045245212
8898,286.25,63.75,63.75,0.0,1,0.1600583727393966
8899,288.75,63.75,63.75,1.0,0,0.18582246767473692
8900,291.25,63.75,63.75,1.0,0,0.17864060474467303
8901,293.75,63.75,63.75,1.0,0,0.13587107686267325
8902,296.25,63.75,63.75,0.0,1,0.11449889069695782
8903,298.75,63.75,63.75,0.0,1,0.10219204992227138
8904,301.25,63.75,63.75,0.0,1,0.0511677807730826
