grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7364,51.25,38.75,38.75,1.0,0,1.1361778592058964,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7365,53.75,38.75,38.75,1.0,0,1.3449370853336975,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7366,56.25,38.75,38.75,1.0,0,1.444012953403346,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7367,58.75,38.75,38.75,1.0,0,1.4013522926159778,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7368,61.25,38.75,38.75,1.0,0,1.3523691489764316,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7369,63.75,38.75,38.75,1.0,0,1.3746468496342905,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7370,66.25,38.75,38.75,1.0,0,1.531100176065742,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7371,68.75,38.75,38.75,1.0,0,1.7005757020931784,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7372,71.25,38.75,38.75,1.0,0,2.182683973492724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7373,73.75,38.75,38.75,1.0,0,2.311508700287507,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7374,76.25,38.75,38.75,1.0,0,1.830924367857622,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7375,78.75,38.75,38.75,1.0,0,1.6700196258870323,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7376,81.25,38.75,38.75,1.0,0,1.714354118615588,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7377,83.75,38.75,38.75,1.0,0,1.8492505606461664,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7378,86.25,38.75,38.75,1.0,0,1.7925751817519802,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7379,88.75,38.75,38.75,1.0,0,1.686318802889606,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7380,91.25,38.75,38.75,1.0,0,1.7084606917158072,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7381,93.75,38.75,38.75,1.0,0,1.630996611259763,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7382,96.25,38.75,38.75,1.0,0,1.9994673224871273,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7383,98.75,38.75,38.75,1.0,0,1.925275377723401,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7384,101.25,38.75,38.75,1.0,0,1.6623249744772586,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7385,103.75,38.75,38.75,1.0,0,1.5643834808323678,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7386,106.25,38.75,38.75,1.0,0,1.4766266930168843,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7387,108.75,38.75,38.75,1.0,0,1.4372829074305449,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7388,111.25,38.75,38.75,1.0,0,1.270525355088563,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7389,113.75,38.75,38.75,1.0,0,1.2459564575721591,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7390,116.25,38.75,38.75,1.0,0,1.296770526226423,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7391,118.75,38.75,38.75,0.0,2,1.641502377556961,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7392,121.25,38.75,38.75,0.0,2,1.8742913620771529,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7393,123.75,38.75,38.75,0.0,2,1.9120083820481912,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7394,126.25,38.75,38.75,1.0,0,1.9573338940220102,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7395,128.75,38.75,38.75,0.0,2,2.14018677967271,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7396,131.25,38.75,38.75,0.0,2,2.2244239045276673,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7397,133.75,38.75,38.75,0.0,2,2.171014689116925,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7398,136.25,38.75,38.75,0.0,2,2.0920134611077907,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7399,138.75,38.75,38.75,0.0,2,2.090449378496375,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7400,141.25,38.75,38.75,0.0,2,2.091149255413897,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7401,143.75,38.75,38.75,0.0,2,2.083731425390104,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7402,146.25,38.75,38.75,0.0,2,2.0929446521335215,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7403,148.75,38.75,38.75,0.0,2,2.124216618918138,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7404,151.25,38.75,38.75,0.0,2,2.1483142566936575,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7405,153.75,38.75,38.75,0.0,2,2.15918475225529,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7406,156.25,38.75,38.75,0.0,2,2.151284308509444,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7407,158.75,38.75,38.75,0.0,2,2.1373719146062164,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7408,161.25,38.75,38.75,0.0,2,2.1067390749280306,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7409,163.75,38.75,38.75,0.0,2,2.0383223757088973,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7410,166.25,38.75,38.75,0.0,2,1.9563459693629894,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7411,168.75,38.75,38.75,0.0,2,1.8809200672356083,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7412,171.25,38.75,38.75,0.0,2,1.8283930708721885,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7413,173.75,38.75,38.75,0.0,2,1.7707563826414596,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7414,176.25,38.75,38.75,0.0,2,1.6998686600027821,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7415,178.75,38.75,38.75,0.0,2,1.6222530966282527,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7416,181.25,38.75,38.75,0.0,2,1.5580854960602446,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7417,183.75,38.75,38.75,0.0,2,1.534642434812373,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7418,186.25,38.75,38.75,0.0,2,1.5415502895174196,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7419,188.75,38.75,38.75,0.0,2,1.5592653092479491,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7420,191.25,38.75,38.75,0.0,2,1.5869984060828926,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7421,193.75,38.75,38.75,0.0,2,1.6164250442902166,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7422,196.25,38.75,38.75,0.0,2,1.6494485247210553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7423,198.75,38.75,38.75,0.0,2,1.6892499423153358,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7424,201.25,38.75,38.75,0.0,2,1.7325076009808948,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7425,203.75,38.75,38.75,0.0,2,1.7716495539849957,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7426,206.25,38.75,38.75,0.0,2,1.7879615781888827,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7427,208.75,38.75,38.75,0.0,2,1.7601360253002218,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7428,211.25,38.75,38.75,0.0,2,1.7172531474268862,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7429,213.75,38.75,38.75,0.0,2,1.6578328571020629,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7430,216.25,38.75,38.75,0.0,2,1.5826842633532916,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7431,218.75,38.75,38.75,0.0,2,1.4970080390177298,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7432,221.25,38.75,38.75,0.0,2,1.4248110162183945,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7433,223.75,38.75,38.75,0.0,2,1.3423902475739449,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7434,226.25,38.75,38.75,0.0,2,1.2587639740260166,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7435,228.75,38.75,38.75,0.0,2,1.164932386464202,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7436,231.25,38.75,38.75,0.0,2,1.0734586284429395,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7437,233.75,38.75,38.75,0.0,2,0.990031184915822,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7438,236.25,38.75,38.75,0.0,2,1.1389998948189766,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7439,238.75,38.75,38.75,1.0,0,1.5492050545518934,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7440,241.25,38.75,38.75,1.0,0,1.7937385950432063,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7441,243.75,38.75,38.75,1.0,0,1.9729568424689488,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7442,246.25,38.75,38.75,1.0,0,1.896779638346234,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7443,248.75,38.75,38.75,1.0,0,2.0324314657213467,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7444,251.25,38.75,38.75,1.0,0,2.05660784180797,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7445,253.75,38.75,38.75,1.0,0,1.7961868675107229,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7446,256.25,38.75,38.75,1.0,0,1.5814040954273474,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7447,258.75,38.75,38.75,1.0,0,1.6384571656503764,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7448,261.25,38.75,38.75,1.0,0,1.6844913069746923,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7449,263.75,38.75,38.75,1.0,0,1.8068681446066845,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7450,266.25,38.75,38.75,1.0,0,1.9618602049966507,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7451,268.75,38.75,38.75,1.0,0,2.1193791868272736,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7452,271.25,38.75,38.75,1.0,0,2.1765008625562245,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7453,273.75,38.75,38.75,1.0,0,2.123201076739407,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7454,276.25,38.75,38.75,1.0,0,2.0251248070457946,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7455,278.75,38.75,38.75,1.0,0,2.0945892638454744,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7456,281.25,38.75,38.75,1.0,0,2.1007994777687933,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7457,283.75,38.75,38.75,0.0,0,2.0202241982412734,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7458,286.25,38.75,38.75,0.0,1,1.8132543684122395,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7459,288.75,38.75,38.75,0.0,1,1.636197679064734,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7460,291.25,38.75,38.75,0.0,1,1.5797858451299904,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7461,293.75,38.75,38.75,0.0,1,1.520868912397919,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7462,296.25,38.75,38.75,0.0,1,1.481134489539472,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7463,298.75,38.75,38.75,0.0,1,1.4416056595180462,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7464,301.25,38.75,38.75,0.0,1,1.4030047103159278,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7465,303.75,38.75,38.75,0.0,1,1.3604669046695252,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7466,306.25,38.75,38.75,0.0,1,1.3358475419545641,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7467,308.75,38.75,38.75,0.0,1,1.3251709312555255,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7468,311.25,38.75,38.75,0.0,1,1.2976299829025726,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7469,313.75,38.75,38.75,0.0,1,1.2286567270162876,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7470,316.25,38.75,38.75,0.0,1,1.0878396704631497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7471,318.75,38.75,38.75,0.0,1,0.9552319379343016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7472,321.25,38.75,38.75,0.0,1,0.8736632673395077,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7473,323.75,38.75,38.75,0.0,1,0.8227141378297999,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7474,326.25,38.75,38.75,0.0,1,0.8376424473847258,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7475,328.75,38.75,38.75,0.0,1,0.8709006582610067,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7476,331.25,38.75,38.75,0.0,1,0.9045244091604808,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7477,333.75,38.75,38.75,0.0,1,0.9261129460668637,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7478,336.25,38.75,38.75,0.0,1,0.8995988166267072,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7479,338.75,38.75,38.75,0.0,1,0.8859923132030588,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7480,341.25,38.75,38.75,0.0,1,0.9094262055552926,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7481,343.75,38.75,38.75,0.0,1,0.9706109312879038,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7482,346.25,38.75,38.75,0.0,1,1.0725768325754157,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7483,348.75,38.75,38.75,0.0,1,1.196809825470407,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7484,351.25,38.75,38.75,0.0,1,1.4577073714225872,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7485,353.75,38.75,38.75,1.0,0,1.756220588470892,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7486,356.25,38.75,38.75,1.0,0,1.8066158575733078,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7487,358.75,38.75,38.75,1.0,0,1.693131354817148,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7488,1.25,41.25,41.25,0.0,1,1.6798136353335047,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7489,3.75,41.25,41.25,0.0,1,1.5843578460885983,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7490,6.25,41.25,41.25,0.0,1,1.4839863814949144,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7491,8.75,41.25,41.25,0.0,1,1.5097796234764056,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7492,11.25,41.25,41.25,0.0,1,1.4886536711250355,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7493,13.75,41.25,41.25,0.0,1,1.540707832578321,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7494,16.25,41.25,41.25,0.0,1,1.5669961781313497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7495,18.75,41.25,41.25,0.0,1,1.6133908095332614,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7496,21.25,41.25,41.25,1.0,0,1.6690241511630377,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7497,23.75,41.25,41.25,1.0,0,1.7936213822995553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7498,26.25,41.25,41.25,0.0,0,1.7877524225809887,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7499,28.75,41.25,41.25,0.0,1,1.685901217124896,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7500,31.25,41.25,41.25,0.0,2,1.65805314972752,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7501,33.75,41.25,41.25,1.0,0,1.7824637061791562,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7502,36.25,41.25,41.25,0.0,2,1.6636472964848636,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7503,38.75,41.25,41.25,0.0,2,1.714786989903315,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7504,41.25,41.25,41.25,0.0,2,1.9345141766175071,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7505,43.75,41.25,41.25,1.0,0,2.1348849755959614,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7506,46.25,41.25,41.25,1.0,0,1.5942976980713812,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7507,48.75,41.25,41.25,1.0,0,1.4469499186043044,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7508,51.25,41.25,41.25,1.0,0,1.347559453298647,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7509,53.75,41.25,41.25,1.0,0,1.5498980081135656,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7510,56.25,41.25,41.25,1.0,0,1.625858028974775,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7511,58.75,41.25,41.25,1.0,0,1.5232617724935154,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7512,61.25,41.25,41.25,1.0,0,1.437388981813207,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7513,63.75,41.25,41.25,1.0,0,1.523627520076324,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7514,66.25,41.25,41.25,1.0,0,1.429186669139297,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7515,68.75,41.25,41.25,1.0,0,1.4416189587828614,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7516,71.25,41.25,41.25,1.0,0,1.9371343950977653,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7517,73.75,41.25,41.25,1.0,0,2.214508850209369,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7518,76.25,41.25,41.25,1.0,0,2.311784883545219,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7519,78.75,41.25,41.25,1.0,0,1.9606288639588882,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
