grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6180,43.75,73.75,73.75,0.0,5,0.23313519946083894,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6181,46.25,73.75,73.75,0.0,5,0.2965461986220518,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6182,48.75,73.75,73.75,0.0,5,0.21307450170259132,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6183,51.25,73.75,73.75,0.0,5,0.08234684383851246,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6184,53.75,73.75,73.75,0.0,5,0.03391580655500061,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6185,56.25,73.75,73.75,0.0,0,0.2687824353052625,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6186,58.75,73.75,73.75,0.0,5,0.2299831648715557,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6187,61.25,73.75,73.75,0.0,5,0.1642491934840013,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6188,63.75,73.75,73.75,0.0,5,0.09349224013513738,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6189,66.25,73.75,73.75,0.0,5,0.03543307592357044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6190,68.75,73.75,73.75,0.0,5,0.005320790878070882,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6191,71.25,73.75,73.75,0.0,5,-0.015181277508883349,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6192,73.75,73.75,73.75,0.0,5,-0.031041201650152016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6193,76.25,73.75,73.75,0.0,5,-0.05444716305449938,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6194,78.75,73.75,73.75,0.0,5,-0.1369138341370449,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6195,81.25,73.75,73.75,0.0,5,-0.1970989571949267,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6196,83.75,73.75,73.75,0.0,0,-0.2074015063704813,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6197,113.75,73.75,73.75,0.0,0,-0.0838786488270683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6198,116.25,73.75,73.75,0.0,0,-0.07590899934629332,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6199,118.75,73.75,73.75,0.0,5,-0.0862063931769516,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6200,121.25,73.75,73.75,0.0,5,-0.11381547841304719,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6201,123.75,73.75,73.75,0.0,5,-0.1194906530413947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6202,126.25,73.75,73.75,0.0,5,-0.11913486936978727,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6203,128.75,73.75,73.75,0.0,5,-0.08077975236226351,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6204,131.25,73.75,73.75,0.0,5,-0.026956480228807016,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6205,133.75,73.75,73.75,0.0,5,0.0021277988613707184,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6206,136.25,73.75,73.75,0.0,5,-0.002737162698935043,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6207,138.75,73.75,73.75,0.0,5,-0.01948201846730698,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6208,141.25,73.75,73.75,0.0,5,-0.014345225888550792,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6209,143.75,73.75,73.75,0.0,5,0.023604837828720044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6210,146.25,73.75,73.75,0.0,5,0.032162711044215885,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6211,148.75,73.75,73.75,0.0,5,0.03628538514793262,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6212,151.25,73.75,73.75,0.0,5,0.029546280878917263,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6213,153.75,73.75,73.75,0.0,5,0.018765000747964233,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6214,156.25,73.75,73.75,0.0,5,0.01172389267563514,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6215,158.75,73.75,73.75,0.0,5,0.008394109086593621,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6216,161.25,73.75,73.75,0.0,5,0.008351925467038298,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6217,163.75,73.75,73.75,0.0,5,0.008149929058400293,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6218,166.25,73.75,73.75,0.0,5,0.008899354468312408,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6219,168.75,73.75,73.75,0.0,5,0.008670574495554152,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6220,171.25,73.75,73.75,0.0,5,0.008229149114648306,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6221,173.75,73.75,73.75,0.0,5,0.007909823730174912,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6222,176.25,73.75,73.75,0.0,5,0.008038609755172932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6223,178.75,73.75,73.75,0.0,5,0.009241960004128856,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6224,181.25,73.75,73.75,0.0,5,0.010577054026293147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6225,183.75,73.75,73.75,0.0,5,0.011473844865052658,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6226,186.25,73.75,73.75,0.0,5,0.013022738306679792,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6227,188.75,73.75,73.75,0.0,5,0.013797958340878177,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6228,191.25,73.75,73.75,0.0,5,0.015953172285580512,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6229,193.75,73.75,73.75,0.0,5,0.019193437441714836,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6230,196.25,73.75,73.75,0.0,5,0.015510615345197246,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6231,198.75,73.75,73.75,0.0,5,0.0150782385174699,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6232,201.25,73.75,73.75,0.0,5,0.01352030628457494,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6233,203.75,73.75,73.75,0.0,5,0.014369437363954369,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6234,206.25,73.75,73.75,0.0,5,0.01397688476976388,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6235,208.75,73.75,73.75,0.0,5,0.012822374718359748,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6236,211.25,73.75,73.75,0.0,5,0.011897543538705462,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6237,213.75,73.75,73.75,0.0,5,0.012205115208722105,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6238,216.25,73.75,73.75,0.0,5,0.01333904120583999,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6239,218.75,73.75,73.75,0.0,5,0.014185867985964716,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6240,221.25,73.75,73.75,0.0,5,0.01483862977860383,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6241,223.75,73.75,73.75,0.0,5,0.014634147262344138,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6242,226.25,73.75,73.75,0.0,5,0.014011434308309251,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6243,228.75,73.75,73.75,0.0,5,0.012833239898921687,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6244,231.25,73.75,73.75,0.0,5,0.015214376808298864,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6245,233.75,73.75,73.75,0.0,5,0.03478842375483142,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6246,236.25,73.75,73.75,0.0,5,0.07825269007519697,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6247,243.75,73.75,73.75,0.0,5,0.000447480919082562,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6248,246.25,73.75,73.75,0.0,5,0.0006424503876112541,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6249,248.75,73.75,73.75,0.0,5,0.0008424818855866494,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6250,251.25,73.75,73.75,0.0,5,0.0011141387322667641,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6251,253.75,73.75,73.75,0.0,0,0.001422157007852939,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6252,256.25,73.75,73.75,0.0,5,0.00230207494900623,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6253,258.75,73.75,73.75,0.0,5,0.0025813063253711807,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6254,261.25,73.75,73.75,0.0,0,0.0004926244825760412,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6255,263.75,73.75,73.75,0.0,0,0.00022278698043330907,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6256,271.25,73.75,73.75,0.0,0,0.0005808600274436377,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6257,273.75,73.75,73.75,0.0,5,6.190998705809886e-07,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6258,276.25,73.75,73.75,0.0,5,0.0015500822521968092,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6259,278.75,73.75,73.75,0.0,5,0.09871737099017941,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6260,281.25,73.75,73.75,0.0,5,0.15396266098381603,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6261,283.75,73.75,73.75,0.0,5,0.13406661192405078,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6262,286.25,73.75,73.75,0.0,5,0.13654327536530286,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6263,288.75,73.75,73.75,0.0,5,0.1053587126011053,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6264,291.25,73.75,73.75,0.0,5,0.05858002161459896,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6265,293.75,73.75,73.75,0.0,5,0.014732001092440819,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6266,296.25,73.75,73.75,0.0,5,0.007414187738508777,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6267,298.75,73.75,73.75,0.0,5,0.028990080202004283,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6268,301.25,73.75,73.75,0.0,5,0.07092807931985856,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6269,303.75,73.75,73.75,0.0,5,0.17049396500947983,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6270,341.25,73.75,73.75,0.0,5,0.010117168952068342,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6271,343.75,73.75,73.75,0.0,5,0.006106139471451522,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6272,346.25,73.75,73.75,0.0,5,0.005797919945780673,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6273,348.75,73.75,73.75,0.0,5,0.027355744266204546,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6274,351.25,73.75,73.75,0.0,5,-0.02072224082261423,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6275,353.75,73.75,73.75,0.0,5,-0.20965306306566328,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6276,356.25,73.75,73.75,0.0,5,-0.46305809805502934,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6277,358.75,73.75,73.75,0.0,5,-0.544059317704581,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6278,1.25,76.25,76.25,0.0,5,0.23121216202069875,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6279,3.75,76.25,76.25,0.0,5,0.5344529061496051,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6280,6.25,76.25,76.25,0.0,5,0.6323776434761392,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6281,8.75,76.25,76.25,0.0,5,0.5228865633891031,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6282,11.25,76.25,76.25,0.0,5,0.46404513014419674,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6283,13.75,76.25,76.25,0.0,5,0.39695993741760466,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6284,16.25,76.25,76.25,0.0,5,0.13660551132071141,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6285,18.75,76.25,76.25,0.0,5,-0.008382337624773806,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6286,21.25,76.25,76.25,0.0,5,-0.04256902717643356,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6287,23.75,76.25,76.25,0.0,5,-0.008116402342659083,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6288,26.25,76.25,76.25,0.0,5,-0.024413595864928445,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6289,28.75,76.25,76.25,0.0,5,-0.05352679943291811,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6290,31.25,76.25,76.25,0.0,5,-0.06510862145636748,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6291,33.75,76.25,76.25,0.0,5,-0.05800945670543033,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6292,36.25,76.25,76.25,0.0,5,-0.04368442949739395,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6293,38.75,76.25,76.25,0.0,5,-0.03522383013140191,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6294,41.25,76.25,76.25,0.0,5,0.004163978745786635,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6295,43.75,76.25,76.25,0.0,5,0.023446266170064834,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6296,46.25,76.25,76.25,0.0,5,0.03435732183024151,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6297,48.75,76.25,76.25,0.0,5,0.014262569795737779,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6298,51.25,76.25,76.25,0.0,5,0.03080581648190798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6299,53.75,76.25,76.25,0.0,5,0.04910441039252305,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6300,56.25,76.25,76.25,0.0,5,0.04197942517562392,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6301,58.75,76.25,76.25,0.0,5,0.03363769156679933,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6302,61.25,76.25,76.25,0.0,0,0.023107908983979977,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6303,63.75,76.25,76.25,0.0,5,0.024221848814747385,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6304,68.75,76.25,76.25,0.0,5,-0.016997408061267785,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6305,71.25,76.25,76.25,0.0,5,-0.031134756247665894,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6306,73.75,76.25,76.25,0.0,5,-0.037111320357211354,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6307,76.25,76.25,76.25,0.0,5,-0.0440971284029703,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6308,78.75,76.25,76.25,0.0,5,-0.06039271196022771,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6309,81.25,76.25,76.25,0.0,5,-0.08045373419212529,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6310,83.75,76.25,76.25,0.0,5,-0.11444782762961317,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6311,86.25,76.25,76.25,0.0,5,-0.1675824955406552,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6312,88.75,76.25,76.25,0.0,5,-0.2051019819887936,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6313,91.25,76.25,76.25,0.0,5,-0.21241772757785818,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6314,93.75,76.25,76.25,0.0,5,-0.21280585067473198,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6315,96.25,76.25,76.25,0.0,0,-0.24041237032663298,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6316,98.75,76.25,76.25,0.0,0,-0.28070379116751754,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6317,101.25,76.25,76.25,0.0,0,-0.31003861601441174,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6318,111.25,76.25,76.25,0.0,0,-0.036139975640918184,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6319,113.75,76.25,76.25,0.0,5,-0.055077254854576464,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6320,116.25,76.25,76.25,0.0,5,-0.06590650101488744,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6321,118.75,76.25,76.25,0.0,5,-0.041201701546465234,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6322,121.25,76.25,76.25,0.0,5,-0.02633868003964693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6323,123.75,76.25,76.25,0.0,5,-0.01661648203112454,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6324,126.25,76.25,76.25,0.0,5,-0.007321718100623206,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6325,128.75,76.25,76.25,0.0,5,-0.003496326181961824,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6326,131.25,76.25,76.25,0.0,5,-0.0037706812245860088,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6327,133.75,76.25,76.25,0.0,5,-0.013494196380758163,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6328,136.25,76.25,76.25,0.0,5,-0.027739033998856542,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6329,138.75,76.25,76.25,0.0,5,-0.03113010046798516,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6330,141.25,76.25,76.25,0.0,5,-0.0334852557577566,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6331,143.75,76.25,76.25,0.0,5,-0.030628693001707848,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6332,146.25,76.25,76.25,0.0,5,-0.017605545572841292,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6333,148.75,76.25,76.25,0.0,5,-0.0017246923636908874,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6334,151.25,76.25,76.25,0.0,5,0.0031014947439505654,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6335,153.75,76.25,76.25,0.0,5,0.003062221747220914,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
6336,156.25,76.25,76.25,0.0,5,0.0032465557819456275,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
