grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5562,236.25,43.75,43.75,0.0,2,0.9285572915131497
5563,288.75,43.75,43.75,0.0,0,2.5364528094687446
5564,291.25,43.75,43.75,0.0,1,2.352657067501664
5565,293.75,43.75,43.75,0.0,1,1.8680244907965224
5566,296.25,43.75,43.75,0.0,1,2.002651192596002
5567,298.75,43.75,43.75,0.0,1,1.8147847962983596
5568,301.25,43.75,43.75,0.0,1,1.6292619815443872
5569,303.75,43.75,43.75,0.0,1,1.2766247962648827
5570,306.25,43.75,43.75,0.0,1,1.201314077561692
5571,308.75,43.75,43.75,0.0,1,1.879673046805497
5572,311.25,43.75,43.75,0.0,1,2.3939603615402922
5573,313.75,43.75,43.75,0.0,1,1.1971354074487153
5574,316.25,43.75,43.75,0.0,1,0.9302554874692942
5575,318.75,43.75,43.75,0.0,1,0.6430804799173273
5576,321.25,43.75,43.75,0.0,1,0.5100754147567698
5577,323.75,43.75,43.75,0.0,1,0.7276526982614446
5578,326.25,43.75,43.75,0.0,1,0.9973651216457851
5579,328.75,43.75,43.75,0.0,1,1.1469303098004988
5580,331.25,43.75,43.75,0.0,1,1.107909906178916
5581,333.75,43.75,43.75,0.0,1,1.1186255263008522
5582,336.25,43.75,43.75,0.0,1,1.172953114944537
5583,338.75,43.75,43.75,0.0,1,1.2195875853129423
5584,341.25,43.75,43.75,0.0,1,1.3000294781006634
5585,343.75,43.75,43.75,0.0,1,1.3567472357106576
5586,346.25,43.75,43.75,0.0,1,1.3021045885282942
5587,348.75,43.75,43.75,0.0,1,1.2626993424701853
5588,351.25,43.75,43.75,0.0,1,1.2581877722344788
5589,353.75,43.75,43.75,0.0,1,1.4012066283916624
5590,356.25,43.75,43.75,0.0,1,1.512980271150234
5591,358.75,43.75,43.75,0.0,1,1.6002296551150261
5592,13.75,46.25,46.25,0.0,0,2.5146876527869058
5593,31.25,46.25,46.25,0.0,2,2.5012063772193223
5594,33.75,46.25,46.25,0.0,0,2.470229804237486
5595,36.25,46.25,46.25,0.0,2,2.5143193058384337
5596,38.75,46.25,46.25,0.0,2,2.491109489856636
5597,136.25,46.25,46.25,0.0,0,2.0817118291333387
5598,138.75,46.25,46.25,0.0,2,2.1746744613144773
5599,141.25,46.25,46.25,0.0,2,2.148347155616976
5600,143.75,46.25,46.25,0.0,2,1.789545511016809
5601,146.25,46.25,46.25,0.0,2,1.8747935574230414
5602,148.75,46.25,46.25,0.0,2,1.8756366209541477
5603,151.25,46.25,46.25,0.0,2,1.9005647865062472
5604,153.75,46.25,46.25,0.0,2,1.9084389329268485
5605,156.25,46.25,46.25,0.0,2,1.8748629974087696
5606,158.75,46.25,46.25,0.0,2,1.919849081074695
5607,161.25,46.25,46.25,0.0,2,2.0064942904560215
5608,163.75,46.25,46.25,0.0,2,2.0297025431124913
5609,166.25,46.25,46.25,0.0,2,2.04931418083663
5610,168.75,46.25,46.25,0.0,2,2.081951149331163
5611,171.25,46.25,46.25,0.0,2,2.1175956654780097
5612,173.75,46.25,46.25,0.0,2,2.140761715258426
5613,176.25,46.25,46.25,0.0,2,2.17656725267718
5614,178.75,46.25,46.25,0.0,2,2.1983645129346456
5615,181.25,46.25,46.25,0.0,2,2.200058779021636
5616,183.75,46.25,46.25,0.0,2,2.1786104175693852
5617,186.25,46.25,46.25,0.0,2,2.124063356363219
5618,188.75,46.25,46.25,0.0,2,2.0729502802257636
5619,191.25,46.25,46.25,0.0,2,1.9964852608750623
5620,193.75,46.25,46.25,0.0,2,1.9249520395541515
5621,196.25,46.25,46.25,0.0,2,1.827003145713722
5622,198.75,46.25,46.25,0.0,2,1.7610897503172125
5623,201.25,46.25,46.25,0.0,2,1.681069807791584
5624,203.75,46.25,46.25,0.0,2,1.6191045890867093
5625,206.25,46.25,46.25,0.0,2,1.5228672065815485
5626,208.75,46.25,46.25,0.0,2,1.4599989576338301
5627,211.25,46.25,46.25,0.0,2,1.3888226197040092
5628,213.75,46.25,46.25,0.0,2,1.349834721384772
5629,216.25,46.25,46.25,0.0,2,1.3211947977833833
5630,218.75,46.25,46.25,0.0,2,1.2939231845155315
5631,221.25,46.25,46.25,0.0,2,1.2722251012113979
5632,223.75,46.25,46.25,0.0,2,1.2813631625261808
5633,226.25,46.25,46.25,0.0,2,1.275888496013622
5634,228.75,46.25,46.25,0.0,2,1.2736144528730728
5635,231.25,46.25,46.25,0.0,2,1.2510435084537024
5636,233.75,46.25,46.25,0.0,2,1.1179996813632855
5637,236.25,46.25,46.25,0.0,2,0.9451994484968973
5638,293.75,46.25,46.25,0.0,0,2.1270366353737287
5639,296.25,46.25,46.25,0.0,1,2.2281914016265723
5640,298.75,46.25,46.25,0.0,1,2.4397277185010116
5641,301.25,46.25,46.25,0.0,1,2.1676539263866625
5642,303.75,46.25,46.25,0.0,1,1.9082927358779667
5643,306.25,46.25,46.25,0.0,1,1.5782978647222907
5644,308.75,46.25,46.25,0.0,1,1.5064492960791496
5645,311.25,46.25,46.25,0.0,1,1.1433399229689911
5646,313.75,46.25,46.25,0.0,1,1.000200788820274
5647,316.25,46.25,46.25,0.0,1,1.142228632650846
5648,318.75,46.25,46.25,0.0,1,0.4708304259840328
5649,321.25,46.25,46.25,0.0,1,-0.2582481283863764
5650,323.75,46.25,46.25,0.0,1,-0.21465554287453156
5651,326.25,46.25,46.25,0.0,1,0.288634241372804
5652,328.75,46.25,46.25,0.0,1,0.8076880958449955
5653,331.25,46.25,46.25,0.0,1,1.1111139685581124
5654,333.75,46.25,46.25,0.0,1,1.0760520725888205
5655,336.25,46.25,46.25,0.0,1,1.1172979252872475
5656,338.75,46.25,46.25,0.0,1,1.1495382167893866
5657,341.25,46.25,46.25,0.0,1,1.1878859979743022
5658,343.75,46.25,46.25,0.0,1,1.2253758027019024
5659,346.25,46.25,46.25,0.0,1,1.2695555669430334
5660,348.75,46.25,46.25,0.0,1,1.2230702119688672
5661,351.25,46.25,46.25,0.0,1,1.2432866019772335
5662,353.75,46.25,46.25,0.0,1,1.2972632048014947
5663,356.25,46.25,46.25,0.0,1,1.4413067135188755
5664,358.75,46.25,46.25,0.0,1,1.6356524445726868
5665,141.25,48.75,48.75,0.0,2,1.4992723364038998
5666,143.75,48.75,48.75,0.0,2,1.6400274210810748
5667,146.25,48.75,48.75,0.0,2,1.7219423563112657
5668,148.75,48.75,48.75,0.0,2,1.8119235197143828
5669,151.25,48.75,48.75,0.0,2,1.755799079543465
5670,153.75,48.75,48.75,0.0,2,1.6240760003980106
5671,156.25,48.75,48.75,0.0,2,1.5706092679040256
5672,158.75,48.75,48.75,0.0,2,1.6334840725483937
5673,161.25,48.75,48.75,0.0,2,1.7002359314271835
5674,163.75,48.75,48.75,0.0,2,1.7300669412452578
5675,166.25,48.75,48.75,0.0,2,1.704605716877623
5676,168.75,48.75,48.75,0.0,2,1.7025067467289527
5677,171.25,48.75,48.75,0.0,2,1.7074462309035423
5678,173.75,48.75,48.75,0.0,2,1.722176780190862
5679,176.25,48.75,48.75,0.0,2,1.7360414179188863
5680,178.75,48.75,48.75,0.0,2,1.7404526829952842
5681,181.25,48.75,48.75,0.0,2,1.7352972808288976
5682,183.75,48.75,48.75,0.0,2,1.7211248832292887
5683,186.25,48.75,48.75,0.0,2,1.7153446012100517
5684,188.75,48.75,48.75,0.0,2,1.7195813204219128
5685,191.25,48.75,48.75,0.0,2,1.7109982506852237
5686,193.75,48.75,48.75,0.0,2,1.7026028621600189
5687,196.25,48.75,48.75,0.0,2,1.681505132982497
5688,198.75,48.75,48.75,0.0,2,1.6553775943065931
5689,201.25,48.75,48.75,0.0,2,1.6197299470924293
5690,203.75,48.75,48.75,0.0,2,1.574706897689373
5691,206.25,48.75,48.75,0.0,2,1.488713357676884
5692,208.75,48.75,48.75,0.0,2,1.4258615061293751
5693,211.25,48.75,48.75,0.0,2,1.3433513465541351
5694,213.75,48.75,48.75,0.0,2,1.2881578797463518
5695,216.25,48.75,48.75,0.0,2,1.2432132034628345
5696,218.75,48.75,48.75,0.0,2,1.2145254471666913
5697,221.25,48.75,48.75,0.0,2,1.1902752796947982
5698,223.75,48.75,48.75,0.0,2,1.1947408665143031
5699,226.25,48.75,48.75,0.0,2,1.2409546481910882
5700,228.75,48.75,48.75,0.0,2,1.2264147295789993
5701,231.25,48.75,48.75,0.0,2,1.1244540704083157
5702,233.75,48.75,48.75,0.0,2,1.003508088318679
5703,293.75,48.75,48.75,0.0,0,1.7694319642345517
5704,296.25,48.75,48.75,0.0,1,2.0991949931614577
5705,298.75,48.75,48.75,0.0,1,2.221707769107257
5706,301.25,48.75,48.75,0.0,1,2.162010198169648
5707,306.25,48.75,48.75,0.0,1,1.2786965132945456
5708,308.75,48.75,48.75,0.0,1,1.165251646475104
5709,311.25,48.75,48.75,0.0,1,1.04649479992015
5710,313.75,48.75,48.75,0.0,1,1.0551402331878719
5711,316.25,48.75,48.75,0.0,1,1.0182830104959444
5712,318.75,48.75,48.75,0.0,1,-0.18621064333584253
5713,321.25,48.75,48.75,0.0,1,-0.9568369853068707
5714,323.75,48.75,48.75,0.0,1,-1.1230523767330418
5715,326.25,48.75,48.75,0.0,1,-0.8634133350811132
5716,328.75,48.75,48.75,0.0,1,0.38725322025782005
5717,331.25,48.75,48.75,0.0,1,1.0250971533425413
5718,333.75,48.75,48.75,0.0,1,0.971674590616278
5719,336.25,48.75,48.75,0.0,1,1.0157435941477904
5720,338.75,48.75,48.75,0.0,1,1.0499334977298915
5721,341.25,48.75,48.75,0.0,1,1.0677706120488786
5722,343.75,48.75,48.75,0.0,1,1.1023107215654877
5723,346.25,48.75,48.75,0.0,1,1.1771773808082742
5724,348.75,48.75,48.75,0.0,1,1.156675882606307
5725,351.25,48.75,48.75,0.0,1,1.1061590246585231
5726,353.75,48.75,48.75,0.0,1,1.108855752232005
5727,356.25,48.75,48.75,0.0,1,1.5524594633780742
5728,358.75,48.75,48.75,0.0,0,2.030831827553396
5729,1.25,51.25,51.25,0.0,1,2.233235002778641
5730,3.75,51.25,51.25,0.0,1,2.290879725590767
5731,141.25,51.25,51.25,0.0,2,1.5986001510530834
5732,143.75,51.25,51.25,0.0,2,1.4715018636234087
5733,146.25,51.25,51.25,0.0,2,1.6608465936987267
5734,148.75,51.25,51.25,0.0,2,1.703111873244319
5735,151.25,51.25,51.25,0.0,2,1.638874814103894
5736,153.75,51.25,51.25,0.0,2,1.6020107795477108
5737,156.25,51.25,51.25,0.0,2,1.3416074342840683
5738,158.75,51.25,51.25,0.0,2,1.4311660035261595
5739,161.25,51.25,51.25,0.0,2,1.54935976103157
5740,163.75,51.25,51.25,0.0,2,1.5378612693511333
5741,166.25,51.25,51.25,0.0,2,1.5275374713285708
5742,168.75,51.25,51.25,0.0,2,1.5358381286113192
5743,171.25,51.25,51.25,0.0,2,1.5414609260404328
5744,173.75,51.25,51.25,0.0,2,1.535961424233533
5745,176.25,51.25,51.25,0.0,2,1.5378031525117632
5746,178.75,51.25,51.25,0.0,2,1.5165047827780496
5747,181.25,51.25,51.25,0.0,2,1.4588606063991791
5748,183.75,51.25,51.25,0.0,2,1.4006319421971425
5749,186.25,51.25,51.25,0.0,2,1.3302998283528362
5750,188.75,51.25,51.25,0.0,2,1.2834675574933376
5751,191.25,51.25,51.25,0.0,2,1.2929315687553962
5752,193.75,51.25,51.25,0.0,2,1.3150628455330515
5753,196.25,51.25,51.25,0.0,2,1.3628350987740472
5754,198.75,51.25,51.25,0.0,2,1.393677513829233
5755,201.25,51.25,51.25,0.0,2,1.411325081135801
5756,203.75,51.25,51.25,0.0,2,1.4160411096294125
5757,206.25,51.25,51.25,0.0,2,1.4116466931778846
5758,208.75,51.25,51.25,0.0,2,1.3995371910257643
5759,211.25,51.25,51.25,0.0,2,1.3557024775011897
5760,213.75,51.25,51.25,0.0,2,1.2954649193602046
5761,216.25,51.25,51.25,0.0,2,1.204543771058179
5762,218.75,51.25,51.25,0.0,2,1.146907272832524
5763,221.25,51.25,51.25,0.0,2,1.12641292256592
5764,223.75,51.25,51.25,0.0,2,1.1386646356451209
5765,226.25,51.25,51.25,0.0,2,1.133791628025129
5766,228.75,51.25,51.25,0.0,2,1.0792373152513934
5767,231.25,51.25,51.25,0.0,2,1.0060097780127246
5768,278.75,51.25,51.25,0.0,0,1.8092850746908415
5769,281.25,51.25,51.25,0.0,0,1.7872296371321195
5770,293.75,51.25,51.25,0.0,0,1.741682921926473
5771,296.25,51.25,51.25,0.0,0,1.7628927594210884
5772,298.75,51.25,51.25,0.0,0,2.0641504779043522
5773,301.25,51.25,51.25,0.0,0,1.9710737042997442
5774,303.75,51.25,51.25,0.0,1,1.3330440151214606
5775,306.25,51.25,51.25,0.0,1,0.951659454042704
5776,308.75,51.25,51.25,0.0,1,0.8325799419649557
5777,311.25,51.25,51.25,0.0,1,0.7776515213810904
5778,313.75,51.25,51.25,0.0,1,0.6194581349063929
5779,316.25,51.25,51.25,0.0,1,0.03234881219528754
5780,318.75,51.25,51.25,0.0,1,-0.33185132869358946
5781,321.25,51.25,51.25,0.0,1,-0.6908572593232012
5782,323.75,51.25,51.25,0.0,1,-0.9394763500089973
5783,326.25,51.25,51.25,0.0,1,-0.5103107582542771
5784,328.75,51.25,51.25,0.0,1,0.5233615614901732
5785,331.25,51.25,51.25,0.0,1,0.958844137232904
5786,333.75,51.25,51.25,0.0,1,0.9561089424804403
5787,336.25,51.25,51.25,0.0,1,1.0021490941440294
5788,338.75,51.25,51.25,0.0,1,1.0001881836466373
5789,341.25,51.25,51.25,0.0,1,0.9863460303542974
5790,343.75,51.25,51.25,0.0,1,1.0083090175861802
5791,346.25,51.25,51.25,0.0,1,1.0869912189327162
5792,348.75,51.25,51.25,0.0,1,1.1509127616804227
5793,351.25,51.25,51.25,0.0,1,1.442933854013801
5794,353.75,51.25,51.25,0.0,1,1.6270458708433948
5795,356.25,51.25,51.25,0.0,0,1.7425576172137895
5796,358.75,51.25,51.25,0.0,0,2.09271965599723
5797,1.25,53.75,53.75,0.0,1,2.275300937321093
5798,3.75,53.75,53.75,0.0,1,2.3573959485921137
5799,6.25,53.75,53.75,0.0,1,2.47939177300947
5800,8.75,53.75,53.75,0.0,1,2.4915334499911754
5801,11.25,53.75,53.75,0.0,0,2.7512107128188923
5802,13.75,53.75,53.75,0.0,1,2.9000155391949476
5803,16.25,53.75,53.75,0.0,0,3.045717872967668
5804,18.75,53.75,53.75,0.0,0,3.161443969212933
5805,138.75,53.75,53.75,0.0,2,1.129909399144082
5806,141.25,53.75,53.75,0.0,2,1.4151323398207394
5807,143.75,53.75,53.75,0.0,2,1.5707916787720566
5808,146.25,53.75,53.75,0.0,2,1.5947843939537867
5809,148.75,53.75,53.75,0.0,2,1.5724040242358948
5810,151.25,53.75,53.75,0.0,2,1.5338829302559105
5811,153.75,53.75,53.75,0.0,2,1.4524241818192567
5812,156.25,53.75,53.75,0.0,2,1.5534380300963893
5813,161.25,53.75,53.75,0.0,2,1.531991224414222
5814,163.75,53.75,53.75,0.0,2,1.5450097685938657
5815,166.25,53.75,53.75,0.0,2,1.5290637054671488
5816,168.75,53.75,53.75,0.0,2,1.5369305474806405
5817,171.25,53.75,53.75,0.0,2,1.5379235683008436
5818,173.75,53.75,53.75,0.0,2,1.516190001144374
5819,176.25,53.75,53.75,0.0,2,1.4524363362411488
5820,178.75,53.75,53.75,0.0,2,1.414099914624067
5821,181.25,53.75,53.75,0.0,2,1.3945162175485142
5822,183.75,53.75,53.75,0.0,2,1.359488532604801
5823,186.25,53.75,53.75,0.0,2,1.2882969163701026
5824,188.75,53.75,53.75,0.0,2,1.241858027726019
5825,191.25,53.75,53.75,0.0,2,1.2008401285828223
5826,193.75,53.75,53.75,0.0,2,1.1652401352438053
5827,196.25,53.75,53.75,0.0,2,1.1745522356456952
5828,198.75,53.75,53.75,0.0,2,1.2099502202519798
5829,201.25,53.75,53.75,0.0,2,1.2377269888631812
5830,203.75,53.75,53.75,0.0,2,1.25820427380106
5831,206.25,53.75,53.75,0.0,2,1.292446995690807
5832,208.75,53.75,53.75,0.0,2,1.3193349648114188
5833,211.25,53.75,53.75,0.0,2,1.3372330756996018
5834,213.75,53.75,53.75,0.0,2,1.3200317281901763
5835,216.25,53.75,53.75,0.0,2,1.2233066459874524
5836,218.75,53.75,53.75,0.0,2,1.1324008759077568
5837,221.25,53.75,53.75,0.0,2,1.1130767226110045
5838,223.75,53.75,53.75,0.0,2,1.107892180015712
5839,226.25,53.75,53.75,0.0,2,1.0273806263984413
5840,228.75,53.75,53.75,0.0,2,1.0692696100619568
5841,278.75,53.75,53.75,0.0,2,1.5457863930350537
5842,281.25,53.75,53.75,0.0,1,1.648529910247649
5843,303.75,53.75,53.75,0.0,1,0.8877512233342848
5844,306.25,53.75,53.75,0.0,1,0.6622601152947912
5845,308.75,53.75,53.75,0.0,1,0.5060475260031331
5846,311.25,53.75,53.75,0.0,1,0.3487923459905622
5847,313.75,53.75,53.75,0.0,1,-0.06914908362442211
5848,316.25,53.75,53.75,0.0,1,-0.5910322162991162
5849,318.75,53.75,53.75,0.0,1,-0.6001613183929753
5850,321.25,53.75,53.75,0.0,1,-0.24835049820056426
5851,323.75,53.75,53.75,0.0,1,-0.02499827951855907
5852,326.25,53.75,53.75,0.0,1,0.4340539616841964
5853,328.75,53.75,53.75,0.0,1,0.8222343202968001
5854,331.25,53.75,53.75,0.0,1,0.964218762261959
5855,333.75,53.75,53.75,0.0,1,0.9838655721559688
5856,336.25,53.75,53.75,0.0,1,1.028771199870075
5857,338.75,53.75,53.75,0.0,1,1.058758566484218
5858,341.25,53.75,53.75,0.0,1,1.0580354672480283
5859,343.75,53.75,53.75,0.0,1,1.0017539754213765
5860,346.25,53.75,53.75,0.0,1,0.9827545855384333
5861,348.75,53.75,53.75,0.0,1,1.120327579557756
5862,353.75,53.75,53.75,0.0,1,1.8749387664798607
5863,356.25,53.75,53.75,0.0,1,1.9549275891066498
5864,1.25,56.25,56.25,0.0,1,2.195626559002037
5865,3.75,56.25,56.25,0.0,1,2.3168544189786973
5866,6.25,56.25,56.25,0.0,1,2.4611421444164643
5867,8.75,56.25,56.25,0.0,1,2.5203005841844863
5868,11.25,56.25,56.25,0.0,1,2.737191188144087
5869,13.75,56.25,56.25,0.0,0,2.748059897723163
5870,16.25,56.25,56.25,0.0,1,2.86811303995455
5871,18.75,56.25,56.25,0.0,1,3.0549005620939718
5872,21.25,56.25,56.25,0.0,1,3.183499731122188
5873,23.75,56.25,56.25,0.0,0,2.473364620393586
5874,138.75,56.25,56.25,0.0,2,0.9884745275890771
5875,141.25,56.25,56.25,0.0,2,1.458413452427796
5876,143.75,56.25,56.25,0.0,2,1.6158715659912168
5877,146.25,56.25,56.25,0.0,2,1.793105128504697
5878,148.75,56.25,56.25,0.0,2,1.6913656420856251
5879,151.25,56.25,56.25,0.0,2,1.4845070513427538
5880,153.75,56.25,56.25,0.0,2,1.3224659373334786
5881,156.25,56.25,56.25,0.0,2,1.2706488966219314
5882,161.25,56.25,56.25,0.0,0,1.456552960866219
5883,163.75,56.25,56.25,0.0,2,1.5415938595184484
5884,166.25,56.25,56.25,0.0,2,1.534223453033109
5885,168.75,56.25,56.25,0.0,2,1.5068138675840448
5886,171.25,56.25,56.25,0.0,2,1.4770791625642765
5887,173.75,56.25,56.25,0.0,2,1.4367926731722012
5888,176.25,56.25,56.25,0.0,2,1.372939107739493
5889,178.75,56.25,56.25,0.0,2,1.3453650267186517
5890,181.25,56.25,56.25,0.0,2,1.3274171775438224
5891,183.75,56.25,56.25,0.0,2,1.2809062277917174
5892,186.25,56.25,56.25,0.0,2,1.1942049761221003
5893,188.75,56.25,56.25,0.0,2,1.147217484669753
5894,191.25,56.25,56.25,0.0,2,1.1019645300173864
5895,193.75,56.25,56.25,0.0,2,1.22312808693741
5896,196.25,56.25,56.25,0.0,2,1.3513291660971802
5897,198.75,56.25,56.25,0.0,2,1.3014363955554038
5898,201.25,56.25,56.25,0.0,2,1.177903696288782
5899,203.75,56.25,56.25,0.0,2,1.112313420786935
5900,206.25,56.25,56.25,0.0,2,1.068315824159404
5901,208.75,56.25,56.25,0.0,2,1.1159166093286057
5902,211.25,56.25,56.25,0.0,2,1.215174651997568
5903,213.75,56.25,56.25,0.0,2,1.2677263902465554
5904,216.25,56.25,56.25,0.0,2,1.20750618652834
5905,218.75,56.25,56.25,0.0,2,1.1307516761439473
5906,221.25,56.25,56.25,0.0,2,1.1172113489443662
5907,223.75,56.25,56.25,0.0,2,1.0715649576752777
5908,226.25,56.25,56.25,0.0,2,1.062424222839278
5909,228.75,56.25,56.25,0.0,0,1.1948936739622888
5910,271.25,56.25,56.25,0.0,0,0.964155424832772
5911,273.75,56.25,56.25,0.0,2,1.0586058928796636
5912,276.25,56.25,56.25,0.0,2,1.1898950784444415
5913,278.75,56.25,56.25,0.0,2,1.2088319586228247
5914,281.25,56.25,56.25,0.0,1,1.365023291825464
5915,283.75,56.25,56.25,0.0,0,1.3755654190591964
5916,298.75,56.25,56.25,0.0,1,0.6428687145007181
5917,301.25,56.25,56.25,0.0,1,0.6483320744094551
5918,303.75,56.25,56.25,0.0,1,0.4900324396443357
5919,306.25,56.25,56.25,0.0,1,0.24795376441484385
5920,308.75,56.25,56.25,0.0,1,0.32906573058305594
5921,311.25,56.25,56.25,0.0,1,0.20314308604594
5922,313.75,56.25,56.25,0.0,1,-0.28487119245401554
5923,316.25,56.25,56.25,0.0,1,-0.6040262955150473
5924,318.75,56.25,56.25,0.0,1,-0.2814020937571708
5925,321.25,56.25,56.25,0.0,1,0.1705932766369518
5926,323.75,56.25,56.25,0.0,1,0.44335418227970175
5927,326.25,56.25,56.25,0.0,1,0.9301873852043981
5928,328.75,56.25,56.25,0.0,1,1.1025710878126826
5929,331.25,56.25,56.25,0.0,1,0.9484054086453393
5930,333.75,56.25,56.25,0.0,1,0.8314881117945685
5931,336.25,56.25,56.25,0.0,1,0.7835291717017466
5932,338.75,56.25,56.25,0.0,1,0.8439551817503399
5933,341.25,56.25,56.25,0.0,1,0.9645564094032826
5934,343.75,56.25,56.25,0.0,1,1.0145496873634388
5935,346.25,56.25,56.25,0.0,1,0.9909576272622473
5936,348.75,56.25,56.25,0.0,1,1.0264174268595967
5937,351.25,56.25,56.25,0.0,1,1.3178122039357234
5938,353.75,56.25,56.25,0.0,1,1.6106724494431748
5939,358.75,56.25,56.25,0.0,1,2.038811261788723
5940,1.25,58.75,58.75,0.0,1,1.958100750198295
5941,3.75,58.75,58.75,0.0,1,2.106973827343161
5942,6.25,58.75,58.75,0.0,1,2.3548282964868505
5943,8.75,58.75,58.75,0.0,0,2.5939821786035955
5944,11.25,58.75,58.75,0.0,1,2.647387752435741
5945,16.25,58.75,58.75,0.0,1,2.7913471805259102
5946,18.75,58.75,58.75,0.0,1,2.888463141563747
5947,21.25,58.75,58.75,0.0,1,2.664711084457846
5948,23.75,58.75,58.75,0.0,1,2.497923975627557
5949,26.25,58.75,58.75,0.0,0,2.4445596624695427
5950,28.75,58.75,58.75,0.0,0,2.3716548184031265
5951,141.25,58.75,58.75,0.0,2,1.2493446034012994
5952,143.75,58.75,58.75,0.0,2,1.1686727637424104
5953,146.25,58.75,58.75,0.0,2,1.3553399995439026
5954,148.75,58.75,58.75,0.0,2,1.2882614781979793
5955,151.25,58.75,58.75,0.0,2,1.0915180843325403
5956,153.75,58.75,58.75,0.0,2,1.043692991305448
5957,156.25,58.75,58.75,0.0,2,0.9346273500073234
5958,158.75,58.75,58.75,0.0,2,0.80050736341479
5959,161.25,58.75,58.75,0.0,0,1.0174526956293033
5960,163.75,58.75,58.75,0.0,2,1.3035762320286388
5961,166.25,58.75,58.75,0.0,2,1.4797297322885985
5962,168.75,58.75,58.75,0.0,2,1.4957807092471298
5963,171.25,58.75,58.75,0.0,2,1.4916243798853812
5964,173.75,58.75,58.75,0.0,2,1.502208590993527
5965,176.25,58.75,58.75,0.0,2,1.4647940503531771
5966,178.75,58.75,58.75,0.0,2,1.4130331431717724
5967,181.25,58.75,58.75,0.0,2,1.3652594836260499
5968,183.75,58.75,58.75,0.0,2,1.3246109199527016
5969,186.25,58.75,58.75,0.0,2,1.2880112810826576
5970,188.75,58.75,58.75,0.0,2,1.3757716845683436
5971,191.25,58.75,58.75,0.0,2,1.1379614911733373
5972,193.75,58.75,58.75,0.0,2,1.0555293018156569
5973,196.25,58.75,58.75,0.0,2,1.0575655913222453
5974,198.75,58.75,58.75,0.0,2,1.0946875227674753
5975,201.25,58.75,58.75,0.0,2,1.1312298698966452
5976,206.25,58.75,58.75,0.0,2,1.1678441151923136
5977,208.75,58.75,58.75,0.0,2,1.1422116451178175
5978,211.25,58.75,58.75,0.0,2,1.1331512983750631
5979,213.75,58.75,58.75,0.0,2,1.1685028988876958
5980,216.25,58.75,58.75,0.0,2,1.1615616682793974
5981,218.75,58.75,58.75,0.0,2,1.1403603954487558
5982,221.25,58.75,58.75,0.0,2,1.1072149464468954
5983,223.75,58.75,58.75,0.0,0,1.1079299460701872
5984,266.25,58.75,58.75,0.0,2,0.8328279984837221
5985,268.75,58.75,58.75,0.0,2,0.9118868330936243
5986,271.25,58.75,58.75,0.0,2,0.9628453795144463
5987,273.75,58.75,58.75,0.0,2,0.987753886372763
5988,276.25,58.75,58.75,0.0,2,1.0161672467890182
5989,278.75,58.75,58.75,0.0,2,1.161526650001703
5990,281.25,58.75,58.75,0.0,1,1.2538143307052625
5991,291.25,58.75,58.75,0.0,1,0.6232508717238695
5992,293.75,58.75,58.75,0.0,1,0.6692250583905229
5993,296.25,58.75,58.75,0.0,1,0.6933645864260052
5994,298.75,58.75,58.75,0.0,1,0.6850528131793644
5995,301.25,58.75,58.75,0.0,1,0.49333977042851185
5996,303.75,58.75,58.75,0.0,1,0.19252657324448422
5997,306.25,58.75,58.75,0.0,1,-0.0005801991213365607
5998,308.75,58.75,58.75,0.0,1,0.02351423411633865
5999,311.25,58.75,58.75,0.0,1,-0.22114700996729966
6000,313.75,58.75,58.75,0.0,1,-0.1529258316376044
6001,316.25,58.75,58.75,0.0,1,0.15193000214706243
6002,318.75,58.75,58.75,0.0,1,0.0022456440453044743
6003,321.25,58.75,58.75,0.0,1,0.09831402697006904
6004,323.75,58.75,58.75,0.0,1,0.36142212908648524
6005,326.25,58.75,58.75,0.0,1,0.714542258978792
6006,328.75,58.75,58.75,0.0,1,1.014154390168388
6007,331.25,58.75,58.75,0.0,1,1.1508305904407887
6008,333.75,58.75,58.75,0.0,1,1.0355678611699357
6009,336.25,58.75,58.75,0.0,1,0.8626684118718576
6010,338.75,58.75,58.75,0.0,1,0.7978003249196783
6011,341.25,58.75,58.75,0.0,1,0.8733256872218265
6012,343.75,58.75,58.75,0.0,1,0.9424600465348246
6013,346.25,58.75,58.75,0.0,1,0.9087853380066792
6014,348.75,58.75,58.75,0.0,1,0.9392401085532106
6015,351.25,58.75,58.75,0.0,1,1.124846892448173
6016,353.75,58.75,58.75,0.0,1,1.2850477938894243
6017,356.25,58.75,58.75,0.0,1,1.5115324449953345
6018,358.75,58.75,58.75,0.0,1,1.7130905584995175
6019,1.25,61.25,61.25,0.0,1,1.6956474824609296
6020,3.75,61.25,61.25,0.0,1,1.8407887181077682
6021,6.25,61.25,61.25,0.0,0,1.8951911969894046
6022,16.25,61.25,61.25,0.0,0,2.53634342289745
6023,18.75,61.25,61.25,0.0,1,2.558092385398025
6024,21.25,61.25,61.25,0.0,1,2.6129038025205538
6025,23.75,61.25,61.25,0.0,0,2.3539876008741656
6026,26.25,61.25,61.25,0.0,0,2.4534704529657603
6027,28.75,61.25,61.25,0.0,0,2.412952783078293
6028,156.25,61.25,61.25,0.0,2,0.5588981220606679
6029,158.75,61.25,61.25,0.0,2,0.5903882972889444
