grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6490,143.75,78.75,78.75,0.0,5,0.20885905581967013,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6491,146.25,78.75,78.75,0.0,5,0.17838764658442258,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6492,148.75,78.75,78.75,0.0,5,0.16676966211161204,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6493,151.25,78.75,78.75,0.0,5,0.15180111096047091,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6494,153.75,78.75,78.75,0.0,5,0.1359984291442419,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6495,156.25,78.75,78.75,0.0,5,0.11743241298122575,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6496,158.75,78.75,78.75,0.0,5,0.1111881195128591,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6497,161.25,78.75,78.75,0.0,5,0.11330457596708113,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6498,163.75,78.75,78.75,0.0,5,0.11757126954059319,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6499,166.25,78.75,78.75,0.0,5,0.12374519523133576,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6500,168.75,78.75,78.75,0.0,5,0.13282483848958754,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6501,171.25,78.75,78.75,0.0,5,0.14353483338995532,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6502,173.75,78.75,78.75,0.0,5,0.1490240614838927,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6503,176.25,78.75,78.75,0.0,5,0.15407221568781268,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6504,178.75,78.75,78.75,0.0,5,0.16060696553576156,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6505,181.25,78.75,78.75,0.0,5,0.16430976092733005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6506,183.75,78.75,78.75,0.0,5,0.1665894494255042,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6507,186.25,78.75,78.75,0.0,5,0.16761570175069995,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6508,188.75,78.75,78.75,0.0,5,0.1700204606687377,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6509,191.25,78.75,78.75,0.0,5,0.1688726335698071,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6510,193.75,78.75,78.75,0.0,5,0.16760691286776644,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6511,196.25,78.75,78.75,0.0,5,0.16855393272510377,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6512,198.75,78.75,78.75,0.0,5,0.16760122389012977,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6513,201.25,78.75,78.75,0.0,5,0.16804433558161747,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6514,203.75,78.75,78.75,0.0,5,0.16700734537366868,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6515,206.25,78.75,78.75,0.0,5,0.16707210795344127,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6516,208.75,78.75,78.75,0.0,5,0.16496965638098987,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6517,211.25,78.75,78.75,0.0,5,0.16422911320402142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6518,213.75,78.75,78.75,0.0,5,0.16405698932767634,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6519,216.25,78.75,78.75,0.0,5,0.16280822968062136,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6520,218.75,78.75,78.75,0.0,5,0.16087964456890708,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6521,221.25,78.75,78.75,0.0,5,0.15879052771742108,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6522,223.75,78.75,78.75,0.0,5,0.1556580344613098,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6523,226.25,78.75,78.75,0.0,5,0.15609738343781157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6524,228.75,78.75,78.75,0.0,5,0.14952364670204307,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6525,231.25,78.75,78.75,0.0,5,0.14065433963840493,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6526,233.75,78.75,78.75,0.0,5,0.1378604688450455,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6527,236.25,78.75,78.75,0.0,5,0.1331651148723712,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6528,238.75,78.75,78.75,0.0,5,0.1300868355579548,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6529,241.25,78.75,78.75,0.0,5,0.12866373518049065,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6530,243.75,78.75,78.75,0.0,5,0.12779233451200817,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6531,246.25,78.75,78.75,0.0,5,0.13156704944918102,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6532,248.75,78.75,78.75,0.0,5,0.15252394298192867,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6533,251.25,78.75,78.75,0.0,5,0.1791057330770196,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6534,253.75,78.75,78.75,0.0,5,0.22548139051056867,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6535,256.25,78.75,78.75,0.0,5,0.26332761371784924,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6536,258.75,78.75,78.75,0.0,5,0.27812605887385433,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6537,261.25,78.75,78.75,0.0,5,0.29661737140540617,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6538,263.75,78.75,78.75,0.0,5,0.3153447397369879,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6539,266.25,78.75,78.75,0.0,5,0.3306112562729546,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6540,268.75,78.75,78.75,0.0,5,0.3404081227571172,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6541,283.75,78.75,78.75,0.0,5,1.0634700641745893,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6542,286.25,78.75,78.75,0.0,5,0.942330672281755,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6543,288.75,78.75,78.75,0.0,5,0.9127586445993604,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6544,291.25,78.75,78.75,0.0,5,1.3066245850170508,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6545,293.75,78.75,78.75,0.0,5,1.7266245261915385,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6546,341.25,78.75,78.75,0.0,5,0.4242423318196157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6547,343.75,78.75,78.75,0.0,5,0.3976792823430946,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6548,346.25,78.75,78.75,0.0,5,0.39713008235496844,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6549,348.75,78.75,78.75,0.0,5,0.4557255392958266,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6550,351.25,78.75,78.75,0.0,5,0.5176951557553153,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6551,353.75,78.75,78.75,0.0,5,0.6202971851448763,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6552,356.25,78.75,78.75,0.0,5,0.7592118969876286,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6553,358.75,78.75,78.75,0.0,5,1.2492829210507523,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6554,1.25,81.25,81.25,0.0,5,0.5602619891520393,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6555,3.75,81.25,81.25,0.0,5,0.6340474197676257,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6556,6.25,81.25,81.25,0.0,5,0.7038944105182707,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6557,8.75,81.25,81.25,0.0,5,0.8230480393928684,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6558,11.25,81.25,81.25,0.0,5,0.8512155445866038,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6559,13.75,81.25,81.25,0.0,5,0.8904912827985242,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6560,16.25,81.25,81.25,0.0,5,0.9817894731412434,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6561,18.75,81.25,81.25,0.0,5,0.8887893497990494,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6562,21.25,81.25,81.25,0.0,5,0.8545825875366099,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6563,23.75,81.25,81.25,0.0,5,0.7980700959265123,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6564,26.25,81.25,81.25,0.0,5,0.8000256218773147,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6565,28.75,81.25,81.25,0.0,5,0.7770870317781102,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6566,31.25,81.25,81.25,0.0,5,0.746553670042168,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6567,33.75,81.25,81.25,0.0,5,0.7173716629377651,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6568,36.25,81.25,81.25,0.0,5,0.7008587179150929,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6569,38.75,81.25,81.25,0.0,5,0.6835387663020751,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6570,41.25,81.25,81.25,0.0,5,0.6913240111784509,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6571,43.75,81.25,81.25,0.0,5,0.7093265008553902,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6572,46.25,81.25,81.25,0.0,5,0.7391699752220827,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6573,48.75,81.25,81.25,0.0,5,0.7673997216284405,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6574,51.25,81.25,81.25,0.0,5,0.6969085315665844,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6575,53.75,81.25,81.25,0.0,5,0.6340063207941956,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6576,56.25,81.25,81.25,0.0,5,0.5647858126662786,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6577,58.75,81.25,81.25,0.0,5,0.4946904665599757,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6578,61.25,81.25,81.25,0.0,5,0.46298611037745324,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6579,63.75,81.25,81.25,0.0,5,0.4576035859441241,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6580,66.25,81.25,81.25,0.0,5,0.4697777648475278,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6581,68.75,81.25,81.25,0.0,5,0.503637706829065,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6582,71.25,81.25,81.25,0.0,5,0.5731285783981959,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6583,73.75,81.25,81.25,0.0,5,0.6179746867940278,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6584,76.25,81.25,81.25,0.0,5,0.6546965595222286,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6585,78.75,81.25,81.25,0.0,5,0.6753434399502521,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6586,81.25,81.25,81.25,0.0,5,0.6747934766294043,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6587,83.75,81.25,81.25,0.0,5,0.662362519928602,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6588,86.25,81.25,81.25,0.0,5,0.662065063536974,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6589,88.75,81.25,81.25,0.0,5,0.6347013754106604,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6590,91.25,81.25,81.25,0.0,5,0.6344006410913183,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6591,93.75,81.25,81.25,0.0,5,0.5655534440610732,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6592,96.25,81.25,81.25,0.0,5,0.4957465707339165,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6593,98.75,81.25,81.25,0.0,5,0.38420486260259445,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6594,101.25,81.25,81.25,0.0,5,0.33387119356203493,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6595,103.75,81.25,81.25,0.0,5,0.310451203948862,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6596,106.25,81.25,81.25,0.0,5,0.3118119171401358,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6597,108.75,81.25,81.25,0.0,5,0.33009410398984446,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6598,111.25,81.25,81.25,0.0,5,0.350947988400163,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6599,113.75,81.25,81.25,0.0,5,0.36619590416069725,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6600,116.25,81.25,81.25,0.0,5,0.3796742383716947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6601,118.75,81.25,81.25,0.0,5,0.3871588080450502,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6602,121.25,81.25,81.25,0.0,5,0.37997409924938086,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6603,123.75,81.25,81.25,0.0,5,0.3651339416924101,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6604,126.25,81.25,81.25,0.0,5,0.3457490085035741,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6605,128.75,81.25,81.25,0.0,5,0.32515915963295794,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6606,131.25,81.25,81.25,0.0,5,0.2853994850717234,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6607,133.75,81.25,81.25,0.0,5,0.2691758396900849,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6608,136.25,81.25,81.25,0.0,5,0.22459458517702213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6609,138.75,81.25,81.25,0.0,5,0.18624907598032844,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6610,141.25,81.25,81.25,0.0,5,0.15966308788294611,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6611,143.75,81.25,81.25,0.0,5,0.13683350214162074,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6612,146.25,81.25,81.25,0.0,5,0.11726395356877893,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6613,148.75,81.25,81.25,0.0,5,0.1033503088435107,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6614,151.25,81.25,81.25,0.0,5,0.09654056728924744,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6615,153.75,81.25,81.25,0.0,5,0.09462869162255072,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6616,156.25,81.25,81.25,0.0,5,0.0982079896204419,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6617,158.75,81.25,81.25,0.0,5,0.10457261849163815,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6618,161.25,81.25,81.25,0.0,5,0.11294187728666799,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6619,163.75,81.25,81.25,0.0,5,0.12231244630396652,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6620,166.25,81.25,81.25,0.0,5,0.13170967318063218,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6621,168.75,81.25,81.25,0.0,5,0.13725391727844619,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6622,171.25,81.25,81.25,0.0,5,0.143137382711854,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6623,173.75,81.25,81.25,0.0,5,0.15051187878400812,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6624,176.25,81.25,81.25,0.0,5,0.15651177873860722,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6625,178.75,81.25,81.25,0.0,5,0.1602689765881688,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6626,181.25,81.25,81.25,0.0,5,0.16408816506466536,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6627,183.75,81.25,81.25,0.0,5,0.16849856993729762,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6628,186.25,81.25,81.25,0.0,5,0.1711150917481929,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6629,188.75,81.25,81.25,0.0,5,0.174364188697851,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6630,191.25,81.25,81.25,0.0,5,0.1771814213019074,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6631,193.75,81.25,81.25,0.0,5,0.17904349803708194,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6632,196.25,81.25,81.25,0.0,5,0.1805077872591577,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6633,198.75,81.25,81.25,0.0,5,0.18279364561286293,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6634,201.25,81.25,81.25,0.0,5,0.18470038927615245,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6635,203.75,81.25,81.25,0.0,5,0.18726880656162184,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6636,206.25,81.25,81.25,0.0,5,0.18993418403222884,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6637,208.75,81.25,81.25,0.0,5,0.19206197641654094,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6638,211.25,81.25,81.25,0.0,5,0.19395927835404722,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6639,213.75,81.25,81.25,0.0,5,0.19596483832965428,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6640,216.25,81.25,81.25,0.0,5,0.19794048491445274,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6641,218.75,81.25,81.25,0.0,5,0.20082026924605131,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6642,221.25,81.25,81.25,0.0,5,0.20567712539810315,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6643,223.75,81.25,81.25,0.0,5,0.20444514312604925,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6644,226.25,81.25,81.25,0.0,5,0.20658221251782782,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6645,228.75,81.25,81.25,0.0,5,0.2015743517852217,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6646,231.25,81.25,81.25,0.0,5,0.19883763108059366,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6647,233.75,81.25,81.25,0.0,5,0.192537718789024,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6648,236.25,81.25,81.25,0.0,5,0.1851854764541947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6649,238.75,81.25,81.25,0.0,5,0.1787090333381822,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6650,241.25,81.25,81.25,0.0,5,0.17404788295383572,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6651,243.75,81.25,81.25,0.0,5,0.16972361546645237,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
6652,246.25,81.25,81.25,0.0,5,0.16750521948561292,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
