grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5473,153.75,43.75,43.75,0.0,2,1.502055953783447,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5474,156.25,43.75,43.75,0.0,2,1.376859556018821,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5475,158.75,43.75,43.75,0.0,2,1.3904925879918677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5476,161.25,43.75,43.75,0.0,2,1.4378059106923178,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5477,163.75,43.75,43.75,0.0,2,1.4619928122836046,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5478,166.25,43.75,43.75,0.0,2,1.476726565404367,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5479,168.75,43.75,43.75,0.0,2,1.5211960540138472,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5480,171.25,43.75,43.75,0.0,2,1.5772217185320272,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5481,173.75,43.75,43.75,0.0,2,1.6475872287180977,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5482,176.25,43.75,43.75,0.0,2,1.6071737478751438,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5483,178.75,43.75,43.75,0.0,2,1.5218452641481441,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5484,181.25,43.75,43.75,0.0,2,1.512343235731005,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5485,183.75,43.75,43.75,0.0,2,1.533884431387583,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5486,186.25,43.75,43.75,0.0,2,1.5244582737918189,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5487,188.75,43.75,43.75,0.0,2,1.474380156053987,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5488,191.25,43.75,43.75,0.0,2,1.4220118064290213,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5489,193.75,43.75,43.75,0.0,2,1.3788523766269087,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5490,196.25,43.75,43.75,0.0,2,1.3224019137282432,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5491,198.75,43.75,43.75,0.0,2,1.3094471592987678,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5492,201.25,43.75,43.75,0.0,2,1.31566206039413,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5493,203.75,43.75,43.75,0.0,2,1.309507700086935,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5494,206.25,43.75,43.75,0.0,2,1.3040738260231546,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5495,208.75,43.75,43.75,0.0,2,1.342352086310529,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5496,211.25,43.75,43.75,0.0,2,1.3972719583069306,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5497,213.75,43.75,43.75,0.0,2,1.393183207351692,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5498,216.25,43.75,43.75,0.0,2,1.3872564957644447,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5499,218.75,43.75,43.75,0.0,2,1.4066755864495661,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5500,221.25,43.75,43.75,0.0,2,1.5071888310302544,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5501,223.75,43.75,43.75,0.0,2,1.6116122977465643,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5502,226.25,43.75,43.75,0.0,2,1.5925819496874183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5503,228.75,43.75,43.75,0.0,2,1.4797095327146141,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5504,231.25,43.75,43.75,0.0,2,1.414184434415289,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5505,233.75,43.75,43.75,0.0,2,1.4570085925081142,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5506,236.25,43.75,43.75,0.0,2,1.4675661672087827,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5507,271.25,43.75,43.75,0.0,0,2.1396436232615037,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5508,273.75,43.75,43.75,0.0,0,1.9880218073981037,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5509,276.25,43.75,43.75,0.0,0,1.9693587032640771,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5510,278.75,43.75,43.75,0.0,0,1.8615412691203652,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5511,281.25,43.75,43.75,0.0,0,2.0419650290720806,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5512,283.75,43.75,43.75,0.0,0,2.0726269652504317,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5513,291.25,43.75,43.75,0.0,1,1.1388018721345259,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5514,293.75,43.75,43.75,0.0,1,1.0707705819764415,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5515,296.25,43.75,43.75,0.0,1,1.2829541944243141,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5516,298.75,43.75,43.75,0.0,1,2.061166966734077,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5517,301.25,43.75,43.75,0.0,1,1.9808592317374623,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5518,303.75,43.75,43.75,0.0,1,1.4082732040155992,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5519,306.25,43.75,43.75,0.0,1,1.5190636937089974,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5520,308.75,43.75,43.75,0.0,1,1.9083824527087994,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5521,311.25,43.75,43.75,0.0,1,0.8957451103555295,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5522,313.75,43.75,43.75,0.0,1,-0.2671998366566044,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5523,316.25,43.75,43.75,0.0,1,-0.18043767299248978,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5524,318.75,43.75,43.75,0.0,1,-0.042307882893548636,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5525,321.25,43.75,43.75,0.0,1,-0.031624520512325206,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5526,323.75,43.75,43.75,0.0,1,-0.029654784947988972,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5527,326.25,43.75,43.75,0.0,1,-0.016764207467469455,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5528,328.75,43.75,43.75,0.0,1,0.013658869804882194,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5529,331.25,43.75,43.75,0.0,1,0.07269915610610286,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5530,333.75,43.75,43.75,0.0,1,0.32416179319275473,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5531,336.25,43.75,43.75,0.0,1,0.6505811397571453,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5532,338.75,43.75,43.75,0.0,1,0.9810926226543988,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5533,341.25,43.75,43.75,0.0,1,1.091476686086592,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5534,343.75,43.75,43.75,0.0,1,1.1395339573656287,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5535,346.25,43.75,43.75,0.0,1,1.1207862162201374,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5536,348.75,43.75,43.75,0.0,1,1.0401991327093538,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5537,351.25,43.75,43.75,0.0,1,0.8951200836854991,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5538,353.75,43.75,43.75,0.0,1,0.9761047372232968,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5539,356.25,43.75,43.75,0.0,1,1.1096617109796414,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5540,358.75,43.75,43.75,0.0,1,1.0579465073007421,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5541,31.25,46.25,46.25,0.0,2,1.0436611486215055,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5542,36.25,46.25,46.25,0.0,0,1.0662351872409508,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5543,38.75,46.25,46.25,0.0,0,1.031406430206045,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5544,48.75,46.25,46.25,0.0,0,1.243942354162117,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5545,51.25,46.25,46.25,0.0,0,1.2163250666937868,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5546,53.75,46.25,46.25,0.0,0,1.5431832636156002,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5547,138.75,46.25,46.25,0.0,2,0.9722781199148789,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5548,141.25,46.25,46.25,0.0,2,1.069108603008118,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5549,143.75,46.25,46.25,0.0,2,1.0586559162368503,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5550,146.25,46.25,46.25,0.0,2,1.5968453775985718,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5551,148.75,46.25,46.25,0.0,2,1.6980322571761985,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5552,151.25,46.25,46.25,0.0,2,1.65218572277525,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5553,153.75,46.25,46.25,0.0,2,1.6115670745361816,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5554,156.25,46.25,46.25,0.0,2,1.4994041577203325,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5555,158.75,46.25,46.25,0.0,2,1.500521574511919,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5556,161.25,46.25,46.25,0.0,2,1.5367012126443482,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5557,163.75,46.25,46.25,0.0,2,1.5389334850223255,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5558,166.25,46.25,46.25,0.0,2,1.553764920657314,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5559,168.75,46.25,46.25,0.0,2,1.6638676255283018,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5560,171.25,46.25,46.25,0.0,2,1.66539662494605,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5561,173.75,46.25,46.25,0.0,2,1.65265141655309,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5562,176.25,46.25,46.25,0.0,2,1.515082662612438,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5563,178.75,46.25,46.25,0.0,2,1.404770017941541,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5564,181.25,46.25,46.25,0.0,2,1.395111110429646,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5565,183.75,46.25,46.25,0.0,2,1.4610208922752843,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5566,186.25,46.25,46.25,0.0,2,1.4870517522300717,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5567,188.75,46.25,46.25,0.0,2,1.4204263743279775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5568,191.25,46.25,46.25,0.0,2,1.3979788461322875,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5569,193.75,46.25,46.25,0.0,2,1.3969257650902394,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5570,196.25,46.25,46.25,0.0,2,1.368612947428768,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5571,198.75,46.25,46.25,0.0,2,1.3117212000340803,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5572,201.25,46.25,46.25,0.0,2,1.3138281795606532,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5573,203.75,46.25,46.25,0.0,2,1.3190879005876943,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5574,206.25,46.25,46.25,0.0,2,1.3153478248025743,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5575,208.75,46.25,46.25,0.0,2,1.3857641318531513,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5576,211.25,46.25,46.25,0.0,2,1.4140003332451772,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5577,213.75,46.25,46.25,0.0,2,1.3997740291789307,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5578,216.25,46.25,46.25,0.0,2,1.4379844410377103,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5579,218.75,46.25,46.25,0.0,2,1.4411240878152636,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5580,221.25,46.25,46.25,0.0,2,1.533630798037884,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5581,223.75,46.25,46.25,0.0,2,1.6250288061783416,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5582,226.25,46.25,46.25,0.0,2,1.6626185761326246,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5583,228.75,46.25,46.25,0.0,2,1.5993003547051758,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5584,231.25,46.25,46.25,0.0,2,1.5218917154922251,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5585,233.75,46.25,46.25,0.0,2,1.6074018719165775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5586,236.25,46.25,46.25,0.0,2,1.6763416638519382,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5587,268.75,46.25,46.25,0.0,0,2.3449298767311793,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5588,271.25,46.25,46.25,0.0,0,2.234357950651556,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5589,273.75,46.25,46.25,0.0,0,2.305241118267474,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5590,276.25,46.25,46.25,0.0,0,2.1568813508673608,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5591,278.75,46.25,46.25,0.0,0,2.124050827966609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5592,296.25,46.25,46.25,0.0,0,1.6581425087924937,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5593,298.75,46.25,46.25,0.0,1,1.7257782199410436,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5594,301.25,46.25,46.25,0.0,1,2.0819123380350164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5595,303.75,46.25,46.25,0.0,1,2.058492137221154,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5596,306.25,46.25,46.25,0.0,1,1.8952971061559882,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5597,308.75,46.25,46.25,0.0,1,2.124901602216398,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5598,311.25,46.25,46.25,0.0,1,2.013414408701079,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5599,313.75,46.25,46.25,0.0,1,1.2313229996335635,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5600,316.25,46.25,46.25,0.0,1,1.0273209685696387,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5601,318.75,46.25,46.25,0.0,1,0.8336013312270621,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5602,321.25,46.25,46.25,0.0,1,0.7087361476103494,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5603,323.75,46.25,46.25,0.0,1,0.46293138514425813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5604,326.25,46.25,46.25,0.0,1,0.27953279265213293,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5605,328.75,46.25,46.25,0.0,1,0.14407101713832157,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5606,331.25,46.25,46.25,0.0,1,0.18298745662713745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5607,333.75,46.25,46.25,0.0,1,0.5208591309750503,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5608,336.25,46.25,46.25,0.0,1,0.797319211006173,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5609,338.75,46.25,46.25,0.0,1,0.930910447096728,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5610,341.25,46.25,46.25,0.0,1,1.0998864013790657,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5611,343.75,46.25,46.25,0.0,1,1.3017169530879305,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5612,346.25,46.25,46.25,0.0,1,1.123463274685343,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5613,348.75,46.25,46.25,0.0,1,1.0938763697348046,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5614,351.25,46.25,46.25,0.0,1,1.09097876703712,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5615,353.75,46.25,46.25,0.0,1,1.1272252123300808,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5616,356.25,46.25,46.25,0.0,1,1.135887990249759,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5617,358.75,46.25,46.25,0.0,1,1.000467881122032,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5618,141.25,48.75,48.75,0.0,2,0.8875688053291386,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5619,143.75,48.75,48.75,0.0,2,0.9763461438822567,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5620,146.25,48.75,48.75,0.0,2,1.745589726401422,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5621,148.75,48.75,48.75,0.0,2,1.9086439024159074,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5622,151.25,48.75,48.75,0.0,2,1.727048421492427,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5623,153.75,48.75,48.75,0.0,2,1.6455986908676081,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5624,156.25,48.75,48.75,0.0,2,1.4966160834928774,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5625,158.75,48.75,48.75,0.0,2,1.4995076986421814,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5626,161.25,48.75,48.75,0.0,2,1.5339608702962781,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5627,163.75,48.75,48.75,0.0,2,1.537693847548649,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5628,166.25,48.75,48.75,0.0,2,1.5470781675400491,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5629,168.75,48.75,48.75,0.0,2,1.5089928889633457,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
5630,171.25,48.75,48.75,0.0,2,1.4283224850042893,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
