grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8639,358.75,58.75,58.75,0.0,1,-36.31461328450781,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8640,1.25,61.25,61.25,0.0,1,-18.35029700139954,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8641,3.75,61.25,61.25,0.0,1,-6.135905145705676,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8642,6.25,61.25,61.25,0.0,0,10.673455206577497,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8643,8.75,61.25,61.25,1.0,0,37.756068087138644,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8644,11.25,61.25,61.25,1.0,0,43.239658644741354,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8645,13.75,61.25,61.25,1.0,0,45.75958759693103,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8646,16.25,61.25,61.25,0.0,0,43.89525693141319,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8647,18.75,61.25,61.25,0.0,1,45.3507382812883,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8648,21.25,61.25,61.25,0.0,1,46.60158048533176,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8649,23.75,61.25,61.25,0.0,0,45.24479947542498,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8650,26.25,61.25,61.25,0.0,0,44.09309981139733,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8651,28.75,61.25,61.25,0.0,0,42.733910421472494,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8652,31.25,61.25,61.25,1.0,0,41.08950766728364,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8653,33.75,61.25,61.25,1.0,0,40.521450407955925,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8654,36.25,61.25,61.25,1.0,0,41.51048261529772,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8655,38.75,61.25,61.25,1.0,0,42.44434203058973,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8656,41.25,61.25,61.25,1.0,0,43.841331538757665,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8657,43.75,61.25,61.25,1.0,0,42.68955309552062,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8658,46.25,61.25,61.25,1.0,0,38.323986438624786,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8659,48.75,61.25,61.25,1.0,0,33.387601408121895,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8660,51.25,61.25,61.25,1.0,0,29.07011828438398,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8661,53.75,61.25,61.25,1.0,0,24.296827005016418,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8662,56.25,61.25,61.25,1.0,0,16.696353810444123,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8663,58.75,61.25,61.25,1.0,0,7.54509974904148,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8664,61.25,61.25,61.25,1.0,0,-1.7504632379008767,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8665,63.75,61.25,61.25,1.0,0,-10.763274614078405,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8666,66.25,61.25,61.25,1.0,0,-18.814458221429927,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8667,68.75,61.25,61.25,1.0,0,-26.96253795333554,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8668,71.25,61.25,61.25,1.0,0,-37.10552896381214,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8669,73.75,61.25,61.25,1.0,0,-46.586209432912575,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8670,76.25,61.25,61.25,1.0,0,-54.35369049541499,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8671,78.75,61.25,61.25,1.0,0,-61.09935691114343,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8672,81.25,61.25,61.25,1.0,0,-65.74555970333805,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8673,83.75,61.25,61.25,1.0,0,-68.50345790147436,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8674,86.25,61.25,61.25,1.0,0,-67.33862953395065,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8675,88.75,61.25,61.25,1.0,0,-64.1226524608894,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8676,91.25,61.25,61.25,1.0,0,-56.53913513721921,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8677,93.75,61.25,61.25,1.0,0,-44.57416726700734,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8678,96.25,61.25,61.25,1.0,0,-32.58362854916563,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8679,98.75,61.25,61.25,1.0,0,-22.039844302062804,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8680,101.25,61.25,61.25,1.0,0,-12.538676239965072,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8681,103.75,61.25,61.25,1.0,0,-5.447612380632119,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8682,106.25,61.25,61.25,1.0,0,-3.0075743566364417,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8683,108.75,61.25,61.25,1.0,0,-5.433061825634254,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8684,111.25,61.25,61.25,1.0,0,-11.90634572946131,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8685,113.75,61.25,61.25,1.0,0,-19.309751492835197,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8686,116.25,61.25,61.25,1.0,0,-25.86011223956752,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8687,118.75,61.25,61.25,1.0,0,-29.522478811198944,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8688,121.25,61.25,61.25,1.0,0,-29.399447325934066,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8689,123.75,61.25,61.25,1.0,0,-30.483253730172024,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8690,126.25,61.25,61.25,1.0,0,-32.738190427923605,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8691,128.75,61.25,61.25,1.0,0,-35.23902705429659,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8692,131.25,61.25,61.25,1.0,0,-37.40428470587093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8693,133.75,61.25,61.25,1.0,0,-33.740199766865246,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8694,136.25,61.25,61.25,1.0,0,-25.62463628242523,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8695,138.75,61.25,61.25,1.0,0,-12.441158433733284,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8696,141.25,61.25,61.25,1.0,0,1.195379302960564,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8697,143.75,61.25,61.25,0.0,0,3.5656166629522357,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8698,146.25,61.25,61.25,0.0,0,-7.048479931485318,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8699,148.75,61.25,61.25,0.0,0,-19.14925156887758,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8700,151.25,61.25,61.25,0.0,0,-28.05071879273121,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8701,153.75,61.25,61.25,1.0,0,-29.472478018495032,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8702,156.25,61.25,61.25,0.0,0,-27.758031286300064,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8703,158.75,61.25,61.25,0.0,0,-29.092509784633293,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8704,161.25,61.25,61.25,0.0,0,-27.876573890637133,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8705,163.75,61.25,61.25,0.0,0,-21.28001427276108,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8706,166.25,61.25,61.25,0.0,0,-12.271745521777527,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8707,168.75,61.25,61.25,0.0,0,4.721731494204093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8708,171.25,61.25,61.25,0.0,0,11.747665550849826,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8709,173.75,61.25,61.25,0.0,2,11.708383423338832,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8710,176.25,61.25,61.25,0.0,2,27.303849729834184,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8711,178.75,61.25,61.25,0.0,2,43.4143280390732,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8712,181.25,61.25,61.25,0.0,2,64.16358420902594,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8713,183.75,61.25,61.25,0.0,2,84.95689461673183,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8714,186.25,61.25,61.25,0.0,2,100.25353386108759,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8715,188.75,61.25,61.25,0.0,2,111.7004999061762,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8716,191.25,61.25,61.25,0.0,2,120.98925250944978,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8717,193.75,61.25,61.25,0.0,2,126.79190501693144,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8718,196.25,61.25,61.25,0.0,0,130.82185603846543,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8719,198.75,61.25,61.25,0.0,0,131.95570809759602,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8720,201.25,61.25,61.25,1.0,0,123.4883763159284,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8721,203.75,61.25,61.25,1.0,0,115.15792920439259,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8722,206.25,61.25,61.25,1.0,0,112.59617113701742,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8723,208.75,61.25,61.25,0.0,0,95.61978586575025,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8724,211.25,61.25,61.25,0.0,0,86.92939465511766,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8725,213.75,61.25,61.25,0.0,0,78.3560101608604,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8726,216.25,61.25,61.25,0.0,0,76.02000493545916,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8727,218.75,61.25,61.25,0.0,0,85.35951415297443,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8728,221.25,61.25,61.25,0.0,0,81.78765877604263,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8729,223.75,61.25,61.25,1.0,0,67.35479782323674,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8730,226.25,61.25,61.25,1.0,0,55.950600665724515,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8731,228.75,61.25,61.25,1.0,0,49.32700006785184,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8732,231.25,61.25,61.25,1.0,0,45.49853780003257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8733,233.75,61.25,61.25,1.0,0,45.27101146924912,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8734,236.25,61.25,61.25,1.0,0,32.31275361061633,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8735,238.75,61.25,61.25,1.0,0,24.559221251288264,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8736,241.25,61.25,61.25,1.0,0,16.22127863224785,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8737,243.75,61.25,61.25,1.0,0,6.040155575367708,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8738,246.25,61.25,61.25,1.0,0,2.67922092551823,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8739,248.75,61.25,61.25,1.0,0,1.9192540055300409,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8740,251.25,61.25,61.25,1.0,0,0.5161289437620634,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8741,253.75,61.25,61.25,1.0,0,-9.047924667627354,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8742,256.25,61.25,61.25,1.0,0,-23.30866298581383,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8743,258.75,61.25,61.25,1.0,0,-36.236365077146175,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8744,261.25,61.25,61.25,1.0,0,-44.16095376400075,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8745,263.75,61.25,61.25,1.0,0,-49.59863591005529,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8746,266.25,61.25,61.25,0.0,2,-54.55424557640172,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8747,268.75,61.25,61.25,0.0,2,-56.6346588916988,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8748,271.25,61.25,61.25,0.0,2,-54.95927024648686,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8749,273.75,61.25,61.25,0.0,2,-50.42455242845054,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8750,276.25,61.25,61.25,0.0,2,-42.31690384826541,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8751,278.75,61.25,61.25,0.0,2,-32.09294257539385,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8752,281.25,61.25,61.25,0.0,1,-22.108641321975878,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8753,283.75,61.25,61.25,0.0,0,-9.808339579058138,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8754,286.25,61.25,61.25,0.0,0,-3.2157069467431785,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8755,288.75,61.25,61.25,0.0,1,-2.8011645057883507,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8756,291.25,61.25,61.25,0.0,1,0.18114151895506353,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8757,293.75,61.25,61.25,0.0,1,1.8571246948695381,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8758,296.25,61.25,61.25,0.0,1,-2.4354687079826456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8759,298.75,61.25,61.25,0.0,1,-15.269200522461725,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8760,301.25,61.25,61.25,0.0,1,-29.32978418378611,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8761,303.75,61.25,61.25,0.0,1,-30.5480729023669,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8762,306.25,61.25,61.25,0.0,1,-27.435879537290383,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8763,308.75,61.25,61.25,0.0,1,-25.327390159213078,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8764,311.25,61.25,61.25,0.0,1,-23.944246694916046,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8765,313.75,61.25,61.25,0.0,0,-17.208185984186983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8766,316.25,61.25,61.25,0.0,0,-22.057738816426017,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8767,318.75,61.25,61.25,0.0,1,-31.52519981847171,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8768,321.25,61.25,61.25,0.0,1,-27.357650787073535,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8769,323.75,61.25,61.25,0.0,1,-33.9915677906706,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8770,326.25,61.25,61.25,0.0,1,-44.96260518963307,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8771,328.75,61.25,61.25,0.0,1,-55.20036270950222,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8772,331.25,61.25,61.25,0.0,1,-64.18689891625013,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8773,333.75,61.25,61.25,0.0,1,-70.66099070795521,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8774,336.25,61.25,61.25,0.0,1,-75.21112565385093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8775,338.75,61.25,61.25,0.0,1,-77.93841257143298,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8776,341.25,61.25,61.25,0.0,1,-77.43753466923145,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8777,343.75,61.25,61.25,0.0,1,-74.84087183129382,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8778,346.25,61.25,61.25,0.0,1,-72.24044195864222,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8779,348.75,61.25,61.25,0.0,1,-67.7138075598866,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8780,351.25,61.25,61.25,0.0,1,-60.004288922067474,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8781,353.75,61.25,61.25,0.0,1,-50.13177090059308,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8782,356.25,61.25,61.25,0.0,1,-38.84479911592794,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8783,358.75,61.25,61.25,0.0,1,-28.504847995153373,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8784,1.25,63.75,63.75,0.0,1,-11.702396034336545,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8785,3.75,63.75,63.75,0.0,1,-5.3909281338405135,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8786,6.25,63.75,63.75,0.0,1,2.114673229047904,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8787,8.75,63.75,63.75,0.0,1,14.954579393233717,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8788,11.25,63.75,63.75,0.0,0,26.799557423201616,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8789,13.75,63.75,63.75,0.0,0,30.275328523940868,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8790,16.25,63.75,63.75,0.0,0,25.050796370325205,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8791,18.75,63.75,63.75,0.0,0,17.65201386242711,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8792,21.25,63.75,63.75,0.0,1,11.949348464112605,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8793,23.75,63.75,63.75,0.0,0,11.885587850663457,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8794,26.25,63.75,63.75,1.0,0,11.282965891596461,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8795,28.75,63.75,63.75,1.0,0,9.80373921390703,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
8796,31.25,63.75,63.75,1.0,0,8.768574686729663,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
