grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5283,178.75,36.25,36.25,0.0,2,2.1210310390029488,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5284,181.25,36.25,36.25,0.0,2,2.1477610633127426,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5285,183.75,36.25,36.25,0.0,2,2.1510562330391703,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5286,186.25,36.25,36.25,0.0,2,2.1663711438006343,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5287,188.75,36.25,36.25,0.0,2,2.20776920294366,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5288,191.25,36.25,36.25,0.0,2,2.263209913600386,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5289,193.75,36.25,36.25,0.0,2,2.2525412985046174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5290,196.25,36.25,36.25,0.0,2,2.2095740243568147,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5291,198.75,36.25,36.25,0.0,2,2.177999029362528,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5292,201.25,36.25,36.25,0.0,2,2.179876809189166,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5293,203.75,36.25,36.25,0.0,2,2.2107915688289976,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5294,206.25,36.25,36.25,0.0,2,2.1278368922840416,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5295,208.75,36.25,36.25,0.0,2,1.886408142795879,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5296,211.25,36.25,36.25,0.0,2,1.747942330719803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5297,213.75,36.25,36.25,0.0,2,1.6539902563581963,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5298,216.25,36.25,36.25,0.0,2,1.7026398578924842,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5299,218.75,36.25,36.25,0.0,2,1.7476747012478677,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5300,221.25,36.25,36.25,0.0,2,1.7160986587254077,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5301,223.75,36.25,36.25,0.0,2,1.5900631999727106,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5302,226.25,36.25,36.25,0.0,2,1.431279017988985,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5303,228.75,36.25,36.25,0.0,2,1.282038480668997,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5304,231.25,36.25,36.25,0.0,2,1.0336378805358672,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5305,233.75,36.25,36.25,0.0,2,0.756075941013942,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5306,236.25,36.25,36.25,0.0,2,0.7962001185164327,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5307,238.75,36.25,36.25,0.0,2,1.0710868061374332,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5308,283.75,36.25,36.25,0.0,1,1.9360240394645885,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5309,286.25,36.25,36.25,0.0,1,0.9391764003144597,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5310,288.75,36.25,36.25,0.0,1,0.9479525160745884,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5311,291.25,36.25,36.25,0.0,1,1.1520122084588689,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5312,293.75,36.25,36.25,0.0,1,1.433937105512543,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5313,296.25,36.25,36.25,0.0,1,1.644694010448131,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5314,298.75,36.25,36.25,0.0,1,1.7494305622046946,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5315,301.25,36.25,36.25,0.0,1,1.7194715348062029,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5316,303.75,36.25,36.25,0.0,1,1.7764416665913352,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5317,306.25,36.25,36.25,0.0,1,1.7843183082187886,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5318,308.75,36.25,36.25,0.0,1,1.6944409715558932,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5319,311.25,36.25,36.25,0.0,1,1.6684795824140295,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5320,313.75,36.25,36.25,0.0,1,1.5465047474816185,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5321,316.25,36.25,36.25,0.0,1,1.5185782191360413,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5322,318.75,36.25,36.25,0.0,1,1.6702355029981835,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5323,321.25,36.25,36.25,0.0,1,1.7775263348638533,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5324,323.75,36.25,36.25,0.0,1,1.6109147639059842,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5325,326.25,36.25,36.25,0.0,1,1.5216675850184647,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5326,328.75,36.25,36.25,0.0,1,1.511917389179952,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5327,331.25,36.25,36.25,0.0,1,1.5225838457695764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5328,333.75,36.25,36.25,0.0,1,1.5766555924197523,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5329,336.25,36.25,36.25,0.0,1,1.528372486038219,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5330,338.75,36.25,36.25,0.0,1,1.2687141795162415,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5331,341.25,36.25,36.25,0.0,1,1.0509630522543694,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5332,343.75,36.25,36.25,0.0,1,1.0823432942052755,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5333,346.25,36.25,36.25,0.0,1,1.0713207267318152,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5334,348.75,36.25,36.25,0.0,1,1.271905502998072,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5335,351.25,36.25,36.25,0.0,1,1.3780018545817252,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5336,353.75,36.25,36.25,0.0,1,1.3944717376588691,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5337,356.25,36.25,36.25,0.0,1,1.4529800550847012,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5338,358.75,36.25,36.25,0.0,1,1.5024613749047964,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5339,1.25,38.75,38.75,0.0,1,1.5737527451897382,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5340,3.75,38.75,38.75,0.0,1,1.5398559559392635,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5341,6.25,38.75,38.75,0.0,1,1.525839759853199,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5342,8.75,38.75,38.75,0.0,1,1.469882300373549,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5343,11.25,38.75,38.75,0.0,1,1.5514656462591174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5344,13.75,38.75,38.75,0.0,1,1.6989481241651534,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5345,16.25,38.75,38.75,0.0,1,1.7088130110459647,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5346,18.75,38.75,38.75,0.0,1,1.7711701514076048,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5347,21.25,38.75,38.75,0.0,1,1.7439884600253748,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5348,23.75,38.75,38.75,0.0,1,1.8657009501633983,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5349,26.25,38.75,38.75,0.0,1,1.7154679036031117,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5350,118.75,38.75,38.75,0.0,2,1.6080920319826502,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5351,121.25,38.75,38.75,0.0,2,1.887141218169214,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5352,123.75,38.75,38.75,0.0,2,2.0429350118406138,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5353,128.75,38.75,38.75,0.0,2,3.0749160513637075,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5354,131.25,38.75,38.75,0.0,2,3.5524546837387843,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5355,133.75,38.75,38.75,0.0,2,3.3839338627555144,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5356,136.25,38.75,38.75,0.0,2,2.466251483191807,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5357,138.75,38.75,38.75,0.0,2,2.070170135068565,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5358,141.25,38.75,38.75,0.0,2,3.8020479080418483,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5359,143.75,38.75,38.75,0.0,2,4.379609282236155,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5360,146.25,38.75,38.75,0.0,2,3.480441627536431,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5361,148.75,38.75,38.75,0.0,2,2.7320210915511174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5362,151.25,38.75,38.75,0.0,2,2.6240833181484184,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5363,153.75,38.75,38.75,0.0,2,2.6951915853293755,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5364,156.25,38.75,38.75,0.0,2,2.5967799781652596,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5365,158.75,38.75,38.75,0.0,2,2.2295077876898635,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5366,161.25,38.75,38.75,0.0,2,2.071639908505871,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5367,163.75,38.75,38.75,0.0,2,1.8266214610071367,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5368,166.25,38.75,38.75,0.0,2,1.6951194113177692,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5369,168.75,38.75,38.75,0.0,2,1.5916163169350457,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5370,171.25,38.75,38.75,0.0,2,1.6725691067816681,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5371,173.75,38.75,38.75,0.0,2,1.8675879564254607,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5372,176.25,38.75,38.75,0.0,2,1.9804902204582748,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5373,178.75,38.75,38.75,0.0,2,1.9397438187620422,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5374,181.25,38.75,38.75,0.0,2,1.916193989992721,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5375,183.75,38.75,38.75,0.0,2,1.979961549644722,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5376,186.25,38.75,38.75,0.0,2,2.032108236245638,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5377,188.75,38.75,38.75,0.0,2,2.0690163176672027,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5378,191.25,38.75,38.75,0.0,2,2.020900536591499,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5379,193.75,38.75,38.75,0.0,2,2.0268629433310053,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5380,196.25,38.75,38.75,0.0,2,1.9984135885930994,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5381,198.75,38.75,38.75,0.0,2,1.9846031922361327,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5382,201.25,38.75,38.75,0.0,2,1.976914716391036,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5383,203.75,38.75,38.75,0.0,2,1.9906606931227375,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5384,206.25,38.75,38.75,0.0,2,1.9376238295674866,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5385,208.75,38.75,38.75,0.0,2,1.8318571091606155,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5386,211.25,38.75,38.75,0.0,2,1.7532830296703403,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5387,213.75,38.75,38.75,0.0,2,1.6851723788276995,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5388,216.25,38.75,38.75,0.0,2,1.6669228539053385,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5389,218.75,38.75,38.75,0.0,2,1.637430427597608,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5390,221.25,38.75,38.75,0.0,2,1.569417309329847,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5391,223.75,38.75,38.75,0.0,2,1.5095292791180226,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5392,226.25,38.75,38.75,0.0,2,1.382662620969301,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5393,228.75,38.75,38.75,0.0,2,1.3141520669615574,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5394,231.25,38.75,38.75,0.0,2,0.9808365711204197,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5395,233.75,38.75,38.75,0.0,2,0.6972220948075216,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5396,236.25,38.75,38.75,0.0,2,0.6236309162853052,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5397,283.75,38.75,38.75,0.0,0,1.8067500363843463,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5398,286.25,38.75,38.75,0.0,1,1.2839742810110004,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5399,288.75,38.75,38.75,0.0,1,1.005947502394202,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5400,291.25,38.75,38.75,0.0,1,1.0179000756805077,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5401,293.75,38.75,38.75,0.0,1,1.098027305826744,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5402,296.25,38.75,38.75,0.0,1,1.2554648181211354,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5403,298.75,38.75,38.75,0.0,1,1.487098201168352,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5404,301.25,38.75,38.75,0.0,1,1.4912416129646338,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5405,303.75,38.75,38.75,0.0,1,1.4105044399239026,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5406,306.25,38.75,38.75,0.0,1,1.3890599854712615,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5407,308.75,38.75,38.75,0.0,1,1.2879138004067303,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5408,311.25,38.75,38.75,0.0,1,1.2571429380039516,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5409,313.75,38.75,38.75,0.0,1,1.34745039203821,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5410,316.25,38.75,38.75,0.0,1,1.3162245019345984,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5411,318.75,38.75,38.75,0.0,1,1.2689123263079554,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5412,321.25,38.75,38.75,0.0,1,1.4874802686215889,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5413,323.75,38.75,38.75,0.0,1,1.5601279218042066,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5414,326.25,38.75,38.75,0.0,1,1.4404226838495482,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5415,328.75,38.75,38.75,0.0,1,1.4621273946758202,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5416,331.25,38.75,38.75,0.0,1,1.4712842147406926,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5417,333.75,38.75,38.75,0.0,1,1.5300023134089415,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5418,336.25,38.75,38.75,0.0,1,1.5101384932195656,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5419,338.75,38.75,38.75,0.0,1,1.2509976826021392,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5420,341.25,38.75,38.75,0.0,1,1.0322863678239982,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5421,343.75,38.75,38.75,0.0,1,1.2508208340662792,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5422,346.25,38.75,38.75,0.0,1,1.3183000443746682,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5423,348.75,38.75,38.75,0.0,1,1.1468208486157607,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5424,351.25,38.75,38.75,0.0,1,1.115961487354234,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5425,358.75,38.75,38.75,0.0,0,1.5610614177114936,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5426,1.25,41.25,41.25,0.0,1,1.635659374516949,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5427,3.75,41.25,41.25,0.0,1,1.576506994942186,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5428,6.25,41.25,41.25,0.0,1,1.3784489324969416,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5429,8.75,41.25,41.25,0.0,1,1.5533968054145768,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5430,11.25,41.25,41.25,0.0,1,1.8273124254555018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5431,13.75,41.25,41.25,0.0,1,1.7707517930396222,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5432,16.25,41.25,41.25,0.0,1,1.8846540332321193,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5433,18.75,41.25,41.25,0.0,1,1.9555151210128252,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5434,23.75,41.25,41.25,0.0,0,1.969915778585018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5435,26.25,41.25,41.25,0.0,0,2.0611358430789037,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5436,28.75,41.25,41.25,0.0,1,2.3514186172097418,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5437,31.25,41.25,41.25,0.0,2,2.3669183741480326,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5438,36.25,41.25,41.25,0.0,2,2.565134787852893,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5439,38.75,41.25,41.25,0.0,2,2.3350595788088677,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5440,41.25,41.25,41.25,0.0,2,2.254757675087073,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
