grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8516,51.25,58.75,58.75,1.0,0,1.6325769774223595,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8517,53.75,58.75,58.75,1.0,0,1.6462350325085986,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8518,56.25,58.75,58.75,1.0,0,1.6693379112216085,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8519,58.75,58.75,58.75,1.0,0,1.7029823813848628,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8520,61.25,58.75,58.75,1.0,0,1.784545140829673,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8521,63.75,58.75,58.75,1.0,0,1.9108377045393403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8522,66.25,58.75,58.75,1.0,0,1.9887599751387242,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8523,68.75,58.75,58.75,1.0,0,2.0177697065293594,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8524,71.25,58.75,58.75,1.0,0,2.0333758987480293,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8525,73.75,58.75,58.75,1.0,0,2.0267676190696777,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8526,76.25,58.75,58.75,1.0,0,2.033225195887832,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8527,78.75,58.75,58.75,1.0,0,2.0385081866667902,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8528,81.25,58.75,58.75,1.0,0,2.0127522171402434,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8529,83.75,58.75,58.75,1.0,0,2.008283605076353,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8530,86.25,58.75,58.75,1.0,0,1.969044010187197,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8531,88.75,58.75,58.75,1.0,0,1.8903917730508828,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8532,91.25,58.75,58.75,1.0,0,1.8635817576825822,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8533,93.75,58.75,58.75,1.0,0,1.9148111784990163,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8534,96.25,58.75,58.75,1.0,0,2.0067178754026638,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8535,98.75,58.75,58.75,1.0,0,2.1002559321383525,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8536,101.25,58.75,58.75,1.0,0,2.1954315980296566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8537,103.75,58.75,58.75,1.0,0,2.299466325443317,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8538,106.25,58.75,58.75,1.0,0,2.398110483999282,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8539,108.75,58.75,58.75,1.0,0,2.47841890375725,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8540,111.25,58.75,58.75,1.0,0,2.552375313204071,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8541,113.75,58.75,58.75,1.0,0,2.655833398716069,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8542,116.25,58.75,58.75,1.0,0,2.748261059404176,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8543,118.75,58.75,58.75,1.0,0,2.786429195630441,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8544,121.25,58.75,58.75,1.0,0,2.779374094482537,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8545,123.75,58.75,58.75,1.0,0,2.6972399731678824,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8546,126.25,58.75,58.75,1.0,0,2.5508221046564565,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8547,128.75,58.75,58.75,1.0,0,2.4425550183093696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8548,131.25,58.75,58.75,1.0,0,2.4628652772698345,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8549,133.75,58.75,58.75,1.0,0,2.65506129232629,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8550,136.25,58.75,58.75,1.0,0,2.83402675253248,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8551,138.75,58.75,58.75,1.0,0,2.8764326553188586,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8552,141.25,58.75,58.75,0.0,2,2.6622499654133054,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8553,143.75,58.75,58.75,0.0,2,2.3879063812315064,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8554,146.25,58.75,58.75,0.0,2,2.2683935349366204,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8555,148.75,58.75,58.75,0.0,2,2.3287577469616716,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8556,151.25,58.75,58.75,0.0,2,2.4129087138656926,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8557,153.75,58.75,58.75,0.0,2,2.4259366130034277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8558,156.25,58.75,58.75,0.0,2,2.3992653333832195,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8559,158.75,58.75,58.75,0.0,2,2.4940393756861505,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8560,161.25,58.75,58.75,1.0,0,2.7458871801058016,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8561,163.75,58.75,58.75,0.0,2,3.1133535860978196,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8562,166.25,58.75,58.75,0.0,2,3.251721229944938,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8563,168.75,58.75,58.75,0.0,2,3.1420358825547687,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8564,171.25,58.75,58.75,0.0,2,3.0850181902489626,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8565,173.75,58.75,58.75,0.0,2,3.071591925607114,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8566,176.25,58.75,58.75,0.0,2,3.0027522165147045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8567,178.75,58.75,58.75,0.0,2,2.8731495259697875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8568,181.25,58.75,58.75,0.0,2,2.688155420194319,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8569,183.75,58.75,58.75,0.0,2,2.446674367482566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8570,186.25,58.75,58.75,0.0,2,2.234370721654717,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8571,188.75,58.75,58.75,0.0,2,2.077567039027774,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8572,191.25,58.75,58.75,0.0,2,1.9883846743783882,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8573,193.75,58.75,58.75,0.0,2,1.973883512371644,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8574,196.25,58.75,58.75,0.0,2,1.9623200741735691,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8575,198.75,58.75,58.75,0.0,2,2.0380735019414784,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8576,201.25,58.75,58.75,1.0,0,2.004011833597819,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8577,203.75,58.75,58.75,1.0,0,1.9701086346205015,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8578,206.25,58.75,58.75,0.0,2,1.9321913439030847,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8579,208.75,58.75,58.75,0.0,2,1.6978691860078805,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8580,211.25,58.75,58.75,0.0,2,1.7076173253051634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8581,213.75,58.75,58.75,0.0,2,1.7098475310059589,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8582,216.25,58.75,58.75,0.0,2,1.742012867339896,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8583,218.75,58.75,58.75,0.0,2,1.7888940844937498,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8584,221.25,58.75,58.75,0.0,2,2.205092294359114,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8585,223.75,58.75,58.75,1.0,0,2.3878550526665627,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8586,226.25,58.75,58.75,1.0,0,2.507570833086862,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8587,228.75,58.75,58.75,1.0,0,2.494576472446672,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8588,231.25,58.75,58.75,1.0,0,2.4259712644584313,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8589,233.75,58.75,58.75,1.0,0,2.3870001974261417,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8590,236.25,58.75,58.75,1.0,0,2.336651156157668,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8591,238.75,58.75,58.75,1.0,0,2.296143416712268,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8592,241.25,58.75,58.75,1.0,0,2.2442565117656588,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8593,243.75,58.75,58.75,1.0,0,2.1395332499391544,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8594,246.25,58.75,58.75,1.0,0,2.082597426593264,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8595,248.75,58.75,58.75,1.0,0,2.0668969794754,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8596,251.25,58.75,58.75,1.0,0,2.0589714293577623,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8597,253.75,58.75,58.75,1.0,0,1.9961727329725811,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8598,256.25,58.75,58.75,1.0,0,1.9319272663548819,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8599,258.75,58.75,58.75,1.0,0,1.9368703947402046,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8600,261.25,58.75,58.75,1.0,0,1.9649330202406072,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8601,263.75,58.75,58.75,1.0,0,1.9475325056762778,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8602,266.25,58.75,58.75,0.0,2,1.8466113258753594,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8603,268.75,58.75,58.75,0.0,2,1.7594486134011769,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8604,271.25,58.75,58.75,0.0,2,1.722678556379359,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8605,273.75,58.75,58.75,0.0,2,1.7476298269541521,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8606,276.25,58.75,58.75,0.0,2,1.7518136582572437,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8607,278.75,58.75,58.75,0.0,2,1.6551178658514283,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8608,281.25,58.75,58.75,0.0,1,1.498680044664808,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8609,283.75,58.75,58.75,1.0,0,1.4905303676755914,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8610,286.25,58.75,58.75,1.0,0,1.6452767291572261,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8611,288.75,58.75,58.75,1.0,0,1.8003174667210686,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8612,291.25,58.75,58.75,0.0,1,1.8255742584228252,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8613,293.75,58.75,58.75,0.0,1,1.9312555846590709,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8614,296.25,58.75,58.75,0.0,1,2.144771700662,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8615,298.75,58.75,58.75,0.0,1,2.116430915662912,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8616,301.25,58.75,58.75,0.0,1,2.120482411983723,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8617,303.75,58.75,58.75,0.0,1,1.4250512351743365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8618,306.25,58.75,58.75,0.0,1,0.977643877055079,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8619,308.75,58.75,58.75,0.0,1,0.7812131407890964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8620,311.25,58.75,58.75,0.0,1,0.6705800992561188,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8621,313.75,58.75,58.75,0.0,1,0.5393414503141264,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8622,316.25,58.75,58.75,0.0,1,0.5265140009922439,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8623,318.75,58.75,58.75,0.0,1,0.7735907335627252,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8624,321.25,58.75,58.75,0.0,1,1.0079298332229165,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8625,323.75,58.75,58.75,0.0,1,1.1346073302581865,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8626,326.25,58.75,58.75,0.0,1,1.2012477914336501,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8627,328.75,58.75,58.75,0.0,1,1.0374808109500682,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8628,331.25,58.75,58.75,0.0,1,0.7504801047864711,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8629,333.75,58.75,58.75,0.0,1,0.48233307145811904,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8630,336.25,58.75,58.75,0.0,1,0.34856584127745754,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8631,338.75,58.75,58.75,0.0,1,0.3889590532105446,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8632,341.25,58.75,58.75,0.0,1,0.5400120890948774,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8633,343.75,58.75,58.75,0.0,1,0.7414715026969225,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8634,346.25,58.75,58.75,0.0,1,0.8843727176691931,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8635,348.75,58.75,58.75,0.0,1,1.0253392137135107,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8636,351.25,58.75,58.75,0.0,1,1.0578206826747218,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8637,353.75,58.75,58.75,0.0,1,1.0230998144243324,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8638,356.25,58.75,58.75,0.0,1,1.0157324349600196,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8639,358.75,58.75,58.75,0.0,1,1.0447707703619493,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8640,1.25,61.25,61.25,0.0,1,1.1446350034646389,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8641,3.75,61.25,61.25,0.0,1,1.1272434539150482,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8642,6.25,61.25,61.25,1.0,0,1.185356252796634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8643,8.75,61.25,61.25,1.0,0,1.335325352661584,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8644,11.25,61.25,61.25,1.0,0,1.5318462002347382,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8645,13.75,61.25,61.25,1.0,0,1.6663457915555129,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8646,16.25,61.25,61.25,1.0,0,1.7642957770796996,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8647,18.75,61.25,61.25,0.0,1,2.1645147078614815,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8648,21.25,61.25,61.25,0.0,1,1.9970988979364646,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8649,23.75,61.25,61.25,1.0,0,1.7193900359922025,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8650,26.25,61.25,61.25,1.0,0,1.622834871123712,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8651,28.75,61.25,61.25,1.0,0,1.5833997003191098,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8652,31.25,61.25,61.25,1.0,0,1.6455588801257115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8653,33.75,61.25,61.25,1.0,0,1.5597076153386045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8654,36.25,61.25,61.25,1.0,0,1.518607548549583,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8655,38.75,61.25,61.25,1.0,0,1.507675566396935,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8656,41.25,61.25,61.25,1.0,0,1.5228656399275893,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8657,43.75,61.25,61.25,1.0,0,1.5755417052489233,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8658,46.25,61.25,61.25,1.0,0,1.633463348242501,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8659,48.75,61.25,61.25,1.0,0,1.6959438313740964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8660,51.25,61.25,61.25,1.0,0,1.7521855594463125,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8661,53.75,61.25,61.25,1.0,0,1.7844839162090602,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8662,56.25,61.25,61.25,1.0,0,1.7681642120374617,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8663,58.75,61.25,61.25,1.0,0,1.7918374763763156,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8664,61.25,61.25,61.25,1.0,0,1.8437650203932778,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8665,63.75,61.25,61.25,1.0,0,1.9418132690609191,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8666,66.25,61.25,61.25,1.0,0,2.0024209286627492,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8667,68.75,61.25,61.25,1.0,0,2.0147399140755167,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8668,71.25,61.25,61.25,1.0,0,2.008640209726005,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8669,73.75,61.25,61.25,1.0,0,1.9649163632714453,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8670,76.25,61.25,61.25,1.0,0,1.9313396862363137,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8671,78.75,61.25,61.25,1.0,0,1.94284284506041,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8672,81.25,61.25,61.25,1.0,0,1.9485481929077546,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8673,83.75,61.25,61.25,1.0,0,1.920785029258035,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8674,86.25,61.25,61.25,1.0,0,1.8838709385748689,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
8675,88.75,61.25,61.25,1.0,0,1.8482947753660581,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
