grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7446,256.25,38.75,38.75,1.0,0,1.9903115477023194,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7447,258.75,38.75,38.75,1.0,0,1.5915953352487278,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7448,261.25,38.75,38.75,1.0,0,1.4938438636999993,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7449,263.75,38.75,38.75,1.0,0,1.5930256574660715,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7450,266.25,38.75,38.75,1.0,0,1.9062040260678654,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7451,268.75,38.75,38.75,1.0,0,2.021887552065046,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7452,271.25,38.75,38.75,1.0,0,1.9707310472557524,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7453,273.75,38.75,38.75,1.0,0,1.8440457798027516,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7454,276.25,38.75,38.75,1.0,0,1.7773757838691246,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7455,278.75,38.75,38.75,1.0,0,1.7140076752904996,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7456,281.25,38.75,38.75,1.0,0,1.7045979180634607,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7457,283.75,38.75,38.75,0.0,0,1.5982407218549513,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7458,286.25,38.75,38.75,0.0,1,1.2818474495270265,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7459,288.75,38.75,38.75,0.0,1,1.051123151687014,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7460,291.25,38.75,38.75,0.0,1,0.9301327268086974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7461,293.75,38.75,38.75,0.0,1,0.8804142256573352,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7462,296.25,38.75,38.75,0.0,1,0.8518573008535677,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7463,298.75,38.75,38.75,0.0,1,0.841680201016323,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7464,301.25,38.75,38.75,0.0,1,0.8609719867821746,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7465,303.75,38.75,38.75,0.0,1,0.9034716320766524,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7466,306.25,38.75,38.75,0.0,1,0.943829781195729,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7467,308.75,38.75,38.75,0.0,1,0.9461344290515896,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7468,311.25,38.75,38.75,0.0,1,0.8838868912392881,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7469,313.75,38.75,38.75,0.0,1,0.7752709989462133,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7470,316.25,38.75,38.75,0.0,1,0.6571315359916873,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7471,318.75,38.75,38.75,0.0,1,0.5302559946349433,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7472,321.25,38.75,38.75,0.0,1,0.4118962589915317,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7473,323.75,38.75,38.75,0.0,1,0.35490996768757066,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7474,326.25,38.75,38.75,0.0,1,0.3835549549024714,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7475,328.75,38.75,38.75,0.0,1,0.48998795217951097,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7476,331.25,38.75,38.75,0.0,1,0.637669227872944,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7477,333.75,38.75,38.75,0.0,1,0.7529652849736409,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7478,336.25,38.75,38.75,0.0,1,0.8026756192702595,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7479,338.75,38.75,38.75,0.0,1,0.7976318516017703,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7480,341.25,38.75,38.75,0.0,1,0.7722342818905622,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7481,343.75,38.75,38.75,0.0,1,0.7779819087591798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7482,346.25,38.75,38.75,0.0,1,0.8206732521059712,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7483,348.75,38.75,38.75,0.0,1,0.9000145916365738,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7484,351.25,38.75,38.75,0.0,1,1.3014846500084134,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7485,353.75,38.75,38.75,1.0,0,1.6486027790993658,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7486,356.25,38.75,38.75,1.0,0,1.51187144972616,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7487,358.75,38.75,38.75,1.0,0,1.1171976388828817,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7488,1.25,41.25,41.25,0.0,1,0.6720598015877289,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7489,3.75,41.25,41.25,0.0,1,0.672666035874738,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7490,6.25,41.25,41.25,0.0,1,0.712102817165773,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7491,8.75,41.25,41.25,0.0,1,0.7802410598854905,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7492,11.25,41.25,41.25,0.0,1,0.8211366043475546,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7493,13.75,41.25,41.25,0.0,1,0.8930127975660669,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7494,16.25,41.25,41.25,0.0,0,0.9291832407962075,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7495,18.75,41.25,41.25,0.0,0,0.9479572583055476,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7496,21.25,41.25,41.25,1.0,0,1.1002687950891064,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7497,23.75,41.25,41.25,1.0,0,1.1741611857471526,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7498,26.25,41.25,41.25,0.0,0,1.3560096430795636,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7499,28.75,41.25,41.25,0.0,1,1.5887955036826666,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7500,31.25,41.25,41.25,0.0,2,1.3901763104862368,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7501,33.75,41.25,41.25,1.0,0,1.2084625804986349,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7502,36.25,41.25,41.25,0.0,0,1.2059029746118595,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7503,38.75,41.25,41.25,0.0,2,1.099073701318834,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7504,41.25,41.25,41.25,0.0,2,1.1909071602420882,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7505,43.75,41.25,41.25,1.0,0,1.4204144088586155,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7506,46.25,41.25,41.25,1.0,0,1.4309854118600462,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7507,48.75,41.25,41.25,0.0,0,1.269733188625001,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7508,51.25,41.25,41.25,0.0,0,1.1718514254986865,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7509,53.75,41.25,41.25,0.0,0,1.2733575049216803,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7510,56.25,41.25,41.25,1.0,0,1.3793122200336454,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7511,58.75,41.25,41.25,1.0,0,1.3967815897347253,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7512,61.25,41.25,41.25,1.0,0,1.4174003847872847,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7513,63.75,41.25,41.25,1.0,0,1.4276261009438125,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7514,66.25,41.25,41.25,1.0,0,1.4806533118297278,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7515,68.75,41.25,41.25,1.0,0,1.7317921104219598,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7516,71.25,41.25,41.25,1.0,0,1.9039387004633608,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7517,73.75,41.25,41.25,1.0,0,1.8477947621932778,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7518,76.25,41.25,41.25,1.0,0,1.7714326074978506,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7519,78.75,41.25,41.25,1.0,0,1.625096009977154,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7520,81.25,41.25,41.25,1.0,0,1.4837718946186957,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7521,83.75,41.25,41.25,1.0,0,1.3363395343284954,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7522,86.25,41.25,41.25,1.0,0,1.2139201861456834,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7523,88.75,41.25,41.25,1.0,0,1.2203574531620256,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7524,91.25,41.25,41.25,1.0,0,1.247492536797197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7525,93.75,41.25,41.25,1.0,0,1.2988430624414835,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7526,96.25,41.25,41.25,1.0,0,1.399080235585413,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7527,98.75,41.25,41.25,1.0,0,1.4746328053383955,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7528,101.25,41.25,41.25,1.0,0,1.4647072769695497,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7529,103.75,41.25,41.25,1.0,0,1.4451008211222969,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7530,106.25,41.25,41.25,1.0,0,1.422082535677243,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7531,108.75,41.25,41.25,1.0,0,1.2956514428384351,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7532,111.25,41.25,41.25,1.0,0,1.1885133223461386,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7533,113.75,41.25,41.25,1.0,0,1.162746152408688,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7534,116.25,41.25,41.25,1.0,0,1.1074855880405992,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7535,118.75,41.25,41.25,1.0,0,1.0947219457010973,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7536,121.25,41.25,41.25,1.0,0,1.2251137170622997,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7537,123.75,41.25,41.25,1.0,0,1.4790792923632543,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7538,126.25,41.25,41.25,1.0,0,1.8191530307626085,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7539,128.75,41.25,41.25,1.0,0,2.3079329709868754,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7540,131.25,41.25,41.25,0.0,2,2.6993619122903514,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7541,133.75,41.25,41.25,0.0,2,2.6311469357006825,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7542,136.25,41.25,41.25,0.0,2,2.322442590458135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7543,138.75,41.25,41.25,0.0,2,2.1294635020395236,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7544,141.25,41.25,41.25,0.0,2,2.1262634972596617,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7545,143.75,41.25,41.25,0.0,2,2.135852297207377,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7546,146.25,41.25,41.25,0.0,2,2.0810926489809267,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7547,148.75,41.25,41.25,0.0,2,1.9902850130762852,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7548,151.25,41.25,41.25,0.0,2,1.8851543134057183,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7549,153.75,41.25,41.25,0.0,2,1.7868916199865867,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7550,156.25,41.25,41.25,0.0,2,1.7091042592146017,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7551,158.75,41.25,41.25,0.0,2,1.6503992690306712,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7552,161.25,41.25,41.25,0.0,2,1.6038525402636568,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7553,163.75,41.25,41.25,0.0,2,1.5507253587300165,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7554,166.25,41.25,41.25,0.0,2,1.4912796132784694,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7555,168.75,41.25,41.25,0.0,2,1.4343449428079686,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7556,171.25,41.25,41.25,0.0,2,1.387139134723696,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7557,173.75,41.25,41.25,0.0,2,1.3492354505460133,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7558,176.25,41.25,41.25,0.0,2,1.2971056099041811,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7559,178.75,41.25,41.25,0.0,2,1.2196785741729097,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7560,181.25,41.25,41.25,0.0,2,1.1424603003006033,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7561,183.75,41.25,41.25,0.0,2,1.0873324592526936,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7562,186.25,41.25,41.25,0.0,2,1.0505231247020872,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7563,188.75,41.25,41.25,0.0,2,1.0264757541708394,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7564,191.25,41.25,41.25,0.0,2,1.0085730730470472,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7565,193.75,41.25,41.25,0.0,2,0.9972378927276079,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7566,196.25,41.25,41.25,0.0,2,0.985854066009553,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7567,198.75,41.25,41.25,0.0,2,0.9530449843648463,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7568,201.25,41.25,41.25,0.0,2,0.9010996701893722,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7569,203.75,41.25,41.25,0.0,2,0.8367456132815986,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7570,206.25,41.25,41.25,0.0,2,0.7685224754571689,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7571,208.75,41.25,41.25,0.0,2,0.7048878037145392,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7572,211.25,41.25,41.25,0.0,2,0.6575095344668516,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7573,213.75,41.25,41.25,0.0,2,0.6404363303451269,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7574,216.25,41.25,41.25,0.0,2,0.6670034092791346,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7575,218.75,41.25,41.25,0.0,2,0.7498751126819254,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7576,221.25,41.25,41.25,0.0,2,0.8653484762491318,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7577,223.75,41.25,41.25,0.0,2,0.9815408522494098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7578,226.25,41.25,41.25,0.0,2,1.0730333910908887,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7579,228.75,41.25,41.25,0.0,2,1.1300389722575863,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7580,231.25,41.25,41.25,0.0,2,1.1047279624401622,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7581,233.75,41.25,41.25,0.0,2,0.9572570779192893,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7582,236.25,41.25,41.25,0.0,2,0.8639220011920291,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7583,238.75,41.25,41.25,1.0,0,1.0008639027365767,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7584,241.25,41.25,41.25,1.0,0,1.3767113824255446,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7585,243.75,41.25,41.25,1.0,0,1.7687606615409992,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7586,246.25,41.25,41.25,1.0,0,2.031628924904798,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7587,248.75,41.25,41.25,1.0,0,2.185091831956947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7588,251.25,41.25,41.25,1.0,0,2.226406172163379,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7589,253.75,41.25,41.25,1.0,0,1.9843578301727967,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7590,256.25,41.25,41.25,1.0,0,1.63065082837075,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7591,258.75,41.25,41.25,1.0,0,1.4155923669580857,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7592,261.25,41.25,41.25,1.0,0,1.5554389739056673,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7593,263.75,41.25,41.25,1.0,0,1.8198342648437826,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7594,266.25,41.25,41.25,1.0,0,1.9288787510849326,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7595,268.75,41.25,41.25,1.0,0,2.083235377439858,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7596,271.25,41.25,41.25,1.0,0,2.0905040038817817,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7597,273.75,41.25,41.25,1.0,0,1.9778703666882336,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7598,276.25,41.25,41.25,1.0,0,1.815715166808317,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7599,278.75,41.25,41.25,1.0,0,1.5821441752129661,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7600,281.25,41.25,41.25,1.0,0,1.4181357612557592,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7601,283.75,41.25,41.25,1.0,0,1.2659643139402472,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7602,286.25,41.25,41.25,1.0,0,1.0749314434131632,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7603,288.75,41.25,41.25,0.0,1,0.8911373299187871,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
