grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5828,183.75,61.25,61.25,0.0,2,1.8689826562398335
5829,186.25,61.25,61.25,0.0,2,1.7211990270345352
5830,188.75,61.25,61.25,0.0,2,1.583917307049221
5831,191.25,61.25,61.25,0.0,2,1.5905229409698942
5832,193.75,61.25,61.25,0.0,2,1.60346654810366
5833,266.25,61.25,61.25,0.0,2,1.1318591266791744
5834,268.75,61.25,61.25,0.0,2,1.061212685940293
5835,271.25,61.25,61.25,0.0,2,0.9491479355349555
5836,273.75,61.25,61.25,0.0,2,0.9258706271653213
5837,276.25,61.25,61.25,0.0,2,0.980436061673207
5838,278.75,61.25,61.25,0.0,2,1.05660100262106
5839,281.25,61.25,61.25,0.0,1,1.1850019593032248
5840,288.75,61.25,61.25,0.0,1,1.260773691239771
5841,291.25,61.25,61.25,0.0,1,1.1106961631896382
5842,293.75,61.25,61.25,0.0,1,1.106013255161867
5843,296.25,61.25,61.25,0.0,1,1.0436848768732268
5844,298.75,61.25,61.25,0.0,1,0.9661711985016809
5845,301.25,61.25,61.25,0.0,1,1.0650778066205786
5846,303.75,61.25,61.25,0.0,1,0.9614500132159555
5847,306.25,61.25,61.25,0.0,1,0.8710288775501906
5848,308.75,61.25,61.25,0.0,1,0.8881469842867273
5849,311.25,61.25,61.25,0.0,1,0.8967449055128458
5850,318.75,61.25,61.25,0.0,1,0.8102755702817487
5851,321.25,61.25,61.25,0.0,1,0.5489331353282259
5852,323.75,61.25,61.25,0.0,1,0.3351215037209019
5853,326.25,61.25,61.25,0.0,1,0.16849190884810658
5854,328.75,61.25,61.25,0.0,1,0.12121545928641898
5855,331.25,61.25,61.25,0.0,1,0.273736569831394
5856,333.75,61.25,61.25,0.0,1,0.20573342045875026
5857,336.25,61.25,61.25,0.0,1,-0.035883149045252506
5858,338.75,61.25,61.25,0.0,1,-0.05209077204297434
5859,341.25,61.25,61.25,0.0,1,-0.017434207488546852
5860,343.75,61.25,61.25,0.0,1,0.09447116854735937
5861,346.25,61.25,61.25,0.0,1,0.13621002226813367
5862,348.75,61.25,61.25,0.0,1,0.4470422877466408
5863,351.25,61.25,61.25,0.0,1,0.6586227969019782
5864,353.75,61.25,61.25,0.0,1,0.7477232571974324
5865,356.25,61.25,61.25,0.0,1,0.8269035609551494
5866,358.75,61.25,61.25,0.0,1,0.8837412828702195
5867,1.25,63.75,63.75,0.0,1,0.7980208137711161
5868,3.75,63.75,63.75,0.0,1,0.9784334007296565
5869,6.25,63.75,63.75,0.0,1,1.3269365795306967
5870,8.75,63.75,63.75,0.0,1,1.3887993313527944
5871,18.75,63.75,63.75,0.0,0,1.5950024877590367
5872,21.25,63.75,63.75,0.0,1,1.5558304682093929
5873,181.25,63.75,63.75,0.0,2,1.4559590734526782
5874,183.75,63.75,63.75,0.0,2,1.4018053722221975
5875,186.25,63.75,63.75,0.0,2,1.256511270608703
5876,188.75,63.75,63.75,0.0,2,1.206112024264609
5877,191.25,63.75,63.75,0.0,2,1.412861035757783
5878,193.75,63.75,63.75,0.0,2,1.3989655732733675
5879,196.25,63.75,63.75,0.0,2,1.1436791975863738
5880,268.75,63.75,63.75,0.0,0,0.9438899773527504
5881,271.25,63.75,63.75,0.0,2,0.8794031565697521
5882,273.75,63.75,63.75,0.0,2,0.8425965550779767
5883,276.25,63.75,63.75,0.0,2,0.8816218453847133
5884,278.75,63.75,63.75,0.0,2,0.9263022014611995
5885,281.25,63.75,63.75,0.0,1,0.9835203504529811
5886,283.75,63.75,63.75,0.0,1,1.0937573366509385
5887,286.25,63.75,63.75,0.0,1,1.1143037548160584
5888,288.75,63.75,63.75,0.0,0,1.113127201833931
5889,296.25,63.75,63.75,0.0,1,1.1456016927997588
5890,298.75,63.75,63.75,0.0,1,0.9517364935172221
5891,301.25,63.75,63.75,0.0,1,1.1826333659242354
5892,303.75,63.75,63.75,0.0,1,1.248432216182042
5893,306.25,63.75,63.75,0.0,1,1.1506122639862837
5894,308.75,63.75,63.75,0.0,1,1.0894877123838993
5895,318.75,63.75,63.75,0.0,1,0.7564016434861934
5896,321.25,63.75,63.75,0.0,1,0.6128983972323572
5897,323.75,63.75,63.75,0.0,1,0.36100045577062195
5898,326.25,63.75,63.75,0.0,1,0.3937752084639641
5899,328.75,63.75,63.75,0.0,1,0.4227309752932496
5900,331.25,63.75,63.75,0.0,1,0.4768442419187439
5901,333.75,63.75,63.75,0.0,1,0.5580837506155308
5902,336.25,63.75,63.75,0.0,1,0.4817171522042916
5903,338.75,63.75,63.75,0.0,1,0.32836807534660306
5904,341.25,63.75,63.75,0.0,0,0.2722388477757737
5905,343.75,63.75,63.75,0.0,1,0.2660413663654886
5906,346.25,63.75,63.75,0.0,1,0.4381611657874073
5907,348.75,63.75,63.75,0.0,1,0.487406272465516
5908,351.25,63.75,63.75,0.0,1,0.45028160133602513
5909,353.75,63.75,63.75,0.0,1,0.5609993162831591
5910,356.25,63.75,63.75,0.0,1,0.6497726392990298
5911,358.75,63.75,63.75,0.0,1,0.7100626002025758
5912,1.25,66.25,66.25,0.0,5,1.1398509728256183
5913,3.75,66.25,66.25,0.0,5,0.7979088754618842
5914,6.25,66.25,66.25,0.0,5,0.9361260783102593
5915,8.75,66.25,66.25,0.0,5,1.1609473867168552
5916,11.25,66.25,66.25,0.0,5,1.3268104622520887
5917,36.25,66.25,66.25,0.0,0,1.622600230403906
5918,38.75,66.25,66.25,0.0,0,1.5097667056457966
5919,41.25,66.25,66.25,0.0,0,1.4380041273807478
5920,188.75,66.25,66.25,0.0,5,1.6192700800889335
5921,191.25,66.25,66.25,0.0,5,1.5531519597220151
5922,193.75,66.25,66.25,0.0,5,1.6463107810083888
5923,276.25,66.25,66.25,0.0,0,1.1823545107803113
5924,278.75,66.25,66.25,0.0,5,1.1308209232398438
5925,281.25,66.25,66.25,0.0,5,1.0941827880500543
5926,283.75,66.25,66.25,0.0,5,1.0796821495046138
5927,286.25,66.25,66.25,0.0,5,1.1418956973093126
5928,298.75,66.25,66.25,0.0,5,1.0299693416316476
5929,301.25,66.25,66.25,0.0,5,0.8920572701775377
5930,303.75,66.25,66.25,0.0,5,1.178915723852927
5931,306.25,66.25,66.25,0.0,5,1.1649286695608654
5932,321.25,66.25,66.25,0.0,0,0.9757895696787605
5933,323.75,66.25,66.25,0.0,5,0.9199987683519968
5934,326.25,66.25,66.25,0.0,5,0.7804852245672866
5935,328.75,66.25,66.25,0.0,5,0.7378251028969232
5936,331.25,66.25,66.25,0.0,5,1.0444024943356758
5937,333.75,66.25,66.25,0.0,5,1.0192862237345006
5938,336.25,66.25,66.25,0.0,5,0.6756642303144798
5939,338.75,66.25,66.25,0.0,5,0.4698473632259452
5940,341.25,66.25,66.25,0.0,5,0.577710853263741
5941,346.25,66.25,66.25,0.0,5,1.2661920299607108
5942,348.75,66.25,66.25,0.0,5,2.043110824858645
5943,351.25,66.25,66.25,0.0,5,2.3323522059309165
5944,353.75,66.25,66.25,0.0,5,2.2637696822832574
5945,356.25,66.25,66.25,0.0,5,2.0349505661091127
5946,358.75,66.25,66.25,0.0,5,1.7166171723030308
5947,1.25,68.75,68.75,0.0,5,1.2329514200266254
5948,3.75,68.75,68.75,0.0,5,0.8397179515579474
5949,6.25,68.75,68.75,0.0,5,0.6945192904243496
5950,8.75,68.75,68.75,0.0,5,0.8021037458974996
5951,11.25,68.75,68.75,0.0,5,0.9610340454070065
5952,13.75,68.75,68.75,0.0,5,1.226215132474054
5953,38.75,68.75,68.75,0.0,5,1.8116632768547196
5954,41.25,68.75,68.75,0.0,5,1.4556454107320567
5955,43.75,68.75,68.75,0.0,5,1.1607791057470385
5956,46.25,68.75,68.75,0.0,5,1.4245888580405754
5957,48.75,68.75,68.75,0.0,5,1.4555678947035686
5958,51.25,68.75,68.75,0.0,5,1.5374712380771534
5959,181.25,68.75,68.75,0.0,5,0.6509185720427028
5960,183.75,68.75,68.75,0.0,5,0.775824356016158
5961,186.25,68.75,68.75,0.0,5,1.1648699639578661
5962,188.75,68.75,68.75,0.0,5,1.5644111573504165
5963,191.25,68.75,68.75,0.0,5,1.7500883061351313
5964,193.75,68.75,68.75,0.0,5,2.097792447970492
5965,278.75,68.75,68.75,0.0,5,0.9825681181115197
5966,281.25,68.75,68.75,0.0,5,0.9716883232571341
5967,283.75,68.75,68.75,0.0,5,1.031357461752301
5968,293.75,68.75,68.75,0.0,5,0.35322742111762667
5969,296.25,68.75,68.75,0.0,5,0.5339253294722837
5970,298.75,68.75,68.75,0.0,5,0.5776793339624599
5971,301.25,68.75,68.75,0.0,5,0.6419470083940079
5972,303.75,68.75,68.75,0.0,5,0.875616109165047
5973,306.25,68.75,68.75,0.0,5,1.0086299472327924
5974,328.75,68.75,68.75,0.0,0,0.7969026738802184
5975,331.25,68.75,68.75,0.0,0,0.7859120220867021
5976,333.75,68.75,68.75,0.0,5,0.905679158428735
5977,336.25,68.75,68.75,0.0,5,0.8148622221952903
5978,338.75,68.75,68.75,0.0,5,0.6541263268484039
5979,341.25,68.75,68.75,0.0,5,0.46755365072204474
5980,343.75,68.75,68.75,0.0,5,0.3675462821533699
5981,346.25,68.75,68.75,0.0,5,0.4739093804204173
5982,348.75,68.75,68.75,0.0,5,0.769568574037938
5983,351.25,68.75,68.75,0.0,5,1.1218530045548678
5984,353.75,68.75,68.75,0.0,5,1.5580586670647019
5985,356.25,68.75,68.75,0.0,5,1.7415718964408966
5986,358.75,68.75,68.75,0.0,5,1.656344694608585
5987,1.25,71.25,71.25,0.0,5,0.8562229570476608
5988,3.75,71.25,71.25,0.0,5,0.8011864569465885
5989,6.25,71.25,71.25,0.0,5,0.6842122531483572
5990,8.75,71.25,71.25,0.0,5,0.617605188003752
5991,11.25,71.25,71.25,0.0,5,0.6396535414581036
5992,13.75,71.25,71.25,0.0,5,0.786285088150627
5993,16.25,71.25,71.25,0.0,5,1.0433907274211889
5994,18.75,71.25,71.25,0.0,5,1.1206421428164246
5995,21.25,71.25,71.25,0.0,5,1.190380375439265
5996,23.75,71.25,71.25,0.0,5,1.1848853271889885
5997,26.25,71.25,71.25,0.0,5,1.1839466133384917
5998,28.75,71.25,71.25,0.0,5,1.1737217165035922
5999,31.25,71.25,71.25,0.0,5,1.1909757661866547
6000,33.75,71.25,71.25,0.0,5,1.196430834791588
6001,36.25,71.25,71.25,0.0,5,1.2499144374876352
6002,38.75,71.25,71.25,0.0,5,1.3655171957832644
6003,41.25,71.25,71.25,0.0,5,1.5541584975774483
6004,43.75,71.25,71.25,0.0,5,1.702039716938169
6005,46.25,71.25,71.25,0.0,5,1.749000617082029
6006,48.75,71.25,71.25,0.0,5,1.6490697795157692
6007,51.25,71.25,71.25,0.0,5,1.4985786724734536
6008,53.75,71.25,71.25,0.0,5,1.4194562374063824
6009,58.75,71.25,71.25,0.0,5,1.9657517329311667
6010,61.25,71.25,71.25,0.0,5,1.6100210051847186
6011,63.75,71.25,71.25,0.0,5,1.4073572512011119
6012,66.25,71.25,71.25,0.0,5,1.3319883692160095
6013,151.25,71.25,71.25,0.0,5,0.11050468918739352
6014,153.75,71.25,71.25,0.0,5,0.1804485398922918
6015,156.25,71.25,71.25,0.0,5,0.24149994868259775
6016,158.75,71.25,71.25,0.0,5,0.2763705678899848
6017,161.25,71.25,71.25,0.0,5,0.3771831103667615
6018,163.75,71.25,71.25,0.0,5,0.5348885045659658
6019,166.25,71.25,71.25,0.0,5,0.6601920751258975
6020,168.75,71.25,71.25,0.0,5,0.7558046128808561
6021,171.25,71.25,71.25,0.0,5,0.8570467821429075
6022,173.75,71.25,71.25,0.0,5,0.9865249369812675
6023,176.25,71.25,71.25,0.0,5,1.1450150924303237
6024,178.75,71.25,71.25,0.0,5,0.9020411902484349
6025,181.25,71.25,71.25,0.0,5,0.5034398133913903
6026,183.75,71.25,71.25,0.0,5,0.5620312912791106
6027,186.25,71.25,71.25,0.0,5,0.7372709379738798
6028,188.75,71.25,71.25,0.0,5,0.8703119292493998
6029,191.25,71.25,71.25,0.0,5,1.0660168960763932
6030,193.75,71.25,71.25,0.0,5,1.2340677744617414
6031,196.25,71.25,71.25,0.0,5,1.3047600732894946
6032,198.75,71.25,71.25,0.0,5,1.221947597301503
6033,201.25,71.25,71.25,0.0,5,1.098860008865113
6034,206.25,71.25,71.25,0.0,5,0.1982546700749682
6035,208.75,71.25,71.25,0.0,5,0.28838495419256227
6036,211.25,71.25,71.25,0.0,5,0.4962316437822762
6037,213.75,71.25,71.25,0.0,5,0.6621697128684718
6038,216.25,71.25,71.25,0.0,5,0.6956487799664298
6039,218.75,71.25,71.25,0.0,5,0.7048916382644711
6040,221.25,71.25,71.25,0.0,5,0.7295969569842026
6041,223.75,71.25,71.25,0.0,5,0.76743677471551
6042,226.25,71.25,71.25,0.0,5,0.8450555931208846
6043,228.75,71.25,71.25,0.0,5,0.9646429663281235
6044,231.25,71.25,71.25,0.0,5,1.040637511654594
6045,233.75,71.25,71.25,0.0,5,1.0809435872705735
6046,236.25,71.25,71.25,0.0,5,1.0553508464878656
6047,238.75,71.25,71.25,0.0,5,1.0347190094959613
6048,241.25,71.25,71.25,0.0,5,1.061016643305075
6049,256.25,71.25,71.25,0.0,5,0.19235941306856547
6050,258.75,71.25,71.25,0.0,5,0.24719420521696614
6051,261.25,71.25,71.25,0.0,5,0.43714069110056775
6052,263.75,71.25,71.25,0.0,5,0.6351595208900003
6053,288.75,71.25,71.25,0.0,5,0.0832920999719484
6054,291.25,71.25,71.25,0.0,5,0.18123314971841975
6055,293.75,71.25,71.25,0.0,5,0.33265344480898396
6056,296.25,71.25,71.25,0.0,5,0.4151795804165717
6057,298.75,71.25,71.25,0.0,5,0.47843480522195486
6058,301.25,71.25,71.25,0.0,5,0.6205747628555508
6059,303.75,71.25,71.25,0.0,5,0.8328847889397334
6060,338.75,71.25,71.25,0.0,5,0.5692141134521762
6061,341.25,71.25,71.25,0.0,5,0.5385988293939545
6062,343.75,71.25,71.25,0.0,5,0.11689653414420537
6063,346.25,71.25,71.25,0.0,5,-0.15977211538097633
6064,348.75,71.25,71.25,0.0,5,0.007604535312008424
6065,351.25,71.25,71.25,0.0,5,0.28359969336703017
6066,353.75,71.25,71.25,0.0,5,0.5179441296086527
6067,356.25,71.25,71.25,0.0,5,0.760727045044948
6068,358.75,71.25,71.25,0.0,5,0.8838946737820432
6069,1.25,73.75,73.75,0.0,5,-0.16034330154169224
6070,3.75,73.75,73.75,0.0,5,-0.06550072025056264
6071,6.25,73.75,73.75,0.0,5,0.07368555204117491
6072,8.75,73.75,73.75,0.0,5,0.2472171567898
6073,11.25,73.75,73.75,0.0,5,0.4125121836435792
6074,13.75,73.75,73.75,0.0,5,0.6108398302808428
6075,16.25,73.75,73.75,0.0,5,0.7523077286160899
6076,18.75,73.75,73.75,0.0,5,0.815564794158459
6077,21.25,73.75,73.75,0.0,5,0.8990568967953438
6078,23.75,73.75,73.75,0.0,5,0.9523634873670048
6079,26.25,73.75,73.75,0.0,5,0.9892374656018127
6080,28.75,73.75,73.75,0.0,5,1.0250631803034407
6081,31.25,73.75,73.75,0.0,5,1.099955484767758
6082,33.75,73.75,73.75,0.0,5,1.1875236773346456
6083,36.25,73.75,73.75,0.0,5,1.3149244261871924
6084,38.75,73.75,73.75,0.0,5,1.4249414768211013
6085,41.25,73.75,73.75,0.0,5,1.4935404312120615
6086,43.75,73.75,73.75,0.0,5,1.5811607362998008
6087,46.25,73.75,73.75,0.0,5,1.6780707930258147
6088,48.75,73.75,73.75,0.0,5,1.6739890038395804
6089,51.25,73.75,73.75,0.0,5,1.5424263769732152
6090,53.75,73.75,73.75,0.0,5,1.5350697078513238
6091,58.75,73.75,73.75,0.0,5,1.0509525150367298
6092,61.25,73.75,73.75,0.0,5,0.9972396125596446
6093,63.75,73.75,73.75,0.0,5,0.9117641524642143
6094,66.25,73.75,73.75,0.0,5,0.7561163371430638
6095,68.75,73.75,73.75,0.0,5,0.5255703621566327
6096,71.25,73.75,73.75,0.0,5,0.2772186581931375
6097,73.75,73.75,73.75,0.0,5,0.31884779384976963
6098,76.25,73.75,73.75,0.0,5,0.40846065960074357
6099,78.75,73.75,73.75,0.0,5,0.4750621430756822
6100,81.25,73.75,73.75,0.0,5,0.5125275203004781
6101,118.75,73.75,73.75,0.0,5,0.38410307724528664
6102,121.25,73.75,73.75,0.0,5,0.5366808153973697
6103,123.75,73.75,73.75,0.0,5,0.6689073141639874
6104,126.25,73.75,73.75,0.0,5,0.45418822170282536
6105,128.75,73.75,73.75,0.0,5,0.44837597640122556
6106,131.25,73.75,73.75,0.0,5,0.5605487195668409
6107,133.75,73.75,73.75,0.0,5,0.6476842787545088
6108,136.25,73.75,73.75,0.0,5,0.6231227378886244
6109,138.75,73.75,73.75,0.0,5,0.3729573120402549
6110,141.25,73.75,73.75,0.0,5,0.13626610105620385
6111,143.75,73.75,73.75,0.0,5,0.07410909956556241
6112,146.25,73.75,73.75,0.0,5,0.06591938804712781
6113,148.75,73.75,73.75,0.0,5,0.06801015200338655
6114,151.25,73.75,73.75,0.0,5,0.07875865206854078
6115,153.75,73.75,73.75,0.0,5,0.09606542570680282
6116,156.25,73.75,73.75,0.0,5,0.12935446798717934
6117,158.75,73.75,73.75,0.0,5,0.15441597276806732
6118,161.25,73.75,73.75,0.0,5,0.18553990049496077
6119,163.75,73.75,73.75,0.0,5,0.2257497383695903
6120,166.25,73.75,73.75,0.0,5,0.2852815186872858
6121,168.75,73.75,73.75,0.0,5,0.3474638379208686
6122,171.25,73.75,73.75,0.0,5,0.4125473033123261
6123,173.75,73.75,73.75,0.0,5,0.44696610027840095
6124,176.25,73.75,73.75,0.0,5,0.47904748329743535
6125,178.75,73.75,73.75,0.0,5,0.4726934596353469
6126,181.25,73.75,73.75,0.0,5,0.43096906084836345
6127,183.75,73.75,73.75,0.0,5,0.3733098314155071
6128,186.25,73.75,73.75,0.0,5,0.3427401997423173
6129,188.75,73.75,73.75,0.0,5,0.322976497401986
6130,191.25,73.75,73.75,0.0,5,0.3372442637336221
6131,193.75,73.75,73.75,0.0,5,0.2756398994722162
6132,196.25,73.75,73.75,0.0,5,0.1895266683073518
6133,198.75,73.75,73.75,0.0,5,0.13320867399643965
6134,201.25,73.75,73.75,0.0,5,0.1423529511900919
6135,203.75,73.75,73.75,0.0,5,0.14132605068605428
6136,206.25,73.75,73.75,0.0,5,0.1180242631212081
6137,208.75,73.75,73.75,0.0,5,0.09455811683312379
6138,211.25,73.75,73.75,0.0,5,0.06174971926393923
6139,213.75,73.75,73.75,0.0,5,0.052839176774591684
6140,216.25,73.75,73.75,0.0,5,0.0505046477709069
6141,218.75,73.75,73.75,0.0,5,0.05135103203457054
6142,221.25,73.75,73.75,0.0,5,0.059673940557355684
6143,223.75,73.75,73.75,0.0,5,0.07460387767855349
6144,226.25,73.75,73.75,0.0,5,0.12108393811431778
6145,228.75,73.75,73.75,0.0,5,0.2658731799309749
6146,231.25,73.75,73.75,0.0,5,0.5247217597346857
6147,233.75,73.75,73.75,0.0,5,0.7216906055528287
6148,236.25,73.75,73.75,0.0,5,0.7354622407007049
6149,243.75,73.75,73.75,0.0,5,0.2548959360684301
6150,246.25,73.75,73.75,0.0,5,0.21507222955220934
6151,248.75,73.75,73.75,0.0,5,0.18317023866634857
6152,251.25,73.75,73.75,0.0,5,0.14125242960771886
6153,256.25,73.75,73.75,0.0,5,0.0785080250987168
6154,258.75,73.75,73.75,0.0,5,0.07554566147574181
6155,273.75,73.75,73.75,0.0,5,0.0986774726667867
6156,276.25,73.75,73.75,0.0,5,0.09868551832096956
6157,278.75,73.75,73.75,0.0,5,0.08807332809997674
6158,281.25,73.75,73.75,0.0,5,0.07565627107968378
6159,283.75,73.75,73.75,0.0,5,0.07592453526087321
6160,286.25,73.75,73.75,0.0,5,0.21938276067600707
6161,288.75,73.75,73.75,0.0,5,0.3524755682995208
6162,291.25,73.75,73.75,0.0,5,0.42580837849256986
6163,293.75,73.75,73.75,0.0,5,0.47613839416807296
6164,296.25,73.75,73.75,0.0,5,0.5601999739690795
6165,298.75,73.75,73.75,0.0,5,0.7091465037820623
6166,301.25,73.75,73.75,0.0,5,0.8316069646186853
6167,303.75,73.75,73.75,0.0,5,0.8801897383969594
6168,338.75,73.75,73.75,0.0,0,0.38290301138626287
6169,341.25,73.75,73.75,0.0,5,0.5226757729405315
6170,343.75,73.75,73.75,0.0,5,0.4749857467992446
6171,346.25,73.75,73.75,0.0,5,0.1157951854860762
6172,348.75,73.75,73.75,0.0,5,-0.423450851415682
6173,351.25,73.75,73.75,0.0,5,-0.5165949197212911
6174,353.75,73.75,73.75,0.0,5,-0.4109694736155213
6175,356.25,73.75,73.75,0.0,5,-0.28782989412010285
6176,358.75,73.75,73.75,0.0,5,-0.20686501807211052
6177,1.25,76.25,76.25,0.0,5,-0.2067978561464771
6178,3.75,76.25,76.25,0.0,5,-0.004859153128122284
6179,6.25,76.25,76.25,0.0,5,0.24409841089220813
6180,8.75,76.25,76.25,0.0,5,0.4814792385312696
6181,11.25,76.25,76.25,0.0,5,0.775228245286979
6182,13.75,76.25,76.25,0.0,5,1.27573604795622
6183,16.25,76.25,76.25,0.0,5,1.86727749236378
6184,18.75,76.25,76.25,0.0,5,2.1465303160384743
6185,21.25,76.25,76.25,0.0,5,2.0125379243734276
6186,23.75,76.25,76.25,0.0,5,1.8809965159711137
6187,26.25,76.25,76.25,0.0,5,1.937616984520308
6188,28.75,76.25,76.25,0.0,5,2.160427818723292
6189,31.25,76.25,76.25,0.0,5,2.187257561094553
6190,33.75,76.25,76.25,0.0,5,2.1646279655502343
6191,36.25,76.25,76.25,0.0,5,2.099760278805488
6192,38.75,76.25,76.25,0.0,5,1.9801533461125478
6193,41.25,76.25,76.25,0.0,5,1.8751990604298525
6194,43.75,76.25,76.25,0.0,5,1.7670228200116516
6195,46.25,76.25,76.25,0.0,5,1.696716884253499
6196,48.75,76.25,76.25,0.0,5,1.6272107435372167
6197,51.25,76.25,76.25,0.0,5,1.5434719478762589
6198,53.75,76.25,76.25,0.0,5,1.4871994756271336
6199,56.25,76.25,76.25,0.0,5,1.5479547121440267
6200,58.75,76.25,76.25,0.0,5,1.635689168260603
6201,63.75,76.25,76.25,0.0,5,0.7762586488712173
6202,66.25,76.25,76.25,0.0,0,0.7672280771885188
6203,68.75,76.25,76.25,0.0,5,0.7868606608555703
6204,71.25,76.25,76.25,0.0,5,0.664222804429582
6205,73.75,76.25,76.25,0.0,5,0.5574748490925967
6206,76.25,76.25,76.25,0.0,5,0.5056584971034035
6207,78.75,76.25,76.25,0.0,5,0.4826739007452382
6208,81.25,76.25,76.25,0.0,5,0.5120729000997635
6209,83.75,76.25,76.25,0.0,5,0.5794685215636515
6210,86.25,76.25,76.25,0.0,5,0.6488111597620855
6211,88.75,76.25,76.25,0.0,5,0.6956128458838046
6212,91.25,76.25,76.25,0.0,5,0.7094823098731264
6213,93.75,76.25,76.25,0.0,5,0.695576990060634
6214,113.75,76.25,76.25,0.0,5,0.12449164809958493
6215,116.25,76.25,76.25,0.0,5,0.14834235625877618
6216,118.75,76.25,76.25,0.0,5,0.1816615817960088
6217,121.25,76.25,76.25,0.0,5,0.2138999641385071
6218,123.75,76.25,76.25,0.0,5,0.2600245257471174
6219,126.25,76.25,76.25,0.0,5,0.33766882662446673
6220,128.75,76.25,76.25,0.0,5,0.41871019784567676
6221,131.25,76.25,76.25,0.0,5,0.49865942510685074
6222,133.75,76.25,76.25,0.0,5,0.5827843642588904
6223,136.25,76.25,76.25,0.0,5,0.6199632709940778
6224,138.75,76.25,76.25,0.0,5,0.6244263242682568
6225,141.25,76.25,76.25,0.0,5,0.6131078992052126
6226,143.75,76.25,76.25,0.0,5,0.536255851661117
6227,146.25,76.25,76.25,0.0,5,0.4096471243760678
6228,148.75,76.25,76.25,0.0,5,0.21916279833893018
6229,151.25,76.25,76.25,0.0,5,0.1209808718059414
6230,153.75,76.25,76.25,0.0,5,0.0793924518347581
6231,156.25,76.25,76.25,0.0,5,0.06837678077036784
6232,158.75,76.25,76.25,0.0,5,0.06034627477297358
6233,161.25,76.25,76.25,0.0,5,0.05747729080564087
6234,163.75,76.25,76.25,0.0,5,0.05752923085139446
6235,166.25,76.25,76.25,0.0,5,0.05987560680783008
6236,168.75,76.25,76.25,0.0,5,0.06934996768678968
6237,171.25,76.25,76.25,0.0,5,0.07971223366299794
6238,173.75,76.25,76.25,0.0,5,0.07164831450765403
6239,176.25,76.25,76.25,0.0,5,0.05630802572518101
6240,178.75,76.25,76.25,0.0,5,0.04351489033284448
6241,181.25,76.25,76.25,0.0,5,0.028946237450965737
6242,183.75,76.25,76.25,0.0,5,0.02562030695658818
6243,186.25,76.25,76.25,0.0,5,0.02518251639814846
6244,188.75,76.25,76.25,0.0,5,0.027200225338560032
6245,191.25,76.25,76.25,0.0,5,0.029443848796817104
6246,193.75,76.25,76.25,0.0,5,0.031122201004107616
6247,196.25,76.25,76.25,0.0,5,0.03223629748703045
6248,198.75,76.25,76.25,0.0,5,0.03318409419661332
6249,201.25,76.25,76.25,0.0,5,0.034332604819396415
6250,203.75,76.25,76.25,0.0,5,0.035892719910403305
6251,206.25,76.25,76.25,0.0,5,0.03749075638876157
6252,208.75,76.25,76.25,0.0,5,0.03911188275168935
6253,211.25,76.25,76.25,0.0,5,0.04032352419363275
6254,213.75,76.25,76.25,0.0,5,0.041056799364702114
6255,216.25,76.25,76.25,0.0,5,0.04104896495585031
6256,218.75,76.25,76.25,0.0,5,0.04052832002559692
6257,221.25,76.25,76.25,0.0,5,0.039742500327972934
6258,223.75,76.25,76.25,0.0,5,0.03832171861538819
6259,226.25,76.25,76.25,0.0,5,0.03694375681768942
6260,228.75,76.25,76.25,0.0,5,0.03535185531241958
6261,231.25,76.25,76.25,0.0,5,0.0346181837581712
6262,233.75,76.25,76.25,0.0,5,0.03801860785342794
6263,236.25,76.25,76.25,0.0,5,0.09064337266742267
6264,238.75,76.25,76.25,0.0,5,0.2937373277953497
6265,253.75,76.25,76.25,0.0,5,0.037021519957424344
6266,256.25,76.25,76.25,0.0,5,0.03443394136285067
6267,258.75,76.25,76.25,0.0,0,0.03407118187082634
6268,278.75,76.25,76.25,0.0,5,0.07344199016034238
6269,281.25,76.25,76.25,0.0,5,0.06614904618570887
6270,283.75,76.25,76.25,0.0,5,0.08558302080425756
6271,286.25,76.25,76.25,0.0,5,0.17971387838433728
6272,288.75,76.25,76.25,0.0,5,0.40375093784663946
6273,291.25,76.25,76.25,0.0,0,0.5072124699818304
6274,293.75,76.25,76.25,0.0,0,0.5276566581074363
6275,296.25,76.25,76.25,0.0,5,0.5461580241620128
6276,298.75,76.25,76.25,0.0,5,0.45788385056024544
6277,301.25,76.25,76.25,0.0,0,0.6114059998324791
6278,341.25,76.25,76.25,0.0,5,0.19696555463286264
6279,343.75,76.25,76.25,0.0,5,0.410586774408404
6280,346.25,76.25,76.25,0.0,5,0.5061768430545699
6281,348.75,76.25,76.25,0.0,5,0.562549370507099
6282,351.25,76.25,76.25,0.0,5,0.6524360947554181
6283,353.75,76.25,76.25,0.0,5,0.39162239742578603
6284,356.25,76.25,76.25,0.0,5,-0.11326906405306092
6285,358.75,76.25,76.25,0.0,5,-0.28534349172647483
6286,1.25,78.75,78.75,0.0,5,0.8041559937458271
6287,3.75,78.75,78.75,0.0,5,0.5569284526055454
6288,6.25,78.75,78.75,0.0,5,0.6003944111654564
6289,8.75,78.75,78.75,0.0,5,0.7538153241359716
6290,11.25,78.75,78.75,0.0,5,0.9133990520057728
6291,21.25,78.75,78.75,0.0,5,0.8864163377066939
6292,23.75,78.75,78.75,0.0,5,0.887689748233353
6293,26.25,78.75,78.75,0.0,5,0.9373075719453126
