grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6055,293.75,68.75,68.75,0.0,5,0.20401309917207688,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6056,296.25,68.75,68.75,0.0,5,0.24579473957352702,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6057,298.75,68.75,68.75,0.0,5,0.3457904796259124,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6058,301.25,68.75,68.75,0.0,5,0.36594081774916193,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6059,303.75,68.75,68.75,0.0,5,0.37101429614114356,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6060,306.25,68.75,68.75,0.0,5,0.35908100169670193,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6061,333.75,68.75,68.75,0.0,5,1.0404728236125866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6062,336.25,68.75,68.75,0.0,5,0.9789942182704422,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6063,338.75,68.75,68.75,0.0,5,0.9879447024496534,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6064,341.25,68.75,68.75,0.0,5,1.195162258491939,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6065,343.75,68.75,68.75,0.0,5,1.666480734609679,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6066,346.25,68.75,68.75,0.0,5,2.182346467672175,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6067,348.75,68.75,68.75,0.0,5,2.5125052528478653,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6068,351.25,68.75,68.75,0.0,5,2.5197848163643464,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6069,353.75,68.75,68.75,0.0,5,2.355536609978062,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6070,356.25,68.75,68.75,0.0,5,2.0521706116581866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6071,358.75,68.75,68.75,0.0,5,1.6943191967080147,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6072,1.25,71.25,71.25,0.0,5,1.4856157219800774,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6073,3.75,71.25,71.25,0.0,5,1.2146909460217248,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6074,6.25,71.25,71.25,0.0,5,0.9026093444829519,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6075,8.75,71.25,71.25,0.0,5,0.6710791821465519,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6076,11.25,71.25,71.25,0.0,5,0.5165272040301766,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6077,13.75,71.25,71.25,0.0,5,0.49890295760492415,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6078,16.25,71.25,71.25,0.0,5,0.5850865249171554,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6079,18.75,71.25,71.25,0.0,5,0.639520478102898,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6080,21.25,71.25,71.25,0.0,5,0.6580800127834214,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6081,23.75,71.25,71.25,0.0,5,0.6609009730349181,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6082,26.25,71.25,71.25,0.0,5,0.6084531053796085,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6083,28.75,71.25,71.25,0.0,5,0.5262782451202328,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6084,31.25,71.25,71.25,0.0,5,0.5044469493079557,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6085,33.75,71.25,71.25,0.0,5,0.5292386654093988,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6086,36.25,71.25,71.25,0.0,5,0.60797636714101,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6087,38.75,71.25,71.25,0.0,5,0.6760156733205211,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6088,41.25,71.25,71.25,0.0,5,0.7027992739607121,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6089,43.75,71.25,71.25,0.0,5,0.690558129269316,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6090,46.25,71.25,71.25,0.0,5,0.6689450399391074,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6091,48.75,71.25,71.25,0.0,5,0.6410229735405893,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6092,51.25,71.25,71.25,0.0,5,0.5900527917912453,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6093,53.75,71.25,71.25,0.0,5,0.5691395675513629,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6094,56.25,71.25,71.25,0.0,5,0.4561723895526993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6095,58.75,71.25,71.25,0.0,5,0.413117759377051,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6096,61.25,71.25,71.25,0.0,5,0.3242855643944039,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6097,63.75,71.25,71.25,0.0,5,0.26209484048810233,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6098,66.25,71.25,71.25,0.0,5,0.218795713919253,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6099,68.75,71.25,71.25,0.0,5,0.21587429534263153,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6100,151.25,71.25,71.25,0.0,5,0.5821218330587055,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6101,153.75,71.25,71.25,0.0,5,0.6303355809449497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6102,156.25,71.25,71.25,0.0,5,0.7099587935021875,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6103,158.75,71.25,71.25,0.0,5,0.7687947143685236,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6104,161.25,71.25,71.25,0.0,5,0.7716295003229133,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6105,163.75,71.25,71.25,0.0,5,0.7203307318507333,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6106,166.25,71.25,71.25,0.0,5,0.6611808653789562,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6107,168.75,71.25,71.25,0.0,5,0.6054023009296383,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6108,171.25,71.25,71.25,0.0,5,0.5878829633116792,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6109,173.75,71.25,71.25,0.0,5,0.6201338215327054,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6110,176.25,71.25,71.25,0.0,5,0.6583913549406968,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6111,178.75,71.25,71.25,0.0,5,0.6882962920380084,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6112,181.25,71.25,71.25,0.0,5,0.7214692645251997,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6113,183.75,71.25,71.25,0.0,5,0.8078532225662178,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6114,186.25,71.25,71.25,0.0,5,0.8621807195352437,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6115,188.75,71.25,71.25,0.0,5,0.8755511945012576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6116,191.25,71.25,71.25,0.0,5,0.9196682216169256,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6117,193.75,71.25,71.25,0.0,5,0.9812162059534575,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6118,196.25,71.25,71.25,0.0,5,1.0353176061200875,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6119,198.75,71.25,71.25,0.0,5,1.0297846613559007,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6120,201.25,71.25,71.25,0.0,5,1.106049675318173,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6121,203.75,71.25,71.25,0.0,5,1.0968960549706177,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6122,206.25,71.25,71.25,0.0,5,1.017509101659024,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6123,208.75,71.25,71.25,0.0,5,0.9201051563452608,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6124,211.25,71.25,71.25,0.0,5,0.9026355647072841,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6125,213.75,71.25,71.25,0.0,5,0.9334326622917974,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6126,216.25,71.25,71.25,0.0,5,0.9393258547797846,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6127,218.75,71.25,71.25,0.0,5,0.9299053502649537,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6128,221.25,71.25,71.25,0.0,5,0.9264007529269951,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6129,223.75,71.25,71.25,0.0,5,0.9326059992519125,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6130,226.25,71.25,71.25,0.0,5,0.9047953274465219,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6131,228.75,71.25,71.25,0.0,5,0.8457473169422071,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6132,231.25,71.25,71.25,0.0,5,0.7576977668447508,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6133,233.75,71.25,71.25,0.0,5,0.7033760316250565,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6134,236.25,71.25,71.25,0.0,5,0.6499024500345836,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6135,238.75,71.25,71.25,0.0,5,0.5721559583133179,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6136,241.25,71.25,71.25,0.0,5,0.5926913146815391,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6137,256.25,71.25,71.25,0.0,5,0.26327278562883294,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6138,258.75,71.25,71.25,0.0,5,0.27547508394464226,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6139,261.25,71.25,71.25,0.0,5,0.28612651006319767,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6140,263.75,71.25,71.25,0.0,5,0.2815299435550177,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6141,266.25,71.25,71.25,0.0,0,0.22451482312598253,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6142,268.75,71.25,71.25,0.0,5,0.23054689231692954,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6143,288.75,71.25,71.25,0.0,5,0.21881609596712853,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6144,291.25,71.25,71.25,0.0,5,0.2106017118117618,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6145,293.75,71.25,71.25,0.0,5,0.2396288425320076,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6146,296.25,71.25,71.25,0.0,5,0.28683984909523425,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6147,298.75,71.25,71.25,0.0,5,0.3398666186871967,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6148,301.25,71.25,71.25,0.0,5,0.39317775700003266,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6149,303.75,71.25,71.25,0.0,5,0.4309158285424648,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6150,306.25,71.25,71.25,0.0,5,0.48447493728008617,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6151,338.75,71.25,71.25,0.0,5,0.6469378976925333,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6152,341.25,71.25,71.25,0.0,5,0.6825114228508675,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6153,343.75,71.25,71.25,0.0,5,0.8127560728421622,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6154,346.25,71.25,71.25,0.0,5,1.0473046528773922,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6155,348.75,71.25,71.25,0.0,5,1.2894622382243894,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6156,351.25,71.25,71.25,0.0,5,1.5432612656770357,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6157,353.75,71.25,71.25,0.0,5,1.8170907896918136,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6158,356.25,71.25,71.25,0.0,5,1.869420319752123,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6159,358.75,71.25,71.25,0.0,5,1.7094419528194427,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6160,1.25,73.75,73.75,0.0,5,0.9697678048876975,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6161,3.75,73.75,73.75,0.0,5,0.7132758500546685,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6162,6.25,73.75,73.75,0.0,5,0.41698471594760717,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6163,8.75,73.75,73.75,0.0,5,0.18409176038696673,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6164,11.25,73.75,73.75,0.0,5,0.10744979086521295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6165,13.75,73.75,73.75,0.0,5,0.12747877508109334,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6166,16.25,73.75,73.75,0.0,5,0.21342273085438399,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6167,18.75,73.75,73.75,0.0,5,0.22526132842855268,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6168,21.25,73.75,73.75,0.0,5,0.16420901674646543,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6169,23.75,73.75,73.75,0.0,5,0.16114421174901755,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6170,26.25,73.75,73.75,0.0,5,0.20275593044204887,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6171,28.75,73.75,73.75,0.0,5,0.22635088303489023,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6172,31.25,73.75,73.75,0.0,5,0.20616015031780158,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6173,33.75,73.75,73.75,0.0,5,0.1705720149463634,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6174,36.25,73.75,73.75,0.0,5,0.18818954988768674,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6175,38.75,73.75,73.75,0.0,5,0.3105238453417074,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6176,41.25,73.75,73.75,0.0,5,0.45194727935521684,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6177,43.75,73.75,73.75,0.0,5,0.5265431542201078,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6178,46.25,73.75,73.75,0.0,5,0.5828156232039726,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6179,48.75,73.75,73.75,0.0,5,0.6034780877930335,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6180,51.25,73.75,73.75,0.0,5,0.5922069366438348,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6181,53.75,73.75,73.75,0.0,5,0.5696486423700143,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6182,56.25,73.75,73.75,0.0,0,0.44885856076013664,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6183,58.75,73.75,73.75,0.0,5,0.4545666643321995,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6184,61.25,73.75,73.75,0.0,5,0.4226940303015583,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6185,63.75,73.75,73.75,0.0,5,0.37273627279268456,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6186,66.25,73.75,73.75,0.0,5,0.3109894052393577,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6187,68.75,73.75,73.75,0.0,5,0.2846490613251768,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6188,71.25,73.75,73.75,0.0,5,0.28198435086276574,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6189,73.75,73.75,73.75,0.0,5,0.29915882251323367,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6190,76.25,73.75,73.75,0.0,5,0.3274141082342381,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6191,78.75,73.75,73.75,0.0,5,0.36653190819425185,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6192,81.25,73.75,73.75,0.0,5,0.3827559187717713,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6193,83.75,73.75,73.75,0.0,5,0.39897035378528284,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6194,113.75,73.75,73.75,0.0,5,0.11064564162876088,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6195,116.25,73.75,73.75,0.0,5,0.15497091689836737,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6196,118.75,73.75,73.75,0.0,5,0.26465610163453746,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6197,121.25,73.75,73.75,0.0,5,0.3142231187348351,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6198,123.75,73.75,73.75,0.0,5,0.3289425842211683,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6199,126.25,73.75,73.75,0.0,5,0.3710273524602008,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6200,128.75,73.75,73.75,0.0,5,0.4327256331083387,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6201,131.25,73.75,73.75,0.0,5,0.4840973716131576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6202,133.75,73.75,73.75,0.0,5,0.555232682727366,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6203,136.25,73.75,73.75,0.0,5,0.5666674896452848,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6204,138.75,73.75,73.75,0.0,5,0.5639619573620542,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6205,141.25,73.75,73.75,0.0,5,0.5061718933193188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6206,143.75,73.75,73.75,0.0,5,0.3982079098252046,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6207,146.25,73.75,73.75,0.0,5,0.40346646672341785,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6208,148.75,73.75,73.75,0.0,5,0.45949989467678637,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6209,151.25,73.75,73.75,0.0,5,0.5049866582638483,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6210,153.75,73.75,73.75,0.0,5,0.5416693620121396,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
