grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5262,3.75,38.75,38.75,0.0,1,2.0117303847316292,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5263,6.25,38.75,38.75,0.0,1,1.9303398064518595,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5264,8.75,38.75,38.75,0.0,1,1.7682207778959573,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5265,11.25,38.75,38.75,0.0,1,1.973994297574666,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5266,13.75,38.75,38.75,0.0,1,2.14499104566814,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5267,18.75,38.75,38.75,0.0,1,1.9677838916702033,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5268,21.25,38.75,38.75,0.0,1,2.2128076200832765,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5269,23.75,38.75,38.75,0.0,1,1.9587401074433994,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5270,26.25,38.75,38.75,0.0,1,1.9046809772603996,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5271,118.75,38.75,38.75,0.0,0,1.7709557315661852,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5272,121.25,38.75,38.75,0.0,2,1.8510582953785264,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5273,123.75,38.75,38.75,0.0,2,1.987203439222309,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5274,128.75,38.75,38.75,0.0,2,2.3431897163945337,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5275,131.25,38.75,38.75,0.0,2,2.204792606003656,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5276,133.75,38.75,38.75,0.0,2,2.343516932661324,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5277,136.25,38.75,38.75,0.0,2,2.231547772163046,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5278,138.75,38.75,38.75,0.0,2,2.2950421465659105,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5279,141.25,38.75,38.75,0.0,2,1.8512354303061023,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5280,143.75,38.75,38.75,0.0,2,1.87592563880763,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5281,146.25,38.75,38.75,0.0,2,2.0278680283854937,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5282,148.75,38.75,38.75,0.0,2,2.223472157573307,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5283,151.25,38.75,38.75,0.0,2,2.153707623811785,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5284,153.75,38.75,38.75,0.0,2,2.016008360403701,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5285,156.25,38.75,38.75,0.0,2,1.9633297461475019,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5286,158.75,38.75,38.75,0.0,2,1.8933872510930396,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5287,161.25,38.75,38.75,0.0,2,1.836643628681065,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5288,163.75,38.75,38.75,0.0,2,1.8020760708223518,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5289,166.25,38.75,38.75,0.0,2,1.7952910176264931,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5290,168.75,38.75,38.75,0.0,2,1.780036744357326,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5291,171.25,38.75,38.75,0.0,2,1.7733864369742232,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5292,173.75,38.75,38.75,0.0,2,1.7742749037243155,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5293,176.25,38.75,38.75,0.0,2,1.7496815932726146,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5294,178.75,38.75,38.75,0.0,2,1.6967886047444405,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5295,181.25,38.75,38.75,0.0,2,1.6464662945766158,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5296,183.75,38.75,38.75,0.0,2,1.5929065606272823,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5297,186.25,38.75,38.75,0.0,2,1.5727334455922863,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5298,188.75,38.75,38.75,0.0,2,1.512704447673106,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5299,191.25,38.75,38.75,0.0,2,1.437279377267774,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5300,193.75,38.75,38.75,0.0,2,1.3989320335340432,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5301,196.25,38.75,38.75,0.0,2,1.4396648277115884,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5302,198.75,38.75,38.75,0.0,2,1.5214133688063503,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5303,201.25,38.75,38.75,0.0,2,1.5954124276971828,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5304,203.75,38.75,38.75,0.0,2,1.711756779381278,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5305,206.25,38.75,38.75,0.0,2,1.8110288939832346,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5306,208.75,38.75,38.75,0.0,2,1.9372669656378256,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5307,211.25,38.75,38.75,0.0,2,2.052160685069843,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5308,213.75,38.75,38.75,0.0,2,2.086626806810437,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5309,216.25,38.75,38.75,0.0,2,2.0251768202983005,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5310,218.75,38.75,38.75,0.0,2,1.9446169193667326,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5311,221.25,38.75,38.75,0.0,2,1.8666330549723278,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5312,223.75,38.75,38.75,0.0,2,1.8199076198245867,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5313,226.25,38.75,38.75,0.0,2,1.9024292292074403,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5314,228.75,38.75,38.75,0.0,2,1.8236965384334456,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5315,231.25,38.75,38.75,0.0,2,1.4527054757469375,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5316,233.75,38.75,38.75,0.0,2,1.3651684998631632,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5317,236.25,38.75,38.75,0.0,2,1.6699669830648258,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5318,286.25,38.75,38.75,0.0,1,2.037045021375479,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5319,288.75,38.75,38.75,0.0,1,1.880082607337656,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5320,291.25,38.75,38.75,0.0,1,1.8503730258545261,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5321,293.75,38.75,38.75,0.0,1,1.8375724634299002,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5322,296.25,38.75,38.75,0.0,1,1.8006200600842401,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5323,298.75,38.75,38.75,0.0,1,1.7762540184411801,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5324,301.25,38.75,38.75,0.0,1,1.7693642779548298,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5325,303.75,38.75,38.75,0.0,1,1.7725105378956139,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5326,306.25,38.75,38.75,0.0,1,1.7510248955249956,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5327,308.75,38.75,38.75,0.0,1,1.5810604002305937,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5328,311.25,38.75,38.75,0.0,1,1.4309835931387345,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5329,313.75,38.75,38.75,0.0,1,1.405467153215197,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5330,316.25,38.75,38.75,0.0,1,1.4709315367987197,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5331,318.75,38.75,38.75,0.0,1,1.4410842743687267,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5332,321.25,38.75,38.75,0.0,1,1.4165258083161216,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5333,323.75,38.75,38.75,0.0,1,1.4790369492588997,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5334,326.25,38.75,38.75,0.0,1,1.5765822412215473,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5335,328.75,38.75,38.75,0.0,1,1.7562788984383642,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5336,331.25,38.75,38.75,0.0,1,1.9834604062208148,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5337,333.75,38.75,38.75,0.0,1,2.0842565368698764,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5338,336.25,38.75,38.75,0.0,1,2.0842484863287174,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5339,338.75,38.75,38.75,0.0,1,2.470342645791331,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5340,341.25,38.75,38.75,0.0,1,2.028753773178609,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5341,343.75,38.75,38.75,0.0,1,1.2377448910633817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5342,346.25,38.75,38.75,0.0,1,1.2888230181833076,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5343,348.75,38.75,38.75,0.0,1,1.2457045126655137,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5344,351.25,38.75,38.75,0.0,0,1.1848934872205117,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5345,1.25,41.25,41.25,0.0,1,2.1417764827874675,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5346,3.75,41.25,41.25,0.0,1,2.028553278626034,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5347,6.25,41.25,41.25,0.0,1,2.019401400318381,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5348,8.75,41.25,41.25,0.0,1,1.9794101217606825,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5349,11.25,41.25,41.25,0.0,1,2.184866325663202,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5350,13.75,41.25,41.25,0.0,1,2.0988286309339093,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5351,16.25,41.25,41.25,0.0,1,2.280979499309506,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5352,18.75,41.25,41.25,0.0,1,2.2722419791380024,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5353,131.25,41.25,41.25,0.0,2,2.653008927954206,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5354,133.75,41.25,41.25,0.0,2,2.6382655304061666,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5355,136.25,41.25,41.25,0.0,2,2.459344724380998,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5356,138.75,41.25,41.25,0.0,2,2.376686572811809,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5357,141.25,41.25,41.25,0.0,2,2.2384764552597103,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5358,143.75,41.25,41.25,0.0,2,2.564455569316236,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5359,146.25,41.25,41.25,0.0,2,3.9837777156973706,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5360,148.75,41.25,41.25,0.0,2,4.526558019196552,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5361,151.25,41.25,41.25,0.0,2,4.871034284296933,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5362,153.75,41.25,41.25,0.0,2,4.6435328184444336,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5363,156.25,41.25,41.25,0.0,2,3.9753377295920607,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5364,158.75,41.25,41.25,0.0,2,3.478716161322095,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5365,161.25,41.25,41.25,0.0,2,2.967702722670575,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5366,163.75,41.25,41.25,0.0,2,2.767958970467418,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5367,166.25,41.25,41.25,0.0,2,2.6368772983821063,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5368,168.75,41.25,41.25,0.0,2,2.553925656774935,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5369,171.25,41.25,41.25,0.0,2,2.556156829125685,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5370,173.75,41.25,41.25,0.0,2,2.485483255650262,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5371,176.25,41.25,41.25,0.0,2,2.3206809259300325,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5372,178.75,41.25,41.25,0.0,2,2.21392135600547,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5373,181.25,41.25,41.25,0.0,2,2.115165215832997,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5374,183.75,41.25,41.25,0.0,2,2.0425206564550322,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5375,186.25,41.25,41.25,0.0,2,1.9801195963336038,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5376,188.75,41.25,41.25,0.0,2,1.9470896951356487,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5377,191.25,41.25,41.25,0.0,2,1.9007326800516562,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5378,193.75,41.25,41.25,0.0,2,1.866887877770948,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5379,196.25,41.25,41.25,0.0,2,1.8148324004963587,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5380,198.75,41.25,41.25,0.0,2,1.799066794401827,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5381,201.25,41.25,41.25,0.0,2,1.8568307265339405,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5382,203.75,41.25,41.25,0.0,2,1.9354316316172901,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5383,206.25,41.25,41.25,0.0,2,2.0192420425334943,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5384,208.75,41.25,41.25,0.0,2,2.0826082589444295,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5385,211.25,41.25,41.25,0.0,2,2.15634535189006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5386,213.75,41.25,41.25,0.0,2,2.167944517100292,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5387,216.25,41.25,41.25,0.0,2,2.13074897372006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5388,218.75,41.25,41.25,0.0,2,2.0779925538214634,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5389,221.25,41.25,41.25,0.0,2,1.9744228898700782,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5390,223.75,41.25,41.25,0.0,2,1.9219807320161777,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5391,226.25,41.25,41.25,0.0,2,2.006888420799546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5392,228.75,41.25,41.25,0.0,2,2.023570854156612,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5393,231.25,41.25,41.25,0.0,2,1.5779368909383307,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5394,233.75,41.25,41.25,0.0,2,1.191434536261748,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5395,236.25,41.25,41.25,0.0,2,1.2226005145609864,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5396,286.25,41.25,41.25,0.0,1,2.175424202005339,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5397,288.75,41.25,41.25,0.0,1,2.0128226010033576,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5398,291.25,41.25,41.25,0.0,1,1.8997190703650784,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5399,293.75,41.25,41.25,0.0,1,1.718008445283163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5400,296.25,41.25,41.25,0.0,1,1.833716975769786,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5401,298.75,41.25,41.25,0.0,1,1.7972699951088953,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5402,301.25,41.25,41.25,0.0,1,1.7192966158485516,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5403,303.75,41.25,41.25,0.0,1,1.7008380213573153,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5404,306.25,41.25,41.25,0.0,1,1.7224276237820697,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5405,308.75,41.25,41.25,0.0,1,1.7974126140816795,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5406,311.25,41.25,41.25,0.0,1,1.757317805560017,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5407,313.75,41.25,41.25,0.0,1,1.4780961111977509,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5408,316.25,41.25,41.25,0.0,1,1.2992090437773562,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5409,318.75,41.25,41.25,0.0,1,1.29584756216296,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5410,321.25,41.25,41.25,0.0,1,1.2482698767331022,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5411,323.75,41.25,41.25,0.0,1,1.2094111778458407,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5412,326.25,41.25,41.25,0.0,1,1.224425625767417,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5413,328.75,41.25,41.25,0.0,1,1.289553096259931,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5414,331.25,41.25,41.25,0.0,1,1.4194174748641541,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
5415,333.75,41.25,41.25,0.0,1,1.453147144118243,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
