grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8627,328.75,58.75,58.75,0.0,1,18.984288060997827,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8628,331.25,58.75,58.75,0.0,1,15.552229013830322,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8629,333.75,58.75,58.75,0.0,1,13.08105423014716,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8630,336.25,58.75,58.75,0.0,1,15.601727690852211,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8631,338.75,58.75,58.75,0.0,1,20.009069237547497,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8632,341.25,58.75,58.75,0.0,1,22.575068335672704,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8633,343.75,58.75,58.75,0.0,1,22.998840620240397,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8634,346.25,58.75,58.75,0.0,1,19.320059507905924,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8635,348.75,58.75,58.75,0.0,1,12.26549431586883,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8636,351.25,58.75,58.75,0.0,1,6.702543404880642,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8637,353.75,58.75,58.75,0.0,1,4.995612388136259,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8638,356.25,58.75,58.75,0.0,1,7.468261482920873,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8639,358.75,58.75,58.75,0.0,1,12.156949833580095,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8640,1.25,61.25,61.25,0.0,1,47.490062603729726,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8641,3.75,61.25,61.25,0.0,1,60.041492990677135,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8642,6.25,61.25,61.25,1.0,0,76.56247266387427,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8643,8.75,61.25,61.25,1.0,0,96.28074066807933,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8644,11.25,61.25,61.25,1.0,0,109.48928399478821,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8645,13.75,61.25,61.25,1.0,0,115.62071738344022,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8646,16.25,61.25,61.25,1.0,0,120.68167380691268,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8647,18.75,61.25,61.25,0.0,1,123.2835780656105,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8648,21.25,61.25,61.25,0.0,1,124.71849289485552,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8649,23.75,61.25,61.25,1.0,0,125.42991680990085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8650,26.25,61.25,61.25,1.0,0,124.84802857104647,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8651,28.75,61.25,61.25,1.0,0,123.8094784646751,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8652,31.25,61.25,61.25,1.0,0,123.95370938736339,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8653,33.75,61.25,61.25,1.0,0,125.06241677749597,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8654,36.25,61.25,61.25,1.0,0,126.78058147009995,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8655,38.75,61.25,61.25,1.0,0,127.82393752493834,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8656,41.25,61.25,61.25,1.0,0,126.83475990072586,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8657,43.75,61.25,61.25,1.0,0,123.66765876651334,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8658,46.25,61.25,61.25,1.0,0,119.51090134981037,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8659,48.75,61.25,61.25,1.0,0,114.30763721400047,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8660,51.25,61.25,61.25,1.0,0,109.31656342239043,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8661,53.75,61.25,61.25,1.0,0,105.96486840371007,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8662,56.25,61.25,61.25,1.0,0,105.55453776408066,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8663,58.75,61.25,61.25,1.0,0,110.7417892511155,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8664,61.25,61.25,61.25,1.0,0,115.9266069233793,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8665,63.75,61.25,61.25,1.0,0,114.93817043102173,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8666,66.25,61.25,61.25,1.0,0,111.4675105381204,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8667,68.75,61.25,61.25,1.0,0,108.23434627503194,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8668,71.25,61.25,61.25,1.0,0,104.03740917897672,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8669,73.75,61.25,61.25,1.0,0,97.37209174196246,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8670,76.25,61.25,61.25,1.0,0,88.31622253419293,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8671,78.75,61.25,61.25,1.0,0,77.71250745724052,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8672,81.25,61.25,61.25,1.0,0,66.85204146073657,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8673,83.75,61.25,61.25,1.0,0,56.238102130385165,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8674,86.25,61.25,61.25,1.0,0,45.014004578865354,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8675,88.75,61.25,61.25,1.0,0,34.108420382535115,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8676,91.25,61.25,61.25,1.0,0,26.0763864295858,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8677,93.75,61.25,61.25,1.0,0,20.76072124020637,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8678,96.25,61.25,61.25,1.0,0,15.091263705814423,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8679,98.75,61.25,61.25,1.0,0,9.44667661230366,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8680,101.25,61.25,61.25,1.0,0,6.345003653831322,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8681,103.75,61.25,61.25,1.0,0,7.471430172850609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8682,106.25,61.25,61.25,1.0,0,8.46041421092411,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8683,108.75,61.25,61.25,1.0,0,7.874373782254351,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8684,111.25,61.25,61.25,1.0,0,10.17622755678273,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8685,113.75,61.25,61.25,1.0,0,14.520816495149884,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8686,116.25,61.25,61.25,1.0,0,16.463703418159902,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8687,118.75,61.25,61.25,1.0,0,14.111781845068792,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8688,121.25,61.25,61.25,1.0,0,9.544172617872052,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8689,123.75,61.25,61.25,1.0,0,2.7493939929481823,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8690,126.25,61.25,61.25,1.0,0,-5.673602964839171,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8691,128.75,61.25,61.25,1.0,0,-11.546488244558681,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8692,131.25,61.25,61.25,1.0,0,-13.812873834136337,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8693,133.75,61.25,61.25,1.0,0,-13.38672313058817,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8694,136.25,61.25,61.25,1.0,0,-17.086362522434495,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8695,138.75,61.25,61.25,1.0,0,-35.63740055885295,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8696,141.25,61.25,61.25,1.0,0,-54.94201518434991,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8697,143.75,61.25,61.25,1.0,0,-67.71867425999804,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8698,146.25,61.25,61.25,1.0,0,-81.86402203980205,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8699,148.75,61.25,61.25,1.0,0,-88.7757780328966,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8700,151.25,61.25,61.25,1.0,0,-90.19009239809984,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8701,153.75,61.25,61.25,1.0,0,-91.59728674880395,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8702,156.25,61.25,61.25,0.0,2,-98.51205048297444,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8703,158.75,61.25,61.25,0.0,2,-112.22658137135859,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8704,161.25,61.25,61.25,0.0,2,-125.56357391524644,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8705,163.75,61.25,61.25,0.0,0,-137.49240822032115,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8706,166.25,61.25,61.25,1.0,0,-145.3445341745345,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8707,168.75,61.25,61.25,1.0,0,-150.75669785116295,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8708,171.25,61.25,61.25,1.0,0,-158.27171167579618,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8709,173.75,61.25,61.25,0.0,2,-164.77192295025662,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8710,176.25,61.25,61.25,0.0,2,-167.6014190284385,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8711,178.75,61.25,61.25,0.0,2,-168.57514608303887,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8712,181.25,61.25,61.25,0.0,2,-166.35250922050807,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8713,183.75,61.25,61.25,0.0,2,-159.2177835899267,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8714,186.25,61.25,61.25,0.0,2,-149.5624484289272,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8715,188.75,61.25,61.25,0.0,2,-139.2521436466494,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8716,191.25,61.25,61.25,0.0,2,-129.203171568076,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8717,193.75,61.25,61.25,0.0,2,-122.51235879543356,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8718,196.25,61.25,61.25,1.0,0,-119.10180686107911,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8719,198.75,61.25,61.25,1.0,0,-115.6103755699103,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8720,201.25,61.25,61.25,1.0,0,-109.55235710404813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8721,203.75,61.25,61.25,1.0,0,-102.48974755812883,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8722,206.25,61.25,61.25,1.0,0,-87.11375204488158,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8723,208.75,61.25,61.25,1.0,0,-74.76586688647023,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8724,211.25,61.25,61.25,1.0,0,-61.627394514882,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8725,213.75,61.25,61.25,1.0,0,-47.17346507654485,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8726,216.25,61.25,61.25,1.0,0,-35.1976425273229,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8727,218.75,61.25,61.25,1.0,0,-31.82251836576,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8728,221.25,61.25,61.25,1.0,0,-52.147286894055185,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8729,223.75,61.25,61.25,1.0,0,-63.254342244167646,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8730,226.25,61.25,61.25,1.0,0,-61.92649398495038,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8731,228.75,61.25,61.25,1.0,0,-63.95305979435241,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8732,231.25,61.25,61.25,1.0,0,-60.5183322929069,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8733,233.75,61.25,61.25,1.0,0,-54.92635912236164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8734,236.25,61.25,61.25,1.0,0,-58.71793092893475,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8735,238.75,61.25,61.25,1.0,0,-58.152423816100416,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8736,241.25,61.25,61.25,1.0,0,-52.26159677238078,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8737,243.75,61.25,61.25,1.0,0,-49.23030036173677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8738,246.25,61.25,61.25,1.0,0,-45.497499031096616,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8739,248.75,61.25,61.25,1.0,0,-42.5669627961511,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8740,251.25,61.25,61.25,1.0,0,-40.758544888011144,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8741,253.75,61.25,61.25,1.0,0,-41.17792380636536,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8742,256.25,61.25,61.25,1.0,0,-45.275795790471626,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8743,258.75,61.25,61.25,1.0,0,-52.54784100611077,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8744,261.25,61.25,61.25,1.0,0,-61.75672751605339,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8745,263.75,61.25,61.25,1.0,0,-70.97106840463015,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8746,266.25,61.25,61.25,0.0,2,-76.48228483884046,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8747,268.75,61.25,61.25,0.0,2,-78.99884319992675,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8748,271.25,61.25,61.25,0.0,2,-81.39573985002177,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8749,273.75,61.25,61.25,0.0,2,-82.52604152039785,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8750,276.25,61.25,61.25,0.0,2,-81.30865910457955,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8751,278.75,61.25,61.25,0.0,2,-77.73858821957465,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8752,281.25,61.25,61.25,0.0,1,-72.76559294665195,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8753,283.75,61.25,61.25,1.0,0,-68.90201427613911,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8754,286.25,61.25,61.25,1.0,0,-65.43394048267496,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8755,288.75,61.25,61.25,0.0,1,-57.41008802230775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8756,291.25,61.25,61.25,0.0,1,-45.015832921263716,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8757,293.75,61.25,61.25,0.0,1,-33.07306295196349,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8758,296.25,61.25,61.25,0.0,1,-24.135150143007863,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8759,298.75,61.25,61.25,0.0,1,-18.14473078895327,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8760,301.25,61.25,61.25,0.0,1,-11.073933264442772,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8761,303.75,61.25,61.25,0.0,1,5.067012603171927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8762,306.25,61.25,61.25,0.0,1,25.94598354926977,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8763,308.75,61.25,61.25,0.0,1,39.14915243840203,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8764,311.25,61.25,61.25,0.0,1,50.030590304328626,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8765,313.75,61.25,61.25,0.0,0,65.18613766657312,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8766,316.25,61.25,61.25,0.0,0,81.00312656797182,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8767,318.75,61.25,61.25,0.0,1,81.80090525997672,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8768,321.25,61.25,61.25,0.0,1,69.67132500179714,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8769,323.75,61.25,61.25,0.0,1,63.1355896694077,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8770,326.25,61.25,61.25,0.0,1,60.08188458420985,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8771,328.75,61.25,61.25,0.0,1,57.16562580249128,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8772,331.25,61.25,61.25,0.0,1,52.41792648390039,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8773,333.75,61.25,61.25,0.0,1,47.02682090966224,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8774,336.25,61.25,61.25,0.0,1,44.94624998456186,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8775,338.75,61.25,61.25,0.0,1,44.31693779199813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8776,341.25,61.25,61.25,0.0,1,43.28766909831663,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8777,343.75,61.25,61.25,0.0,1,40.99756192652343,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8778,346.25,61.25,61.25,0.0,1,36.75903258310987,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8779,348.75,61.25,61.25,0.0,1,30.897889603377727,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8780,351.25,61.25,61.25,0.0,1,25.413186335984534,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8781,353.75,61.25,61.25,0.0,1,23.9554877663944,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8782,356.25,61.25,61.25,0.0,1,28.63486697700424,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8783,358.75,61.25,61.25,0.0,1,37.51968067926848,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
8784,1.25,63.75,63.75,0.0,1,78.69527824709027,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
