grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6920,103.75,78.75,78.75,0.0,5,0.6472298256630934,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6921,106.25,78.75,78.75,0.0,5,0.6417769004262571,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6922,108.75,78.75,78.75,0.0,5,0.6145469936225907,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6923,111.25,78.75,78.75,0.0,5,0.6131117997262912,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6924,113.75,78.75,78.75,0.0,5,0.6358670253176618,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6925,116.25,78.75,78.75,0.0,5,0.7034111501694627,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6926,118.75,78.75,78.75,0.0,5,0.7263926420026792,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6927,121.25,78.75,78.75,0.0,5,0.7442453837874116,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6928,123.75,78.75,78.75,0.0,5,0.7557271119340221,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6929,126.25,78.75,78.75,0.0,5,0.8285287787066983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6930,128.75,78.75,78.75,0.0,5,0.8973350604222599,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6931,131.25,78.75,78.75,0.0,5,0.9779597130331349,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6932,133.75,78.75,78.75,0.0,5,1.0556484284316916,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6933,136.25,78.75,78.75,0.0,5,1.1349551372961524,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6934,138.75,78.75,78.75,0.0,5,1.125451144856786,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6935,141.25,78.75,78.75,0.0,5,1.0776416511681481,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6936,143.75,78.75,78.75,0.0,5,1.013109438230579,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6937,146.25,78.75,78.75,0.0,5,0.8706132968452006,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6938,148.75,78.75,78.75,0.0,5,0.7846954823671652,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6939,151.25,78.75,78.75,0.0,5,0.694753478297433,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6940,153.75,78.75,78.75,0.0,5,0.6041139637278975,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6941,156.25,78.75,78.75,0.0,5,0.47006054310270734,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6942,158.75,78.75,78.75,0.0,5,0.4075018235916973,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6943,161.25,78.75,78.75,0.0,5,0.35646836977528346,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6944,163.75,78.75,78.75,0.0,5,0.31088449353598013,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6945,166.25,78.75,78.75,0.0,5,0.23437732456029522,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6946,168.75,78.75,78.75,0.0,5,0.1951340810423358,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6947,171.25,78.75,78.75,0.0,5,0.1594883031995529,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6948,173.75,78.75,78.75,0.0,5,0.14239625340574938,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6949,176.25,78.75,78.75,0.0,5,0.14819219647146625,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6950,178.75,78.75,78.75,0.0,5,0.16714234345387638,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6951,181.25,78.75,78.75,0.0,5,0.196526339131035,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6952,183.75,78.75,78.75,0.0,5,0.23479691504123595,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6953,186.25,78.75,78.75,0.0,5,0.29282528820114345,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6954,188.75,78.75,78.75,0.0,5,0.3166699914784696,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6955,191.25,78.75,78.75,0.0,5,0.3361244758445314,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6956,193.75,78.75,78.75,0.0,5,0.3511981668921346,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6957,196.25,78.75,78.75,0.0,5,0.3550428537528204,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6958,198.75,78.75,78.75,0.0,5,0.3513357685202634,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6959,201.25,78.75,78.75,0.0,5,0.34397987387054113,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6960,203.75,78.75,78.75,0.0,5,0.331731463665041,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6961,206.25,78.75,78.75,0.0,5,0.2884607852413606,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6962,208.75,78.75,78.75,0.0,5,0.25653310111136585,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6963,211.25,78.75,78.75,0.0,5,0.21589969754957278,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6964,213.75,78.75,78.75,0.0,5,0.17199919709533773,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6965,216.25,78.75,78.75,0.0,5,0.11052952281918993,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6966,218.75,78.75,78.75,0.0,5,0.09424935643680296,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6967,221.25,78.75,78.75,0.0,5,0.08567951236935809,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6968,223.75,78.75,78.75,0.0,5,0.07328106032929846,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6969,226.25,78.75,78.75,0.0,5,0.039616936039099146,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6970,228.75,78.75,78.75,0.0,5,0.01956897176515854,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6971,231.25,78.75,78.75,0.0,5,0.008068726650444197,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6972,233.75,78.75,78.75,0.0,5,0.002518403884537638,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6973,236.25,78.75,78.75,0.0,5,0.0037432882843296644,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6974,238.75,78.75,78.75,0.0,5,0.012541821230433162,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6975,241.25,78.75,78.75,0.0,5,0.016170882337652452,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6976,243.75,78.75,78.75,0.0,5,0.014906935356761623,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6977,246.25,78.75,78.75,0.0,5,0.008458713275739696,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6978,248.75,78.75,78.75,0.0,5,0.008344525021304991,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6979,251.25,78.75,78.75,0.0,5,0.007405711514056828,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6980,253.75,78.75,78.75,0.0,5,0.012966900053648691,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6981,256.25,78.75,78.75,0.0,5,0.057741396628516725,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6982,258.75,78.75,78.75,0.0,0,0.12444307741664029,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6983,261.25,78.75,78.75,0.0,5,0.21168076547771167,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6984,263.75,78.75,78.75,0.0,5,0.2533982584112403,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6985,266.25,78.75,78.75,0.0,0,0.3212247478557331,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6986,268.75,78.75,78.75,0.0,0,0.36993482036003333,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6987,271.25,78.75,78.75,0.0,0,0.6404262585617602,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6988,273.75,78.75,78.75,0.0,0,0.8064866701499659,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6989,276.25,78.75,78.75,0.0,0,1.3224630761039493,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6990,278.75,78.75,78.75,0.0,0,1.23046100270891,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6991,281.25,78.75,78.75,0.0,0,1.176976272837392,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6992,283.75,78.75,78.75,0.0,5,1.2204638095893983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6993,286.25,78.75,78.75,0.0,5,1.4235967005916932,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6994,288.75,78.75,78.75,0.0,5,1.562190747399491,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6995,291.25,78.75,78.75,0.0,0,1.6721277137346544,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6996,293.75,78.75,78.75,0.0,0,1.778943969662668,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6997,338.75,78.75,78.75,0.0,0,0.14635058587754982,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6998,341.25,78.75,78.75,0.0,5,0.16965915579798044,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
6999,343.75,78.75,78.75,0.0,5,0.21500690708544148,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7000,346.25,78.75,78.75,0.0,5,0.37716345066917883,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7001,348.75,78.75,78.75,0.0,5,0.49509319306520716,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7002,351.25,78.75,78.75,0.0,5,0.6375150504673811,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7003,353.75,78.75,78.75,0.0,5,0.8461492747993397,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7004,356.25,78.75,78.75,0.0,5,1.3084166914225337,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7005,358.75,78.75,78.75,0.0,5,1.5195772313957465,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7006,1.25,81.25,81.25,0.0,5,0.06601827987444095,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7007,3.75,81.25,81.25,0.0,5,0.11018290140317545,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7008,6.25,81.25,81.25,0.0,5,0.2616296297837432,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7009,8.75,81.25,81.25,0.0,5,0.37742607665747147,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7010,11.25,81.25,81.25,0.0,5,0.5137547087247243,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7011,13.75,81.25,81.25,0.0,5,0.6495803365659707,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7012,16.25,81.25,81.25,0.0,5,0.8645210980773038,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7013,18.75,81.25,81.25,0.0,5,0.924064346079268,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7014,21.25,81.25,81.25,0.0,5,0.9361846748746784,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7015,23.75,81.25,81.25,0.0,5,0.9037641172467602,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7016,26.25,81.25,81.25,0.0,5,0.8223418023897193,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7017,28.75,81.25,81.25,0.0,5,0.7870059785163053,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7018,31.25,81.25,81.25,0.0,5,0.7624041832638954,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7019,33.75,81.25,81.25,0.0,5,0.7444903560528545,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7020,36.25,81.25,81.25,0.0,5,0.7180809664393938,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7021,38.75,81.25,81.25,0.0,5,0.7064427198464447,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7022,41.25,81.25,81.25,0.0,5,0.7052387260893962,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7023,43.75,81.25,81.25,0.0,5,0.7334582958402472,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7024,46.25,81.25,81.25,0.0,5,0.8206280360526471,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7025,48.75,81.25,81.25,0.0,5,0.8725487125850113,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7026,51.25,81.25,81.25,0.0,5,0.9076059645062687,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7027,53.75,81.25,81.25,0.0,5,0.9226181916934058,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7028,56.25,81.25,81.25,0.0,5,0.8414853695620732,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7029,58.75,81.25,81.25,0.0,5,0.756108604543587,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7030,61.25,81.25,81.25,0.0,5,0.6713355709019654,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7031,63.75,81.25,81.25,0.0,5,0.6063637325016298,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7032,66.25,81.25,81.25,0.0,5,0.5278872112898754,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7033,68.75,81.25,81.25,0.0,5,0.5231358895913846,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7034,71.25,81.25,81.25,0.0,5,0.5478463086213128,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7035,73.75,81.25,81.25,0.0,5,0.5934801950273652,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7036,76.25,81.25,81.25,0.0,5,0.5885188264490355,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7037,78.75,81.25,81.25,0.0,5,0.5368969317079019,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7038,81.25,81.25,81.25,0.0,5,0.4684531937685047,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7039,83.75,81.25,81.25,0.0,5,0.42831645341003544,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7040,86.25,81.25,81.25,0.0,5,0.4175289256957262,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7041,88.75,81.25,81.25,0.0,5,0.4138410546126924,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7042,91.25,81.25,81.25,0.0,5,0.39359624418975775,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7043,93.75,81.25,81.25,0.0,5,0.3497681529642893,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7044,96.25,81.25,81.25,0.0,5,0.24840866705939077,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7045,98.75,81.25,81.25,0.0,5,0.19520995167614294,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7046,101.25,81.25,81.25,0.0,5,0.15607559259735246,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7047,103.75,81.25,81.25,0.0,5,0.12407281242728165,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7048,106.25,81.25,81.25,0.0,5,0.08961099168184604,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7049,108.75,81.25,81.25,0.0,5,0.08164101628148583,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7050,111.25,81.25,81.25,0.0,5,0.08173552195032788,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7051,113.75,81.25,81.25,0.0,5,0.08692935432796223,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7052,116.25,81.25,81.25,0.0,5,0.11123597951164478,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7053,118.75,81.25,81.25,0.0,5,0.13125219946804356,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7054,121.25,81.25,81.25,0.0,5,0.15074602145991375,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7055,123.75,81.25,81.25,0.0,5,0.16422732288116804,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7056,126.25,81.25,81.25,0.0,5,0.18077899708084977,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7057,128.75,81.25,81.25,0.0,5,0.18733083370237957,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7058,131.25,81.25,81.25,0.0,5,0.19603572736675057,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7059,133.75,81.25,81.25,0.0,5,0.20300571271045514,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7060,136.25,81.25,81.25,0.0,5,0.20534286460152984,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7061,138.75,81.25,81.25,0.0,5,0.20060590491327449,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7062,141.25,81.25,81.25,0.0,5,0.19364934224329416,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7063,143.75,81.25,81.25,0.0,5,0.18486804301734194,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7064,146.25,81.25,81.25,0.0,5,0.15721907474274158,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7065,148.75,81.25,81.25,0.0,5,0.13595225199823024,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7066,151.25,81.25,81.25,0.0,5,0.11730762962652784,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7067,153.75,81.25,81.25,0.0,5,0.09794598938579613,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7068,156.25,81.25,81.25,0.0,5,0.07430270639858927,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7069,158.75,81.25,81.25,0.0,5,0.06609339963748119,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7070,161.25,81.25,81.25,0.0,5,0.062324779032556,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7071,163.75,81.25,81.25,0.0,5,0.058854715748772685,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7072,166.25,81.25,81.25,0.0,5,0.046512031901096075,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7073,168.75,81.25,81.25,0.0,5,0.039353050618085944,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7074,171.25,81.25,81.25,0.0,5,0.03317105698904683,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7075,173.75,81.25,81.25,0.0,5,0.028588633909887924,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7076,176.25,81.25,81.25,0.0,5,0.02442304421135008,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
