GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
1.2564762104721927,0.23411341041534608,0.39169279300100857,-1.160606234822371,-0.1983490510321295,3.295696008176474e-05,0.4186525753762078,271.25,78.75
1.2600182975955314,0.22431500519435085,0.37038753743409664,-1.118943425089407,-0.21407665114422966,-0.01645516746722786,0.3998607297560361,273.75,78.75
1.2671349117013102,0.24942289498442619,0.32196512955991,-1.0063763752301833,-0.1594348733515704,-0.009343133537740245,0.34592736805799473,276.25,78.75
1.2757362165960417,0.24229020389649247,0.2786145998480298,-0.8857172243346892,-0.0618681552252387,0.05404965720387578,0.31487169832090384,278.75,78.75
1.2899097833637259,0.2558242015698783,0.24285895775217958,-0.8328679816765598,0.03285307653823831,0.1278374840288306,0.29565163605325495,281.25,78.75
1.2983787532186166,0.2813935499852488,0.2172752504231608,-0.7158454145402082,0.0017829545363378663,0.11397256593300831,0.25841032920147317,283.75,78.75
1.3081539961750457,0.3117966387826665,0.20613573162964446,-0.7701610425234106,-0.019248641024374624,0.11414855197482332,0.23814328794340767,286.25,78.75
1.3122506454752958,0.36185019857779926,0.18853199867768952,-0.7575831649482586,-0.00846966716265668,0.12620052466603104,0.2172185489648758,288.75,78.75
1.3192071593437937,0.3915475467976353,0.18057490324940184,-0.7813978926728076,-0.0018341360330489942,0.15186572343393223,0.23299939456776655,291.25,78.75
1.3174005649038196,0.41958183340580923,0.1792765631730086,-0.6715792065117622,-0.056066893571295184,0.12762549276527746,0.24109903527464158,293.75,78.75
1.3031656523239987,0.43165459344689644,0.183796173009132,-0.6519749310174345,-0.06971892190985648,0.13970857130382652,0.2634382238005226,296.25,78.75
1.2749175562173143,0.40639919910604916,0.18538389260253657,-0.5434474467613749,-0.08179376252923962,0.15371506171832094,0.2952326548008682,298.75,78.75
1.2435842490867526,0.38856259227491,0.17983475344837338,-0.4095209191393653,-0.06355288659173099,0.18175575635327368,0.31763852655431013,301.25,78.75
1.239284283353774,0.37615958953636075,0.18292800987916463,-0.23538764663216372,-0.11040419942449686,0.15207482613302975,0.33781311406673525,303.75,78.75
1.21738834741917,0.34256280669122463,0.19472807993197427,-0.07613566592341381,-0.16381915290085453,0.1134822939769867,0.34186520749993654,306.25,78.75
1.163101453947468,0.2696087560636102,0.17961918769537724,0.2604112413780303,-0.17957110433385925,0.06426550045614945,0.3256474739998531,308.75,78.75
1.126173661943571,0.2209807861750612,0.17629166473281818,0.6979392261844211,-0.17040181403318044,0.0163862256807335,0.30203137010215964,311.25,78.75
1.1030707711482908,0.18620491279645032,0.1639846478975658,0.8096484646011383,-0.3586250523312665,-0.14290499854954064,0.2762920792057414,313.75,78.75
1.0771232188023914,0.1660579230189956,0.13874249207296044,0.6253293573948039,-0.20483793812586154,-0.026661073870555052,0.24759360150133528,316.25,78.75
1.0479352496266376,0.15316660342814,0.12498549188134193,0.4730373629341206,-0.05944786561604082,0.0844504904622071,0.23148651284220398,318.75,78.75
1.0259290523225484,0.14147935525983096,0.11012357705443072,0.46894365426891504,-0.05810132913333682,0.08253762671868242,0.21788578813018095,321.25,78.75
1.0174083102993152,0.12326006472672325,0.08703942435171225,0.5108632321847293,-0.03940387801671624,0.10341962024423901,0.20836866635640566,323.75,78.75
1.0151610504152655,0.10677491098369046,0.06442749991330908,0.4904215988758556,-0.051144481090047544,0.10179679009565656,0.1948795610208152,326.25,78.75
1.0148360691703073,0.09593923771086965,0.043212824611843,0.42933953202951475,-0.16728338302995904,0.029518238436538613,0.17598201292140797,328.75,78.75
1.0391602556133004,0.09945084979482226,0.014467772422179278,0.22129142652081635,-0.19282595415670767,0.04364397923413765,0.14736395159718108,331.25,78.75
1.0931571695377624,0.1254402374422614,-0.01659715858009505,0.15161971093086246,-0.22568944423868653,0.04133954587811675,0.09740618392590344,333.75,78.75
1.1479639804096053,0.15960353878396027,-0.044542922160519666,-0.0983265646333874,-0.22766537609433218,0.07096943448880927,0.05023278815106416,336.25,78.75
1.24558252807019,0.22143301154526104,-0.055679045609237976,-0.30631418281602685,-0.23405883510362058,0.07699384675640142,0.00675445993016115,338.75,78.75
1.328026438292205,0.2952500605048647,-0.08388735125702662,-0.462015054251945,-0.2370267478296025,0.07859344666953616,-0.04729287983583523,341.25,78.75
1.4112998973555522,0.4038385469329885,-0.13066747441889356,-0.41909437147458706,-0.1743759954959832,0.09417954378258964,-0.1181542535998765,343.75,78.75
1.4662967206814093,0.4744778519479435,-0.17834524615327615,-0.13157640018340466,-0.10093626082053664,0.09071623219607461,-0.19300207994964574,346.25,78.75
1.4906694948474706,0.5631725006478839,-0.2402706054407007,0.12753825584879563,0.0187758916436499,0.10499511548358287,-0.2491677106341684,348.75,78.75
1.485929646139126,0.6266849820555385,-0.2727386226927461,0.3615935649240709,0.1357371456927326,0.09459365620685789,-0.29906557290423036,351.25,78.75
1.4301364044097953,0.6094165807674701,-0.30071351959438336,0.7044206716706746,0.1505333130020865,0.09145705027348217,-0.34232237215013683,353.75,78.75
1.4100025590469685,0.6241788365315505,-0.3260805305401338,0.8272265581510657,0.3117622643814395,0.04432096599705404,-0.357733161569189,356.25,78.75
1.3884958496490973,0.6099037073663821,-0.304862352632749,1.0440522925403561,0.2979210016513495,0.04071854819727849,-0.360587116904041,358.75,78.75
1.4187949671791347,0.6664331144904675,-0.3978590701001403,1.7717994494069709,-0.3457551747738946,-0.5545929861589471,-0.4311913498588461,1.25,81.25
1.441819597200122,0.6700001810574886,-0.38563875863849056,1.6093202606263528,-0.5098493886595095,-0.6352248051206171,-0.4130495712300394,3.75,81.25
1.4557576375713077,0.7061919731916537,-0.3553000550644294,1.2796784206928837,-0.4370059558851328,-0.5925602882188645,-0.41159183910502806,6.25,81.25
1.5304848340006323,0.6633878715090792,-0.37594497426564355,1.0264119951373707,-0.5753673550118512,-0.6257012865673759,-0.3955692595637413,8.75,81.25
1.531953918078038,0.6691739555508232,-0.3920647083138014,0.6228224582759869,-0.42993956773854125,-0.5331542912391576,-0.3894669575927608,11.25,81.25
1.517786990408613,0.5688983844628591,-0.43280616253294,0.6093685674601733,-0.3885366765077501,-0.5028953203298724,-0.38727210063396833,13.75,81.25
1.5351801982222715,0.4881308544201324,-0.4831647090192694,-0.06177681992756945,-0.35188322430320257,-0.4251164466448216,-0.4101079300114112,16.25,81.25
1.5304820067132523,0.426972170433361,-0.5199170497616549,-0.41299968445385526,-0.3155986339090435,-0.3670117642816675,-0.40827709407412166,18.75,81.25
1.5590103991320596,0.3650503555761398,-0.5670131967119553,-0.7033575151931328,-0.2822795066688502,-0.3116780222374833,-0.4249131014469445,21.25,81.25
1.5758179509207781,0.31276466165283046,-0.6092462571660876,-0.8982750720947549,-0.330108599224449,-0.32538670211172116,-0.44140065027413145,23.75,81.25
1.6018577465056612,0.2686865640981315,-0.6452374422379286,-1.114130950309486,-0.34207799699812713,-0.3381021870681533,-0.4655986006938299,26.25,81.25
1.6101282114335167,0.2440499125355256,-0.6870209890210625,-1.0115122278086957,-0.12972681590181065,0.1842874107536958,-0.5086510310057941,28.75,81.25
1.6868321215500544,0.19309494719705556,-0.7373481931122289,-1.0990064049235535,1.4307444118344392e-11,2.053845982175062e-11,-0.5287890394895219,31.25,81.25
1.6845703562598011,0.2168828661535623,-0.75269205967938,-1.3983367122254446,1.1783907183371412e-12,5.878009190496414e-11,-0.5845534962787369,33.75,81.25
1.7321477015828621,0.18230320402547184,-0.7384994801703092,-1.8017244020999532,2.5656254898365205e-11,2.8065993973314107e-11,-0.6083755207781983,36.25,81.25
1.7854164551575338,0.15778817534804868,-0.7793967339177528,-2.672094561388832,3.4425018391459616e-11,4.164046885080097e-11,-0.6701224192777988,38.75,81.25
1.8040467872251074,0.15685061603825537,-0.7671612577554818,-3.124440698491769,4.3166803465055636e-11,-5.413447468072263e-12,-0.7119679116437708,41.25,81.25
1.8337357158773198,0.13367605362365492,-0.786314529706392,-3.538786408427925,6.677959921153054e-11,-4.216833826564681e-11,-0.7708684814099831,43.75,81.25
1.8244262040550945,0.12291268013564331,-0.8028565789615432,-3.7477075324941147,3.9938052864840756e-11,3.127009762238231e-11,-0.7959782105639204,46.25,81.25
1.811024522911191,0.06561984477929365,-0.7909478672990493,-3.796389737265674,6.259170959310723e-11,-3.023581385264151e-11,-0.7998777269998929,48.75,81.25
1.8491054559025477,-0.007316015157073583,-0.7844695811649548,-3.7598438305459796,-0.04525010486009786,0.4463540999221309,-0.7698417848406287,51.25,81.25
1.7947866068307237,-0.0465532442487015,-0.8022255131023999,-3.1249533921815775,-0.1292769094327021,0.2436237251030713,-0.7448310596107378,53.75,81.25
1.7799621025849464,-0.09564716776863971,-0.7838022875961198,-2.904252579112877,-0.22161166504704785,0.14079987212857042,-0.7088637753329786,56.25,81.25
1.7307443542923786,-0.13793031167716815,-0.7624230659979843,-2.3775697717736994,-0.2890892319745795,0.05583514120135513,-0.6453090343709484,58.75,81.25
1.7338430224049564,-0.19421544071399882,-0.7510501118702206,-2.5532869391540998,-0.22202782349384753,0.10357598379721322,-0.579993988959037,61.25,81.25
1.699971616010685,-0.20310818122637694,-0.7323867265340164,-2.202543514297279,-0.5410893138009122,-0.10687822692450277,-0.5405278677166182,63.75,81.25
1.7144981061647366,-0.23739840455040429,-0.7103027810795903,-1.99658491868737,-0.5499241744283362,-0.12489865019543633,-0.5054097008362536,66.25,81.25
1.6335657551174285,-0.21431226512749707,-0.7150984811958997,-1.7556503399985817,-0.5018556149969348,-0.05904172816570363,-0.4856549144327086,68.75,81.25
1.5783803513443437,-0.20585398854744527,-0.6791422738185696,-1.609455094198982,-0.46835532697040183,0.03676684718656875,-0.4516566067208395,71.25,81.25
1.5113003345107976,-0.17849735355742102,-0.6621471555239788,-1.2855151485795688,-0.5098780182285253,-0.025365496843865798,-0.4501570570092063,73.75,81.25
1.4208483200371425,-0.1254296061696114,-0.625710835143266,-1.130438486713484,-0.16923436895759636,0.2621104457188893,-0.4497082545456683,76.25,81.25
1.3650506302787115,-0.10897639227827592,-0.6129305059229506,-0.880253831681599,-0.25242141296053505,0.13858437434982074,-0.45130073591391845,78.75,81.25
1.2229529048930214,-0.039415116334814884,-0.5864892490659677,-0.6657128507076588,-0.21300954915877968,0.1342517325785495,-0.4622951057865546,81.25,81.25
1.133609378444545,-0.0059648090955950125,-0.5630371509307324,-0.521704585255141,-0.41667346524879806,-0.020964208212849167,-0.46635701140291325,83.75,81.25
1.0769689424897533,0.004127974517034049,-0.5389622051744443,-0.4001021342643129,-0.4093251165217149,-0.04593214296102455,-0.4643602247473638,86.25,81.25
0.988803971383642,0.03461110079493605,-0.5223698463693525,-0.23656651687286956,-0.2838825582261875,-0.010152774845168078,-0.4750139090530712,88.75,81.25
0.8821520831581028,0.0719897828557864,-0.519338073581361,-0.011758879636941666,-0.20701749952999474,-0.013466608679457703,-0.4868706402790224,91.25,81.25
0.8218169702181493,0.08064026326500229,-0.4965289476635828,0.1204423953402316,0.0078369688421428,0.09588991738070596,-0.47894129215914893,93.75,81.25
0.7552624376415908,0.09734367180751939,-0.4788213955702215,0.29384949592587667,0.14633065835052206,0.15972987176964404,-0.47593474944980224,96.25,81.25
0.7028728451886032,0.11774024062184271,-0.4667209014117443,0.40690975374436655,0.19150699742453825,0.17226789694444034,-0.4795712807549927,98.75,81.25
0.669666839149298,0.11509486398443529,-0.4474456270218128,0.4961549400132842,0.225822441498263,0.18131760532077068,-0.4726843047015908,101.25,81.25
0.6349810561424161,0.11929086559201019,-0.43923516031570803,0.5973467799472594,0.1775556251012759,0.13370860674071205,-0.4807913785309526,103.75,81.25
0.5920633517833748,0.14321588426279033,-0.4165512700409453,0.5218601416509556,0.06098164718301902,0.0533830577212944,-0.49166963600309216,106.25,81.25
0.5638468058894649,0.15420901276494195,-0.39110668192326076,0.5752029639923926,0.02613549410065054,0.020687538610176165,-0.5012472129971436,108.75,81.25
0.539074578271187,0.16057912106240999,-0.38146636849233767,0.5031659447294484,0.00020672797383167185,0.021282803902156755,-0.515726061218516,111.25,81.25
0.5016151467368046,0.1810230892922726,-0.38776911385610957,0.47274450175883265,-0.00014757348892827094,0.03023944637693754,-0.5441715052983362,113.75,81.25
0.4830878807976561,0.19381162612521835,-0.36579713535179514,0.464392663418951,-0.1087057648970587,-0.01871200731657352,-0.5594518912006331,116.25,81.25
0.46681243392991756,0.20726843336651699,-0.35024414803040227,0.40213013065899245,-0.05541245552055257,0.04521149675445091,-0.5700056214514687,118.75,81.25
0.4385730241919946,0.2273949688066724,-0.3502263048366908,0.3201160739008337,0.014915745320804093,0.12684809074529538,-0.5877255450495183,121.25,81.25
0.43514305563317585,0.229235960691548,-0.3397214985087195,0.267508604855123,-0.0928902713784669,0.1319581266002965,-0.5848589421996959,123.75,81.25
0.4389512990546013,0.2311955670825243,-0.33549639422671634,0.20603488907394352,-0.2891766826041192,-0.0028131154525088964,-0.5774309123646304,126.25,81.25
0.4556570662840315,0.21479484838663268,-0.3068656686456937,0.10713441287101969,-0.2884673952957583,0.08741338093379306,-0.5362472555269784,128.75,81.25
0.4658384989093676,0.20337440494375467,-0.29570169309179845,0.13300749019860897,-0.5913669695196307,-0.1290924804181245,-0.5051278586726792,131.25,81.25
0.4826833791218521,0.17079336957926347,-0.2835890182122805,0.0008644758094136229,-0.4791543785326159,-0.08255410520985157,-0.4685220091192553,133.75,81.25
0.48353801888921916,0.1590753280459393,-0.28621293501594985,-0.09036185173444589,-0.5528614429688441,-0.06933669652613739,-0.45248883152177344,136.25,81.25
0.4927880964960211,0.13972253597041503,-0.28549986147828066,-0.21026609068425384,-0.605401885126064,-0.08291850901132153,-0.43917416524790925,138.75,81.25
0.5072217516949533,0.11817281292886855,-0.2623572448697429,-0.412084017665873,-0.39662450412355776,-0.039728942629867814,-0.41116249387408205,141.25,81.25
0.5015207881679948,0.11578613396582382,-0.27583958360282984,-0.5553161108754279,-0.474361553363411,-0.14066655329743377,-0.4275726140553523,143.75,81.25
0.5150139645296099,0.09736442862296038,-0.2634757442756965,-0.6925222964819012,-0.07973565285348098,0.11327092942613827,-0.40178417877654615,146.25,81.25
0.51846436042401,0.0955546737912519,-0.2457293399321767,-0.7335161902301699,-0.4896440080183423,-0.14383180765355064,-0.39425599963997515,148.75,81.25
0.5403759683333131,0.0727992881373996,-0.2212248939475015,-0.7760266630705945,6.075029368446394e-12,3.4444780361297944e-11,-0.36982987151558405,151.25,81.25
0.5568866605913261,0.06143274887055629,-0.20298954549532308,-0.8285825037945861,3.703704010149522e-12,4.9282133929295924e-11,-0.35989959490746537,153.75,81.25
0.5841900866432326,0.04069985222065524,-0.17060179877038417,-0.885807095948964,2.3076922317510906e-11,9.281020396656459e-12,-0.31415165792628086,156.25,81.25
0.5958860332995615,0.036099316269698846,-0.16936473195030644,-0.9343661263122642,2.728889336722773e-11,-3.7421066245713064e-11,-0.3098097873918566,158.75,81.25
0.6236975820517779,0.01865403965946109,-0.14982994883668863,-0.965814519203114,3.753181099241942e-11,-1.0565104346937915e-11,-0.28070314762013876,161.25,81.25
0.6508630918244005,0.008799649264669463,-0.13368358610102124,-1.0049434331165294,-2.553735001242785e-12,6.614020442441415e-11,-0.2497069136051284,163.75,81.25
0.6690758611830253,0.004549070904315833,-0.13514156926942653,-1.017330374504488,1.3065659665301155e-11,2.8227975512606918e-11,-0.25062896670852675,166.25,81.25
0.6925768692288337,-0.001716478350098869,-0.10671170427313413,-1.093741069331361,3.5566449091417596e-11,-1.5665524433217115e-11,-0.21683173144512602,168.75,81.25
0.7115098098753425,-0.0034016268006959293,-0.09512831573204535,-1.1915957346877,3.381789293044335e-11,9.106937426395234e-12,-0.19555199802739814,171.25,81.25
0.7355560335595586,-0.002548876755007176,-0.07814304469257724,-1.249780773603089,2.454175751509524e-11,5.325828666968846e-11,-0.16323375155441242,173.75,81.25
0.7534309050282603,-0.0015668980900941099,-0.061497439011383236,-1.2748451255704174,9.118539257002567e-12,4.3436365615434624e-11,-0.1492925742472947,176.25,81.25
0.7694416488079825,-0.011850709710656085,-0.029376852947480013,-1.316181556032443,2.1542255826401124e-11,1.2604202404009612e-11,-0.11243759448192833,178.75,81.25
0.7737614573539959,0.0008597696540625804,-0.03382691162018584,-1.3314652372974116,-0.2615271247290882,-0.16309924504486384,-0.12119601861483992,181.25,81.25
0.7868064321954084,0.006002242197585287,-0.010583513910012535,-1.368813206038664,3.532585335364047e-11,-3.2050140319483944e-11,-0.09551869256549878,183.75,81.25
0.8016115696244385,0.010013273017908905,0.008015408068209473,-1.4033634752647672,2.4689146560508135e-11,2.9863781586536575e-11,-0.07776201364263291,186.25,81.25
0.8064052307187549,0.031406196101948634,0.02240194940191835,-1.4791211852295008,1.7907231253389e-11,-2.8186342149183474e-12,-0.06286458427294692,188.75,81.25
0.8322203675997328,0.02311625767652426,0.03396433757739064,-1.4103083666830782,1.3820888877802417e-12,5.615708592587865e-11,-0.05001648050650061,191.25,81.25
0.8431856825027962,0.02972340943905583,0.055425352894764954,-1.366436109066385,1.8927859279926906e-11,3.1454838733679935e-12,-0.02775525506575154,193.75,81.25
0.8672234533398698,0.01612083139268629,0.06794220221587993,-1.1639451324099288,1.2357281864439074e-11,2.976952018229895e-11,-0.011328249801368971,196.25,81.25
0.887084543545818,0.00552538976604661,0.080777417574522,-0.986985182725325,1.6735002272838528e-11,3.920908042687188e-11,0.010269672758795525,198.75,81.25
0.8998103704631528,-0.003881692212856117,0.10194492065423098,-0.7830208201994574,2.626478201595006e-11,4.6416204213528545e-12,0.031457500326163984,201.25,81.25
0.9054590202474584,0.005177984795883373,0.1011065671637014,-0.5646694541655122,0.43666849412660835,-0.014487024718446762,0.02489013438989661,203.75,81.25
0.9102039400773305,0.004439596295267109,0.11253175404548732,-0.3932211676451326,1.266475813110901e-11,2.2695068047084987e-11,0.03722014992065975,206.25,81.25
0.9201824587115094,0.0059890668915016515,0.13179273213243262,-0.22650613141942166,1.8983037364250777e-11,-1.6850520978550776e-11,0.04665487161783672,208.75,81.25
0.9300438805614848,0.017676885799260196,0.139543627892074,-0.15344251950216725,6.028455512563369e-12,2.825717437815456e-11,0.05245327478626817,211.25,81.25
0.9385615756577285,0.01548044008069463,0.15108462291099956,0.0676822430143022,1.2049417019710518e-11,3.330824505098917e-11,0.052611340736386035,213.75,81.25
0.9457719937966833,0.02424861304970412,0.15229282746196654,0.21550350901263404,9.076822626852277e-12,6.316158707164732e-11,0.04973211346758849,216.25,81.25
0.9674406708170545,0.025460994649836154,0.1738141617182935,0.3133103113874532,6.44842512720345e-12,3.156408467930305e-11,0.06215607452347948,218.75,81.25
0.9764613384700953,0.03179436767841235,0.19578540791100527,0.38532636688003435,-5.713984840838293e-12,6.86709578090472e-11,0.07646156653310641,221.25,81.25
0.9883777084837936,0.03045959151005868,0.1980882707297473,0.4676102709883019,2.7858826356919053e-12,2.607492000095135e-11,0.08696883132424571,223.75,81.25
0.9893229729226438,0.05191639853671594,0.2058907850918754,0.5200430892854202,1.4087203625834377e-11,7.082556763293724e-12,0.09021899773923986,226.25,81.25
0.9909455958641139,0.06201020136786822,0.209609818353037,0.5840589279924777,1.1642409258882935e-11,2.3369195467637383e-11,0.10410030052035814,228.75,81.25
0.9847150640429316,0.07723326174615168,0.21293691831289357,0.5850128897375274,8.442635479610772e-12,1.1921130749215081e-11,0.11882252503116618,231.25,81.25
0.9778606913087058,0.09459502090903363,0.20747780308896557,0.5912011008676756,-0.03051128592041963,-0.05015339455385326,0.1265771857940007,233.75,81.25
0.987554653642368,0.09813534340802905,0.216187771657445,0.6111702890118269,-0.01071596339787656,-0.04763335490253784,0.1418986177485713,236.25,81.25
0.9923030132251276,0.10990082491129631,0.21791907111153244,0.5374390957097154,0.04647937380714118,-0.007433867498284785,0.1569413642462183,238.75,81.25
1.0175476169670123,0.11322286528895852,0.22875261512886827,0.4764547206572987,0.04092900293934465,-0.008978375495438784,0.1656960575023635,241.25,81.25
1.0425153022322553,0.11917811747516467,0.2534808032573453,0.3688736316611865,0.03321220483241272,0.0172500660238305,0.18922505873733939,243.75,81.25
1.065782020615953,0.12467243587529582,0.2731465897975505,0.26681797288155706,0.10912547505221504,0.06110827835688748,0.22150348520219654,246.25,81.25
1.1042291998773504,0.13655252783615965,0.31466699467317466,0.1788597189921638,0.15303705183858368,0.066047635746177,0.25024199223211974,248.75,81.25
1.1351046648859247,0.14647691175429617,0.3393735686609878,0.07739054555578506,0.1259952754907951,0.0503838443421879,0.2725331484678785,251.25,81.25
1.1661687729559715,0.1651750226239847,0.38321363053886937,-0.06923575575771512,0.00029498016234702495,0.00989078019893419,0.3072984587621045,253.75,81.25
1.1902843410146824,0.17795529827216422,0.401407350793556,-0.223014385421357,-0.09205577823895478,-0.045531938828435314,0.32406830387862534,256.25,81.25
1.2133904749260203,0.18770986435143916,0.4179647091890999,-0.3221643672426904,-0.15547049042791833,-0.05272224501022771,0.3464685121102277,258.75,81.25
1.2262376858482755,0.199195288008876,0.43869954937244404,-0.5273361992608683,-0.20190995164910708,-0.07062538293445741,0.365042975674125,261.25,81.25
1.2384929431408163,0.19452020543475113,0.44750957786538625,-0.5837223524151881,-0.20484394118084703,-0.054950821963975716,0.3735208609298273,263.75,81.25
1.2512211819903643,0.19707373137957565,0.4541037117017942,-0.6868081541232139,-0.2100138222868995,-0.048533190349179134,0.3799827871716495,266.25,81.25
1.2472472029341086,0.1887859357246946,0.4231426686529201,-0.8266540717069476,-0.23000390020441766,-0.01494721270258692,0.3850372358823538,268.75,81.25
1.2517736818224483,0.19077048637914154,0.4194772764911491,-0.7886535182751793,-0.2685722727058581,-0.039149158976918064,0.363634405503108,271.25,81.25
1.2511501644599803,0.18820839672710146,0.3801976886926229,-0.6669127194557809,-0.20867827236308434,-0.013476088298390865,0.3373447645501098,273.75,81.25
1.2440994380205836,0.19670049330903916,0.3156252597138661,-0.5917559617570282,-0.07755274565158685,0.06172302564538146,0.299025219071321,276.25,81.25
1.256997669781148,0.21432510489664022,0.2889941303848695,-0.5372296699697253,-0.055267377657004735,0.06797889679539959,0.26677815699316926,278.75,81.25
1.2701050025489042,0.2259186049680057,0.24596743269758228,-0.3979623543886527,-0.055366186606212536,0.08106878224321068,0.22802165358193235,281.25,81.25
1.281706555647605,0.250421315785903,0.24542211267904468,-0.4225723363842261,-0.018627265022240574,0.10422662535348048,0.21289301852370757,283.75,81.25
1.2845680592958795,0.2777468271395232,0.23080708449695597,-0.3325488789751915,-0.04711792107843832,0.09209029960468018,0.19418854155935616,286.25,81.25
1.285419158901519,0.29811488242138245,0.23341967656437673,-0.34609861581683055,-0.035019844666466626,0.11790266119240533,0.19183492253112647,288.75,81.25
1.276590546639944,0.31811333126717106,0.2123465085021362,-0.4100596645981698,-0.03563995038536516,0.13107374419298745,0.18952834803674506,291.25,81.25
1.277621247711792,0.3176625730035821,0.22602548856825644,-0.45157803539241903,-0.07406530018778745,0.12926413328684905,0.2151150816776424,293.75,81.25
1.2677503447716634,0.32356098604048483,0.2420399856596346,-0.4171731294285381,-0.08337857654188238,0.13550811914329297,0.23407956514862938,296.25,81.25
1.233744964223774,0.3110962517475758,0.22396596268103353,-0.3214055098156714,-0.08505985321460141,0.1451130698298544,0.25609645892993244,298.75,81.25
1.2251279916175084,0.312360585923382,0.216652455365907,-0.18835176638422668,-0.11103212544128502,0.128545173306145,0.2735897348701466,301.25,81.25
1.2058840080199418,0.29173418660104405,0.22452718781922634,-0.006876177861842914,-0.1440765108938602,0.09996770408566724,0.2809205212714124,303.75,81.25
1.185194355691722,0.2594865837257594,0.22854358848438117,0.1926852769128906,-0.19033613150007675,0.05573927074479301,0.2923204477035023,306.25,81.25
1.1547342667669587,0.21735161220974347,0.2467669306139554,0.673660395440386,-0.2906454264122933,-0.07331627257617224,0.2707385069785528,308.75,81.25
1.1253481555276839,0.20956741062459222,0.23964901025047797,0.8373450368700792,-0.31141114826396155,-0.11173121802568506,0.24299905294116453,311.25,81.25
1.1027165953899751,0.19422826556516207,0.19248956894499492,0.578010375124653,-0.34145087429979126,-0.11034576976721627,0.21918987202388693,313.75,81.25
1.0875777286408268,0.18682840043333204,0.19289361372317346,0.5062237510574056,-0.05864593957835332,0.08331128978742841,0.20158109472141483,316.25,81.25
1.067345520068927,0.17621360336832795,0.1812642687198327,0.43284893421157955,-0.05909886264552519,0.08395470355889095,0.1862911775660978,318.75,81.25
1.053358555017005,0.15571854005652508,0.15255518893349665,0.321424711730365,-0.19974690724848865,0.007227700776837986,0.1759013079332683,321.25,81.25
1.0401062322443229,0.14544572292976324,0.13610191949387887,0.4838964412961635,-0.029039295544831423,0.11855651251260571,0.1678288644336292,323.75,81.25
1.0244091838297924,0.1297935400390361,0.11569725691478354,0.5288095178395442,-0.0729134742121944,0.08948825113180078,0.14891855229587672,326.25,81.25
1.0256848104567755,0.11607807264337495,0.10450498699708725,0.5813766757708473,-0.11434220803099754,0.05897909786736673,0.14586310912010333,328.75,81.25
1.0435318610868802,0.1176667887940844,0.08869423895780025,0.6299079832983779,-0.22955583205592878,-0.030483714946677783,0.1102726773765922,331.25,81.25
1.0610765333738603,0.13434214130143862,0.08333532718637181,0.37626624859034197,-0.22092466636343133,0.008682315562445558,0.06858907941582956,333.75,81.25
1.1017901619541117,0.1563490821880318,0.057892946434398414,0.042485102555540166,-0.24616495908220298,0.035914316390664114,0.019190670104293338,336.25,81.25
1.1605658759312372,0.21009585193846153,0.06430993260545934,-0.15200086173385963,-0.2199156680931103,0.06256936979731609,-0.022546732082996977,338.75,81.25
1.2359390406973476,0.25848792742116455,0.06849435259740319,-0.3891650066575872,-0.231221602473071,0.06543738179605918,-0.05555471844926321,341.25,81.25
1.302698072025196,0.33670663013949936,0.028878406335413217,-0.5211766494059453,-0.19337009503208358,0.07725509148769294,-0.10933233712668203,343.75,81.25
1.4055882296106794,0.37459532586937705,-0.020081599281774543,-0.4644960968118687,-0.19360002504343438,0.04479588633943177,-0.13555847648661148,346.25,81.25
1.4113473640692298,0.46005328618045865,-0.05598758884050866,-0.39975646964333267,-0.07174092266050064,0.085116651266687,-0.19453133506376258,348.75,81.25
1.4793200082937767,0.5370861790663002,-0.12027183749734935,-0.22800409772870456,-0.00917748266418894,0.0562954105335749,-0.23859350762606757,351.25,81.25
1.4270605841749335,0.5698245761375106,-0.1449524865578377,0.31376359121376274,0.06624211704716759,0.053813690411601334,-0.27637083242833055,353.75,81.25
1.4203469945433391,0.5884799149286191,-0.19834485803876428,0.5103102773106017,0.09871926164003797,0.06534079689564376,-0.2959756299988144,356.25,81.25
1.388593388162493,0.5887653751675374,-0.2602675592446666,0.739890876357204,0.2721482133485876,0.03198872009097298,-0.3461341810719047,358.75,81.25
1.430899229586837,0.6633357065234028,-0.37188166159940705,1.5088875974385814,-0.37068161101447966,-0.5502899532346633,-0.41859394544214457,1.25,83.75
1.4673876275757816,0.6614110900520996,-0.3480661966867509,1.2317382882492223,-0.4441506876947091,-0.5992657995886173,-0.3981104535905739,3.75,83.75
1.5219065560817258,0.6872467158539665,-0.3367355731729118,0.5748823755156429,-0.4647936548770633,-0.5640680083133803,-0.38863570953439985,6.25,83.75
1.524951642268139,0.6784740432046961,-0.3039564958691313,-0.10690204479399434,-0.6112363403368115,-0.5898027192469384,-0.36803684743596105,8.75,83.75
1.5068186360112517,0.5881152942698717,-0.2832484106682638,-0.4238915379136238,-0.525579731192351,-0.5366922430857897,-0.35589920134375547,11.25,83.75
1.503606531262068,0.4905748176964693,-0.3473993689564728,-0.9411903553972465,-0.4677669090645078,-0.45153174352747827,-0.3684477270040781,13.75,83.75
1.4883194737714196,0.44663739204178426,-0.37715898206663195,-1.1583267151499625,-0.43962803527440886,-0.4096546754811199,-0.38057061068268133,16.25,83.75
