grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
8819,88.75,63.75,63.75,1.0,0,0.3209551789445225
8820,91.25,63.75,63.75,1.0,0,0.3101463396483843
8821,93.75,63.75,63.75,1.0,0,0.2632008434028016
8822,96.25,63.75,63.75,1.0,0,0.249255022904781
8823,98.75,63.75,63.75,1.0,0,0.20933219688905064
8824,101.25,63.75,63.75,1.0,0,0.18090610403429794
8825,103.75,63.75,63.75,1.0,0,0.1771673352383033
8826,106.25,63.75,63.75,1.0,0,0.16805469732794698
8827,108.75,63.75,63.75,1.0,0,0.16418678888898033
8828,111.25,63.75,63.75,1.0,0,0.15658490445065326
8829,113.75,63.75,63.75,1.0,0,0.14338731371712277
8830,116.25,63.75,63.75,1.0,0,0.12847515444785093
8831,118.75,63.75,63.75,1.0,0,0.1353692665317658
8832,121.25,63.75,63.75,1.0,0,0.13675171172294645
8833,123.75,63.75,63.75,1.0,0,0.1484735739003713
8834,126.25,63.75,63.75,1.0,0,0.1711225719818562
8835,128.75,63.75,63.75,1.0,0,0.18864532249076452
8836,131.25,63.75,63.75,1.0,0,0.18414727126305763
8837,133.75,63.75,63.75,1.0,0,0.20434968196966088
8838,136.25,63.75,63.75,1.0,0,0.21264482287417874
8839,138.75,63.75,63.75,1.0,0,0.18257845510254606
8840,141.25,63.75,63.75,1.0,0,0.13488462384302125
8841,143.75,63.75,63.75,1.0,0,0.13527366657041381
8842,146.25,63.75,63.75,1.0,0,0.1492974554809741
8843,148.75,63.75,63.75,1.0,0,0.17839220832162758
8844,151.25,63.75,63.75,1.0,0,0.19050945848398038
8845,153.75,63.75,63.75,1.0,0,0.1712120624320488
8846,156.25,63.75,63.75,1.0,0,0.17390882500908297
8847,158.75,63.75,63.75,1.0,0,0.1778264584951891
8848,161.25,63.75,63.75,1.0,0,0.15700682009101555
8849,163.75,63.75,63.75,1.0,0,0.15651767645386738
8850,166.25,63.75,63.75,1.0,0,0.15671821156033347
8851,168.75,63.75,63.75,1.0,0,0.16441724997684437
8852,171.25,63.75,63.75,1.0,0,0.18540077788542056
8853,173.75,63.75,63.75,1.0,0,0.18388080194558884
8854,176.25,63.75,63.75,1.0,0,0.1745623351739921
8855,178.75,63.75,63.75,0.0,2,0.16570657397535363
8856,181.25,63.75,63.75,0.0,2,0.16918434348981257
8857,183.75,63.75,63.75,0.0,2,0.16844338791100882
8858,186.25,63.75,63.75,0.0,2,0.15606185660774458
8859,188.75,63.75,63.75,0.0,2,0.13866139388838494
8860,191.25,63.75,63.75,0.0,2,0.13007763009565984
8861,193.75,63.75,63.75,0.0,2,0.13199323775624475
8862,196.25,63.75,63.75,0.0,2,0.1436899931903153
8863,198.75,63.75,63.75,0.0,2,0.15551264052502364
8864,201.25,63.75,63.75,1.0,0,0.14829606573621043
8865,203.75,63.75,63.75,1.0,0,0.1421000174623676
8866,206.25,63.75,63.75,1.0,0,0.15316529813773117
8867,208.75,63.75,63.75,1.0,0,0.1781600497447231
8868,211.25,63.75,63.75,1.0,0,0.1664224857639246
8869,213.75,63.75,63.75,1.0,0,0.1515856229869663
8870,216.25,63.75,63.75,1.0,0,0.1318277462228444
8871,218.75,63.75,63.75,1.0,0,0.11673796000746132
8872,221.25,63.75,63.75,1.0,0,0.11899751812063877
8873,223.75,63.75,63.75,1.0,0,0.12682774457098842
8874,226.25,63.75,63.75,1.0,0,0.12440975048600021
8875,228.75,63.75,63.75,1.0,0,0.14043118482539593
8876,231.25,63.75,63.75,1.0,0,0.14327987637196166
8877,233.75,63.75,63.75,1.0,0,0.14160347398957732
8878,236.25,63.75,63.75,1.0,0,0.12808058622825894
8879,238.75,63.75,63.75,1.0,0,0.1216821776386631
8880,241.25,63.75,63.75,1.0,0,0.12033464056187204
8881,243.75,63.75,63.75,1.0,0,0.11065641563054471
8882,246.25,63.75,63.75,1.0,0,0.10058785005989127
8883,248.75,63.75,63.75,1.0,0,0.09546931417765556
8884,251.25,63.75,63.75,1.0,0,0.09304410567710149
8885,253.75,63.75,63.75,1.0,0,0.09792115754186831
8886,256.25,63.75,63.75,1.0,0,0.10483838812899982
8887,258.75,63.75,63.75,1.0,0,0.11172527894544872
8888,261.25,63.75,63.75,1.0,0,0.12332436090460594
8889,263.75,63.75,63.75,1.0,0,0.14279147760263372
8890,266.25,63.75,63.75,1.0,0,0.14818614823793602
8891,268.75,63.75,63.75,1.0,0,0.14223400201327235
8892,271.25,63.75,63.75,0.0,2,0.14564607522218911
8893,273.75,63.75,63.75,0.0,2,0.14475023560187622
8894,276.25,63.75,63.75,0.0,2,0.16290773041252124
8895,278.75,63.75,63.75,0.0,2,0.16252092985701147
8896,281.25,63.75,63.75,0.0,1,0.16979992666793456
8897,283.75,63.75,63.75,0.0,1,0.17701412601128572
8898,286.25,63.75,63.75,0.0,1,0.18381284162078387
8899,288.75,63.75,63.75,1.0,0,0.20040485421990492
8900,291.25,63.75,63.75,1.0,0,0.2331653824932129
8901,293.75,63.75,63.75,1.0,0,0.2546833905230335
8902,296.25,63.75,63.75,0.0,1,0.18075706736728814
8903,298.75,63.75,63.75,0.0,1,0.17565654280496712
8904,301.25,63.75,63.75,0.0,1,0.2696688750980002
8905,303.75,63.75,63.75,0.0,1,0.3736277550056486
8906,306.25,63.75,63.75,0.0,1,0.42299834396206976
8907,308.75,63.75,63.75,0.0,1,0.3937471542149207
8908,311.25,63.75,63.75,1.0,0,0.2875593010333123
8909,313.75,63.75,63.75,1.0,0,0.2117383909669003
8910,316.25,63.75,63.75,1.0,0,0.403049599071355
8911,318.75,63.75,63.75,0.0,1,0.49820451114877695
8912,321.25,63.75,63.75,0.0,1,0.3223549155359712
8913,323.75,63.75,63.75,0.0,1,0.27222246675223594
8914,326.25,63.75,63.75,0.0,1,0.2018866098504554
8915,328.75,63.75,63.75,0.0,1,0.01766480435438422
8916,331.25,63.75,63.75,0.0,1,0.08201353060065031
8917,333.75,63.75,63.75,0.0,1,0.1792477507874568
8918,336.25,63.75,63.75,0.0,1,0.1198043123619991
8919,338.75,63.75,63.75,0.0,1,0.19331253843319365
8920,341.25,63.75,63.75,0.0,1,0.25576830072605905
8921,343.75,63.75,63.75,0.0,1,0.31465686753611966
8922,346.25,63.75,63.75,0.0,1,0.3449144745298725
8923,348.75,63.75,63.75,0.0,1,0.2687014261035856
8924,351.25,63.75,63.75,0.0,1,0.3226606018617494
8925,353.75,63.75,63.75,0.0,1,0.39580565612257085
8926,356.25,63.75,63.75,0.0,1,0.4112398156725946
8927,358.75,63.75,63.75,0.0,1,0.3101349804144122
8928,1.25,66.25,66.25,0.0,5,0.2088679190389176
8929,3.75,66.25,66.25,0.0,5,0.12863516579448553
8930,6.25,66.25,66.25,0.0,5,0.09979120271022435
8931,8.75,66.25,66.25,0.0,5,0.11641124897544891
8932,11.25,66.25,66.25,0.0,5,0.3261518404463419
8933,13.75,66.25,66.25,0.0,5,0.39976691253944696
8934,16.25,66.25,66.25,1.0,0,0.278484399103264
8935,18.75,66.25,66.25,1.0,0,0.27954781173915805
8936,21.25,66.25,66.25,1.0,0,0.25281626714488675
8937,23.75,66.25,66.25,1.0,0,0.22538740445942268
8938,26.25,66.25,66.25,1.0,0,0.26518071748941585
8939,28.75,66.25,66.25,1.0,0,0.25664448818450136
8940,31.25,66.25,66.25,1.0,0,0.24735224015310875
8941,33.75,66.25,66.25,1.0,0,0.21254919232712138
8942,36.25,66.25,66.25,0.0,5,0.20754835587820608
8943,38.75,66.25,66.25,0.0,5,0.22703881543454227
8944,41.25,66.25,66.25,0.0,5,0.242504139498367
8945,43.75,66.25,66.25,0.0,5,0.2515375514138704
8946,46.25,66.25,66.25,1.0,0,0.26944097687024116
8947,48.75,66.25,66.25,1.0,0,0.2940658049853512
8948,51.25,66.25,66.25,1.0,0,0.2733056211281418
8949,53.75,66.25,66.25,1.0,0,0.2645367830013814
8950,56.25,66.25,66.25,1.0,0,0.2712933602013056
8951,58.75,66.25,66.25,1.0,0,0.3020452576528719
8952,61.25,66.25,66.25,1.0,0,0.3004285479601041
8953,63.75,66.25,66.25,1.0,0,0.26740669594525823
8954,66.25,66.25,66.25,1.0,0,0.23885780688522276
8955,68.75,66.25,66.25,1.0,0,0.2349319137440222
8956,71.25,66.25,66.25,1.0,0,0.23693705736042522
8957,73.75,66.25,66.25,1.0,0,0.24845784689515146
8958,76.25,66.25,66.25,1.0,0,0.24052792711235338
8959,78.75,66.25,66.25,1.0,0,0.24241802600440063
8960,81.25,66.25,66.25,1.0,0,0.24396523030972636
8961,83.75,66.25,66.25,1.0,0,0.2458965143853207
8962,86.25,66.25,66.25,1.0,0,0.26471845730845744
8963,88.75,66.25,66.25,1.0,0,0.32253506885411554
8964,91.25,66.25,66.25,1.0,0,0.3025383407933916
8965,93.75,66.25,66.25,1.0,0,0.28069417299416666
8966,96.25,66.25,66.25,1.0,0,0.23566457580534864
8967,98.75,66.25,66.25,1.0,0,0.19034454917628996
8968,101.25,66.25,66.25,1.0,0,0.17262772127688836
8969,103.75,66.25,66.25,1.0,0,0.17121292404571697
8970,106.25,66.25,66.25,1.0,0,0.16566924895811963
8971,108.75,66.25,66.25,1.0,0,0.16386964326422912
8972,111.25,66.25,66.25,1.0,0,0.15989767062999288
8973,113.75,66.25,66.25,1.0,0,0.1558880848979122
8974,116.25,66.25,66.25,1.0,0,0.14626682836376365
8975,118.75,66.25,66.25,1.0,0,0.1433982126765583
8976,121.25,66.25,66.25,1.0,0,0.15609926243987746
8977,123.75,66.25,66.25,1.0,0,0.1881400404258939
8978,126.25,66.25,66.25,1.0,0,0.24155290235147223
8979,128.75,66.25,66.25,1.0,0,0.1801860849906573
8980,131.25,66.25,66.25,1.0,0,0.13974779372981197
8981,133.75,66.25,66.25,1.0,0,0.14517927255094662
8982,136.25,66.25,66.25,1.0,0,0.16556048215068447
8983,138.75,66.25,66.25,1.0,0,0.18333903804282534
8984,141.25,66.25,66.25,1.0,0,0.17462251400706746
8985,143.75,66.25,66.25,1.0,0,0.17975477781685692
8986,146.25,66.25,66.25,1.0,0,0.2055469785773462
8987,148.75,66.25,66.25,1.0,0,0.2023140420540162
8988,151.25,66.25,66.25,1.0,0,0.1828371275805643
8989,153.75,66.25,66.25,1.0,0,0.18145701546507093
8990,156.25,66.25,66.25,1.0,0,0.17394257727004658
8991,158.75,66.25,66.25,1.0,0,0.17564754052639572
8992,161.25,66.25,66.25,1.0,0,0.18404842406394367
8993,163.75,66.25,66.25,1.0,0,0.1864948625990546
8994,166.25,66.25,66.25,1.0,0,0.1792077852967649
8995,168.75,66.25,66.25,1.0,0,0.16837438794834864
8996,171.25,66.25,66.25,1.0,0,0.15931324966890173
8997,173.75,66.25,66.25,1.0,0,0.15088919578354434
8998,176.25,66.25,66.25,1.0,0,0.161483976100379
8999,178.75,66.25,66.25,1.0,0,0.17944233070176846
9000,181.25,66.25,66.25,1.0,0,0.16945380716072317
9001,183.75,66.25,66.25,1.0,0,0.15956845265774527
9002,186.25,66.25,66.25,1.0,0,0.14938417853905667
9003,188.75,66.25,66.25,0.0,5,0.15926681086595978
9004,191.25,66.25,66.25,0.0,5,0.13396632797104874
9005,193.75,66.25,66.25,0.0,5,0.1340010215495162
9006,196.25,66.25,66.25,0.0,5,0.14420862183951058
9007,198.75,66.25,66.25,1.0,0,0.15978798952651765
9008,201.25,66.25,66.25,1.0,0,0.16475313495612648
9009,203.75,66.25,66.25,1.0,0,0.15979088050531873
9010,206.25,66.25,66.25,1.0,0,0.13531183890385914
9011,208.75,66.25,66.25,1.0,0,0.1194474469088532
9012,211.25,66.25,66.25,1.0,0,0.10561548929919444
9013,213.75,66.25,66.25,1.0,0,0.10468868085325103
9014,216.25,66.25,66.25,1.0,0,0.1039659769351332
9015,218.75,66.25,66.25,1.0,0,0.1243670594282704
9016,221.25,66.25,66.25,1.0,0,0.11093466067642302
9017,223.75,66.25,66.25,1.0,0,0.11565844848531293
9018,226.25,66.25,66.25,1.0,0,0.1284225237997651
9019,228.75,66.25,66.25,1.0,0,0.13551105993599638
9020,231.25,66.25,66.25,1.0,0,0.11934672535468117
9021,233.75,66.25,66.25,1.0,0,0.10954056180881139
9022,236.25,66.25,66.25,1.0,0,0.10528246444379034
9023,238.75,66.25,66.25,1.0,0,0.10769031316067111
9024,241.25,66.25,66.25,1.0,0,0.11378956886840727
9025,243.75,66.25,66.25,1.0,0,0.11919495140365075
9026,246.25,66.25,66.25,1.0,0,0.11428252663177173
9027,248.75,66.25,66.25,1.0,0,0.11034815838140576
9028,251.25,66.25,66.25,1.0,0,0.09971729578358965
9029,253.75,66.25,66.25,1.0,0,0.09627742821471243
9030,256.25,66.25,66.25,1.0,0,0.09636116655294266
9031,258.75,66.25,66.25,1.0,0,0.10425924899468121
9032,261.25,66.25,66.25,1.0,0,0.11864153503960816
9033,263.75,66.25,66.25,1.0,0,0.14088369301182235
9034,266.25,66.25,66.25,1.0,0,0.16007311688251474
9035,268.75,66.25,66.25,1.0,0,0.16523353056203002
9036,271.25,66.25,66.25,1.0,0,0.16236627143052423
9037,273.75,66.25,66.25,1.0,0,0.1408170148723365
9038,276.25,66.25,66.25,0.0,5,0.15617663534540155
9039,278.75,66.25,66.25,0.0,5,0.15724068862130144
9040,281.25,66.25,66.25,0.0,5,0.15443948656471573
9041,283.75,66.25,66.25,0.0,5,0.16438499683700328
9042,286.25,66.25,66.25,0.0,5,0.17192825277371548
9043,288.75,66.25,66.25,1.0,0,0.1818061254809733
9044,291.25,66.25,66.25,1.0,0,0.21156268153112712
9045,293.75,66.25,66.25,1.0,0,0.23244046129211446
9046,296.25,66.25,66.25,1.0,0,0.2278866264318685
9047,298.75,66.25,66.25,0.0,5,0.1586272385754879
9048,301.25,66.25,66.25,0.0,5,0.1666718957650937
9049,303.75,66.25,66.25,0.0,5,0.31060303861796656
9050,306.25,66.25,66.25,0.0,5,0.36320694895509364
9051,308.75,66.25,66.25,1.0,0,0.23705476044193413
9052,311.25,66.25,66.25,1.0,0,0.18015486588413399
9053,313.75,66.25,66.25,1.0,0,0.17884377486386444
9054,316.25,66.25,66.25,1.0,0,0.243834249316872
9055,318.75,66.25,66.25,1.0,0,0.3301163614893336
9056,321.25,66.25,66.25,1.0,0,0.2638957209654735
9057,323.75,66.25,66.25,0.0,5,0.3297398677839494
9058,326.25,66.25,66.25,0.0,5,0.3792624847027441
9059,328.75,66.25,66.25,0.0,5,0.26136869935630763
9060,331.25,66.25,66.25,0.0,5,0.26006212976827153
9061,333.75,66.25,66.25,0.0,5,0.2778482825680757
9062,336.25,66.25,66.25,0.0,5,0.2649646181317401
9063,338.75,66.25,66.25,0.0,5,0.23920183993211025
9064,341.25,66.25,66.25,0.0,5,0.33153697142368105
9065,343.75,66.25,66.25,0.0,5,0.3677381632275104
9066,346.25,66.25,66.25,0.0,5,0.552598583069373
9067,348.75,66.25,66.25,0.0,5,0.7275879322945588
9068,351.25,66.25,66.25,0.0,5,0.8162067189419974
9069,353.75,66.25,66.25,0.0,5,0.6250314145369231
9070,356.25,66.25,66.25,0.0,5,0.4212114201498331
9071,358.75,66.25,66.25,0.0,5,0.30254683832263485
9072,1.25,68.75,68.75,0.0,5,0.19640717458684623
9073,3.75,68.75,68.75,0.0,5,0.19940865307365327
9074,6.25,68.75,68.75,0.0,5,0.15917757763119494
9075,8.75,68.75,68.75,0.0,5,0.11988303371397527
9076,11.25,68.75,68.75,0.0,5,0.10281595833360935
9077,13.75,68.75,68.75,0.0,5,0.22737946306781404
9078,16.25,68.75,68.75,0.0,5,0.33384863376804813
9079,18.75,68.75,68.75,1.0,0,0.32033226914186536
9080,21.25,68.75,68.75,1.0,0,0.25959324409513795
9081,23.75,68.75,68.75,1.0,0,0.2366181739596514
9082,26.25,68.75,68.75,1.0,0,0.21485322481756194
9083,28.75,68.75,68.75,1.0,0,0.19946473376042187
9084,31.25,68.75,68.75,1.0,0,0.21182491996280736
9085,33.75,68.75,68.75,1.0,0,0.23961817679280822
9086,36.25,68.75,68.75,0.0,5,0.3091597588283989
9087,38.75,68.75,68.75,0.0,5,0.3571113104437587
9088,41.25,68.75,68.75,0.0,5,0.33435491385486965
9089,43.75,68.75,68.75,0.0,5,0.29743873653397307
9090,46.25,68.75,68.75,0.0,5,0.28179715162645647
9091,48.75,68.75,68.75,0.0,5,0.2865000007322103
9092,51.25,68.75,68.75,0.0,5,0.2892804669541397
9093,53.75,68.75,68.75,0.0,5,0.28589165157919805
9094,56.25,68.75,68.75,0.0,5,0.28547386041929546
9095,58.75,68.75,68.75,0.0,5,0.27843639898363354
9096,61.25,68.75,68.75,1.0,0,0.28260724509894564
9097,63.75,68.75,68.75,1.0,0,0.2799434543043803
9098,66.25,68.75,68.75,1.0,0,0.25000765087422394
9099,68.75,68.75,68.75,1.0,0,0.22417889518707815
9100,71.25,68.75,68.75,1.0,0,0.2149846775667846
9101,73.75,68.75,68.75,0.0,5,0.22233480983006135
9102,76.25,68.75,68.75,1.0,0,0.22293185379309588
9103,78.75,68.75,68.75,1.0,0,0.2305972473766297
9104,81.25,68.75,68.75,1.0,0,0.22917974963395316
9105,83.75,68.75,68.75,1.0,0,0.23513456042134195
9106,86.25,68.75,68.75,1.0,0,0.27467547171055606
9107,88.75,68.75,68.75,1.0,0,0.34033120649102583
9108,91.25,68.75,68.75,1.0,0,0.33358371997476427
9109,93.75,68.75,68.75,1.0,0,0.25565677581274887
9110,96.25,68.75,68.75,1.0,0,0.19348462807252792
9111,98.75,68.75,68.75,1.0,0,0.17151136743815354
9112,101.25,68.75,68.75,1.0,0,0.14892817213772067
9113,103.75,68.75,68.75,1.0,0,0.14545608752245642
9114,106.25,68.75,68.75,1.0,0,0.15652405790150323
9115,108.75,68.75,68.75,1.0,0,0.15636249264543303
9116,111.25,68.75,68.75,1.0,0,0.15762196296205142
9117,113.75,68.75,68.75,1.0,0,0.15943469594734505
9118,116.25,68.75,68.75,1.0,0,0.16106461674512132
9119,118.75,68.75,68.75,1.0,0,0.16523245468246842
9120,121.25,68.75,68.75,1.0,0,0.17803453037827177
9121,123.75,68.75,68.75,1.0,0,0.20664157679604053
9122,126.25,68.75,68.75,1.0,0,0.24490093035938829
9123,128.75,68.75,68.75,1.0,0,0.19736144432108496
9124,131.25,68.75,68.75,1.0,0,0.15312323969772068
9125,133.75,68.75,68.75,1.0,0,0.15609695459560352
9126,136.25,68.75,68.75,1.0,0,0.18880165742891963
9127,138.75,68.75,68.75,1.0,0,0.19651480377198252
9128,141.25,68.75,68.75,1.0,0,0.17798611703585815
9129,143.75,68.75,68.75,1.0,0,0.1688043314826102
9130,146.25,68.75,68.75,1.0,0,0.16223426089785176
9131,148.75,68.75,68.75,1.0,0,0.1506544928234442
9132,151.25,68.75,68.75,1.0,0,0.13573414964851951
9133,153.75,68.75,68.75,1.0,0,0.13828749608526625
9134,156.25,68.75,68.75,1.0,0,0.14745168134710473
9135,158.75,68.75,68.75,1.0,0,0.15349332111415429
9136,161.25,68.75,68.75,1.0,0,0.16205676605142003
9137,163.75,68.75,68.75,1.0,0,0.18803983890653173
9138,166.25,68.75,68.75,1.0,0,0.19451340001775086
9139,168.75,68.75,68.75,1.0,0,0.19127828808984293
9140,171.25,68.75,68.75,1.0,0,0.17604629410679806
9141,173.75,68.75,68.75,1.0,0,0.18430612505986152
9142,176.25,68.75,68.75,1.0,0,0.22373253897156725
9143,178.75,68.75,68.75,0.0,5,0.2491102079805071
9144,181.25,68.75,68.75,0.0,5,0.22739070429439373
9145,183.75,68.75,68.75,0.0,5,0.1972030319841156
9146,186.25,68.75,68.75,0.0,5,0.18537136167239876
9147,188.75,68.75,68.75,0.0,5,0.1698011192209884
9148,191.25,68.75,68.75,0.0,5,0.15633691946580153
9149,193.75,68.75,68.75,0.0,5,0.15525491930022758
9150,196.25,68.75,68.75,0.0,5,0.1679481761456142
9151,198.75,68.75,68.75,1.0,0,0.1615777014699128
9152,201.25,68.75,68.75,1.0,0,0.14685039482986462
9153,203.75,68.75,68.75,1.0,0,0.1434981545782731
9154,206.25,68.75,68.75,1.0,0,0.13671682921643996
9155,208.75,68.75,68.75,1.0,0,0.1335377029664339
9156,211.25,68.75,68.75,1.0,0,0.13955832646247213
9157,213.75,68.75,68.75,1.0,0,0.1302158438254416
9158,216.25,68.75,68.75,1.0,0,0.1215904102995321
9159,218.75,68.75,68.75,1.0,0,0.12287875544127119
9160,221.25,68.75,68.75,1.0,0,0.10932577073343104
9161,223.75,68.75,68.75,1.0,0,0.09775291213662178
9162,226.25,68.75,68.75,1.0,0,0.08787800154566683
9163,228.75,68.75,68.75,1.0,0,0.10366423007815023
9164,231.25,68.75,68.75,1.0,0,0.10384476745408258
9165,233.75,68.75,68.75,1.0,0,0.10814779236563307
9166,236.25,68.75,68.75,1.0,0,0.12009668501118945
9167,238.75,68.75,68.75,1.0,0,0.12491428921094504
9168,241.25,68.75,68.75,1.0,0,0.10572022251791471
9169,243.75,68.75,68.75,1.0,0,0.09911174984253909
9170,246.25,68.75,68.75,1.0,0,0.09846560454294599
9171,248.75,68.75,68.75,1.0,0,0.09829806208398341
9172,251.25,68.75,68.75,1.0,0,0.07651269827242282
9173,253.75,68.75,68.75,1.0,0,0.0740622116460602
9174,256.25,68.75,68.75,1.0,0,0.08024226397297493
9175,258.75,68.75,68.75,0.0,5,0.08474789065976122
9176,261.25,68.75,68.75,0.0,5,0.09477192686134094
9177,263.75,68.75,68.75,1.0,0,0.10717294642027614
9178,266.25,68.75,68.75,1.0,0,0.12496570199375737
9179,268.75,68.75,68.75,1.0,0,0.13958264223223849
9180,271.25,68.75,68.75,0.0,5,0.13860295452177165
9181,273.75,68.75,68.75,0.0,5,0.14759412723200782
9182,276.25,68.75,68.75,1.0,0,0.15358698615456007
9183,278.75,68.75,68.75,0.0,5,0.1423743836853806
9184,281.25,68.75,68.75,0.0,5,0.14333644683823535
9185,283.75,68.75,68.75,0.0,5,0.15099650077917834
9186,286.25,68.75,68.75,1.0,0,0.18127716477719333
9187,288.75,68.75,68.75,1.0,0,0.20882409035447216
9188,291.25,68.75,68.75,1.0,0,0.19924712258083246
9189,293.75,68.75,68.75,0.0,5,0.1647997053590382
9190,296.25,68.75,68.75,0.0,5,0.12283837294975605
9191,298.75,68.75,68.75,0.0,5,0.11054869897611667
9192,301.25,68.75,68.75,0.0,5,0.13149712295416252
9193,303.75,68.75,68.75,0.0,5,0.2050965986523208
9194,306.25,68.75,68.75,0.0,5,0.21220940841154376
9195,308.75,68.75,68.75,1.0,0,0.1601328525047907
9196,311.25,68.75,68.75,1.0,0,0.18442398404027646
9197,313.75,68.75,68.75,1.0,0,0.1707595507522655
9198,316.25,68.75,68.75,1.0,0,0.14103235386426188
9199,318.75,68.75,68.75,1.0,0,0.1208519461173178
9200,321.25,68.75,68.75,1.0,0,0.12503581506100256
9201,323.75,68.75,68.75,1.0,0,0.22771978321203493
9202,326.25,68.75,68.75,1.0,0,0.2896556321625054
9203,328.75,68.75,68.75,1.0,0,0.2731417131353852
9204,331.25,68.75,68.75,1.0,0,0.27830940611815247
9205,333.75,68.75,68.75,0.0,5,0.2896874715272786
9206,336.25,68.75,68.75,0.0,5,0.2876558547893442
9207,338.75,68.75,68.75,0.0,5,0.24379638227107647
9208,341.25,68.75,68.75,0.0,5,0.21076177130525167
9209,343.75,68.75,68.75,0.0,5,0.231761951730446
9210,346.25,68.75,68.75,0.0,5,0.3159733767055972
9211,348.75,68.75,68.75,0.0,5,0.36843823180643426
9212,351.25,68.75,68.75,0.0,5,0.26935748010636557
9213,353.75,68.75,68.75,0.0,5,0.14602727892214273
9214,356.25,68.75,68.75,0.0,5,0.11787551788085443
9215,358.75,68.75,68.75,0.0,5,0.14803335023738354
9216,1.25,71.25,71.25,0.0,5,0.11131228873950946
9217,3.75,71.25,71.25,0.0,5,0.11770671160354035
9218,6.25,71.25,71.25,0.0,5,0.11191217994049081
9219,8.75,71.25,71.25,0.0,5,0.1122758460698857
9220,11.25,71.25,71.25,0.0,5,0.12560620661689742
9221,13.75,71.25,71.25,0.0,5,0.136314677197011
9222,16.25,71.25,71.25,0.0,5,0.16432642006785428
9223,18.75,71.25,71.25,0.0,5,0.2384363856670313
9224,21.25,71.25,71.25,0.0,5,0.2993393370982092
9225,23.75,71.25,71.25,0.0,5,0.279559984320637
9226,26.25,71.25,71.25,0.0,5,0.27009839039984446
9227,28.75,71.25,71.25,0.0,5,0.27185651628097995
9228,31.25,71.25,71.25,0.0,5,0.2784186758715168
9229,33.75,71.25,71.25,0.0,5,0.29512081398936646
9230,36.25,71.25,71.25,0.0,5,0.3448562500668631
9231,38.75,71.25,71.25,0.0,5,0.40739648134488066
9232,41.25,71.25,71.25,0.0,5,0.4459977022877435
9233,43.75,71.25,71.25,0.0,5,0.4934028114553413
9234,46.25,71.25,71.25,0.0,5,0.516276852804351
9235,48.75,71.25,71.25,0.0,5,0.46839977703273855
9236,51.25,71.25,71.25,0.0,5,0.36379370233800906
9237,53.75,71.25,71.25,0.0,5,0.29387156151391186
9238,56.25,71.25,71.25,0.0,5,0.2628690317694993
9239,58.75,71.25,71.25,0.0,5,0.24821931235312214
9240,61.25,71.25,71.25,0.0,5,0.26195934662700376
9241,63.75,71.25,71.25,0.0,5,0.2551105568581991
9242,66.25,71.25,71.25,0.0,5,0.22809840884850116
9243,68.75,71.25,71.25,0.0,5,0.22060943042978956
9244,71.25,71.25,71.25,0.0,5,0.20535430600796795
9245,73.75,71.25,71.25,0.0,5,0.1978763069381492
9246,76.25,71.25,71.25,1.0,0,0.2113643785385937
9247,78.75,71.25,71.25,1.0,0,0.2098793785073689
9248,81.25,71.25,71.25,1.0,0,0.2090091431124807
9249,83.75,71.25,71.25,1.0,0,0.203295062849036
9250,86.25,71.25,71.25,1.0,0,0.20939669181264872
9251,88.75,71.25,71.25,1.0,0,0.22459176302291498
9252,91.25,71.25,71.25,1.0,0,0.23890607070243258
9253,93.75,71.25,71.25,1.0,0,0.21984673347997324
9254,96.25,71.25,71.25,1.0,0,0.1972300187202259
9255,98.75,71.25,71.25,1.0,0,0.19163975075116227
9256,101.25,71.25,71.25,1.0,0,0.1820650678243363
9257,103.75,71.25,71.25,1.0,0,0.17734880848385712
9258,106.25,71.25,71.25,1.0,0,0.17683607331192183
9259,108.75,71.25,71.25,1.0,0,0.17175854716788966
9260,111.25,71.25,71.25,1.0,0,0.16232559109950773
9261,113.75,71.25,71.25,1.0,0,0.16059397185053115
9262,116.25,71.25,71.25,1.0,0,0.16547889656786896
9263,118.75,71.25,71.25,1.0,0,0.16871103333159754
9264,121.25,71.25,71.25,1.0,0,0.17110109850851724
9265,123.75,71.25,71.25,1.0,0,0.18205420218625915
9266,126.25,71.25,71.25,1.0,0,0.18517829699015959
9267,128.75,71.25,71.25,1.0,0,0.17877055450148086
9268,131.25,71.25,71.25,0.0,5,0.1722357144755983
9269,133.75,71.25,71.25,0.0,5,0.1777285215999029
9270,136.25,71.25,71.25,0.0,5,0.18133044291712286
9271,138.75,71.25,71.25,0.0,5,0.1742020675338906
9272,141.25,71.25,71.25,1.0,0,0.15977536470102668
9273,143.75,71.25,71.25,1.0,0,0.1461148251774897
9274,146.25,71.25,71.25,1.0,0,0.13878312154413444
9275,148.75,71.25,71.25,1.0,0,0.13819095897131836
9276,151.25,71.25,71.25,0.0,5,0.14146428022642882
9277,153.75,71.25,71.25,0.0,5,0.13931811058592805
9278,156.25,71.25,71.25,0.0,5,0.1343000666693148
9279,158.75,71.25,71.25,0.0,5,0.12951756999298478
9280,161.25,71.25,71.25,0.0,5,0.12972413231759586
9281,163.75,71.25,71.25,0.0,5,0.13373134317101845
9282,166.25,71.25,71.25,0.0,5,0.13142282788442783
9283,168.75,71.25,71.25,0.0,5,0.13005180949738981
