grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
8842,146.25,63.75,63.75,1.0,0,-82.28356218247337
8843,148.75,63.75,63.75,1.0,0,-89.10971120435133
8844,151.25,63.75,63.75,1.0,0,-95.67377789935473
8845,153.75,63.75,63.75,1.0,0,-97.30829987390433
8846,156.25,63.75,63.75,1.0,0,-94.62069939684307
8847,158.75,63.75,63.75,1.0,0,-90.53479762050776
8848,161.25,63.75,63.75,1.0,0,-84.04727927671107
8849,163.75,63.75,63.75,1.0,0,-83.34127324735866
8850,166.25,63.75,63.75,1.0,0,-83.22957775948183
8851,168.75,63.75,63.75,1.0,0,-85.05648772894013
8852,171.25,63.75,63.75,1.0,0,-89.38837715247304
8853,173.75,63.75,63.75,1.0,0,-95.49679886126121
8854,176.25,63.75,63.75,1.0,0,-103.23299349959598
8855,178.75,63.75,63.75,0.0,2,-110.56332905713333
8856,181.25,63.75,63.75,0.0,2,-111.72510163056593
8857,183.75,63.75,63.75,0.0,2,-106.27663651775217
8858,186.25,63.75,63.75,0.0,2,-98.35280315685966
8859,188.75,63.75,63.75,0.0,2,-89.74458883687285
8860,191.25,63.75,63.75,0.0,2,-76.96160460470901
8861,193.75,63.75,63.75,0.0,2,-59.02357383535065
8862,196.25,63.75,63.75,0.0,0,-44.39318952937057
8863,198.75,63.75,63.75,0.0,0,-31.755536690503128
8864,201.25,63.75,63.75,1.0,0,-22.1448879947916
8865,203.75,63.75,63.75,1.0,0,-15.53341495834229
8866,206.25,63.75,63.75,1.0,0,-9.905520774985943
8867,208.75,63.75,63.75,1.0,0,-5.525004894877966
8868,211.25,63.75,63.75,1.0,0,-4.2091433171158625
8869,213.75,63.75,63.75,1.0,0,-2.6789510751965833
8870,216.25,63.75,63.75,1.0,0,-4.132168241734864
8871,218.75,63.75,63.75,1.0,0,-8.858155309738821
8872,221.25,63.75,63.75,1.0,0,-17.10364444445784
8873,223.75,63.75,63.75,1.0,0,-25.128518731653056
8874,226.25,63.75,63.75,1.0,0,-29.610399952011445
8875,228.75,63.75,63.75,1.0,0,-30.17457731303136
8876,231.25,63.75,63.75,1.0,0,-32.989551839637464
8877,233.75,63.75,63.75,1.0,0,-34.84816454554703
8878,236.25,63.75,63.75,1.0,0,-40.70705022909328
8879,238.75,63.75,63.75,1.0,0,-43.788156577896075
8880,241.25,63.75,63.75,1.0,0,-42.65768164142055
8881,243.75,63.75,63.75,1.0,0,-37.73537322717663
8882,246.25,63.75,63.75,1.0,0,-34.79621842865276
8883,248.75,63.75,63.75,1.0,0,-34.99166712777006
8884,251.25,63.75,63.75,1.0,0,-37.76487447548047
8885,253.75,63.75,63.75,1.0,0,-42.45893886857711
8886,256.25,63.75,63.75,1.0,0,-47.4288722167809
8887,258.75,63.75,63.75,1.0,0,-52.487771005884994
8888,261.25,63.75,63.75,1.0,0,-56.8375877915956
8889,263.75,63.75,63.75,1.0,0,-59.763717012028124
8890,266.25,63.75,63.75,1.0,0,-61.76680115145568
8891,268.75,63.75,63.75,0.0,0,-63.518314006531426
8892,271.25,63.75,63.75,0.0,2,-65.95028097683341
8893,273.75,63.75,63.75,0.0,2,-69.63694309601944
8894,276.25,63.75,63.75,0.0,2,-73.11807301278355
8895,278.75,63.75,63.75,0.0,2,-76.22330240306599
8896,281.25,63.75,63.75,0.0,1,-78.80095265397175
8897,283.75,63.75,63.75,0.0,1,-80.46665430925991
8898,286.25,63.75,63.75,0.0,1,-79.29278736688245
8899,288.75,63.75,63.75,0.0,0,-77.59295640630843
8900,291.25,63.75,63.75,1.0,0,-74.49903113108125
8901,293.75,63.75,63.75,1.0,0,-78.48000232809203
8902,296.25,63.75,63.75,0.0,1,-92.058889018776
8903,298.75,63.75,63.75,0.0,1,-101.96569282943959
8904,301.25,63.75,63.75,0.0,1,-107.66773488096548
8905,303.75,63.75,63.75,0.0,1,-106.5511194472638
8906,306.25,63.75,63.75,0.0,1,-96.63329474410554
8907,308.75,63.75,63.75,0.0,1,-77.16754789354742
8908,311.25,63.75,63.75,1.0,0,-65.94150385413
8909,313.75,63.75,63.75,1.0,0,-61.413555513318556
8910,316.25,63.75,63.75,1.0,0,-62.964815085670594
8911,318.75,63.75,63.75,0.0,0,-62.359602433531144
8912,321.25,63.75,63.75,0.0,1,-55.430591600002195
8913,323.75,63.75,63.75,0.0,1,-49.827398169469724
8914,326.25,63.75,63.75,0.0,1,-44.192496862161185
8915,328.75,63.75,63.75,0.0,1,-38.18094982732409
8916,331.25,63.75,63.75,0.0,1,-29.94002671555475
8917,333.75,63.75,63.75,0.0,1,-19.34524343848666
8918,336.25,63.75,63.75,0.0,1,-9.617040261792706
8919,338.75,63.75,63.75,0.0,0,-5.486104745744104
8920,341.25,63.75,63.75,0.0,0,-2.9153321664736445
8921,343.75,63.75,63.75,0.0,1,2.2650418227810367
8922,346.25,63.75,63.75,0.0,1,9.316935641627886
8923,348.75,63.75,63.75,0.0,1,13.711613207632181
8924,351.25,63.75,63.75,0.0,1,15.12273445194134
8925,353.75,63.75,63.75,0.0,1,15.659829015629796
8926,356.25,63.75,63.75,0.0,1,16.030914053206043
8927,358.75,63.75,63.75,0.0,1,16.144160827241812
8928,1.25,66.25,66.25,0.0,5,10.168712299878203
8929,3.75,66.25,66.25,0.0,5,6.317321805317025
8930,6.25,66.25,66.25,0.0,5,0.6059449813087825
8931,8.75,66.25,66.25,0.0,5,-4.698442259377361
8932,11.25,66.25,66.25,0.0,5,-11.619929043555613
8933,13.75,66.25,66.25,1.0,0,-20.775646516639206
8934,16.25,66.25,66.25,1.0,0,-29.820669490690698
8935,18.75,66.25,66.25,1.0,0,-41.21457646072935
8936,21.25,66.25,66.25,1.0,0,-52.51302256171194
8937,23.75,66.25,66.25,1.0,0,-60.90392541948845
8938,26.25,66.25,66.25,1.0,0,-65.24664647322658
8939,28.75,66.25,66.25,1.0,0,-68.086627354399
8940,31.25,66.25,66.25,1.0,0,-71.76951445945458
8941,33.75,66.25,66.25,1.0,0,-76.35627118380022
8942,36.25,66.25,66.25,1.0,0,-80.724331161383
8943,38.75,66.25,66.25,1.0,0,-84.43707133745339
8944,41.25,66.25,66.25,1.0,0,-88.48961215094648
8945,43.75,66.25,66.25,0.0,5,-91.68426441203273
8946,46.25,66.25,66.25,1.0,0,-93.339351197682
8947,48.75,66.25,66.25,1.0,0,-95.03688208727931
8948,51.25,66.25,66.25,1.0,0,-97.01200261716792
8949,53.75,66.25,66.25,1.0,0,-98.75842065461636
8950,56.25,66.25,66.25,1.0,0,-99.76478449407412
8951,58.75,66.25,66.25,1.0,0,-100.06208916312917
8952,61.25,66.25,66.25,1.0,0,-100.62857246637364
8953,63.75,66.25,66.25,1.0,0,-102.24763788148081
8954,66.25,66.25,66.25,1.0,0,-103.95422104899336
8955,68.75,66.25,66.25,1.0,0,-104.39784444937682
8956,71.25,66.25,66.25,1.0,0,-103.37467928501863
8957,73.75,66.25,66.25,1.0,0,-102.28142832262138
8958,76.25,66.25,66.25,1.0,0,-101.63284696939104
8959,78.75,66.25,66.25,1.0,0,-101.94562547091134
8960,81.25,66.25,66.25,1.0,0,-103.13521876021933
8961,83.75,66.25,66.25,1.0,0,-104.32669175854627
8962,86.25,66.25,66.25,1.0,0,-104.55152335960312
8963,88.75,66.25,66.25,1.0,0,-102.58643982885147
8964,91.25,66.25,66.25,1.0,0,-99.5783179706205
8965,93.75,66.25,66.25,1.0,0,-98.29603203629661
8966,96.25,66.25,66.25,1.0,0,-95.92126326211341
8967,98.75,66.25,66.25,1.0,0,-93.01915582745671
8968,101.25,66.25,66.25,1.0,0,-90.3432239806753
8969,103.75,66.25,66.25,1.0,0,-88.29660925926775
8970,106.25,66.25,66.25,1.0,0,-87.89172979749138
8971,108.75,66.25,66.25,1.0,0,-87.62462303635827
8972,111.25,66.25,66.25,1.0,0,-87.89076933711867
8973,113.75,66.25,66.25,1.0,0,-89.1430031699809
8974,116.25,66.25,66.25,1.0,0,-91.89446267553235
8975,118.75,66.25,66.25,1.0,0,-96.34628572344296
8976,121.25,66.25,66.25,1.0,0,-98.36440336210187
8977,123.75,66.25,66.25,1.0,0,-92.3466272053081
8978,126.25,66.25,66.25,1.0,0,-85.83075996317471
8979,128.75,66.25,66.25,1.0,0,-88.30481147787552
8980,131.25,66.25,66.25,1.0,0,-90.35451090746575
8981,133.75,66.25,66.25,1.0,0,-89.9323863884313
8982,136.25,66.25,66.25,1.0,0,-89.03566624942258
8983,138.75,66.25,66.25,1.0,0,-88.25199104006919
8984,141.25,66.25,66.25,1.0,0,-89.31634552282186
8985,143.75,66.25,66.25,1.0,0,-91.54315431658509
8986,146.25,66.25,66.25,1.0,0,-97.86473803882669
8987,148.75,66.25,66.25,1.0,0,-104.68160890044615
8988,151.25,66.25,66.25,1.0,0,-114.4079332865809
8989,153.75,66.25,66.25,1.0,0,-119.018026996592
8990,156.25,66.25,66.25,1.0,0,-115.61986671297609
8991,158.75,66.25,66.25,1.0,0,-108.8861453498712
8992,161.25,66.25,66.25,1.0,0,-98.85563880306742
8993,163.75,66.25,66.25,1.0,0,-94.51406867842017
8994,166.25,66.25,66.25,1.0,0,-93.81193366192933
8995,168.75,66.25,66.25,1.0,0,-94.50394460797938
8996,171.25,66.25,66.25,1.0,0,-93.75063031642873
8997,173.75,66.25,66.25,1.0,0,-94.77330895210504
8998,176.25,66.25,66.25,1.0,0,-96.6698573875534
8999,178.75,66.25,66.25,1.0,0,-98.92370861217861
9000,181.25,66.25,66.25,0.0,0,-106.81294510012064
9001,183.75,66.25,66.25,1.0,0,-115.75494202035989
9002,186.25,66.25,66.25,1.0,0,-118.28416599033669
9003,188.75,66.25,66.25,0.0,5,-112.3954280474805
9004,191.25,66.25,66.25,0.0,5,-98.18150364857982
9005,193.75,66.25,66.25,0.0,5,-78.1854724374826
9006,196.25,66.25,66.25,0.0,5,-60.016225206762876
9007,198.75,66.25,66.25,1.0,0,-43.97013767534557
9008,201.25,66.25,66.25,1.0,0,-32.331336973566216
9009,203.75,66.25,66.25,1.0,0,-26.548265738192626
9010,206.25,66.25,66.25,1.0,0,-24.655268155192225
9011,208.75,66.25,66.25,1.0,0,-24.285976839787097
9012,211.25,66.25,66.25,1.0,0,-25.19658519302608
9013,213.75,66.25,66.25,1.0,0,-26.045544266890836
9014,216.25,66.25,66.25,1.0,0,-26.436330526739987
9015,218.75,66.25,66.25,1.0,0,-30.082462192172542
9016,221.25,66.25,66.25,1.0,0,-37.85680822701041
9017,223.75,66.25,66.25,1.0,0,-45.03302731894834
9018,226.25,66.25,66.25,1.0,0,-52.263883814795356
9019,228.75,66.25,66.25,1.0,0,-49.96473571023557
9020,231.25,66.25,66.25,1.0,0,-52.70839199284313
9021,233.75,66.25,66.25,1.0,0,-52.28815852896571
9022,236.25,66.25,66.25,1.0,0,-51.7278663764899
9023,238.75,66.25,66.25,1.0,0,-49.722985204755474
9024,241.25,66.25,66.25,1.0,0,-46.737480856445245
9025,243.75,66.25,66.25,1.0,0,-44.269621140958165
9026,246.25,66.25,66.25,1.0,0,-43.8016070366302
9027,248.75,66.25,66.25,1.0,0,-45.78981423575177
9028,251.25,66.25,66.25,1.0,0,-50.40857012532353
9029,253.75,66.25,66.25,1.0,0,-56.181757683257764
9030,256.25,66.25,66.25,1.0,0,-61.035244914460236
9031,258.75,66.25,66.25,1.0,0,-65.1661235983251
9032,261.25,66.25,66.25,1.0,0,-67.31111267600808
9033,263.75,66.25,66.25,1.0,0,-66.9440068851709
9034,266.25,66.25,66.25,1.0,0,-65.43418135171453
9035,268.75,66.25,66.25,1.0,0,-65.83278750552161
9036,271.25,66.25,66.25,1.0,0,-69.11328581983294
9037,273.75,66.25,66.25,1.0,0,-74.66498268292446
9038,276.25,66.25,66.25,1.0,0,-81.032796863668
9039,278.75,66.25,66.25,0.0,5,-87.99855058008663
9040,281.25,66.25,66.25,0.0,5,-92.15851592831146
9041,283.75,66.25,66.25,0.0,5,-94.50043858908124
9042,286.25,66.25,66.25,0.0,0,-93.947506395608
9043,288.75,66.25,66.25,1.0,0,-87.84328478513548
9044,291.25,66.25,66.25,1.0,0,-79.92378065758315
9045,293.75,66.25,66.25,0.0,0,-77.03892561831178
9046,296.25,66.25,66.25,1.0,0,-81.54321740219588
9047,298.75,66.25,66.25,0.0,5,-95.97215055057086
9048,301.25,66.25,66.25,0.0,5,-104.98192592248357
9049,303.75,66.25,66.25,0.0,5,-102.28235803378546
9050,306.25,66.25,66.25,0.0,5,-89.36048472311737
9051,308.75,66.25,66.25,1.0,0,-73.41900019712646
9052,311.25,66.25,66.25,1.0,0,-66.04603231027271
9053,313.75,66.25,66.25,1.0,0,-65.24685276615017
9054,316.25,66.25,66.25,1.0,0,-69.22911249056075
9055,318.75,66.25,66.25,1.0,0,-71.2260994389799
9056,321.25,66.25,66.25,1.0,0,-65.5669381010569
9057,323.75,66.25,66.25,0.0,0,-59.402269440808226
9058,326.25,66.25,66.25,0.0,5,-50.38239127205552
9059,328.75,66.25,66.25,0.0,5,-46.88866730730344
9060,331.25,66.25,66.25,0.0,5,-41.64041625406745
9061,333.75,66.25,66.25,0.0,5,-35.145793613235426
9062,336.25,66.25,66.25,0.0,5,-27.948919419969076
9063,338.75,66.25,66.25,0.0,5,-23.605624956375724
9064,341.25,66.25,66.25,0.0,5,-20.076473246021834
9065,343.75,66.25,66.25,0.0,5,-14.512363900475854
9066,346.25,66.25,66.25,0.0,5,-5.759652605388488
9067,348.75,66.25,66.25,0.0,5,1.9659875816969792
9068,351.25,66.25,66.25,0.0,5,4.821912057864383
9069,353.75,66.25,66.25,0.0,5,6.660380588576131
9070,356.25,66.25,66.25,0.0,5,8.87218467862786
9071,358.75,66.25,66.25,0.0,5,10.588421594261883
9072,1.25,68.75,68.75,0.0,5,-1.2225541659029677
9073,3.75,68.75,68.75,0.0,5,-4.766788790829692
9074,6.25,68.75,68.75,0.0,5,-9.522660421961236
9075,8.75,68.75,68.75,0.0,5,-14.234573079263763
9076,11.25,68.75,68.75,0.0,5,-18.956461215556004
9077,13.75,68.75,68.75,0.0,5,-24.192457513011497
9078,16.25,68.75,68.75,0.0,5,-29.891796813022495
9079,18.75,68.75,68.75,1.0,0,-37.265336566867575
9080,21.25,68.75,68.75,1.0,0,-44.81241981935836
9081,23.75,68.75,68.75,1.0,0,-51.542644836067986
9082,26.25,68.75,68.75,1.0,0,-58.16300902562863
9083,28.75,68.75,68.75,1.0,0,-64.81460342108399
9084,31.25,68.75,68.75,1.0,0,-70.08233901713034
9085,33.75,68.75,68.75,1.0,0,-75.63887898216034
9086,36.25,68.75,68.75,0.0,5,-81.39906736284841
9087,38.75,68.75,68.75,0.0,5,-87.14568480930492
9088,41.25,68.75,68.75,0.0,5,-93.98665071064191
9089,43.75,68.75,68.75,0.0,5,-99.08751936065634
9090,46.25,68.75,68.75,0.0,5,-102.45459033310297
9091,48.75,68.75,68.75,0.0,5,-105.01408712959858
9092,51.25,68.75,68.75,0.0,5,-106.85105883608216
9093,53.75,68.75,68.75,0.0,5,-108.48301494923429
9094,56.25,68.75,68.75,0.0,5,-109.21896957771511
9095,58.75,68.75,68.75,0.0,5,-109.32458538674862
9096,61.25,68.75,68.75,0.0,0,-109.03148473718903
9097,63.75,68.75,68.75,1.0,0,-108.63702178634492
9098,66.25,68.75,68.75,0.0,0,-108.87773069480477
9099,68.75,68.75,68.75,0.0,0,-107.722694063428
9100,71.25,68.75,68.75,1.0,0,-106.18631084676213
9101,73.75,68.75,68.75,1.0,0,-105.2205019880196
9102,76.25,68.75,68.75,1.0,0,-104.14135326623371
9103,78.75,68.75,68.75,1.0,0,-104.05901843852342
9104,81.25,68.75,68.75,1.0,0,-105.44655120080313
9105,83.75,68.75,68.75,1.0,0,-107.00921580778638
9106,86.25,68.75,68.75,1.0,0,-106.49971229653464
9107,88.75,68.75,68.75,1.0,0,-102.22427212306218
9108,91.25,68.75,68.75,1.0,0,-99.15835321556044
9109,93.75,68.75,68.75,1.0,0,-101.49181321275012
9110,96.25,68.75,68.75,1.0,0,-101.36111544353632
9111,98.75,68.75,68.75,1.0,0,-98.37138361150741
9112,101.25,68.75,68.75,1.0,0,-97.59035624692685
9113,103.75,68.75,68.75,1.0,0,-98.85327778457267
9114,106.25,68.75,68.75,1.0,0,-100.59424151642789
9115,108.75,68.75,68.75,1.0,0,-100.98739352274241
9116,111.25,68.75,68.75,1.0,0,-101.8028903664455
9117,113.75,68.75,68.75,1.0,0,-103.53170497866009
9118,116.25,68.75,68.75,1.0,0,-105.84273088230061
9119,118.75,68.75,68.75,1.0,0,-107.94239352623147
9120,121.25,68.75,68.75,1.0,0,-107.1565827098651
9121,123.75,68.75,68.75,1.0,0,-100.57301426214826
9122,126.25,68.75,68.75,1.0,0,-95.61072261582979
9123,128.75,68.75,68.75,1.0,0,-97.04576812544035
9124,131.25,68.75,68.75,1.0,0,-98.25181603104751
9125,133.75,68.75,68.75,1.0,0,-97.75663245879942
9126,136.25,68.75,68.75,1.0,0,-99.3837512661866
9127,138.75,68.75,68.75,1.0,0,-100.94772510149501
9128,141.25,68.75,68.75,1.0,0,-105.76573709141293
9129,143.75,68.75,68.75,1.0,0,-112.6259818480468
9130,146.25,68.75,68.75,1.0,0,-121.7268049039004
9131,148.75,68.75,68.75,1.0,0,-128.54030500540387
9132,151.25,68.75,68.75,1.0,0,-132.03059573637654
9133,153.75,68.75,68.75,1.0,0,-133.96343207007064
9134,156.25,68.75,68.75,1.0,0,-134.61210402169655
9135,158.75,68.75,68.75,1.0,0,-133.2833003859384
9136,161.25,68.75,68.75,1.0,0,-128.51407975077544
9137,163.75,68.75,68.75,1.0,0,-121.72615559481224
9138,166.25,68.75,68.75,1.0,0,-119.11134179307108
9139,168.75,68.75,68.75,1.0,0,-118.23795730055888
9140,171.25,68.75,68.75,1.0,0,-114.80010510453961
9141,173.75,68.75,68.75,1.0,0,-110.67314581064711
9142,176.25,68.75,68.75,1.0,0,-111.45256765359728
9143,178.75,68.75,68.75,1.0,0,-118.088325716764
9144,181.25,68.75,68.75,0.0,5,-132.3090796396459
9145,183.75,68.75,68.75,0.0,5,-145.64312081833532
9146,186.25,68.75,68.75,0.0,5,-141.11468537057877
9147,188.75,68.75,68.75,0.0,5,-130.26599869459187
9148,191.25,68.75,68.75,0.0,5,-116.1274005978758
9149,193.75,68.75,68.75,0.0,5,-99.25404521062464
9150,196.25,68.75,68.75,0.0,5,-80.12976285305618
9151,198.75,68.75,68.75,1.0,0,-66.1353603558684
9152,201.25,68.75,68.75,1.0,0,-57.0439518634865
9153,203.75,68.75,68.75,1.0,0,-52.62413252475733
9154,206.25,68.75,68.75,1.0,0,-56.828604985543734
9155,208.75,68.75,68.75,1.0,0,-54.860464117019475
9156,211.25,68.75,68.75,1.0,0,-50.92338283180677
9157,213.75,68.75,68.75,1.0,0,-48.36659221045394
9158,216.25,68.75,68.75,1.0,0,-50.45303479069935
9159,218.75,68.75,68.75,1.0,0,-54.43598916710531
9160,221.25,68.75,68.75,1.0,0,-65.83899989746885
9161,223.75,68.75,68.75,0.0,5,-76.45708396664382
9162,226.25,68.75,68.75,1.0,0,-80.9153605639288
9163,228.75,68.75,68.75,1.0,0,-79.20046729904757
9164,231.25,68.75,68.75,1.0,0,-72.57716150174107
9165,233.75,68.75,68.75,1.0,0,-65.45205894245719
9166,236.25,68.75,68.75,1.0,0,-60.02271089577927
9167,238.75,68.75,68.75,1.0,0,-58.99758256800186
9168,241.25,68.75,68.75,1.0,0,-61.149742535996275
9169,243.75,68.75,68.75,1.0,0,-64.21133341993647
9170,246.25,68.75,68.75,1.0,0,-66.58349530356551
9171,248.75,68.75,68.75,1.0,0,-68.19597151535363
9172,251.25,68.75,68.75,1.0,0,-70.28750490272813
9173,253.75,68.75,68.75,1.0,0,-73.05046387695846
9174,256.25,68.75,68.75,1.0,0,-75.76117900029266
9175,258.75,68.75,68.75,1.0,0,-78.20205049118731
9176,261.25,68.75,68.75,1.0,0,-79.52455438262933
9177,263.75,68.75,68.75,1.0,0,-79.72242688720833
9178,266.25,68.75,68.75,1.0,0,-79.70303617433662
9179,268.75,68.75,68.75,1.0,0,-80.6407557512968
9180,271.25,68.75,68.75,1.0,0,-82.46575027509805
9181,273.75,68.75,68.75,1.0,0,-85.36870191973867
9182,276.25,68.75,68.75,1.0,0,-89.55085570674181
9183,278.75,68.75,68.75,0.0,5,-93.8948599949197
9184,281.25,68.75,68.75,0.0,5,-97.14376215459676
9185,283.75,68.75,68.75,0.0,5,-94.87690266542423
9186,286.25,68.75,68.75,1.0,0,-89.88900849324413
9187,288.75,68.75,68.75,1.0,0,-84.52120121782556
9188,291.25,68.75,68.75,0.0,0,-83.25178597652516
9189,293.75,68.75,68.75,0.0,5,-93.09582502637194
9190,296.25,68.75,68.75,0.0,5,-99.59337188952205
9191,298.75,68.75,68.75,0.0,5,-101.65715345222317
9192,301.25,68.75,68.75,0.0,5,-100.72349451037564
9193,303.75,68.75,68.75,0.0,5,-95.32718028978918
9194,306.25,68.75,68.75,0.0,5,-87.13871192344999
9195,308.75,68.75,68.75,1.0,0,-75.81463735569805
9196,311.25,68.75,68.75,1.0,0,-69.18518420621571
9197,313.75,68.75,68.75,1.0,0,-70.49984260179409
9198,316.25,68.75,68.75,1.0,0,-75.32797405129503
9199,318.75,68.75,68.75,1.0,0,-78.8807570136014
9200,321.25,68.75,68.75,1.0,0,-78.07642629017808
9201,323.75,68.75,68.75,1.0,0,-74.62952176198068
9202,326.25,68.75,68.75,1.0,0,-67.54888744076104
9203,328.75,68.75,68.75,1.0,0,-59.42158388277123
9204,331.25,68.75,68.75,1.0,0,-52.922733727908565
9205,333.75,68.75,68.75,0.0,5,-47.56539020786447
9206,336.25,68.75,68.75,0.0,5,-47.672697574250186
9207,338.75,68.75,68.75,0.0,5,-44.23803946863601
9208,341.25,68.75,68.75,0.0,5,-34.834605351985424
9209,343.75,68.75,68.75,0.0,5,-20.363396174281306
9210,346.25,68.75,68.75,0.0,5,-12.328225887361805
9211,348.75,68.75,68.75,0.0,5,-7.1838974186626725
9212,351.25,68.75,68.75,0.0,5,-3.7290264437857603
9213,353.75,68.75,68.75,0.0,5,-1.9811787826690814
9214,356.25,68.75,68.75,0.0,5,-0.5694423848574208
9215,358.75,68.75,68.75,0.0,5,0.0874146375084139
9216,1.25,71.25,71.25,0.0,5,-18.381820501349246
9217,3.75,71.25,71.25,0.0,5,-21.315831719765708
9218,6.25,71.25,71.25,0.0,5,-24.66610847433087
9219,8.75,71.25,71.25,0.0,5,-27.889412521152995
9220,11.25,71.25,71.25,0.0,5,-31.499824019813573
9221,13.75,71.25,71.25,0.0,5,-35.1961494607983
9222,16.25,71.25,71.25,0.0,5,-38.68024556246624
9223,18.75,71.25,71.25,0.0,5,-42.69271278937418
9224,21.25,71.25,71.25,0.0,5,-47.52195738302634
9225,23.75,71.25,71.25,0.0,5,-52.99159413545083
9226,26.25,71.25,71.25,0.0,5,-58.70449456981673
9227,28.75,71.25,71.25,0.0,5,-65.389667355393
9228,31.25,71.25,71.25,0.0,5,-72.03561418794108
9229,33.75,71.25,71.25,0.0,5,-79.50149417732115
9230,36.25,71.25,71.25,0.0,5,-87.12475040479876
9231,38.75,71.25,71.25,0.0,5,-94.17529530539379
9232,41.25,71.25,71.25,0.0,5,-101.96386611502014
9233,43.75,71.25,71.25,0.0,5,-109.08188100831015
9234,46.25,71.25,71.25,0.0,5,-114.31521782493913
9235,48.75,71.25,71.25,0.0,5,-118.57385145838086
9236,51.25,71.25,71.25,0.0,5,-120.0733565314799
9237,53.75,71.25,71.25,0.0,0,-120.85930050584766
9238,56.25,71.25,71.25,0.0,5,-123.33222143418088
9239,58.75,71.25,71.25,0.0,5,-125.78657228932371
9240,61.25,71.25,71.25,0.0,5,-124.30103016071314
9241,63.75,71.25,71.25,0.0,5,-121.96171269333766
9242,66.25,71.25,71.25,0.0,5,-118.81537458337002
9243,68.75,71.25,71.25,1.0,0,-114.93820327505935
9244,71.25,71.25,71.25,1.0,0,-112.2266163645751
9245,73.75,71.25,71.25,1.0,0,-110.57958149731104
9246,76.25,71.25,71.25,1.0,0,-109.34115477259265
9247,78.75,71.25,71.25,1.0,0,-108.82043814986353
9248,81.25,71.25,71.25,1.0,0,-109.29805977725198
9249,83.75,71.25,71.25,1.0,0,-110.3581807094396
9250,86.25,71.25,71.25,1.0,0,-110.83058143500939
9251,88.75,71.25,71.25,1.0,0,-109.86753141465795
9252,91.25,71.25,71.25,1.0,0,-108.84015799148743
9253,93.75,71.25,71.25,1.0,0,-110.52849813570802
9254,96.25,71.25,71.25,1.0,0,-111.84070727694757
9255,98.75,71.25,71.25,1.0,0,-111.55324613890159
9256,101.25,71.25,71.25,1.0,0,-111.77919223394152
9257,103.75,71.25,71.25,1.0,0,-111.85315139865897
9258,106.25,71.25,71.25,1.0,0,-111.58350703041695
9259,108.75,71.25,71.25,1.0,0,-112.22229349880175
9260,111.25,71.25,71.25,1.0,0,-114.61654076400572
9261,113.75,71.25,71.25,1.0,0,-117.73523097673208
9262,116.25,71.25,71.25,1.0,0,-120.19605811606588
9263,118.75,71.25,71.25,1.0,0,-120.70766029776563
9264,121.25,71.25,71.25,1.0,0,-119.82357619198164
9265,123.75,71.25,71.25,1.0,0,-118.0028638387164
9266,126.25,71.25,71.25,1.0,0,-116.7927096433284
9267,128.75,71.25,71.25,0.0,0,-117.4149716918953
9268,131.25,71.25,71.25,0.0,5,-120.08068776846926
9269,133.75,71.25,71.25,1.0,0,-122.42895305354448
9270,136.25,71.25,71.25,0.0,5,-124.60099492953039
9271,138.75,71.25,71.25,0.0,5,-127.17274428332185
9272,141.25,71.25,71.25,1.0,0,-130.148227272458
9273,143.75,71.25,71.25,1.0,0,-133.2372408302187
9274,146.25,71.25,71.25,1.0,0,-136.72750028982284
9275,148.75,71.25,71.25,1.0,0,-139.81639697468225
9276,151.25,71.25,71.25,0.0,5,-143.1537686709687
9277,153.75,71.25,71.25,0.0,5,-145.70105902947958
9278,156.25,71.25,71.25,0.0,5,-146.5848540266828
9279,158.75,71.25,71.25,0.0,5,-147.4741760417641
9280,161.25,71.25,71.25,0.0,5,-148.94097794916956
9281,163.75,71.25,71.25,0.0,5,-150.15744834571998
9282,166.25,71.25,71.25,0.0,5,-151.2713635674394
9283,168.75,71.25,71.25,0.0,5,-152.04323359189482
9284,171.25,71.25,71.25,0.0,5,-151.98420513862766
9285,173.75,71.25,71.25,0.0,5,-151.54558024549027
9286,176.25,71.25,71.25,0.0,5,-151.81680938793647
9287,178.75,71.25,71.25,0.0,5,-154.4417637256464
9288,181.25,71.25,71.25,0.0,0,-154.56399067142186
9289,183.75,71.25,71.25,0.0,5,-150.0069812087707
9290,186.25,71.25,71.25,0.0,5,-144.38657206053975
9291,188.75,71.25,71.25,0.0,5,-138.7738821479128
9292,191.25,71.25,71.25,0.0,5,-132.39837194911996
9293,193.75,71.25,71.25,0.0,5,-126.15154527229423
9294,196.25,71.25,71.25,0.0,5,-119.59123726726676
9295,198.75,71.25,71.25,0.0,5,-113.69460204293495
9296,201.25,71.25,71.25,0.0,5,-109.6208369859692
9297,203.75,71.25,71.25,0.0,5,-106.81645012241331
9298,206.25,71.25,71.25,0.0,5,-102.9743333118656
9299,208.75,71.25,71.25,0.0,5,-96.73517317827
9300,211.25,71.25,71.25,0.0,5,-92.90620453021175
9301,213.75,71.25,71.25,0.0,5,-89.69055897101164
9302,216.25,71.25,71.25,0.0,5,-88.98568759595713
9303,218.75,71.25,71.25,0.0,5,-90.55369282036544
9304,221.25,71.25,71.25,0.0,5,-92.7746988699269
9305,223.75,71.25,71.25,0.0,5,-93.28295052170233
9306,226.25,71.25,71.25,0.0,5,-90.73631983862752
