grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7918,356.25,46.25,46.25,0.0,1,-73.21891108442934,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7919,358.75,46.25,46.25,0.0,1,-74.4198902586386,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7920,1.25,48.75,48.75,1.0,0,-64.24433066930028,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7921,3.75,48.75,48.75,1.0,0,-58.96736776260972,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7922,6.25,48.75,48.75,1.0,0,-52.99046918760759,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7923,8.75,48.75,48.75,1.0,0,-46.174217303703706,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7924,11.25,48.75,48.75,1.0,0,-34.925445629801395,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7925,13.75,48.75,48.75,1.0,0,-17.240547778227096,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7926,16.25,48.75,48.75,1.0,0,1.3950315568917957,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7927,18.75,48.75,48.75,1.0,0,13.725288595956005,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7928,21.25,48.75,48.75,1.0,0,28.197694393117548,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7929,23.75,48.75,48.75,1.0,0,42.79353684208565,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7930,26.25,48.75,48.75,1.0,0,56.971746968503155,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7931,28.75,48.75,48.75,1.0,0,60.61856716687917,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7932,31.25,48.75,48.75,1.0,0,65.73038877586303,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7933,33.75,48.75,48.75,1.0,0,71.54419081495563,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7934,36.25,48.75,48.75,1.0,0,75.77205696377342,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7935,38.75,48.75,48.75,1.0,0,77.55843040997576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7936,41.25,48.75,48.75,1.0,0,75.72663542894473,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7937,43.75,48.75,48.75,1.0,0,75.71654918697878,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7938,46.25,48.75,48.75,1.0,0,76.76157619651633,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7939,48.75,48.75,48.75,1.0,0,75.7319879897439,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7940,51.25,48.75,48.75,1.0,0,66.02251492274613,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7941,53.75,48.75,48.75,1.0,0,53.36329575970384,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7942,56.25,48.75,48.75,1.0,0,39.210757874729055,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7943,58.75,48.75,48.75,1.0,0,25.97954621880644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7944,61.25,48.75,48.75,1.0,0,15.305418298182211,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7945,63.75,48.75,48.75,1.0,0,10.227217725029979,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7946,66.25,48.75,48.75,1.0,0,7.595676699815037,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7947,68.75,48.75,48.75,1.0,0,2.0929721594919553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7948,71.25,48.75,48.75,1.0,0,-0.4400896227303124,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7949,73.75,48.75,48.75,1.0,0,-5.986239375677437,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7950,76.25,48.75,48.75,1.0,0,-10.795526345067229,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7951,78.75,48.75,48.75,1.0,0,-14.133362589981063,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7952,81.25,48.75,48.75,1.0,0,-14.090006967879024,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7953,83.75,48.75,48.75,1.0,0,-10.862579090118961,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7954,86.25,48.75,48.75,1.0,0,5.239582680071491,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7955,88.75,48.75,48.75,1.0,0,24.469714295680213,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7956,91.25,48.75,48.75,1.0,0,12.85215948832424,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7957,93.75,48.75,48.75,1.0,0,10.618588503414363,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7958,96.25,48.75,48.75,1.0,0,11.484427246807076,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7959,98.75,48.75,48.75,1.0,0,16.559048670009958,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7960,101.25,48.75,48.75,1.0,0,6.686334793690354,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7961,103.75,48.75,48.75,1.0,0,-11.969197434004272,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7962,106.25,48.75,48.75,1.0,0,-17.675957370928757,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7963,108.75,48.75,48.75,1.0,0,-4.757182772635343,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7964,111.25,48.75,48.75,1.0,0,-12.527031013284136,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7965,113.75,48.75,48.75,1.0,0,-18.049671250305508,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7966,116.25,48.75,48.75,1.0,0,-20.73546372150267,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7967,118.75,48.75,48.75,1.0,0,-12.46832514718606,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7968,121.25,48.75,48.75,1.0,0,-6.108556059980295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7969,123.75,48.75,48.75,1.0,0,-18.510010394498607,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7970,126.25,48.75,48.75,1.0,0,-29.074652850716276,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7971,128.75,48.75,48.75,1.0,0,-31.974145714263244,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7972,131.25,48.75,48.75,1.0,0,-35.78305803734218,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7973,133.75,48.75,48.75,1.0,0,-41.03675784503216,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7974,136.25,48.75,48.75,1.0,0,-44.168004020996534,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7975,138.75,48.75,48.75,1.0,0,-45.111590829389144,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7976,141.25,48.75,48.75,0.0,2,-61.13947689812986,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7977,143.75,48.75,48.75,0.0,2,-58.491703824319245,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7978,146.25,48.75,48.75,0.0,2,-53.01963821074628,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7979,148.75,48.75,48.75,0.0,2,-39.61046366691194,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7980,151.25,48.75,48.75,0.0,2,-20.6408810643579,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7981,153.75,48.75,48.75,0.0,2,-4.576230725331569,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7982,156.25,48.75,48.75,0.0,2,2.6538992771402987,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7983,158.75,48.75,48.75,0.0,2,0.01703251669515051,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7984,161.25,48.75,48.75,0.0,2,-4.507388577263904,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7985,163.75,48.75,48.75,0.0,2,-5.401624420853217,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7986,166.25,48.75,48.75,0.0,2,-3.4912938036314007,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7987,168.75,48.75,48.75,0.0,2,-2.436874921662503,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7988,171.25,48.75,48.75,0.0,2,-5.707099555504842,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7989,173.75,48.75,48.75,0.0,2,-13.59489070900644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7990,176.25,48.75,48.75,0.0,2,-20.88028860578126,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7991,178.75,48.75,48.75,0.0,2,-27.00314802473305,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7992,181.25,48.75,48.75,0.0,2,-33.697328781465266,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7993,183.75,48.75,48.75,0.0,2,-40.14698519145502,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7994,186.25,48.75,48.75,0.0,2,-45.65802594928773,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7995,188.75,48.75,48.75,0.0,2,-50.74347269327297,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7996,191.25,48.75,48.75,0.0,2,-54.82638550460567,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7997,193.75,48.75,48.75,0.0,2,-55.701626781874154,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7998,196.25,48.75,48.75,0.0,2,-51.6292794616143,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
7999,198.75,48.75,48.75,0.0,2,-45.344633660662254,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8000,201.25,48.75,48.75,0.0,2,-35.40949135467664,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8001,203.75,48.75,48.75,0.0,2,-24.28478604561611,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8002,206.25,48.75,48.75,0.0,2,-14.63783598561088,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8003,208.75,48.75,48.75,0.0,2,-8.71029542572188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8004,211.25,48.75,48.75,0.0,2,-5.683695966185811,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8005,213.75,48.75,48.75,0.0,2,-4.483063460867705,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8006,216.25,48.75,48.75,0.0,2,-6.048990915882316,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8007,218.75,48.75,48.75,0.0,2,-5.8092582004141535,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8008,221.25,48.75,48.75,0.0,2,-3.4352343830865797,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8009,223.75,48.75,48.75,0.0,2,-0.0047942106560587006,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8010,226.25,48.75,48.75,0.0,2,-0.7063952997063587,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8011,228.75,48.75,48.75,0.0,2,-3.691121421783595,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8012,231.25,48.75,48.75,0.0,2,-10.346336663947188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8013,233.75,48.75,48.75,0.0,2,-20.806998056155795,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8014,236.25,48.75,48.75,1.0,0,-29.334837483125717,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8015,238.75,48.75,48.75,1.0,0,-40.17682433794188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8016,241.25,48.75,48.75,1.0,0,-51.67204165398322,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8017,243.75,48.75,48.75,1.0,0,-47.70066044452462,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8018,246.25,48.75,48.75,1.0,0,-26.035869252154985,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8019,248.75,48.75,48.75,1.0,0,-16.537179468842798,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8020,251.25,48.75,48.75,1.0,0,-8.63452041571012,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8021,253.75,48.75,48.75,1.0,0,-1.9265361841661512,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8022,256.25,48.75,48.75,1.0,0,-4.375112212654376,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8023,258.75,48.75,48.75,1.0,0,-11.208375118406178,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8024,261.25,48.75,48.75,1.0,0,-19.27565924900227,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8025,263.75,48.75,48.75,1.0,0,-27.506862222371435,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8026,266.25,48.75,48.75,1.0,0,-30.05544345602435,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8027,268.75,48.75,48.75,1.0,0,-37.80121402895381,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8028,271.25,48.75,48.75,1.0,0,-47.659298856381376,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8029,273.75,48.75,48.75,1.0,0,-51.5559952744637,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8030,276.25,48.75,48.75,1.0,0,-51.16679134860662,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8031,278.75,48.75,48.75,1.0,0,-48.43592452734809,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8032,281.25,48.75,48.75,1.0,0,-42.39124719734488,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8033,283.75,48.75,48.75,1.0,0,-36.394981765273045,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8034,286.25,48.75,48.75,1.0,0,-31.56625279282876,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8035,288.75,48.75,48.75,1.0,0,-28.175990788250157,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8036,291.25,48.75,48.75,1.0,0,-29.00835397293545,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8037,293.75,48.75,48.75,0.0,0,-29.607229812913175,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8038,296.25,48.75,48.75,0.0,1,-28.375776448460577,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8039,298.75,48.75,48.75,0.0,1,-26.211943516837454,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8040,301.25,48.75,48.75,0.0,1,-24.61549355116368,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8041,303.75,48.75,48.75,1.0,0,-24.203645749855852,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8042,306.25,48.75,48.75,0.0,1,-21.944247760605275,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8043,308.75,48.75,48.75,0.0,1,-21.002406849658254,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8044,311.25,48.75,48.75,0.0,1,-22.57332162503307,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8045,313.75,48.75,48.75,0.0,1,-24.2317976368385,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8046,316.25,48.75,48.75,0.0,1,-25.741492852737828,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8047,318.75,48.75,48.75,0.0,1,-26.36283906176194,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8048,321.25,48.75,48.75,0.0,1,-26.775161125371994,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8049,323.75,48.75,48.75,0.0,1,-27.220382341874902,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8050,326.25,48.75,48.75,0.0,1,-27.685635208072767,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8051,328.75,48.75,48.75,0.0,1,-25.880856670231076,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8052,331.25,48.75,48.75,0.0,1,-21.865412228309815,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8053,333.75,48.75,48.75,0.0,1,-18.93247630626353,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8054,336.25,48.75,48.75,0.0,1,-19.907588660851914,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8055,338.75,48.75,48.75,0.0,1,-23.137005585766026,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8056,341.25,48.75,48.75,0.0,1,-27.53684942536207,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8057,343.75,48.75,48.75,0.0,1,-33.492268285822306,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8058,346.25,48.75,48.75,0.0,1,-40.258860023044896,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8059,348.75,48.75,48.75,0.0,1,-47.241161490906876,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8060,351.25,48.75,48.75,0.0,1,-55.19226047125145,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8061,353.75,48.75,48.75,0.0,1,-62.38902737605477,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8062,356.25,48.75,48.75,0.0,1,-67.4595274632898,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8063,358.75,48.75,48.75,0.0,0,-67.75531048548883,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8064,1.25,51.25,51.25,0.0,1,-45.431832751912275,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8065,3.75,51.25,51.25,0.0,1,-42.60912532814079,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8066,6.25,51.25,51.25,1.0,0,-37.74371582933469,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8067,8.75,51.25,51.25,1.0,0,-28.752065582456552,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8068,11.25,51.25,51.25,1.0,0,-15.8635940754252,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8069,13.75,51.25,51.25,1.0,0,-0.0778182241800999,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8070,16.25,51.25,51.25,1.0,0,18.609380383947272,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8071,18.75,51.25,51.25,1.0,0,35.273123059049354,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8072,21.25,51.25,51.25,1.0,0,53.04342458030042,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8073,23.75,51.25,51.25,1.0,0,68.18949607562764,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
