grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
7858,206.25,46.25,46.25,0.0,2,2.135028627119037
7859,208.75,46.25,46.25,0.0,2,2.081393182586004
7860,211.25,46.25,46.25,0.0,2,2.031190695994557
7861,213.75,46.25,46.25,0.0,2,1.9831693633572047
7862,216.25,46.25,46.25,0.0,2,1.936421312913881
7863,218.75,46.25,46.25,0.0,2,1.886285818375235
7864,221.25,46.25,46.25,0.0,2,1.847033215151804
7865,223.75,46.25,46.25,0.0,2,1.7983545328961281
7866,226.25,46.25,46.25,0.0,2,1.694037343790028
7867,228.75,46.25,46.25,0.0,2,1.5577366096475702
7868,231.25,46.25,46.25,0.0,2,1.4918049191598046
7869,233.75,46.25,46.25,0.0,2,1.5911904214208046
7870,236.25,46.25,46.25,0.0,2,1.9109875781689458
7871,238.75,46.25,46.25,1.0,0,2.4381284295044825
7872,241.25,46.25,46.25,1.0,0,2.8737835427323586
7873,243.75,46.25,46.25,1.0,0,2.943989986281426
7874,246.25,46.25,46.25,1.0,0,2.9165888585020974
7875,248.75,46.25,46.25,1.0,0,2.9500207123697355
7876,251.25,46.25,46.25,1.0,0,3.053385662468453
7877,253.75,46.25,46.25,1.0,0,3.1768346684107267
7878,256.25,46.25,46.25,1.0,0,3.3134243536791965
7879,258.75,46.25,46.25,1.0,0,3.440921485443077
7880,261.25,46.25,46.25,1.0,0,3.5448492248873027
7881,263.75,46.25,46.25,1.0,0,3.500582998679584
7882,266.25,46.25,46.25,1.0,0,3.397501211563122
7883,268.75,46.25,46.25,1.0,0,3.289910586744301
7884,271.25,46.25,46.25,1.0,0,3.2375055940133852
7885,273.75,46.25,46.25,1.0,0,3.262755151508102
7886,276.25,46.25,46.25,1.0,0,3.32421681595899
7887,278.75,46.25,46.25,1.0,0,3.3419454338748924
7888,281.25,46.25,46.25,1.0,0,3.2786072171452303
7889,283.75,46.25,46.25,1.0,0,3.2879729735908874
7890,286.25,46.25,46.25,1.0,0,3.3247974192345033
7891,288.75,46.25,46.25,1.0,0,3.2977502115443165
7892,291.25,46.25,46.25,1.0,0,3.2865086146176474
7893,293.75,46.25,46.25,1.0,0,3.314282615549535
7894,296.25,46.25,46.25,0.0,1,3.291729489477406
7895,298.75,46.25,46.25,0.0,1,3.126321884259006
7896,301.25,46.25,46.25,0.0,1,2.905139182958921
7897,303.75,46.25,46.25,0.0,1,2.799256453501477
7898,306.25,46.25,46.25,0.0,1,2.8183400822426568
7899,308.75,46.25,46.25,0.0,1,2.742554076533832
7900,311.25,46.25,46.25,0.0,1,2.4509800261185886
7901,313.75,46.25,46.25,0.0,1,2.1692147593688955
7902,316.25,46.25,46.25,0.0,1,1.976394532476329
7903,318.75,46.25,46.25,0.0,1,1.8659189352497114
7904,321.25,46.25,46.25,0.0,1,1.8126431670221412
7905,323.75,46.25,46.25,0.0,1,1.771306065390771
7906,326.25,46.25,46.25,0.0,1,1.709301298848021
7907,328.75,46.25,46.25,0.0,1,1.5857131037237961
7908,331.25,46.25,46.25,0.0,1,1.5175267507358527
7909,333.75,46.25,46.25,0.0,1,1.5483985149904393
7910,336.25,46.25,46.25,0.0,1,1.5955387462299773
7911,338.75,46.25,46.25,0.0,1,1.6020141197649693
7912,341.25,46.25,46.25,0.0,1,1.5750904053352335
7913,343.75,46.25,46.25,0.0,1,1.5959050772187364
7914,346.25,46.25,46.25,0.0,1,1.7512250266531493
7915,348.75,46.25,46.25,0.0,1,1.649966121747304
7916,351.25,46.25,46.25,0.0,1,1.6111861723923337
7917,353.75,46.25,46.25,0.0,1,1.6812555452957108
7918,356.25,46.25,46.25,0.0,1,1.8365770421404615
7919,358.75,46.25,46.25,0.0,1,2.2212763540439044
7920,1.25,48.75,48.75,1.0,0,2.4510788853063716
7921,3.75,48.75,48.75,1.0,0,2.5343905195476326
7922,6.25,48.75,48.75,1.0,0,2.5790910476550724
7923,8.75,48.75,48.75,1.0,0,2.635754145298269
7924,11.25,48.75,48.75,1.0,0,2.7531561945734038
7925,13.75,48.75,48.75,1.0,0,2.750093315178228
7926,16.25,48.75,48.75,1.0,0,2.84980262555421
7927,18.75,48.75,48.75,1.0,0,2.8842941911760684
7928,21.25,48.75,48.75,1.0,0,2.9847862022022014
7929,23.75,48.75,48.75,1.0,0,3.13118076461968
7930,26.25,48.75,48.75,1.0,0,3.254089876320865
7931,28.75,48.75,48.75,1.0,0,3.338989790691162
7932,31.25,48.75,48.75,1.0,0,3.4290007926696857
7933,33.75,48.75,48.75,1.0,0,3.5137777643509085
7934,36.25,48.75,48.75,1.0,0,3.5538897931736524
7935,38.75,48.75,48.75,1.0,0,3.551102903885173
7936,41.25,48.75,48.75,1.0,0,3.556149952050856
7937,43.75,48.75,48.75,1.0,0,3.616110039925033
7938,46.25,48.75,48.75,1.0,0,3.665021757730849
7939,48.75,48.75,48.75,0.0,2,3.69177084488133
7940,51.25,48.75,48.75,0.0,2,3.756674364973471
7941,53.75,48.75,48.75,1.0,0,3.851304786075994
7942,56.25,48.75,48.75,1.0,0,4.00751352496029
7943,58.75,48.75,48.75,1.0,0,4.091587120285587
7944,61.25,48.75,48.75,1.0,0,4.163100721240291
7945,63.75,48.75,48.75,1.0,0,4.154936513136747
7946,66.25,48.75,48.75,1.0,0,4.106776357423007
7947,68.75,48.75,48.75,1.0,0,4.050662976206948
7948,71.25,48.75,48.75,1.0,0,4.008941047532301
7949,73.75,48.75,48.75,1.0,0,3.9861754285610598
7950,76.25,48.75,48.75,1.0,0,3.9563723540115068
7951,78.75,48.75,48.75,1.0,0,3.974221635592978
7952,81.25,48.75,48.75,1.0,0,3.9659569517961497
7953,83.75,48.75,48.75,1.0,0,3.8696528333059255
7954,86.25,48.75,48.75,1.0,0,3.7393446186015997
7955,88.75,48.75,48.75,1.0,0,3.5750908994233095
7956,91.25,48.75,48.75,1.0,0,3.5039471667401187
7957,93.75,48.75,48.75,1.0,0,3.5692283758110266
7958,96.25,48.75,48.75,1.0,0,3.6505366242347788
7959,98.75,48.75,48.75,1.0,0,3.584446686652908
7960,101.25,48.75,48.75,1.0,0,3.3831749135205844
7961,103.75,48.75,48.75,1.0,0,3.475940345827824
7962,106.25,48.75,48.75,1.0,0,3.519303511842684
7963,108.75,48.75,48.75,1.0,0,3.4585719200982767
7964,111.25,48.75,48.75,1.0,0,3.412729065619076
7965,113.75,48.75,48.75,1.0,0,3.4013345089836973
7966,116.25,48.75,48.75,1.0,0,3.3964519672986087
7967,118.75,48.75,48.75,1.0,0,3.375808869936855
7968,121.25,48.75,48.75,1.0,0,3.334345777915932
7969,123.75,48.75,48.75,1.0,0,3.3015755953238823
7970,126.25,48.75,48.75,1.0,0,3.2652526359851906
7971,128.75,48.75,48.75,1.0,0,3.2644248447743935
7972,131.25,48.75,48.75,1.0,0,3.2838675422783066
7973,133.75,48.75,48.75,1.0,0,3.504146821571532
7974,136.25,48.75,48.75,1.0,0,3.5468105078856813
7975,138.75,48.75,48.75,1.0,0,3.383343218369731
7976,141.25,48.75,48.75,0.0,2,3.4120914064905756
7977,143.75,48.75,48.75,0.0,2,3.604376466593996
7978,146.25,48.75,48.75,0.0,2,3.405822768105286
7979,148.75,48.75,48.75,0.0,2,2.9030794055389015
7980,151.25,48.75,48.75,0.0,2,2.7127609458988196
7981,153.75,48.75,48.75,0.0,2,2.592835207859372
7982,156.25,48.75,48.75,0.0,2,2.490228407984177
7983,158.75,48.75,48.75,0.0,2,2.374698457970307
7984,161.25,48.75,48.75,0.0,2,2.2900450087016053
7985,163.75,48.75,48.75,0.0,2,2.3014239488097767
7986,166.25,48.75,48.75,0.0,2,2.343811460431346
7987,168.75,48.75,48.75,0.0,2,2.3640714303863475
7988,171.25,48.75,48.75,0.0,2,2.402800772604803
7989,173.75,48.75,48.75,0.0,2,2.44435510899904
7990,176.25,48.75,48.75,0.0,2,2.483757684301609
7991,178.75,48.75,48.75,0.0,2,2.528927482463158
7992,181.25,48.75,48.75,0.0,2,2.5635289903350404
7993,183.75,48.75,48.75,0.0,2,2.5614097292454874
7994,186.25,48.75,48.75,0.0,2,2.508805145509057
7995,188.75,48.75,48.75,0.0,2,2.4202966068180958
7996,191.25,48.75,48.75,0.0,2,2.3421901032801777
7997,193.75,48.75,48.75,0.0,2,2.277566349549093
7998,196.25,48.75,48.75,0.0,2,2.2344774771630482
7999,198.75,48.75,48.75,0.0,2,2.1920194943736115
8000,201.25,48.75,48.75,0.0,2,2.1461707917573976
8001,203.75,48.75,48.75,0.0,2,2.0997875686936913
8002,206.25,48.75,48.75,0.0,2,2.057376706217263
8003,208.75,48.75,48.75,0.0,2,2.01924576139818
8004,211.25,48.75,48.75,0.0,2,1.9786550021501963
8005,213.75,48.75,48.75,0.0,2,1.9298930952133218
8006,216.25,48.75,48.75,0.0,2,1.8905645241175586
8007,218.75,48.75,48.75,0.0,2,1.8595522967710374
8008,221.25,48.75,48.75,0.0,2,1.8081859426728726
8009,223.75,48.75,48.75,0.0,2,1.7121917093795624
8010,226.25,48.75,48.75,0.0,2,1.6113143409631117
8011,228.75,48.75,48.75,0.0,2,1.5775085237003228
8012,231.25,48.75,48.75,0.0,2,1.658686767751137
8013,233.75,48.75,48.75,0.0,2,1.857196192770058
8014,236.25,48.75,48.75,1.0,0,2.3483030053767804
8015,238.75,48.75,48.75,1.0,0,2.6956591579549665
8016,241.25,48.75,48.75,1.0,0,2.865519208469117
8017,243.75,48.75,48.75,1.0,0,2.9162245978148427
8018,246.25,48.75,48.75,1.0,0,2.953674555842299
8019,248.75,48.75,48.75,1.0,0,3.0233156031635047
8020,251.25,48.75,48.75,1.0,0,3.1216222736813037
8021,253.75,48.75,48.75,1.0,0,3.232485674432956
8022,256.25,48.75,48.75,1.0,0,3.3431988070124508
8023,258.75,48.75,48.75,1.0,0,3.427491483045033
8024,261.25,48.75,48.75,1.0,0,3.5001392478088156
8025,263.75,48.75,48.75,1.0,0,3.441246333311835
8026,266.25,48.75,48.75,1.0,0,3.353701319109292
8027,268.75,48.75,48.75,1.0,0,3.331232795665132
8028,271.25,48.75,48.75,1.0,0,3.3989686367685694
8029,273.75,48.75,48.75,1.0,0,3.477661438032114
8030,276.25,48.75,48.75,1.0,0,3.5034374174312948
8031,278.75,48.75,48.75,1.0,0,3.595640534544267
8032,281.25,48.75,48.75,1.0,0,3.638536590371098
8033,283.75,48.75,48.75,1.0,0,3.624712714020752
8034,286.25,48.75,48.75,1.0,0,3.5785644856072754
8035,288.75,48.75,48.75,1.0,0,3.5872044660221536
8036,291.25,48.75,48.75,1.0,0,3.6088239206658836
8037,293.75,48.75,48.75,1.0,0,3.543780598638532
8038,296.25,48.75,48.75,0.0,1,3.375509314095453
8039,298.75,48.75,48.75,0.0,1,3.221325253115109
8040,301.25,48.75,48.75,0.0,1,3.2633391624958197
8041,303.75,48.75,48.75,1.0,0,3.7136464668461513
8042,306.25,48.75,48.75,0.0,1,3.778597946002946
8043,308.75,48.75,48.75,0.0,1,3.756752607470808
8044,311.25,48.75,48.75,0.0,1,3.5049983661629405
8045,313.75,48.75,48.75,0.0,1,3.0958177961408246
8046,316.25,48.75,48.75,0.0,1,2.672828222091686
8047,318.75,48.75,48.75,0.0,1,2.356407087632754
8048,321.25,48.75,48.75,0.0,1,2.1813016928573092
8049,323.75,48.75,48.75,0.0,1,2.0827798403887336
8050,326.25,48.75,48.75,0.0,1,1.9097313648025678
8051,328.75,48.75,48.75,0.0,1,1.6498120439432076
8052,331.25,48.75,48.75,0.0,1,1.4758323061706724
8053,333.75,48.75,48.75,0.0,1,1.475405915404867
8054,336.25,48.75,48.75,0.0,1,1.5218432615459765
8055,338.75,48.75,48.75,0.0,1,1.404987330533212
8056,341.25,48.75,48.75,0.0,1,1.1786553764786076
8057,343.75,48.75,48.75,0.0,1,1.1703142758817255
8058,346.25,48.75,48.75,0.0,1,1.5506851208022747
8059,348.75,48.75,48.75,0.0,1,1.4671330728418561
8060,351.25,48.75,48.75,0.0,1,1.6466626564762539
8061,353.75,48.75,48.75,0.0,1,1.8062458737597593
8062,356.25,48.75,48.75,0.0,1,2.0995806684679765
8063,358.75,48.75,48.75,1.0,0,2.319776282642125
8064,1.25,51.25,51.25,0.0,1,2.3869089833881048
8065,3.75,51.25,51.25,0.0,1,2.454229176610661
8066,6.25,51.25,51.25,1.0,0,2.5676227307582162
8067,8.75,51.25,51.25,1.0,0,2.6778620862140516
8068,11.25,51.25,51.25,1.0,0,2.750538642215217
8069,13.75,51.25,51.25,1.0,0,2.7949333700433394
8070,16.25,51.25,51.25,1.0,0,2.897817916752493
8071,18.75,51.25,51.25,1.0,0,2.9661165471709765
8072,21.25,51.25,51.25,1.0,0,3.0477025288465205
8073,23.75,51.25,51.25,1.0,0,3.1501042530417873
8074,26.25,51.25,51.25,1.0,0,3.2320307519434643
8075,28.75,51.25,51.25,1.0,0,3.2723790328711533
8076,31.25,51.25,51.25,1.0,0,3.349154119101068
8077,33.75,51.25,51.25,1.0,0,3.423668605423582
8078,36.25,51.25,51.25,1.0,0,3.544562194859907
8079,38.75,51.25,51.25,1.0,0,3.5919198212853325
8080,41.25,51.25,51.25,1.0,0,3.61850127785053
8081,43.75,51.25,51.25,1.0,0,3.648780019289682
8082,46.25,51.25,51.25,1.0,0,3.6975087431228153
8083,48.75,51.25,51.25,1.0,0,3.773037973465847
8084,51.25,51.25,51.25,1.0,0,3.860002494028372
8085,53.75,51.25,51.25,1.0,0,3.903542211311492
8086,56.25,51.25,51.25,1.0,0,3.8892937199198134
8087,58.75,51.25,51.25,1.0,0,3.9406724428130944
8088,61.25,51.25,51.25,1.0,0,4.013041066056497
8089,63.75,51.25,51.25,1.0,0,4.0671846499973165
8090,66.25,51.25,51.25,1.0,0,4.067715579256091
8091,68.75,51.25,51.25,1.0,0,4.035314756765277
8092,71.25,51.25,51.25,1.0,0,4.004959428194923
8093,73.75,51.25,51.25,1.0,0,3.9903668141612423
8094,76.25,51.25,51.25,1.0,0,3.97732455273329
8095,78.75,51.25,51.25,1.0,0,3.9523186354289006
8096,81.25,51.25,51.25,1.0,0,3.8547746398061675
8097,83.75,51.25,51.25,1.0,0,3.6405329816711047
8098,86.25,51.25,51.25,1.0,0,3.3726388650022807
8099,88.75,51.25,51.25,1.0,0,3.3144364071048793
8100,91.25,51.25,51.25,1.0,0,3.3699350343061067
8101,93.75,51.25,51.25,1.0,0,3.3920138358032825
8102,96.25,51.25,51.25,1.0,0,3.38446784476343
8103,98.75,51.25,51.25,1.0,0,3.396953065405817
8104,101.25,51.25,51.25,1.0,0,3.310505262521137
8105,103.75,51.25,51.25,1.0,0,3.391674144278172
8106,106.25,51.25,51.25,1.0,0,3.509905178904343
8107,108.75,51.25,51.25,1.0,0,3.475133166941308
8108,111.25,51.25,51.25,1.0,0,3.4047386240538966
8109,113.75,51.25,51.25,1.0,0,3.3851175790673724
8110,116.25,51.25,51.25,1.0,0,3.384801554745014
8111,118.75,51.25,51.25,1.0,0,3.347908058549297
8112,121.25,51.25,51.25,1.0,0,3.3607038938501703
8113,123.75,51.25,51.25,1.0,0,3.3566027471037607
8114,126.25,51.25,51.25,1.0,0,3.337433798215261
8115,128.75,51.25,51.25,1.0,0,3.3884078052371245
8116,131.25,51.25,51.25,1.0,0,3.3462129235246327
8117,133.75,51.25,51.25,1.0,0,3.3762882848337883
8118,136.25,51.25,51.25,1.0,0,3.5131108919513037
8119,138.75,51.25,51.25,1.0,0,3.674104398734271
8120,141.25,51.25,51.25,0.0,2,3.7932757425285426
8121,143.75,51.25,51.25,0.0,2,3.9460062719741837
8122,146.25,51.25,51.25,0.0,2,3.709798480734886
8123,148.75,51.25,51.25,0.0,2,2.9620111679235235
8124,151.25,51.25,51.25,0.0,2,2.6990041653983896
8125,153.75,51.25,51.25,0.0,2,2.5947665090564107
8126,156.25,51.25,51.25,0.0,2,2.6303188572050433
8127,158.75,51.25,51.25,0.0,2,2.596373355544941
8128,161.25,51.25,51.25,0.0,2,2.432933284563102
8129,163.75,51.25,51.25,0.0,2,2.298799693800388
8130,166.25,51.25,51.25,0.0,2,2.2594268352423974
8131,168.75,51.25,51.25,0.0,2,2.25930212615793
8132,171.25,51.25,51.25,0.0,2,2.3024676816138534
8133,173.75,51.25,51.25,0.0,2,2.3488401090265425
8134,176.25,51.25,51.25,0.0,2,2.3886885112744385
8135,178.75,51.25,51.25,0.0,2,2.427739845499239
8136,181.25,51.25,51.25,0.0,2,2.452585197127492
8137,183.75,51.25,51.25,0.0,2,2.448931536822816
8138,186.25,51.25,51.25,0.0,2,2.409451284166222
8139,188.75,51.25,51.25,0.0,2,2.3290612724030204
8140,191.25,51.25,51.25,0.0,2,2.2371978037484275
8141,193.75,51.25,51.25,0.0,2,2.1482249606121115
8142,196.25,51.25,51.25,0.0,2,2.076335162494797
8143,198.75,51.25,51.25,0.0,2,2.016215316867647
8144,201.25,51.25,51.25,0.0,2,1.9696995371451578
8145,203.75,51.25,51.25,0.0,2,1.9389597669552159
8146,206.25,51.25,51.25,0.0,2,1.9199214800319395
8147,208.75,51.25,51.25,0.0,2,1.9040785436337022
8148,211.25,51.25,51.25,0.0,2,1.8884128813997112
8149,213.75,51.25,51.25,0.0,2,1.8676794761854965
8150,216.25,51.25,51.25,0.0,2,1.848235483728399
8151,218.75,51.25,51.25,0.0,2,1.8100887816189328
8152,221.25,51.25,51.25,0.0,2,1.7133300253124237
8153,223.75,51.25,51.25,0.0,2,1.6129236739334243
8154,226.25,51.25,51.25,0.0,2,1.6000885981051962
8155,228.75,51.25,51.25,0.0,2,1.7032771978375512
8156,231.25,51.25,51.25,0.0,2,1.93226361559308
8157,233.75,51.25,51.25,1.0,0,2.367859528049611
8158,236.25,51.25,51.25,1.0,0,2.606114261790546
8159,238.75,51.25,51.25,1.0,0,2.569069037006609
8160,241.25,51.25,51.25,1.0,0,2.6818737033282014
8161,243.75,51.25,51.25,1.0,0,2.6457496326641574
8162,246.25,51.25,51.25,1.0,0,2.7172959545828625
8163,248.75,51.25,51.25,1.0,0,2.882373849991371
8164,251.25,51.25,51.25,1.0,0,3.0544038325777225
8165,253.75,51.25,51.25,1.0,0,3.204295451912487
8166,256.25,51.25,51.25,1.0,0,3.28317060291863
8167,258.75,51.25,51.25,1.0,0,3.3059802811778582
8168,261.25,51.25,51.25,1.0,0,3.4187380649291903
8169,263.75,51.25,51.25,1.0,0,3.406471461092427
8170,266.25,51.25,51.25,1.0,0,3.380242353964818
8171,268.75,51.25,51.25,1.0,0,3.3986593808793986
8172,271.25,51.25,51.25,1.0,0,3.481414699720102
8173,273.75,51.25,51.25,1.0,0,3.63282263121719
8174,276.25,51.25,51.25,1.0,0,3.861399861889261
8175,278.75,51.25,51.25,1.0,0,4.1574282158290154
8176,281.25,51.25,51.25,1.0,0,4.288245876092834
8177,283.75,51.25,51.25,1.0,0,4.0367130645194
8178,286.25,51.25,51.25,1.0,0,3.8930084963574565
8179,288.75,51.25,51.25,1.0,0,3.806209504604823
8180,291.25,51.25,51.25,1.0,0,3.7796978060009057
8181,293.75,51.25,51.25,1.0,0,3.78308010631264
8182,296.25,51.25,51.25,1.0,0,3.7964860396847504
8183,298.75,51.25,51.25,1.0,0,3.851053998332058
8184,301.25,51.25,51.25,1.0,0,4.040627434373068
8185,303.75,51.25,51.25,0.0,1,4.581707015703172
8186,306.25,51.25,51.25,0.0,1,4.941177520923013
8187,308.75,51.25,51.25,0.0,1,5.1884284688202795
8188,311.25,51.25,51.25,0.0,1,5.124065433638397
8189,313.75,51.25,51.25,0.0,1,4.757426865688638
8190,316.25,51.25,51.25,0.0,1,4.257889217216519
8191,318.75,51.25,51.25,0.0,1,3.8152340697748826
8192,321.25,51.25,51.25,0.0,1,3.516202033838967
8193,323.75,51.25,51.25,0.0,1,3.297554637018262
8194,326.25,51.25,51.25,0.0,1,3.0253061978642957
8195,328.75,51.25,51.25,0.0,1,2.728130813550691
8196,331.25,51.25,51.25,0.0,1,2.4546331607993865
8197,333.75,51.25,51.25,0.0,1,2.0937860897250413
8198,336.25,51.25,51.25,0.0,1,1.7726428048538763
8199,338.75,51.25,51.25,0.0,1,1.5043640570067858
8200,341.25,51.25,51.25,0.0,1,1.411267415754205
8201,343.75,51.25,51.25,0.0,1,1.5581326157991218
8202,346.25,51.25,51.25,0.0,1,1.5216843123803658
8203,348.75,51.25,51.25,0.0,1,1.3005034418189585
8204,351.25,51.25,51.25,0.0,1,1.7540567989160925
8205,353.75,51.25,51.25,0.0,1,2.0577732930486157
8206,356.25,51.25,51.25,1.0,0,2.259385420805708
8207,358.75,51.25,51.25,1.0,0,2.3468892273424165
8208,1.25,53.75,53.75,0.0,1,2.3165102581874617
8209,3.75,53.75,53.75,0.0,1,2.323557952462118
8210,6.25,53.75,53.75,0.0,1,2.3998885516436603
8211,8.75,53.75,53.75,0.0,1,2.6040525338599667
8212,11.25,53.75,53.75,1.0,0,2.7634661002506293
8213,13.75,53.75,53.75,0.0,1,2.848518904547757
8214,16.25,53.75,53.75,1.0,0,2.9322322424452882
8215,18.75,53.75,53.75,1.0,0,3.010781528870612
8216,21.25,53.75,53.75,1.0,0,3.088995484670138
8217,23.75,53.75,53.75,1.0,0,3.177874997259953
8218,26.25,53.75,53.75,1.0,0,3.2507232905024512
8219,28.75,53.75,53.75,1.0,0,3.277109261905832
8220,31.25,53.75,53.75,1.0,0,3.3019918586198496
8221,33.75,53.75,53.75,1.0,0,3.28386247576869
8222,36.25,53.75,53.75,1.0,0,3.442051968726436
8223,38.75,53.75,53.75,1.0,0,3.503908815822938
8224,41.25,53.75,53.75,1.0,0,3.5368404152197623
8225,43.75,53.75,53.75,1.0,0,3.5971784222393164
8226,46.25,53.75,53.75,1.0,0,3.664881009591787
8227,48.75,53.75,53.75,1.0,0,3.717015762569635
8228,51.25,53.75,53.75,1.0,0,3.7609302236326894
8229,53.75,53.75,53.75,1.0,0,3.797815656129055
8230,56.25,53.75,53.75,1.0,0,3.640036892187652
8231,58.75,53.75,53.75,1.0,0,3.594284775677553
8232,61.25,53.75,53.75,1.0,0,3.7091794745485234
8233,63.75,53.75,53.75,1.0,0,3.8135005671812636
8234,66.25,53.75,53.75,1.0,0,3.8899880990482023
8235,68.75,53.75,53.75,1.0,0,3.937061174774283
8236,71.25,53.75,53.75,1.0,0,3.9731465713216596
8237,73.75,53.75,53.75,1.0,0,4.017178327193804
8238,76.25,53.75,53.75,1.0,0,4.0422226027538555
8239,78.75,53.75,53.75,1.0,0,4.039493302953211
8240,81.25,53.75,53.75,1.0,0,3.952295704787319
8241,83.75,53.75,53.75,1.0,0,3.8389064593193405
8242,86.25,53.75,53.75,1.0,0,3.6298153053036897
8243,88.75,53.75,53.75,1.0,0,3.618660552544533
8244,91.25,53.75,53.75,1.0,0,3.603636114272445
8245,93.75,53.75,53.75,1.0,0,3.4581238511168033
8246,96.25,53.75,53.75,1.0,0,3.3323253447201844
8247,98.75,53.75,53.75,1.0,0,3.3064671081955583
8248,101.25,53.75,53.75,1.0,0,3.480652308314746
8249,103.75,53.75,53.75,1.0,0,3.384494531971512
8250,106.25,53.75,53.75,1.0,0,3.561569871270561
8251,108.75,53.75,53.75,1.0,0,3.6359400474828756
8252,111.25,53.75,53.75,1.0,0,3.603284845561094
8253,113.75,53.75,53.75,1.0,0,3.540410740592488
8254,116.25,53.75,53.75,1.0,0,3.4930522646116198
8255,118.75,53.75,53.75,1.0,0,3.4534719209987355
8256,121.25,53.75,53.75,1.0,0,3.4106083752961824
8257,123.75,53.75,53.75,1.0,0,3.400447419443319
8258,126.25,53.75,53.75,1.0,0,3.389694095803315
8259,128.75,53.75,53.75,1.0,0,3.3855460282715413
8260,131.25,53.75,53.75,1.0,0,3.3948131249555686
8261,133.75,53.75,53.75,1.0,0,3.477328709601403
8262,136.25,53.75,53.75,1.0,0,3.762730646280806
8263,138.75,53.75,53.75,0.0,2,4.210431987304544
8264,141.25,53.75,53.75,0.0,2,4.560997165915008
8265,143.75,53.75,53.75,0.0,2,4.54258938592746
8266,146.25,53.75,53.75,0.0,2,4.0622862555605606
8267,148.75,53.75,53.75,0.0,2,3.2989588041677056
8268,151.25,53.75,53.75,0.0,2,2.955456352760282
8269,153.75,53.75,53.75,0.0,2,2.8408658342869244
8270,156.25,53.75,53.75,0.0,2,3.061503319016311
8271,158.75,53.75,53.75,1.0,0,3.1755805194608806
8272,161.25,53.75,53.75,0.0,2,2.996646359483716
8273,163.75,53.75,53.75,0.0,2,2.7290904176358244
8274,166.25,53.75,53.75,0.0,2,2.3616259598814144
8275,168.75,53.75,53.75,0.0,2,2.2603939333143477
8276,171.25,53.75,53.75,0.0,2,2.242091570550278
8277,173.75,53.75,53.75,0.0,2,2.2904269741065417
8278,176.25,53.75,53.75,0.0,2,2.3461635239627348
8279,178.75,53.75,53.75,0.0,2,2.378574266294953
8280,181.25,53.75,53.75,0.0,2,2.3895258901736316
8281,183.75,53.75,53.75,0.0,2,2.3901942349451457
8282,186.25,53.75,53.75,0.0,2,2.383470317078683
8283,188.75,53.75,53.75,0.0,2,2.366013508740504
8284,191.25,53.75,53.75,0.0,2,2.3613828391687464
8285,193.75,53.75,53.75,0.0,2,2.3395460292895334
8286,196.25,53.75,53.75,0.0,2,2.3233313025422415
8287,198.75,53.75,53.75,0.0,2,2.23695847710129
8288,201.25,53.75,53.75,0.0,2,2.0949015275408844
8289,203.75,53.75,53.75,0.0,2,1.952143645918367
8290,206.25,53.75,53.75,0.0,2,1.8537193473737335
8291,208.75,53.75,53.75,0.0,2,1.8134665789585913
8292,211.25,53.75,53.75,0.0,2,1.8173468592065751
8293,213.75,53.75,53.75,0.0,2,1.823970234840939
8294,216.25,53.75,53.75,0.0,2,1.8126606807830485
8295,218.75,53.75,53.75,0.0,2,1.7669241432383058
8296,221.25,53.75,53.75,0.0,2,1.6775760819636465
8297,223.75,53.75,53.75,0.0,2,1.6386462367223567
8298,226.25,53.75,53.75,0.0,2,1.7194938542205491
8299,228.75,53.75,53.75,0.0,2,1.9816552305721369
8300,231.25,53.75,53.75,1.0,0,2.3487205953641515
8301,233.75,53.75,53.75,1.0,0,2.4660343652344365
8302,236.25,53.75,53.75,1.0,0,2.431438672378227
8303,238.75,53.75,53.75,1.0,0,2.4298397973839947
8304,241.25,53.75,53.75,1.0,0,2.462103587798527
8305,243.75,53.75,53.75,1.0,0,2.518427678266388
8306,246.25,53.75,53.75,1.0,0,2.6534323121829133
8307,248.75,53.75,53.75,1.0,0,2.806705400107544
8308,251.25,53.75,53.75,1.0,0,2.927124197581404
8309,253.75,53.75,53.75,1.0,0,3.0295288356193133
8310,256.25,53.75,53.75,1.0,0,3.141226603888412
8311,258.75,53.75,53.75,1.0,0,3.222747888502856
8312,261.25,53.75,53.75,1.0,0,3.3736745008598668
8313,263.75,53.75,53.75,1.0,0,3.440729894702868
8314,266.25,53.75,53.75,1.0,0,3.5199704866757076
8315,268.75,53.75,53.75,1.0,0,3.657071345931431
8316,271.25,53.75,53.75,1.0,0,3.8522987929742474
8317,273.75,53.75,53.75,1.0,0,4.107107779769253
8318,276.25,53.75,53.75,1.0,0,4.429733223699979
8319,278.75,53.75,53.75,0.0,2,4.770519736866636
8320,281.25,53.75,53.75,0.0,1,4.773110063550186
8321,283.75,53.75,53.75,1.0,0,4.47017201641729
8322,286.25,53.75,53.75,1.0,0,4.255569882046333
8323,288.75,53.75,53.75,1.0,0,4.115255252226435
8324,291.25,53.75,53.75,1.0,0,4.091455600002807
8325,293.75,53.75,53.75,1.0,0,4.148968354458678
8326,296.25,53.75,53.75,1.0,0,4.265733379426388
8327,298.75,53.75,53.75,1.0,0,4.474891117773236
8328,301.25,53.75,53.75,1.0,0,4.827909917537957
8329,303.75,53.75,53.75,0.0,1,5.356380013483353
