grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9501,353.75,73.75,73.75,0.0,5,0.09088309215776147,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9502,356.25,73.75,73.75,0.0,5,0.00930520710782356,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9503,358.75,73.75,73.75,0.0,5,-0.012966671058552351,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9504,1.25,76.25,76.25,0.0,5,0.01044637651055415,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9505,3.75,76.25,76.25,0.0,5,-0.09036349450756884,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9506,6.25,76.25,76.25,0.0,5,-0.10310864426959063,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9507,8.75,76.25,76.25,0.0,5,-0.09026773853813541,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9508,11.25,76.25,76.25,0.0,5,-0.04124050637740001,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9509,13.75,76.25,76.25,0.0,5,-0.02453974821458944,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9510,16.25,76.25,76.25,0.0,5,0.009828254220753082,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9511,18.75,76.25,76.25,0.0,5,0.12734565868074402,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9512,21.25,76.25,76.25,0.0,5,0.16693632843802111,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9513,23.75,76.25,76.25,0.0,5,0.2021951530805252,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9514,26.25,76.25,76.25,0.0,5,0.19872520130739246,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9515,28.75,76.25,76.25,0.0,5,0.19284436535580865,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9516,31.25,76.25,76.25,0.0,5,0.20096243905806457,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9517,33.75,76.25,76.25,0.0,5,0.1846319799759849,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9518,36.25,76.25,76.25,0.0,5,0.19575078476765137,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9519,38.75,76.25,76.25,0.0,5,0.21514988845000335,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9520,41.25,76.25,76.25,0.0,5,0.2410799311363151,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9521,43.75,76.25,76.25,0.0,5,0.2517544081495007,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9522,46.25,76.25,76.25,0.0,5,0.2356975174068718,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9523,48.75,76.25,76.25,0.0,5,0.25267211786716054,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9524,51.25,76.25,76.25,0.0,5,0.2852272831458248,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9525,53.75,76.25,76.25,0.0,5,0.30532332335660833,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9526,56.25,76.25,76.25,0.0,5,0.27371928592286826,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9527,58.75,76.25,76.25,0.0,5,0.28519599174306703,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9528,61.25,76.25,76.25,0.0,5,0.2912718237393955,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9529,63.75,76.25,76.25,0.0,5,0.28488216207314554,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9530,66.25,76.25,76.25,0.0,5,0.2380745786873652,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9531,68.75,76.25,76.25,0.0,5,0.27396128548570525,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9532,71.25,76.25,76.25,0.0,5,0.2748661866127137,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9533,73.75,76.25,76.25,0.0,5,0.2691911141284467,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9534,76.25,76.25,76.25,0.0,5,0.2706119679297559,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9535,78.75,76.25,76.25,0.0,5,0.2685850639648542,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9536,81.25,76.25,76.25,0.0,5,0.26019810113108055,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9537,83.75,76.25,76.25,0.0,5,0.26719455943029935,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9538,86.25,76.25,76.25,0.0,5,0.27218715015903205,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9539,88.75,76.25,76.25,0.0,5,0.24739932946280724,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9540,91.25,76.25,76.25,0.0,5,0.2416666253848181,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9541,93.75,76.25,76.25,0.0,5,0.23482293994559322,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9542,96.25,76.25,76.25,0.0,5,0.22744961521710744,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9543,98.75,76.25,76.25,0.0,0,0.2014495722789989,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9544,101.25,76.25,76.25,1.0,0,0.1726385085435913,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9545,103.75,76.25,76.25,1.0,0,0.14626259264471422,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9546,106.25,76.25,76.25,1.0,0,0.1381101308193881,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9547,108.75,76.25,76.25,1.0,0,0.12606773824220463,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9548,111.25,76.25,76.25,1.0,0,0.1263519153030339,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9549,113.75,76.25,76.25,0.0,5,0.1570266835590982,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9550,116.25,76.25,76.25,0.0,5,0.17228161521082314,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9551,118.75,76.25,76.25,0.0,5,0.19193813601179924,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9552,121.25,76.25,76.25,0.0,5,0.19330751178734082,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9553,123.75,76.25,76.25,0.0,5,0.20287647010812734,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9554,126.25,76.25,76.25,0.0,5,0.19542185690195657,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9555,128.75,76.25,76.25,0.0,5,0.18682925100622524,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9556,131.25,76.25,76.25,0.0,5,0.17343602895834065,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9557,133.75,76.25,76.25,0.0,5,0.16167641067780367,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9558,136.25,76.25,76.25,0.0,5,0.1501722338410809,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9559,138.75,76.25,76.25,0.0,5,0.12964549299474878,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9560,141.25,76.25,76.25,0.0,5,0.13343504109622795,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9561,143.75,76.25,76.25,0.0,5,0.12762383355243237,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9562,146.25,76.25,76.25,0.0,5,0.13149534454986408,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9563,148.75,76.25,76.25,0.0,5,0.12943009287644985,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9564,151.25,76.25,76.25,0.0,5,0.13698420606883502,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9565,153.75,76.25,76.25,0.0,5,0.13871373304955567,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9566,156.25,76.25,76.25,0.0,5,0.15587501267076737,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9567,158.75,76.25,76.25,0.0,5,0.17557535355420223,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9568,161.25,76.25,76.25,0.0,5,0.18288538850303976,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9569,163.75,76.25,76.25,0.0,5,0.18769857180671026,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9570,166.25,76.25,76.25,0.0,5,0.19201303065542366,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9571,168.75,76.25,76.25,0.0,5,0.19697455851277165,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9572,171.25,76.25,76.25,0.0,5,0.1954124043730115,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9573,173.75,76.25,76.25,0.0,5,0.19040803790671929,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9574,176.25,76.25,76.25,0.0,5,0.1879360596954212,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9575,178.75,76.25,76.25,0.0,5,0.1781932794705035,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9576,181.25,76.25,76.25,0.0,5,0.17600336226739827,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9577,183.75,76.25,76.25,0.0,5,0.17971146252195574,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9578,186.25,76.25,76.25,0.0,5,0.18434358920597818,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9579,188.75,76.25,76.25,0.0,5,0.18689741457393172,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9580,191.25,76.25,76.25,0.0,5,0.189021643447256,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9581,193.75,76.25,76.25,0.0,5,0.18647745950063063,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9582,196.25,76.25,76.25,0.0,5,0.1829195458532581,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9583,198.75,76.25,76.25,0.0,5,0.17373878885343536,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9584,201.25,76.25,76.25,0.0,5,0.1621649835756755,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9585,203.75,76.25,76.25,0.0,5,0.15592882970818836,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9586,206.25,76.25,76.25,0.0,5,0.15517057786054989,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9587,208.75,76.25,76.25,0.0,5,0.1601836344797471,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9588,211.25,76.25,76.25,0.0,5,0.16385337503887196,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9589,213.75,76.25,76.25,0.0,5,0.152325308803515,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9590,216.25,76.25,76.25,0.0,5,0.13245850606068202,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9591,218.75,76.25,76.25,0.0,5,0.12075396492325184,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9592,221.25,76.25,76.25,0.0,5,0.11244317937095127,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9593,223.75,76.25,76.25,0.0,5,0.09928101063690213,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9594,226.25,76.25,76.25,0.0,5,0.08921336693479165,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9595,228.75,76.25,76.25,0.0,5,0.07774758279973323,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9596,231.25,76.25,76.25,0.0,5,0.06359629506309229,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9597,233.75,76.25,76.25,0.0,5,0.04956787819865138,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9598,236.25,76.25,76.25,0.0,5,0.051409336080492425,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9599,238.75,76.25,76.25,0.0,5,0.05934892544245864,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9600,241.25,76.25,76.25,0.0,5,0.07564890761491287,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9601,243.75,76.25,76.25,0.0,5,0.10494269154442143,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9602,246.25,76.25,76.25,0.0,5,0.11350714658056098,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9603,248.75,76.25,76.25,0.0,5,0.10954253174344632,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9604,251.25,76.25,76.25,1.0,0,0.10621646424253745,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9605,253.75,76.25,76.25,0.0,5,0.10855038344541998,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9606,256.25,76.25,76.25,0.0,5,0.10472814337234405,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9607,258.75,76.25,76.25,1.0,0,0.09577816555572036,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9608,261.25,76.25,76.25,1.0,0,0.08654287559733491,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9609,263.75,76.25,76.25,1.0,0,0.08965625024190091,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9610,266.25,76.25,76.25,1.0,0,0.09827127212240062,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9611,268.75,76.25,76.25,1.0,0,0.10263502936818766,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9612,271.25,76.25,76.25,1.0,0,0.0878281826409445,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9613,273.75,76.25,76.25,1.0,0,0.07531412137947763,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9614,276.25,76.25,76.25,1.0,0,0.08688523141332541,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9615,278.75,76.25,76.25,1.0,0,0.09651056218773205,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9616,281.25,76.25,76.25,0.0,5,0.11036698280717563,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9617,283.75,76.25,76.25,0.0,5,0.11320115691588904,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9618,286.25,76.25,76.25,0.0,5,0.1069299357026558,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9619,288.75,76.25,76.25,0.0,5,0.08930196651936279,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9620,291.25,76.25,76.25,0.0,5,0.05788661793977179,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9621,293.75,76.25,76.25,0.0,0,0.02756882047277103,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9622,296.25,76.25,76.25,0.0,0,0.0014854540460984614,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9623,298.75,76.25,76.25,0.0,0,-0.0020680786851664263,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9624,301.25,76.25,76.25,1.0,0,-0.0263386568186043,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9625,303.75,76.25,76.25,1.0,0,-0.04435560845143814,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9626,306.25,76.25,76.25,1.0,0,-0.04564373656599095,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9627,308.75,76.25,76.25,1.0,0,-0.04321260910378486,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9628,311.25,76.25,76.25,1.0,0,-0.030886363102779518,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9629,313.75,76.25,76.25,1.0,0,-0.010045634286241268,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9630,316.25,76.25,76.25,1.0,0,0.006528610426897855,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9631,318.75,76.25,76.25,1.0,0,0.02343454159206931,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9632,321.25,76.25,76.25,1.0,0,0.03669168443100725,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9633,323.75,76.25,76.25,1.0,0,0.045883425179185415,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9634,326.25,76.25,76.25,1.0,0,0.061642632839148594,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9635,328.75,76.25,76.25,1.0,0,0.0882215897868791,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9636,331.25,76.25,76.25,1.0,0,0.1231451264567309,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9637,333.75,76.25,76.25,1.0,0,0.1731589822713144,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9638,336.25,76.25,76.25,1.0,0,0.25121042713147906,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9639,338.75,76.25,76.25,1.0,0,0.34921181162908804,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9640,341.25,76.25,76.25,0.0,5,0.45557699628529796,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9641,343.75,76.25,76.25,0.0,5,0.48200597235437614,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9642,346.25,76.25,76.25,0.0,5,0.37206360247312614,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9643,348.75,76.25,76.25,0.0,5,0.25307494734098385,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9644,351.25,76.25,76.25,0.0,5,0.22165353021834472,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9645,353.75,76.25,76.25,0.0,5,0.20667685413555928,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9646,356.25,76.25,76.25,0.0,5,0.16557636312933546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9647,358.75,76.25,76.25,0.0,5,0.07287967239512678,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9648,1.25,78.75,78.75,0.0,5,0.05505593906082932,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9649,3.75,78.75,78.75,0.0,5,0.01623453693910513,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9650,6.25,78.75,78.75,0.0,5,-0.04706989122799215,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9651,8.75,78.75,78.75,0.0,5,-0.07071039564870947,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9652,11.25,78.75,78.75,0.0,5,-0.053739150889568064,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9653,13.75,78.75,78.75,1.0,0,-0.0036305242279703063,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
9654,16.25,78.75,78.75,1.0,0,0.06097191818137114,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
