grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8505,23.75,58.75,58.75,0.0,1,0.06919825074338967,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8506,26.25,58.75,58.75,1.0,0,0.09094224863253515,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8507,28.75,58.75,58.75,1.0,0,0.0806780491164942,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8508,31.25,58.75,58.75,1.0,0,0.07877378241558576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8509,33.75,58.75,58.75,1.0,0,0.04783920363129993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8510,36.25,58.75,58.75,1.0,0,-0.04441009922957096,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8511,38.75,58.75,58.75,1.0,0,-0.0325374166432481,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8512,41.25,58.75,58.75,1.0,0,-0.013747328559202309,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8513,43.75,58.75,58.75,1.0,0,-0.016328143167501835,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8514,46.25,58.75,58.75,1.0,0,-0.04292977906229578,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8515,48.75,58.75,58.75,1.0,0,0.0048681976796048085,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8516,51.25,58.75,58.75,1.0,0,-0.023631131531187014,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8517,53.75,58.75,58.75,1.0,0,-0.03443942691399085,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8518,56.25,58.75,58.75,1.0,0,0.02535183508933527,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8519,58.75,58.75,58.75,1.0,0,0.123895574188414,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8520,61.25,58.75,58.75,1.0,0,0.1152663349194107,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8521,63.75,58.75,58.75,1.0,0,0.07224919147035455,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8522,66.25,58.75,58.75,1.0,0,0.07668168005793526,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8523,68.75,58.75,58.75,1.0,0,0.14631719038371724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8524,71.25,58.75,58.75,1.0,0,0.18943542558921023,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8525,73.75,58.75,58.75,1.0,0,0.09028531970316815,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8526,76.25,58.75,58.75,1.0,0,-0.002976735575169217,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8527,78.75,58.75,58.75,1.0,0,0.017750767954591476,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8528,81.25,58.75,58.75,1.0,0,0.08148861355623534,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8529,83.75,58.75,58.75,1.0,0,0.1075631507084847,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8530,86.25,58.75,58.75,1.0,0,0.14533242700872329,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8531,88.75,58.75,58.75,1.0,0,0.17463362171129587,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8532,91.25,58.75,58.75,1.0,0,0.16748868583178778,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8533,93.75,58.75,58.75,1.0,0,0.11304098953633031,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8534,96.25,58.75,58.75,1.0,0,0.003000710604476316,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8535,98.75,58.75,58.75,1.0,0,-0.030099150637754857,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8536,101.25,58.75,58.75,1.0,0,-0.025223148325583093,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8537,103.75,58.75,58.75,1.0,0,0.05203193181724691,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8538,106.25,58.75,58.75,1.0,0,0.09865583044078526,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8539,108.75,58.75,58.75,1.0,0,0.11330848949725901,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8540,111.25,58.75,58.75,1.0,0,0.08957346536968055,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8541,113.75,58.75,58.75,1.0,0,0.14529654333040629,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8542,116.25,58.75,58.75,1.0,0,0.03128414891676895,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8543,118.75,58.75,58.75,1.0,0,-0.03766506955463777,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8544,121.25,58.75,58.75,1.0,0,-0.04160579549221724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8545,123.75,58.75,58.75,1.0,0,0.029109101982745363,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8546,126.25,58.75,58.75,1.0,0,0.04420716241879276,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8547,128.75,58.75,58.75,1.0,0,-0.056052826751955644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8548,131.25,58.75,58.75,1.0,0,0.00016124804874573188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8549,133.75,58.75,58.75,1.0,0,0.1376569374915247,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8550,136.25,58.75,58.75,1.0,0,0.06006620917093769,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8551,138.75,58.75,58.75,1.0,0,-0.19560662704309603,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8552,141.25,58.75,58.75,0.0,2,-0.16820695041323833,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8553,143.75,58.75,58.75,0.0,2,-0.0025910351241143115,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8554,146.25,58.75,58.75,0.0,2,0.12032932901369862,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8555,148.75,58.75,58.75,0.0,2,0.1949503319239046,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8556,151.25,58.75,58.75,0.0,2,0.26569862981947756,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8557,153.75,58.75,58.75,0.0,2,0.40624882622791636,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8558,156.25,58.75,58.75,0.0,2,0.3414892995652585,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8559,158.75,58.75,58.75,0.0,2,0.2972464229852518,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8560,161.25,58.75,58.75,1.0,0,0.23505237471001753,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8561,163.75,58.75,58.75,0.0,2,0.14325573748563553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8562,166.25,58.75,58.75,0.0,2,0.21472808182078118,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8563,168.75,58.75,58.75,0.0,2,0.26666184555511646,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8564,171.25,58.75,58.75,0.0,2,0.2789219523801108,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8565,173.75,58.75,58.75,0.0,2,0.21002710837878427,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8566,176.25,58.75,58.75,0.0,2,0.17497446056338187,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8567,178.75,58.75,58.75,0.0,2,0.20741621301207366,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8568,181.25,58.75,58.75,0.0,2,0.15062435498902038,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8569,183.75,58.75,58.75,0.0,2,0.1236798604579894,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8570,186.25,58.75,58.75,0.0,2,0.23039852020355428,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8571,188.75,58.75,58.75,0.0,2,0.30505035509800604,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8572,191.25,58.75,58.75,0.0,2,0.3725935146371553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8573,193.75,58.75,58.75,0.0,2,0.4403992560223993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8574,196.25,58.75,58.75,0.0,2,0.5145519559354802,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8575,198.75,58.75,58.75,0.0,2,0.6572446527911205,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8576,201.25,58.75,58.75,0.0,2,0.6601901552694635,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8577,203.75,58.75,58.75,1.0,0,0.5712797235329876,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8578,206.25,58.75,58.75,0.0,2,0.558987428002818,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8579,208.75,58.75,58.75,0.0,2,0.37750850675593406,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8580,211.25,58.75,58.75,0.0,2,0.23870406961214605,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8581,213.75,58.75,58.75,0.0,2,0.2860077527782848,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8582,216.25,58.75,58.75,0.0,2,0.4409898897048152,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8583,218.75,58.75,58.75,0.0,2,0.46949288674145084,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8584,221.25,58.75,58.75,0.0,2,0.3786115890162741,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8585,223.75,58.75,58.75,1.0,0,0.13476339033841966,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8586,226.25,58.75,58.75,1.0,0,0.020554112628284042,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8587,228.75,58.75,58.75,1.0,0,0.04216696527729887,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8588,231.25,58.75,58.75,1.0,0,0.10054360458521287,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8589,233.75,58.75,58.75,1.0,0,0.13842084056270826,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8590,236.25,58.75,58.75,1.0,0,0.08549513265152556,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8591,238.75,58.75,58.75,1.0,0,-0.01568191265651303,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8592,241.25,58.75,58.75,1.0,0,0.06129338608574117,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8593,243.75,58.75,58.75,1.0,0,0.1609816972425855,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8594,246.25,58.75,58.75,1.0,0,0.18104310884042146,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8595,248.75,58.75,58.75,1.0,0,0.1865791345253521,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8596,251.25,58.75,58.75,1.0,0,0.16056926431369375,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8597,253.75,58.75,58.75,1.0,0,0.14948513410483358,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8598,256.25,58.75,58.75,1.0,0,-0.0002635045922733648,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8599,258.75,58.75,58.75,1.0,0,-0.027211334259095152,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8600,261.25,58.75,58.75,1.0,0,0.04479269962793062,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8601,263.75,58.75,58.75,1.0,0,0.09345560865489931,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8602,266.25,58.75,58.75,0.0,2,0.04680349318253028,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8603,268.75,58.75,58.75,0.0,2,0.043050802283073654,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8604,271.25,58.75,58.75,0.0,2,0.028673042344535483,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8605,273.75,58.75,58.75,0.0,2,-0.07322556778229146,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8606,276.25,58.75,58.75,0.0,2,-0.06440490529986122,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8607,278.75,58.75,58.75,0.0,2,-0.055895455040079874,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8608,281.25,58.75,58.75,0.0,1,-0.0073566080481036735,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8609,283.75,58.75,58.75,1.0,0,0.12298667420753237,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8610,286.25,58.75,58.75,1.0,0,0.2324166790990859,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8611,288.75,58.75,58.75,1.0,0,0.19177950611950595,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8612,291.25,58.75,58.75,0.0,1,0.14829355431013921,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8613,293.75,58.75,58.75,0.0,1,0.22535649584305034,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8614,296.25,58.75,58.75,0.0,1,0.16372806130540782,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8615,298.75,58.75,58.75,0.0,1,0.08827387266460347,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8616,301.25,58.75,58.75,0.0,1,-0.08019319203430905,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8617,303.75,58.75,58.75,0.0,1,-0.3132439086211314,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8618,306.25,58.75,58.75,0.0,1,-0.28453260656658214,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8619,308.75,58.75,58.75,0.0,1,-0.1614208472067562,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8620,311.25,58.75,58.75,0.0,1,-0.17187332755505597,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8621,313.75,58.75,58.75,0.0,1,-0.07360661809681912,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8622,316.25,58.75,58.75,0.0,1,0.0668712299752975,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8623,318.75,58.75,58.75,0.0,1,0.0134013838812304,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8624,321.25,58.75,58.75,0.0,1,0.0003029434550431787,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8625,323.75,58.75,58.75,0.0,1,0.039526675351362894,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8626,326.25,58.75,58.75,0.0,1,0.03125979386263386,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8627,328.75,58.75,58.75,0.0,1,-0.07482209471845831,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8628,331.25,58.75,58.75,0.0,1,-0.1945475539819325,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8629,333.75,58.75,58.75,0.0,1,-0.28299072277575854,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8630,336.25,58.75,58.75,0.0,1,-0.3314008795598585,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8631,338.75,58.75,58.75,0.0,1,-0.39962987260373434,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8632,341.25,58.75,58.75,0.0,1,-0.22684769681485037,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8633,343.75,58.75,58.75,0.0,1,-0.013587133910609147,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8634,346.25,58.75,58.75,0.0,1,0.05241235117813781,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8635,348.75,58.75,58.75,0.0,1,0.06321488145905022,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8636,351.25,58.75,58.75,0.0,1,0.06003360630203741,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8637,353.75,58.75,58.75,0.0,1,0.02214851052877095,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8638,356.25,58.75,58.75,0.0,1,0.007819232184737054,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8639,358.75,58.75,58.75,0.0,1,0.014318213059126733,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8640,1.25,61.25,61.25,0.0,1,0.04464528289163213,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8641,3.75,61.25,61.25,0.0,1,0.07806918968526748,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8642,6.25,61.25,61.25,1.0,0,-0.13308753511706184,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8643,8.75,61.25,61.25,1.0,0,0.03642636538538437,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8644,11.25,61.25,61.25,1.0,0,0.037072929106869046,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8645,13.75,61.25,61.25,1.0,0,-0.033562014614742036,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8646,16.25,61.25,61.25,1.0,0,-0.035662146290016385,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8647,18.75,61.25,61.25,0.0,1,-0.0106982665775722,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8648,21.25,61.25,61.25,0.0,1,-0.04286726834131436,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8649,23.75,61.25,61.25,1.0,0,-0.048771855631460435,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8650,26.25,61.25,61.25,1.0,0,0.029977833088190606,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8651,28.75,61.25,61.25,1.0,0,0.07643309482684105,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8652,31.25,61.25,61.25,1.0,0,0.12231558475621238,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8653,33.75,61.25,61.25,1.0,0,0.06474476327708029,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8654,36.25,61.25,61.25,1.0,0,0.01881433460936517,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8655,38.75,61.25,61.25,1.0,0,0.041617573896959546,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8656,41.25,61.25,61.25,1.0,0,0.031494847324553016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8657,43.75,61.25,61.25,1.0,0,0.021702945041452506,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8658,46.25,61.25,61.25,1.0,0,0.012879858172350222,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
8659,48.75,61.25,61.25,1.0,0,0.013947408901585245,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
