grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
9132,151.25,68.75,68.75,1.0,0,2.7448432356449524
9133,153.75,68.75,68.75,1.0,0,2.7911078460741043
9134,156.25,68.75,68.75,1.0,0,2.784151590742148
9135,158.75,68.75,68.75,1.0,0,2.7699849501799747
9136,161.25,68.75,68.75,1.0,0,2.7451978452840207
9137,163.75,68.75,68.75,1.0,0,2.722621002274147
9138,166.25,68.75,68.75,1.0,0,2.7781554972853026
9139,168.75,68.75,68.75,1.0,0,2.87454590337309
9140,171.25,68.75,68.75,1.0,0,2.918816466032262
9141,173.75,68.75,68.75,1.0,0,2.957674802422435
9142,176.25,68.75,68.75,1.0,0,3.042986447487839
9143,178.75,68.75,68.75,1.0,0,3.2750131431724716
9144,181.25,68.75,68.75,0.0,5,3.7329383076436473
9145,183.75,68.75,68.75,0.0,5,4.34661650832589
9146,186.25,68.75,68.75,0.0,5,4.997776750029468
9147,188.75,68.75,68.75,0.0,5,5.0992945959539355
9148,191.25,68.75,68.75,0.0,5,4.742990016008122
9149,193.75,68.75,68.75,0.0,5,4.194729826394528
9150,196.25,68.75,68.75,1.0,0,3.367622176163099
9151,198.75,68.75,68.75,1.0,0,2.8714097690427876
9152,201.25,68.75,68.75,1.0,0,2.679631871810315
9153,203.75,68.75,68.75,1.0,0,2.555159332082605
9154,206.25,68.75,68.75,1.0,0,2.4202767752650676
9155,208.75,68.75,68.75,1.0,0,2.2959660992485453
9156,211.25,68.75,68.75,1.0,0,2.238335159227363
9157,213.75,68.75,68.75,1.0,0,2.2563867471113266
9158,216.25,68.75,68.75,1.0,0,2.3240278075827514
9159,218.75,68.75,68.75,1.0,0,2.4504838358560566
9160,221.25,68.75,68.75,1.0,0,2.6446828768464123
9161,223.75,68.75,68.75,1.0,0,2.8116383745043194
9162,226.25,68.75,68.75,1.0,0,2.858786113395961
9163,228.75,68.75,68.75,1.0,0,2.8495132598440667
9164,231.25,68.75,68.75,1.0,0,2.772370020417344
9165,233.75,68.75,68.75,1.0,0,2.709479326358135
9166,236.25,68.75,68.75,1.0,0,2.671385235860574
9167,238.75,68.75,68.75,1.0,0,2.650228379093474
9168,241.25,68.75,68.75,1.0,0,2.6478645582368894
9169,243.75,68.75,68.75,1.0,0,2.6191720207005895
9170,246.25,68.75,68.75,1.0,0,2.6148051017829177
9171,248.75,68.75,68.75,1.0,0,2.614160150203974
9172,251.25,68.75,68.75,1.0,0,2.61983430693392
9173,253.75,68.75,68.75,1.0,0,2.661228930572207
9174,256.25,68.75,68.75,1.0,0,2.7541371517285387
9175,258.75,68.75,68.75,1.0,0,2.8716867123013112
9176,261.25,68.75,68.75,1.0,0,2.9652097271822764
9177,263.75,68.75,68.75,1.0,0,2.997840429404282
9178,266.25,68.75,68.75,1.0,0,2.9737547642314777
9179,268.75,68.75,68.75,1.0,0,2.929221131290764
9180,271.25,68.75,68.75,1.0,0,2.9039649591677246
9181,273.75,68.75,68.75,1.0,0,2.91552804718137
9182,276.25,68.75,68.75,1.0,0,2.9428422440964264
9183,278.75,68.75,68.75,0.0,5,2.9998651813407244
9184,281.25,68.75,68.75,0.0,5,3.012565158346448
9185,283.75,68.75,68.75,0.0,5,2.9682135368015974
9186,286.25,68.75,68.75,1.0,0,2.8968027436256745
9187,288.75,68.75,68.75,1.0,0,2.8302101748670654
9188,291.25,68.75,68.75,1.0,0,2.7527196002827643
9189,293.75,68.75,68.75,0.0,5,2.697229631089576
9190,296.25,68.75,68.75,0.0,5,2.7075494875874764
9191,298.75,68.75,68.75,0.0,5,2.7588107643425706
9192,301.25,68.75,68.75,0.0,5,2.7392626429148783
9193,303.75,68.75,68.75,0.0,5,2.57549775699305
9194,306.25,68.75,68.75,0.0,5,2.188030293480107
9195,308.75,68.75,68.75,1.0,0,1.6860647996121303
9196,311.25,68.75,68.75,1.0,0,1.2854088386779507
9197,313.75,68.75,68.75,1.0,0,1.2793107929601104
9198,316.25,68.75,68.75,1.0,0,1.3460877122541077
9199,318.75,68.75,68.75,1.0,0,1.3906791377282406
9200,321.25,68.75,68.75,1.0,0,1.3454437629518168
9201,323.75,68.75,68.75,1.0,0,1.2590689133084505
9202,326.25,68.75,68.75,1.0,0,1.2499126161421645
9203,328.75,68.75,68.75,0.0,0,1.4007930412283838
9204,331.25,68.75,68.75,0.0,0,1.4588295527555606
9205,333.75,68.75,68.75,0.0,5,1.570044827711646
9206,336.25,68.75,68.75,0.0,5,1.5428721860638057
9207,338.75,68.75,68.75,0.0,5,1.287533096551403
9208,341.25,68.75,68.75,0.0,5,0.9366249864506525
9209,343.75,68.75,68.75,0.0,5,0.6674335622174955
9210,346.25,68.75,68.75,0.0,5,0.656961577673008
9211,348.75,68.75,68.75,0.0,5,0.8478942022197539
9212,351.25,68.75,68.75,0.0,5,1.138203697391626
9213,353.75,68.75,68.75,0.0,5,1.3891646509759175
9214,356.25,68.75,68.75,0.0,5,1.4757397343316916
9215,358.75,68.75,68.75,0.0,5,1.3856377208587458
9216,1.25,71.25,71.25,0.0,5,0.85483221100202
9217,3.75,71.25,71.25,0.0,5,0.8107671775194396
9218,6.25,71.25,71.25,0.0,5,0.7906963606089654
9219,8.75,71.25,71.25,0.0,5,0.826574067100223
9220,11.25,71.25,71.25,0.0,5,0.914352550817795
9221,13.75,71.25,71.25,0.0,5,1.047960936192619
9222,16.25,71.25,71.25,0.0,5,1.1997032594630002
9223,18.75,71.25,71.25,0.0,5,1.331493168372054
9224,21.25,71.25,71.25,0.0,5,1.438912835526445
9225,23.75,71.25,71.25,0.0,5,1.53812717161754
9226,26.25,71.25,71.25,0.0,5,1.5847709332155762
9227,28.75,71.25,71.25,0.0,5,1.6019850095716077
9228,31.25,71.25,71.25,0.0,5,1.560397139565405
9229,33.75,71.25,71.25,0.0,5,1.5618393556706471
9230,36.25,71.25,71.25,0.0,5,1.6540740929411066
9231,38.75,71.25,71.25,0.0,5,1.8733574502175836
9232,41.25,71.25,71.25,0.0,5,2.277513451124494
9233,43.75,71.25,71.25,0.0,5,2.7899228280376818
9234,46.25,71.25,71.25,0.0,5,3.3338173681227095
9235,48.75,71.25,71.25,0.0,5,3.817868906141765
9236,51.25,71.25,71.25,0.0,5,4.134000879330994
9237,53.75,71.25,71.25,0.0,5,4.251526819983239
9238,56.25,71.25,71.25,1.0,0,4.38814688161628
9239,58.75,71.25,71.25,0.0,5,4.450129049855157
9240,61.25,71.25,71.25,0.0,5,4.3405775358862435
9241,63.75,71.25,71.25,0.0,5,4.149105522210599
9242,66.25,71.25,71.25,0.0,5,3.8825581805554403
9243,68.75,71.25,71.25,1.0,0,3.517170023182254
9244,71.25,71.25,71.25,1.0,0,3.277460545167287
9245,73.75,71.25,71.25,1.0,0,3.148582859920536
9246,76.25,71.25,71.25,1.0,0,3.090567196256009
9247,78.75,71.25,71.25,1.0,0,3.0506652298956882
9248,81.25,71.25,71.25,1.0,0,2.986660367048335
9249,83.75,71.25,71.25,1.0,0,2.8872266525537986
9250,86.25,71.25,71.25,1.0,0,2.762731481235983
9251,88.75,71.25,71.25,1.0,0,2.653782282576329
9252,91.25,71.25,71.25,1.0,0,2.566884014201597
9253,93.75,71.25,71.25,1.0,0,2.519164806715094
9254,96.25,71.25,71.25,1.0,0,2.502233099309495
9255,98.75,71.25,71.25,1.0,0,2.505289024069681
9256,101.25,71.25,71.25,1.0,0,2.521389801014842
9257,103.75,71.25,71.25,1.0,0,2.54007932003719
9258,106.25,71.25,71.25,1.0,0,2.552216244699641
9259,108.75,71.25,71.25,1.0,0,2.567408682717841
9260,111.25,71.25,71.25,1.0,0,2.597105481253822
9261,113.75,71.25,71.25,1.0,0,2.639159288553692
9262,116.25,71.25,71.25,1.0,0,2.6716753844895007
9263,118.75,71.25,71.25,1.0,0,2.686836404791254
9264,121.25,71.25,71.25,1.0,0,2.670090556033087
9265,123.75,71.25,71.25,1.0,0,2.649689769811476
9266,126.25,71.25,71.25,1.0,0,2.6767063223695025
9267,128.75,71.25,71.25,1.0,0,2.720602083583827
9268,131.25,71.25,71.25,1.0,0,2.8357935302218547
9269,133.75,71.25,71.25,1.0,0,2.8963381392388827
9270,136.25,71.25,71.25,1.0,0,2.9045422255534263
9271,138.75,71.25,71.25,1.0,0,2.8575973740404184
9272,141.25,71.25,71.25,1.0,0,2.819054725957067
9273,143.75,71.25,71.25,1.0,0,2.8761792712667034
9274,146.25,71.25,71.25,1.0,0,2.9737494128632664
9275,148.75,71.25,71.25,1.0,0,3.064312838884365
9276,151.25,71.25,71.25,0.0,5,3.191977537961849
9277,153.75,71.25,71.25,0.0,5,3.301493534940536
9278,156.25,71.25,71.25,0.0,5,3.3953444831732202
9279,158.75,71.25,71.25,0.0,5,3.495403098102004
9280,161.25,71.25,71.25,0.0,5,3.60197599518091
9281,163.75,71.25,71.25,0.0,5,3.656101280928592
9282,166.25,71.25,71.25,0.0,5,3.71288545573659
9283,168.75,71.25,71.25,0.0,5,3.774792498340961
9284,171.25,71.25,71.25,0.0,5,3.850700162210646
9285,173.75,71.25,71.25,0.0,5,3.9490592402089097
9286,176.25,71.25,71.25,0.0,5,4.048070116060308
9287,178.75,71.25,71.25,0.0,5,4.069922730506725
9288,181.25,71.25,71.25,0.0,5,4.149017691491423
9289,183.75,71.25,71.25,0.0,5,4.335592269060587
9290,186.25,71.25,71.25,0.0,5,4.5768174587730925
9291,188.75,71.25,71.25,0.0,5,4.7401085511751155
9292,191.25,71.25,71.25,0.0,5,4.768150448541302
9293,193.75,71.25,71.25,0.0,5,4.6630507999168875
9294,196.25,71.25,71.25,0.0,5,4.392180950227074
9295,198.75,71.25,71.25,0.0,5,4.025471447389298
9296,201.25,71.25,71.25,0.0,5,3.73534924783613
9297,203.75,71.25,71.25,1.0,0,3.535004226675855
9298,206.25,71.25,71.25,0.0,5,3.434306002357658
9299,208.75,71.25,71.25,0.0,5,3.385592681494569
9300,211.25,71.25,71.25,0.0,5,3.370880366574703
9301,213.75,71.25,71.25,0.0,5,3.359184898473987
9302,216.25,71.25,71.25,0.0,5,3.3381845069631737
9303,218.75,71.25,71.25,0.0,5,3.329313885673117
9304,221.25,71.25,71.25,0.0,5,3.3517364865815815
9305,223.75,71.25,71.25,0.0,5,3.4029848987392506
9306,226.25,71.25,71.25,0.0,5,3.429113913371677
9307,228.75,71.25,71.25,0.0,5,3.4029027426461056
9308,231.25,71.25,71.25,0.0,5,3.320889411194832
9309,233.75,71.25,71.25,0.0,5,3.231323534905275
9310,236.25,71.25,71.25,0.0,5,3.116811353043691
9311,238.75,71.25,71.25,0.0,5,3.0430012300128904
9312,241.25,71.25,71.25,0.0,5,2.9863064405726627
9313,243.75,71.25,71.25,1.0,0,2.8672640493855908
9314,246.25,71.25,71.25,1.0,0,2.804480168542644
9315,248.75,71.25,71.25,1.0,0,2.8079181787600858
9316,251.25,71.25,71.25,1.0,0,2.902530526971649
9317,253.75,71.25,71.25,1.0,0,3.1014724216035288
9318,256.25,71.25,71.25,0.0,5,3.399049864181349
9319,258.75,71.25,71.25,0.0,5,3.625415517337648
9320,261.25,71.25,71.25,0.0,5,3.6415370553341244
9321,263.75,71.25,71.25,0.0,5,3.4413349074856665
9322,266.25,71.25,71.25,1.0,0,3.187247490717524
9323,268.75,71.25,71.25,1.0,0,3.025053372655377
9324,271.25,71.25,71.25,1.0,0,2.953157293159891
9325,273.75,71.25,71.25,1.0,0,2.9527469620324593
9326,276.25,71.25,71.25,1.0,0,2.9732762430841566
9327,278.75,71.25,71.25,1.0,0,2.938685052641907
9328,281.25,71.25,71.25,1.0,0,2.8441452270363206
9329,283.75,71.25,71.25,1.0,0,2.704592660628675
9330,286.25,71.25,71.25,1.0,0,2.605417881528272
9331,288.75,71.25,71.25,0.0,5,2.592256044128844
9332,291.25,71.25,71.25,0.0,5,2.6293694917790957
9333,293.75,71.25,71.25,0.0,5,2.683744205039769
9334,296.25,71.25,71.25,0.0,5,2.70624840724973
9335,298.75,71.25,71.25,0.0,5,2.6504699511943377
9336,301.25,71.25,71.25,0.0,5,2.496462163638991
9337,303.75,71.25,71.25,0.0,5,2.233522469365489
9338,306.25,71.25,71.25,1.0,0,1.8116288134312766
9339,308.75,71.25,71.25,1.0,0,1.410649149554847
9340,311.25,71.25,71.25,1.0,0,1.2455861362211085
9341,313.75,71.25,71.25,1.0,0,1.2734671055143185
9342,316.25,71.25,71.25,1.0,0,1.4012912774246802
9343,318.75,71.25,71.25,1.0,0,1.5179846172987561
9344,321.25,71.25,71.25,1.0,0,1.5471498152658392
9345,323.75,71.25,71.25,1.0,0,1.4506782728233447
9346,326.25,71.25,71.25,1.0,0,1.3066195451781477
9347,328.75,71.25,71.25,1.0,0,1.2354240154666096
9348,331.25,71.25,71.25,1.0,0,1.283473686975458
9349,333.75,71.25,71.25,1.0,0,1.5304160560720934
9350,336.25,71.25,71.25,1.0,0,1.6838290328142096
9351,338.75,71.25,71.25,0.0,5,1.682592027752648
9352,341.25,71.25,71.25,0.0,5,1.3512280086337964
9353,343.75,71.25,71.25,0.0,5,0.7402731908906057
9354,346.25,71.25,71.25,0.0,5,0.3578573717680699
9355,348.75,71.25,71.25,0.0,5,0.2667468797356938
9356,351.25,71.25,71.25,0.0,5,0.3731799083101508
9357,353.75,71.25,71.25,0.0,5,0.5817175090354423
9358,356.25,71.25,71.25,0.0,5,0.7792377153441237
9359,358.75,71.25,71.25,0.0,5,0.8639595998984538
9360,1.25,73.75,73.75,0.0,5,0.33278494390403757
9361,3.75,73.75,73.75,0.0,5,0.4347237172227268
9362,6.25,73.75,73.75,0.0,5,0.5558482471699269
9363,8.75,73.75,73.75,0.0,5,0.697451332805315
9364,11.25,73.75,73.75,0.0,5,0.8592464349126114
9365,13.75,73.75,73.75,0.0,5,1.0351443059342595
9366,16.25,73.75,73.75,0.0,5,1.2007397974333869
9367,18.75,73.75,73.75,0.0,5,1.3432436639914707
9368,21.25,73.75,73.75,0.0,5,1.4424177296574439
9369,23.75,73.75,73.75,0.0,5,1.513339799574455
9370,26.25,73.75,73.75,0.0,5,1.571525502718834
9371,28.75,73.75,73.75,0.0,5,1.6358883753425935
9372,31.25,73.75,73.75,0.0,5,1.7138321470128957
9373,33.75,73.75,73.75,0.0,5,1.8142483370901261
9374,36.25,73.75,73.75,0.0,5,1.9507361624771367
9375,38.75,73.75,73.75,0.0,5,2.1478507361870105
9376,41.25,73.75,73.75,0.0,5,2.448872646365086
9377,43.75,73.75,73.75,0.0,5,2.857362353325764
9378,46.25,73.75,73.75,0.0,5,3.3796339256910244
9379,48.75,73.75,73.75,0.0,5,3.9533164664559126
9380,51.25,73.75,73.75,0.0,5,4.350139114223864
9381,53.75,73.75,73.75,0.0,5,4.415865841255122
9382,56.25,73.75,73.75,1.0,0,4.397184996701782
9383,58.75,73.75,73.75,0.0,5,4.375096469366471
9384,61.25,73.75,73.75,0.0,5,4.25158397709614
9385,63.75,73.75,73.75,0.0,5,4.061362792141085
9386,66.25,73.75,73.75,0.0,5,3.8473094385598596
9387,68.75,73.75,73.75,0.0,5,3.6339011267006063
9388,71.25,73.75,73.75,0.0,5,3.463785217935322
9389,73.75,73.75,73.75,0.0,5,3.384969760457918
9390,76.25,73.75,73.75,0.0,5,3.3514058880664566
9391,78.75,73.75,73.75,0.0,5,3.325451377803382
9392,81.25,73.75,73.75,0.0,5,3.2676952521250797
9393,83.75,73.75,73.75,1.0,0,3.1842970509276527
9394,86.25,73.75,73.75,1.0,0,3.0865845529391924
9395,88.75,73.75,73.75,1.0,0,2.991368974939725
9396,91.25,73.75,73.75,1.0,0,2.9340800755625502
9397,93.75,73.75,73.75,1.0,0,2.9112952779476564
9398,96.25,73.75,73.75,1.0,0,2.9117271068964414
9399,98.75,73.75,73.75,1.0,0,2.9223351350719464
9400,101.25,73.75,73.75,1.0,0,2.9345503039768066
9401,103.75,73.75,73.75,1.0,0,2.9136941339988307
9402,106.25,73.75,73.75,1.0,0,2.8981290282603354
9403,108.75,73.75,73.75,1.0,0,2.9080116790878088
9404,111.25,73.75,73.75,1.0,0,2.952072414558857
9405,113.75,73.75,73.75,1.0,0,3.0269384948347624
9406,116.25,73.75,73.75,1.0,0,3.0933686816796344
9407,118.75,73.75,73.75,0.0,5,3.170365828101643
9408,121.25,73.75,73.75,0.0,5,3.2234832533510813
9409,123.75,73.75,73.75,0.0,5,3.228947506641893
9410,126.25,73.75,73.75,0.0,5,3.282016462006316
9411,128.75,73.75,73.75,0.0,5,3.365976790193354
9412,131.25,73.75,73.75,0.0,5,3.458270540826198
9413,133.75,73.75,73.75,0.0,5,3.4726156193163877
9414,136.25,73.75,73.75,0.0,5,3.444167804442728
9415,138.75,73.75,73.75,0.0,5,3.3612560992129814
9416,141.25,73.75,73.75,0.0,5,3.2885893311406056
9417,143.75,73.75,73.75,0.0,5,3.3244074568477417
9418,146.25,73.75,73.75,0.0,5,3.390394665545067
9419,148.75,73.75,73.75,0.0,5,3.445068265176781
9420,151.25,73.75,73.75,0.0,5,3.516099792216687
9421,153.75,73.75,73.75,0.0,5,3.5703474089403437
9422,156.25,73.75,73.75,0.0,5,3.6062890897085245
9423,158.75,73.75,73.75,0.0,5,3.638469911762749
9424,161.25,73.75,73.75,0.0,5,3.668553658915333
9425,163.75,73.75,73.75,0.0,5,3.69798356657115
9426,166.25,73.75,73.75,0.0,5,3.7273169374876676
9427,168.75,73.75,73.75,0.0,5,3.763637101537271
9428,171.25,73.75,73.75,0.0,5,3.8094823287677753
9429,173.75,73.75,73.75,0.0,5,3.8585457346338874
9430,176.25,73.75,73.75,0.0,5,3.8978019006742275
9431,178.75,73.75,73.75,0.0,5,3.9078841469254755
9432,181.25,73.75,73.75,0.0,5,3.9007295729363793
9433,183.75,73.75,73.75,0.0,5,3.896923442652793
9434,186.25,73.75,73.75,0.0,5,3.9065878396072664
9435,188.75,73.75,73.75,0.0,5,3.916619777103268
9436,191.25,73.75,73.75,0.0,5,3.8929724812730915
9437,193.75,73.75,73.75,0.0,5,3.812436945133917
9438,196.25,73.75,73.75,0.0,5,3.6755178934807966
9439,198.75,73.75,73.75,0.0,5,3.5145707042693806
9440,201.25,73.75,73.75,0.0,5,3.3775090427445797
9441,203.75,73.75,73.75,0.0,5,3.26555669035897
9442,206.25,73.75,73.75,0.0,5,3.188971673151216
9443,208.75,73.75,73.75,0.0,5,3.130571636223018
9444,211.25,73.75,73.75,0.0,5,3.07473500559705
9445,213.75,73.75,73.75,0.0,5,3.010038045250208
9446,216.25,73.75,73.75,0.0,5,2.943379190005346
9447,218.75,73.75,73.75,0.0,5,2.893011341865468
9448,221.25,73.75,73.75,0.0,5,2.881674963217379
9449,223.75,73.75,73.75,0.0,5,2.9102186175519478
9450,226.25,73.75,73.75,0.0,5,2.9632869811371156
9451,228.75,73.75,73.75,0.0,5,3.028331583950631
9452,231.25,73.75,73.75,0.0,5,3.094032261252316
9453,233.75,73.75,73.75,0.0,5,3.1281376424050986
9454,236.25,73.75,73.75,0.0,5,3.1011034333031624
9455,238.75,73.75,73.75,1.0,0,3.116731551521272
9456,241.25,73.75,73.75,1.0,0,3.172277052082272
9457,243.75,73.75,73.75,0.0,5,3.2281155985624945
9458,246.25,73.75,73.75,0.0,5,3.263633112509844
9459,248.75,73.75,73.75,0.0,5,3.2613867591332215
9460,251.25,73.75,73.75,0.0,5,3.2649593547352285
9461,253.75,73.75,73.75,1.0,0,3.287540398544507
9462,256.25,73.75,73.75,0.0,5,3.3998994914567042
9463,258.75,73.75,73.75,0.0,5,3.461757310277383
9464,261.25,73.75,73.75,1.0,0,3.4358002333002764
9465,263.75,73.75,73.75,1.0,0,3.396197391699251
9466,266.25,73.75,73.75,1.0,0,3.3388901664753226
9467,268.75,73.75,73.75,1.0,0,3.2817560281135325
9468,271.25,73.75,73.75,1.0,0,3.2156600905125754
9469,273.75,73.75,73.75,0.0,5,3.1271700961762168
9470,276.25,73.75,73.75,0.0,5,2.9809069507457457
9471,278.75,73.75,73.75,0.0,5,2.796284488777341
9472,281.25,73.75,73.75,0.0,5,2.6221537430065336
9473,283.75,73.75,73.75,0.0,5,2.520507130156182
9474,286.25,73.75,73.75,0.0,5,2.54249585276543
9475,288.75,73.75,73.75,0.0,5,2.648194247498656
9476,291.25,73.75,73.75,0.0,5,2.7551366086757545
9477,293.75,73.75,73.75,0.0,5,2.8007913759741907
9478,296.25,73.75,73.75,0.0,5,2.745483058592674
9479,298.75,73.75,73.75,0.0,5,2.5789759940788146
9480,301.25,73.75,73.75,0.0,5,2.357240525284852
9481,303.75,73.75,73.75,0.0,5,1.9849411874818266
9482,306.25,73.75,73.75,1.0,0,1.5986948453190617
9483,308.75,73.75,73.75,1.0,0,1.4254128738522867
9484,311.25,73.75,73.75,1.0,0,1.3268196133986279
9485,313.75,73.75,73.75,1.0,0,1.3382219155206376
9486,316.25,73.75,73.75,1.0,0,1.4131051022770207
9487,318.75,73.75,73.75,1.0,0,1.5083126299799428
9488,321.25,73.75,73.75,1.0,0,1.5708726058916873
9489,323.75,73.75,73.75,1.0,0,1.5516023379884842
9490,326.25,73.75,73.75,1.0,0,1.457097347553921
9491,328.75,73.75,73.75,1.0,0,1.3800641054369507
9492,331.25,73.75,73.75,1.0,0,1.313270420420935
9493,333.75,73.75,73.75,1.0,0,1.472446835115801
9494,336.25,73.75,73.75,1.0,0,1.6467624386747766
9495,338.75,73.75,73.75,0.0,0,1.824539043327741
9496,341.25,73.75,73.75,0.0,5,1.8050367521665955
9497,343.75,73.75,73.75,0.0,5,1.4779157010332962
9498,346.25,73.75,73.75,0.0,5,0.9334004767157021
9499,348.75,73.75,73.75,0.0,5,0.46004422875875817
9500,351.25,73.75,73.75,0.0,5,0.18242569850426676
9501,353.75,73.75,73.75,0.0,5,0.09072865742501095
9502,356.25,73.75,73.75,0.0,5,0.1347749460161757
9503,358.75,73.75,73.75,0.0,5,0.22982987263666577
9504,1.25,76.25,76.25,0.0,5,0.4414380131613202
9505,3.75,76.25,76.25,0.0,5,0.5110583854443389
9506,6.25,76.25,76.25,0.0,5,0.708823786161155
9507,8.75,76.25,76.25,0.0,5,0.9899158806874738
9508,11.25,76.25,76.25,0.0,5,1.3278580883166105
9509,13.75,76.25,76.25,0.0,5,1.753481558082889
9510,16.25,76.25,76.25,0.0,5,2.247595883936664
9511,18.75,76.25,76.25,0.0,5,2.647254729186821
9512,21.25,76.25,76.25,0.0,5,2.8768209569182366
9513,23.75,76.25,76.25,0.0,5,3.0382174836818043
9514,26.25,76.25,76.25,0.0,5,3.159606995343719
9515,28.75,76.25,76.25,0.0,5,3.230038300862157
9516,31.25,76.25,76.25,0.0,5,3.2847505189536705
9517,33.75,76.25,76.25,0.0,5,3.345262558096419
9518,36.25,76.25,76.25,0.0,5,3.4133045617427396
9519,38.75,76.25,76.25,0.0,5,3.497803318741734
9520,41.25,76.25,76.25,0.0,5,3.6336117947299145
9521,43.75,76.25,76.25,0.0,5,3.842560784338227
9522,46.25,76.25,76.25,0.0,5,4.130216180314852
9523,48.75,76.25,76.25,0.0,5,4.474695057779619
9524,51.25,76.25,76.25,0.0,5,4.837259671676754
9525,53.75,76.25,76.25,0.0,5,5.025737512792946
9526,56.25,76.25,76.25,0.0,5,4.970005512067779
9527,58.75,76.25,76.25,0.0,5,4.7546549328899355
9528,61.25,76.25,76.25,1.0,0,4.557584494961444
9529,63.75,76.25,76.25,0.0,5,4.287429128553253
9530,66.25,76.25,76.25,0.0,0,4.021906417381912
9531,68.75,76.25,76.25,0.0,5,3.8289129145808194
9532,71.25,76.25,76.25,0.0,5,3.70718571440869
9533,73.75,76.25,76.25,0.0,5,3.5941732879114454
9534,76.25,76.25,76.25,0.0,5,3.5144323441961998
9535,78.75,76.25,76.25,0.0,5,3.4511607601937557
9536,81.25,76.25,76.25,0.0,5,3.401376974192474
9537,83.75,76.25,76.25,0.0,5,3.3522706109539024
9538,86.25,76.25,76.25,0.0,5,3.2904627074501365
9539,88.75,76.25,76.25,0.0,5,3.2290664373015168
9540,91.25,76.25,76.25,0.0,5,3.1898713858255747
9541,93.75,76.25,76.25,0.0,5,3.167088819950131
9542,96.25,76.25,76.25,1.0,0,3.1597469547305645
9543,98.75,76.25,76.25,1.0,0,3.1492222778676178
9544,101.25,76.25,76.25,1.0,0,3.1550418473175115
9545,103.75,76.25,76.25,1.0,0,3.156344583996999
9546,106.25,76.25,76.25,1.0,0,3.1581611520596793
9547,108.75,76.25,76.25,1.0,0,3.173598388143786
9548,111.25,76.25,76.25,1.0,0,3.208673524013151
9549,113.75,76.25,76.25,0.0,5,3.274927466373143
9550,116.25,76.25,76.25,0.0,5,3.327123322185255
9551,118.75,76.25,76.25,0.0,5,3.3704435517987674
9552,121.25,76.25,76.25,0.0,5,3.4090602622382535
9553,123.75,76.25,76.25,0.0,5,3.4489896216582436
9554,126.25,76.25,76.25,0.0,5,3.491088540128179
9555,128.75,76.25,76.25,0.0,5,3.531600065701173
9556,131.25,76.25,76.25,0.0,5,3.5633264133722604
9557,133.75,76.25,76.25,0.0,5,3.5812630854993093
9558,136.25,76.25,76.25,0.0,5,3.5684242820827294
9559,138.75,76.25,76.25,0.0,5,3.524172388853469
9560,141.25,76.25,76.25,0.0,5,3.5321820142605147
9561,143.75,76.25,76.25,0.0,5,3.5368406799758505
9562,146.25,76.25,76.25,0.0,5,3.5398686512602544
9563,148.75,76.25,76.25,0.0,5,3.559788416789989
9564,151.25,76.25,76.25,0.0,5,3.5673335604928473
9565,153.75,76.25,76.25,0.0,5,3.57678438929805
9566,156.25,76.25,76.25,0.0,5,3.5846564349428225
9567,158.75,76.25,76.25,0.0,5,3.6008770558725893
9568,161.25,76.25,76.25,0.0,5,3.6247904335246086
9569,163.75,76.25,76.25,0.0,5,3.6448794605570765
9570,166.25,76.25,76.25,0.0,5,3.6519452779210897
9571,168.75,76.25,76.25,0.0,5,3.644249484189201
9572,171.25,76.25,76.25,0.0,5,3.6196694093252635
9573,173.75,76.25,76.25,0.0,5,3.5778710680940886
9574,176.25,76.25,76.25,0.0,5,3.5227381292937836
9575,178.75,76.25,76.25,0.0,5,3.4681182309507865
9576,181.25,76.25,76.25,0.0,5,3.417759686675269
9577,183.75,76.25,76.25,0.0,5,3.3723603015269683
9578,186.25,76.25,76.25,0.0,5,3.330651561758543
9579,188.75,76.25,76.25,0.0,5,3.286254369467135
9580,191.25,76.25,76.25,0.0,5,3.233583196326323
9581,193.75,76.25,76.25,0.0,5,3.1662168982735657
9582,196.25,76.25,76.25,0.0,5,3.0898039927682697
9583,198.75,76.25,76.25,0.0,5,3.0119931391179082
9584,201.25,76.25,76.25,0.0,5,2.947335938652893
9585,203.75,76.25,76.25,0.0,5,2.894693022949456
9586,206.25,76.25,76.25,0.0,5,2.852040238147853
9587,208.75,76.25,76.25,0.0,5,2.812033394151268
9588,211.25,76.25,76.25,0.0,5,2.772762842106018
9589,213.75,76.25,76.25,0.0,5,2.733362017577194
9590,216.25,76.25,76.25,0.0,5,2.698360453366452
9591,218.75,76.25,76.25,0.0,5,2.6753603058084834
9592,221.25,76.25,76.25,0.0,5,2.669923896679738
9593,223.75,76.25,76.25,0.0,5,2.679836374345713
9594,226.25,76.25,76.25,0.0,5,2.698282934138998
9595,228.75,76.25,76.25,0.0,5,2.7211651780401707
9596,231.25,76.25,76.25,0.0,5,2.755301219169921
9597,233.75,76.25,76.25,0.0,5,2.809283801057758
9598,236.25,76.25,76.25,0.0,5,2.8834527602449436
9599,238.75,76.25,76.25,0.0,5,2.98296410224161
9600,241.25,76.25,76.25,1.0,0,3.064326449283942
9601,243.75,76.25,76.25,1.0,0,3.0973692734869114
9602,246.25,76.25,76.25,1.0,0,3.114557442290573
9603,248.75,76.25,76.25,1.0,0,3.091282356446443
