grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8599,258.75,58.75,58.75,1.0,0,2.4803097484765275,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8600,261.25,58.75,58.75,1.0,0,2.595846002313361,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8601,263.75,58.75,58.75,1.0,0,2.61610571631506,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8602,266.25,58.75,58.75,0.0,2,2.5268738867573046,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8603,268.75,58.75,58.75,0.0,2,2.28393440773554,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8604,271.25,58.75,58.75,0.0,2,2.191666369354257,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8605,273.75,58.75,58.75,0.0,2,2.180331471276392,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8606,276.25,58.75,58.75,0.0,2,2.1095381445071704,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8607,278.75,58.75,58.75,0.0,2,2.0497408113395013,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8608,281.25,58.75,58.75,0.0,1,1.963871956202416,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8609,283.75,58.75,58.75,1.0,0,2.488858688482703,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8610,286.25,58.75,58.75,1.0,0,2.484639126174832,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8611,288.75,58.75,58.75,1.0,0,2.3838367047763107,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8612,291.25,58.75,58.75,0.0,1,2.194677314110172,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8613,293.75,58.75,58.75,0.0,1,2.091674577768146,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8614,296.25,58.75,58.75,1.0,0,1.8328267877559736,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8615,298.75,58.75,58.75,0.0,1,1.228875631885695,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8616,301.25,58.75,58.75,0.0,1,0.4712839751820384,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8617,303.75,58.75,58.75,0.0,1,-0.27635562112857853,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8618,306.25,58.75,58.75,0.0,1,-0.3567503495424654,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8619,308.75,58.75,58.75,0.0,1,0.07366063136855783,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8620,311.25,58.75,58.75,0.0,1,0.29030441730153095,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8621,313.75,58.75,58.75,0.0,1,0.5853284056941599,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8622,316.25,58.75,58.75,0.0,1,0.6778103195326906,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8623,318.75,58.75,58.75,0.0,1,0.574317514449622,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8624,321.25,58.75,58.75,0.0,1,0.8280646497892352,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8625,323.75,58.75,58.75,0.0,1,0.4498036965468058,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8626,326.25,58.75,58.75,0.0,1,0.2880861684586233,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8627,328.75,58.75,58.75,0.0,1,0.1609665080651654,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8628,331.25,58.75,58.75,0.0,1,-0.0023725777538671027,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8629,333.75,58.75,58.75,0.0,1,-0.10899814229535686,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8630,336.25,58.75,58.75,0.0,1,-0.0820550295755463,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8631,338.75,58.75,58.75,0.0,1,0.004906342564525237,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8632,341.25,58.75,58.75,0.0,1,0.0872709141628859,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8633,343.75,58.75,58.75,0.0,1,0.10802593154264252,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8634,346.25,58.75,58.75,0.0,1,0.12998461921255214,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8635,348.75,58.75,58.75,0.0,1,0.20129062275290074,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8636,351.25,58.75,58.75,0.0,1,0.3354557622949253,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8637,353.75,58.75,58.75,0.0,1,0.45340973676276086,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8638,356.25,58.75,58.75,0.0,1,0.5840890723780142,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8639,358.75,58.75,58.75,0.0,1,0.6282607515715984,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8640,1.25,61.25,61.25,0.0,1,0.651136975333662,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8641,3.75,61.25,61.25,0.0,1,0.8377624871578482,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8642,6.25,61.25,61.25,1.0,0,1.07767501844594,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8643,8.75,61.25,61.25,1.0,0,1.2716753222241721,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8644,11.25,61.25,61.25,1.0,0,1.4759419553753634,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8645,13.75,61.25,61.25,1.0,0,1.7395235678651102,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8646,16.25,61.25,61.25,1.0,0,2.007518770686848,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8647,18.75,61.25,61.25,0.0,1,2.4452676555928594,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8648,21.25,61.25,61.25,0.0,1,2.5087129373129535,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8649,23.75,61.25,61.25,1.0,0,2.4649956776034414,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8650,26.25,61.25,61.25,1.0,0,2.5390004051639607,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8651,28.75,61.25,61.25,1.0,0,2.6286268153251773,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8652,31.25,61.25,61.25,1.0,0,2.7350024561119857,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8653,33.75,61.25,61.25,1.0,0,2.7906931225253353,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8654,36.25,61.25,61.25,1.0,0,2.8188529056094946,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8655,38.75,61.25,61.25,1.0,0,2.7747278707784546,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8656,41.25,61.25,61.25,1.0,0,2.776882696469479,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8657,43.75,61.25,61.25,1.0,0,2.712490066593815,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8658,46.25,61.25,61.25,1.0,0,2.685290456537301,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8659,48.75,61.25,61.25,1.0,0,2.7379460458110674,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8660,51.25,61.25,61.25,1.0,0,2.8051136961426595,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8661,53.75,61.25,61.25,1.0,0,2.821040837935114,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8662,56.25,61.25,61.25,1.0,0,2.8845932334938724,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8663,58.75,61.25,61.25,1.0,0,2.902452813797308,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8664,61.25,61.25,61.25,1.0,0,2.8936682010880848,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8665,63.75,61.25,61.25,1.0,0,2.881011155344803,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8666,66.25,61.25,61.25,1.0,0,2.9584421900679825,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8667,68.75,61.25,61.25,1.0,0,2.970925488434892,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8668,71.25,61.25,61.25,1.0,0,2.9406512631272306,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8669,73.75,61.25,61.25,1.0,0,2.915569348490652,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8670,76.25,61.25,61.25,1.0,0,2.9837751762258082,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8671,78.75,61.25,61.25,1.0,0,3.034634657805552,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8672,81.25,61.25,61.25,1.0,0,3.007409605719369,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8673,83.75,61.25,61.25,1.0,0,2.995355557186404,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8674,86.25,61.25,61.25,1.0,0,2.9579796107674188,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8675,88.75,61.25,61.25,1.0,0,2.9876279332320097,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8676,91.25,61.25,61.25,1.0,0,3.0515615929596365,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8677,93.75,61.25,61.25,1.0,0,3.1535631966808615,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8678,96.25,61.25,61.25,1.0,0,3.288185674632336,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8679,98.75,61.25,61.25,1.0,0,3.3344593293014024,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8680,101.25,61.25,61.25,1.0,0,3.3697317720145605,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8681,103.75,61.25,61.25,1.0,0,3.3919403566431936,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8682,106.25,61.25,61.25,1.0,0,3.4338275420592796,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8683,108.75,61.25,61.25,1.0,0,3.4633559472305695,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8684,111.25,61.25,61.25,1.0,0,3.4763133344826636,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8685,113.75,61.25,61.25,1.0,0,3.5041350906205246,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8686,116.25,61.25,61.25,1.0,0,3.5830090059591595,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8687,118.75,61.25,61.25,1.0,0,3.5811555854929265,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8688,121.25,61.25,61.25,1.0,0,3.539075014476425,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8689,123.75,61.25,61.25,1.0,0,3.5546813672635014,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8690,126.25,61.25,61.25,1.0,0,3.5879840694747416,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8691,128.75,61.25,61.25,1.0,0,3.5216041505051954,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8692,131.25,61.25,61.25,1.0,0,3.3668776205472226,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8693,133.75,61.25,61.25,1.0,0,3.223893677935605,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8694,136.25,61.25,61.25,1.0,0,3.078300424317021,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8695,138.75,61.25,61.25,1.0,0,2.6433251317393665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8696,141.25,61.25,61.25,1.0,0,2.4124357306018913,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8697,143.75,61.25,61.25,1.0,0,2.7324342880888888,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8698,146.25,61.25,61.25,1.0,0,2.9193839031021445,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8699,148.75,61.25,61.25,1.0,0,2.9140434824109525,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8700,151.25,61.25,61.25,1.0,0,2.998217786421999,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8701,153.75,61.25,61.25,1.0,0,3.0996549717441626,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8702,156.25,61.25,61.25,0.0,2,3.29813868845105,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8703,158.75,61.25,61.25,0.0,2,3.23611210367321,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8704,161.25,61.25,61.25,1.0,0,3.3029165382040673,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8705,163.75,61.25,61.25,1.0,0,3.307615301514933,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8706,166.25,61.25,61.25,1.0,0,3.2001709199421926,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8707,168.75,61.25,61.25,1.0,0,2.8572951795416537,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8708,171.25,61.25,61.25,1.0,0,2.8949978784672807,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8709,173.75,61.25,61.25,0.0,2,3.1100518128609833,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8710,176.25,61.25,61.25,0.0,2,3.598016047127134,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8711,178.75,61.25,61.25,0.0,2,4.101059998610202,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8712,181.25,61.25,61.25,0.0,2,4.579175853152286,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8713,183.75,61.25,61.25,0.0,2,4.846135918490098,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8714,186.25,61.25,61.25,0.0,2,5.0055768180640206,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8715,188.75,61.25,61.25,0.0,2,5.037970302655572,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8716,191.25,61.25,61.25,0.0,2,4.929602397047302,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8717,193.75,61.25,61.25,0.0,2,4.757865885450238,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8718,196.25,61.25,61.25,1.0,0,4.668545282875468,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8719,198.75,61.25,61.25,1.0,0,4.1287183325741275,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8720,201.25,61.25,61.25,1.0,0,3.6404561696043913,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8721,203.75,61.25,61.25,1.0,0,3.0772263610362596,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8722,206.25,61.25,61.25,1.0,0,2.621444181795903,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8723,208.75,61.25,61.25,1.0,0,2.2739393238262755,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8724,211.25,61.25,61.25,1.0,0,1.9495663948865138,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8725,213.75,61.25,61.25,1.0,0,1.6247544499672684,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8726,216.25,61.25,61.25,1.0,0,1.6397099637336892,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8727,218.75,61.25,61.25,1.0,0,1.7113977553812822,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8728,221.25,61.25,61.25,1.0,0,1.7711827353268337,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8729,223.75,61.25,61.25,1.0,0,1.7753695648142465,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8730,226.25,61.25,61.25,1.0,0,1.6655562495449172,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8731,228.75,61.25,61.25,1.0,0,1.652562313835605,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8732,231.25,61.25,61.25,1.0,0,1.7906067335325229,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8733,233.75,61.25,61.25,1.0,0,1.98215096088551,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8734,236.25,61.25,61.25,1.0,0,2.2331287740644843,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8735,238.75,61.25,61.25,1.0,0,2.32269471598876,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8736,241.25,61.25,61.25,1.0,0,2.370396535351059,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8737,243.75,61.25,61.25,1.0,0,2.369771642491659,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8738,246.25,61.25,61.25,1.0,0,2.372442496129289,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8739,248.75,61.25,61.25,1.0,0,2.319826408892965,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8740,251.25,61.25,61.25,1.0,0,2.4188133414801314,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8741,253.75,61.25,61.25,1.0,0,2.479098255582876,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8742,256.25,61.25,61.25,1.0,0,2.633043777775312,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8743,258.75,61.25,61.25,1.0,0,2.734802215403868,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8744,261.25,61.25,61.25,1.0,0,2.8434426890008058,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8745,263.75,61.25,61.25,1.0,0,2.723521978388791,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8746,266.25,61.25,61.25,0.0,2,2.5485296170833247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8747,268.75,61.25,61.25,0.0,2,2.4623443999380332,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8748,271.25,61.25,61.25,0.0,2,2.3862174479412737,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8749,273.75,61.25,61.25,0.0,2,2.302794754521656,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8750,276.25,61.25,61.25,0.0,2,2.2305871729836197,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8751,278.75,61.25,61.25,0.0,2,2.1561165438025554,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8752,281.25,61.25,61.25,0.0,1,1.9734623097473587,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
