grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9968,81.25,83.75,83.75,0.0,5,0.03942461391605435,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9969,83.75,83.75,83.75,0.0,5,0.04331721715832045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9970,86.25,83.75,83.75,0.0,5,0.04621111953038956,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9971,88.75,83.75,83.75,0.0,5,0.055119136903215696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9972,91.25,83.75,83.75,0.0,5,0.06919515237908391,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9973,93.75,83.75,83.75,0.0,5,0.08424722593612505,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9974,96.25,83.75,83.75,0.0,5,0.10130980555325364,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9975,98.75,83.75,83.75,0.0,5,0.11455454922969628,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9976,101.25,83.75,83.75,0.0,5,0.12613133866538634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9977,103.75,83.75,83.75,0.0,5,0.1347368375165108,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9978,106.25,83.75,83.75,0.0,5,0.13467755835010464,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9979,108.75,83.75,83.75,0.0,5,0.1313833826834197,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9980,111.25,83.75,83.75,0.0,5,0.13381628205926202,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9981,113.75,83.75,83.75,0.0,5,0.1407604517137032,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9982,116.25,83.75,83.75,0.0,5,0.14816840695419986,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9983,118.75,83.75,83.75,0.0,5,0.14811519627762348,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9984,121.25,83.75,83.75,0.0,5,0.1477412613131711,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9985,123.75,83.75,83.75,0.0,5,0.14444035216068904,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9986,126.25,83.75,83.75,0.0,5,0.14354842968904327,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9987,128.75,83.75,83.75,0.0,5,0.13396656462777137,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9988,131.25,83.75,83.75,0.0,5,0.1272474678903645,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9989,133.75,83.75,83.75,0.0,5,0.12427297723925537,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9990,136.25,83.75,83.75,0.0,5,0.12386087765267174,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9991,138.75,83.75,83.75,0.0,5,0.12091870740116749,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9992,141.25,83.75,83.75,0.0,5,0.12110889173785092,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9993,143.75,83.75,83.75,0.0,5,0.12402652871210121,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9994,146.25,83.75,83.75,0.0,5,0.127309925559455,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9995,148.75,83.75,83.75,0.0,5,0.1323666844001126,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9996,151.25,83.75,83.75,0.0,5,0.12914571149806742,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9997,153.75,83.75,83.75,0.0,5,0.1284986204460774,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9998,156.25,83.75,83.75,0.0,5,0.12983915117412403,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
9999,158.75,83.75,83.75,0.0,5,0.13069801699395836,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10000,161.25,83.75,83.75,0.0,5,0.12742383588741163,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10001,163.75,83.75,83.75,0.0,5,0.11492000615369903,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10002,166.25,83.75,83.75,0.0,5,0.11733795440257244,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10003,168.75,83.75,83.75,0.0,5,0.11395983642634433,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10004,171.25,83.75,83.75,0.0,5,0.1079154347649149,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10005,173.75,83.75,83.75,0.0,5,0.10358817599190374,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10006,176.25,83.75,83.75,0.0,5,0.09490923429235151,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10007,178.75,83.75,83.75,0.0,5,0.08225638069050353,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10008,181.25,83.75,83.75,0.0,5,0.07521044629980056,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10009,183.75,83.75,83.75,0.0,5,0.07557367746904627,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10010,186.25,83.75,83.75,0.0,5,0.07725762658577197,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10011,188.75,83.75,83.75,0.0,5,0.07926527836535413,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10012,191.25,83.75,83.75,0.0,5,0.07326500593829363,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10013,193.75,83.75,83.75,0.0,5,0.07610708171265416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10014,196.25,83.75,83.75,0.0,5,0.07030521693426722,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10015,198.75,83.75,83.75,0.0,5,0.07183536712016171,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10016,201.25,83.75,83.75,0.0,5,0.06646317645751475,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10017,203.75,83.75,83.75,0.0,5,0.06018938147525045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10018,206.25,83.75,83.75,0.0,5,0.055992141496491475,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10019,208.75,83.75,83.75,0.0,5,0.05693282985049598,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10020,211.25,83.75,83.75,0.0,5,0.056604160169568984,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10021,213.75,83.75,83.75,0.0,5,0.053047547575455684,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10022,216.25,83.75,83.75,0.0,5,0.05354923604552117,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10023,218.75,83.75,83.75,0.0,5,0.055546765220337295,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10024,221.25,83.75,83.75,0.0,5,0.061239825620030997,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10025,223.75,83.75,83.75,0.0,5,0.0769123365813307,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10026,226.25,83.75,83.75,0.0,5,0.07929398980772158,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10027,228.75,83.75,83.75,0.0,5,0.07297773681412155,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10028,231.25,83.75,83.75,0.0,5,0.07116088178940858,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10029,233.75,83.75,83.75,0.0,5,0.07189505466317299,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10030,236.25,83.75,83.75,0.0,5,0.07313633499038182,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10031,238.75,83.75,83.75,0.0,5,0.07317290798732416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10032,241.25,83.75,83.75,0.0,5,0.06852117664150784,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10033,243.75,83.75,83.75,0.0,5,0.06169479400391207,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10034,246.25,83.75,83.75,0.0,5,0.06647399694750707,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10035,248.75,83.75,83.75,0.0,5,0.07349178036746903,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10036,251.25,83.75,83.75,0.0,5,0.08616382133010557,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10037,253.75,83.75,83.75,0.0,5,0.10290341287348832,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10038,256.25,83.75,83.75,0.0,5,0.11277835930020347,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10039,258.75,83.75,83.75,0.0,5,0.12284711827814485,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10040,261.25,83.75,83.75,0.0,5,0.13129946529057251,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10041,263.75,83.75,83.75,0.0,5,0.13639080823110153,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10042,266.25,83.75,83.75,0.0,5,0.13961599454551735,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10043,268.75,83.75,83.75,0.0,5,0.13924681282078763,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10044,271.25,83.75,83.75,0.0,5,0.13681697705254,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10045,273.75,83.75,83.75,0.0,5,0.13003072149367922,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10046,276.25,83.75,83.75,0.0,5,0.12332854153975929,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10047,278.75,83.75,83.75,0.0,5,0.1172930050882677,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10048,281.25,83.75,83.75,0.0,5,0.10859939324013307,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10049,283.75,83.75,83.75,0.0,5,0.10162760902943538,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10050,286.25,83.75,83.75,0.0,5,0.10698370043088073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10051,288.75,83.75,83.75,0.0,5,0.11420392825552246,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10052,291.25,83.75,83.75,0.0,5,0.11992853739425062,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10053,293.75,83.75,83.75,0.0,5,0.1260739451822177,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10054,296.25,83.75,83.75,0.0,5,0.11780441033864013,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10055,298.75,83.75,83.75,0.0,5,0.11017159818093294,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10056,301.25,83.75,83.75,0.0,5,0.10657525621009883,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10057,303.75,83.75,83.75,0.0,5,0.1057862191430167,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10058,306.25,83.75,83.75,0.0,5,0.10346923884742597,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10059,308.75,83.75,83.75,0.0,5,0.10356375049408535,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10060,311.25,83.75,83.75,0.0,5,0.10182540506276029,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10061,313.75,83.75,83.75,0.0,5,0.10339733359262662,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10062,316.25,83.75,83.75,0.0,5,0.09948862329208115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10063,318.75,83.75,83.75,0.0,5,0.0967061286750302,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10064,321.25,83.75,83.75,0.0,5,0.09679355093945816,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10065,323.75,83.75,83.75,0.0,5,0.09976374971089322,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10066,326.25,83.75,83.75,0.0,5,0.10135469251300461,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10067,328.75,83.75,83.75,0.0,5,0.10268153780591575,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10068,331.25,83.75,83.75,0.0,5,0.09990811182939646,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10069,333.75,83.75,83.75,0.0,5,0.09273668530058159,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10070,336.25,83.75,83.75,0.0,5,0.09388558683251166,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10071,338.75,83.75,83.75,0.0,5,0.10143126807889712,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10072,341.25,83.75,83.75,0.0,5,0.11109936422561661,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10073,343.75,83.75,83.75,0.0,5,0.11187396509987954,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10074,346.25,83.75,83.75,0.0,5,0.11324282824159275,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10075,348.75,83.75,83.75,0.0,5,0.1234779794441999,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10076,351.25,83.75,83.75,0.0,5,0.12002519639501946,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10077,353.75,83.75,83.75,0.0,5,0.12014842219488868,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10078,356.25,83.75,83.75,0.0,5,0.12438730272493181,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10079,358.75,83.75,83.75,0.0,5,0.12216452958499298,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10080,1.25,86.25,86.25,0.0,5,0.12944026420264576,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10081,3.75,86.25,86.25,0.0,5,0.13694965544885138,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10082,6.25,86.25,86.25,0.0,5,0.1471395989346277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10083,8.75,86.25,86.25,0.0,5,0.15569926812560095,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10084,11.25,86.25,86.25,0.0,5,0.15664203672383004,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10085,13.75,86.25,86.25,0.0,5,0.16515009277330647,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10086,16.25,86.25,86.25,0.0,5,0.17722770661604217,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10087,18.75,86.25,86.25,0.0,5,0.17904728549330387,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10088,21.25,86.25,86.25,0.0,5,0.18172178163393196,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10089,23.75,86.25,86.25,0.0,5,0.18141204914925824,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10090,26.25,86.25,86.25,0.0,5,0.179281423439022,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10091,28.75,86.25,86.25,0.0,5,0.17829049687670162,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10092,31.25,86.25,86.25,0.0,5,0.1718989001334114,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10093,33.75,86.25,86.25,0.0,5,0.16629512460671714,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10094,36.25,86.25,86.25,0.0,5,0.1672332714930044,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10095,38.75,86.25,86.25,0.0,5,0.1726061033502995,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10096,41.25,86.25,86.25,0.0,5,0.16676427615103825,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10097,43.75,86.25,86.25,0.0,5,0.16140283099885208,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10098,46.25,86.25,86.25,0.0,5,0.15565129642407294,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10099,48.75,86.25,86.25,0.0,5,0.150158970585194,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10100,51.25,86.25,86.25,0.0,5,0.13939216022209527,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10101,53.75,86.25,86.25,0.0,5,0.13530245820582493,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10102,56.25,86.25,86.25,0.0,5,0.12910359000453125,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10103,58.75,86.25,86.25,0.0,5,0.12594227070178018,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10104,61.25,86.25,86.25,0.0,5,0.11072069314003448,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10105,63.75,86.25,86.25,0.0,5,0.10532728095655192,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10106,66.25,86.25,86.25,0.0,5,0.10049009888365253,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10107,68.75,86.25,86.25,0.0,5,0.09319193512399547,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10108,71.25,86.25,86.25,0.0,5,0.09299354929582185,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10109,73.75,86.25,86.25,0.0,5,0.08952176049629658,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10110,76.25,86.25,86.25,0.0,5,0.0855423714873601,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10111,78.75,86.25,86.25,0.0,5,0.08663415704732105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10112,81.25,86.25,86.25,0.0,5,0.08778432663465324,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10113,83.75,86.25,86.25,0.0,5,0.09071694967981438,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10114,86.25,86.25,86.25,0.0,5,0.0885876891898731,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10115,88.75,86.25,86.25,0.0,5,0.09266467695526735,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10116,91.25,86.25,86.25,0.0,5,0.10090016394775948,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10117,93.75,86.25,86.25,0.0,5,0.11062492779628053,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10118,96.25,86.25,86.25,0.0,5,0.11828817638058216,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10119,98.75,86.25,86.25,0.0,5,0.12592312979460582,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10120,101.25,86.25,86.25,0.0,5,0.12921618134019416,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10121,103.75,86.25,86.25,0.0,5,0.1351629675139054,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10122,106.25,86.25,86.25,0.0,5,0.1373665573015073,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10123,108.75,86.25,86.25,0.0,5,0.13210877382967687,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10124,111.25,86.25,86.25,0.0,5,0.13100757745456537,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10125,113.75,86.25,86.25,0.0,5,0.1306252280319223,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
10126,116.25,86.25,86.25,0.0,5,0.13039270550032092,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
