grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
8244,91.25,53.75,53.75,1.0,0,0.024687917964341003
8245,93.75,53.75,53.75,1.0,0,0.02438521812920807
8246,96.25,53.75,53.75,1.0,0,0.10339186354938562
8247,98.75,53.75,53.75,1.0,0,0.16395631805398406
8248,101.25,53.75,53.75,1.0,0,0.0904861210844823
8249,103.75,53.75,53.75,1.0,0,-0.0006473665717199878
8250,106.25,53.75,53.75,1.0,0,0.029709554007082303
8251,108.75,53.75,53.75,1.0,0,0.08075081850046621
8252,111.25,53.75,53.75,1.0,0,0.09926818730215069
8253,113.75,53.75,53.75,1.0,0,0.12003324210000015
8254,116.25,53.75,53.75,1.0,0,0.14378200187175086
8255,118.75,53.75,53.75,1.0,0,0.16131129963603674
8256,121.25,53.75,53.75,1.0,0,0.16262299696393415
8257,123.75,53.75,53.75,1.0,0,0.15612924475757956
8258,126.25,53.75,53.75,1.0,0,0.14692185887188852
8259,128.75,53.75,53.75,1.0,0,0.14455274016609523
8260,131.25,53.75,53.75,1.0,0,0.16295400915955757
8261,133.75,53.75,53.75,1.0,0,0.18310123128957745
8262,136.25,53.75,53.75,1.0,0,0.16895911595568142
8263,138.75,53.75,53.75,1.0,0,0.13352499598223114
8264,141.25,53.75,53.75,0.0,0,0.11672763280398887
8265,143.75,53.75,53.75,0.0,2,0.11894351843556493
8266,146.25,53.75,53.75,0.0,2,0.13851840090771858
8267,148.75,53.75,53.75,0.0,2,0.1714292477737707
8268,151.25,53.75,53.75,0.0,2,0.2129577701684679
8269,153.75,53.75,53.75,0.0,2,0.25017568362216847
8270,156.25,53.75,53.75,0.0,2,0.21605052876930708
8271,158.75,53.75,53.75,1.0,0,0.1621122772265616
8272,161.25,53.75,53.75,0.0,2,0.144495829370269
8273,163.75,53.75,53.75,0.0,2,0.1541907723213816
8274,166.25,53.75,53.75,0.0,2,0.1674772110024318
8275,168.75,53.75,53.75,0.0,2,0.15884513599389327
8276,171.25,53.75,53.75,0.0,2,0.14899076352203988
8277,173.75,53.75,53.75,0.0,2,0.14333787445053817
8278,176.25,53.75,53.75,0.0,2,0.14842742579616824
8279,178.75,53.75,53.75,0.0,2,0.14794837833267818
8280,181.25,53.75,53.75,0.0,2,0.13240927996953678
8281,183.75,53.75,53.75,0.0,2,0.11174029940148708
8282,186.25,53.75,53.75,0.0,2,0.10083983160291177
8283,188.75,53.75,53.75,0.0,2,0.10916821693108078
8284,191.25,53.75,53.75,0.0,2,0.1183040256201056
8285,193.75,53.75,53.75,0.0,2,0.12753228470934966
8286,196.25,53.75,53.75,0.0,2,0.14346639574530842
8287,198.75,53.75,53.75,0.0,2,0.153247464723116
8288,201.25,53.75,53.75,0.0,2,0.1581146415817874
8289,203.75,53.75,53.75,0.0,2,0.14896033258072325
8290,206.25,53.75,53.75,0.0,2,0.12594600540006537
8291,208.75,53.75,53.75,0.0,2,0.11394276334522041
8292,211.25,53.75,53.75,0.0,2,0.10953850451745926
8293,213.75,53.75,53.75,0.0,2,0.09646680676476735
8294,216.25,53.75,53.75,0.0,2,0.07738709655186221
8295,218.75,53.75,53.75,0.0,2,0.05816540142305143
8296,221.25,53.75,53.75,0.0,2,0.032540779395273056
8297,223.75,53.75,53.75,0.0,2,-0.009849090710742667
8298,226.25,53.75,53.75,0.0,2,-0.09720569991012712
8299,228.75,53.75,53.75,0.0,0,-0.19648514161716263
8300,231.25,53.75,53.75,1.0,0,-0.07315160880141865
8301,233.75,53.75,53.75,1.0,0,0.27786099256573227
8302,236.25,53.75,53.75,1.0,0,0.3737337772917435
8303,238.75,53.75,53.75,1.0,0,0.23407849996605135
8304,241.25,53.75,53.75,1.0,0,0.1921172372032805
8305,243.75,53.75,53.75,1.0,0,0.1911028298181926
8306,246.25,53.75,53.75,1.0,0,0.14695429704651905
8307,248.75,53.75,53.75,1.0,0,0.08480925540773507
8308,251.25,53.75,53.75,1.0,0,0.06541273572818644
8309,253.75,53.75,53.75,1.0,0,0.06668483750206906
8310,256.25,53.75,53.75,1.0,0,0.058620813277348444
8311,258.75,53.75,53.75,1.0,0,0.05323120475293691
8312,261.25,53.75,53.75,1.0,0,0.050456563322585565
8313,263.75,53.75,53.75,1.0,0,0.047873152386312935
8314,266.25,53.75,53.75,1.0,0,0.05541567782432197
8315,268.75,53.75,53.75,1.0,0,0.06930703546061036
8316,271.25,53.75,53.75,1.0,0,0.07776202199545078
8317,273.75,53.75,53.75,1.0,0,0.07867730458010808
8318,276.25,53.75,53.75,1.0,0,0.07808072645854837
8319,278.75,53.75,53.75,0.0,2,0.0700473345331736
8320,281.25,53.75,53.75,0.0,1,0.076317904935095
8321,283.75,53.75,53.75,1.0,0,0.106798470034928
8322,286.25,53.75,53.75,1.0,0,0.13197577726577112
8323,288.75,53.75,53.75,1.0,0,0.14153647379255646
8324,291.25,53.75,53.75,1.0,0,0.14953903659983211
8325,293.75,53.75,53.75,1.0,0,0.16248348529127815
8326,296.25,53.75,53.75,1.0,0,0.1815584269639965
8327,298.75,53.75,53.75,1.0,0,0.1926332903201669
8328,301.25,53.75,53.75,1.0,0,0.1615518959242948
8329,303.75,53.75,53.75,0.0,1,0.035040381107382335
8330,306.25,53.75,53.75,0.0,1,-0.08645471409401602
8331,308.75,53.75,53.75,0.0,1,-0.11114670158686266
8332,311.25,53.75,53.75,0.0,1,-0.11562856172270713
8333,313.75,53.75,53.75,0.0,1,-0.119952339536744
8334,316.25,53.75,53.75,0.0,1,-0.13133416122323274
8335,318.75,53.75,53.75,0.0,1,-0.30905721422322446
8336,321.25,53.75,53.75,0.0,1,-0.8486857642052704
8337,323.75,53.75,53.75,0.0,1,-1.481012321050292
8338,326.25,53.75,53.75,0.0,1,-1.6420568713218977
8339,328.75,53.75,53.75,0.0,1,-1.2098729810142586
8340,331.25,53.75,53.75,0.0,1,-0.5086153820015972
8341,333.75,53.75,53.75,0.0,1,0.11314192290290415
8342,336.25,53.75,53.75,0.0,1,0.4974688407857764
8343,338.75,53.75,53.75,0.0,1,0.5552856288072733
8344,341.25,53.75,53.75,0.0,1,0.3718820614047214
8345,343.75,53.75,53.75,0.0,1,0.1839185927381435
8346,346.25,53.75,53.75,0.0,1,0.07391004612524887
8347,348.75,53.75,53.75,0.0,1,0.011371521794044399
8348,351.25,53.75,53.75,1.0,0,-0.03452795777365397
8349,353.75,53.75,53.75,1.0,0,-0.039915411758081436
8350,356.25,53.75,53.75,1.0,0,-0.003958486765452742
8351,358.75,53.75,53.75,1.0,0,0.051214095796197054
8352,1.25,56.25,56.25,0.0,1,0.012616161161935596
8353,3.75,56.25,56.25,0.0,1,0.008426055890371504
8354,6.25,56.25,56.25,0.0,1,0.031452990464029884
8355,8.75,56.25,56.25,0.0,0,0.04932076047438559
8356,11.25,56.25,56.25,0.0,0,0.038514090449948565
8357,13.75,56.25,56.25,1.0,0,0.035120607888792336
8358,16.25,56.25,56.25,0.0,1,0.06959555685253103
8359,18.75,56.25,56.25,0.0,1,0.11595758593343994
8360,21.25,56.25,56.25,0.0,1,0.12113563082078568
8361,23.75,56.25,56.25,1.0,0,0.0995044640229728
8362,26.25,56.25,56.25,1.0,0,0.08339257910124978
8363,28.75,56.25,56.25,1.0,0,0.0775037377107149
8364,31.25,56.25,56.25,1.0,0,0.07401963236664358
8365,33.75,56.25,56.25,1.0,0,0.07279250278372225
8366,36.25,56.25,56.25,1.0,0,0.07174371233531215
8367,38.75,56.25,56.25,1.0,0,0.0657030292487071
8368,41.25,56.25,56.25,1.0,0,0.05842984956454831
8369,43.75,56.25,56.25,1.0,0,0.052566357225945846
8370,46.25,56.25,56.25,1.0,0,0.04953318929256087
8371,48.75,56.25,56.25,1.0,0,0.046879594779097804
8372,51.25,56.25,56.25,1.0,0,0.04405383488233302
8373,53.75,56.25,56.25,1.0,0,0.04853186951172959
8374,56.25,56.25,56.25,1.0,0,0.059079893705972865
8375,58.75,56.25,56.25,1.0,0,0.05616754579720436
8376,61.25,56.25,56.25,1.0,0,0.034585152862009985
8377,63.75,56.25,56.25,1.0,0,0.006928656528996303
8378,66.25,56.25,56.25,1.0,0,-0.012219302517845719
8379,68.75,56.25,56.25,1.0,0,-0.02228853989234722
8380,71.25,56.25,56.25,1.0,0,-0.02984592250032154
8381,73.75,56.25,56.25,1.0,0,-0.029689944110511728
8382,76.25,56.25,56.25,1.0,0,-0.015455724255128766
8383,78.75,56.25,56.25,1.0,0,0.0032285096187645536
8384,81.25,56.25,56.25,1.0,0,0.005264135967186662
8385,83.75,56.25,56.25,1.0,0,-0.00949539153224809
8386,86.25,56.25,56.25,1.0,0,0.0003439527428987904
8387,88.75,56.25,56.25,1.0,0,0.030295305443912107
8388,91.25,56.25,56.25,1.0,0,0.03913940177736282
8389,93.75,56.25,56.25,1.0,0,0.028642458688962227
8390,96.25,56.25,56.25,1.0,0,0.024540434139044782
8391,98.75,56.25,56.25,1.0,0,0.03410588389096407
8392,101.25,56.25,56.25,1.0,0,0.04566219899341292
8393,103.75,56.25,56.25,1.0,0,0.07736101605983954
8394,106.25,56.25,56.25,1.0,0,0.13815324052830197
8395,108.75,56.25,56.25,1.0,0,0.17257608853093728
8396,111.25,56.25,56.25,1.0,0,0.1537416374246957
8397,113.75,56.25,56.25,1.0,0,0.14880873021068505
8398,116.25,56.25,56.25,1.0,0,0.16734903879394183
8399,118.75,56.25,56.25,1.0,0,0.17183935071385545
8400,121.25,56.25,56.25,1.0,0,0.16449257257826697
8401,123.75,56.25,56.25,1.0,0,0.15925278219136624
8402,126.25,56.25,56.25,1.0,0,0.16869032706907341
8403,128.75,56.25,56.25,1.0,0,0.1838830465599643
8404,131.25,56.25,56.25,1.0,0,0.18196241121033044
8405,133.75,56.25,56.25,1.0,0,0.17638578698223464
8406,136.25,56.25,56.25,1.0,0,0.14657356578676012
8407,138.75,56.25,56.25,0.0,2,0.09256933939879472
8408,141.25,56.25,56.25,0.0,2,0.07116966518126192
8409,143.75,56.25,56.25,0.0,2,0.08437587986789928
8410,146.25,56.25,56.25,0.0,2,0.1073574621650083
8411,148.75,56.25,56.25,0.0,2,0.12910142430550006
8412,151.25,56.25,56.25,0.0,2,0.1529370718396627
8413,153.75,56.25,56.25,0.0,2,0.17283423961621147
8414,156.25,56.25,56.25,0.0,2,0.18613464715378422
8415,158.75,56.25,56.25,1.0,0,0.18360311887719916
8416,161.25,56.25,56.25,1.0,0,0.16531757723791377
8417,163.75,56.25,56.25,0.0,2,0.14177208947126688
8418,166.25,56.25,56.25,0.0,2,0.13436381926938823
8419,168.75,56.25,56.25,0.0,2,0.1352174414132622
8420,171.25,56.25,56.25,0.0,2,0.13212221885797046
8421,173.75,56.25,56.25,0.0,2,0.1334578578161841
8422,176.25,56.25,56.25,0.0,2,0.13127426033541142
8423,178.75,56.25,56.25,0.0,2,0.12853599583945866
8424,181.25,56.25,56.25,0.0,2,0.12333533456446263
8425,183.75,56.25,56.25,0.0,2,0.11348253053587098
8426,186.25,56.25,56.25,0.0,2,0.11078613465054135
8427,188.75,56.25,56.25,0.0,2,0.12527662018186173
8428,191.25,56.25,56.25,0.0,2,0.1430163814054913
8429,193.75,56.25,56.25,0.0,2,0.1535283413407383
8430,196.25,56.25,56.25,0.0,2,0.1556390830876997
8431,198.75,56.25,56.25,0.0,2,0.143130009564283
8432,201.25,56.25,56.25,0.0,0,0.12179715252637446
8433,203.75,56.25,56.25,0.0,2,0.09230865356713232
8434,206.25,56.25,56.25,0.0,2,0.06903857371872252
8435,208.75,56.25,56.25,0.0,2,0.0715815366674079
8436,211.25,56.25,56.25,0.0,2,0.0737103924081507
8437,213.75,56.25,56.25,0.0,2,0.0590734451847942
8438,216.25,56.25,56.25,0.0,2,0.027538915222402194
8439,218.75,56.25,56.25,0.0,2,-0.052546918555678744
8440,221.25,56.25,56.25,0.0,2,-0.13077606880004403
8441,223.75,56.25,56.25,0.0,2,-0.11960801507945738
8442,226.25,56.25,56.25,0.0,0,-0.0061183315028713004
8443,228.75,56.25,56.25,1.0,0,0.2907986261982396
8444,231.25,56.25,56.25,1.0,0,0.3827866213440356
8445,233.75,56.25,56.25,1.0,0,0.20317751006627174
8446,236.25,56.25,56.25,1.0,0,0.13194761779203312
8447,238.75,56.25,56.25,1.0,0,0.11300024848844763
8448,241.25,56.25,56.25,1.0,0,0.08785305159457314
8449,243.75,56.25,56.25,1.0,0,0.0740635693325742
8450,246.25,56.25,56.25,1.0,0,0.07739125308060095
8451,248.75,56.25,56.25,1.0,0,0.0778418488859244
8452,251.25,56.25,56.25,1.0,0,0.06695039425220393
8453,253.75,56.25,56.25,1.0,0,0.05116333586550312
8454,256.25,56.25,56.25,1.0,0,0.03676437057290286
8455,258.75,56.25,56.25,1.0,0,0.031897468900313766
8456,261.25,56.25,56.25,1.0,0,0.03342899296858569
8457,263.75,56.25,56.25,1.0,0,0.034387668974667836
8458,266.25,56.25,56.25,1.0,0,0.03792870503141757
8459,268.75,56.25,56.25,1.0,0,0.04509724339518791
8460,271.25,56.25,56.25,1.0,0,0.05218780076265703
8461,273.75,56.25,56.25,0.0,2,0.06231704986996033
8462,276.25,56.25,56.25,0.0,2,0.0784675215092497
8463,278.75,56.25,56.25,0.0,2,0.09435747675093825
8464,281.25,56.25,56.25,0.0,1,0.105811921445969
8465,283.75,56.25,56.25,0.0,0,0.1273287553579448
8466,286.25,56.25,56.25,1.0,0,0.1458483891638437
8467,288.75,56.25,56.25,1.0,0,0.14637406677706633
8468,291.25,56.25,56.25,1.0,0,0.14206462410460768
8469,293.75,56.25,56.25,1.0,0,0.13408594819868228
8470,296.25,56.25,56.25,1.0,0,0.1295658475673821
8471,298.75,56.25,56.25,0.0,1,0.057097522726458176
8472,301.25,56.25,56.25,0.0,1,-0.09153074648511901
8473,303.75,56.25,56.25,0.0,1,-0.16887441679751805
8474,306.25,56.25,56.25,0.0,1,-0.16566089340941956
8475,308.75,56.25,56.25,0.0,1,-0.14912371696163815
8476,311.25,56.25,56.25,0.0,1,-0.16148073786004785
8477,313.75,56.25,56.25,0.0,1,-0.18059734168622044
8478,316.25,56.25,56.25,0.0,1,-0.1585051157456434
8479,318.75,56.25,56.25,0.0,1,-0.21843958328789892
8480,321.25,56.25,56.25,0.0,1,-0.5277114406813408
8481,323.75,56.25,56.25,0.0,1,-0.8308301539455553
8482,326.25,56.25,56.25,0.0,1,-0.7383140421057457
8483,328.75,56.25,56.25,0.0,1,-0.3505982006123807
8484,331.25,56.25,56.25,0.0,1,0.06250858430938855
8485,333.75,56.25,56.25,0.0,1,0.3690993866683156
8486,336.25,56.25,56.25,0.0,1,0.5412668191810591
8487,338.75,56.25,56.25,0.0,1,0.5140697709853893
8488,341.25,56.25,56.25,0.0,1,0.3202266575119941
8489,343.75,56.25,56.25,0.0,1,0.15656685975140333
8490,346.25,56.25,56.25,0.0,1,0.08220958195153902
8491,348.75,56.25,56.25,0.0,1,0.058020799742786344
8492,351.25,56.25,56.25,0.0,1,0.06192335501748238
8493,353.75,56.25,56.25,0.0,1,0.06140308505772385
8494,356.25,56.25,56.25,1.0,0,0.051093236337890126
8495,358.75,56.25,56.25,0.0,1,0.03147229048622443
8496,1.25,58.75,58.75,0.0,1,0.10833264857424599
8497,3.75,58.75,58.75,0.0,1,0.15285275962004605
8498,6.25,58.75,58.75,0.0,1,0.15447348175796397
8499,8.75,58.75,58.75,0.0,0,0.10558733330032667
8500,11.25,58.75,58.75,0.0,0,0.06344414606664046
8501,13.75,58.75,58.75,1.0,0,0.031642009562955244
8502,16.25,58.75,58.75,1.0,0,0.04077831192666698
8503,18.75,58.75,58.75,0.0,1,0.08398253587813198
8504,21.25,58.75,58.75,0.0,1,0.10371490256160065
8505,23.75,58.75,58.75,0.0,0,0.08251856098338965
8506,26.25,58.75,58.75,1.0,0,0.06333186403067641
8507,28.75,58.75,58.75,1.0,0,0.061217571334003275
8508,31.25,58.75,58.75,1.0,0,0.06683632859674937
8509,33.75,58.75,58.75,1.0,0,0.07046379107166181
8510,36.25,58.75,58.75,1.0,0,0.06660649136559943
8511,38.75,58.75,58.75,1.0,0,0.06542799798252873
8512,41.25,58.75,58.75,1.0,0,0.06795810586271789
8513,43.75,58.75,58.75,1.0,0,0.06948952714551532
8514,46.25,58.75,58.75,1.0,0,0.06608447053009875
8515,48.75,58.75,58.75,1.0,0,0.06406862115109985
8516,51.25,58.75,58.75,1.0,0,0.06983251318290296
8517,53.75,58.75,58.75,1.0,0,0.07024075719127805
8518,56.25,58.75,58.75,1.0,0,0.06548833851451921
8519,58.75,58.75,58.75,1.0,0,0.06192559031935636
8520,61.25,58.75,58.75,1.0,0,0.051123592826107365
8521,63.75,58.75,58.75,1.0,0,0.03112218946563506
8522,66.25,58.75,58.75,1.0,0,0.01968807696015009
8523,68.75,58.75,58.75,1.0,0,0.01612974534929298
8524,71.25,58.75,58.75,1.0,0,0.01239516125121029
8525,73.75,58.75,58.75,1.0,0,0.016550064908829553
8526,76.25,58.75,58.75,1.0,0,0.026838193294761777
8527,78.75,58.75,58.75,1.0,0,0.030682037404525873
8528,81.25,58.75,58.75,1.0,0,0.02754020347568104
8529,83.75,58.75,58.75,1.0,0,0.024790135709862444
8530,86.25,58.75,58.75,1.0,0,0.027974859177935272
8531,88.75,58.75,58.75,1.0,0,0.039223491163049636
8532,91.25,58.75,58.75,1.0,0,0.050098169046386
8533,93.75,58.75,58.75,1.0,0,0.044338924208270396
8534,96.25,58.75,58.75,1.0,0,0.034869045459818226
8535,98.75,58.75,58.75,1.0,0,0.03612743623023697
8536,101.25,58.75,58.75,1.0,0,0.04222379366867102
8537,103.75,58.75,58.75,1.0,0,0.05640406490021223
8538,106.25,58.75,58.75,1.0,0,0.07347083447696254
8539,108.75,58.75,58.75,1.0,0,0.09083857263240722
8540,111.25,58.75,58.75,1.0,0,0.11710863047251274
8541,113.75,58.75,58.75,1.0,0,0.13139701700292403
8542,116.25,58.75,58.75,1.0,0,0.1270211233169448
8543,118.75,58.75,58.75,1.0,0,0.12745564845951332
8544,121.25,58.75,58.75,1.0,0,0.13849650922610665
8545,123.75,58.75,58.75,1.0,0,0.14425319279668714
8546,126.25,58.75,58.75,1.0,0,0.13656135487402643
8547,128.75,58.75,58.75,1.0,0,0.12853180692272198
8548,131.25,58.75,58.75,1.0,0,0.12086311580042582
8549,133.75,58.75,58.75,1.0,0,0.11825709411539799
8550,136.25,58.75,58.75,1.0,0,0.12976044013844953
8551,138.75,58.75,58.75,1.0,0,0.14389473091784682
8552,141.25,58.75,58.75,0.0,0,0.14903536199210382
8553,143.75,58.75,58.75,0.0,2,0.1494468740715919
8554,146.25,58.75,58.75,0.0,2,0.14946452799205387
8555,148.75,58.75,58.75,0.0,2,0.15067303843520735
8556,151.25,58.75,58.75,0.0,2,0.14992330807009752
8557,153.75,58.75,58.75,0.0,2,0.13793793955963846
8558,156.25,58.75,58.75,0.0,2,0.12023546338747042
8559,158.75,58.75,58.75,0.0,0,0.10671516046907126
8560,161.25,58.75,58.75,1.0,0,0.10580545806061241
8561,163.75,58.75,58.75,0.0,2,0.12017232304860376
8562,166.25,58.75,58.75,0.0,2,0.13225694304851954
8563,168.75,58.75,58.75,0.0,2,0.126292774583781
8564,171.25,58.75,58.75,0.0,2,0.1155868120453397
8565,173.75,58.75,58.75,0.0,2,0.10702420460988869
8566,176.25,58.75,58.75,0.0,2,0.09980457828709238
8567,178.75,58.75,58.75,0.0,2,0.09535797387791346
8568,181.25,58.75,58.75,0.0,2,0.09246954627161492
8569,183.75,58.75,58.75,0.0,2,0.09910287503894492
8570,186.25,58.75,58.75,0.0,2,0.11329704034728089
8571,188.75,58.75,58.75,0.0,2,0.1266104856616764
8572,191.25,58.75,58.75,0.0,2,0.13515614231191989
8573,193.75,58.75,58.75,0.0,2,0.13704640172467605
8574,196.25,58.75,58.75,0.0,2,0.13686042384083016
8575,198.75,58.75,58.75,0.0,0,0.1499383608935369
8576,201.25,58.75,58.75,0.0,0,0.1642616841902831
8577,203.75,58.75,58.75,1.0,0,0.14573539854571624
8578,206.25,58.75,58.75,0.0,0,0.10454194364609862
8579,208.75,58.75,58.75,0.0,2,0.08589195049530804
8580,211.25,58.75,58.75,0.0,2,0.09774808305612011
8581,213.75,58.75,58.75,0.0,2,0.11642620530984457
8582,216.25,58.75,58.75,0.0,2,0.14048761446567365
8583,218.75,58.75,58.75,0.0,2,0.16800962291958357
8584,221.25,58.75,58.75,0.0,2,0.16802633994693383
8585,223.75,58.75,58.75,1.0,0,0.17340695135651676
8586,226.25,58.75,58.75,1.0,0,0.19656154575510415
8587,228.75,58.75,58.75,1.0,0,0.1767042434427408
8588,231.25,58.75,58.75,1.0,0,0.1166034761053226
8589,233.75,58.75,58.75,1.0,0,0.07729130088848685
8590,236.25,58.75,58.75,1.0,0,0.06668033421419656
8591,238.75,58.75,58.75,1.0,0,0.05717240464203229
8592,241.25,58.75,58.75,1.0,0,0.04330527476805837
8593,243.75,58.75,58.75,1.0,0,0.038290466309205004
8594,246.25,58.75,58.75,1.0,0,0.03753240431708005
8595,248.75,58.75,58.75,1.0,0,0.042411392314209685
8596,251.25,58.75,58.75,1.0,0,0.04786191956465078
8597,253.75,58.75,58.75,1.0,0,0.045633759532822546
8598,256.25,58.75,58.75,1.0,0,0.03624279226912128
8599,258.75,58.75,58.75,1.0,0,0.030640984503907998
8600,261.25,58.75,58.75,1.0,0,0.03205538080153882
8601,263.75,58.75,58.75,1.0,0,0.036170270967918645
8602,266.25,58.75,58.75,0.0,2,0.04405584272291758
8603,268.75,58.75,58.75,0.0,2,0.05697832511909082
8604,271.25,58.75,58.75,0.0,2,0.07361142326767561
8605,273.75,58.75,58.75,0.0,2,0.08819873339770788
8606,276.25,58.75,58.75,0.0,2,0.0996527393416037
8607,278.75,58.75,58.75,0.0,2,0.11111120415400512
8608,281.25,58.75,58.75,0.0,1,0.12113838613397634
8609,283.75,58.75,58.75,1.0,0,0.11779329697195856
8610,286.25,58.75,58.75,1.0,0,0.10152047533142257
8611,288.75,58.75,58.75,1.0,0,0.091930735345508
8612,291.25,58.75,58.75,0.0,1,0.09395587661009938
8613,293.75,58.75,58.75,0.0,1,0.09225558769735807
8614,296.25,58.75,58.75,0.0,0,0.05873925630096818
8615,298.75,58.75,58.75,0.0,1,-0.03367882487871896
8616,301.25,58.75,58.75,0.0,1,-0.10633512114614471
8617,303.75,58.75,58.75,0.0,1,-0.1070648821730119
8618,306.25,58.75,58.75,0.0,1,-0.0949503232409116
8619,308.75,58.75,58.75,0.0,1,-0.08430090350573483
8620,311.25,58.75,58.75,0.0,1,-0.055470751878070206
8621,313.75,58.75,58.75,0.0,1,-0.008845578589167109
8622,316.25,58.75,58.75,0.0,1,0.019961451505081912
8623,318.75,58.75,58.75,0.0,1,-0.04458856333774647
8624,321.25,58.75,58.75,0.0,1,-0.26055222689772434
8625,323.75,58.75,58.75,0.0,1,-0.512123786449626
8626,326.25,58.75,58.75,0.0,1,-0.6122618927312524
8627,328.75,58.75,58.75,0.0,1,-0.48414976566904083
8628,331.25,58.75,58.75,0.0,1,-0.19858689940331542
8629,333.75,58.75,58.75,0.0,1,0.04942719654506449
8630,336.25,58.75,58.75,0.0,1,0.1945026874873081
8631,338.75,58.75,58.75,0.0,1,0.2541026124553688
8632,341.25,58.75,58.75,0.0,1,0.22288336262956582
8633,343.75,58.75,58.75,0.0,1,0.16707534435565122
8634,346.25,58.75,58.75,0.0,1,0.11032027195369871
8635,348.75,58.75,58.75,0.0,1,0.07205029333999712
8636,351.25,58.75,58.75,0.0,1,0.0744014925510222
8637,353.75,58.75,58.75,0.0,1,0.08635072405324527
8638,356.25,58.75,58.75,0.0,1,0.09186615351536531
8639,358.75,58.75,58.75,0.0,1,0.09393135938268304
8640,1.25,61.25,61.25,0.0,1,0.10849984205690824
8641,3.75,61.25,61.25,0.0,1,0.16566628138812717
8642,6.25,61.25,61.25,1.0,0,0.16790925778584087
8643,8.75,61.25,61.25,1.0,0,0.10924830666786599
8644,11.25,61.25,61.25,1.0,0,0.06728598126481042
8645,13.75,61.25,61.25,1.0,0,0.04567341927318341
8646,16.25,61.25,61.25,1.0,0,0.036904804086095463
8647,18.75,61.25,61.25,0.0,1,0.05500731327935836
8648,21.25,61.25,61.25,0.0,1,0.07749846830793079
8649,23.75,61.25,61.25,1.0,0,0.0743583336679559
8650,26.25,61.25,61.25,1.0,0,0.07145322084722414
8651,28.75,61.25,61.25,1.0,0,0.07720736355057331
8652,31.25,61.25,61.25,1.0,0,0.0792914149163218
8653,33.75,61.25,61.25,1.0,0,0.07238269355172128
8654,36.25,61.25,61.25,1.0,0,0.06409376389440832
8655,38.75,61.25,61.25,1.0,0,0.0644112502327836
8656,41.25,61.25,61.25,1.0,0,0.07080490028374922
8657,43.75,61.25,61.25,1.0,0,0.07717705526484116
8658,46.25,61.25,61.25,1.0,0,0.07590453284905362
8659,48.75,61.25,61.25,1.0,0,0.07386713613651998
8660,51.25,61.25,61.25,1.0,0,0.07674990317701286
8661,53.75,61.25,61.25,1.0,0,0.07817616701546852
8662,56.25,61.25,61.25,1.0,0,0.07820761160350831
8663,58.75,61.25,61.25,1.0,0,0.07671043163199852
8664,61.25,61.25,61.25,1.0,0,0.0681385198535141
8665,63.75,61.25,61.25,1.0,0,0.05662757357161867
8666,66.25,61.25,61.25,1.0,0,0.05195030358867127
8667,68.75,61.25,61.25,1.0,0,0.04897803827402097
8668,71.25,61.25,61.25,1.0,0,0.04708217195590812
8669,73.75,61.25,61.25,1.0,0,0.05332645902716955
8670,76.25,61.25,61.25,1.0,0,0.05783014070659618
8671,78.75,61.25,61.25,1.0,0,0.05243469963707075
8672,81.25,61.25,61.25,1.0,0,0.04398544214005985
8673,83.75,61.25,61.25,1.0,0,0.040899623319252384
8674,86.25,61.25,61.25,1.0,0,0.03717132082805915
8675,88.75,61.25,61.25,1.0,0,0.049942842008572845
8676,91.25,61.25,61.25,1.0,0,0.07103564449604308
8677,93.75,61.25,61.25,1.0,0,0.06316582070567706
8678,96.25,61.25,61.25,1.0,0,0.049494538369786914
8679,98.75,61.25,61.25,1.0,0,0.05109778221869883
8680,101.25,61.25,61.25,1.0,0,0.05899182743895191
8681,103.75,61.25,61.25,1.0,0,0.06780539506852958
8682,106.25,61.25,61.25,1.0,0,0.0735658147248491
8683,108.75,61.25,61.25,1.0,0,0.07568221007817456
8684,111.25,61.25,61.25,1.0,0,0.0798123860119502
8685,113.75,61.25,61.25,1.0,0,0.08051339821793346
8686,116.25,61.25,61.25,1.0,0,0.07727609791106016
8687,118.75,61.25,61.25,1.0,0,0.08161143789233245
8688,121.25,61.25,61.25,1.0,0,0.09564275600894284
8689,123.75,61.25,61.25,1.0,0,0.11117168488773696
8690,126.25,61.25,61.25,1.0,0,0.11992573755821534
8691,128.75,61.25,61.25,1.0,0,0.11944251275118833
8692,131.25,61.25,61.25,1.0,0,0.11948983389434017
8693,133.75,61.25,61.25,1.0,0,0.13259289918468664
8694,136.25,61.25,61.25,1.0,0,0.173415597877805
8695,138.75,61.25,61.25,1.0,0,0.20785013066251842
8696,141.25,61.25,61.25,1.0,0,0.20880579776420038
8697,143.75,61.25,61.25,1.0,0,0.2087714581973465
8698,146.25,61.25,61.25,1.0,0,0.20103002728174107
8699,148.75,61.25,61.25,1.0,0,0.1842308195921522
8700,151.25,61.25,61.25,1.0,0,0.17489937340285316
8701,153.75,61.25,61.25,1.0,0,0.16525573272980607
8702,156.25,61.25,61.25,0.0,0,0.15149192907941947
8703,158.75,61.25,61.25,0.0,0,0.13873832696674057
8704,161.25,61.25,61.25,0.0,0,0.1360798981779826
8705,163.75,61.25,61.25,1.0,0,0.1471792474909644
8706,166.25,61.25,61.25,1.0,0,0.15584043095370656
