grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5284,53.75,38.75,38.75,0.0,2,2.4633138697611083
5285,118.75,38.75,38.75,0.0,2,2.176223556535725
5286,121.25,38.75,38.75,0.0,2,2.3382378255322913
5287,123.75,38.75,38.75,0.0,2,2.3466168965913567
5288,128.75,38.75,38.75,0.0,2,2.427983153133593
5289,131.25,38.75,38.75,0.0,2,2.0594238086007186
5290,133.75,38.75,38.75,0.0,2,2.051642740662816
5291,136.25,38.75,38.75,0.0,2,2.299315907046588
5292,138.75,38.75,38.75,0.0,2,2.4754876196547397
5293,141.25,38.75,38.75,0.0,2,2.8205081065592537
5294,143.75,38.75,38.75,0.0,2,2.350770958816587
5295,146.25,38.75,38.75,0.0,2,2.3046816981609415
5296,148.75,38.75,38.75,0.0,2,2.393323421340503
5297,151.25,38.75,38.75,0.0,2,2.4121845942156424
5298,153.75,38.75,38.75,0.0,2,2.4779686357613704
5299,156.25,38.75,38.75,0.0,2,2.4195858557877012
5300,158.75,38.75,38.75,0.0,2,2.4082906575476817
5301,161.25,38.75,38.75,0.0,2,2.3871608640574835
5302,163.75,38.75,38.75,0.0,2,2.3742823925353207
5303,166.25,38.75,38.75,0.0,2,2.378850090613524
5304,168.75,38.75,38.75,0.0,2,2.39756368587344
5305,171.25,38.75,38.75,0.0,2,2.405376795986804
5306,173.75,38.75,38.75,0.0,2,2.3970541501786
5307,176.25,38.75,38.75,0.0,2,2.3841505995951473
5308,178.75,38.75,38.75,0.0,2,2.3825043094522367
5309,181.25,38.75,38.75,0.0,2,2.382779467297948
5310,183.75,38.75,38.75,0.0,2,2.362537240546082
5311,186.25,38.75,38.75,0.0,2,2.3373928005059232
5312,188.75,38.75,38.75,0.0,2,2.310135617775956
5313,191.25,38.75,38.75,0.0,2,2.3109463001126036
5314,193.75,38.75,38.75,0.0,2,2.2842028883251393
5315,196.25,38.75,38.75,0.0,2,2.2606655244079246
5316,198.75,38.75,38.75,0.0,2,2.2178259872055603
5317,201.25,38.75,38.75,0.0,2,2.1795892247978164
5318,203.75,38.75,38.75,0.0,2,2.1241179383661506
5319,206.25,38.75,38.75,0.0,2,2.0874394901105893
5320,208.75,38.75,38.75,0.0,2,2.0436790352898244
5321,211.25,38.75,38.75,0.0,2,1.9916409047768997
5322,213.75,38.75,38.75,0.0,2,1.9258451074113359
5323,216.25,38.75,38.75,0.0,2,1.87562862530649
5324,218.75,38.75,38.75,0.0,2,1.792551789957839
5325,221.25,38.75,38.75,0.0,2,1.679932435630244
5326,223.75,38.75,38.75,0.0,2,1.5307410282174674
5327,226.25,38.75,38.75,0.0,2,1.3236432247846768
5328,228.75,38.75,38.75,0.0,2,1.1536596246003787
5329,231.25,38.75,38.75,0.0,2,1.243368695477243
5330,233.75,38.75,38.75,0.0,2,1.4693825621861478
5331,236.25,38.75,38.75,0.0,2,1.61978045376708
5332,286.25,38.75,38.75,0.0,1,2.076978988514495
5333,288.75,38.75,38.75,0.0,1,1.784028044136825
5334,291.25,38.75,38.75,0.0,1,1.8479526547043403
5335,293.75,38.75,38.75,0.0,1,1.8318091744561937
5336,296.25,38.75,38.75,0.0,1,1.8135131165043372
5337,298.75,38.75,38.75,0.0,1,1.8198140284296804
5338,301.25,38.75,38.75,0.0,1,1.8086877617426396
5339,303.75,38.75,38.75,0.0,1,1.7773755641519555
5340,306.25,38.75,38.75,0.0,1,1.7582501314656496
5341,308.75,38.75,38.75,0.0,1,1.7689474044415343
5342,311.25,38.75,38.75,0.0,1,1.7750781522516532
5343,313.75,38.75,38.75,0.0,1,1.762907114137047
5344,316.25,38.75,38.75,0.0,1,1.7575556476594505
5345,318.75,38.75,38.75,0.0,1,1.7478541025115186
5346,321.25,38.75,38.75,0.0,1,1.7046263557878623
5347,323.75,38.75,38.75,0.0,1,1.6665294963833934
5348,326.25,38.75,38.75,0.0,1,1.6366565330151965
5349,328.75,38.75,38.75,0.0,1,1.6593363290166172
5350,331.25,38.75,38.75,0.0,1,1.7224864367279378
5351,333.75,38.75,38.75,0.0,1,1.792225534893486
5352,336.25,38.75,38.75,0.0,1,1.7772173355183536
5353,338.75,38.75,38.75,0.0,1,1.7346568237340403
5354,341.25,38.75,38.75,0.0,1,1.756523003203109
5355,343.75,38.75,38.75,0.0,1,1.6189619656025984
5356,346.25,38.75,38.75,0.0,1,1.4533425722242566
5357,348.75,38.75,38.75,0.0,1,1.3626138196828719
5358,351.25,38.75,38.75,0.0,1,1.0498493645733447
5359,1.25,41.25,41.25,0.0,1,2.05979627533124
5360,3.75,41.25,41.25,0.0,1,2.2349516288566327
5361,6.25,41.25,41.25,0.0,1,2.058612123742643
5362,8.75,41.25,41.25,0.0,1,2.036428735232235
5363,11.25,41.25,41.25,0.0,1,1.8817865295180796
5364,13.75,41.25,41.25,0.0,1,1.7281599370989233
5365,16.25,41.25,41.25,0.0,1,2.349838554968145
5366,18.75,41.25,41.25,0.0,1,2.153256475697157
5367,28.75,41.25,41.25,0.0,1,2.6575588906229535
5368,31.25,41.25,41.25,0.0,2,2.4913687169063388
5369,36.25,41.25,41.25,0.0,2,2.458060659218414
5370,38.75,41.25,41.25,0.0,2,2.4901386458022365
5371,41.25,41.25,41.25,0.0,2,2.477447586168395
5372,48.75,41.25,41.25,0.0,2,2.7731202901331553
5373,51.25,41.25,41.25,0.0,2,2.7445586705546177
5374,53.75,41.25,41.25,0.0,2,2.612281470968946
5375,131.25,41.25,41.25,0.0,2,3.1129649855434582
5376,133.75,41.25,41.25,0.0,2,3.0022224080224555
5377,136.25,41.25,41.25,0.0,2,1.9625715163540618
5378,138.75,41.25,41.25,0.0,2,2.5151481156569
5379,141.25,41.25,41.25,0.0,2,2.7186088851229067
5380,143.75,41.25,41.25,0.0,2,3.9119256098605955
5381,146.25,41.25,41.25,0.0,2,5.063524867247209
5382,148.75,41.25,41.25,0.0,2,3.9463173758340453
5383,151.25,41.25,41.25,0.0,2,3.4516243317550894
5384,153.75,41.25,41.25,0.0,2,3.229231836327146
5385,156.25,41.25,41.25,0.0,2,3.269681977455918
5386,158.75,41.25,41.25,0.0,2,3.239642844823916
5387,161.25,41.25,41.25,0.0,2,3.1942619549861697
5388,163.75,41.25,41.25,0.0,2,3.1923007321721446
5389,166.25,41.25,41.25,0.0,2,3.106586554728847
5390,168.75,41.25,41.25,0.0,2,3.042712000496553
5391,171.25,41.25,41.25,0.0,2,3.004225216178549
5392,173.75,41.25,41.25,0.0,2,2.9451657306378016
5393,176.25,41.25,41.25,0.0,2,2.8820939779753374
5394,178.75,41.25,41.25,0.0,2,2.8378228481245547
5395,181.25,41.25,41.25,0.0,2,2.8081168622126444
5396,183.75,41.25,41.25,0.0,2,2.7285426610173196
5397,186.25,41.25,41.25,0.0,2,2.653086646189826
5398,188.75,41.25,41.25,0.0,2,2.563779740327945
5399,191.25,41.25,41.25,0.0,2,2.5111745087115906
5400,193.75,41.25,41.25,0.0,2,2.4322836671709953
5401,196.25,41.25,41.25,0.0,2,2.370673175552509
5402,198.75,41.25,41.25,0.0,2,2.2889574197881566
5403,201.25,41.25,41.25,0.0,2,2.2283964824625797
5404,203.75,41.25,41.25,0.0,2,2.1574670972477588
5405,206.25,41.25,41.25,0.0,2,2.0981744727948546
5406,208.75,41.25,41.25,0.0,2,2.055531935630553
5407,211.25,41.25,41.25,0.0,2,2.00691305648403
5408,213.75,41.25,41.25,0.0,2,1.9567098281760975
5409,216.25,41.25,41.25,0.0,2,1.924501990164624
5410,218.75,41.25,41.25,0.0,2,1.867750736383057
5411,221.25,41.25,41.25,0.0,2,1.7759375493930856
5412,223.75,41.25,41.25,0.0,2,1.6678564638455506
5413,226.25,41.25,41.25,0.0,2,1.4950192917639014
5414,228.75,41.25,41.25,0.0,2,1.2431701444803485
5415,231.25,41.25,41.25,0.0,2,1.2914575064145388
5416,233.75,41.25,41.25,0.0,2,1.588368510789577
5417,236.25,41.25,41.25,0.0,2,1.710998085446204
5418,286.25,41.25,41.25,0.0,1,3.061647059477285
5419,288.75,41.25,41.25,0.0,1,2.956506813788064
5420,291.25,41.25,41.25,0.0,1,2.7072389414874496
5421,293.75,41.25,41.25,0.0,1,2.2732047047965005
5422,296.25,41.25,41.25,0.0,1,2.095960379433663
5423,298.75,41.25,41.25,0.0,1,2.068431106456975
5424,301.25,41.25,41.25,0.0,1,2.0524163086826315
5425,303.75,41.25,41.25,0.0,1,1.9533096184351761
5426,306.25,41.25,41.25,0.0,1,1.8846423731790276
5427,308.75,41.25,41.25,0.0,1,1.9516933572693502
5428,311.25,41.25,41.25,0.0,1,2.0235897530133253
5429,313.75,41.25,41.25,0.0,1,1.8778989065004241
5430,316.25,41.25,41.25,0.0,1,1.814185107235288
5431,318.75,41.25,41.25,0.0,1,1.7886473945429573
5432,321.25,41.25,41.25,0.0,1,1.6965695208157423
5433,323.75,41.25,41.25,0.0,1,1.6207236498392295
5434,326.25,41.25,41.25,0.0,1,1.5925385907631255
5435,328.75,41.25,41.25,0.0,1,1.5598770299746523
5436,331.25,41.25,41.25,0.0,1,1.6131121990239214
5437,333.75,41.25,41.25,0.0,1,1.7043998790466977
5438,336.25,41.25,41.25,0.0,1,1.7767302139610082
5439,338.75,41.25,41.25,0.0,1,1.714226316977067
5440,341.25,41.25,41.25,0.0,1,1.6678845496074526
5441,343.75,41.25,41.25,0.0,1,1.664223054257221
5442,346.25,41.25,41.25,0.0,1,1.540290400772825
5443,348.75,41.25,41.25,0.0,1,1.3793489309048792
5444,351.25,41.25,41.25,0.0,1,1.376002885389565
5445,3.75,43.75,43.75,0.0,1,1.8934106304133678
5446,6.25,43.75,43.75,0.0,1,1.3552064145974112
5447,8.75,43.75,43.75,0.0,1,1.669467796750192
5448,13.75,43.75,43.75,0.0,1,2.726332250189026
5449,16.25,43.75,43.75,0.0,1,2.5198092932147564
5450,28.75,43.75,43.75,0.0,1,2.920099143518642
5451,31.25,43.75,43.75,0.0,2,2.8084749383390686
5452,33.75,43.75,43.75,0.0,2,2.8598062861723377
5453,36.25,43.75,43.75,0.0,2,2.735678593367966
5454,38.75,43.75,43.75,0.0,2,2.549577952482948
5455,46.25,43.75,43.75,0.0,2,2.854296291007618
5456,48.75,43.75,43.75,0.0,2,2.9191013272338324
5457,51.25,43.75,43.75,0.0,2,2.931135573418384
5458,133.75,43.75,43.75,0.0,2,2.640409282744011
5459,136.25,43.75,43.75,0.0,2,2.2412735053285058
5460,138.75,43.75,43.75,0.0,2,2.04462714073408
5461,141.25,43.75,43.75,0.0,2,2.4586248460334033
5462,143.75,43.75,43.75,0.0,2,2.4785739088288614
5463,146.25,43.75,43.75,0.0,2,2.402094227403452
5464,148.75,43.75,43.75,0.0,2,3.6877641112197157
5465,151.25,43.75,43.75,0.0,2,4.214720422395728
5466,153.75,43.75,43.75,0.0,2,4.066009014383609
5467,156.25,43.75,43.75,0.0,2,3.6125275256867435
5468,158.75,43.75,43.75,0.0,2,3.5121651853144353
5469,161.25,43.75,43.75,0.0,2,3.4741350121650783
5470,163.75,43.75,43.75,0.0,2,3.3975296264038164
5471,166.25,43.75,43.75,0.0,2,3.312710176193764
5472,168.75,43.75,43.75,0.0,2,3.216242570960845
5473,171.25,43.75,43.75,0.0,2,3.150462564870858
5474,173.75,43.75,43.75,0.0,2,3.0731271579803483
5475,176.25,43.75,43.75,0.0,2,3.0069553727954124
5476,178.75,43.75,43.75,0.0,2,2.922818292527594
5477,181.25,43.75,43.75,0.0,2,2.872088164649299
5478,183.75,43.75,43.75,0.0,2,2.7913824160988874
5479,186.25,43.75,43.75,0.0,2,2.7167522964441497
5480,188.75,43.75,43.75,0.0,2,2.6250259428174494
5481,191.25,43.75,43.75,0.0,2,2.553059954369132
5482,193.75,43.75,43.75,0.0,2,2.4649705462083378
5483,196.25,43.75,43.75,0.0,2,2.382701800252203
5484,198.75,43.75,43.75,0.0,2,2.297833333395963
5485,201.25,43.75,43.75,0.0,2,2.220172001857023
5486,203.75,43.75,43.75,0.0,2,2.144832612588899
5487,206.25,43.75,43.75,0.0,2,2.087773333833117
5488,208.75,43.75,43.75,0.0,2,2.0515145915255784
5489,211.25,43.75,43.75,0.0,2,1.9934772137834642
5490,213.75,43.75,43.75,0.0,2,1.957235343642598
5491,216.25,43.75,43.75,0.0,2,1.92013100621659
5492,218.75,43.75,43.75,0.0,2,1.86435529937657
5493,221.25,43.75,43.75,0.0,2,1.7921590220865702
5494,223.75,43.75,43.75,0.0,2,1.753044287020786
5495,226.25,43.75,43.75,0.0,2,1.659708071796144
5496,228.75,43.75,43.75,0.0,2,1.4352370168305297
5497,231.25,43.75,43.75,0.0,2,1.3774654473842884
5498,233.75,43.75,43.75,0.0,2,1.5027884242008207
5499,236.25,43.75,43.75,0.0,2,1.648296472845616
5500,291.25,43.75,43.75,0.0,1,2.852254536824509
5501,293.75,43.75,43.75,0.0,1,2.7251316959348015
5502,296.25,43.75,43.75,0.0,1,2.887802811733045
5503,298.75,43.75,43.75,0.0,1,3.02315813357946
5504,301.25,43.75,43.75,0.0,1,2.756964415162278
5505,303.75,43.75,43.75,0.0,1,2.332112153686583
5506,306.25,43.75,43.75,0.0,1,2.441125632090561
5507,308.75,43.75,43.75,0.0,1,2.9180366434671923
5508,311.25,43.75,43.75,0.0,1,2.242469704804224
5509,313.75,43.75,43.75,0.0,1,2.0617274410177386
5510,316.25,43.75,43.75,0.0,1,1.8906810941497114
5511,318.75,43.75,43.75,0.0,1,1.925784779293088
5512,321.25,43.75,43.75,0.0,1,1.82010565969107
5513,323.75,43.75,43.75,0.0,1,1.6835113765618848
5514,326.25,43.75,43.75,0.0,1,1.5743937122944387
5515,328.75,43.75,43.75,0.0,1,1.492398208913176
5516,331.25,43.75,43.75,0.0,1,1.5280991573574876
5517,333.75,43.75,43.75,0.0,1,1.673742650770249
5518,336.25,43.75,43.75,0.0,1,1.7354954876634674
5519,338.75,43.75,43.75,0.0,1,1.7539992393547255
5520,341.25,43.75,43.75,0.0,1,1.7519704773765326
5521,343.75,43.75,43.75,0.0,1,1.8193272796354933
5522,346.25,43.75,43.75,0.0,1,1.7084509329823163
5523,348.75,43.75,43.75,0.0,1,1.5632353266237122
5524,351.25,43.75,43.75,0.0,1,1.4926257837326034
5525,353.75,43.75,43.75,0.0,1,1.5284189233770487
5526,356.25,43.75,43.75,0.0,1,1.6412803020751876
5527,358.75,43.75,43.75,0.0,1,1.4646359225484569
5528,31.25,46.25,46.25,0.0,2,3.1034921576763046
5529,36.25,46.25,46.25,0.0,2,3.3158956607657286
5530,38.75,46.25,46.25,0.0,2,3.2720706354485527
5531,46.25,46.25,46.25,0.0,2,3.1048432940936808
5532,48.75,46.25,46.25,0.0,2,3.2001220679269085
5533,51.25,46.25,46.25,0.0,2,3.218136815996442
5534,53.75,46.25,46.25,0.0,2,3.041677052090677
5535,138.75,46.25,46.25,0.0,2,2.093095998191343
5536,141.25,46.25,46.25,0.0,2,2.6458194491612024
5537,143.75,46.25,46.25,0.0,2,2.756978942073874
5538,146.25,46.25,46.25,0.0,2,2.6245135604159255
5539,148.75,46.25,46.25,0.0,2,2.4951788857886994
5540,151.25,46.25,46.25,0.0,2,2.742790752757744
5541,153.75,46.25,46.25,0.0,2,2.7173158620208757
5542,156.25,46.25,46.25,0.0,2,2.571506933147862
5543,158.75,46.25,46.25,0.0,2,2.4706332029909843
5544,161.25,46.25,46.25,0.0,2,2.734128133415556
5545,163.75,46.25,46.25,0.0,2,2.8165133877025212
5546,166.25,46.25,46.25,0.0,2,2.661702588505509
5547,168.75,46.25,46.25,0.0,2,2.666666357957636
5548,171.25,46.25,46.25,0.0,2,2.596191292650464
5549,173.75,46.25,46.25,0.0,2,2.578861068661215
5550,176.25,46.25,46.25,0.0,2,2.56899567564759
5551,178.75,46.25,46.25,0.0,2,2.5185590745789903
5552,181.25,46.25,46.25,0.0,2,2.5532413396268767
5553,183.75,46.25,46.25,0.0,2,2.5250554045832114
5554,186.25,46.25,46.25,0.0,2,2.5157283812996063
5555,188.75,46.25,46.25,0.0,2,2.4380645937271312
5556,191.25,46.25,46.25,0.0,2,2.380565823311522
5557,193.75,46.25,46.25,0.0,2,2.338917441035224
5558,196.25,46.25,46.25,0.0,2,2.277302844843638
5559,198.75,46.25,46.25,0.0,2,2.2269766228188272
5560,201.25,46.25,46.25,0.0,2,2.1646033861674105
5561,203.75,46.25,46.25,0.0,2,2.1109786419656227
5562,206.25,46.25,46.25,0.0,2,2.0575861568425284
5563,208.75,46.25,46.25,0.0,2,2.007326442681203
5564,211.25,46.25,46.25,0.0,2,1.9584740142909391
5565,213.75,46.25,46.25,0.0,2,1.9231024293722054
5566,216.25,46.25,46.25,0.0,2,1.8840958762008502
5567,218.75,46.25,46.25,0.0,2,1.8330818246045921
5568,221.25,46.25,46.25,0.0,2,1.8037134743221819
5569,223.75,46.25,46.25,0.0,2,1.7813815003788098
5570,226.25,46.25,46.25,0.0,2,1.6391226490684325
5571,228.75,46.25,46.25,0.0,2,1.4390338149498543
5572,231.25,46.25,46.25,0.0,2,1.409577739242347
5573,233.75,46.25,46.25,0.0,2,1.5115052467408956
5574,236.25,46.25,46.25,0.0,2,1.608885695769093
5575,296.25,46.25,46.25,0.0,1,2.917888930937977
5576,298.75,46.25,46.25,0.0,1,3.0200456621977
5577,301.25,46.25,46.25,0.0,1,2.815569345386899
5578,303.75,46.25,46.25,0.0,1,2.780056329896986
5579,306.25,46.25,46.25,0.0,1,2.4900545407688406
5580,308.75,46.25,46.25,0.0,1,2.328742850277853
5581,311.25,46.25,46.25,0.0,1,1.923689974537431
5582,313.75,46.25,46.25,0.0,1,1.7908772655933047
5583,316.25,46.25,46.25,0.0,1,1.7005394790106991
5584,318.75,46.25,46.25,0.0,1,1.550508283061673
5585,321.25,46.25,46.25,0.0,1,1.486808642251337
5586,323.75,46.25,46.25,0.0,1,1.5027799848564594
5587,326.25,46.25,46.25,0.0,1,1.4117617208088662
5588,328.75,46.25,46.25,0.0,1,1.3514378295885825
5589,331.25,46.25,46.25,0.0,1,1.2498251595386884
5590,333.75,46.25,46.25,0.0,1,1.3015920569282933
5591,336.25,46.25,46.25,0.0,1,1.3999789433699013
5592,338.75,46.25,46.25,0.0,1,1.430990754748203
5593,341.25,46.25,46.25,0.0,1,1.4061990449064605
5594,343.75,46.25,46.25,0.0,1,1.4901234565395787
5595,346.25,46.25,46.25,0.0,1,1.8360286020624017
5596,348.75,46.25,46.25,0.0,1,1.5146959500279282
5597,351.25,46.25,46.25,0.0,1,1.359009708591729
5598,353.75,46.25,46.25,0.0,1,1.5031677026116634
5599,356.25,46.25,46.25,0.0,1,1.5841974908278167
5600,358.75,46.25,46.25,0.0,1,1.8814603976773518
5601,48.75,48.75,48.75,0.0,2,3.112159041729852
5602,51.25,48.75,48.75,0.0,2,3.164873404027487
5603,141.25,48.75,48.75,0.0,2,2.0445481793251643
5604,143.75,48.75,48.75,0.0,2,2.513900478859373
5605,146.25,48.75,48.75,0.0,2,2.578632764828405
5606,148.75,48.75,48.75,0.0,2,2.625312156134392
5607,151.25,48.75,48.75,0.0,2,2.4740456022410933
5608,153.75,48.75,48.75,0.0,2,2.308905305088914
5609,156.25,48.75,48.75,0.0,2,2.2335735593647223
5610,158.75,48.75,48.75,0.0,2,2.0252112539111606
5611,161.25,48.75,48.75,0.0,2,1.8717595905954079
5612,163.75,48.75,48.75,0.0,2,1.9691325998930416
5613,166.25,48.75,48.75,0.0,2,2.078686476593737
5614,168.75,48.75,48.75,0.0,2,2.067903154099369
5615,171.25,48.75,48.75,0.0,2,2.113047026742845
5616,173.75,48.75,48.75,0.0,2,2.205197019420889
5617,176.25,48.75,48.75,0.0,2,2.2689940959771215
5618,178.75,48.75,48.75,0.0,2,2.3441510458645864
5619,181.25,48.75,48.75,0.0,2,2.40287921997323
5620,183.75,48.75,48.75,0.0,2,2.3997013654582227
5621,186.25,48.75,48.75,0.0,2,2.3043795134908156
5622,188.75,48.75,48.75,0.0,2,2.1947643641714008
5623,191.25,48.75,48.75,0.0,2,2.1282365989237113
5624,193.75,48.75,48.75,0.0,2,2.0884378529864396
5625,196.25,48.75,48.75,0.0,2,2.047644222146495
5626,198.75,48.75,48.75,0.0,2,2.0231779661613563
5627,201.25,48.75,48.75,0.0,2,2.0186863986462407
5628,203.75,48.75,48.75,0.0,2,1.979213415044141
5629,206.25,48.75,48.75,0.0,2,1.9479497082368045
5630,208.75,48.75,48.75,0.0,2,1.9164197846186686
5631,211.25,48.75,48.75,0.0,2,1.8937901872142169
5632,213.75,48.75,48.75,0.0,2,1.854243950381682
5633,216.25,48.75,48.75,0.0,2,1.8184389454641576
5634,218.75,48.75,48.75,0.0,2,1.7933012092408738
5635,221.25,48.75,48.75,0.0,2,1.7675312488985138
5636,223.75,48.75,48.75,0.0,2,1.6516293253172085
5637,226.25,48.75,48.75,0.0,2,1.456527830597637
5638,228.75,48.75,48.75,0.0,2,1.4848230253628496
5639,231.25,48.75,48.75,0.0,2,1.5398449781127175
5640,233.75,48.75,48.75,0.0,2,1.6172749279614942
5641,296.25,48.75,48.75,0.0,1,2.638624307923886
5642,298.75,48.75,48.75,0.0,1,2.925624343411494
5643,301.25,48.75,48.75,0.0,1,2.758353243687559
5644,306.25,48.75,48.75,0.0,1,2.4394326053571653
5645,308.75,48.75,48.75,0.0,1,2.1986201511758474
5646,311.25,48.75,48.75,0.0,1,2.162060301900421
5647,313.75,48.75,48.75,0.0,1,2.1946171863186277
5648,316.25,48.75,48.75,0.0,1,2.1874298705140083
5649,318.75,48.75,48.75,0.0,1,1.8493524131603025
5650,321.25,48.75,48.75,0.0,1,1.7790144123853235
5651,323.75,48.75,48.75,0.0,1,1.7731086740557218
5652,326.25,48.75,48.75,0.0,1,1.5592061414503127
5653,328.75,48.75,48.75,0.0,1,1.3181971123643772
5654,331.25,48.75,48.75,0.0,1,1.0156774698471573
5655,333.75,48.75,48.75,0.0,1,1.0864470326267126
5656,336.25,48.75,48.75,0.0,1,1.3000985861837013
5657,338.75,48.75,48.75,0.0,1,1.432743864066482
5658,341.25,48.75,48.75,0.0,1,0.5630333054222787
5659,343.75,48.75,48.75,0.0,1,0.5083543716255514
5660,346.25,48.75,48.75,0.0,1,1.7124233945263676
5661,348.75,48.75,48.75,0.0,1,1.233531078118237
5662,351.25,48.75,48.75,0.0,1,1.52614972794616
5663,353.75,48.75,48.75,0.0,1,1.806630417397925
5664,356.25,48.75,48.75,0.0,1,1.8106269373415749
5665,1.25,51.25,51.25,0.0,1,2.5062664795154057
5666,3.75,51.25,51.25,0.0,1,2.5396579310548124
5667,141.25,51.25,51.25,0.0,2,1.5867674084700707
5668,143.75,51.25,51.25,0.0,2,2.153754462024155
5669,146.25,51.25,51.25,0.0,2,2.597737520498089
5670,148.75,51.25,51.25,0.0,2,2.6067112427660164
5671,151.25,51.25,51.25,0.0,2,2.3975232753498017
5672,153.75,51.25,51.25,0.0,2,2.3335275571603216
5673,156.25,51.25,51.25,0.0,2,2.248280082654587
5674,158.75,51.25,51.25,0.0,2,2.2690534158360847
5675,161.25,51.25,51.25,0.0,2,2.091565743067139
5676,163.75,51.25,51.25,0.0,2,1.944955474398467
5677,166.25,51.25,51.25,0.0,2,1.936073470400393
5678,168.75,51.25,51.25,0.0,2,1.9581986632387967
5679,171.25,51.25,51.25,0.0,2,2.0489679390804247
5680,173.75,51.25,51.25,0.0,2,2.1133506598937006
5681,176.25,51.25,51.25,0.0,2,2.1585728818166463
5682,178.75,51.25,51.25,0.0,2,2.226164492991748
5683,181.25,51.25,51.25,0.0,2,2.2878955659486753
5684,183.75,51.25,51.25,0.0,2,2.2537931965811984
5685,186.25,51.25,51.25,0.0,2,2.1978821088266676
5686,188.75,51.25,51.25,0.0,2,2.067648816544889
5687,191.25,51.25,51.25,0.0,2,1.9636799781027405
5688,193.75,51.25,51.25,0.0,2,1.8242404141028283
5689,196.25,51.25,51.25,0.0,2,1.7524530856919573
5690,198.75,51.25,51.25,0.0,2,1.7500505070884658
5691,201.25,51.25,51.25,0.0,2,1.7122873245118906
5692,203.75,51.25,51.25,0.0,2,1.7467779834194168
5693,206.25,51.25,51.25,0.0,2,1.7739540664341635
5694,208.75,51.25,51.25,0.0,2,1.7744795415775594
5695,211.25,51.25,51.25,0.0,2,1.7698920227512462
5696,213.75,51.25,51.25,0.0,2,1.7599031154455385
5697,216.25,51.25,51.25,0.0,2,1.757996835408671
5698,218.75,51.25,51.25,0.0,2,1.7434425605453696
5699,221.25,51.25,51.25,0.0,2,1.6146857728709898
5700,223.75,51.25,51.25,0.0,2,1.4142221331877551
5701,226.25,51.25,51.25,0.0,2,1.4446653671842558
5702,228.75,51.25,51.25,0.0,2,1.6496304207947832
5703,231.25,51.25,51.25,0.0,2,1.7532604228334685
5704,303.75,51.25,51.25,0.0,1,2.6570647491533146
5705,306.25,51.25,51.25,0.0,1,2.240442645930637
5706,308.75,51.25,51.25,0.0,1,2.2089925583461465
5707,311.25,51.25,51.25,0.0,1,2.723562458034822
5708,313.75,51.25,51.25,0.0,1,3.1052267851734765
5709,316.25,51.25,51.25,0.0,1,3.219545293177499
5710,318.75,51.25,51.25,0.0,1,3.2810677048834935
5711,321.25,51.25,51.25,0.0,1,3.3449724623106225
5712,323.75,51.25,51.25,0.0,1,3.1514402450352788
5713,326.25,51.25,51.25,0.0,1,2.8093800109766693
5714,328.75,51.25,51.25,0.0,1,2.2722110983889947
5715,331.25,51.25,51.25,0.0,1,2.230798058372192
5716,333.75,51.25,51.25,0.0,1,2.1111349566233617
5717,336.25,51.25,51.25,0.0,1,1.7571611666459315
5718,338.75,51.25,51.25,0.0,1,1.5026862851248546
5719,341.25,51.25,51.25,0.0,1,1.0681174484455211
5720,343.75,51.25,51.25,0.0,1,1.6143935946417545
5721,346.25,51.25,51.25,0.0,1,1.249753315139986
5722,348.75,51.25,51.25,0.0,1,0.7541358914997697
5723,351.25,51.25,51.25,0.0,1,1.5351806200075073
5724,353.75,51.25,51.25,0.0,1,2.143309627103248
5725,1.25,53.75,53.75,0.0,1,2.432459174456899
5726,3.75,53.75,53.75,0.0,1,2.046546038249974
5727,6.25,53.75,53.75,0.0,1,2.302319040729165
5728,8.75,53.75,53.75,0.0,1,2.6504084142562325
5729,13.75,53.75,53.75,0.0,1,2.9209177826326513
5730,138.75,53.75,53.75,0.0,2,2.301929829408076
5731,141.25,53.75,53.75,0.0,2,2.3410839753201733
5732,143.75,53.75,53.75,0.0,2,2.034762069513902
5733,146.25,53.75,53.75,0.0,2,2.610086688508758
5734,148.75,53.75,53.75,0.0,2,2.5946385833910917
5735,151.25,53.75,53.75,0.0,2,2.4493855761545085
5736,153.75,53.75,53.75,0.0,2,2.4771666491376028
5737,156.25,53.75,53.75,0.0,2,2.3815194046066623
5738,161.25,53.75,53.75,0.0,2,2.6231265288258694
5739,163.75,53.75,53.75,0.0,2,2.2642246494972245
5740,166.25,53.75,53.75,0.0,2,2.0936183906828925
5741,168.75,53.75,53.75,0.0,2,2.0276769401728516
5742,171.25,53.75,53.75,0.0,2,1.9907574356012503
5743,173.75,53.75,53.75,0.0,2,2.012584973689291
5744,176.25,53.75,53.75,0.0,2,2.0917974250774276
5745,178.75,53.75,53.75,0.0,2,2.1479798318594803
5746,181.25,53.75,53.75,0.0,2,2.143970496496354
5747,183.75,53.75,53.75,0.0,2,2.138725795963451
5748,186.25,53.75,53.75,0.0,2,2.1097640639716944
5749,188.75,53.75,53.75,0.0,2,2.0473777861303
5750,191.25,53.75,53.75,0.0,2,2.036639359845022
5751,193.75,53.75,53.75,0.0,2,2.0301247493600743
5752,196.25,53.75,53.75,0.0,2,1.9369368028832994
5753,198.75,53.75,53.75,0.0,2,1.8292658490078073
5754,201.25,53.75,53.75,0.0,2,1.6469927459388978
