grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5380,203.75,41.25,41.25,0.0,2,1.034483564266252
5381,206.25,41.25,41.25,0.0,2,1.0252449465181972
5382,208.75,41.25,41.25,0.0,2,1.0000516442432694
5383,211.25,41.25,41.25,0.0,2,0.9666483504569519
5384,213.75,41.25,41.25,0.0,2,0.9305161927462154
5385,216.25,41.25,41.25,0.0,2,0.8778961984591479
5386,218.75,41.25,41.25,0.0,2,0.8246334800440611
5387,221.25,41.25,41.25,0.0,2,0.7744701428499895
5388,223.75,41.25,41.25,0.0,2,0.7186759884051411
5389,226.25,41.25,41.25,0.0,2,0.6652347740891219
5390,228.75,41.25,41.25,0.0,2,0.6463301012534654
5391,231.25,41.25,41.25,0.0,2,0.6362269776396322
5392,233.75,41.25,41.25,0.0,2,0.6150369459217856
5393,236.25,41.25,41.25,0.0,2,0.5805909597762126
5394,288.75,41.25,41.25,0.0,1,1.410487766171209
5395,291.25,41.25,41.25,0.0,1,1.320142960808343
5396,293.75,41.25,41.25,0.0,1,1.4349978552383527
5397,296.25,41.25,41.25,0.0,1,1.4313070636531353
5398,298.75,41.25,41.25,0.0,1,1.3660394333662773
5399,301.25,41.25,41.25,0.0,1,1.3453983634435676
5400,303.75,41.25,41.25,0.0,1,1.3482103790253677
5401,306.25,41.25,41.25,0.0,1,1.4879661607126682
5402,308.75,41.25,41.25,0.0,1,1.7429694948472647
5403,311.25,41.25,41.25,0.0,1,1.6161749187444696
5404,313.75,41.25,41.25,0.0,1,1.3228113953154645
5405,316.25,41.25,41.25,0.0,1,1.0369180550183208
5406,318.75,41.25,41.25,0.0,1,0.7395409447103609
5407,321.25,41.25,41.25,0.0,1,0.3854199283823352
5408,323.75,41.25,41.25,0.0,1,0.26655528649006954
5409,326.25,41.25,41.25,0.0,1,0.3856137785661191
5410,328.75,41.25,41.25,0.0,1,0.6041163737205127
5411,331.25,41.25,41.25,0.0,1,0.700405332288017
5412,333.75,41.25,41.25,0.0,1,0.6332762710400492
5413,336.25,41.25,41.25,0.0,1,0.6457256845331619
5414,338.75,41.25,41.25,0.0,1,0.6116077162890781
5415,341.25,41.25,41.25,0.0,1,0.5973423536731061
5416,343.75,41.25,41.25,0.0,1,0.6076533830019145
5417,346.25,41.25,41.25,0.0,1,0.6321392401150017
5418,348.75,41.25,41.25,0.0,1,0.6624538110794553
5419,8.75,43.75,43.75,0.0,1,1.0115826011246458
5420,13.75,43.75,43.75,0.0,0,1.3108556672119982
5421,16.25,43.75,43.75,0.0,0,1.3859044292239449
5422,28.75,43.75,43.75,0.0,1,1.421086253289194
5423,31.25,43.75,43.75,0.0,2,1.4700840179973784
5424,33.75,43.75,43.75,0.0,2,1.4719538466795323
5425,36.25,43.75,43.75,0.0,2,1.3334815368958879
5426,38.75,43.75,43.75,0.0,2,1.0545092512993341
5427,46.25,43.75,43.75,0.0,0,1.3294541549908319
5428,48.75,43.75,43.75,0.0,0,1.2003462085907606
5429,51.25,43.75,43.75,0.0,0,1.0029833372870998
5430,136.25,43.75,43.75,0.0,2,2.132059058617776
5431,138.75,43.75,43.75,0.0,2,1.4866451314222062
5432,141.25,43.75,43.75,0.0,2,0.9827006691007647
5433,143.75,43.75,43.75,0.0,0,1.2244156511130222
5434,146.25,43.75,43.75,0.0,2,1.2370998057572653
5435,148.75,43.75,43.75,0.0,2,1.5085335928103718
5436,151.25,43.75,43.75,0.0,2,1.419096884968055
5437,153.75,43.75,43.75,0.0,2,1.4091953530865169
5438,156.25,43.75,43.75,0.0,2,1.3879256444794654
5439,158.75,43.75,43.75,0.0,2,1.4111953991446404
5440,161.25,43.75,43.75,0.0,2,1.4536412748648837
5441,163.75,43.75,43.75,0.0,2,1.5175902040851041
5442,166.25,43.75,43.75,0.0,2,1.561428025566009
5443,168.75,43.75,43.75,0.0,2,1.5837588676213554
5444,171.25,43.75,43.75,0.0,2,1.5817182737139965
5445,173.75,43.75,43.75,0.0,2,1.620029124715729
5446,176.25,43.75,43.75,0.0,2,1.6537924633396308
5447,178.75,43.75,43.75,0.0,2,1.6727493780298324
5448,181.25,43.75,43.75,0.0,2,1.6644573003824292
5449,183.75,43.75,43.75,0.0,2,1.601071785639367
5450,186.25,43.75,43.75,0.0,2,1.5316305514010253
5451,188.75,43.75,43.75,0.0,2,1.428503046236168
5452,191.25,43.75,43.75,0.0,2,1.3214750547734613
5453,193.75,43.75,43.75,0.0,2,1.2292809435783814
5454,196.25,43.75,43.75,0.0,2,1.1554763121672187
5455,198.75,43.75,43.75,0.0,2,1.1099879682093656
5456,201.25,43.75,43.75,0.0,2,1.0858665571208734
5457,203.75,43.75,43.75,0.0,2,1.0725631002424048
5458,206.25,43.75,43.75,0.0,2,1.0606848886243716
5459,208.75,43.75,43.75,0.0,2,1.038613980748822
5460,211.25,43.75,43.75,0.0,2,1.0035482677678025
5461,213.75,43.75,43.75,0.0,2,0.9748571789563868
5462,216.25,43.75,43.75,0.0,2,0.9474015482210731
5463,218.75,43.75,43.75,0.0,2,0.9044319133676867
5464,221.25,43.75,43.75,0.0,2,0.8600076908717808
5465,223.75,43.75,43.75,0.0,2,0.8043357428805454
5466,226.25,43.75,43.75,0.0,2,0.7575194173283394
5467,228.75,43.75,43.75,0.0,2,0.7350245883415618
5468,231.25,43.75,43.75,0.0,2,0.6867160374073743
5469,233.75,43.75,43.75,0.0,2,0.6088539383504668
5470,236.25,43.75,43.75,0.0,2,0.5448224274860304
5471,291.25,43.75,43.75,0.0,1,1.5454214687477288
5472,293.75,43.75,43.75,0.0,1,1.4794780626822637
5473,296.25,43.75,43.75,0.0,1,0.9542101641335117
5474,298.75,43.75,43.75,0.0,1,0.9744544582394763
5475,301.25,43.75,43.75,0.0,1,1.8842880084034497
5476,303.75,43.75,43.75,0.0,1,2.167348344514786
5477,306.25,43.75,43.75,0.0,1,1.1893922072383112
5478,308.75,43.75,43.75,0.0,1,0.459689226916299
5479,311.25,43.75,43.75,0.0,1,0.5738933436563982
5480,313.75,43.75,43.75,0.0,1,1.1964726619648596
5481,316.25,43.75,43.75,0.0,1,0.9004483737541432
5482,318.75,43.75,43.75,0.0,1,0.3878847934856989
5483,321.25,43.75,43.75,0.0,1,-0.5927959127140131
5484,323.75,43.75,43.75,0.0,1,-0.3516235111292463
5485,326.25,43.75,43.75,0.0,1,0.11227031249679968
5486,328.75,43.75,43.75,0.0,1,0.6351599129542272
5487,331.25,43.75,43.75,0.0,1,0.7573839064274285
5488,333.75,43.75,43.75,0.0,1,0.6921749370213116
5489,336.25,43.75,43.75,0.0,1,0.6792770131491394
5490,338.75,43.75,43.75,0.0,1,0.7121369775461863
5491,341.25,43.75,43.75,0.0,1,0.7592519144311701
5492,343.75,43.75,43.75,0.0,1,0.7247398932874647
5493,346.25,43.75,43.75,0.0,1,0.6648406698382561
5494,348.75,43.75,43.75,0.0,1,0.6700820601639019
5495,351.25,43.75,43.75,0.0,1,0.6953713466335083
5496,353.75,43.75,43.75,0.0,1,0.782537221565053
5497,356.25,43.75,43.75,0.0,1,0.8868343025786217
5498,358.75,43.75,43.75,0.0,1,0.960351642197863
5499,31.25,46.25,46.25,0.0,2,1.3971534151196117
5500,46.25,46.25,46.25,0.0,0,1.5114463380506646
5501,48.75,46.25,46.25,0.0,0,1.4598030417053534
5502,51.25,46.25,46.25,0.0,0,1.4672399997734296
5503,53.75,46.25,46.25,0.0,0,1.5534251318475143
5504,138.75,46.25,46.25,0.0,2,1.4419740646286177
5505,141.25,46.25,46.25,0.0,2,1.1263700393065534
5506,143.75,46.25,46.25,0.0,2,1.0011292179334397
5507,146.25,46.25,46.25,0.0,2,1.042591870375647
5508,148.75,46.25,46.25,0.0,2,1.1847635508843608
5509,151.25,46.25,46.25,0.0,2,1.4959096920043384
5510,153.75,46.25,46.25,0.0,2,1.6894945392387062
5511,156.25,46.25,46.25,0.0,2,1.688410272923712
5512,158.75,46.25,46.25,0.0,2,1.6211132286706413
5513,161.25,46.25,46.25,0.0,2,1.6140611296592016
5514,163.75,46.25,46.25,0.0,2,1.6495920956154917
5515,166.25,46.25,46.25,0.0,2,1.645527038560258
5516,168.75,46.25,46.25,0.0,2,1.6551505621931701
5517,171.25,46.25,46.25,0.0,2,1.6915186306806138
5518,173.75,46.25,46.25,0.0,2,1.739556588780185
5519,176.25,46.25,46.25,0.0,2,1.7787464239412176
5520,178.75,46.25,46.25,0.0,2,1.770109629463638
5521,181.25,46.25,46.25,0.0,2,1.6297239336089362
5522,183.75,46.25,46.25,0.0,2,1.4724217248613762
5523,186.25,46.25,46.25,0.0,2,1.382476470102854
5524,188.75,46.25,46.25,0.0,2,1.2873833380138815
5525,191.25,46.25,46.25,0.0,2,1.2192456299867187
5526,193.75,46.25,46.25,0.0,2,1.1458253762783261
5527,196.25,46.25,46.25,0.0,2,1.103002874636562
5528,198.75,46.25,46.25,0.0,2,1.089139995046169
5529,201.25,46.25,46.25,0.0,2,1.0781729024098423
5530,203.75,46.25,46.25,0.0,2,1.0624527678088247
5531,206.25,46.25,46.25,0.0,2,1.0448730330178695
5532,208.75,46.25,46.25,0.0,2,1.035720009939401
5533,211.25,46.25,46.25,0.0,2,1.033086204859093
5534,213.75,46.25,46.25,0.0,2,1.0155547569060481
5535,216.25,46.25,46.25,0.0,2,0.981679078467089
5536,218.75,46.25,46.25,0.0,2,0.9538052986700492
5537,221.25,46.25,46.25,0.0,2,0.9177377082724749
5538,223.75,46.25,46.25,0.0,2,0.876148082976658
5539,226.25,46.25,46.25,0.0,2,0.8260823464935705
5540,228.75,46.25,46.25,0.0,2,0.7772395798990236
5541,231.25,46.25,46.25,0.0,2,0.7135748800971804
5542,233.75,46.25,46.25,0.0,2,0.6711294543289451
5543,236.25,46.25,46.25,0.0,2,0.6204614313786946
5544,298.75,46.25,46.25,0.0,1,1.1346951287562894
5545,301.25,46.25,46.25,0.0,1,0.582319114449806
5546,303.75,46.25,46.25,0.0,1,0.3540281585961732
5547,306.25,46.25,46.25,0.0,1,-0.001301540550713846
5548,308.75,46.25,46.25,0.0,1,-0.10546310377220619
5549,311.25,46.25,46.25,0.0,1,-0.11878748519525507
5550,313.75,46.25,46.25,0.0,1,0.16455268436153245
5551,316.25,46.25,46.25,0.0,1,0.22323818400576628
5552,318.75,46.25,46.25,0.0,1,-0.03459011364242177
5553,321.25,46.25,46.25,0.0,1,-0.9358041473658892
5554,323.75,46.25,46.25,0.0,1,-1.1054779449824674
5555,326.25,46.25,46.25,0.0,1,-0.7330041037310513
5556,328.75,46.25,46.25,0.0,1,0.19871172711395274
5557,331.25,46.25,46.25,0.0,1,0.750121740588809
5558,333.75,46.25,46.25,0.0,1,0.9131409377282466
5559,336.25,46.25,46.25,0.0,1,0.8395768415806136
5560,338.75,46.25,46.25,0.0,1,0.7272565125118736
5561,341.25,46.25,46.25,0.0,1,0.7057423091330456
5562,343.75,46.25,46.25,0.0,1,0.6800740967145391
5563,346.25,46.25,46.25,0.0,1,0.665082994453553
5564,348.75,46.25,46.25,0.0,1,0.6802215148842152
5565,351.25,46.25,46.25,0.0,1,0.7285673810948157
5566,353.75,46.25,46.25,0.0,1,0.8108779142500321
5567,356.25,46.25,46.25,0.0,1,0.8758729980736942
5568,358.75,46.25,46.25,0.0,1,0.9173909143507017
5569,48.75,48.75,48.75,0.0,0,1.764111942016525
5570,51.25,48.75,48.75,0.0,0,1.748771776007226
5571,141.25,48.75,48.75,0.0,0,1.0372484390621597
5572,143.75,48.75,48.75,0.0,2,0.793526816388975
5573,146.25,48.75,48.75,0.0,2,0.7876974953484068
5574,148.75,48.75,48.75,0.0,2,0.8679138616313857
5575,151.25,48.75,48.75,0.0,2,1.072153239973191
5576,153.75,48.75,48.75,0.0,2,1.2386707227947784
5577,156.25,48.75,48.75,0.0,2,1.368044868689854
5578,158.75,48.75,48.75,0.0,2,1.4185247653073336
5579,161.25,48.75,48.75,0.0,2,1.489866769178515
5580,163.75,48.75,48.75,0.0,2,1.5427338109172266
5581,166.25,48.75,48.75,0.0,2,1.5926983323217176
5582,168.75,48.75,48.75,0.0,2,1.6204459556563546
5583,171.25,48.75,48.75,0.0,2,1.707557570904466
5584,173.75,48.75,48.75,0.0,2,1.779189849568437
5585,176.25,48.75,48.75,0.0,2,1.7851560707961325
5586,178.75,48.75,48.75,0.0,2,1.675098215618044
5587,181.25,48.75,48.75,0.0,2,1.4786681664547277
5588,183.75,48.75,48.75,0.0,2,1.1822718066331408
5589,186.25,48.75,48.75,0.0,2,1.0589314842082813
5590,188.75,48.75,48.75,0.0,2,0.978342606286493
5591,191.25,48.75,48.75,0.0,2,0.9860148332369387
5592,193.75,48.75,48.75,0.0,2,1.000553162768559
5593,196.25,48.75,48.75,0.0,2,0.9886862053819234
5594,198.75,48.75,48.75,0.0,2,1.007454345460685
5595,201.25,48.75,48.75,0.0,2,1.029923706553764
5596,203.75,48.75,48.75,0.0,2,1.044985233174002
5597,206.25,48.75,48.75,0.0,2,1.0394775615825111
5598,208.75,48.75,48.75,0.0,2,1.0228269647515313
5599,211.25,48.75,48.75,0.0,2,1.00094766343632
5600,213.75,48.75,48.75,0.0,2,0.969551983340149
5601,216.25,48.75,48.75,0.0,2,0.9328854430406557
5602,218.75,48.75,48.75,0.0,2,0.9157542890931721
5603,221.25,48.75,48.75,0.0,2,0.8859289956190697
5604,223.75,48.75,48.75,0.0,2,0.8424306524569877
5605,226.25,48.75,48.75,0.0,2,0.7881052234038506
5606,228.75,48.75,48.75,0.0,2,0.7300469123684123
5607,231.25,48.75,48.75,0.0,2,0.7109842245850667
5608,233.75,48.75,48.75,0.0,2,0.7285380828907524
5609,293.75,48.75,48.75,0.0,0,0.9667321331377078
5610,296.25,48.75,48.75,0.0,1,1.1401812774969056
5611,298.75,48.75,48.75,0.0,1,0.8530701944397799
5612,301.25,48.75,48.75,0.0,1,0.6484979529990826
5613,306.25,48.75,48.75,0.0,1,-0.000749414449482511
5614,308.75,48.75,48.75,0.0,1,-0.5128448379897935
5615,311.25,48.75,48.75,0.0,1,-0.3601523410329716
5616,313.75,48.75,48.75,0.0,1,-0.1267520983612194
5617,316.25,48.75,48.75,0.0,1,-0.12954398747327023
5618,318.75,48.75,48.75,0.0,1,-0.1990055206968728
5619,321.25,48.75,48.75,0.0,1,-0.8567953985726741
5620,323.75,48.75,48.75,0.0,1,-1.7126415654709661
5621,326.25,48.75,48.75,0.0,1,-2.2128806739200124
5622,328.75,48.75,48.75,0.0,1,-1.4867874470198923
5623,331.25,48.75,48.75,0.0,1,0.2470137770888873
5624,333.75,48.75,48.75,0.0,1,1.002624203453475
5625,336.25,48.75,48.75,0.0,1,1.1031796751539809
5626,338.75,48.75,48.75,0.0,1,0.977973652208299
5627,341.25,48.75,48.75,0.0,1,0.8195619487098591
5628,343.75,48.75,48.75,0.0,1,0.6900244724970084
5629,346.25,48.75,48.75,0.0,1,0.6544209667438443
5630,348.75,48.75,48.75,0.0,1,0.6953538577982313
5631,351.25,48.75,48.75,0.0,1,0.7486772843263662
5632,353.75,48.75,48.75,0.0,1,0.7746593221933913
5633,356.25,48.75,48.75,0.0,1,0.8387026185654092
5634,358.75,48.75,48.75,0.0,0,0.868476418336938
5635,1.25,51.25,51.25,0.0,1,0.9458073682888393
5636,3.75,51.25,51.25,0.0,0,1.0237102370112028
5637,141.25,51.25,51.25,0.0,0,0.9873915492541718
5638,143.75,51.25,51.25,0.0,2,0.7707342405747957
5639,146.25,51.25,51.25,0.0,2,0.6757917628752057
5640,148.75,51.25,51.25,0.0,2,0.6669885894942474
5641,151.25,51.25,51.25,0.0,2,0.8118428702457535
5642,153.75,51.25,51.25,0.0,2,1.0270565933359472
5643,156.25,51.25,51.25,0.0,2,1.0113717626839096
5644,158.75,51.25,51.25,0.0,2,0.9948965311610618
5645,161.25,51.25,51.25,0.0,2,1.0772000438997005
5646,163.75,51.25,51.25,0.0,2,1.2114806140417536
5647,166.25,51.25,51.25,0.0,2,1.3423316574155117
5648,168.75,51.25,51.25,0.0,2,1.4846672917167691
5649,171.25,51.25,51.25,0.0,2,1.5867875416191
5650,173.75,51.25,51.25,0.0,2,1.5885200016106533
5651,176.25,51.25,51.25,0.0,2,1.5643243324711777
5652,178.75,51.25,51.25,0.0,2,1.4620071910005215
5653,181.25,51.25,51.25,0.0,2,1.1940701691705178
5654,183.75,51.25,51.25,0.0,2,0.9436015428480495
5655,186.25,51.25,51.25,0.0,2,0.8550682866705751
5656,188.75,51.25,51.25,0.0,2,0.810300367700625
5657,191.25,51.25,51.25,0.0,2,0.8269125083410676
5658,193.75,51.25,51.25,0.0,2,0.9176277525510466
5659,196.25,51.25,51.25,0.0,2,0.9851263103168874
5660,198.75,51.25,51.25,0.0,2,1.0109070618376006
5661,201.25,51.25,51.25,0.0,2,1.0127647887523663
5662,203.75,51.25,51.25,0.0,2,1.0080262080641669
5663,206.25,51.25,51.25,0.0,2,0.9707849248455702
5664,208.75,51.25,51.25,0.0,2,0.9580184929417669
5665,211.25,51.25,51.25,0.0,2,0.9513606711706734
5666,213.75,51.25,51.25,0.0,2,0.9401018597947132
5667,216.25,51.25,51.25,0.0,2,0.9132567467343408
5668,218.75,51.25,51.25,0.0,2,0.898154817680533
5669,221.25,51.25,51.25,0.0,2,0.8441534938391205
5670,223.75,51.25,51.25,0.0,2,0.7634642678628225
5671,226.25,51.25,51.25,0.0,2,0.6997522248723868
5672,228.75,51.25,51.25,0.0,2,0.6606408490647934
5673,231.25,51.25,51.25,0.0,2,0.6954950562688618
5674,306.25,51.25,51.25,0.0,1,-0.5728940180059213
5675,308.75,51.25,51.25,0.0,1,-1.0211628152349146
5676,311.25,51.25,51.25,0.0,1,-0.1661167857854814
5677,313.75,51.25,51.25,0.0,1,-0.17062707225510468
5678,316.25,51.25,51.25,0.0,1,-0.6111866629962787
5679,318.75,51.25,51.25,0.0,1,-0.9431422146993013
5680,321.25,51.25,51.25,0.0,1,-1.7866488448213478
5681,323.75,51.25,51.25,0.0,1,-3.1458988951052893
5682,326.25,51.25,51.25,0.0,1,-4.43532739923232
5683,328.75,51.25,51.25,0.0,1,-3.759254708432122
5684,331.25,51.25,51.25,0.0,1,-0.9402409229926199
5685,333.75,51.25,51.25,0.0,1,0.8730575361017765
5686,336.25,51.25,51.25,0.0,1,1.405053644406721
5687,338.75,51.25,51.25,0.0,1,1.2773007685141966
5688,341.25,51.25,51.25,0.0,1,0.9749907815574037
5689,343.75,51.25,51.25,0.0,1,0.7438397679287974
5690,346.25,51.25,51.25,0.0,1,0.68596143263123
5691,348.75,51.25,51.25,0.0,1,0.6791383085581282
5692,351.25,51.25,51.25,0.0,1,0.7857941727610749
5693,353.75,51.25,51.25,0.0,1,0.8223980037665031
5694,356.25,51.25,51.25,0.0,0,0.8374096351619531
5695,358.75,51.25,51.25,0.0,0,0.9044335987972331
5696,1.25,53.75,53.75,0.0,1,1.0331648409213492
5697,3.75,53.75,53.75,0.0,1,1.0258734979785789
5698,6.25,53.75,53.75,0.0,1,1.0806019795142807
5699,8.75,53.75,53.75,0.0,1,1.183981215899351
5700,13.75,53.75,53.75,0.0,0,1.4422598506754187
5701,141.25,53.75,53.75,0.0,0,0.9846434985742265
5702,143.75,53.75,53.75,0.0,2,0.8111939326389078
5703,146.25,53.75,53.75,0.0,2,0.6612189426724882
5704,148.75,53.75,53.75,0.0,2,0.6260445258800751
5705,151.25,53.75,53.75,0.0,2,0.6866887930224952
5706,153.75,53.75,53.75,0.0,2,0.8063198523071664
5707,156.25,53.75,53.75,0.0,2,1.0119353148553525
5708,161.25,53.75,53.75,0.0,2,1.0165605430763718
5709,163.75,53.75,53.75,0.0,2,1.1058764766904479
5710,166.25,53.75,53.75,0.0,2,1.195946878923912
5711,168.75,53.75,53.75,0.0,2,1.2597489180753267
5712,171.25,53.75,53.75,0.0,2,1.2738244880639913
5713,173.75,53.75,53.75,0.0,2,1.198795856846022
5714,176.25,53.75,53.75,0.0,2,1.1830704802449732
5715,178.75,53.75,53.75,0.0,2,1.054883713034472
5716,181.25,53.75,53.75,0.0,2,0.9529557812900602
5717,183.75,53.75,53.75,0.0,2,0.901126971359354
5718,186.25,53.75,53.75,0.0,2,0.8662931351117034
5719,188.75,53.75,53.75,0.0,2,0.8346032892890234
5720,191.25,53.75,53.75,0.0,2,0.8265230581472559
5721,193.75,53.75,53.75,0.0,2,0.8942622073950433
5722,196.25,53.75,53.75,0.0,2,0.9312832734021818
5723,198.75,53.75,53.75,0.0,2,0.9450688619045453
5724,201.25,53.75,53.75,0.0,2,0.936934861095663
5725,203.75,53.75,53.75,0.0,2,0.9275548921888112
5726,206.25,53.75,53.75,0.0,2,0.9323104537451165
5727,208.75,53.75,53.75,0.0,2,0.9207148287586878
5728,211.25,53.75,53.75,0.0,2,0.8971799747713184
5729,213.75,53.75,53.75,0.0,2,0.8654653243229048
5730,216.25,53.75,53.75,0.0,2,0.8528395576456766
5731,218.75,53.75,53.75,0.0,2,0.838825254946383
5732,221.25,53.75,53.75,0.0,2,0.7919739748597938
5733,223.75,53.75,53.75,0.0,2,0.7286149900755223
5734,226.25,53.75,53.75,0.0,2,0.668331515284334
5735,228.75,53.75,53.75,0.0,0,0.7614642732025771
5736,278.75,53.75,53.75,0.0,2,0.9744699033079242
5737,281.25,53.75,53.75,0.0,1,0.9491348747790294
5738,303.75,53.75,53.75,0.0,1,-0.164688590457747
5739,306.25,53.75,53.75,0.0,1,-1.0949886783201166
5740,308.75,53.75,53.75,0.0,1,-0.2787321588053961
5741,311.25,53.75,53.75,0.0,1,-0.23268126746158513
5742,313.75,53.75,53.75,0.0,1,-0.43000652868863626
5743,316.25,53.75,53.75,0.0,1,-0.6081552805857374
5744,318.75,53.75,53.75,0.0,1,-1.4503758820846762
5745,321.25,53.75,53.75,0.0,1,-3.748271707390008
5746,323.75,53.75,53.75,0.0,1,-5.008621236845441
5747,326.25,53.75,53.75,0.0,1,-3.6285292053875455
5748,328.75,53.75,53.75,0.0,1,-1.6095835876738263
5749,331.25,53.75,53.75,0.0,1,0.07989011067064038
5750,333.75,53.75,53.75,0.0,1,1.2221551009707832
5751,336.25,53.75,53.75,0.0,1,1.797977369616227
5752,338.75,53.75,53.75,0.0,1,1.6000083245251375
5753,341.25,53.75,53.75,0.0,1,1.0072315869075568
5754,343.75,53.75,53.75,0.0,1,0.7692926093672279
5755,346.25,53.75,53.75,0.0,1,0.6876570393723129
5756,348.75,53.75,53.75,0.0,1,0.7015228994921828
5757,1.25,56.25,56.25,0.0,1,0.906057709171335
5758,3.75,56.25,56.25,0.0,1,0.9938946152304886
5759,6.25,56.25,56.25,0.0,1,1.1404879641140995
5760,8.75,56.25,56.25,0.0,0,1.1962740730515837
5761,11.25,56.25,56.25,0.0,0,1.285613378444362
5762,16.25,56.25,56.25,0.0,1,1.4740612730161962
5763,18.75,56.25,56.25,0.0,1,1.5002554891815556
5764,21.25,56.25,56.25,0.0,1,1.5572415471409333
5765,138.75,56.25,56.25,0.0,2,1.0001121233150736
5766,141.25,56.25,56.25,0.0,2,0.8308341521348858
5767,143.75,56.25,56.25,0.0,2,0.6402799933544933
5768,146.25,56.25,56.25,0.0,2,0.44490337904486205
5769,148.75,56.25,56.25,0.0,2,0.5338158436354553
5770,151.25,56.25,56.25,0.0,2,0.5780577228963082
5771,153.75,56.25,56.25,0.0,2,0.6662200153427221
5772,156.25,56.25,56.25,0.0,2,0.6799643190540618
5773,163.75,56.25,56.25,0.0,2,1.128078890645792
5774,166.25,56.25,56.25,0.0,2,1.1962469911202294
5775,168.75,56.25,56.25,0.0,2,1.1412456066459287
5776,171.25,56.25,56.25,0.0,2,1.077780368277505
5777,173.75,56.25,56.25,0.0,2,1.040722354021912
5778,176.25,56.25,56.25,0.0,2,1.0076147122049606
5779,178.75,56.25,56.25,0.0,2,0.9966273787999235
5780,181.25,56.25,56.25,0.0,2,0.9859502720155097
5781,183.75,56.25,56.25,0.0,2,0.9348610195657042
5782,186.25,56.25,56.25,0.0,2,0.911100312160268
5783,188.75,56.25,56.25,0.0,2,0.9255692169635829
5784,191.25,56.25,56.25,0.0,2,0.9597596951631125
5785,193.75,56.25,56.25,0.0,2,1.0614306966350748
5786,196.25,56.25,56.25,0.0,2,1.1327499447042815
5787,198.75,56.25,56.25,0.0,2,1.1627263442478724
5788,201.25,56.25,56.25,0.0,0,1.0168765522786456
5789,203.75,56.25,56.25,0.0,2,0.9555788122827527
5790,206.25,56.25,56.25,0.0,2,0.8464823314659242
5791,208.75,56.25,56.25,0.0,2,0.8239625049104934
5792,211.25,56.25,56.25,0.0,2,0.809553615559965
5793,213.75,56.25,56.25,0.0,2,0.8025284657457833
5794,216.25,56.25,56.25,0.0,2,0.7798973862365487
5795,218.75,56.25,56.25,0.0,2,0.7334445282488584
5796,221.25,56.25,56.25,0.0,2,0.7057467157047114
5797,223.75,56.25,56.25,0.0,2,0.6952328511198763
5798,226.25,56.25,56.25,0.0,0,0.6818253895795713
5799,273.75,56.25,56.25,0.0,2,0.7900631535048921
5800,276.25,56.25,56.25,0.0,2,0.7057114718782175
5801,278.75,56.25,56.25,0.0,2,0.6873235666324065
5802,281.25,56.25,56.25,0.0,1,0.7098692285624236
5803,283.75,56.25,56.25,0.0,0,0.7580452473369568
5804,298.75,56.25,56.25,0.0,1,0.30435195343321203
5805,301.25,56.25,56.25,0.0,1,-0.37214552768742787
5806,303.75,56.25,56.25,0.0,1,-0.3560842891509743
5807,306.25,56.25,56.25,0.0,1,-0.06159498187890536
5808,308.75,56.25,56.25,0.0,1,-0.08250144247253388
5809,311.25,56.25,56.25,0.0,1,-0.16129310657208204
5810,313.75,56.25,56.25,0.0,1,-0.22712363256857454
5811,316.25,56.25,56.25,0.0,1,-0.20127893739744207
5812,318.75,56.25,56.25,0.0,1,-0.4517551615246139
5813,321.25,56.25,56.25,0.0,1,-2.28474662077131
5814,323.75,56.25,56.25,0.0,1,-2.2279987900702554
5815,326.25,56.25,56.25,0.0,1,-0.7431366387640397
5816,328.75,56.25,56.25,0.0,1,0.25743129503076445
5817,331.25,56.25,56.25,0.0,1,1.0093398166066143
5818,333.75,56.25,56.25,0.0,1,1.5016247158463867
5819,336.25,56.25,56.25,0.0,1,1.7253195551847522
5820,338.75,56.25,56.25,0.0,1,1.6010668739375187
5821,341.25,56.25,56.25,0.0,1,1.0322142556101177
5822,343.75,56.25,56.25,0.0,1,0.6890281731895536
5823,346.25,56.25,56.25,0.0,1,0.6057806715675443
5824,348.75,56.25,56.25,0.0,1,0.6172102081570493
5825,351.25,56.25,56.25,0.0,1,0.6709733274089114
5826,353.75,56.25,56.25,0.0,1,0.749634237602354
5827,358.75,56.25,56.25,0.0,1,0.8925909071084791
5828,1.25,58.75,58.75,0.0,1,0.7556248423484035
5829,3.75,58.75,58.75,0.0,1,0.8331839425379579
5830,6.25,58.75,58.75,0.0,1,1.1109665081439748
5831,8.75,58.75,58.75,0.0,0,1.3032152032893758
5832,11.25,58.75,58.75,0.0,0,1.3148133328395595
5833,18.75,58.75,58.75,0.0,1,1.5724075337140522
5834,21.25,58.75,58.75,0.0,1,1.6003650489043195
5835,23.75,58.75,58.75,0.0,0,1.5530226165612926
5836,141.25,58.75,58.75,0.0,0,0.8917032397650605
5837,143.75,58.75,58.75,0.0,2,0.7929234842074236
5838,146.25,58.75,58.75,0.0,2,0.69531942406925
5839,148.75,58.75,58.75,0.0,2,0.6618837283817839
5840,151.25,58.75,58.75,0.0,2,0.6293315445052856
5841,153.75,58.75,58.75,0.0,2,0.5549825016636538
5842,156.25,58.75,58.75,0.0,2,0.48804829988443676
5843,158.75,58.75,58.75,0.0,0,0.490764230536
5844,163.75,58.75,58.75,0.0,2,1.0118815750182333
5845,166.25,58.75,58.75,0.0,2,1.0647645008280997
