grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8123,148.75,51.25,51.25,0.0,2,-34.46917569624015,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8124,151.25,51.25,51.25,0.0,2,-26.851809505852124,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8125,153.75,51.25,51.25,0.0,2,-17.818777833019862,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8126,156.25,51.25,51.25,0.0,2,-9.114931375946938,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8127,158.75,51.25,51.25,0.0,2,-3.3811367097865554,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8128,161.25,51.25,51.25,0.0,2,0.9759400939174143,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8129,163.75,51.25,51.25,0.0,2,2.1491709095309526,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8130,166.25,51.25,51.25,0.0,2,3.655514625771323,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8131,168.75,51.25,51.25,0.0,2,7.269862618986167,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8132,171.25,51.25,51.25,0.0,2,14.875866215150158,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8133,173.75,51.25,51.25,0.0,2,26.121601217030946,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8134,176.25,51.25,51.25,0.0,2,43.93854078556768,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8135,178.75,51.25,51.25,0.0,2,66.66506198779955,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8136,181.25,51.25,51.25,0.0,2,87.85982313887811,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8137,183.75,51.25,51.25,0.0,2,110.51534258071929,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8138,186.25,51.25,51.25,0.0,2,133.34197160686105,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8139,188.75,51.25,51.25,0.0,2,152.8493867452529,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8140,191.25,51.25,51.25,0.0,2,171.73423739214996,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8141,193.75,51.25,51.25,0.0,2,185.8983128056572,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8142,196.25,51.25,51.25,0.0,2,196.49550338412536,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8143,198.75,51.25,51.25,0.0,2,205.97102824344856,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8144,201.25,51.25,51.25,0.0,2,214.25226233913864,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8145,203.75,51.25,51.25,0.0,2,221.35238672483317,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8146,206.25,51.25,51.25,0.0,2,226.27676099427566,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8147,208.75,51.25,51.25,0.0,2,226.23065417775842,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8148,211.25,51.25,51.25,0.0,2,221.52825755313927,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8149,213.75,51.25,51.25,0.0,2,213.12038669726485,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8150,216.25,51.25,51.25,0.0,2,202.29276821336427,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8151,218.75,51.25,51.25,0.0,2,188.93034519668856,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8152,221.25,51.25,51.25,0.0,2,169.5024048848612,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8153,223.75,51.25,51.25,0.0,2,148.29408234346715,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8154,226.25,51.25,51.25,0.0,2,129.71401159383092,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8155,228.75,51.25,51.25,0.0,2,108.35740277697238,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8156,231.25,51.25,51.25,0.0,2,84.183948777067,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8157,233.75,51.25,51.25,1.0,0,63.889055217738886,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8158,236.25,51.25,51.25,1.0,0,51.19810040664164,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8159,238.75,51.25,51.25,1.0,0,44.1286413740942,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8160,241.25,51.25,51.25,1.0,0,40.84629175350825,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8161,243.75,51.25,51.25,1.0,0,37.26872110173976,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8162,246.25,51.25,51.25,1.0,0,30.243560585829748,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8163,248.75,51.25,51.25,1.0,0,21.721624167852163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8164,251.25,51.25,51.25,1.0,0,11.594647318410336,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8165,253.75,51.25,51.25,1.0,0,3.023260775604819,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8166,256.25,51.25,51.25,1.0,0,-2.169850728142282,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8167,258.75,51.25,51.25,1.0,0,-6.04843823222225,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8168,261.25,51.25,51.25,1.0,0,-7.153262894626893,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8169,263.75,51.25,51.25,1.0,0,-6.46020280087076,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8170,266.25,51.25,51.25,1.0,0,-4.097913587041147,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8171,268.75,51.25,51.25,1.0,0,-0.7397849153670405,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8172,271.25,51.25,51.25,1.0,0,0.5325995304412753,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8173,273.75,51.25,51.25,1.0,0,2.211527738245333,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8174,276.25,51.25,51.25,1.0,0,7.403217709722179,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8175,278.75,51.25,51.25,1.0,0,14.541864933235157,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8176,281.25,51.25,51.25,1.0,0,24.073324858365172,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8177,283.75,51.25,51.25,1.0,0,34.35574730677036,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8178,286.25,51.25,51.25,1.0,0,43.48025178249631,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8179,288.75,51.25,51.25,1.0,0,52.68708746503295,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8180,291.25,51.25,51.25,1.0,0,61.792532720734094,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8181,293.75,51.25,51.25,1.0,0,70.22194870777861,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8182,296.25,51.25,51.25,1.0,0,73.16023683076313,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8183,298.75,51.25,51.25,1.0,0,74.27885878074379,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8184,301.25,51.25,51.25,0.0,1,76.62866998074006,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8185,303.75,51.25,51.25,0.0,1,80.2820767427011,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8186,306.25,51.25,51.25,0.0,1,84.34744612706488,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8187,308.75,51.25,51.25,0.0,1,83.78277868195767,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8188,311.25,51.25,51.25,0.0,1,79.55313947201175,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8189,313.75,51.25,51.25,0.0,1,68.57482568194665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8190,316.25,51.25,51.25,0.0,1,53.40937079917887,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8191,318.75,51.25,51.25,0.0,1,35.82735273724518,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8192,321.25,51.25,51.25,0.0,1,20.546378832447303,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8193,323.75,51.25,51.25,0.0,1,8.76071442085247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8194,326.25,51.25,51.25,0.0,1,-3.215423172838163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8195,328.75,51.25,51.25,0.0,1,-11.83618040492648,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8196,331.25,51.25,51.25,0.0,1,-15.941363764550733,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8197,333.75,51.25,51.25,0.0,1,-20.30709165229873,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8198,336.25,51.25,51.25,0.0,1,-22.13570173175993,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8199,338.75,51.25,51.25,0.0,1,-22.592726348459134,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8200,341.25,51.25,51.25,0.0,1,-23.050222231247044,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8201,343.75,51.25,51.25,0.0,1,-22.131188505028483,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8202,346.25,51.25,51.25,0.0,1,-19.257201284178297,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8203,348.75,51.25,51.25,0.0,1,-12.491822574102097,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8204,351.25,51.25,51.25,0.0,1,-4.20762766759501,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8205,353.75,51.25,51.25,0.0,1,3.3918838694343907,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8206,356.25,51.25,51.25,0.0,0,8.660765306857018,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8207,358.75,51.25,51.25,0.0,0,14.575548304882261,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8208,1.25,53.75,53.75,0.0,1,-17.729360788770606,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8209,3.75,53.75,53.75,0.0,1,-7.534586217914078,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8210,6.25,53.75,53.75,0.0,1,-2.200029648500077,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8211,8.75,53.75,53.75,0.0,1,-1.5780670142897146,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8212,11.25,53.75,53.75,1.0,0,-3.036051513859902,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8213,13.75,53.75,53.75,0.0,1,-5.768357926399344,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8214,16.25,53.75,53.75,1.0,0,-10.153008627146473,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8215,18.75,53.75,53.75,1.0,0,-16.794126398444817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8216,21.25,53.75,53.75,1.0,0,-26.787282125884147,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8217,23.75,53.75,53.75,1.0,0,-38.202739934511655,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8218,26.25,53.75,53.75,1.0,0,-50.891346653356024,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8219,28.75,53.75,53.75,1.0,0,-63.23596680041849,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8220,31.25,53.75,53.75,1.0,0,-72.81697381549789,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8221,33.75,53.75,53.75,1.0,0,-80.65810708385908,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8222,36.25,53.75,53.75,1.0,0,-86.65710538776561,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8223,38.75,53.75,53.75,1.0,0,-92.42937582102184,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8224,41.25,53.75,53.75,1.0,0,-96.60771946072553,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8225,43.75,53.75,53.75,1.0,0,-99.76038348285611,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8226,46.25,53.75,53.75,1.0,0,-104.90915818366918,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8227,48.75,53.75,53.75,1.0,0,-114.5268556985371,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8228,51.25,53.75,53.75,1.0,0,-123.76096002609691,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8229,53.75,53.75,53.75,1.0,0,-127.80021689180606,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8230,56.25,53.75,53.75,1.0,0,-127.69909525422479,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8231,58.75,53.75,53.75,1.0,0,-129.28495251149883,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8232,61.25,53.75,53.75,1.0,0,-134.12637752820257,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8233,63.75,53.75,53.75,1.0,0,-135.46454090556327,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8234,66.25,53.75,53.75,1.0,0,-128.90407505069152,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8235,68.75,53.75,53.75,1.0,0,-121.54705686639991,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8236,71.25,53.75,53.75,1.0,0,-116.32408543742014,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8237,73.75,53.75,53.75,1.0,0,-112.61609486609247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8238,76.25,53.75,53.75,1.0,0,-107.1139808671256,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8239,78.75,53.75,53.75,1.0,0,-99.04021636394296,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8240,81.25,53.75,53.75,1.0,0,-91.0314346615395,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8241,83.75,53.75,53.75,1.0,0,-83.97955851008294,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8242,86.25,53.75,53.75,1.0,0,-75.87726083113279,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8243,88.75,53.75,53.75,1.0,0,-67.55704525678385,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8244,91.25,53.75,53.75,1.0,0,-60.03577141154316,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8245,93.75,53.75,53.75,1.0,0,-50.00344502858043,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8246,96.25,53.75,53.75,1.0,0,-41.93313069942181,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8247,98.75,53.75,53.75,1.0,0,-38.40444790464741,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8248,101.25,53.75,53.75,1.0,0,-38.824246215811925,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8249,103.75,53.75,53.75,1.0,0,-40.81408305348661,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8250,106.25,53.75,53.75,1.0,0,-42.467790326803076,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8251,108.75,53.75,53.75,1.0,0,-42.29761263700973,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8252,111.25,53.75,53.75,1.0,0,-39.488862778671255,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8253,113.75,53.75,53.75,1.0,0,-37.428494229016195,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8254,116.25,53.75,53.75,1.0,0,-36.858367581685826,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8255,118.75,53.75,53.75,1.0,0,-35.61126358444347,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8256,121.25,53.75,53.75,1.0,0,-34.23375158411158,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8257,123.75,53.75,53.75,1.0,0,-32.36680862919716,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8258,126.25,53.75,53.75,1.0,0,-27.031819456419687,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8259,128.75,53.75,53.75,1.0,0,-19.066078358093268,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8260,131.25,53.75,53.75,1.0,0,-19.10853694406001,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8261,133.75,53.75,53.75,1.0,0,-26.976066016751517,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8262,136.25,53.75,53.75,1.0,0,-32.763480118727855,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8263,138.75,53.75,53.75,0.0,0,-35.19840297170389,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8264,141.25,53.75,53.75,0.0,2,-39.667679895633206,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8265,143.75,53.75,53.75,0.0,2,-48.4775578941797,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8266,146.25,53.75,53.75,0.0,2,-62.30418886625893,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8267,148.75,53.75,53.75,0.0,2,-69.23796395622863,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8268,151.25,53.75,53.75,0.0,2,-67.33757615652644,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8269,153.75,53.75,53.75,0.0,2,-58.273066951305786,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8270,156.25,53.75,53.75,0.0,2,-44.10423660647048,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8271,158.75,53.75,53.75,1.0,0,-39.528625394966966,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8272,161.25,53.75,53.75,0.0,2,-35.89119005908971,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8273,163.75,53.75,53.75,0.0,2,-34.098469467579136,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8274,166.25,53.75,53.75,0.0,2,-31.74076206390999,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8275,168.75,53.75,53.75,0.0,2,-26.915187679325587,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
8276,171.25,53.75,53.75,0.0,2,-19.37269552934577,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
