grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5943,276.25,61.25,61.25,0.0,2,1.1906130265070656
5944,278.75,61.25,61.25,0.0,2,1.1701162627853243
5945,281.25,61.25,61.25,0.0,1,1.1822786778785257
5946,288.75,61.25,61.25,0.0,1,1.375738602860593
5947,291.25,61.25,61.25,0.0,1,1.1346368105114206
5948,293.75,61.25,61.25,0.0,1,1.2074862176179315
5949,296.25,61.25,61.25,0.0,1,1.3498859044167388
5950,298.75,61.25,61.25,0.0,1,1.7096251312379287
5951,301.25,61.25,61.25,0.0,1,2.380295235863196
5952,303.75,61.25,61.25,0.0,1,2.610980317918237
5953,306.25,61.25,61.25,0.0,1,2.5672261254375623
5954,308.75,61.25,61.25,0.0,1,2.481734184960109
5955,311.25,61.25,61.25,0.0,1,2.2701347716516
5956,313.75,61.25,61.25,0.0,1,2.3939879027333886
5957,316.25,61.25,61.25,0.0,1,2.3648411736300807
5958,318.75,61.25,61.25,0.0,1,2.216416439537015
5959,321.25,61.25,61.25,0.0,1,2.544276211530904
5960,323.75,61.25,61.25,0.0,1,1.4148734240271865
5961,326.25,61.25,61.25,0.0,1,0.6876737922432774
5962,328.75,61.25,61.25,0.0,1,0.5870040367245966
5963,331.25,61.25,61.25,0.0,1,1.3372967176277732
5964,333.75,61.25,61.25,0.0,1,1.7392473563567965
5965,336.25,61.25,61.25,0.0,1,1.7130132716971647
5966,338.75,61.25,61.25,0.0,1,1.6775981455295057
5967,341.25,61.25,61.25,0.0,1,1.604626636652153
5968,343.75,61.25,61.25,0.0,1,1.4228475864062649
5969,346.25,61.25,61.25,0.0,1,1.5043321517521715
5970,348.75,61.25,61.25,0.0,1,1.716402684814728
5971,351.25,61.25,61.25,0.0,1,1.803511802976205
5972,353.75,61.25,61.25,0.0,1,2.014758855715196
5973,356.25,61.25,61.25,0.0,1,1.8603078932412902
5974,358.75,61.25,61.25,0.0,1,1.8648000592520142
5975,1.25,63.75,63.75,0.0,1,2.1847424392482373
5976,3.75,63.75,63.75,0.0,1,1.9159123104654918
5977,6.25,63.75,63.75,0.0,1,1.7819142491586764
5978,8.75,63.75,63.75,0.0,1,1.8788339602333315
5979,21.25,63.75,63.75,0.0,1,2.225665473450438
5980,178.75,63.75,63.75,0.0,2,1.1440790926429165
5981,181.25,63.75,63.75,0.0,2,1.3364706916861158
5982,183.75,63.75,63.75,0.0,2,1.3999309261957698
5983,186.25,63.75,63.75,0.0,2,1.3235065694141699
5984,188.75,63.75,63.75,0.0,2,1.2241210453074074
5985,191.25,63.75,63.75,0.0,2,1.1717454592828485
5986,193.75,63.75,63.75,0.0,2,1.0580373523982725
5987,196.25,63.75,63.75,0.0,2,1.0219477121019584
5988,198.75,63.75,63.75,0.0,2,0.9839861144217847
5989,271.25,63.75,63.75,0.0,2,0.9012805392476989
5990,273.75,63.75,63.75,0.0,2,0.918502239048974
5991,276.25,63.75,63.75,0.0,2,0.9806961740165288
5992,278.75,63.75,63.75,0.0,2,1.0650203759124157
5993,281.25,63.75,63.75,0.0,1,1.0131226125808857
5994,283.75,63.75,63.75,0.0,1,1.0000977812960175
5995,286.25,63.75,63.75,0.0,1,0.9106844757533676
5996,296.25,63.75,63.75,0.0,1,1.2346767148622984
5997,298.75,63.75,63.75,0.0,1,1.4046281739151771
5998,301.25,63.75,63.75,0.0,1,2.059451010303235
5999,303.75,63.75,63.75,0.0,1,2.4868334961130856
6000,306.25,63.75,63.75,0.0,1,2.6327491502961915
6001,308.75,63.75,63.75,0.0,1,2.4486777145741248
6002,318.75,63.75,63.75,0.0,1,1.6504476851229506
6003,321.25,63.75,63.75,0.0,1,2.2811437186979107
6004,323.75,63.75,63.75,0.0,1,2.331260237464855
6005,326.25,63.75,63.75,0.0,1,2.2442824079307995
6006,328.75,63.75,63.75,0.0,1,1.4295776094680892
6007,331.25,63.75,63.75,0.0,1,1.696131400840652
6008,333.75,63.75,63.75,0.0,1,1.922701095243959
6009,336.25,63.75,63.75,0.0,1,1.7663917362603583
6010,338.75,63.75,63.75,0.0,1,1.7454788069467713
6011,341.25,63.75,63.75,0.0,1,1.7178921457353649
6012,343.75,63.75,63.75,0.0,1,2.1162223435451852
6013,346.25,63.75,63.75,0.0,1,2.3890055905042367
6014,348.75,63.75,63.75,0.0,1,2.2151884671148556
6015,351.25,63.75,63.75,0.0,1,2.5740911667938615
6016,353.75,63.75,63.75,0.0,1,2.9663914270224794
6017,356.25,63.75,63.75,0.0,1,3.068068809388818
6018,358.75,63.75,63.75,0.0,1,2.6166658604340163
6019,1.25,66.25,66.25,0.0,5,2.809277760825447
6020,3.75,66.25,66.25,0.0,5,2.233719380328576
6021,6.25,66.25,66.25,0.0,5,2.081043468938652
6022,8.75,66.25,66.25,0.0,5,1.991120429472446
6023,11.25,66.25,66.25,0.0,5,2.0075485746895905
6024,13.75,66.25,66.25,0.0,5,2.138920143582496
6025,36.25,66.25,66.25,0.0,5,1.9169556891657442
6026,38.75,66.25,66.25,0.0,5,2.1291628939503604
6027,41.25,66.25,66.25,0.0,5,2.1751803952086526
6028,43.75,66.25,66.25,0.0,5,2.2156130171674326
6029,188.75,66.25,66.25,0.0,5,1.0985422993502054
6030,191.25,66.25,66.25,0.0,5,1.0793158123887585
6031,193.75,66.25,66.25,0.0,5,1.0283411630454904
6032,196.25,66.25,66.25,0.0,5,1.0440520328491218
6033,276.25,66.25,66.25,0.0,5,0.867694242478154
6034,278.75,66.25,66.25,0.0,5,0.9253568137076584
6035,281.25,66.25,66.25,0.0,5,0.9559257281862664
6036,283.75,66.25,66.25,0.0,5,1.103374212311088
6037,286.25,66.25,66.25,0.0,5,1.2716667005035593
6038,298.75,66.25,66.25,0.0,5,1.0287415735320335
6039,301.25,66.25,66.25,0.0,5,1.22180218025833
6040,303.75,66.25,66.25,0.0,5,2.1319881048595057
6041,306.25,66.25,66.25,0.0,5,2.4299099696596977
6042,323.75,66.25,66.25,0.0,5,1.1998424073370666
6043,326.25,66.25,66.25,0.0,5,1.4267753480733647
6044,328.75,66.25,66.25,0.0,5,1.6249020506131757
6045,331.25,66.25,66.25,0.0,5,2.0562116237706385
6046,333.75,66.25,66.25,0.0,5,3.1669290044811307
6047,336.25,66.25,66.25,0.0,5,3.0066268070549103
6048,338.75,66.25,66.25,0.0,5,2.7429595876483335
6049,341.25,66.25,66.25,0.0,5,3.0895461736859646
6050,343.75,66.25,66.25,0.0,5,3.4446069630330456
6051,346.25,66.25,66.25,0.0,5,4.254262277106105
6052,348.75,66.25,66.25,0.0,5,5.4372789532490895
6053,351.25,66.25,66.25,0.0,5,5.265159943756591
6054,353.75,66.25,66.25,0.0,5,4.629683550480161
6055,356.25,66.25,66.25,0.0,5,3.8413116485926655
6056,358.75,66.25,66.25,0.0,5,3.2982201113390492
6057,1.25,68.75,68.75,0.0,5,2.810907142142329
6058,3.75,68.75,68.75,0.0,5,2.719410520230011
6059,6.25,68.75,68.75,0.0,5,2.479852941514419
6060,8.75,68.75,68.75,0.0,5,2.2819688656763812
6061,11.25,68.75,68.75,0.0,5,2.1473069652080543
6062,13.75,68.75,68.75,0.0,5,2.073967977747614
6063,16.25,68.75,68.75,0.0,5,2.12463522673402
6064,36.25,68.75,68.75,0.0,5,3.365664996300787
6065,38.75,68.75,68.75,0.0,5,3.3790402402998967
6066,41.25,68.75,68.75,0.0,5,3.2018338321569835
6067,43.75,68.75,68.75,0.0,5,2.8288597737943872
6068,46.25,68.75,68.75,0.0,5,2.4949588495488744
6069,48.75,68.75,68.75,0.0,5,2.359270510580192
6070,51.25,68.75,68.75,0.0,5,2.281334199483885
6071,53.75,68.75,68.75,0.0,5,2.2014235545756287
6072,56.25,68.75,68.75,0.0,5,2.026234794085864
6073,58.75,68.75,68.75,0.0,5,1.9431945919804883
6074,73.75,68.75,68.75,0.0,5,1.473917286924747
6075,178.75,68.75,68.75,0.0,5,1.123782362637326
6076,181.25,68.75,68.75,0.0,5,1.0983065105577936
6077,183.75,68.75,68.75,0.0,5,1.131465470292185
6078,186.25,68.75,68.75,0.0,5,1.128754389778106
6079,188.75,68.75,68.75,0.0,5,1.1146432196412284
6080,191.25,68.75,68.75,0.0,5,1.0751260420279602
6081,193.75,68.75,68.75,0.0,5,0.9842101191034951
6082,196.25,68.75,68.75,0.0,5,0.9938257575682572
6083,258.75,68.75,68.75,0.0,5,0.2556759080878475
6084,261.25,68.75,68.75,0.0,5,0.4332236803337272
6085,271.25,68.75,68.75,0.0,5,0.26077504726867556
6086,273.75,68.75,68.75,0.0,5,0.27731358759069796
6087,278.75,68.75,68.75,0.0,5,0.9560207719678442
6088,281.25,68.75,68.75,0.0,5,0.9453082511306463
6089,283.75,68.75,68.75,0.0,5,1.068822096624432
6090,293.75,68.75,68.75,0.0,5,1.0926354078116627
6091,296.25,68.75,68.75,0.0,5,1.009494221840849
6092,298.75,68.75,68.75,0.0,5,1.077760487512456
6093,301.25,68.75,68.75,0.0,5,1.1797136305034839
6094,303.75,68.75,68.75,0.0,5,1.532007001717868
6095,306.25,68.75,68.75,0.0,5,1.800395572446549
6096,333.75,68.75,68.75,0.0,5,1.1622713669791802
6097,336.25,68.75,68.75,0.0,5,0.9736830229961747
6098,338.75,68.75,68.75,0.0,5,1.0868241995966972
6099,341.25,68.75,68.75,0.0,5,1.822047136362642
6100,343.75,68.75,68.75,0.0,5,2.7840262141736303
6101,346.25,68.75,68.75,0.0,5,3.536702150196931
6102,348.75,68.75,68.75,0.0,5,3.47794745050029
6103,351.25,68.75,68.75,0.0,5,2.8002289734934496
6104,353.75,68.75,68.75,0.0,5,2.418768974341071
6105,356.25,68.75,68.75,0.0,5,2.341086323653016
6106,358.75,68.75,68.75,0.0,5,2.5329914159890934
6107,1.25,71.25,71.25,0.0,5,2.0397742214022268
6108,3.75,71.25,71.25,0.0,5,2.1437446810426817
6109,6.25,71.25,71.25,0.0,5,2.251487830162295
6110,8.75,71.25,71.25,0.0,5,2.3325254154702257
6111,11.25,71.25,71.25,0.0,5,2.336235112079654
6112,13.75,71.25,71.25,0.0,5,2.354494054537234
6113,16.25,71.25,71.25,0.0,5,2.3543654060827306
6114,18.75,71.25,71.25,0.0,5,2.3707853140177617
6115,21.25,71.25,71.25,0.0,5,2.4046377234243925
6116,23.75,71.25,71.25,0.0,5,2.4551766416974745
6117,26.25,71.25,71.25,0.0,5,2.569490749497848
6118,28.75,71.25,71.25,0.0,5,2.679653302217585
6119,31.25,71.25,71.25,0.0,5,2.854668376281931
6120,33.75,71.25,71.25,0.0,5,3.1062802755831975
6121,36.25,71.25,71.25,0.0,5,3.4114720022085603
6122,38.75,71.25,71.25,0.0,5,3.6029818609900013
6123,41.25,71.25,71.25,0.0,5,3.642624862381922
6124,43.75,71.25,71.25,0.0,5,3.632682431318358
6125,46.25,71.25,71.25,0.0,5,3.512798033930673
6126,48.75,71.25,71.25,0.0,5,3.2280467316793735
6127,51.25,71.25,71.25,0.0,5,2.6662004484336315
6128,53.75,71.25,71.25,0.0,5,2.1992450677529614
6129,56.25,71.25,71.25,0.0,5,1.7637709782669118
6130,58.75,71.25,71.25,0.0,5,1.9307336364592045
6131,61.25,71.25,71.25,0.0,5,2.0344451335507823
6132,63.75,71.25,71.25,0.0,5,1.8158932848417149
6133,66.25,71.25,71.25,0.0,5,1.5554125729650348
6134,68.75,71.25,71.25,0.0,5,1.530641652478071
6135,71.25,71.25,71.25,0.0,5,1.328244428824192
6136,73.75,71.25,71.25,0.0,5,1.308931788761086
6137,131.25,71.25,71.25,0.0,5,0.9308086653244103
6138,133.75,71.25,71.25,0.0,5,1.0369784405011147
6139,136.25,71.25,71.25,0.0,5,0.9718750278304383
6140,138.75,71.25,71.25,0.0,5,0.9607458857259313
6141,151.25,71.25,71.25,0.0,5,0.8708976729437206
6142,153.75,71.25,71.25,0.0,5,0.8525771093097448
6143,156.25,71.25,71.25,0.0,5,0.8908975311065778
6144,158.75,71.25,71.25,0.0,5,0.8883902928449284
6145,161.25,71.25,71.25,0.0,5,0.8889709146922476
6146,163.75,71.25,71.25,0.0,5,0.8946177006455405
6147,166.25,71.25,71.25,0.0,5,0.8752192737803618
6148,168.75,71.25,71.25,0.0,5,0.8637300089378277
6149,171.25,71.25,71.25,0.0,5,0.8992119704670763
6150,173.75,71.25,71.25,0.0,5,0.9533200096281492
6151,176.25,71.25,71.25,0.0,5,1.001396858913966
6152,178.75,71.25,71.25,0.0,5,0.9994595687555278
6153,181.25,71.25,71.25,0.0,5,1.0064167141549158
6154,183.75,71.25,71.25,0.0,5,1.13201434570384
6155,186.25,71.25,71.25,0.0,5,1.2055366232432398
6156,188.75,71.25,71.25,0.0,5,1.1957126646395548
6157,191.25,71.25,71.25,0.0,5,1.1779153224890149
6158,193.75,71.25,71.25,0.0,5,1.2130203451740933
6159,196.25,71.25,71.25,0.0,5,1.1929393076069739
6160,198.75,71.25,71.25,0.0,5,1.2166230136062444
6161,201.25,71.25,71.25,0.0,5,1.1631491758209929
6162,203.75,71.25,71.25,0.0,5,1.26875446856314
6163,206.25,71.25,71.25,0.0,5,1.256853590549187
6164,208.75,71.25,71.25,0.0,5,1.140844160126061
6165,211.25,71.25,71.25,0.0,5,1.0477084726518018
6166,213.75,71.25,71.25,0.0,5,1.032433316754988
6167,216.25,71.25,71.25,0.0,5,1.0291326795253641
6168,218.75,71.25,71.25,0.0,5,1.0612621058288862
6169,221.25,71.25,71.25,0.0,5,1.0437849719091743
6170,223.75,71.25,71.25,0.0,5,1.019945162064916
6171,226.25,71.25,71.25,0.0,5,0.9902741863718667
6172,228.75,71.25,71.25,0.0,5,0.9543915580266653
6173,231.25,71.25,71.25,0.0,5,0.9401111305866602
6174,233.75,71.25,71.25,0.0,5,0.8926984800740634
6175,236.25,71.25,71.25,0.0,5,0.8765253491173977
6176,238.75,71.25,71.25,0.0,5,0.9445849082359065
6177,241.25,71.25,71.25,0.0,5,0.9506491225072642
6178,256.25,71.25,71.25,0.0,5,0.21842391810348613
6179,258.75,71.25,71.25,0.0,5,0.3216939574353439
6180,261.25,71.25,71.25,0.0,5,0.6165284214364526
6181,263.75,71.25,71.25,0.0,5,0.937917007336373
6182,268.75,71.25,71.25,0.0,5,0.4746843875029163
6183,271.25,71.25,71.25,0.0,5,0.6516555707335668
6184,288.75,71.25,71.25,0.0,5,0.9684457978831362
6185,291.25,71.25,71.25,0.0,5,0.9743916640442191
6186,293.75,71.25,71.25,0.0,5,0.9758898479770878
6187,296.25,71.25,71.25,0.0,5,0.9607765519162094
6188,298.75,71.25,71.25,0.0,5,0.9521390454521668
6189,301.25,71.25,71.25,0.0,5,1.1306095700055205
6190,303.75,71.25,71.25,0.0,5,1.4027384063735497
6191,306.25,71.25,71.25,0.0,5,1.5211696904951555
6192,338.75,71.25,71.25,0.0,5,0.7891491643725596
6193,341.25,71.25,71.25,0.0,5,0.9384095330564604
6194,343.75,71.25,71.25,0.0,5,1.1654037647418163
6195,346.25,71.25,71.25,0.0,5,1.4754535694188349
6196,348.75,71.25,71.25,0.0,5,1.7859433424876157
6197,351.25,71.25,71.25,0.0,5,1.9095639564730493
6198,353.75,71.25,71.25,0.0,5,2.0153068374872665
6199,356.25,71.25,71.25,0.0,5,2.0331990482733993
6200,358.75,71.25,71.25,0.0,5,2.0232611430499294
6201,1.25,73.75,73.75,0.0,5,2.0998417235233484
6202,3.75,73.75,73.75,0.0,5,2.16988356997179
6203,6.25,73.75,73.75,0.0,5,2.2986963036173167
6204,8.75,73.75,73.75,0.0,5,2.477602975983219
6205,11.25,73.75,73.75,0.0,5,2.770577186306889
6206,13.75,73.75,73.75,0.0,5,2.983389600405084
6207,16.25,73.75,73.75,0.0,5,3.233363112264732
6208,18.75,73.75,73.75,0.0,5,3.672481460457747
6209,21.25,73.75,73.75,0.0,5,3.938056746348254
6210,23.75,73.75,73.75,0.0,5,3.7975732427686224
6211,26.25,73.75,73.75,0.0,5,3.6375446276507293
6212,28.75,73.75,73.75,0.0,5,3.555783993674465
6213,31.25,73.75,73.75,0.0,5,3.6177046333472673
6214,33.75,73.75,73.75,0.0,5,3.7921931530313833
6215,36.25,73.75,73.75,0.0,5,3.810693807248241
6216,38.75,73.75,73.75,0.0,5,3.699158319189314
6217,41.25,73.75,73.75,0.0,5,3.8133902394117056
6218,43.75,73.75,73.75,0.0,5,3.954096615136788
6219,46.25,73.75,73.75,0.0,5,3.8071281738117713
6220,48.75,73.75,73.75,0.0,5,3.3422382638628783
6221,51.25,73.75,73.75,0.0,5,2.8377385393809087
6222,53.75,73.75,73.75,0.0,5,2.56567721335453
6223,58.75,73.75,73.75,0.0,5,1.4174453459634173
6224,61.25,73.75,73.75,0.0,5,1.5023623692998467
6225,63.75,73.75,73.75,0.0,5,1.695734419764197
6226,66.25,73.75,73.75,0.0,5,1.6638018034019033
6227,68.75,73.75,73.75,0.0,5,1.5566166144208937
6228,71.25,73.75,73.75,0.0,5,1.4257475994913449
6229,73.75,73.75,73.75,0.0,5,1.3725403559383396
6230,76.25,73.75,73.75,0.0,5,1.3020675957298227
6231,78.75,73.75,73.75,0.0,5,1.2235940288582
6232,81.25,73.75,73.75,0.0,5,1.1818384002960625
6233,83.75,73.75,73.75,0.0,5,1.2047579375801463
6234,111.25,73.75,73.75,0.0,5,0.5640781620527879
6235,113.75,73.75,73.75,0.0,5,0.6785384335242205
6236,116.25,73.75,73.75,0.0,5,0.7533475853184259
6237,118.75,73.75,73.75,0.0,5,0.7554011504814016
6238,121.25,73.75,73.75,0.0,5,0.7236916880602379
6239,123.75,73.75,73.75,0.0,5,0.7173516505211899
6240,126.25,73.75,73.75,0.0,5,0.778077687410998
6241,128.75,73.75,73.75,0.0,5,0.8259293369140418
6242,131.25,73.75,73.75,0.0,5,0.8306884217982052
6243,133.75,73.75,73.75,0.0,5,0.7584749285645089
6244,136.25,73.75,73.75,0.0,5,0.6884726267528687
6245,138.75,73.75,73.75,0.0,5,0.6790444714802882
6246,141.25,73.75,73.75,0.0,5,0.7101803066115814
6247,143.75,73.75,73.75,0.0,5,0.7328747012451093
6248,146.25,73.75,73.75,0.0,5,0.7225424541735559
6249,148.75,73.75,73.75,0.0,5,0.7277691362559099
6250,151.25,73.75,73.75,0.0,5,0.633438244692339
6251,153.75,73.75,73.75,0.0,5,0.5639788262199632
6252,156.25,73.75,73.75,0.0,5,0.537505935942801
6253,158.75,73.75,73.75,0.0,5,0.5161471769249787
6254,161.25,73.75,73.75,0.0,5,0.4724615223546113
6255,163.75,73.75,73.75,0.0,5,0.42222334437498915
6256,166.25,73.75,73.75,0.0,5,0.40883099120128324
6257,168.75,73.75,73.75,0.0,5,0.4101403338527022
6258,171.25,73.75,73.75,0.0,5,0.4199785162121231
6259,173.75,73.75,73.75,0.0,5,0.4563504646239866
6260,176.25,73.75,73.75,0.0,5,0.4905957525043062
6261,178.75,73.75,73.75,0.0,5,0.5342141137002827
6262,181.25,73.75,73.75,0.0,5,0.6031072175933532
6263,183.75,73.75,73.75,0.0,5,0.563272992673153
6264,186.25,73.75,73.75,0.0,5,0.5703905337031193
6265,188.75,73.75,73.75,0.0,5,0.6541847650520902
6266,191.25,73.75,73.75,0.0,5,0.7705349990280992
6267,193.75,73.75,73.75,0.0,5,0.8801217514596634
6268,196.25,73.75,73.75,0.0,5,0.95474802132813
6269,198.75,73.75,73.75,0.0,5,0.9963750588020341
6270,201.25,73.75,73.75,0.0,5,0.8963615630239318
6271,203.75,73.75,73.75,0.0,5,0.7159235813870966
6272,206.25,73.75,73.75,0.0,5,0.4830685925355366
6273,208.75,73.75,73.75,0.0,5,0.38380558827733674
6274,211.25,73.75,73.75,0.0,5,0.2899966320221481
6275,213.75,73.75,73.75,0.0,5,0.2301629581445654
6276,216.25,73.75,73.75,0.0,5,0.18206475706718772
6277,218.75,73.75,73.75,0.0,5,0.15960239608860036
6278,221.25,73.75,73.75,0.0,5,0.1538257844847098
6279,223.75,73.75,73.75,0.0,5,0.15569618598623855
6280,226.25,73.75,73.75,0.0,5,0.17803152828877797
6281,228.75,73.75,73.75,0.0,5,0.21813434090960768
6282,231.25,73.75,73.75,0.0,5,0.3225265200775728
6283,233.75,73.75,73.75,0.0,5,0.41581179887210057
6284,236.25,73.75,73.75,0.0,5,0.5909352228847152
6285,243.75,73.75,73.75,0.0,5,0.32828891661343185
6286,246.25,73.75,73.75,0.0,5,0.29990993260678994
6287,248.75,73.75,73.75,0.0,5,0.27220262479871393
6288,251.25,73.75,73.75,0.0,5,0.2587213845282507
6289,253.75,73.75,73.75,0.0,5,0.22965123594225378
6290,256.25,73.75,73.75,0.0,5,0.2274251218979415
6291,258.75,73.75,73.75,0.0,5,0.29652647248669195
6292,263.75,73.75,73.75,0.0,5,0.26508127735854237
6293,268.75,73.75,73.75,0.0,5,0.3363660553850144
6294,271.25,73.75,73.75,0.0,5,0.5567691378768075
6295,273.75,73.75,73.75,0.0,5,0.6607844795776278
6296,276.25,73.75,73.75,0.0,5,0.7296579774175103
6297,278.75,73.75,73.75,0.0,5,0.7530377620921406
6298,281.25,73.75,73.75,0.0,5,0.7801269785330848
6299,283.75,73.75,73.75,0.0,5,0.8751071853140937
6300,286.25,73.75,73.75,0.0,5,1.0491019594512419
6301,288.75,73.75,73.75,0.0,5,1.0397248606396128
6302,291.25,73.75,73.75,0.0,5,0.9963288305613253
6303,293.75,73.75,73.75,0.0,5,0.9628599191843037
6304,296.25,73.75,73.75,0.0,5,0.9568145365833467
6305,298.75,73.75,73.75,0.0,5,1.0091634200264468
6306,301.25,73.75,73.75,0.0,5,1.2292887479782586
6307,303.75,73.75,73.75,0.0,5,1.3475388824907384
6308,338.75,73.75,73.75,0.0,5,0.7719487632428048
6309,341.25,73.75,73.75,0.0,5,0.6875937799387649
6310,343.75,73.75,73.75,0.0,5,0.830249646005156
6311,346.25,73.75,73.75,0.0,5,1.0998729108727079
6312,348.75,73.75,73.75,0.0,5,1.4143640829514499
6313,351.25,73.75,73.75,0.0,5,1.592529500249232
6314,353.75,73.75,73.75,0.0,5,1.767190343532917
6315,356.25,73.75,73.75,0.0,5,1.9095515433118635
6316,358.75,73.75,73.75,0.0,5,2.0262738214850953
6317,1.25,76.25,76.25,0.0,5,2.5090458849006443
6318,3.75,76.25,76.25,0.0,5,2.862381522570822
6319,6.25,76.25,76.25,0.0,5,3.2639568288674004
6320,8.75,76.25,76.25,0.0,5,3.654421175381863
6321,11.25,76.25,76.25,0.0,5,4.074132452358843
6322,13.75,76.25,76.25,0.0,5,4.109457626550823
6323,16.25,76.25,76.25,0.0,5,3.8512636864656193
6324,18.75,76.25,76.25,0.0,5,3.125204757468564
6325,21.25,76.25,76.25,0.0,5,2.370536156632832
6326,23.75,76.25,76.25,0.0,5,2.286747068110357
6327,26.25,76.25,76.25,0.0,5,3.05218066857579
6328,28.75,76.25,76.25,0.0,5,4.182609040501464
6329,31.25,76.25,76.25,0.0,5,4.472495420215376
6330,33.75,76.25,76.25,0.0,5,4.272445626502867
6331,36.25,76.25,76.25,0.0,5,3.8079139725623694
6332,38.75,76.25,76.25,0.0,5,3.577402230305764
6333,41.25,76.25,76.25,0.0,5,3.6005993100286164
6334,43.75,76.25,76.25,0.0,5,3.7701814646718086
6335,46.25,76.25,76.25,0.0,5,3.8133247905019565
6336,48.75,76.25,76.25,0.0,5,3.724270851504493
6337,51.25,76.25,76.25,0.0,5,3.5574931048753853
6338,53.75,76.25,76.25,0.0,5,3.0045428349180274
6339,56.25,76.25,76.25,0.0,5,2.646048215960117
6340,58.75,76.25,76.25,0.0,5,2.3665262598589467
6341,61.25,76.25,76.25,0.0,5,2.412441499499246
6342,63.75,76.25,76.25,0.0,5,2.391305216790919
6343,66.25,76.25,76.25,0.0,5,2.0568127283395587
6344,68.75,76.25,76.25,0.0,5,1.791662507597342
6345,71.25,76.25,76.25,0.0,5,1.6320479858294976
6346,73.75,76.25,76.25,0.0,5,1.5368880588258
6347,76.25,76.25,76.25,0.0,5,1.4383755393342674
6348,78.75,76.25,76.25,0.0,5,1.3284630315641102
6349,81.25,76.25,76.25,0.0,5,1.244353899974934
6350,83.75,76.25,76.25,0.0,5,1.1318829714831815
6351,86.25,76.25,76.25,0.0,5,1.059127284976201
6352,88.75,76.25,76.25,0.0,5,0.9769997162968743
6353,91.25,76.25,76.25,0.0,5,0.9643717780581914
6354,93.75,76.25,76.25,0.0,5,0.9419939248779787
6355,96.25,76.25,76.25,0.0,5,0.8973366183959952
6356,98.75,76.25,76.25,0.0,5,0.8997714038323984
6357,113.75,76.25,76.25,0.0,5,0.6576537599688593
6358,116.25,76.25,76.25,0.0,5,0.6373595058267105
6359,118.75,76.25,76.25,0.0,5,0.6428234769681387
6360,121.25,76.25,76.25,0.0,5,0.6679294049501892
6361,123.75,76.25,76.25,0.0,5,0.6788326128905208
6362,126.25,76.25,76.25,0.0,5,0.6828240108102936
6363,128.75,76.25,76.25,0.0,5,0.6740487398149742
6364,131.25,76.25,76.25,0.0,5,0.6092866377391728
6365,133.75,76.25,76.25,0.0,5,0.5235119126394915
6366,136.25,76.25,76.25,0.0,5,0.46424949662240633
6367,138.75,76.25,76.25,0.0,5,0.42508624154303615
6368,141.25,76.25,76.25,0.0,5,0.4120077343196071
6369,143.75,76.25,76.25,0.0,5,0.4042095261596218
6370,146.25,76.25,76.25,0.0,5,0.3676921697408619
6371,148.75,76.25,76.25,0.0,5,0.3316545378057756
6372,151.25,76.25,76.25,0.0,5,0.3043712559449299
6373,153.75,76.25,76.25,0.0,5,0.24279062933680012
6374,156.25,76.25,76.25,0.0,5,0.1962483002448363
6375,158.75,76.25,76.25,0.0,5,0.16079619829152997
6376,161.25,76.25,76.25,0.0,5,0.15903467625445228
6377,163.75,76.25,76.25,0.0,5,0.1718890958501163
6378,166.25,76.25,76.25,0.0,5,0.1960184354652196
6379,168.75,76.25,76.25,0.0,5,0.20681744308314443
6380,171.25,76.25,76.25,0.0,5,0.19730653730722741
6381,173.75,76.25,76.25,0.0,5,0.1923237404126092
6382,176.25,76.25,76.25,0.0,5,0.1851543327608089
6383,178.75,76.25,76.25,0.0,5,0.1625127826710742
6384,181.25,76.25,76.25,0.0,5,0.14907781408792378
6385,183.75,76.25,76.25,0.0,5,0.13367597831732508
6386,186.25,76.25,76.25,0.0,5,0.12896681493056658
6387,188.75,76.25,76.25,0.0,5,0.13456326367967333
6388,191.25,76.25,76.25,0.0,5,0.14818181329536786
6389,193.75,76.25,76.25,0.0,5,0.1538120135923057
6390,196.25,76.25,76.25,0.0,5,0.1623480237075508
6391,198.75,76.25,76.25,0.0,5,0.16176772074904308
6392,201.25,76.25,76.25,0.0,5,0.16115497831068612
6393,203.75,76.25,76.25,0.0,5,0.1486595579556173
6394,206.25,76.25,76.25,0.0,5,0.14566374515680305
6395,208.75,76.25,76.25,0.0,5,0.14305174507742932
6396,211.25,76.25,76.25,0.0,5,0.14349814356192583
6397,213.75,76.25,76.25,0.0,5,0.14391908357128994
6398,216.25,76.25,76.25,0.0,5,0.14557573507969165
6399,218.75,76.25,76.25,0.0,5,0.14677376552277419
6400,221.25,76.25,76.25,0.0,5,0.14654568494946602
6401,223.75,76.25,76.25,0.0,5,0.14487742777103485
6402,226.25,76.25,76.25,0.0,5,0.14199826307668395
6403,228.75,76.25,76.25,0.0,5,0.13966125832796217
6404,231.25,76.25,76.25,0.0,5,0.1397770150925306
6405,233.75,76.25,76.25,0.0,5,0.14600336200501446
6406,236.25,76.25,76.25,0.0,5,0.16126152821913456
6407,238.75,76.25,76.25,0.0,5,0.18537027807360384
6408,241.25,76.25,76.25,0.0,5,0.19939616452723258
6409,243.75,76.25,76.25,0.0,5,0.18624805149174292
6410,246.25,76.25,76.25,0.0,5,0.16880368890561007
6411,248.75,76.25,76.25,0.0,5,0.16648323620942798
