grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
8594,246.25,58.75,58.75,1.0,0,-33.34192896219291
8595,248.75,58.75,58.75,1.0,0,-37.375949027270735
8596,251.25,58.75,58.75,1.0,0,-39.15651943914834
8597,253.75,58.75,58.75,1.0,0,-41.99318803080676
8598,256.25,58.75,58.75,1.0,0,-47.62500463633617
8599,258.75,58.75,58.75,1.0,0,-52.53667053326432
8600,261.25,58.75,58.75,1.0,0,-55.18751085982516
8601,263.75,58.75,58.75,1.0,0,-54.97702633387598
8602,266.25,58.75,58.75,0.0,2,-54.36039986360099
8603,268.75,58.75,58.75,0.0,2,-52.93950045528216
8604,271.25,58.75,58.75,0.0,2,-51.27074789473403
8605,273.75,58.75,58.75,0.0,2,-49.95440638269343
8606,276.25,58.75,58.75,0.0,2,-49.361994197947325
8607,278.75,58.75,58.75,0.0,2,-49.85179402111945
8608,281.25,58.75,58.75,0.0,1,-50.93958415160283
8609,283.75,58.75,58.75,1.0,0,-49.80982553542982
8610,286.25,58.75,58.75,1.0,0,-47.222538888613755
8611,288.75,58.75,58.75,1.0,0,-45.72496642245614
8612,291.25,58.75,58.75,0.0,1,-44.756813590300595
8613,293.75,58.75,58.75,0.0,1,-41.29698809122726
8614,296.25,58.75,58.75,0.0,1,-31.405325816078896
8615,298.75,58.75,58.75,0.0,1,-12.836446445705333
8616,301.25,58.75,58.75,0.0,1,14.604855479021326
8617,303.75,58.75,58.75,0.0,1,35.54023620284648
8618,306.25,58.75,58.75,0.0,1,41.79552780857229
8619,308.75,58.75,58.75,0.0,1,42.33885202226661
8620,311.25,58.75,58.75,0.0,1,39.44602031204279
8621,313.75,58.75,58.75,0.0,1,33.75501039575459
8622,316.25,58.75,58.75,0.0,1,26.269732601919607
8623,318.75,58.75,58.75,0.0,1,24.70359348972884
8624,321.25,58.75,58.75,0.0,1,27.730186366683963
8625,323.75,58.75,58.75,0.0,1,30.674474092254734
8626,326.25,58.75,58.75,0.0,1,34.03382511754334
8627,328.75,58.75,58.75,0.0,1,37.69314188684348
8628,331.25,58.75,58.75,0.0,1,40.6619417924468
8629,333.75,58.75,58.75,0.0,1,42.8558361582258
8630,336.25,58.75,58.75,0.0,1,44.40247847785654
8631,338.75,58.75,58.75,0.0,1,44.78982304099078
8632,341.25,58.75,58.75,0.0,1,43.86089464517076
8633,343.75,58.75,58.75,0.0,1,42.17805238099104
8634,346.25,58.75,58.75,0.0,1,40.407145801225454
8635,348.75,58.75,58.75,0.0,1,39.006012493541334
8636,351.25,58.75,58.75,0.0,1,37.904423555207835
8637,353.75,58.75,58.75,0.0,1,36.85974943602974
8638,356.25,58.75,58.75,0.0,1,34.97535476247266
8639,358.75,58.75,58.75,0.0,1,32.78962400542435
8640,1.25,61.25,61.25,0.0,1,24.164251370102345
8641,3.75,61.25,61.25,0.0,1,22.05046430245026
8642,6.25,61.25,61.25,1.0,0,14.193272738408009
8643,8.75,61.25,61.25,1.0,0,7.966389977664141
8644,11.25,61.25,61.25,1.0,0,6.294603001614509
8645,13.75,61.25,61.25,1.0,0,4.466684270587423
8646,16.25,61.25,61.25,1.0,0,3.187898345287356
8647,18.75,61.25,61.25,0.0,1,2.5754358705127327
8648,21.25,61.25,61.25,0.0,1,1.6522506983159577
8649,23.75,61.25,61.25,1.0,0,0.3763471838388971
8650,26.25,61.25,61.25,1.0,0,-0.6509353927942692
8651,28.75,61.25,61.25,1.0,0,-1.595747861433399
8652,31.25,61.25,61.25,1.0,0,-3.081264143090199
8653,33.75,61.25,61.25,1.0,0,-4.341637417443161
8654,36.25,61.25,61.25,1.0,0,-6.28669378181754
8655,38.75,61.25,61.25,1.0,0,-8.371313232954192
8656,41.25,61.25,61.25,1.0,0,-10.94271349582612
8657,43.75,61.25,61.25,1.0,0,-13.676456444534194
8658,46.25,61.25,61.25,1.0,0,-16.542559133784284
8659,48.75,61.25,61.25,1.0,0,-19.513330330078848
8660,51.25,61.25,61.25,1.0,0,-22.267416971751537
8661,53.75,61.25,61.25,1.0,0,-25.278446867630183
8662,56.25,61.25,61.25,1.0,0,-27.84973853853786
8663,58.75,61.25,61.25,1.0,0,-29.7771061330653
8664,61.25,61.25,61.25,1.0,0,-32.85263232134925
8665,63.75,61.25,61.25,1.0,0,-35.71428320081745
8666,66.25,61.25,61.25,1.0,0,-37.47985721171214
8667,68.75,61.25,61.25,1.0,0,-38.84121766181568
8668,71.25,61.25,61.25,1.0,0,-39.882182269096
8669,73.75,61.25,61.25,1.0,0,-41.215017241459734
8670,76.25,61.25,61.25,1.0,0,-42.05918626618239
8671,78.75,61.25,61.25,1.0,0,-43.02566915508351
8672,81.25,61.25,61.25,1.0,0,-44.36858864982538
8673,83.75,61.25,61.25,1.0,0,-46.493646452756494
8674,86.25,61.25,61.25,1.0,0,-47.443134655893196
8675,88.75,61.25,61.25,1.0,0,-47.71122142339869
8676,91.25,61.25,61.25,1.0,0,-46.534761723712585
8677,93.75,61.25,61.25,1.0,0,-44.87024441494179
8678,96.25,61.25,61.25,1.0,0,-44.35262521459482
8679,98.75,61.25,61.25,1.0,0,-44.833838764681715
8680,101.25,61.25,61.25,1.0,0,-44.78507109436289
8681,103.75,61.25,61.25,1.0,0,-44.03628032501227
8682,106.25,61.25,61.25,1.0,0,-43.901450210947566
8683,108.75,61.25,61.25,1.0,0,-43.95677491355184
8684,111.25,61.25,61.25,1.0,0,-43.59258381194299
8685,113.75,61.25,61.25,1.0,0,-43.95481338668017
8686,116.25,61.25,61.25,1.0,0,-45.24262912177021
8687,118.75,61.25,61.25,1.0,0,-46.0118072581767
8688,121.25,61.25,61.25,1.0,0,-45.06214441026931
8689,123.75,61.25,61.25,1.0,0,-44.33000847079724
8690,126.25,61.25,61.25,1.0,0,-44.73972081925218
8691,128.75,61.25,61.25,1.0,0,-46.03811558888758
8692,131.25,61.25,61.25,1.0,0,-47.26600552386218
8693,133.75,61.25,61.25,1.0,0,-47.04475505449639
8694,136.25,61.25,61.25,1.0,0,-38.628766928276214
8695,138.75,61.25,61.25,1.0,0,-25.238979580797
8696,141.25,61.25,61.25,1.0,0,-27.278891941105705
8697,143.75,61.25,61.25,1.0,0,-35.669445527937064
8698,146.25,61.25,61.25,1.0,0,-44.04079867252315
8699,148.75,61.25,61.25,1.0,0,-49.792412986402546
8700,151.25,61.25,61.25,1.0,0,-55.8275794485026
8701,153.75,61.25,61.25,1.0,0,-61.08268738877358
8702,156.25,61.25,61.25,0.0,2,-69.06313883443963
8703,158.75,61.25,61.25,0.0,2,-71.06059516466195
8704,161.25,61.25,61.25,0.0,2,-67.8015974681986
8705,163.75,61.25,61.25,1.0,0,-64.24769120118259
8706,166.25,61.25,61.25,1.0,0,-57.052514791239545
8707,168.75,61.25,61.25,1.0,0,-49.96386506798765
8708,171.25,61.25,61.25,1.0,0,-50.3813064337587
8709,173.75,61.25,61.25,0.0,2,-47.06923467241463
8710,176.25,61.25,61.25,0.0,2,-39.96732625007032
8711,178.75,61.25,61.25,0.0,2,-33.525680787246884
8712,181.25,61.25,61.25,0.0,2,-25.233417997227967
8713,183.75,61.25,61.25,0.0,2,-17.627187939751167
8714,186.25,61.25,61.25,0.0,2,-10.384089174436125
8715,188.75,61.25,61.25,0.0,2,-2.2310065946465434
8716,191.25,61.25,61.25,0.0,2,6.090925446589747
8717,193.75,61.25,61.25,0.0,2,13.932456673376315
8718,196.25,61.25,61.25,1.0,0,19.853501015921026
8719,198.75,61.25,61.25,1.0,0,24.729539640864406
8720,201.25,61.25,61.25,1.0,0,26.630809956564683
8721,203.75,61.25,61.25,1.0,0,29.28294254988314
8722,206.25,61.25,61.25,1.0,0,27.236421600608818
8723,208.75,61.25,61.25,1.0,0,25.176284119785947
8724,211.25,61.25,61.25,1.0,0,22.883909809423308
8725,213.75,61.25,61.25,1.0,0,19.088461404480395
8726,216.25,61.25,61.25,1.0,0,8.44339499836867
8727,218.75,61.25,61.25,1.0,0,-6.470055769452402
8728,221.25,61.25,61.25,1.0,0,-1.311307136879679
8729,223.75,61.25,61.25,1.0,0,2.8740469508046287
8730,226.25,61.25,61.25,1.0,0,2.1619422070581393
8731,228.75,61.25,61.25,1.0,0,0.20319802046459576
8732,231.25,61.25,61.25,1.0,0,-3.722776731511268
8733,233.75,61.25,61.25,1.0,0,-10.588811079811864
8734,236.25,61.25,61.25,1.0,0,-23.50200359705011
8735,238.75,61.25,61.25,1.0,0,-32.903553507074534
8736,241.25,61.25,61.25,1.0,0,-37.554343328797756
8737,243.75,61.25,61.25,1.0,0,-42.030828929733644
8738,246.25,61.25,61.25,1.0,0,-45.33718241867237
8739,248.75,61.25,61.25,1.0,0,-46.13912638145605
8740,251.25,61.25,61.25,1.0,0,-47.273557660943794
8741,253.75,61.25,61.25,1.0,0,-51.392581598424954
8742,256.25,61.25,61.25,1.0,0,-56.28310057950706
8743,258.75,61.25,61.25,1.0,0,-58.60823354212682
8744,261.25,61.25,61.25,1.0,0,-59.978865548545144
8745,263.75,61.25,61.25,1.0,0,-60.709000988407865
8746,266.25,61.25,61.25,0.0,2,-59.067258267832
8747,268.75,61.25,61.25,0.0,2,-57.023640828723096
8748,271.25,61.25,61.25,0.0,2,-55.726367612050666
8749,273.75,61.25,61.25,0.0,2,-54.608160763386486
8750,276.25,61.25,61.25,0.0,2,-54.039026448897374
8751,278.75,61.25,61.25,0.0,2,-54.46410228561141
8752,281.25,61.25,61.25,0.0,1,-54.33673939882429
8753,283.75,61.25,61.25,1.0,0,-51.95422794052834
8754,286.25,61.25,61.25,1.0,0,-49.229867317101316
8755,288.75,61.25,61.25,0.0,1,-48.06637552734055
8756,291.25,61.25,61.25,0.0,1,-44.26630682396838
8757,293.75,61.25,61.25,0.0,1,-37.716720447656854
8758,296.25,61.25,61.25,0.0,1,-27.341998438615267
8759,298.75,61.25,61.25,0.0,1,-10.206328706076915
8760,301.25,61.25,61.25,0.0,1,16.985640670685076
8761,303.75,61.25,61.25,0.0,1,31.020709279178913
8762,306.25,61.25,61.25,0.0,1,35.66995402379025
8763,308.75,61.25,61.25,0.0,1,36.10911398923299
8764,311.25,61.25,61.25,0.0,1,29.624075606450933
8765,313.75,61.25,61.25,1.0,0,12.578633733539586
8766,316.25,61.25,61.25,1.0,0,-6.774126719697629
8767,318.75,61.25,61.25,0.0,1,-13.149494345613775
8768,321.25,61.25,61.25,0.0,1,2.6681318785133556
8769,323.75,61.25,61.25,0.0,1,11.332719887943632
8770,326.25,61.25,61.25,0.0,1,16.752615303543674
8771,328.75,61.25,61.25,0.0,1,21.710337005244273
8772,331.25,61.25,61.25,0.0,1,25.597924983666253
8773,333.75,61.25,61.25,0.0,1,28.371420460987338
8774,336.25,61.25,61.25,0.0,1,30.439145344196493
8775,338.75,61.25,61.25,0.0,1,31.676866344631513
8776,341.25,61.25,61.25,0.0,1,31.976584457688585
8777,343.75,61.25,61.25,0.0,1,31.520181869442677
8778,346.25,61.25,61.25,0.0,1,30.80389578987158
8779,348.75,61.25,61.25,0.0,1,30.14616479606474
8780,351.25,61.25,61.25,0.0,1,29.478697317562805
8781,353.75,61.25,61.25,0.0,1,28.472091394232105
8782,356.25,61.25,61.25,0.0,1,27.097043403923507
8783,358.75,61.25,61.25,0.0,1,25.748513265773333
8784,1.25,63.75,63.75,0.0,1,11.256371175309553
8785,3.75,63.75,63.75,0.0,1,13.021096442395779
8786,6.25,63.75,63.75,0.0,1,14.712496238469004
8787,8.75,63.75,63.75,0.0,1,13.290380851183789
8788,11.25,63.75,63.75,1.0,0,7.242881282173247
8789,13.75,63.75,63.75,1.0,0,1.8382930280154386
8790,16.25,63.75,63.75,1.0,0,-2.1118683825885776
8791,18.75,63.75,63.75,1.0,0,-5.936823799083847
8792,21.25,63.75,63.75,0.0,1,-9.173560369376846
8793,23.75,63.75,63.75,0.0,0,-10.158235712574289
8794,26.25,63.75,63.75,1.0,0,-10.511487078908907
8795,28.75,63.75,63.75,1.0,0,-11.602484594786164
8796,31.25,63.75,63.75,1.0,0,-12.87904039360772
8797,33.75,63.75,63.75,1.0,0,-14.273278598054802
8798,36.25,63.75,63.75,1.0,0,-15.334378546172411
8799,38.75,63.75,63.75,1.0,0,-16.642115137918328
8800,41.25,63.75,63.75,1.0,0,-18.37187288725465
8801,43.75,63.75,63.75,1.0,0,-20.10961373331622
8802,46.25,63.75,63.75,1.0,0,-22.101536615863452
8803,48.75,63.75,63.75,1.0,0,-24.47030495343777
8804,51.25,63.75,63.75,1.0,0,-27.089499362660273
8805,53.75,63.75,63.75,1.0,0,-29.364773442403166
8806,56.25,63.75,63.75,1.0,0,-31.448246158931937
8807,58.75,63.75,63.75,1.0,0,-33.361063681794505
8808,61.25,63.75,63.75,1.0,0,-36.47393562927958
8809,63.75,63.75,63.75,1.0,0,-38.449553511441295
8810,66.25,63.75,63.75,1.0,0,-38.97642172431146
8811,68.75,63.75,63.75,1.0,0,-39.82621988832587
8812,71.25,63.75,63.75,1.0,0,-40.929955343343686
8813,73.75,63.75,63.75,1.0,0,-41.74448328369645
8814,76.25,63.75,63.75,1.0,0,-42.80210552034655
8815,78.75,63.75,63.75,1.0,0,-43.600125160331224
8816,81.25,63.75,63.75,1.0,0,-44.32194412699089
8817,83.75,63.75,63.75,1.0,0,-45.29750170348398
8818,86.25,63.75,63.75,1.0,0,-47.05218952706559
8819,88.75,63.75,63.75,1.0,0,-47.732207822606014
8820,91.25,63.75,63.75,1.0,0,-47.440266466062205
8821,93.75,63.75,63.75,1.0,0,-47.14649306416642
8822,96.25,63.75,63.75,1.0,0,-46.525099721241254
8823,98.75,63.75,63.75,1.0,0,-45.32094344357778
8824,101.25,63.75,63.75,1.0,0,-44.63917315293353
8825,103.75,63.75,63.75,1.0,0,-44.64393793456554
8826,106.25,63.75,63.75,1.0,0,-45.29428916620366
8827,108.75,63.75,63.75,1.0,0,-45.632504918075256
8828,111.25,63.75,63.75,1.0,0,-46.61819325666193
8829,113.75,63.75,63.75,1.0,0,-48.67787929411197
8830,116.25,63.75,63.75,1.0,0,-51.8063187864589
8831,118.75,63.75,63.75,1.0,0,-53.455773108365676
8832,121.25,63.75,63.75,1.0,0,-53.63202181146975
8833,123.75,63.75,63.75,1.0,0,-54.09591519222482
8834,126.25,63.75,63.75,1.0,0,-52.16958622870037
8835,128.75,63.75,63.75,1.0,0,-47.44925240916943
8836,131.25,63.75,63.75,1.0,0,-42.37476140294104
8837,133.75,63.75,63.75,1.0,0,-38.302124665745055
8838,136.25,63.75,63.75,1.0,0,-31.09399475602184
8839,138.75,63.75,63.75,1.0,0,-22.17631859146303
8840,141.25,63.75,63.75,1.0,0,-24.472059551998967
8841,143.75,63.75,63.75,1.0,0,-32.399915645377604
8842,146.25,63.75,63.75,1.0,0,-41.37874836715627
8843,148.75,63.75,63.75,1.0,0,-57.98939168223993
8844,151.25,63.75,63.75,1.0,0,-73.11507996503458
8845,153.75,63.75,63.75,1.0,0,-76.31119085164113
8846,156.25,63.75,63.75,1.0,0,-70.57356598942556
8847,158.75,63.75,63.75,1.0,0,-68.73739949304439
8848,161.25,63.75,63.75,1.0,0,-71.83915128954975
8849,163.75,63.75,63.75,1.0,0,-74.83609077332655
8850,166.25,63.75,63.75,1.0,0,-80.47695358663522
8851,168.75,63.75,63.75,1.0,0,-84.45283151806866
8852,171.25,63.75,63.75,1.0,0,-84.58813086636104
8853,173.75,63.75,63.75,1.0,0,-83.76729478685472
8854,176.25,63.75,63.75,1.0,0,-82.27731718609583
8855,178.75,63.75,63.75,0.0,2,-77.46224487349953
8856,181.25,63.75,63.75,0.0,2,-67.03623712612963
8857,183.75,63.75,63.75,0.0,2,-54.62210586000593
8858,186.25,63.75,63.75,0.0,2,-45.535788747772166
8859,188.75,63.75,63.75,0.0,2,-36.369009579578936
8860,191.25,63.75,63.75,0.0,2,-24.526135840772668
8861,193.75,63.75,63.75,0.0,2,-13.922579268465261
8862,196.25,63.75,63.75,0.0,2,-6.688572307517829
8863,198.75,63.75,63.75,1.0,0,-0.8954365938863957
8864,201.25,63.75,63.75,1.0,0,2.5698670165270476
8865,203.75,63.75,63.75,1.0,0,5.910717709088772
8866,206.25,63.75,63.75,1.0,0,9.662299482038323
8867,208.75,63.75,63.75,1.0,0,12.02282615191593
8868,211.25,63.75,63.75,1.0,0,11.9126233408418
8869,213.75,63.75,63.75,1.0,0,10.587672375679356
8870,216.25,63.75,63.75,1.0,0,6.951570233639711
8871,218.75,63.75,63.75,1.0,0,3.06217019491394
8872,221.25,63.75,63.75,1.0,0,1.7139744443584108
8873,223.75,63.75,63.75,1.0,0,0.16851631883227233
8874,226.25,63.75,63.75,1.0,0,-1.0654411746498087
8875,228.75,63.75,63.75,1.0,0,-3.366882682081009
8876,231.25,63.75,63.75,1.0,0,-7.437236484259066
8877,233.75,63.75,63.75,1.0,0,-19.2094114360994
8878,236.25,63.75,63.75,1.0,0,-33.96296419065035
8879,238.75,63.75,63.75,1.0,0,-42.59642929535634
8880,241.25,63.75,63.75,1.0,0,-47.86357766526244
8881,243.75,63.75,63.75,1.0,0,-51.83214445983759
8882,246.25,63.75,63.75,1.0,0,-54.22267961432616
8883,248.75,63.75,63.75,1.0,0,-56.317575823993074
8884,251.25,63.75,63.75,1.0,0,-59.48975080569623
8885,253.75,63.75,63.75,1.0,0,-64.0334781550129
8886,256.25,63.75,63.75,1.0,0,-67.53511929937623
8887,258.75,63.75,63.75,1.0,0,-68.54031859992384
8888,261.25,63.75,63.75,1.0,0,-69.1259292098125
8889,263.75,63.75,63.75,1.0,0,-68.82146930257288
8890,266.25,63.75,63.75,1.0,0,-66.51653584205106
8891,268.75,63.75,63.75,1.0,0,-63.67910872991541
8892,271.25,63.75,63.75,0.0,2,-61.155804008976034
8893,273.75,63.75,63.75,0.0,2,-59.527722563623456
8894,276.25,63.75,63.75,0.0,2,-58.30128612739255
8895,278.75,63.75,63.75,0.0,2,-58.35112603977748
8896,281.25,63.75,63.75,0.0,1,-58.21929041926512
8897,283.75,63.75,63.75,0.0,1,-57.305929705873496
8898,286.25,63.75,63.75,0.0,1,-55.62293962593015
8899,288.75,63.75,63.75,1.0,0,-50.950739616036834
8900,291.25,63.75,63.75,1.0,0,-43.805422236857545
8901,293.75,63.75,63.75,1.0,0,-38.62434428614237
8902,296.25,63.75,63.75,0.0,1,-29.202895210342586
8903,298.75,63.75,63.75,0.0,1,-19.096719342916067
8904,301.25,63.75,63.75,0.0,1,-4.683462694061905
8905,303.75,63.75,63.75,0.0,1,14.069004944495841
8906,306.25,63.75,63.75,0.0,1,26.44898237771973
8907,308.75,63.75,63.75,0.0,1,28.89784229294827
8908,311.25,63.75,63.75,1.0,0,20.972730458714793
8909,313.75,63.75,63.75,1.0,0,15.145257648835123
8910,316.25,63.75,63.75,1.0,0,-4.448255778797817
8911,318.75,63.75,63.75,0.0,1,-43.82444605336596
8912,321.25,63.75,63.75,0.0,1,-42.616506992172276
8913,323.75,63.75,63.75,0.0,1,-19.56894927134307
8914,326.25,63.75,63.75,0.0,1,-4.26834440536731
8915,328.75,63.75,63.75,0.0,1,4.297743695062498
8916,331.25,63.75,63.75,0.0,1,9.20403292601102
8917,333.75,63.75,63.75,0.0,1,11.99116193472529
8918,336.25,63.75,63.75,0.0,1,13.947007542931205
8919,338.75,63.75,63.75,0.0,1,14.328754565915
8920,341.25,63.75,63.75,1.0,0,13.051232444755613
8921,343.75,63.75,63.75,0.0,1,12.923593258046493
8922,346.25,63.75,63.75,0.0,1,12.587129938054725
8923,348.75,63.75,63.75,0.0,1,12.791096235938102
8924,351.25,63.75,63.75,0.0,1,12.73909499090088
8925,353.75,63.75,63.75,0.0,1,11.971828585542116
8926,356.25,63.75,63.75,0.0,1,10.791288658352704
8927,358.75,63.75,63.75,0.0,1,10.333084705636278
8928,1.25,66.25,66.25,0.0,5,-5.634620603151093
8929,3.75,66.25,66.25,0.0,5,-0.9209289217410304
8930,6.25,66.25,66.25,0.0,5,2.8202560585715104
8931,8.75,66.25,66.25,0.0,5,4.41455723426621
8932,11.25,66.25,66.25,0.0,5,4.238380561255695
8933,13.75,66.25,66.25,1.0,0,-0.3689246211342041
8934,16.25,66.25,66.25,1.0,0,-5.602533587479364
8935,18.75,66.25,66.25,1.0,0,-8.732795014004619
8936,21.25,66.25,66.25,1.0,0,-12.306902726251156
8937,23.75,66.25,66.25,1.0,0,-15.037075387764569
8938,26.25,66.25,66.25,1.0,0,-16.009293590186246
8939,28.75,66.25,66.25,1.0,0,-17.092440462302537
8940,31.25,66.25,66.25,1.0,0,-18.892345812263574
8941,33.75,66.25,66.25,1.0,0,-20.880986717139812
8942,36.25,66.25,66.25,1.0,0,-22.729155684978064
8943,38.75,66.25,66.25,1.0,0,-24.5639847857416
8944,41.25,66.25,66.25,1.0,0,-26.717148720866923
8945,43.75,66.25,66.25,1.0,0,-29.077418302057406
8946,46.25,66.25,66.25,1.0,0,-30.79820549171927
8947,48.75,66.25,66.25,1.0,0,-32.29744553841829
8948,51.25,66.25,66.25,1.0,0,-33.42182778781749
8949,53.75,66.25,66.25,1.0,0,-34.603637750934595
8950,56.25,66.25,66.25,1.0,0,-36.05161574146643
8951,58.75,66.25,66.25,1.0,0,-37.4177234815542
8952,61.25,66.25,66.25,1.0,0,-38.92847212722992
8953,63.75,66.25,66.25,1.0,0,-41.10180057083678
8954,66.25,66.25,66.25,1.0,0,-42.96795312496563
8955,68.75,66.25,66.25,1.0,0,-44.463705796114226
8956,71.25,66.25,66.25,1.0,0,-45.73957232225863
8957,73.75,66.25,66.25,1.0,0,-46.65844232999555
8958,76.25,66.25,66.25,1.0,0,-47.473679266695946
8959,78.75,66.25,66.25,1.0,0,-48.476039018864824
8960,81.25,66.25,66.25,1.0,0,-49.415569189060086
8961,83.75,66.25,66.25,1.0,0,-50.65158395950083
8962,86.25,66.25,66.25,1.0,0,-52.200995620183654
8963,88.75,66.25,66.25,1.0,0,-53.027774233850636
8964,91.25,66.25,66.25,1.0,0,-51.29649055329518
8965,93.75,66.25,66.25,1.0,0,-49.356414090978916
8966,96.25,66.25,66.25,1.0,0,-47.559696131047964
8967,98.75,66.25,66.25,1.0,0,-47.11405980606184
8968,101.25,66.25,66.25,1.0,0,-50.07489452960415
8969,103.75,66.25,66.25,1.0,0,-51.00119007493324
8970,106.25,66.25,66.25,1.0,0,-50.437803245206055
8971,108.75,66.25,66.25,1.0,0,-51.26872878574721
8972,111.25,66.25,66.25,1.0,0,-53.10959751891332
8973,113.75,66.25,66.25,1.0,0,-55.272354373791465
8974,116.25,66.25,66.25,1.0,0,-57.36750463191487
8975,118.75,66.25,66.25,1.0,0,-59.04653772033143
8976,121.25,66.25,66.25,1.0,0,-60.54085515475702
8977,123.75,66.25,66.25,1.0,0,-59.43949715018
8978,126.25,66.25,66.25,1.0,0,-48.485013310046384
8979,128.75,66.25,66.25,1.0,0,-42.17144597934207
8980,131.25,66.25,66.25,1.0,0,-46.650413636681286
8981,133.75,66.25,66.25,1.0,0,-50.2060946145576
8982,136.25,66.25,66.25,1.0,0,-45.53589848498361
8983,138.75,66.25,66.25,1.0,0,-41.954490696266355
8984,141.25,66.25,66.25,1.0,0,-50.02323820635834
8985,143.75,66.25,66.25,1.0,0,-60.647584126872964
8986,146.25,66.25,66.25,1.0,0,-72.37049104618877
8987,148.75,66.25,66.25,1.0,0,-87.36445246895687
8988,151.25,66.25,66.25,1.0,0,-95.3503775068866
8989,153.75,66.25,66.25,1.0,0,-93.61956357643565
8990,156.25,66.25,66.25,1.0,0,-90.5897037613228
8991,158.75,66.25,66.25,1.0,0,-87.699557111713
8992,161.25,66.25,66.25,1.0,0,-85.01256092221055
8993,163.75,66.25,66.25,1.0,0,-83.38651663119818
8994,166.25,66.25,66.25,1.0,0,-87.50260506386473
8995,168.75,66.25,66.25,1.0,0,-90.73794807336375
8996,171.25,66.25,66.25,1.0,0,-97.72409882465496
8997,173.75,66.25,66.25,1.0,0,-95.51556925385816
8998,176.25,66.25,66.25,1.0,0,-91.83615489211452
8999,178.75,66.25,66.25,1.0,0,-91.66980332791015
9000,181.25,66.25,66.25,1.0,0,-93.34301892026988
9001,183.75,66.25,66.25,1.0,0,-90.14585136418425
9002,186.25,66.25,66.25,1.0,0,-80.86552371371742
9003,188.75,66.25,66.25,0.0,5,-69.16367024377396
9004,191.25,66.25,66.25,0.0,5,-55.26294879280628
9005,193.75,66.25,66.25,0.0,5,-42.35010360478099
9006,196.25,66.25,66.25,1.0,0,-32.61251564945022
9007,198.75,66.25,66.25,1.0,0,-25.61382844655782
9008,201.25,66.25,66.25,1.0,0,-20.30376174571291
9009,203.75,66.25,66.25,1.0,0,-17.003949706153666
9010,206.25,66.25,66.25,1.0,0,-15.862629479552364
9011,208.75,66.25,66.25,1.0,0,-16.543833458363213
9012,211.25,66.25,66.25,1.0,0,-18.600064018615228
9013,213.75,66.25,66.25,1.0,0,-19.695770869736354
9014,216.25,66.25,66.25,1.0,0,-18.389879904647376
9015,218.75,66.25,66.25,1.0,0,-18.652929538773527
9016,221.25,66.25,66.25,1.0,0,-22.60828298666162
9017,223.75,66.25,66.25,1.0,0,-29.069355254820707
9018,226.25,66.25,66.25,1.0,0,-34.666058965210276
9019,228.75,66.25,66.25,1.0,0,-37.953431087384686
9020,231.25,66.25,66.25,1.0,0,-41.481288217156795
9021,233.75,66.25,66.25,1.0,0,-46.29367605035815
9022,236.25,66.25,66.25,1.0,0,-51.4043725193184
9023,238.75,66.25,66.25,1.0,0,-56.06231356311541
9024,241.25,66.25,66.25,1.0,0,-58.724424212254874
9025,243.75,66.25,66.25,1.0,0,-59.71080528332733
9026,246.25,66.25,66.25,1.0,0,-62.70090345601175
9027,248.75,66.25,66.25,1.0,0,-66.85642826076501
9028,251.25,66.25,66.25,1.0,0,-71.61516714682274
9029,253.75,66.25,66.25,1.0,0,-75.10426988269239
9030,256.25,66.25,66.25,1.0,0,-75.70121263777999
9031,258.75,66.25,66.25,1.0,0,-76.43954254265645
9032,261.25,66.25,66.25,1.0,0,-76.9429923296022
9033,263.75,66.25,66.25,1.0,0,-75.73187886470527
9034,266.25,66.25,66.25,1.0,0,-71.61390751440256
9035,268.75,66.25,66.25,1.0,0,-67.6882057229078
9036,271.25,66.25,66.25,1.0,0,-66.54018507791922
9037,273.75,66.25,66.25,1.0,0,-66.28774185073765
9038,276.25,66.25,66.25,1.0,0,-64.72077789013107
9039,278.75,66.25,66.25,0.0,5,-63.468044960831946
9040,281.25,66.25,66.25,0.0,5,-62.20977675078099
9041,283.75,66.25,66.25,0.0,5,-59.8633183928646
9042,286.25,66.25,66.25,0.0,5,-57.78862083237443
9043,288.75,66.25,66.25,1.0,0,-54.69403086092273
9044,291.25,66.25,66.25,1.0,0,-48.012073494525865
9045,293.75,66.25,66.25,1.0,0,-40.119478366549224
9046,296.25,66.25,66.25,1.0,0,-34.67315990310134
9047,298.75,66.25,66.25,0.0,5,-30.26163256525816
9048,301.25,66.25,66.25,0.0,5,-21.30718361501466
9049,303.75,66.25,66.25,0.0,5,-6.102040875583425
9050,306.25,66.25,66.25,0.0,5,5.297609879911565
9051,308.75,66.25,66.25,1.0,0,10.211746704068313
9052,311.25,66.25,66.25,1.0,0,18.027996479485235
9053,313.75,66.25,66.25,1.0,0,16.737019447391784
9054,316.25,66.25,66.25,1.0,0,12.215501605659465
9055,318.75,66.25,66.25,1.0,0,-3.883396407610935
9056,321.25,66.25,66.25,1.0,0,-11.896361876979022
9057,323.75,66.25,66.25,0.0,5,-30.904327765762606
9058,326.25,66.25,66.25,0.0,5,-60.96671708037682
9059,328.75,66.25,66.25,0.0,5,-49.81157918133886
9060,331.25,66.25,66.25,0.0,5,-34.627243109803715
9061,333.75,66.25,66.25,0.0,5,-25.442100942039083
