grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
10029,233.75,83.75,83.75,0.0,5,0.1646000550649813,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10030,236.25,83.75,83.75,0.0,5,0.15877044705783064,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10031,238.75,83.75,83.75,0.0,5,0.14218511422942853,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10032,241.25,83.75,83.75,0.0,5,0.1359506428692045,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10033,243.75,83.75,83.75,0.0,5,0.1423303283326474,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10034,246.25,83.75,83.75,0.0,5,0.15271702047759853,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10035,248.75,83.75,83.75,0.0,5,0.1625594260929025,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10036,251.25,83.75,83.75,0.0,5,0.17057333345957423,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10037,253.75,83.75,83.75,0.0,5,0.17675879816231033,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10038,256.25,83.75,83.75,0.0,5,0.18136259384743258,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10039,258.75,83.75,83.75,0.0,5,0.17951793337731892,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10040,261.25,83.75,83.75,0.0,5,0.18229769728172238,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10041,263.75,83.75,83.75,0.0,5,0.1844974681721385,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10042,266.25,83.75,83.75,0.0,5,0.18145240850968763,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10043,268.75,83.75,83.75,0.0,5,0.17879033861875673,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10044,271.25,83.75,83.75,0.0,5,0.17458101846575927,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10045,273.75,83.75,83.75,0.0,5,0.17123556005765206,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10046,276.25,83.75,83.75,0.0,5,0.17114327683301922,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10047,278.75,83.75,83.75,0.0,5,0.16082545887772534,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10048,281.25,83.75,83.75,0.0,5,0.15314131439291295,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10049,283.75,83.75,83.75,0.0,5,0.15453840474034883,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10050,286.25,83.75,83.75,0.0,5,0.14927228190007605,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10051,288.75,83.75,83.75,0.0,5,0.14507444253464313,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10052,291.25,83.75,83.75,0.0,5,0.1416093611961691,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10053,293.75,83.75,83.75,0.0,5,0.1369135190751879,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10054,296.25,83.75,83.75,0.0,5,0.13046070517003971,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10055,298.75,83.75,83.75,0.0,5,0.12278741187690716,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10056,301.25,83.75,83.75,0.0,5,0.11301019796528433,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10057,303.75,83.75,83.75,0.0,5,0.10065723186579567,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10058,306.25,83.75,83.75,0.0,5,0.09689629141214146,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10059,308.75,83.75,83.75,0.0,5,0.0898614109671577,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10060,311.25,83.75,83.75,0.0,5,0.08131818924395184,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10061,313.75,83.75,83.75,0.0,5,0.0796309529229567,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10062,316.25,83.75,83.75,0.0,5,0.07961934218418319,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10063,318.75,83.75,83.75,0.0,5,0.07772606607657521,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10064,321.25,83.75,83.75,0.0,5,0.07641091049138808,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10065,323.75,83.75,83.75,0.0,5,0.07453349218019241,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10066,326.25,83.75,83.75,0.0,5,0.07668347403887948,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10067,328.75,83.75,83.75,0.0,5,0.0817775812812103,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10068,331.25,83.75,83.75,0.0,5,0.07941624094559029,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10069,333.75,83.75,83.75,0.0,5,0.07495691610390677,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10070,336.25,83.75,83.75,0.0,5,0.07582353754930544,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10071,338.75,83.75,83.75,0.0,5,0.08314338913569846,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10072,341.25,83.75,83.75,0.0,5,0.08994191289392041,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10073,343.75,83.75,83.75,0.0,5,0.09329360395076176,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10074,346.25,83.75,83.75,0.0,5,0.10935509929096353,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10075,348.75,83.75,83.75,0.0,5,0.13210667700295173,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10076,351.25,83.75,83.75,0.0,5,0.14901122319995644,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10077,353.75,83.75,83.75,0.0,5,0.16446958010499083,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10078,356.25,83.75,83.75,0.0,5,0.18505566759031067,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10079,358.75,83.75,83.75,0.0,5,0.19804410059593813,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10080,1.25,86.25,86.25,0.0,5,0.2025371628961721,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10081,3.75,86.25,86.25,0.0,5,0.20855996377977912,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10082,6.25,86.25,86.25,0.0,5,0.21078477204769736,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10083,8.75,86.25,86.25,0.0,5,0.21459204091867648,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10084,11.25,86.25,86.25,0.0,5,0.2113946549369365,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10085,13.75,86.25,86.25,0.0,5,0.2140185821388939,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10086,16.25,86.25,86.25,0.0,5,0.21017463432658876,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10087,18.75,86.25,86.25,0.0,5,0.1981224797730373,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10088,21.25,86.25,86.25,0.0,5,0.18452214320848534,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10089,23.75,86.25,86.25,0.0,5,0.17839051839076825,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10090,26.25,86.25,86.25,0.0,5,0.1772851737047268,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10091,28.75,86.25,86.25,0.0,5,0.17176403709812596,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10092,31.25,86.25,86.25,0.0,5,0.16373094118351464,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10093,33.75,86.25,86.25,0.0,5,0.14824544986513574,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10094,36.25,86.25,86.25,0.0,5,0.1359773422696749,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10095,38.75,86.25,86.25,0.0,5,0.12936982746857523,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10096,41.25,86.25,86.25,0.0,5,0.12952106446874803,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10097,43.75,86.25,86.25,0.0,5,0.13127783332884613,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10098,46.25,86.25,86.25,0.0,5,0.13092249439884343,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10099,48.75,86.25,86.25,0.0,5,0.13144953698711653,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10100,51.25,86.25,86.25,0.0,5,0.1365984472072413,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10101,53.75,86.25,86.25,0.0,5,0.1397075091402951,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10102,56.25,86.25,86.25,0.0,5,0.14552050839781316,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10103,58.75,86.25,86.25,0.0,5,0.15365149814387122,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10104,61.25,86.25,86.25,0.0,5,0.16079565826737532,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10105,63.75,86.25,86.25,0.0,5,0.1668495226696308,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10106,66.25,86.25,86.25,0.0,5,0.17489147713470057,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10107,68.75,86.25,86.25,0.0,5,0.1779410848339885,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10108,71.25,86.25,86.25,0.0,5,0.17105165411840684,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10109,73.75,86.25,86.25,0.0,5,0.15981982500196945,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10110,76.25,86.25,86.25,0.0,5,0.15677361373851306,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10111,78.75,86.25,86.25,0.0,5,0.15126992153459828,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10112,81.25,86.25,86.25,0.0,5,0.15661243688096876,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10113,83.75,86.25,86.25,0.0,5,0.15433955814569497,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10114,86.25,86.25,86.25,0.0,5,0.1546919330056126,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10115,88.75,86.25,86.25,0.0,5,0.1510313315178654,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10116,91.25,86.25,86.25,0.0,5,0.14486176281795918,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10117,93.75,86.25,86.25,0.0,5,0.14103656529759412,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10118,96.25,86.25,86.25,0.0,5,0.14075647325305513,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10119,98.75,86.25,86.25,0.0,5,0.1392609223583652,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10120,101.25,86.25,86.25,0.0,5,0.13733593634832386,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10121,103.75,86.25,86.25,0.0,5,0.15109971813070405,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10122,106.25,86.25,86.25,0.0,5,0.15424250702079428,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10123,108.75,86.25,86.25,0.0,5,0.15771620313911275,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10124,111.25,86.25,86.25,0.0,5,0.15864503456466705,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10125,113.75,86.25,86.25,0.0,5,0.15958385891054336,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10126,116.25,86.25,86.25,0.0,5,0.1638921224883446,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10127,118.75,86.25,86.25,0.0,5,0.1677766193620965,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10128,121.25,86.25,86.25,0.0,5,0.15890108158628563,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10129,123.75,86.25,86.25,0.0,5,0.15266003410243228,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10130,126.25,86.25,86.25,0.0,5,0.1494391290823943,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10131,128.75,86.25,86.25,0.0,5,0.14118780613535956,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10132,131.25,86.25,86.25,0.0,5,0.13924126334038248,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10133,133.75,86.25,86.25,0.0,5,0.14173983686135364,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10134,136.25,86.25,86.25,0.0,5,0.14485681398157083,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10135,138.75,86.25,86.25,0.0,5,0.1432954592259435,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10136,141.25,86.25,86.25,0.0,5,0.1362590596577948,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10137,143.75,86.25,86.25,0.0,5,0.13481911738628766,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10138,146.25,86.25,86.25,0.0,5,0.13557509851571373,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10139,148.75,86.25,86.25,0.0,5,0.14009053745987085,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10140,151.25,86.25,86.25,0.0,5,0.14419574641936933,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10141,153.75,86.25,86.25,0.0,5,0.14282718989722015,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10142,156.25,86.25,86.25,0.0,5,0.14282293299843027,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10143,158.75,86.25,86.25,0.0,5,0.1456801892343837,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10144,161.25,86.25,86.25,0.0,5,0.14661340204392473,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10145,163.75,86.25,86.25,0.0,5,0.14181165298861037,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10146,166.25,86.25,86.25,0.0,5,0.13717546442380385,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10147,168.75,86.25,86.25,0.0,5,0.1340082454665375,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10148,171.25,86.25,86.25,0.0,5,0.12997430004441896,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10149,173.75,86.25,86.25,0.0,5,0.12512218279262888,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10150,176.25,86.25,86.25,0.0,5,0.12284564732001613,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10151,178.75,86.25,86.25,0.0,5,0.11881014594333025,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10152,181.25,86.25,86.25,0.0,5,0.1180268300187659,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10153,183.75,86.25,86.25,0.0,5,0.11842417531935849,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10154,186.25,86.25,86.25,0.0,5,0.11400545015100093,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10155,188.75,86.25,86.25,0.0,5,0.11503379529266153,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10156,191.25,86.25,86.25,0.0,5,0.12207757137623858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10157,193.75,86.25,86.25,0.0,5,0.12777769917711726,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10158,196.25,86.25,86.25,0.0,5,0.1275839446682691,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10159,198.75,86.25,86.25,0.0,5,0.1232941907571017,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10160,201.25,86.25,86.25,0.0,5,0.12697183607943963,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10161,203.75,86.25,86.25,0.0,5,0.1286797172063963,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10162,206.25,86.25,86.25,0.0,5,0.1304726492309305,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10163,208.75,86.25,86.25,0.0,5,0.14311801157417792,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10164,211.25,86.25,86.25,0.0,5,0.14940163421647082,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10165,213.75,86.25,86.25,0.0,5,0.1574302862824158,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10166,216.25,86.25,86.25,0.0,5,0.1657028178667775,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10167,218.75,86.25,86.25,0.0,5,0.1717531627115661,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10168,221.25,86.25,86.25,0.0,5,0.16791089780133223,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10169,223.75,86.25,86.25,0.0,5,0.16327960210032094,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10170,226.25,86.25,86.25,0.0,5,0.1622984343666318,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10171,228.75,86.25,86.25,0.0,5,0.16449041160359112,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10172,231.25,86.25,86.25,0.0,5,0.16443899336299994,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10173,233.75,86.25,86.25,0.0,5,0.15312723944153572,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10174,236.25,86.25,86.25,0.0,5,0.1481483086877426,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10175,238.75,86.25,86.25,0.0,5,0.13618220308299023,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10176,241.25,86.25,86.25,0.0,5,0.13262451777117337,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10177,243.75,86.25,86.25,0.0,5,0.13272232378780247,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10178,246.25,86.25,86.25,0.0,5,0.13645527472867097,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10179,248.75,86.25,86.25,0.0,5,0.14182008352706713,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10180,251.25,86.25,86.25,0.0,5,0.1504990145946317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10181,253.75,86.25,86.25,0.0,5,0.16381331270264138,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10182,256.25,86.25,86.25,0.0,5,0.17248131493571572,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10183,258.75,86.25,86.25,0.0,5,0.17772976035041818,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10184,261.25,86.25,86.25,0.0,5,0.1784567210993352,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10185,263.75,86.25,86.25,0.0,5,0.18476551255356627,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
