grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7265,163.75,36.25,36.25,0.0,2,-22.44976920339331,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7266,166.25,36.25,36.25,0.0,2,-18.865044881141618,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7267,168.75,36.25,36.25,0.0,2,-16.634821997761964,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7268,171.25,36.25,36.25,0.0,2,-15.24259669033465,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7269,173.75,36.25,36.25,0.0,2,-14.00091402080141,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7270,176.25,36.25,36.25,0.0,2,-14.494338454242564,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7271,178.75,36.25,36.25,0.0,2,-18.5964708155845,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7272,181.25,36.25,36.25,0.0,2,-25.28279450362251,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7273,183.75,36.25,36.25,0.0,2,-33.04466067640342,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7274,186.25,36.25,36.25,0.0,2,-38.54026867754678,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7275,188.75,36.25,36.25,0.0,2,-42.36786353625378,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7276,191.25,36.25,36.25,0.0,2,-47.49877702410886,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7277,193.75,36.25,36.25,0.0,2,-53.62299615888688,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7278,196.25,36.25,36.25,0.0,2,-57.70260720192159,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7279,198.75,36.25,36.25,0.0,2,-56.634503103338716,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7280,201.25,36.25,36.25,0.0,2,-51.3689945319415,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7281,203.75,36.25,36.25,0.0,2,-47.508333586841765,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7282,206.25,36.25,36.25,0.0,2,-44.36750340565005,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7283,208.75,36.25,36.25,0.0,2,-40.62569438543305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7284,211.25,36.25,36.25,0.0,2,-37.62591415991144,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7285,213.75,36.25,36.25,0.0,2,-33.013027183116634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7286,216.25,36.25,36.25,0.0,2,-26.74689718381831,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7287,218.75,36.25,36.25,0.0,2,-21.930444657104886,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7288,221.25,36.25,36.25,0.0,2,-16.482216696650877,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7289,223.75,36.25,36.25,0.0,2,-10.232845647597133,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7290,226.25,36.25,36.25,0.0,2,-4.960440492813457,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7291,228.75,36.25,36.25,0.0,2,-2.145232952893007,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7292,231.25,36.25,36.25,0.0,2,-4.686404370403341,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7293,233.75,36.25,36.25,0.0,2,-13.451137665747307,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7294,236.25,36.25,36.25,0.0,2,-27.997421826119076,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7295,238.75,36.25,36.25,0.0,2,-34.65204133112414,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7296,241.25,36.25,36.25,1.0,0,-34.24358070083519,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7297,243.75,36.25,36.25,1.0,0,-32.99009391127075,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7298,246.25,36.25,36.25,1.0,0,-27.904907863613214,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7299,248.75,36.25,36.25,1.0,0,-24.422355678085868,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7300,251.25,36.25,36.25,1.0,0,9.72610742792342,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7301,253.75,36.25,36.25,1.0,0,27.38030728831913,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7302,256.25,36.25,36.25,1.0,0,22.454296704580027,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7303,258.75,36.25,36.25,1.0,0,22.43887892932589,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7304,261.25,36.25,36.25,1.0,0,23.877292565607764,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7305,263.75,36.25,36.25,1.0,0,26.24072316589873,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7306,266.25,36.25,36.25,1.0,0,27.80878552000957,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7307,268.75,36.25,36.25,1.0,0,25.65073433426897,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7308,271.25,36.25,36.25,1.0,0,21.36362837806523,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7309,273.75,36.25,36.25,1.0,0,16.0172675032685,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7310,276.25,36.25,36.25,1.0,0,12.339482440624993,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7311,278.75,36.25,36.25,1.0,0,10.8572629909438,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7312,281.25,36.25,36.25,1.0,0,6.138954185568711,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7313,283.75,36.25,36.25,0.0,1,0.08024949300290199,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7314,286.25,36.25,36.25,0.0,1,-3.4572560811710584,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7315,288.75,36.25,36.25,0.0,1,-10.14070662563177,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7316,291.25,36.25,36.25,0.0,1,-18.196475644712724,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7317,293.75,36.25,36.25,0.0,1,-20.057757240600374,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7318,296.25,36.25,36.25,0.0,1,-17.823283669311785,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7319,298.75,36.25,36.25,0.0,1,-14.426695772549122,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7320,301.25,36.25,36.25,0.0,1,-8.043821014843948,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7321,303.75,36.25,36.25,0.0,1,-0.24874210180515177,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7322,306.25,36.25,36.25,0.0,1,5.060968372450236,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7323,308.75,36.25,36.25,0.0,1,11.147776300746678,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7324,311.25,36.25,36.25,0.0,1,18.438842034922587,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7325,313.75,36.25,36.25,0.0,1,23.626742270727703,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7326,316.25,36.25,36.25,0.0,1,31.124816761134777,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7327,318.75,36.25,36.25,0.0,1,41.71535783016411,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7328,321.25,36.25,36.25,0.0,1,47.810417044274885,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7329,323.75,36.25,36.25,0.0,1,51.66199818432801,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7330,326.25,36.25,36.25,0.0,1,54.742525460913605,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7331,328.75,36.25,36.25,0.0,1,52.63373485050134,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7332,331.25,36.25,36.25,0.0,1,48.17752774905624,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7333,333.75,36.25,36.25,0.0,1,39.41371080053266,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7334,336.25,36.25,36.25,0.0,1,25.06610395738699,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7335,338.75,36.25,36.25,0.0,1,13.134098919170109,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7336,341.25,36.25,36.25,0.0,1,1.7499814728194552,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7337,343.75,36.25,36.25,0.0,1,-11.017306190293391,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7338,346.25,36.25,36.25,0.0,1,-17.886425819189977,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7339,348.75,36.25,36.25,0.0,1,-23.456834506145114,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7340,351.25,36.25,36.25,0.0,1,-35.04539369763122,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7341,353.75,36.25,36.25,0.0,1,-45.65992678552911,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7342,356.25,36.25,36.25,0.0,1,-55.307542459676384,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7343,358.75,36.25,36.25,0.0,1,-61.72749092259863,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7344,1.25,38.75,38.75,0.0,1,-58.822957288210965,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7345,3.75,38.75,38.75,0.0,1,-59.70694990447115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7346,6.25,38.75,38.75,0.0,1,-55.35430034685049,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7347,8.75,38.75,38.75,0.0,1,-45.76233603670652,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7348,11.25,38.75,38.75,0.0,1,-29.74201860041603,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7349,13.75,38.75,38.75,0.0,1,-14.140031077506196,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7350,16.25,38.75,38.75,0.0,1,-6.529482428336741,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7351,18.75,38.75,38.75,0.0,1,-5.641205611072269,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7352,21.25,38.75,38.75,0.0,1,-9.72742430612321,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7353,23.75,38.75,38.75,0.0,1,-18.37962441132487,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7354,26.25,38.75,38.75,0.0,1,-30.02144985056752,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7355,28.75,38.75,38.75,1.0,0,-36.35533255751042,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7356,31.25,38.75,38.75,1.0,0,-36.90802066690694,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7357,33.75,38.75,38.75,1.0,0,-36.23308327235139,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7358,36.25,38.75,38.75,1.0,0,-32.58406081284687,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7359,38.75,38.75,38.75,1.0,0,-35.996388047686864,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7360,41.25,38.75,38.75,1.0,0,-34.436385016456626,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7361,43.75,38.75,38.75,1.0,0,-24.396472289548285,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7362,46.25,38.75,38.75,1.0,0,-15.190222285007838,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7363,48.75,38.75,38.75,1.0,0,-25.20758178700503,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7364,51.25,38.75,38.75,1.0,0,-35.03218730120033,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7365,53.75,38.75,38.75,1.0,0,-38.80336245709425,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7366,56.25,38.75,38.75,1.0,0,-41.198336601510896,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7367,58.75,38.75,38.75,1.0,0,-45.559293699759166,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7368,61.25,38.75,38.75,1.0,0,-51.996755979519236,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7369,63.75,38.75,38.75,1.0,0,-53.805603503980095,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7370,66.25,38.75,38.75,1.0,0,-45.6392989459196,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7371,68.75,38.75,38.75,1.0,0,-20.89542773309474,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7372,71.25,38.75,38.75,1.0,0,-19.445637908649957,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7373,73.75,38.75,38.75,1.0,0,-44.99376194864544,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7374,76.25,38.75,38.75,1.0,0,-5.452738784868364,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7375,78.75,38.75,38.75,1.0,0,-27.575721970691973,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7376,81.25,38.75,38.75,1.0,0,-47.43550360524858,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7377,83.75,38.75,38.75,1.0,0,-23.38707803266088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7378,86.25,38.75,38.75,1.0,0,-0.6862551653274997,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7379,88.75,38.75,38.75,1.0,0,6.107337355241975,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7380,91.25,38.75,38.75,1.0,0,-1.5381084729862473,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7381,93.75,38.75,38.75,1.0,0,13.463523013434077,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7382,96.25,38.75,38.75,1.0,0,-36.21899448560017,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7383,98.75,38.75,38.75,1.0,0,-54.11522381945614,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7384,101.25,38.75,38.75,1.0,0,-42.5307160483036,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7385,103.75,38.75,38.75,1.0,0,-58.49076049394857,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7386,106.25,38.75,38.75,1.0,0,-39.403555361350065,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7387,108.75,38.75,38.75,1.0,0,-32.88379928073726,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7388,111.25,38.75,38.75,1.0,0,-21.29320401132801,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7389,113.75,38.75,38.75,1.0,0,-15.904834618401402,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7390,116.25,38.75,38.75,1.0,0,-20.424355719714036,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7391,118.75,38.75,38.75,1.0,0,-22.554854363898205,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7392,121.25,38.75,38.75,0.0,2,-22.223427363131172,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7393,123.75,38.75,38.75,0.0,2,-23.27643738413137,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7394,126.25,38.75,38.75,1.0,0,-24.031066237583033,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7395,128.75,38.75,38.75,0.0,2,-29.773056610999767,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7396,131.25,38.75,38.75,0.0,2,-41.90325368270222,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7397,133.75,38.75,38.75,0.0,2,-47.15509935259571,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7398,136.25,38.75,38.75,0.0,2,-46.01678110684509,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7399,138.75,38.75,38.75,0.0,2,-45.629099118453546,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7400,141.25,38.75,38.75,0.0,2,-43.313669777393656,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7401,143.75,38.75,38.75,0.0,2,-40.74437086411701,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7402,146.25,38.75,38.75,0.0,2,-43.13313299254566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7403,148.75,38.75,38.75,0.0,2,-46.31744114436947,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7404,151.25,38.75,38.75,0.0,2,-45.661154340128284,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7405,153.75,38.75,38.75,0.0,2,-43.64998143999081,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7406,156.25,38.75,38.75,0.0,2,-40.885900139076085,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7407,158.75,38.75,38.75,0.0,2,-35.69337813148941,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7408,161.25,38.75,38.75,0.0,2,-28.268623622688917,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7409,163.75,38.75,38.75,0.0,2,-21.05936525484297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7410,166.25,38.75,38.75,0.0,2,-15.11001519204646,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7411,168.75,38.75,38.75,0.0,2,-11.428235545652793,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7412,171.25,38.75,38.75,0.0,2,-11.664117695976097,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7413,173.75,38.75,38.75,0.0,2,-13.836866947493272,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7414,176.25,38.75,38.75,0.0,2,-19.01781036772632,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7415,178.75,38.75,38.75,0.0,2,-29.384666330190047,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7416,181.25,38.75,38.75,0.0,2,-41.90984952114554,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7417,183.75,38.75,38.75,0.0,2,-55.85303641041999,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7418,186.25,38.75,38.75,0.0,2,-68.59069909480877,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7419,188.75,38.75,38.75,0.0,2,-78.54559603143488,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7420,191.25,38.75,38.75,0.0,2,-86.5628137312115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7421,193.75,38.75,38.75,0.0,2,-90.65141667176358,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7422,196.25,38.75,38.75,0.0,2,-90.79551383668391,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
7423,198.75,38.75,38.75,0.0,2,-86.58395682020313,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
