grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9976,101.25,83.75,83.75,0.0,5,5.641661264175802,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9977,103.75,83.75,83.75,0.0,5,5.433698738823499,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9978,106.25,83.75,83.75,0.0,5,5.274624795795487,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9979,108.75,83.75,83.75,0.0,5,5.14100594274115,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9980,111.25,83.75,83.75,0.0,5,5.036723299308392,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9981,113.75,83.75,83.75,0.0,5,4.960247917495507,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9982,116.25,83.75,83.75,0.0,5,4.90727910983362,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9983,118.75,83.75,83.75,0.0,5,4.875735952057689,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9984,121.25,83.75,83.75,0.0,5,4.866966281456333,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9985,123.75,83.75,83.75,0.0,5,4.863738045319631,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9986,126.25,83.75,83.75,0.0,5,4.877456956853737,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9987,128.75,83.75,83.75,0.0,5,4.893248305078742,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9988,131.25,83.75,83.75,0.0,5,4.907530693002784,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9989,133.75,83.75,83.75,0.0,5,4.916901749826816,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9990,136.25,83.75,83.75,0.0,5,4.923346317927771,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9991,138.75,83.75,83.75,0.0,5,4.92843344252778,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9992,141.25,83.75,83.75,0.0,5,4.932032110856462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9993,143.75,83.75,83.75,0.0,5,4.935728212133562,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9994,146.25,83.75,83.75,0.0,5,4.93525423707821,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9995,148.75,83.75,83.75,0.0,5,4.936716628312104,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9996,151.25,83.75,83.75,0.0,5,4.936172379871411,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9997,153.75,83.75,83.75,0.0,5,4.934418789309173,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9998,156.25,83.75,83.75,0.0,5,4.940974016913572,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
9999,158.75,83.75,83.75,0.0,5,4.95734431598394,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10000,161.25,83.75,83.75,0.0,5,4.98285786257387,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10001,163.75,83.75,83.75,0.0,5,5.014473335304855,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10002,166.25,83.75,83.75,0.0,5,5.041173956502585,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10003,168.75,83.75,83.75,0.0,5,5.0666372575138805,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10004,171.25,83.75,83.75,0.0,5,5.074564455230433,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10005,173.75,83.75,83.75,0.0,5,5.073687388823657,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10006,176.25,83.75,83.75,0.0,5,5.071772235543923,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10007,178.75,83.75,83.75,0.0,5,5.079462831549343,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10008,181.25,83.75,83.75,0.0,5,5.092865470248749,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10009,183.75,83.75,83.75,0.0,5,5.105199898973142,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10010,186.25,83.75,83.75,0.0,5,5.11603273320279,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10011,188.75,83.75,83.75,0.0,5,5.130508958960206,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10012,191.25,83.75,83.75,0.0,5,5.146191850494385,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10013,193.75,83.75,83.75,0.0,5,5.161068059082462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10014,196.25,83.75,83.75,0.0,5,5.176702348961267,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10015,198.75,83.75,83.75,0.0,5,5.194326141488595,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10016,201.25,83.75,83.75,0.0,5,5.220491385491866,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10017,203.75,83.75,83.75,0.0,5,5.248307484958056,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10018,206.25,83.75,83.75,0.0,5,5.272987140260024,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10019,208.75,83.75,83.75,0.0,5,5.296285476611502,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10020,211.25,83.75,83.75,0.0,5,5.315968978688712,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10021,213.75,83.75,83.75,0.0,5,5.327903095220752,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10022,216.25,83.75,83.75,0.0,5,5.347271535455745,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10023,218.75,83.75,83.75,0.0,5,5.352358205460382,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10024,221.25,83.75,83.75,0.0,5,5.35286547981695,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10025,223.75,83.75,83.75,0.0,5,5.35158940164639,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10026,226.25,83.75,83.75,0.0,5,5.350932492705459,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10027,228.75,83.75,83.75,0.0,5,5.350089407094081,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10028,231.25,83.75,83.75,0.0,5,5.347820130923069,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10029,233.75,83.75,83.75,0.0,5,5.34865720013521,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10030,236.25,83.75,83.75,0.0,5,5.348992512360516,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10031,238.75,83.75,83.75,0.0,5,5.348044778994283,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10032,241.25,83.75,83.75,0.0,5,5.3554309350190366,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10033,243.75,83.75,83.75,0.0,5,5.369494685203608,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10034,246.25,83.75,83.75,0.0,5,5.380300685384044,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10035,248.75,83.75,83.75,0.0,5,5.39375518651526,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10036,251.25,83.75,83.75,0.0,5,5.40974874288391,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10037,253.75,83.75,83.75,0.0,5,5.420407358330249,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10038,256.25,83.75,83.75,0.0,5,5.430365843684153,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10039,258.75,83.75,83.75,0.0,5,5.445423274363555,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10040,261.25,83.75,83.75,0.0,5,5.463519970942934,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10041,263.75,83.75,83.75,0.0,5,5.473064264020003,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10042,266.25,83.75,83.75,0.0,5,5.50643889133337,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10043,268.75,83.75,83.75,0.0,5,5.50056586459978,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10044,271.25,83.75,83.75,0.0,5,5.500552769150219,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10045,273.75,83.75,83.75,0.0,5,5.510304625873677,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10046,276.25,83.75,83.75,0.0,5,5.490159552664989,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10047,278.75,83.75,83.75,0.0,5,5.495121520052886,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10048,281.25,83.75,83.75,0.0,5,5.398823974395067,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10049,283.75,83.75,83.75,0.0,5,5.393524384618084,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10050,286.25,83.75,83.75,0.0,5,5.343671527788405,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10051,288.75,83.75,83.75,0.0,5,5.367630159485405,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10052,291.25,83.75,83.75,0.0,5,5.393017427866613,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10053,293.75,83.75,83.75,0.0,5,5.410405640627315,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10054,296.25,83.75,83.75,0.0,5,5.438198608103207,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10055,298.75,83.75,83.75,0.0,5,5.459070530269,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10056,301.25,83.75,83.75,0.0,5,5.4159774796065605,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10057,303.75,83.75,83.75,0.0,5,5.428704696411527,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10058,306.25,83.75,83.75,0.0,5,5.412607984649761,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10059,308.75,83.75,83.75,0.0,5,5.416933056297982,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10060,311.25,83.75,83.75,0.0,5,5.21375839930708,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10061,313.75,83.75,83.75,0.0,5,5.094374077925993,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10062,316.25,83.75,83.75,0.0,5,5.069338942203809,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10063,318.75,83.75,83.75,0.0,5,5.051226371214307,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10064,321.25,83.75,83.75,0.0,5,5.008552601995423,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10065,323.75,83.75,83.75,0.0,5,4.9465737406820525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10066,326.25,83.75,83.75,0.0,5,5.010035023590631,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10067,328.75,83.75,83.75,0.0,5,5.000915908948539,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10068,331.25,83.75,83.75,0.0,5,5.482130365316872,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10069,333.75,83.75,83.75,0.0,5,5.460973901219386,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10070,336.25,83.75,83.75,0.0,5,5.415624884390826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10071,338.75,83.75,83.75,0.0,5,5.438753431396851,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10072,341.25,83.75,83.75,0.0,5,5.454112932576118,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10073,343.75,83.75,83.75,0.0,5,5.463379490593685,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10074,346.25,83.75,83.75,0.0,5,5.5084759572646425,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10075,348.75,83.75,83.75,0.0,5,5.61454168222927,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10076,351.25,83.75,83.75,0.0,5,5.63019587167506,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10077,353.75,83.75,83.75,0.0,5,5.647419161794648,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10078,356.25,83.75,83.75,0.0,5,5.671166125136613,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10079,358.75,83.75,83.75,0.0,5,5.702397177416808,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10080,1.25,86.25,86.25,0.0,5,5.662083181256627,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10081,3.75,86.25,86.25,0.0,5,5.66719439124576,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10082,6.25,86.25,86.25,0.0,5,5.674776444616922,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10083,8.75,86.25,86.25,0.0,5,5.676943117515589,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10084,11.25,86.25,86.25,0.0,5,5.668192482872155,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10085,13.75,86.25,86.25,0.0,5,5.6667290490082705,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10086,16.25,86.25,86.25,0.0,5,5.6591306886968376,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10087,18.75,86.25,86.25,0.0,5,5.657026405608313,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10088,21.25,86.25,86.25,0.0,5,5.653916944847693,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10089,23.75,86.25,86.25,0.0,5,5.651874121518999,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10090,26.25,86.25,86.25,0.0,5,5.650310440079488,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10091,28.75,86.25,86.25,0.0,5,5.645624739386288,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10092,31.25,86.25,86.25,0.0,5,5.643160741530955,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10093,33.75,86.25,86.25,0.0,5,5.643282846567003,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10094,36.25,86.25,86.25,0.0,5,5.643978331703635,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10095,38.75,86.25,86.25,0.0,5,5.64547308854286,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10096,41.25,86.25,86.25,0.0,5,5.655036595483549,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10097,43.75,86.25,86.25,0.0,5,5.667447004728085,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10098,46.25,86.25,86.25,0.0,5,5.682105743442724,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10099,48.75,86.25,86.25,0.0,5,5.697941951407509,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10100,51.25,86.25,86.25,0.0,5,5.712712677588921,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10101,53.75,86.25,86.25,0.0,5,5.7282874358527796,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10102,56.25,86.25,86.25,0.0,5,5.745185224026689,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10103,58.75,86.25,86.25,0.0,5,5.768725887845094,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10104,61.25,86.25,86.25,0.0,5,5.789674433062151,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10105,63.75,86.25,86.25,0.0,5,5.807116315161834,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10106,66.25,86.25,86.25,0.0,5,5.823384211018941,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10107,68.75,86.25,86.25,0.0,5,5.838095084888392,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10108,71.25,86.25,86.25,0.0,5,5.847940185120412,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10109,73.75,86.25,86.25,0.0,5,5.849934128700966,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10110,76.25,86.25,86.25,0.0,5,5.84439778754341,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10111,78.75,86.25,86.25,0.0,5,5.820511067184079,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10112,81.25,86.25,86.25,0.0,5,5.783012469124911,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10113,83.75,86.25,86.25,0.0,5,5.734946802231425,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10114,86.25,86.25,86.25,0.0,5,5.679261663178335,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10115,88.75,86.25,86.25,0.0,5,5.617819114327549,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10116,91.25,86.25,86.25,0.0,5,5.549748992114967,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10117,93.75,86.25,86.25,0.0,5,5.4748621783072045,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10118,96.25,86.25,86.25,0.0,5,5.398112967260525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10119,98.75,86.25,86.25,0.0,5,5.330355750693705,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10120,101.25,86.25,86.25,0.0,5,5.2577010377152655,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10121,103.75,86.25,86.25,0.0,5,5.195729762923646,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10122,106.25,86.25,86.25,0.0,5,5.14524888045782,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10123,108.75,86.25,86.25,0.0,5,5.092956972416782,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10124,111.25,86.25,86.25,0.0,5,5.049351933539494,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10125,113.75,86.25,86.25,0.0,5,5.015646720294124,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10126,116.25,86.25,86.25,0.0,5,4.987526598219171,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10127,118.75,86.25,86.25,0.0,5,4.963187092239493,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10128,121.25,86.25,86.25,0.0,5,4.946688882239322,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10129,123.75,86.25,86.25,0.0,5,4.924547783512807,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10130,126.25,86.25,86.25,0.0,5,4.917960137091901,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10131,128.75,86.25,86.25,0.0,5,4.912097250413263,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10132,131.25,86.25,86.25,0.0,5,4.906141970855689,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10133,133.75,86.25,86.25,0.0,5,4.9009596643123405,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
10134,136.25,86.25,86.25,0.0,5,4.899254031719675,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
