grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5320,336.25,36.25,36.25,0.0,1,1.2716982647511357
5321,338.75,36.25,36.25,0.0,1,1.0975328405624034
5322,341.25,36.25,36.25,0.0,1,1.094899917761469
5323,343.75,36.25,36.25,0.0,1,1.0510535561191205
5324,346.25,36.25,36.25,0.0,1,0.7784203624623122
5325,348.75,36.25,36.25,0.0,1,0.5286634168330485
5326,351.25,36.25,36.25,0.0,1,0.7008042517095703
5327,353.75,36.25,36.25,0.0,1,0.6670778280772208
5328,356.25,36.25,36.25,0.0,1,0.5250639477124864
5329,358.75,36.25,36.25,0.0,1,0.573258716801741
5330,1.25,38.75,38.75,0.0,1,0.845677668059334
5331,3.75,38.75,38.75,0.0,1,1.0846857483377568
5332,6.25,38.75,38.75,0.0,1,1.068850487153792
5333,8.75,38.75,38.75,0.0,1,1.0334706756910137
5334,11.25,38.75,38.75,0.0,1,1.1633548660166906
5335,13.75,38.75,38.75,0.0,1,1.1625489174000079
5336,16.25,38.75,38.75,0.0,1,1.022165866756813
5337,18.75,38.75,38.75,0.0,1,1.0849104674258079
5338,21.25,38.75,38.75,0.0,1,1.0829656092468085
5339,23.75,38.75,38.75,0.0,1,1.4257199846215158
5340,26.25,38.75,38.75,0.0,1,1.4048161929942673
5341,121.25,38.75,38.75,0.0,2,0.8774070099981002
5342,123.75,38.75,38.75,0.0,2,0.9707694185223589
5343,128.75,38.75,38.75,0.0,2,1.1747705546816964
5344,131.25,38.75,38.75,0.0,2,1.2068526727757078
5345,133.75,38.75,38.75,0.0,2,1.1225210852979812
5346,136.25,38.75,38.75,0.0,2,1.0356121263116118
5347,138.75,38.75,38.75,0.0,2,1.034242778041022
5348,141.25,38.75,38.75,0.0,2,1.0480266879864608
5349,143.75,38.75,38.75,0.0,2,1.0659602322563133
5350,146.25,38.75,38.75,0.0,2,1.12711805175228
5351,148.75,38.75,38.75,0.0,2,1.1497395496962182
5352,151.25,38.75,38.75,0.0,2,1.0905594172302366
5353,153.75,38.75,38.75,0.0,2,1.028700906403481
5354,156.25,38.75,38.75,0.0,2,1.0112039403306765
5355,158.75,38.75,38.75,0.0,2,1.007844312365149
5356,161.25,38.75,38.75,0.0,2,1.026760473302835
5357,163.75,38.75,38.75,0.0,2,1.0768387738486243
5358,166.25,38.75,38.75,0.0,2,1.0892866878843626
5359,168.75,38.75,38.75,0.0,2,1.0843713290580792
5360,171.25,38.75,38.75,0.0,2,1.09018341425829
5361,173.75,38.75,38.75,0.0,2,1.0779711273239618
5362,176.25,38.75,38.75,0.0,2,1.0619095668207021
5363,178.75,38.75,38.75,0.0,2,1.0916299830143505
5364,181.25,38.75,38.75,0.0,2,1.130615068817457
5365,183.75,38.75,38.75,0.0,2,1.136494400223943
5366,186.25,38.75,38.75,0.0,2,1.1342723380585322
5367,188.75,38.75,38.75,0.0,2,1.1417361500559249
5368,191.25,38.75,38.75,0.0,2,1.1465481447132704
5369,193.75,38.75,38.75,0.0,2,1.1326248514665647
5370,196.25,38.75,38.75,0.0,2,1.1288019211213787
5371,198.75,38.75,38.75,0.0,2,1.1075389777202584
5372,201.25,38.75,38.75,0.0,2,1.0889942852390972
5373,203.75,38.75,38.75,0.0,2,1.0644829203465038
5374,206.25,38.75,38.75,0.0,2,1.0105498213982889
5375,208.75,38.75,38.75,0.0,2,0.9873928906539688
5376,211.25,38.75,38.75,0.0,2,0.9875910295055751
5377,213.75,38.75,38.75,0.0,2,0.9832320078050539
5378,216.25,38.75,38.75,0.0,2,0.9367052338778936
5379,218.75,38.75,38.75,0.0,2,0.9092594445696215
5380,221.25,38.75,38.75,0.0,2,0.8832002364527682
5381,223.75,38.75,38.75,0.0,2,0.8729692628026947
5382,226.25,38.75,38.75,0.0,2,0.8501037196515456
5383,228.75,38.75,38.75,0.0,2,0.752085553087428
5384,231.25,38.75,38.75,0.0,2,0.6015313802455858
5385,233.75,38.75,38.75,0.0,2,0.6846133124814073
5386,236.25,38.75,38.75,0.0,2,0.7489949273799397
5387,286.25,38.75,38.75,0.0,1,0.8884450111837847
5388,288.75,38.75,38.75,0.0,1,0.9598544724987589
5389,291.25,38.75,38.75,0.0,1,1.2661702391204783
5390,293.75,38.75,38.75,0.0,1,0.6926540490453935
5391,296.25,38.75,38.75,0.0,1,0.24575527018393192
5392,298.75,38.75,38.75,0.0,1,0.26395643888828146
5393,301.25,38.75,38.75,0.0,1,0.5327161339741766
5394,303.75,38.75,38.75,0.0,1,0.6023997265650992
5395,306.25,38.75,38.75,0.0,1,0.767908673985236
5396,308.75,38.75,38.75,0.0,1,0.7916592840152866
5397,311.25,38.75,38.75,0.0,1,1.746882244104149
5398,313.75,38.75,38.75,0.0,1,1.8973214358435073
5399,316.25,38.75,38.75,0.0,1,0.6254083689420281
5400,318.75,38.75,38.75,0.0,1,0.624294784897896
5401,321.25,38.75,38.75,0.0,1,0.5133171222596645
5402,323.75,38.75,38.75,0.0,1,0.4729720006064229
5403,326.25,38.75,38.75,0.0,1,0.5117438509608541
5404,328.75,38.75,38.75,0.0,1,0.7273491495520088
5405,331.25,38.75,38.75,0.0,1,0.7356090586569144
5406,333.75,38.75,38.75,0.0,1,0.6334597093277354
5407,336.25,38.75,38.75,0.0,1,1.1349066284361287
5408,338.75,38.75,38.75,0.0,1,1.1116775530522085
5409,341.25,38.75,38.75,0.0,1,0.998968645472982
5410,343.75,38.75,38.75,0.0,1,0.9696667270945574
5411,346.25,38.75,38.75,0.0,1,0.8651129333272446
5412,348.75,38.75,38.75,0.0,1,0.5690065458192434
5413,1.25,41.25,41.25,0.0,1,0.9919731534684054
5414,3.75,41.25,41.25,0.0,1,1.04020306965925
5415,6.25,41.25,41.25,0.0,1,1.11374580485562
5416,8.75,41.25,41.25,0.0,1,1.1021533692419232
5417,11.25,41.25,41.25,0.0,1,1.1591710090423806
5418,13.75,41.25,41.25,0.0,1,1.0937981962758807
5419,16.25,41.25,41.25,0.0,1,1.3512325677027812
5420,18.75,41.25,41.25,0.0,1,1.2339251907194295
5421,26.25,41.25,41.25,0.0,1,1.680886035394418
5422,28.75,41.25,41.25,0.0,1,1.6182635757832144
5423,31.25,41.25,41.25,0.0,2,1.5365015889249642
5424,33.75,41.25,41.25,0.0,2,1.4266650292361671
5425,36.25,41.25,41.25,0.0,2,1.4059205631257112
5426,38.75,41.25,41.25,0.0,2,1.2872597401758152
5427,41.25,41.25,41.25,0.0,2,1.206779389350116
5428,128.75,41.25,41.25,0.0,2,1.3481903854177242
5429,131.25,41.25,41.25,0.0,2,1.3894492189911198
5430,133.75,41.25,41.25,0.0,2,1.2616241842727658
5431,136.25,41.25,41.25,0.0,2,1.0541665299589287
5432,138.75,41.25,41.25,0.0,2,1.0090733271773216
5433,141.25,41.25,41.25,0.0,2,1.3150104572486097
5434,143.75,41.25,41.25,0.0,2,1.3437090722963116
5435,146.25,41.25,41.25,0.0,2,1.3619623106964054
5436,148.75,41.25,41.25,0.0,2,1.285086954085292
5437,151.25,41.25,41.25,0.0,2,1.213352395941142
5438,153.75,41.25,41.25,0.0,2,1.154032347631676
5439,156.25,41.25,41.25,0.0,2,1.06319352805721
5440,158.75,41.25,41.25,0.0,2,1.1110813318743624
5441,161.25,41.25,41.25,0.0,2,1.1383269792151929
5442,163.75,41.25,41.25,0.0,2,1.1822507937651838
5443,166.25,41.25,41.25,0.0,2,1.2115563733607912
5444,168.75,41.25,41.25,0.0,2,1.2012748820163868
5445,171.25,41.25,41.25,0.0,2,1.1959595894775252
5446,173.75,41.25,41.25,0.0,2,1.1755782669746118
5447,176.25,41.25,41.25,0.0,2,1.1507521770148375
5448,178.75,41.25,41.25,0.0,2,1.1493517913891371
5449,181.25,41.25,41.25,0.0,2,1.1648954976098616
5450,183.75,41.25,41.25,0.0,2,1.1680356195458668
5451,186.25,41.25,41.25,0.0,2,1.1563867807957033
5452,188.75,41.25,41.25,0.0,2,1.1566878343037317
5453,191.25,41.25,41.25,0.0,2,1.146477227460236
5454,193.75,41.25,41.25,0.0,2,1.1309307062521525
5455,196.25,41.25,41.25,0.0,2,1.1123471930690028
5456,198.75,41.25,41.25,0.0,2,1.0920927281428896
5457,201.25,41.25,41.25,0.0,2,1.0747763346839694
5458,203.75,41.25,41.25,0.0,2,1.0601996120697708
5459,206.25,41.25,41.25,0.0,2,1.0412077632571732
5460,208.75,41.25,41.25,0.0,2,0.9995443932695829
5461,211.25,41.25,41.25,0.0,2,0.9876522308456246
5462,213.75,41.25,41.25,0.0,2,0.9877727364388484
5463,216.25,41.25,41.25,0.0,2,0.9515214116527022
5464,218.75,41.25,41.25,0.0,2,0.9287723624191319
5465,221.25,41.25,41.25,0.0,2,0.8720195437176601
5466,223.75,41.25,41.25,0.0,2,0.8373417714158142
5467,226.25,41.25,41.25,0.0,2,0.8609407672384597
5468,228.75,41.25,41.25,0.0,2,0.8142165934684958
5469,231.25,41.25,41.25,0.0,2,0.6713216908077593
5470,233.75,41.25,41.25,0.0,2,0.6679637392753355
5471,236.25,41.25,41.25,0.0,2,0.7090457485270475
5472,286.25,41.25,41.25,0.0,1,1.452269110573956
5473,288.75,41.25,41.25,0.0,1,1.4440227466061053
5474,291.25,41.25,41.25,0.0,1,1.4917141879601992
5475,293.75,41.25,41.25,0.0,1,0.8874315213711231
5476,296.25,41.25,41.25,0.0,1,-0.305416566414068
5477,298.75,41.25,41.25,0.0,1,0.392086673745337
5478,301.25,41.25,41.25,0.0,1,0.2884536027892708
5479,303.75,41.25,41.25,0.0,1,0.5921386024532765
5480,306.25,41.25,41.25,0.0,1,0.8184598345335923
5481,308.75,41.25,41.25,0.0,1,0.655048433461713
5482,311.25,41.25,41.25,0.0,1,1.6366163769401032
5483,313.75,41.25,41.25,0.0,1,0.9821612784775069
5484,316.25,41.25,41.25,0.0,1,-0.6813011489146639
5485,318.75,41.25,41.25,0.0,1,-0.23420816684087195
5486,321.25,41.25,41.25,0.0,1,-0.13159137053146658
5487,323.75,41.25,41.25,0.0,1,-0.3121470621216136
5488,326.25,41.25,41.25,0.0,1,-0.24844467670683787
5489,328.75,41.25,41.25,0.0,1,-0.057897121364359025
5490,331.25,41.25,41.25,0.0,1,0.5495654343270151
5491,333.75,41.25,41.25,0.0,1,0.3713202104804256
5492,336.25,41.25,41.25,0.0,1,0.6461744750408824
5493,338.75,41.25,41.25,0.0,1,1.014617450493836
5494,341.25,41.25,41.25,0.0,1,1.0642087620372214
5495,343.75,41.25,41.25,0.0,1,0.797996391274695
5496,346.25,41.25,41.25,0.0,1,0.7132853240737472
5497,348.75,41.25,41.25,0.0,1,0.5713977705344111
5498,351.25,41.25,41.25,0.0,1,0.5709448367119969
5499,3.75,43.75,43.75,0.0,1,1.0933498941158177
5500,8.75,43.75,43.75,0.0,1,1.0967952725772334
5501,13.75,43.75,43.75,0.0,1,1.744380689157106
5502,28.75,43.75,43.75,0.0,1,1.8682122014870923
5503,31.25,43.75,43.75,0.0,2,1.774057124872204
5504,33.75,43.75,43.75,0.0,2,1.6786539187733365
5505,36.25,43.75,43.75,0.0,2,1.692471435324963
5506,38.75,43.75,43.75,0.0,2,1.5474096350721047
5507,133.75,43.75,43.75,0.0,2,1.038027128032856
5508,136.25,43.75,43.75,0.0,2,0.9243735160619884
5509,138.75,43.75,43.75,0.0,2,1.0171864260827286
5510,141.25,43.75,43.75,0.0,2,1.0935964798540625
5511,143.75,43.75,43.75,0.0,2,1.4992677893845783
5512,146.25,43.75,43.75,0.0,2,1.4479668402004615
5513,148.75,43.75,43.75,0.0,2,1.3615787586968742
5514,151.25,43.75,43.75,0.0,2,1.3159194765263862
5515,153.75,43.75,43.75,0.0,2,1.3070587972162235
5516,156.25,43.75,43.75,0.0,2,1.2959692727039738
5517,158.75,43.75,43.75,0.0,2,1.2437091293477707
5518,161.25,43.75,43.75,0.0,2,1.189072009412966
5519,163.75,43.75,43.75,0.0,2,1.1695202412257049
5520,166.25,43.75,43.75,0.0,2,1.1671930486710507
5521,168.75,43.75,43.75,0.0,2,1.1297884041723085
5522,171.25,43.75,43.75,0.0,2,1.1268422298524525
5523,173.75,43.75,43.75,0.0,2,1.140846024887519
5524,176.25,43.75,43.75,0.0,2,1.13371492448313
5525,178.75,43.75,43.75,0.0,2,1.1410993154076787
5526,181.25,43.75,43.75,0.0,2,1.1594742647978953
5527,183.75,43.75,43.75,0.0,2,1.1647967578810332
5528,186.25,43.75,43.75,0.0,2,1.1427015096886095
5529,188.75,43.75,43.75,0.0,2,1.1253179571723466
5530,191.25,43.75,43.75,0.0,2,1.1014129752714172
5531,193.75,43.75,43.75,0.0,2,1.0854901997701714
5532,196.25,43.75,43.75,0.0,2,1.0819345743565891
5533,198.75,43.75,43.75,0.0,2,1.0620511663148555
5534,201.25,43.75,43.75,0.0,2,1.0407798577559175
5535,203.75,43.75,43.75,0.0,2,1.0296462672079385
5536,206.25,43.75,43.75,0.0,2,1.0095593682271367
5537,208.75,43.75,43.75,0.0,2,0.9791076435252761
5538,211.25,43.75,43.75,0.0,2,0.9458691155447638
5539,213.75,43.75,43.75,0.0,2,0.9454307628693878
5540,216.25,43.75,43.75,0.0,2,0.918876495519136
5541,218.75,43.75,43.75,0.0,2,0.8777671652871677
5542,221.25,43.75,43.75,0.0,2,0.8497414827423484
5543,223.75,43.75,43.75,0.0,2,0.8142072641266919
5544,226.25,43.75,43.75,0.0,2,0.8227594822326988
5545,228.75,43.75,43.75,0.0,2,0.803040473661312
5546,231.25,43.75,43.75,0.0,2,0.7468321324820338
5547,233.75,43.75,43.75,0.0,2,0.6862953162405967
5548,236.25,43.75,43.75,0.0,2,0.6917083567579543
5549,291.25,43.75,43.75,0.0,1,1.5040325806447004
5550,293.75,43.75,43.75,0.0,1,1.4510785149147698
5551,296.25,43.75,43.75,0.0,1,1.5980861906114354
5552,298.75,43.75,43.75,0.0,1,1.6011791119257364
5553,301.25,43.75,43.75,0.0,1,1.4027355541206494
5554,303.75,43.75,43.75,0.0,1,1.3793735469592545
5555,306.25,43.75,43.75,0.0,1,1.5012179008138034
5556,308.75,43.75,43.75,0.0,1,1.40864857737389
5557,311.25,43.75,43.75,0.0,1,1.2510629638008195
5558,313.75,43.75,43.75,0.0,1,0.7155625008886497
5559,316.25,43.75,43.75,0.0,1,0.3458342855368006
5560,318.75,43.75,43.75,0.0,1,0.10226124457511604
5561,321.25,43.75,43.75,0.0,1,-0.04771916479677939
5562,323.75,43.75,43.75,0.0,1,0.04040828602965364
5563,326.25,43.75,43.75,0.0,1,0.16815526421356897
5564,328.75,43.75,43.75,0.0,1,-0.09992824164472193
5565,331.25,43.75,43.75,0.0,1,0.08770911375724577
5566,333.75,43.75,43.75,0.0,1,0.21897975449866275
5567,336.25,43.75,43.75,0.0,1,0.06144013886478287
5568,338.75,43.75,43.75,0.0,1,0.03796601692110591
5569,341.25,43.75,43.75,0.0,1,0.890772180535021
5570,343.75,43.75,43.75,0.0,1,0.7184640659973472
5571,346.25,43.75,43.75,0.0,1,0.5789783908870272
5572,348.75,43.75,43.75,0.0,1,0.5042572508637159
5573,351.25,43.75,43.75,0.0,1,0.3921856170822445
5574,353.75,43.75,43.75,0.0,1,0.48735664631357534
5575,356.25,43.75,43.75,0.0,1,0.952606153930102
5576,358.75,43.75,43.75,0.0,1,1.0292216028071963
5577,31.25,46.25,46.25,0.0,2,2.098526444848475
5578,36.25,46.25,46.25,0.0,2,1.9537675375200632
5579,38.75,46.25,46.25,0.0,2,1.9754877916440452
5580,136.25,46.25,46.25,0.0,2,0.9412301799867704
5581,138.75,46.25,46.25,0.0,2,1.0065425278477147
5582,141.25,46.25,46.25,0.0,2,1.404661520167427
5583,143.75,46.25,46.25,0.0,2,1.704156427979196
5584,146.25,46.25,46.25,0.0,2,1.3439864660328595
5585,148.75,46.25,46.25,0.0,2,1.3864647065340432
5586,151.25,46.25,46.25,0.0,2,1.3252561966315646
5587,153.75,46.25,46.25,0.0,2,1.2579539394375348
5588,156.25,46.25,46.25,0.0,2,1.2315111573194397
5589,158.75,46.25,46.25,0.0,2,1.2230632781594426
5590,161.25,46.25,46.25,0.0,2,1.1775382655217226
5591,163.75,46.25,46.25,0.0,2,1.1536620544157183
5592,166.25,46.25,46.25,0.0,2,1.1225228341963633
5593,168.75,46.25,46.25,0.0,2,1.0892638409327744
5594,171.25,46.25,46.25,0.0,2,1.0641665226707697
5595,173.75,46.25,46.25,0.0,2,1.0458094201860886
5596,176.25,46.25,46.25,0.0,2,1.0105666346539595
5597,178.75,46.25,46.25,0.0,2,1.0523477900152687
5598,181.25,46.25,46.25,0.0,2,1.0832284675342183
5599,183.75,46.25,46.25,0.0,2,1.0768111633002546
5600,186.25,46.25,46.25,0.0,2,1.0574073964388897
5601,188.75,46.25,46.25,0.0,2,1.0388008308536922
5602,191.25,46.25,46.25,0.0,2,1.0378948005615543
5603,193.75,46.25,46.25,0.0,2,1.0318375832232496
5604,196.25,46.25,46.25,0.0,2,1.0216392392212297
5605,198.75,46.25,46.25,0.0,2,0.9949721305262397
5606,201.25,46.25,46.25,0.0,2,0.9826840215492606
5607,203.75,46.25,46.25,0.0,2,0.968194633483641
5608,206.25,46.25,46.25,0.0,2,0.9501850390194595
5609,208.75,46.25,46.25,0.0,2,0.917923860921949
5610,211.25,46.25,46.25,0.0,2,0.8955097485651946
5611,213.75,46.25,46.25,0.0,2,0.8869956636862802
5612,216.25,46.25,46.25,0.0,2,0.8375926504103043
5613,218.75,46.25,46.25,0.0,2,0.8133905377919394
5614,221.25,46.25,46.25,0.0,2,0.7653341240919652
5615,223.75,46.25,46.25,0.0,2,0.7529324234908413
5616,226.25,46.25,46.25,0.0,2,0.7595744086343424
5617,228.75,46.25,46.25,0.0,2,0.7600771354319998
5618,231.25,46.25,46.25,0.0,2,0.7571462750274172
5619,233.75,46.25,46.25,0.0,2,0.7174027657190687
5620,236.25,46.25,46.25,0.0,2,0.7385443945732819
5621,296.25,46.25,46.25,0.0,1,1.5623601250312182
5622,298.75,46.25,46.25,0.0,1,1.6446774299410472
5623,301.25,46.25,46.25,0.0,1,1.5492636166623306
5624,303.75,46.25,46.25,0.0,1,1.5641700509722796
5625,306.25,46.25,46.25,0.0,1,1.4814167820107742
5626,308.75,46.25,46.25,0.0,1,1.5558059727260871
5627,311.25,46.25,46.25,0.0,1,1.4567415586175712
5628,313.75,46.25,46.25,0.0,1,1.2933999293351093
5629,316.25,46.25,46.25,0.0,1,1.0959889698944578
5630,318.75,46.25,46.25,0.0,1,0.5977015543575612
5631,321.25,46.25,46.25,0.0,1,0.5108060322860553
5632,323.75,46.25,46.25,0.0,1,0.1367158846609565
5633,326.25,46.25,46.25,0.0,1,-0.019092217520786096
5634,328.75,46.25,46.25,0.0,1,0.09184408504424925
5635,331.25,46.25,46.25,0.0,1,-0.2578840542933776
5636,333.75,46.25,46.25,0.0,1,-0.2396227858636729
5637,336.25,46.25,46.25,0.0,1,-0.22914483205549688
5638,338.75,46.25,46.25,0.0,1,-0.15663089047608464
5639,341.25,46.25,46.25,0.0,1,0.4499211782985951
5640,343.75,46.25,46.25,0.0,1,0.6738559213029852
5641,346.25,46.25,46.25,0.0,1,0.6287489854901128
5642,348.75,46.25,46.25,0.0,1,0.5262290548708651
5643,351.25,46.25,46.25,0.0,1,0.5942951229347815
5644,353.75,46.25,46.25,0.0,1,0.840724511739743
5645,356.25,46.25,46.25,0.0,1,1.003957041281286
5646,358.75,46.25,46.25,0.0,1,1.0063255533357178
5647,141.25,48.75,48.75,0.0,2,1.3059716052880126
5648,143.75,48.75,48.75,0.0,2,1.2790306186743137
5649,146.25,48.75,48.75,0.0,2,1.1815149727838086
5650,148.75,48.75,48.75,0.0,2,1.4034778112046589
5651,151.25,48.75,48.75,0.0,2,1.3396728582543953
5652,153.75,48.75,48.75,0.0,2,1.276436747867022
5653,156.25,48.75,48.75,0.0,2,1.2524326473659988
5654,158.75,48.75,48.75,0.0,2,1.2492147003738348
5655,161.25,48.75,48.75,0.0,2,1.1372743306467303
5656,163.75,48.75,48.75,0.0,2,1.0749664892461663
5657,166.25,48.75,48.75,0.0,2,1.0716399390747724
5658,168.75,48.75,48.75,0.0,2,1.0686160698169807
5659,171.25,48.75,48.75,0.0,2,1.0425406685540752
5660,173.75,48.75,48.75,0.0,2,0.9971306295898966
5661,176.25,48.75,48.75,0.0,2,0.9763940836465257
5662,178.75,48.75,48.75,0.0,2,0.9688055806787086
5663,181.25,48.75,48.75,0.0,2,0.9771862271965673
5664,183.75,48.75,48.75,0.0,2,0.9745702673345186
5665,186.25,48.75,48.75,0.0,2,0.973842436885709
5666,188.75,48.75,48.75,0.0,2,0.9889406431863977
5667,191.25,48.75,48.75,0.0,2,0.9890574680113512
5668,193.75,48.75,48.75,0.0,2,0.9858686319540256
5669,196.25,48.75,48.75,0.0,2,0.9906337576299998
5670,198.75,48.75,48.75,0.0,2,0.9900119238352995
5671,201.25,48.75,48.75,0.0,2,0.9545986374062965
5672,203.75,48.75,48.75,0.0,2,0.9218220817163766
5673,206.25,48.75,48.75,0.0,2,0.8886928808814738
5674,208.75,48.75,48.75,0.0,2,0.8590291268414246
5675,211.25,48.75,48.75,0.0,2,0.8321436746159782
5676,213.75,48.75,48.75,0.0,2,0.8037485388538943
5677,216.25,48.75,48.75,0.0,2,0.7610867514644222
5678,218.75,48.75,48.75,0.0,2,0.7434495571817437
5679,221.25,48.75,48.75,0.0,2,0.7312561516760018
5680,223.75,48.75,48.75,0.0,2,0.7278194187321662
5681,226.25,48.75,48.75,0.0,2,0.7244954515925103
5682,228.75,48.75,48.75,0.0,2,0.7568946872855311
5683,231.25,48.75,48.75,0.0,2,0.7372764729426409
5684,233.75,48.75,48.75,0.0,2,0.7368397569182145
5685,293.75,48.75,48.75,0.0,1,1.2483385547586776
5686,296.25,48.75,48.75,0.0,1,1.1259380807737145
5687,298.75,48.75,48.75,0.0,1,1.4015366906437747
5688,301.25,48.75,48.75,0.0,1,1.5135129803823395
5689,306.25,48.75,48.75,0.0,1,1.5013803400867771
5690,308.75,48.75,48.75,0.0,1,1.5010808235081152
5691,311.25,48.75,48.75,0.0,1,1.193174933278907
5692,313.75,48.75,48.75,0.0,1,1.2057828011797957
5693,316.25,48.75,48.75,0.0,1,1.1297463061045212
5694,318.75,48.75,48.75,0.0,1,0.9424870405747169
5695,321.25,48.75,48.75,0.0,1,0.8006367468589403
5696,323.75,48.75,48.75,0.0,1,0.6107153650199023
5697,326.25,48.75,48.75,0.0,1,0.43087015821307306
5698,328.75,48.75,48.75,0.0,1,0.33675016701470295
5699,331.25,48.75,48.75,0.0,1,-0.035558402561031766
5700,333.75,48.75,48.75,0.0,1,-0.10518890489741392
5701,336.25,48.75,48.75,0.0,1,-0.2411314014828641
5702,338.75,48.75,48.75,0.0,1,-0.45662071180903063
5703,341.25,48.75,48.75,0.0,1,-0.14672395968641824
5704,343.75,48.75,48.75,0.0,1,0.06962607889409551
5705,346.25,48.75,48.75,0.0,1,0.598882072265471
5706,348.75,48.75,48.75,0.0,1,0.5129366082040613
5707,351.25,48.75,48.75,0.0,1,0.6851244770335118
5708,353.75,48.75,48.75,0.0,1,0.8822441270335506
5709,356.25,48.75,48.75,0.0,1,0.9526761094271406
5710,358.75,48.75,48.75,0.0,1,1.113037445543643
5711,1.25,51.25,51.25,0.0,1,1.242093789152541
5712,3.75,51.25,51.25,0.0,1,1.2834875957177883
5713,141.25,51.25,51.25,0.0,2,1.0999789372653332
5714,143.75,51.25,51.25,0.0,2,1.1593329288650398
5715,146.25,51.25,51.25,0.0,2,1.1139885657379975
5716,148.75,51.25,51.25,0.0,2,1.3109127530440217
5717,151.25,51.25,51.25,0.0,2,1.3476512831065508
5718,153.75,51.25,51.25,0.0,2,1.2915931439832793
5719,156.25,51.25,51.25,0.0,2,1.2667011546845923
5720,158.75,51.25,51.25,0.0,2,1.3213229725122981
5721,161.25,51.25,51.25,0.0,2,1.2873797301544856
5722,163.75,51.25,51.25,0.0,2,1.0867698147046863
5723,166.25,51.25,51.25,0.0,2,1.029050646772051
5724,168.75,51.25,51.25,0.0,2,1.0401425911914526
5725,171.25,51.25,51.25,0.0,2,1.0235185773734161
5726,173.75,51.25,51.25,0.0,2,0.995193566682255
5727,176.25,51.25,51.25,0.0,2,0.9752092247367726
5728,178.75,51.25,51.25,0.0,2,0.9593131404532328
5729,181.25,51.25,51.25,0.0,2,0.9493868420341153
5730,183.75,51.25,51.25,0.0,2,0.9422257906126996
5731,186.25,51.25,51.25,0.0,2,0.9654025407228158
5732,188.75,51.25,51.25,0.0,2,0.988198844163618
5733,191.25,51.25,51.25,0.0,2,0.9764220936182783
5734,193.75,51.25,51.25,0.0,2,0.9492408984177989
5735,196.25,51.25,51.25,0.0,2,0.9310583029270345
5736,198.75,51.25,51.25,0.0,2,0.8997603364453113
5737,201.25,51.25,51.25,0.0,2,0.8727232843455489
5738,203.75,51.25,51.25,0.0,2,0.8585739294655942
5739,206.25,51.25,51.25,0.0,2,0.8514793879843565
5740,208.75,51.25,51.25,0.0,2,0.8428607418395719
5741,211.25,51.25,51.25,0.0,2,0.8185814531606151
5742,213.75,51.25,51.25,0.0,2,0.7886431884708794
5743,216.25,51.25,51.25,0.0,2,0.7678548698326639
5744,218.75,51.25,51.25,0.0,2,0.7589186138852617
5745,221.25,51.25,51.25,0.0,2,0.755372217148603
5746,223.75,51.25,51.25,0.0,2,0.7444127927373616
5747,226.25,51.25,51.25,0.0,2,0.7038545425563483
5748,228.75,51.25,51.25,0.0,2,0.7537869795595294
5749,231.25,51.25,51.25,0.0,2,0.80012140356534
5750,301.25,51.25,51.25,0.0,1,1.474842688799008
5751,303.75,51.25,51.25,0.0,1,1.4925256813146275
5752,306.25,51.25,51.25,0.0,1,1.478235485637198
5753,308.75,51.25,51.25,0.0,1,1.3131477444714479
5754,311.25,51.25,51.25,0.0,1,1.0672200016978552
5755,313.75,51.25,51.25,0.0,1,0.9632355985498623
5756,316.25,51.25,51.25,0.0,1,0.6850262398263212
5757,318.75,51.25,51.25,0.0,1,0.28737791891756614
5758,321.25,51.25,51.25,0.0,1,0.30115585730045336
5759,323.75,51.25,51.25,0.0,1,0.46112116271843
5760,326.25,51.25,51.25,0.0,1,0.28871234694976605
5761,328.75,51.25,51.25,0.0,1,-0.047753215732904704
5762,331.25,51.25,51.25,0.0,1,-0.15509389764782386
5763,333.75,51.25,51.25,0.0,1,-0.3424902734725326
5764,336.25,51.25,51.25,0.0,1,-0.25503423454941
5765,338.75,51.25,51.25,0.0,1,-0.37990800648945944
5766,341.25,51.25,51.25,0.0,1,-0.1880049333460931
5767,343.75,51.25,51.25,0.0,1,-0.1556576949738321
5768,346.25,51.25,51.25,0.0,1,0.46625395289181515
5769,348.75,51.25,51.25,0.0,1,0.3956978181256891
5770,351.25,51.25,51.25,0.0,1,0.6030395613990228
5771,353.75,51.25,51.25,0.0,1,0.7718744314099586
5772,1.25,53.75,53.75,0.0,1,1.3007092819092865
5773,3.75,53.75,53.75,0.0,1,1.1504604828015361
5774,6.25,53.75,53.75,0.0,1,1.2245742772054506
5775,8.75,53.75,53.75,0.0,1,1.4122203484886309
5776,13.75,53.75,53.75,0.0,1,1.905208262140046
5777,141.25,53.75,53.75,0.0,2,1.0299913557403944
5778,143.75,53.75,53.75,0.0,2,1.0739016003021358
5779,146.25,53.75,53.75,0.0,2,1.1529573838121285
5780,148.75,53.75,53.75,0.0,2,1.20067597078273
5781,151.25,53.75,53.75,0.0,2,1.3134942437470722
5782,153.75,53.75,53.75,0.0,2,1.3134484288247934
5783,156.25,53.75,53.75,0.0,2,1.309624514895623
5784,158.75,53.75,53.75,0.0,2,1.456991111862419
5785,161.25,53.75,53.75,0.0,2,1.4612208940958247
