grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
8515,48.75,58.75,58.75,1.0,0,2.4965785901766426
8516,51.25,58.75,58.75,1.0,0,2.4880936255338337
8517,53.75,58.75,58.75,1.0,0,2.475108697668002
8518,56.25,58.75,58.75,1.0,0,2.4307547992721443
8519,58.75,58.75,58.75,1.0,0,2.366852185254478
8520,61.25,58.75,58.75,1.0,0,2.3449997037047865
8521,63.75,58.75,58.75,1.0,0,2.338439513225036
8522,66.25,58.75,58.75,1.0,0,2.367306554677884
8523,68.75,58.75,58.75,1.0,0,2.3441443138565616
8524,71.25,58.75,58.75,1.0,0,2.325032125413781
8525,73.75,58.75,58.75,1.0,0,2.321065053876502
8526,76.25,58.75,58.75,1.0,0,2.340163449686957
8527,78.75,58.75,58.75,1.0,0,2.316462573756014
8528,81.25,58.75,58.75,1.0,0,2.2980160252946695
8529,83.75,58.75,58.75,1.0,0,2.3056987595799936
8530,86.25,58.75,58.75,1.0,0,2.304527302247779
8531,88.75,58.75,58.75,1.0,0,2.298105469645235
8532,91.25,58.75,58.75,1.0,0,2.301946172396647
8533,93.75,58.75,58.75,1.0,0,2.270283890392933
8534,96.25,58.75,58.75,1.0,0,2.238156447230668
8535,98.75,58.75,58.75,1.0,0,2.2138330501444217
8536,101.25,58.75,58.75,1.0,0,2.202480247082504
8537,103.75,58.75,58.75,1.0,0,2.23333907235935
8538,106.25,58.75,58.75,1.0,0,2.27057292889869
8539,108.75,58.75,58.75,1.0,0,2.2939255842308173
8540,111.25,58.75,58.75,1.0,0,2.329729656226907
8541,113.75,58.75,58.75,1.0,0,2.3742538157863002
8542,116.25,58.75,58.75,1.0,0,2.427938664029466
8543,118.75,58.75,58.75,1.0,0,2.4407846121142436
8544,121.25,58.75,58.75,1.0,0,2.443812127330765
8545,123.75,58.75,58.75,1.0,0,2.4870371480902818
8546,126.25,58.75,58.75,1.0,0,2.5617456910154397
8547,128.75,58.75,58.75,1.0,0,2.5902612591381677
8548,131.25,58.75,58.75,1.0,0,2.618193457059731
8549,133.75,58.75,58.75,1.0,0,2.6034372054019634
8550,136.25,58.75,58.75,1.0,0,2.5959954242499266
8551,138.75,58.75,58.75,1.0,0,2.5378117087842478
8552,141.25,58.75,58.75,0.0,2,2.4064818436438795
8553,143.75,58.75,58.75,0.0,2,2.7020870282734073
8554,146.25,58.75,58.75,0.0,2,2.778123966613995
8555,148.75,58.75,58.75,0.0,2,2.648136524476257
8556,151.25,58.75,58.75,0.0,2,2.717853437247893
8557,153.75,58.75,58.75,0.0,2,2.8833756335900795
8558,156.25,58.75,58.75,0.0,2,2.770092163632299
8559,158.75,58.75,58.75,0.0,2,2.648276530148199
8560,161.25,58.75,58.75,1.0,0,2.81764174239883
8561,163.75,58.75,58.75,0.0,2,2.715532438385428
8562,166.25,58.75,58.75,0.0,2,2.394502036372102
8563,168.75,58.75,58.75,0.0,2,2.4326540211842866
8564,171.25,58.75,58.75,0.0,2,2.54190122931928
8565,173.75,58.75,58.75,0.0,2,2.5866451505772785
8566,176.25,58.75,58.75,0.0,2,2.619369064174058
8567,178.75,58.75,58.75,0.0,2,2.7270893791665953
8568,181.25,58.75,58.75,0.0,2,2.8720270028484904
8569,183.75,58.75,58.75,0.0,2,3.0425090963384895
8570,186.25,58.75,58.75,0.0,2,3.214476808884359
8571,188.75,58.75,58.75,0.0,2,3.295043440125315
8572,191.25,58.75,58.75,0.0,2,3.2688543091614073
8573,193.75,58.75,58.75,0.0,2,3.193473531986462
8574,196.25,58.75,58.75,0.0,2,3.1604842917476437
8575,198.75,58.75,58.75,0.0,2,3.0176894349835752
8576,201.25,58.75,58.75,0.0,0,2.820709079369429
8577,203.75,58.75,58.75,1.0,0,2.5631587597546446
8578,206.25,58.75,58.75,1.0,0,2.369223825866092
8579,208.75,58.75,58.75,0.0,2,1.9723701295428506
8580,211.25,58.75,58.75,0.0,2,1.7488313132243647
8581,213.75,58.75,58.75,0.0,2,1.6244552758901196
8582,216.25,58.75,58.75,0.0,2,1.6084508609016632
8583,218.75,58.75,58.75,0.0,2,1.6221185849296602
8584,221.25,58.75,58.75,0.0,2,1.7190344705768117
8585,223.75,58.75,58.75,1.0,0,1.8975028666015987
8586,226.25,58.75,58.75,1.0,0,1.9492704486509955
8587,228.75,58.75,58.75,1.0,0,1.9513023378441536
8588,231.25,58.75,58.75,1.0,0,1.924995439988196
8589,233.75,58.75,58.75,1.0,0,1.9386666309484666
8590,236.25,58.75,58.75,1.0,0,1.937877273739679
8591,238.75,58.75,58.75,1.0,0,1.9847148746088892
8592,241.25,58.75,58.75,1.0,0,2.105228726191615
8593,243.75,58.75,58.75,1.0,0,2.208436564575341
8594,246.25,58.75,58.75,1.0,0,2.2234048218804108
8595,248.75,58.75,58.75,1.0,0,2.2253682765974196
8596,251.25,58.75,58.75,1.0,0,2.261290985153617
8597,253.75,58.75,58.75,1.0,0,2.3084758403515666
8598,256.25,58.75,58.75,1.0,0,2.4080818036750147
8599,258.75,58.75,58.75,1.0,0,2.526621144701515
8600,261.25,58.75,58.75,1.0,0,2.6289618270667985
8601,263.75,58.75,58.75,1.0,0,2.6860229130203366
8602,266.25,58.75,58.75,0.0,2,2.5612255933629675
8603,268.75,58.75,58.75,0.0,2,2.4850879257365768
8604,271.25,58.75,58.75,0.0,2,2.5977323716930996
8605,273.75,58.75,58.75,0.0,2,2.727633993730768
8606,276.25,58.75,58.75,0.0,2,2.8094430450482983
8607,278.75,58.75,58.75,0.0,2,2.8951383537668205
8608,281.25,58.75,58.75,0.0,1,2.81430003143403
8609,283.75,58.75,58.75,1.0,0,3.013138754263531
8610,286.25,58.75,58.75,1.0,0,2.997914969473071
8611,288.75,58.75,58.75,1.0,0,2.9338285904924613
8612,291.25,58.75,58.75,0.0,1,2.692846392831663
8613,293.75,58.75,58.75,0.0,1,2.7755582654208957
8614,296.25,58.75,58.75,1.0,0,2.821310342853543
8615,298.75,58.75,58.75,0.0,1,2.9659973185323487
8616,301.25,58.75,58.75,0.0,1,3.5174274013960414
8617,303.75,58.75,58.75,0.0,1,3.6895979915461163
8618,306.25,58.75,58.75,0.0,1,3.480376830016076
8619,308.75,58.75,58.75,0.0,1,3.313549528423953
8620,311.25,58.75,58.75,0.0,1,3.0485956112567782
8621,313.75,58.75,58.75,0.0,1,2.746026065447741
8622,316.25,58.75,58.75,0.0,1,2.429314283419428
8623,318.75,58.75,58.75,0.0,1,2.3085458241549683
8624,321.25,58.75,58.75,0.0,1,2.7287896733858736
8625,323.75,58.75,58.75,0.0,1,2.440802708001433
8626,326.25,58.75,58.75,0.0,1,1.983241780156548
8627,328.75,58.75,58.75,0.0,1,1.844719460019114
8628,331.25,58.75,58.75,0.0,1,1.7013323258463486
8629,333.75,58.75,58.75,0.0,1,1.6167930750296933
8630,336.25,58.75,58.75,0.0,1,1.5365746115797128
8631,338.75,58.75,58.75,0.0,1,1.4456690243499577
8632,341.25,58.75,58.75,0.0,1,1.4079707465775464
8633,343.75,58.75,58.75,0.0,1,1.399986732420883
8634,346.25,58.75,58.75,0.0,1,1.3691914551597546
8635,348.75,58.75,58.75,0.0,1,1.3282881866372007
8636,351.25,58.75,58.75,0.0,1,1.3286519016685825
8637,353.75,58.75,58.75,0.0,1,1.3754639773721775
8638,356.25,58.75,58.75,0.0,1,1.4519978496262118
8639,358.75,58.75,58.75,0.0,1,1.4120611825597644
8640,1.25,61.25,61.25,0.0,1,1.344267254478718
8641,3.75,61.25,61.25,0.0,1,1.5273198304108897
8642,6.25,61.25,61.25,1.0,0,1.8532138952507362
8643,8.75,61.25,61.25,1.0,0,1.9718565108501587
8644,11.25,61.25,61.25,1.0,0,1.9891769537673216
8645,13.75,61.25,61.25,1.0,0,2.0236803813020647
8646,16.25,61.25,61.25,1.0,0,2.129458176824865
8647,18.75,61.25,61.25,0.0,1,2.325738528405262
8648,21.25,61.25,61.25,0.0,1,2.3695076405456863
8649,23.75,61.25,61.25,1.0,0,2.3472928722186754
8650,26.25,61.25,61.25,1.0,0,2.3482930483020366
8651,28.75,61.25,61.25,1.0,0,2.362841328686001
8652,31.25,61.25,61.25,1.0,0,2.3805711521677435
8653,33.75,61.25,61.25,1.0,0,2.3346601801176554
8654,36.25,61.25,61.25,1.0,0,2.357693211955464
8655,38.75,61.25,61.25,1.0,0,2.3467251474762816
8656,41.25,61.25,61.25,1.0,0,2.350126144467927
8657,43.75,61.25,61.25,1.0,0,2.326876044432778
8658,46.25,61.25,61.25,1.0,0,2.3231859010753086
8659,48.75,61.25,61.25,1.0,0,2.3476248867087217
8660,51.25,61.25,61.25,1.0,0,2.365952262958542
8661,53.75,61.25,61.25,1.0,0,2.3579947453850583
8662,56.25,61.25,61.25,1.0,0,2.3507365488278267
8663,58.75,61.25,61.25,1.0,0,2.3228809358898945
8664,61.25,61.25,61.25,1.0,0,2.288750554426531
8665,63.75,61.25,61.25,1.0,0,2.277099792588893
8666,66.25,61.25,61.25,1.0,0,2.3204189854095643
8667,68.75,61.25,61.25,1.0,0,2.3331043430652847
8668,71.25,61.25,61.25,1.0,0,2.3030529427573057
8669,73.75,61.25,61.25,1.0,0,2.286584015662539
8670,76.25,61.25,61.25,1.0,0,2.3232986298502447
8671,78.75,61.25,61.25,1.0,0,2.367753820091812
8672,81.25,61.25,61.25,1.0,0,2.3410073024956346
8673,83.75,61.25,61.25,1.0,0,2.335746062272679
8674,86.25,61.25,61.25,1.0,0,2.3446640532651526
8675,88.75,61.25,61.25,1.0,0,2.3750466930082843
8676,91.25,61.25,61.25,1.0,0,2.3980203788207484
8677,93.75,61.25,61.25,1.0,0,2.425201072941759
8678,96.25,61.25,61.25,1.0,0,2.508610113072249
8679,98.75,61.25,61.25,1.0,0,2.5195034758512462
8680,101.25,61.25,61.25,1.0,0,2.4946606631212633
8681,103.75,61.25,61.25,1.0,0,2.4582601181422628
8682,106.25,61.25,61.25,1.0,0,2.447088182226285
8683,108.75,61.25,61.25,1.0,0,2.428819112006272
8684,111.25,61.25,61.25,1.0,0,2.418345309664914
8685,113.75,61.25,61.25,1.0,0,2.4179865133020018
8686,116.25,61.25,61.25,1.0,0,2.4499932525552293
8687,118.75,61.25,61.25,1.0,0,2.4356963201097805
8688,121.25,61.25,61.25,1.0,0,2.447468035673834
8689,123.75,61.25,61.25,1.0,0,2.506627018080139
8690,126.25,61.25,61.25,1.0,0,2.6163040018796724
8691,128.75,61.25,61.25,1.0,0,2.6987489749578266
8692,131.25,61.25,61.25,1.0,0,2.721915968195252
8693,133.75,61.25,61.25,1.0,0,2.702460209451025
8694,136.25,61.25,61.25,1.0,0,2.6969469764592944
8695,138.75,61.25,61.25,1.0,0,2.5956565500093682
8696,141.25,61.25,61.25,1.0,0,2.426012076100052
8697,143.75,61.25,61.25,1.0,0,2.4567878528171576
8698,146.25,61.25,61.25,1.0,0,2.5440486640999262
8699,148.75,61.25,61.25,1.0,0,2.608327459519949
8700,151.25,61.25,61.25,1.0,0,2.665814354345873
8701,153.75,61.25,61.25,1.0,0,2.714602817507477
8702,156.25,61.25,61.25,0.0,2,2.6721334892639708
8703,158.75,61.25,61.25,0.0,2,2.5902764712143598
8704,161.25,61.25,61.25,1.0,0,2.9206685403291424
8705,163.75,61.25,61.25,1.0,0,3.074812129226745
8706,166.25,61.25,61.25,1.0,0,2.989251465712663
8707,168.75,61.25,61.25,1.0,0,2.844874484249097
8708,171.25,61.25,61.25,1.0,0,3.017366654422401
8709,173.75,61.25,61.25,0.0,2,3.3097192464247107
8710,176.25,61.25,61.25,0.0,2,3.4857277045066817
8711,178.75,61.25,61.25,0.0,2,3.651894375050452
8712,181.25,61.25,61.25,0.0,2,3.8293913678614757
8713,183.75,61.25,61.25,0.0,2,3.829626465579896
8714,186.25,61.25,61.25,0.0,2,3.7647891936051154
8715,188.75,61.25,61.25,0.0,2,3.721458039205201
8716,191.25,61.25,61.25,0.0,2,3.6033115936327045
8717,193.75,61.25,61.25,0.0,2,3.402257860972448
8718,196.25,61.25,61.25,1.0,0,3.282568707340307
8719,198.75,61.25,61.25,1.0,0,2.9567987504150333
8720,201.25,61.25,61.25,1.0,0,2.730413264225451
8721,203.75,61.25,61.25,1.0,0,2.5281257175437326
8722,206.25,61.25,61.25,1.0,0,2.366979334693188
8723,208.75,61.25,61.25,1.0,0,2.2463050763682935
8724,211.25,61.25,61.25,1.0,0,2.1260850253261014
8725,213.75,61.25,61.25,1.0,0,1.9185208910699538
8726,216.25,61.25,61.25,1.0,0,1.9131832255426453
8727,218.75,61.25,61.25,1.0,0,1.978935680117654
8728,221.25,61.25,61.25,1.0,0,2.0955740970683734
8729,223.75,61.25,61.25,1.0,0,2.2163881000509025
8730,226.25,61.25,61.25,1.0,0,2.1792682609028535
8731,228.75,61.25,61.25,1.0,0,2.0995792587323465
8732,231.25,61.25,61.25,1.0,0,2.1030039122523947
8733,233.75,61.25,61.25,1.0,0,2.1942396831867987
8734,236.25,61.25,61.25,1.0,0,2.2745654422050565
8735,238.75,61.25,61.25,1.0,0,2.3211795810460596
8736,241.25,61.25,61.25,1.0,0,2.3661370007600384
8737,243.75,61.25,61.25,1.0,0,2.4199841731897145
8738,246.25,61.25,61.25,1.0,0,2.4426174676247294
8739,248.75,61.25,61.25,1.0,0,2.4261633232406803
8740,251.25,61.25,61.25,1.0,0,2.4685387734158546
8741,253.75,61.25,61.25,1.0,0,2.528063787224873
8742,256.25,61.25,61.25,1.0,0,2.6328182777767033
8743,258.75,61.25,61.25,1.0,0,2.7378891955465323
8744,261.25,61.25,61.25,1.0,0,2.8329204152671994
8745,263.75,61.25,61.25,1.0,0,2.886307758795912
8746,266.25,61.25,61.25,0.0,2,2.692100938548691
8747,268.75,61.25,61.25,0.0,2,2.644275670697606
8748,271.25,61.25,61.25,0.0,2,2.7085431322389653
8749,273.75,61.25,61.25,0.0,2,2.804676050096414
8750,276.25,61.25,61.25,0.0,2,2.8701123276280307
8751,278.75,61.25,61.25,0.0,2,2.880420357287056
8752,281.25,61.25,61.25,0.0,1,2.756264210647273
8753,283.75,61.25,61.25,1.0,0,3.002800556626844
8754,286.25,61.25,61.25,1.0,0,2.9693670008755375
8755,288.75,61.25,61.25,0.0,1,2.7938430096644686
8756,291.25,61.25,61.25,0.0,1,2.771334699607066
8757,293.75,61.25,61.25,0.0,1,2.7968318156565455
8758,296.25,61.25,61.25,0.0,1,2.8734711200043153
8759,298.75,61.25,61.25,0.0,1,3.3309267499334143
8760,301.25,61.25,61.25,0.0,1,3.844295181228711
8761,303.75,61.25,61.25,0.0,1,3.8153212591082815
8762,306.25,61.25,61.25,0.0,1,3.481887898369468
8763,308.75,61.25,61.25,0.0,1,3.100815292706909
8764,311.25,61.25,61.25,0.0,0,2.5912382811734007
8765,313.75,61.25,61.25,0.0,0,2.420780600481041
8766,316.25,61.25,61.25,1.0,0,2.384538119567189
8767,318.75,61.25,61.25,0.0,1,2.715886210188447
8768,321.25,61.25,61.25,0.0,1,2.251425449881212
8769,323.75,61.25,61.25,0.0,1,2.457733380058502
8770,326.25,61.25,61.25,0.0,1,2.260174536341192
8771,328.75,61.25,61.25,0.0,1,2.0011756562536234
8772,331.25,61.25,61.25,0.0,1,1.8205499585502385
8773,333.75,61.25,61.25,0.0,1,1.65138043121252
8774,336.25,61.25,61.25,0.0,1,1.4761626623776103
8775,338.75,61.25,61.25,0.0,1,1.381298999533746
8776,341.25,61.25,61.25,0.0,1,1.34180885941387
8777,343.75,61.25,61.25,0.0,1,1.3189102156808987
8778,346.25,61.25,61.25,0.0,1,1.2806950810078659
8779,348.75,61.25,61.25,0.0,1,1.240329936152321
8780,351.25,61.25,61.25,0.0,1,1.2012902367589133
8781,353.75,61.25,61.25,0.0,1,1.1899903277603174
8782,356.25,61.25,61.25,0.0,1,1.2376029368766093
8783,358.75,61.25,61.25,0.0,1,1.273530621930247
8784,1.25,63.75,63.75,0.0,1,1.087269491251457
8785,3.75,63.75,63.75,0.0,1,1.2479157318792538
8786,6.25,63.75,63.75,0.0,1,1.4179214429137283
8787,8.75,63.75,63.75,0.0,1,1.541608905729318
8788,11.25,63.75,63.75,1.0,0,1.752684373068739
8789,13.75,63.75,63.75,1.0,0,1.8715627467640081
8790,16.25,63.75,63.75,1.0,0,2.008623849654667
8791,18.75,63.75,63.75,0.0,0,2.2350183692800867
8792,21.25,63.75,63.75,0.0,1,2.480317819030062
8793,23.75,63.75,63.75,1.0,0,2.486689670933573
8794,26.25,63.75,63.75,1.0,0,2.283741563048469
8795,28.75,63.75,63.75,1.0,0,2.261033837984871
8796,31.25,63.75,63.75,1.0,0,2.2844527911222343
8797,33.75,63.75,63.75,1.0,0,2.3347247435151584
8798,36.25,63.75,63.75,1.0,0,2.3499983048504993
8799,38.75,63.75,63.75,1.0,0,2.3534562282342946
8800,41.25,63.75,63.75,1.0,0,2.3584023533741947
8801,43.75,63.75,63.75,1.0,0,2.3420526725034314
8802,46.25,63.75,63.75,1.0,0,2.351439395368126
8803,48.75,63.75,63.75,1.0,0,2.3465448476919355
8804,51.25,63.75,63.75,1.0,0,2.3399303602666315
8805,53.75,63.75,63.75,1.0,0,2.319070104719505
8806,56.25,63.75,63.75,1.0,0,2.315904993337801
8807,58.75,63.75,63.75,1.0,0,2.3273687538616783
8808,61.25,63.75,63.75,1.0,0,2.3441818371966296
8809,63.75,63.75,63.75,1.0,0,2.369543057729394
8810,66.25,63.75,63.75,1.0,0,2.3748671100556034
8811,68.75,63.75,63.75,1.0,0,2.403420538596545
8812,71.25,63.75,63.75,1.0,0,2.427093969834734
8813,73.75,63.75,63.75,1.0,0,2.420247053887559
8814,76.25,63.75,63.75,1.0,0,2.4172872845071454
8815,78.75,63.75,63.75,1.0,0,2.4837360512683873
8816,81.25,63.75,63.75,1.0,0,2.455432727095141
8817,83.75,63.75,63.75,1.0,0,2.442032839127666
8818,86.25,63.75,63.75,1.0,0,2.448357600726828
8819,88.75,63.75,63.75,1.0,0,2.454974795986288
8820,91.25,63.75,63.75,1.0,0,2.4745588437370847
8821,93.75,63.75,63.75,1.0,0,2.5446298738994404
8822,96.25,63.75,63.75,1.0,0,2.6168702526404735
8823,98.75,63.75,63.75,1.0,0,2.652490911985115
8824,101.25,63.75,63.75,1.0,0,2.6585427688418766
8825,103.75,63.75,63.75,1.0,0,2.6408136047744417
8826,106.25,63.75,63.75,1.0,0,2.6271934404601223
8827,108.75,63.75,63.75,1.0,0,2.6241330449915736
8828,111.25,63.75,63.75,1.0,0,2.6306608701992613
8829,113.75,63.75,63.75,1.0,0,2.643634203436287
8830,116.25,63.75,63.75,1.0,0,2.673122356581376
8831,118.75,63.75,63.75,1.0,0,2.6938861578997666
8832,121.25,63.75,63.75,1.0,0,2.7268251276309834
8833,123.75,63.75,63.75,1.0,0,2.7897648520185334
8834,126.25,63.75,63.75,1.0,0,2.818070689475948
8835,128.75,63.75,63.75,1.0,0,2.7990185826526806
8836,131.25,63.75,63.75,1.0,0,2.772664438158421
8837,133.75,63.75,63.75,1.0,0,2.7240172214212928
8838,136.25,63.75,63.75,1.0,0,2.690184609349289
8839,138.75,63.75,63.75,1.0,0,2.572944646423239
8840,141.25,63.75,63.75,1.0,0,2.495768426301803
8841,143.75,63.75,63.75,1.0,0,2.4926071482599523
8842,146.25,63.75,63.75,1.0,0,2.5510812779557885
8843,148.75,63.75,63.75,1.0,0,2.7398490735052485
8844,151.25,63.75,63.75,1.0,0,2.951736387758411
8845,153.75,63.75,63.75,1.0,0,3.0768347449023117
8846,156.25,63.75,63.75,1.0,0,2.9940918137385113
8847,158.75,63.75,63.75,1.0,0,2.842507912214856
8848,161.25,63.75,63.75,1.0,0,2.788590717761265
8849,163.75,63.75,63.75,1.0,0,2.907560947383344
8850,166.25,63.75,63.75,1.0,0,3.081276561129905
8851,168.75,63.75,63.75,1.0,0,3.180591685344093
8852,171.25,63.75,63.75,1.0,0,3.240678930662909
8853,173.75,63.75,63.75,1.0,0,3.3872374409779265
8854,176.25,63.75,63.75,1.0,0,3.5534224994452357
8855,178.75,63.75,63.75,0.0,2,3.6857538548166886
8856,181.25,63.75,63.75,0.0,2,3.805913535913717
8857,183.75,63.75,63.75,0.0,2,3.813485198933607
8858,186.25,63.75,63.75,0.0,2,3.881470893861476
8859,188.75,63.75,63.75,0.0,2,3.9228318646409686
8860,191.25,63.75,63.75,0.0,2,3.748096682324779
8861,193.75,63.75,63.75,0.0,2,3.4436430876372337
8862,196.25,63.75,63.75,0.0,0,3.247505980612049
8863,198.75,63.75,63.75,0.0,0,3.026574976805145
8864,201.25,63.75,63.75,1.0,0,2.826295042646943
8865,203.75,63.75,63.75,1.0,0,2.673444014964079
8866,206.25,63.75,63.75,1.0,0,2.5420006981038643
8867,208.75,63.75,63.75,1.0,0,2.4475275047392833
8868,211.25,63.75,63.75,1.0,0,2.368989718244705
8869,213.75,63.75,63.75,1.0,0,2.3111000068529313
8870,216.25,63.75,63.75,1.0,0,2.320240596408729
8871,218.75,63.75,63.75,1.0,0,2.3699397746264594
8872,221.25,63.75,63.75,1.0,0,2.4413741171913665
8873,223.75,63.75,63.75,1.0,0,2.433878881084537
8874,226.25,63.75,63.75,1.0,0,2.3365344888357473
8875,228.75,63.75,63.75,1.0,0,2.2524430495956307
8876,231.25,63.75,63.75,1.0,0,2.30890278671541
8877,233.75,63.75,63.75,1.0,0,2.4949615517025787
8878,236.25,63.75,63.75,1.0,0,2.6417779142538356
8879,238.75,63.75,63.75,1.0,0,2.6480978222336864
8880,241.25,63.75,63.75,1.0,0,2.6107725306705616
8881,243.75,63.75,63.75,1.0,0,2.5760430073844276
8882,246.25,63.75,63.75,1.0,0,2.577907369936841
8883,248.75,63.75,63.75,1.0,0,2.6143218873391145
8884,251.25,63.75,63.75,1.0,0,2.67245659448749
8885,253.75,63.75,63.75,1.0,0,2.7386524115465556
8886,256.25,63.75,63.75,1.0,0,2.812545530802601
8887,258.75,63.75,63.75,1.0,0,2.894171002031047
8888,261.25,63.75,63.75,1.0,0,2.969927430729845
8889,263.75,63.75,63.75,1.0,0,3.0038548832807512
8890,266.25,63.75,63.75,1.0,0,2.9682540482797823
8891,268.75,63.75,63.75,0.0,0,2.858683540781167
8892,271.25,63.75,63.75,0.0,2,2.779461512112989
8893,273.75,63.75,63.75,0.0,2,2.86865018044449
8894,276.25,63.75,63.75,0.0,2,2.85275605297107
8895,278.75,63.75,63.75,0.0,2,2.7741414239792777
8896,281.25,63.75,63.75,0.0,1,2.7713196959727298
8897,283.75,63.75,63.75,0.0,1,2.8208071400045154
8898,286.25,63.75,63.75,0.0,1,2.7742756450206407
8899,288.75,63.75,63.75,0.0,0,2.8197604908880676
8900,291.25,63.75,63.75,1.0,0,2.9804423785652014
8901,293.75,63.75,63.75,1.0,0,3.1641922270781353
8902,296.25,63.75,63.75,0.0,1,3.0917495136211217
8903,298.75,63.75,63.75,0.0,1,3.395247765892694
8904,301.25,63.75,63.75,0.0,1,3.8474012898941563
8905,303.75,63.75,63.75,0.0,1,3.7553815868837583
8906,306.25,63.75,63.75,0.0,1,3.2648740437964605
8907,308.75,63.75,63.75,0.0,1,2.8420405163317
8908,311.25,63.75,63.75,1.0,0,2.302997201793845
8909,313.75,63.75,63.75,1.0,0,2.11507365692802
8910,316.25,63.75,63.75,1.0,0,2.0489711846087904
8911,318.75,63.75,63.75,0.0,0,2.724497038495507
8912,321.25,63.75,63.75,0.0,1,2.445916876116414
8913,323.75,63.75,63.75,0.0,1,2.150529457407012
8914,326.25,63.75,63.75,0.0,1,2.026405010098338
8915,328.75,63.75,63.75,0.0,1,2.0490009347194134
8916,331.25,63.75,63.75,0.0,1,1.9504191271396714
8917,333.75,63.75,63.75,0.0,1,1.7604844753297328
8918,336.25,63.75,63.75,0.0,1,1.4917571318404073
8919,338.75,63.75,63.75,0.0,0,1.4870906388633824
8920,341.25,63.75,63.75,0.0,0,1.4802386826196494
8921,343.75,63.75,63.75,0.0,1,1.304159263032818
8922,346.25,63.75,63.75,0.0,1,1.0671887041057972
8923,348.75,63.75,63.75,0.0,1,0.996553386108884
8924,351.25,63.75,63.75,0.0,1,1.06088605034817
8925,353.75,63.75,63.75,0.0,1,1.1042090466202572
8926,356.25,63.75,63.75,0.0,1,1.1151694063605924
8927,358.75,63.75,63.75,0.0,1,1.0796779908476346
8928,1.25,66.25,66.25,0.0,5,0.6825534820407851
8929,3.75,66.25,66.25,0.0,5,0.8904108087243754
8930,6.25,66.25,66.25,0.0,5,1.0999439728841416
8931,8.75,66.25,66.25,0.0,5,1.2493701687923664
8932,11.25,66.25,66.25,0.0,5,1.4222009931561777
8933,13.75,66.25,66.25,1.0,0,1.6881109108847085
8934,16.25,66.25,66.25,1.0,0,1.8246684610070905
8935,18.75,66.25,66.25,1.0,0,1.9845598733728977
8936,21.25,66.25,66.25,1.0,0,2.187637196099053
8937,23.75,66.25,66.25,1.0,0,2.3555478416879905
8938,26.25,66.25,66.25,1.0,0,2.252346779643771
8939,28.75,66.25,66.25,1.0,0,2.24568331625202
8940,31.25,66.25,66.25,1.0,0,2.291613871674752
8941,33.75,66.25,66.25,1.0,0,2.333264907324823
8942,36.25,66.25,66.25,1.0,0,2.3658667684319523
8943,38.75,66.25,66.25,1.0,0,2.3854861922297896
8944,41.25,66.25,66.25,1.0,0,2.4046227549601196
8945,43.75,66.25,66.25,0.0,5,2.413716743443117
8946,46.25,66.25,66.25,1.0,0,2.39324329859541
8947,48.75,66.25,66.25,1.0,0,2.38036726962848
8948,51.25,66.25,66.25,1.0,0,2.358935211600907
8949,53.75,66.25,66.25,1.0,0,2.3592283523746445
8950,56.25,66.25,66.25,1.0,0,2.395614050782488
8951,58.75,66.25,66.25,1.0,0,2.447992161289437
8952,61.25,66.25,66.25,1.0,0,2.4920432241602986
8953,63.75,66.25,66.25,1.0,0,2.56606950287165
8954,66.25,66.25,66.25,1.0,0,2.6097804920335266
8955,68.75,66.25,66.25,1.0,0,2.6391908183711426
8956,71.25,66.25,66.25,1.0,0,2.6279565466487074
8957,73.75,66.25,66.25,1.0,0,2.604575695774581
8958,76.25,66.25,66.25,1.0,0,2.5912541628782413
8959,78.75,66.25,66.25,1.0,0,2.5970547961413692
8960,81.25,66.25,66.25,1.0,0,2.6017631715464735
8961,83.75,66.25,66.25,1.0,0,2.5912736478032867
8962,86.25,66.25,66.25,1.0,0,2.5717552838854756
8963,88.75,66.25,66.25,1.0,0,2.589808351291929
8964,91.25,66.25,66.25,1.0,0,2.617958542496779
8965,93.75,66.25,66.25,1.0,0,2.652497576194446
8966,96.25,66.25,66.25,1.0,0,2.6409992710974692
8967,98.75,66.25,66.25,1.0,0,2.670358313923898
8968,101.25,66.25,66.25,1.0,0,2.7287316905622343
8969,103.75,66.25,66.25,1.0,0,2.726639543444154
8970,106.25,66.25,66.25,1.0,0,2.709619602779051
8971,108.75,66.25,66.25,1.0,0,2.733088927348522
8972,111.25,66.25,66.25,1.0,0,2.7681851671039572
8973,113.75,66.25,66.25,1.0,0,2.820789185577496
8974,116.25,66.25,66.25,1.0,0,2.847324146289779
8975,118.75,66.25,66.25,1.0,0,2.8775622816896425
8976,121.25,66.25,66.25,1.0,0,2.9137624568006695
8977,123.75,66.25,66.25,1.0,0,2.8678240653600104
8978,126.25,66.25,66.25,1.0,0,2.740302284540447
8979,128.75,66.25,66.25,1.0,0,2.667632164944811
8980,131.25,66.25,66.25,1.0,0,2.7080699915466164
8981,133.75,66.25,66.25,1.0,0,2.7501640878496088
8982,136.25,66.25,66.25,1.0,0,2.7546252829130013
8983,138.75,66.25,66.25,1.0,0,2.708745916728396
8984,141.25,66.25,66.25,1.0,0,2.702497158746986
8985,143.75,66.25,66.25,1.0,0,2.7467756974994817
8986,146.25,66.25,66.25,1.0,0,2.8363309316711165
