grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
7811,88.75,46.25,46.25,1.0,0,1.3225985404434375
7812,91.25,46.25,46.25,1.0,0,1.1061404595648643
7813,93.75,46.25,46.25,1.0,0,1.254590093036993
7814,96.25,46.25,46.25,1.0,0,1.3171800110144323
7815,98.75,46.25,46.25,1.0,0,1.1949211204338126
7816,101.25,46.25,46.25,1.0,0,1.2909017975100283
7817,103.75,46.25,46.25,1.0,0,1.5664563384107346
7818,106.25,46.25,46.25,1.0,0,1.596921916115832
7819,108.75,46.25,46.25,1.0,0,1.4493045105959341
7820,111.25,46.25,46.25,1.0,0,1.5658053548345068
7821,113.75,46.25,46.25,1.0,0,1.886466204229487
7822,116.25,46.25,46.25,1.0,0,2.029732185730452
7823,118.75,46.25,46.25,1.0,0,1.8825819960554322
7824,121.25,46.25,46.25,1.0,0,1.8291994196664305
7825,123.75,46.25,46.25,1.0,0,1.970701322607482
7826,126.25,46.25,46.25,1.0,0,2.0874868617275606
7827,128.75,46.25,46.25,1.0,0,2.1200548935412384
7828,131.25,46.25,46.25,1.0,0,2.22335573665224
7829,133.75,46.25,46.25,1.0,0,2.265019597209692
7830,136.25,46.25,46.25,1.0,0,2.029998437153888
7831,138.75,46.25,46.25,0.0,2,1.7476503143532363
7832,141.25,46.25,46.25,0.0,2,1.7434400385526123
7833,143.75,46.25,46.25,0.0,2,1.8108318121855413
7834,146.25,46.25,46.25,0.0,2,1.7310211478770985
7835,148.75,46.25,46.25,0.0,2,1.6572337677446305
7836,151.25,46.25,46.25,0.0,2,1.6026219519945353
7837,153.75,46.25,46.25,0.0,2,1.534702852268453
7838,156.25,46.25,46.25,0.0,2,1.4411568376220654
7839,158.75,46.25,46.25,0.0,2,1.3707501434210654
7840,161.25,46.25,46.25,0.0,2,1.339709715873033
7841,163.75,46.25,46.25,0.0,2,1.3346009988311154
7842,166.25,46.25,46.25,0.0,2,1.3383324819952858
7843,168.75,46.25,46.25,0.0,2,1.3505490567350575
7844,171.25,46.25,46.25,0.0,2,1.373110056335335
7845,173.75,46.25,46.25,0.0,2,1.4031729025721176
7846,176.25,46.25,46.25,0.0,2,1.4280588150064923
7847,178.75,46.25,46.25,0.0,2,1.4243947646285862
7848,181.25,46.25,46.25,0.0,2,1.3721752193036592
7849,183.75,46.25,46.25,0.0,2,1.2832902149300527
7850,186.25,46.25,46.25,0.0,2,1.1907987865095098
7851,188.75,46.25,46.25,0.0,2,1.105274964363079
7852,191.25,46.25,46.25,0.0,2,1.0274691266228573
7853,193.75,46.25,46.25,0.0,2,0.9627035315274366
7854,196.25,46.25,46.25,0.0,2,0.9127962819057132
7855,198.75,46.25,46.25,0.0,2,0.879975552560483
7856,201.25,46.25,46.25,0.0,2,0.8571155732291725
7857,203.75,46.25,46.25,0.0,2,0.8347624722374882
7858,206.25,46.25,46.25,0.0,2,0.8144620267334316
7859,208.75,46.25,46.25,0.0,2,0.7965786186739154
7860,211.25,46.25,46.25,0.0,2,0.7751040421008063
7861,213.75,46.25,46.25,0.0,2,0.7472924158596156
7862,216.25,46.25,46.25,0.0,2,0.7189126178818613
7863,218.75,46.25,46.25,0.0,2,0.6939215865069588
7864,221.25,46.25,46.25,0.0,2,0.6729921451094842
7865,223.75,46.25,46.25,0.0,2,0.6574494951292654
7866,226.25,46.25,46.25,0.0,2,0.6436816490572334
7867,228.75,46.25,46.25,0.0,2,0.6236184148891191
7868,231.25,46.25,46.25,0.0,2,0.5958307970776036
7869,233.75,46.25,46.25,0.0,2,0.597216923369389
7870,236.25,46.25,46.25,0.0,2,0.8204274846104523
7871,238.75,46.25,46.25,1.0,0,1.2334510971927166
7872,241.25,46.25,46.25,1.0,0,1.493325037853135
7873,243.75,46.25,46.25,1.0,0,1.5607961124092893
7874,246.25,46.25,46.25,1.0,0,1.6882866998448378
7875,248.75,46.25,46.25,1.0,0,1.8922987031254492
7876,251.25,46.25,46.25,1.0,0,1.9579467075520243
7877,253.75,46.25,46.25,1.0,0,1.7376125631565396
7878,256.25,46.25,46.25,1.0,0,1.5468190450593862
7879,258.75,46.25,46.25,1.0,0,1.6028152890994318
7880,261.25,46.25,46.25,1.0,0,1.7286741386199302
7881,263.75,46.25,46.25,1.0,0,1.863979615832491
7882,266.25,46.25,46.25,1.0,0,1.9433791247346475
7883,268.75,46.25,46.25,1.0,0,1.9062412282344763
7884,271.25,46.25,46.25,1.0,0,1.8384968969900903
7885,273.75,46.25,46.25,1.0,0,1.7887944410129286
7886,276.25,46.25,46.25,1.0,0,1.8281909884902716
7887,278.75,46.25,46.25,1.0,0,1.8584271439759894
7888,281.25,46.25,46.25,1.0,0,1.7850200177928608
7889,283.75,46.25,46.25,1.0,0,1.7459937268361874
7890,286.25,46.25,46.25,1.0,0,1.7243146783662846
7891,288.75,46.25,46.25,1.0,0,1.6153550986520568
7892,291.25,46.25,46.25,1.0,0,1.4210771693570456
7893,293.75,46.25,46.25,1.0,0,1.3780830099152985
7894,296.25,46.25,46.25,1.0,0,1.3101273040157146
7895,298.75,46.25,46.25,0.0,1,1.048748489098115
7896,301.25,46.25,46.25,0.0,1,0.8201477701966208
7897,303.75,46.25,46.25,0.0,1,0.6231481400503324
7898,306.25,46.25,46.25,0.0,1,0.3388198142193276
7899,308.75,46.25,46.25,0.0,1,0.10956340859467673
7900,311.25,46.25,46.25,0.0,1,0.06504145447326315
7901,313.75,46.25,46.25,0.0,1,0.08461282813366611
7902,316.25,46.25,46.25,0.0,1,0.06378599010122153
7903,318.75,46.25,46.25,0.0,1,-0.09767484625260679
7904,321.25,46.25,46.25,0.0,1,-0.3759790629446033
7905,323.75,46.25,46.25,0.0,1,-0.5531882265905765
7906,326.25,46.25,46.25,0.0,1,-0.5015400979252371
7907,328.75,46.25,46.25,0.0,1,-0.24253723318961612
7908,331.25,46.25,46.25,0.0,1,0.07608913415201048
7909,333.75,46.25,46.25,0.0,1,0.2986874595927216
7910,336.25,46.25,46.25,0.0,1,0.411649534011366
7911,338.75,46.25,46.25,0.0,1,0.4646946778799659
7912,341.25,46.25,46.25,0.0,1,0.49308814329513717
7913,343.75,46.25,46.25,0.0,1,0.5026513504608777
7914,346.25,46.25,46.25,0.0,1,0.5039713823907555
7915,348.75,46.25,46.25,0.0,1,0.5261807047172695
7916,351.25,46.25,46.25,0.0,1,0.6027491039215356
7917,353.75,46.25,46.25,0.0,1,0.7222674970489842
7918,356.25,46.25,46.25,0.0,1,0.8233035578267273
7919,358.75,46.25,46.25,0.0,1,0.8889369627537039
7920,1.25,48.75,48.75,1.0,0,0.9961694819268851
7921,3.75,48.75,48.75,1.0,0,1.0550277537524342
7922,6.25,48.75,48.75,1.0,0,0.9920242124164024
7923,8.75,48.75,48.75,1.0,0,0.9972904824402652
7924,11.25,48.75,48.75,1.0,0,1.0733898235764299
7925,13.75,48.75,48.75,1.0,0,1.2485939452310033
7926,16.25,48.75,48.75,1.0,0,1.4329360464815601
7927,18.75,48.75,48.75,1.0,0,1.5950285092588228
7928,21.25,48.75,48.75,1.0,0,1.685939354090936
7929,23.75,48.75,48.75,1.0,0,1.68347988634838
7930,26.25,48.75,48.75,1.0,0,1.7121839494203726
7931,28.75,48.75,48.75,1.0,0,1.8707331636225129
7932,31.25,48.75,48.75,1.0,0,2.0271191056657787
7933,33.75,48.75,48.75,1.0,0,2.064363735924441
7934,36.25,48.75,48.75,1.0,0,2.0951026145992007
7935,38.75,48.75,48.75,1.0,0,2.1414019875607075
7936,41.25,48.75,48.75,1.0,0,2.1506232011769413
7937,43.75,48.75,48.75,1.0,0,2.182881875724371
7938,46.25,48.75,48.75,1.0,0,2.229101540961789
7939,48.75,48.75,48.75,0.0,0,2.1957732673943346
7940,51.25,48.75,48.75,0.0,0,2.1808426385544473
7941,53.75,48.75,48.75,1.0,0,2.279861076243003
7942,56.25,48.75,48.75,1.0,0,2.3981688640925904
7943,58.75,48.75,48.75,1.0,0,2.469274343034002
7944,61.25,48.75,48.75,1.0,0,2.496264391766159
7945,63.75,48.75,48.75,1.0,0,2.4765197573077775
7946,66.25,48.75,48.75,1.0,0,2.501468285105506
7947,68.75,48.75,48.75,1.0,0,2.518604459360969
7948,71.25,48.75,48.75,1.0,0,2.4407715809720947
7949,73.75,48.75,48.75,1.0,0,2.386544168048534
7950,76.25,48.75,48.75,1.0,0,2.418988146017102
7951,78.75,48.75,48.75,1.0,0,2.4012187310593607
7952,81.25,48.75,48.75,1.0,0,2.3630916817135206
7953,83.75,48.75,48.75,1.0,0,2.3320826582546306
7954,86.25,48.75,48.75,1.0,0,2.2920784017386406
7955,88.75,48.75,48.75,1.0,0,2.256472158466643
7956,91.25,48.75,48.75,1.0,0,2.1705051915200704
7957,93.75,48.75,48.75,1.0,0,2.0990699197930414
7958,96.25,48.75,48.75,1.0,0,2.0803901086679533
7959,98.75,48.75,48.75,1.0,0,2.060309291505511
7960,101.25,48.75,48.75,1.0,0,2.0002723478395796
7961,103.75,48.75,48.75,1.0,0,2.047099393636299
7962,106.25,48.75,48.75,1.0,0,2.1959581642763
7963,108.75,48.75,48.75,1.0,0,2.2697334062419294
7964,111.25,48.75,48.75,1.0,0,2.424300667545363
7965,113.75,48.75,48.75,1.0,0,2.659503068069795
7966,116.25,48.75,48.75,1.0,0,2.7728897227812794
7967,118.75,48.75,48.75,1.0,0,2.82385633604859
7968,121.25,48.75,48.75,1.0,0,2.934420851053242
7969,123.75,48.75,48.75,1.0,0,3.012861077115728
7970,126.25,48.75,48.75,1.0,0,3.060950416606186
7971,128.75,48.75,48.75,1.0,0,3.188193304073324
7972,131.25,48.75,48.75,1.0,0,3.282724230830964
7973,133.75,48.75,48.75,1.0,0,3.353297812996788
7974,136.25,48.75,48.75,1.0,0,3.3508270187240305
7975,138.75,48.75,48.75,1.0,0,3.1256552599467615
7976,141.25,48.75,48.75,0.0,0,2.9578172945886103
7977,143.75,48.75,48.75,0.0,2,2.804438499437422
7978,146.25,48.75,48.75,0.0,2,2.6911643121333695
7979,148.75,48.75,48.75,0.0,2,2.7189446058389257
7980,151.25,48.75,48.75,0.0,2,2.6709270776981664
7981,153.75,48.75,48.75,0.0,2,2.5422668337761762
7982,156.25,48.75,48.75,0.0,2,2.381075455080718
7983,158.75,48.75,48.75,0.0,2,2.220028278961027
7984,161.25,48.75,48.75,0.0,2,2.077351016154723
7985,163.75,48.75,48.75,0.0,2,1.9780174171295837
7986,166.25,48.75,48.75,0.0,2,1.9181311775488035
7987,168.75,48.75,48.75,0.0,2,1.894527396420169
7988,171.25,48.75,48.75,0.0,2,1.8975033047136622
7989,173.75,48.75,48.75,0.0,2,1.90488418223889
7990,176.25,48.75,48.75,0.0,2,1.8822342350127175
7991,178.75,48.75,48.75,0.0,2,1.8083504400317405
7992,181.25,48.75,48.75,0.0,2,1.6852825128284918
7993,183.75,48.75,48.75,0.0,2,1.5443827176750704
7994,186.25,48.75,48.75,0.0,2,1.431021223167003
7995,188.75,48.75,48.75,0.0,2,1.3564865242007698
7996,191.25,48.75,48.75,0.0,2,1.3137081812486855
7997,193.75,48.75,48.75,0.0,2,1.2908183600651595
7998,196.25,48.75,48.75,0.0,2,1.2760334330827403
7999,198.75,48.75,48.75,0.0,2,1.268544315697385
8000,201.25,48.75,48.75,0.0,2,1.2663237665899982
8001,203.75,48.75,48.75,0.0,2,1.2589200786040844
8002,206.25,48.75,48.75,0.0,2,1.2424323697052944
8003,208.75,48.75,48.75,0.0,2,1.2229202331860554
8004,211.25,48.75,48.75,0.0,2,1.1990147866314933
8005,213.75,48.75,48.75,0.0,2,1.1686412428798314
8006,216.25,48.75,48.75,0.0,2,1.1363410952486024
8007,218.75,48.75,48.75,0.0,2,1.1004337725940696
8008,221.25,48.75,48.75,0.0,2,1.0586885251938303
8009,223.75,48.75,48.75,0.0,2,1.0051981414182376
8010,226.25,48.75,48.75,0.0,2,0.94861989855254
8011,228.75,48.75,48.75,0.0,2,0.9247351025813224
8012,231.25,48.75,48.75,0.0,2,1.0123885706596005
8013,233.75,48.75,48.75,0.0,2,1.5033784493171485
8014,236.25,48.75,48.75,1.0,0,2.162471698718673
8015,238.75,48.75,48.75,1.0,0,2.463657621085476
8016,241.25,48.75,48.75,1.0,0,2.412057897790198
8017,243.75,48.75,48.75,1.0,0,2.2489175373584533
8018,246.25,48.75,48.75,1.0,0,2.165395290123158
8019,248.75,48.75,48.75,1.0,0,2.061656428077664
8020,251.25,48.75,48.75,1.0,0,2.020353714379074
8021,253.75,48.75,48.75,1.0,0,2.0883628714179747
8022,256.25,48.75,48.75,1.0,0,2.1564041389796937
8023,258.75,48.75,48.75,1.0,0,2.2573697932840555
8024,261.25,48.75,48.75,1.0,0,2.4127647797886422
8025,263.75,48.75,48.75,1.0,0,2.488240594012309
8026,266.25,48.75,48.75,1.0,0,2.550487512343602
8027,268.75,48.75,48.75,1.0,0,2.581320044778986
8028,271.25,48.75,48.75,1.0,0,2.478229357877194
8029,273.75,48.75,48.75,1.0,0,2.4858118942509164
8030,276.25,48.75,48.75,1.0,0,2.5550218898949733
8031,278.75,48.75,48.75,1.0,0,2.548343418165226
8032,281.25,48.75,48.75,1.0,0,2.557482864907239
8033,283.75,48.75,48.75,1.0,0,2.6009967035280503
8034,286.25,48.75,48.75,1.0,0,2.668480799715478
8035,288.75,48.75,48.75,1.0,0,2.7257452001960836
8036,291.25,48.75,48.75,1.0,0,2.706720923511612
8037,293.75,48.75,48.75,0.0,0,2.5991273203700427
8038,296.25,48.75,48.75,0.0,1,2.410979018415218
8039,298.75,48.75,48.75,0.0,1,2.085580756158456
8040,301.25,48.75,48.75,0.0,1,1.8958859580954748
8041,303.75,48.75,48.75,1.0,0,1.6375945082395842
8042,306.25,48.75,48.75,0.0,1,0.936886811790984
8043,308.75,48.75,48.75,0.0,1,0.3518158776944741
8044,311.25,48.75,48.75,0.0,1,0.19868885332251637
8045,313.75,48.75,48.75,0.0,1,0.18562701427601316
8046,316.25,48.75,48.75,0.0,1,0.13760613370410799
8047,318.75,48.75,48.75,0.0,1,0.0443540371973904
8048,321.25,48.75,48.75,0.0,1,-0.19306233679875018
8049,323.75,48.75,48.75,0.0,1,-0.5814486422550934
8050,326.25,48.75,48.75,0.0,1,-0.8881857955618065
8051,328.75,48.75,48.75,0.0,1,-0.7876401770996668
8052,331.25,48.75,48.75,0.0,1,-0.27287430350903763
8053,333.75,48.75,48.75,0.0,1,0.27033006790610115
8054,336.25,48.75,48.75,0.0,1,0.6030570701322017
8055,338.75,48.75,48.75,0.0,1,0.7404605568662466
8056,341.25,48.75,48.75,0.0,1,0.7688212595820845
8057,343.75,48.75,48.75,0.0,1,0.7547903899299241
8058,346.25,48.75,48.75,0.0,1,0.7484947279252109
8059,348.75,48.75,48.75,0.0,1,0.7768726860805176
8060,351.25,48.75,48.75,0.0,1,0.8312288931629138
8061,353.75,48.75,48.75,0.0,1,0.8885029071136513
8062,356.25,48.75,48.75,0.0,1,0.9260187004973914
8063,358.75,48.75,48.75,0.0,0,0.9073908271222705
8064,1.25,51.25,51.25,0.0,1,1.053677374414542
8065,3.75,51.25,51.25,0.0,0,0.8887316207250144
8066,6.25,51.25,51.25,1.0,0,0.8982554165904839
8067,8.75,51.25,51.25,1.0,0,0.8865009366594713
8068,11.25,51.25,51.25,1.0,0,0.9094717560222297
8069,13.75,51.25,51.25,1.0,0,1.056405004488486
8070,16.25,51.25,51.25,1.0,0,1.3100531803688895
8071,18.75,51.25,51.25,1.0,0,1.59740052359572
8072,21.25,51.25,51.25,1.0,0,1.718746093876058
8073,23.75,51.25,51.25,1.0,0,1.7378678458885086
8074,26.25,51.25,51.25,1.0,0,1.86521199234493
8075,28.75,51.25,51.25,1.0,0,2.0782334768502246
8076,31.25,51.25,51.25,1.0,0,2.249516075218571
8077,33.75,51.25,51.25,1.0,0,2.371983040915337
8078,36.25,51.25,51.25,1.0,0,2.4774375101276567
8079,38.75,51.25,51.25,1.0,0,2.549125817241457
8080,41.25,51.25,51.25,1.0,0,2.6633402976619296
8081,43.75,51.25,51.25,1.0,0,2.763715535067336
8082,46.25,51.25,51.25,1.0,0,2.8251057320827986
8083,48.75,51.25,51.25,1.0,0,2.856008547829576
8084,51.25,51.25,51.25,1.0,0,2.84327515312942
8085,53.75,51.25,51.25,1.0,0,2.851871959290403
8086,56.25,51.25,51.25,1.0,0,2.8974657015488288
8087,58.75,51.25,51.25,1.0,0,2.9511048260802077
8088,61.25,51.25,51.25,1.0,0,2.972903562510367
8089,63.75,51.25,51.25,1.0,0,2.963680893104056
8090,66.25,51.25,51.25,1.0,0,2.932642248437972
8091,68.75,51.25,51.25,1.0,0,2.884179374569432
8092,71.25,51.25,51.25,1.0,0,2.8693312848932693
8093,73.75,51.25,51.25,1.0,0,2.8265405563536747
8094,76.25,51.25,51.25,1.0,0,2.7952919790331077
8095,78.75,51.25,51.25,1.0,0,2.8434023219119133
8096,81.25,51.25,51.25,1.0,0,2.856148102777283
8097,83.75,51.25,51.25,1.0,0,2.5870888736590936
8098,86.25,51.25,51.25,1.0,0,2.073958840960468
8099,88.75,51.25,51.25,1.0,0,1.7163111102916617
8100,91.25,51.25,51.25,1.0,0,1.630753722679243
8101,93.75,51.25,51.25,1.0,0,1.6576014361315794
8102,96.25,51.25,51.25,1.0,0,1.6786103329418636
8103,98.75,51.25,51.25,1.0,0,1.7615804437711142
8104,101.25,51.25,51.25,1.0,0,1.9328193820233945
8105,103.75,51.25,51.25,1.0,0,2.137890166012831
8106,106.25,51.25,51.25,1.0,0,2.450211639576711
8107,108.75,51.25,51.25,1.0,0,2.8183087494420467
8108,111.25,51.25,51.25,1.0,0,3.048018876562203
8109,113.75,51.25,51.25,1.0,0,3.1077863326349915
8110,116.25,51.25,51.25,1.0,0,3.0640098056562017
8111,118.75,51.25,51.25,1.0,0,3.0490765792687893
8112,121.25,51.25,51.25,1.0,0,3.2311839218550906
8113,123.75,51.25,51.25,1.0,0,3.493756463372753
8114,126.25,51.25,51.25,1.0,0,3.540136123561789
8115,128.75,51.25,51.25,1.0,0,3.548059880036662
8116,131.25,51.25,51.25,1.0,0,3.5222388877823776
8117,133.75,51.25,51.25,1.0,0,3.4431777916025625
8118,136.25,51.25,51.25,1.0,0,3.4037146488118335
8119,138.75,51.25,51.25,1.0,0,3.416318190321664
8120,141.25,51.25,51.25,0.0,0,3.4418949947935236
8121,143.75,51.25,51.25,0.0,2,3.2133171353667747
8122,146.25,51.25,51.25,0.0,2,3.041735943330864
8123,148.75,51.25,51.25,0.0,2,3.0738397695057613
8124,151.25,51.25,51.25,0.0,2,3.067316287883648
8125,153.75,51.25,51.25,0.0,2,3.00854682943687
8126,156.25,51.25,51.25,0.0,2,2.932307525416695
8127,158.75,51.25,51.25,0.0,2,2.7075163589439075
8128,161.25,51.25,51.25,0.0,2,2.3706580963946258
8129,163.75,51.25,51.25,0.0,2,2.1183307843387733
8130,166.25,51.25,51.25,0.0,2,1.96718961023516
8131,168.75,51.25,51.25,0.0,2,1.9103861667270714
8132,171.25,51.25,51.25,0.0,2,1.8925624814017028
8133,173.75,51.25,51.25,0.0,2,1.8751657362074714
8134,176.25,51.25,51.25,0.0,2,1.8428657662662136
8135,178.75,51.25,51.25,0.0,2,1.7691384232068108
8136,181.25,51.25,51.25,0.0,2,1.6458453819943446
8137,183.75,51.25,51.25,0.0,2,1.5286048869870157
8138,186.25,51.25,51.25,0.0,2,1.44108515874683
8139,188.75,51.25,51.25,0.0,2,1.3809929324205437
8140,191.25,51.25,51.25,0.0,2,1.3590393986370728
8141,193.75,51.25,51.25,0.0,2,1.3727230649065953
8142,196.25,51.25,51.25,0.0,2,1.4000439510096274
8143,198.75,51.25,51.25,0.0,2,1.4152690614450276
8144,201.25,51.25,51.25,0.0,2,1.4173421498393386
8145,203.75,51.25,51.25,0.0,2,1.4105958851965632
8146,206.25,51.25,51.25,0.0,2,1.396754542658508
8147,208.75,51.25,51.25,0.0,2,1.3707104390605458
8148,211.25,51.25,51.25,0.0,2,1.3374396605134586
8149,213.75,51.25,51.25,0.0,2,1.3047197895652258
8150,216.25,51.25,51.25,0.0,2,1.2664331659236032
8151,218.75,51.25,51.25,0.0,2,1.2208108041857448
8152,221.25,51.25,51.25,0.0,2,1.15941927614646
8153,223.75,51.25,51.25,0.0,2,1.082739774462548
8154,226.25,51.25,51.25,0.0,2,1.047940721424079
8155,228.75,51.25,51.25,0.0,2,1.1442340879593385
8156,231.25,51.25,51.25,0.0,2,1.574413554152375
8157,233.75,51.25,51.25,1.0,0,2.446565762076826
8158,236.25,51.25,51.25,1.0,0,2.9163586597063276
8159,238.75,51.25,51.25,1.0,0,2.6662150623398477
8160,241.25,51.25,51.25,1.0,0,2.449876298814682
8161,243.75,51.25,51.25,1.0,0,2.360157544734224
8162,246.25,51.25,51.25,1.0,0,2.186982164783622
8163,248.75,51.25,51.25,1.0,0,2.1293100344827676
8164,251.25,51.25,51.25,1.0,0,2.284379828397344
8165,253.75,51.25,51.25,1.0,0,2.4723117652452693
8166,256.25,51.25,51.25,1.0,0,2.6492653906642505
8167,258.75,51.25,51.25,1.0,0,2.753552205155425
8168,261.25,51.25,51.25,1.0,0,2.7984223646078954
8169,263.75,51.25,51.25,1.0,0,2.8420338127181437
8170,266.25,51.25,51.25,1.0,0,2.8647497953020293
8171,268.75,51.25,51.25,1.0,0,2.856926352994131
8172,271.25,51.25,51.25,1.0,0,2.8439339585096266
8173,273.75,51.25,51.25,1.0,0,2.6769780680941326
8174,276.25,51.25,51.25,1.0,0,2.5207296457932302
8175,278.75,51.25,51.25,1.0,0,2.580424792328072
8176,281.25,51.25,51.25,1.0,0,2.6622812444946806
8177,283.75,51.25,51.25,1.0,0,2.7439549793266704
8178,286.25,51.25,51.25,1.0,0,2.78738863800388
8179,288.75,51.25,51.25,1.0,0,2.7669056193012174
8180,291.25,51.25,51.25,1.0,0,2.9101256016966865
8181,293.75,51.25,51.25,1.0,0,3.200780645387668
8182,296.25,51.25,51.25,1.0,0,3.306712486669114
8183,298.75,51.25,51.25,1.0,0,3.1573491714995887
8184,301.25,51.25,51.25,1.0,0,2.8842635499693055
8185,303.75,51.25,51.25,1.0,0,1.850614221743162
8186,306.25,51.25,51.25,0.0,1,0.5901619773753563
8187,308.75,51.25,51.25,0.0,1,0.16007267391220792
8188,311.25,51.25,51.25,0.0,1,0.12128811808983533
8189,313.75,51.25,51.25,0.0,1,0.05969847861466288
8190,316.25,51.25,51.25,0.0,1,-0.08480151492554895
8191,318.75,51.25,51.25,0.0,1,-0.27905760911885796
8192,321.25,51.25,51.25,0.0,1,-0.712288289430256
8193,323.75,51.25,51.25,0.0,1,-1.350843129987451
8194,326.25,51.25,51.25,0.0,1,-1.7702326555176358
8195,328.75,51.25,51.25,0.0,1,-1.5202174163716748
8196,331.25,51.25,51.25,0.0,1,-0.6938154747445631
8197,333.75,51.25,51.25,0.0,1,0.15848502314567192
8198,336.25,51.25,51.25,0.0,1,0.7070705011935566
8199,338.75,51.25,51.25,0.0,1,0.9405579343656341
8200,341.25,51.25,51.25,0.0,1,0.9656056111804554
8201,343.75,51.25,51.25,0.0,1,0.9148435945264402
8202,346.25,51.25,51.25,0.0,1,0.8766817386102691
8203,348.75,51.25,51.25,0.0,1,0.8989856099793387
8204,351.25,51.25,51.25,0.0,1,1.000538356427844
8205,353.75,51.25,51.25,0.0,1,1.0969287053765056
8206,356.25,51.25,51.25,0.0,0,1.2414331809471422
8207,358.75,51.25,51.25,0.0,0,1.2872022269104078
8208,1.25,53.75,53.75,0.0,1,1.082041154786675
8209,3.75,53.75,53.75,0.0,1,1.1522049105553553
8210,6.25,53.75,53.75,0.0,1,1.1575001062642785
8211,8.75,53.75,53.75,0.0,1,1.17843630809652
8212,11.25,53.75,53.75,1.0,0,1.2576514839122312
8213,13.75,53.75,53.75,0.0,0,1.392709197709985
8214,16.25,53.75,53.75,1.0,0,1.4916734274270498
8215,18.75,53.75,53.75,1.0,0,1.5561304438364458
8216,21.25,53.75,53.75,1.0,0,1.721841418075902
8217,23.75,53.75,53.75,1.0,0,1.9141991638137967
8218,26.25,53.75,53.75,1.0,0,2.0275565382493865
8219,28.75,53.75,53.75,1.0,0,2.1724982680962643
8220,31.25,53.75,53.75,1.0,0,2.3824522107378145
8221,33.75,53.75,53.75,1.0,0,2.504827472400523
8222,36.25,53.75,53.75,1.0,0,2.54889686305442
8223,38.75,53.75,53.75,1.0,0,2.59007143804436
8224,41.25,53.75,53.75,1.0,0,2.631167610008442
8225,43.75,53.75,53.75,1.0,0,2.6900151964156986
8226,46.25,53.75,53.75,1.0,0,2.7554449500240086
8227,48.75,53.75,53.75,1.0,0,2.8441006882698088
8228,51.25,53.75,53.75,1.0,0,2.9072887093579465
8229,53.75,53.75,53.75,1.0,0,2.86815645389176
8230,56.25,53.75,53.75,1.0,0,2.8131303631098015
8231,58.75,53.75,53.75,1.0,0,2.846558034929469
8232,61.25,53.75,53.75,1.0,0,2.911128713878024
8233,63.75,53.75,53.75,1.0,0,2.938506969994633
8234,66.25,53.75,53.75,1.0,0,2.9112608280056667
8235,68.75,53.75,53.75,1.0,0,2.839830752924725
8236,71.25,53.75,53.75,1.0,0,2.817190559278911
8237,73.75,53.75,53.75,1.0,0,2.876272790983155
8238,76.25,53.75,53.75,1.0,0,2.929826748033576
8239,78.75,53.75,53.75,1.0,0,3.00906897160332
8240,81.25,53.75,53.75,1.0,0,3.006019267027159
8241,83.75,53.75,53.75,1.0,0,2.5540470350895976
8242,86.25,53.75,53.75,1.0,0,1.8630330251379932
8243,88.75,53.75,53.75,1.0,0,1.5434282872670237
8244,91.25,53.75,53.75,1.0,0,1.6590211367948369
8245,93.75,53.75,53.75,1.0,0,1.8261484182949475
8246,96.25,53.75,53.75,1.0,0,1.7721248139072658
8247,98.75,53.75,53.75,1.0,0,1.5846322680091158
8248,101.25,53.75,53.75,1.0,0,1.875601874016333
8249,103.75,53.75,53.75,1.0,0,2.5573125610004053
8250,106.25,53.75,53.75,1.0,0,2.8565266852281583
8251,108.75,53.75,53.75,1.0,0,2.921810000822872
8252,111.25,53.75,53.75,1.0,0,3.0597873669826656
8253,113.75,53.75,53.75,1.0,0,3.2309403828887633
8254,116.25,53.75,53.75,1.0,0,3.288916846946576
8255,118.75,53.75,53.75,1.0,0,3.235090443758144
8256,121.25,53.75,53.75,1.0,0,3.256370672841346
8257,123.75,53.75,53.75,1.0,0,3.417475073953407
8258,126.25,53.75,53.75,1.0,0,3.638187543247188
8259,128.75,53.75,53.75,1.0,0,3.6869414106422704
8260,131.25,53.75,53.75,1.0,0,3.5026538092028074
8261,133.75,53.75,53.75,1.0,0,3.235556079503139
8262,136.25,53.75,53.75,1.0,0,2.9990031602752047
8263,138.75,53.75,53.75,1.0,0,2.985048876149117
8264,141.25,53.75,53.75,0.0,0,3.1128700127999034
8265,143.75,53.75,53.75,0.0,2,3.0956322639764444
8266,146.25,53.75,53.75,0.0,2,3.065048632784393
8267,148.75,53.75,53.75,0.0,2,3.1121559317992844
8268,151.25,53.75,53.75,0.0,2,3.116245145891039
8269,153.75,53.75,53.75,0.0,2,3.13627708509343
8270,156.25,53.75,53.75,0.0,2,3.555957689928494
8271,158.75,53.75,53.75,1.0,0,3.6388717222536564
8272,161.25,53.75,53.75,0.0,2,2.9885635452224877
8273,163.75,53.75,53.75,0.0,2,2.3984800697182136
8274,166.25,53.75,53.75,0.0,2,2.009477485242197
8275,168.75,53.75,53.75,0.0,2,1.7946796094387754
8276,171.25,53.75,53.75,0.0,2,1.6812295964387263
8277,173.75,53.75,53.75,0.0,2,1.6077575043055863
8278,176.25,53.75,53.75,0.0,2,1.5542764575948183
8279,178.75,53.75,53.75,0.0,2,1.5007064183706385
