grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
7896,301.25,46.25,46.25,0.0,1,0.2134242081540107
7897,303.75,46.25,46.25,0.0,1,0.20938945497265576
7898,306.25,46.25,46.25,0.0,1,0.2016002257795843
7899,308.75,46.25,46.25,0.0,1,0.15192062226616568
7900,311.25,46.25,46.25,0.0,1,0.13098245445042042
7901,313.75,46.25,46.25,0.0,1,0.14806935870547305
7902,316.25,46.25,46.25,0.0,1,0.1495707652177135
7903,318.75,46.25,46.25,0.0,1,0.11741825341021847
7904,321.25,46.25,46.25,0.0,1,0.07087886598047582
7905,323.75,46.25,46.25,0.0,1,0.05497852728348983
7906,326.25,46.25,46.25,0.0,1,0.04521165360604185
7907,328.75,46.25,46.25,0.0,1,-0.019677514426621096
7908,331.25,46.25,46.25,0.0,1,-0.10538671278079532
7909,333.75,46.25,46.25,0.0,1,-0.14606845137657395
7910,336.25,46.25,46.25,0.0,1,-0.12656464730300376
7911,338.75,46.25,46.25,0.0,1,-0.07961638225693123
7912,341.25,46.25,46.25,0.0,1,-0.0464680201688431
7913,343.75,46.25,46.25,0.0,1,-0.03676312256576807
7914,346.25,46.25,46.25,0.0,1,-0.037677335541963244
7915,348.75,46.25,46.25,0.0,1,-0.040675530333386424
7916,351.25,46.25,46.25,0.0,1,-0.06585444964843679
7917,353.75,46.25,46.25,0.0,1,-0.06091630311160297
7918,356.25,46.25,46.25,0.0,1,-0.01018664748923328
7919,358.75,46.25,46.25,0.0,1,0.032509171714129925
7920,1.25,48.75,48.75,1.0,0,0.06050843294345078
7921,3.75,48.75,48.75,1.0,0,0.05707065878374786
7922,6.25,48.75,48.75,1.0,0,0.08114162275560943
7923,8.75,48.75,48.75,1.0,0,0.17214994885673657
7924,11.25,48.75,48.75,1.0,0,0.2450131260282228
7925,13.75,48.75,48.75,1.0,0,0.20466213929709878
7926,16.25,48.75,48.75,1.0,0,0.11317237327366167
7927,18.75,48.75,48.75,1.0,0,0.07724200443004564
7928,21.25,48.75,48.75,1.0,0,0.08493620313128562
7929,23.75,48.75,48.75,1.0,0,0.09013686384766899
7930,26.25,48.75,48.75,1.0,0,0.07837193999546403
7931,28.75,48.75,48.75,1.0,0,0.038543746862583626
7932,31.25,48.75,48.75,1.0,0,0.012776277139846505
7933,33.75,48.75,48.75,1.0,0,0.0024306662153923625
7934,36.25,48.75,48.75,1.0,0,-0.00041166791243575754
7935,38.75,48.75,48.75,1.0,0,0.01570984459208061
7936,41.25,48.75,48.75,1.0,0,0.01998162129235028
7937,43.75,48.75,48.75,1.0,0,0.014161788666679064
7938,46.25,48.75,48.75,1.0,0,0.017331543137489996
7939,48.75,48.75,48.75,1.0,0,0.01758035063474796
7940,51.25,48.75,48.75,1.0,0,0.013406707149186688
7941,53.75,48.75,48.75,1.0,0,0.008416830869670922
7942,56.25,48.75,48.75,1.0,0,0.008626400823650161
7943,58.75,48.75,48.75,1.0,0,0.015112401234719755
7944,61.25,48.75,48.75,1.0,0,0.019102514051854928
7945,63.75,48.75,48.75,1.0,0,0.022277943901236767
7946,66.25,48.75,48.75,1.0,0,0.029096722346903574
7947,68.75,48.75,48.75,1.0,0,0.04013019278505521
7948,71.25,48.75,48.75,1.0,0,0.04945006586158147
7949,73.75,48.75,48.75,1.0,0,0.05681017837905236
7950,76.25,48.75,48.75,1.0,0,0.05269653291868714
7951,78.75,48.75,48.75,1.0,0,0.04782545994299057
7952,81.25,48.75,48.75,1.0,0,0.04792642967823529
7953,83.75,48.75,48.75,1.0,0,0.0561215188731724
7954,86.25,48.75,48.75,1.0,0,0.09399796212478058
7955,88.75,48.75,48.75,1.0,0,0.1248947762728815
7956,91.25,48.75,48.75,1.0,0,0.1168570885824689
7957,93.75,48.75,48.75,1.0,0,0.08164733559346284
7958,96.25,48.75,48.75,1.0,0,0.09666443021625129
7959,98.75,48.75,48.75,1.0,0,0.11568325387701853
7960,101.25,48.75,48.75,1.0,0,0.11172952499479534
7961,103.75,48.75,48.75,1.0,0,0.08730119219299348
7962,106.25,48.75,48.75,1.0,0,0.07929842671686622
7963,108.75,48.75,48.75,1.0,0,0.08659894295265048
7964,111.25,48.75,48.75,1.0,0,0.08743211486674785
7965,113.75,48.75,48.75,1.0,0,0.08874482465980492
7966,116.25,48.75,48.75,1.0,0,0.07665655736453547
7967,118.75,48.75,48.75,1.0,0,0.08430060093164746
7968,121.25,48.75,48.75,1.0,0,0.11893899605040402
7969,123.75,48.75,48.75,1.0,0,0.1488931178443677
7970,126.25,48.75,48.75,1.0,0,0.13882504821895095
7971,128.75,48.75,48.75,1.0,0,0.13788779547893187
7972,131.25,48.75,48.75,1.0,0,0.16761904293447377
7973,133.75,48.75,48.75,1.0,0,0.2203741585872104
7974,136.25,48.75,48.75,1.0,0,0.24406187857603118
7975,138.75,48.75,48.75,1.0,0,0.23506175463995274
7976,141.25,48.75,48.75,1.0,0,0.1908951024724015
7977,143.75,48.75,48.75,0.0,2,0.13622385012196905
7978,146.25,48.75,48.75,0.0,2,0.13713879899848733
7979,148.75,48.75,48.75,0.0,2,0.15855184668833014
7980,151.25,48.75,48.75,0.0,2,0.18731648755143945
7981,153.75,48.75,48.75,0.0,2,0.1990612224727722
7982,156.25,48.75,48.75,0.0,2,0.18280980053864992
7983,158.75,48.75,48.75,0.0,2,0.14414571271504042
7984,161.25,48.75,48.75,0.0,2,0.1244406809670725
7985,163.75,48.75,48.75,0.0,2,0.12984559123803552
7986,166.25,48.75,48.75,0.0,2,0.14575013793895508
7987,168.75,48.75,48.75,0.0,2,0.1493175293936149
7988,171.25,48.75,48.75,0.0,2,0.1418555869690105
7989,173.75,48.75,48.75,0.0,2,0.11232717512353195
7990,176.25,48.75,48.75,0.0,2,0.08702509054548976
7991,178.75,48.75,48.75,0.0,2,0.07359051079829064
7992,181.25,48.75,48.75,0.0,2,0.05418399431193847
7993,183.75,48.75,48.75,0.0,2,0.04976596814768313
7994,186.25,48.75,48.75,0.0,2,0.07178083792943278
7995,188.75,48.75,48.75,0.0,2,0.06556570064788356
7996,191.25,48.75,48.75,0.0,2,0.055321489373535704
7997,193.75,48.75,48.75,0.0,2,0.06322157959822143
7998,196.25,48.75,48.75,0.0,2,0.060377349680053
7999,198.75,48.75,48.75,0.0,2,0.0528195022728907
8000,201.25,48.75,48.75,0.0,2,0.04860172472965933
8001,203.75,48.75,48.75,0.0,2,0.04354070061771625
8002,206.25,48.75,48.75,0.0,2,0.03410262338993214
8003,208.75,48.75,48.75,0.0,2,0.052955268653882046
8004,211.25,48.75,48.75,0.0,2,0.06987393028828053
8005,213.75,48.75,48.75,0.0,2,0.0645869072354244
8006,216.25,48.75,48.75,0.0,2,0.04857458902151719
8007,218.75,48.75,48.75,0.0,2,0.039538349864062156
8008,221.25,48.75,48.75,0.0,2,0.03251237459362639
8009,223.75,48.75,48.75,0.0,2,0.027221682427685464
8010,226.25,48.75,48.75,0.0,2,0.03786845292276104
8011,228.75,48.75,48.75,0.0,2,0.032437752800529025
8012,231.25,48.75,48.75,0.0,2,0.013050116865557904
8013,233.75,48.75,48.75,0.0,2,0.021068455215521104
8014,236.25,48.75,48.75,1.0,0,0.037376669762540116
8015,238.75,48.75,48.75,1.0,0,0.05954555479610599
8016,241.25,48.75,48.75,1.0,0,0.06952625851454321
8017,243.75,48.75,48.75,1.0,0,0.06699882835299893
8018,246.25,48.75,48.75,1.0,0,0.06645840895175623
8019,248.75,48.75,48.75,1.0,0,0.06495739834343223
8020,251.25,48.75,48.75,1.0,0,0.056060149030330714
8021,253.75,48.75,48.75,1.0,0,0.0534813379702177
8022,256.25,48.75,48.75,1.0,0,0.07067390532235865
8023,258.75,48.75,48.75,1.0,0,0.06450066072825658
8024,261.25,48.75,48.75,1.0,0,0.0404731463370788
8025,263.75,48.75,48.75,1.0,0,0.05146517657507799
8026,266.25,48.75,48.75,1.0,0,0.07227717434461167
8027,268.75,48.75,48.75,1.0,0,0.0773305822934393
8028,271.25,48.75,48.75,1.0,0,0.0877536717380292
8029,273.75,48.75,48.75,1.0,0,0.09366447959611568
8030,276.25,48.75,48.75,1.0,0,0.09396456987038508
8031,278.75,48.75,48.75,1.0,0,0.09696015863092926
8032,281.25,48.75,48.75,1.0,0,0.09779912139077904
8033,283.75,48.75,48.75,1.0,0,0.11518218245017645
8034,286.25,48.75,48.75,1.0,0,0.14172709900590952
8035,288.75,48.75,48.75,1.0,0,0.15345269092884561
8036,291.25,48.75,48.75,1.0,0,0.18465237031372145
8037,293.75,48.75,48.75,1.0,0,0.23892402630612847
8038,296.25,48.75,48.75,0.0,1,0.27847920461236464
8039,298.75,48.75,48.75,0.0,1,0.29270799254507507
8040,301.25,48.75,48.75,0.0,1,0.2873374253427957
8041,303.75,48.75,48.75,1.0,0,0.2716802675675201
8042,306.25,48.75,48.75,0.0,1,0.2043576343185189
8043,308.75,48.75,48.75,0.0,1,0.165561387121264
8044,311.25,48.75,48.75,0.0,1,0.13877226058591544
8045,313.75,48.75,48.75,0.0,1,0.12707116465899057
8046,316.25,48.75,48.75,0.0,1,0.13513478828489084
8047,318.75,48.75,48.75,0.0,1,0.1270184795228258
8048,321.25,48.75,48.75,0.0,1,0.11973644611000954
8049,323.75,48.75,48.75,0.0,1,0.08383864696586973
8050,326.25,48.75,48.75,0.0,1,0.05258255708645805
8051,328.75,48.75,48.75,0.0,1,0.03175925371677676
8052,331.25,48.75,48.75,0.0,1,-0.007143678740406924
8053,333.75,48.75,48.75,0.0,1,-0.03400000671848321
8054,336.25,48.75,48.75,0.0,1,-0.07177141602508715
8055,338.75,48.75,48.75,0.0,1,-0.09374665059849059
8056,341.25,48.75,48.75,0.0,1,-0.07243836420348443
8057,343.75,48.75,48.75,0.0,1,-0.05007419519022273
8058,346.25,48.75,48.75,0.0,1,-0.0674746869446988
8059,348.75,48.75,48.75,0.0,1,-0.0649212665303344
8060,351.25,48.75,48.75,0.0,1,-0.05262595634259501
8061,353.75,48.75,48.75,0.0,1,-0.012530342798339587
8062,356.25,48.75,48.75,0.0,1,0.03282585086814459
8063,358.75,48.75,48.75,0.0,0,0.04680562073004248
8064,1.25,51.25,51.25,0.0,1,0.0815069035697151
8065,3.75,51.25,51.25,1.0,0,0.09143423692767134
8066,6.25,51.25,51.25,1.0,0,0.10810031634476065
8067,8.75,51.25,51.25,1.0,0,0.105407426420778
8068,11.25,51.25,51.25,1.0,0,0.11587560257276663
8069,13.75,51.25,51.25,1.0,0,0.13136193943363023
8070,16.25,51.25,51.25,1.0,0,0.1386373582403944
8071,18.75,51.25,51.25,1.0,0,0.11993853508235199
8072,21.25,51.25,51.25,1.0,0,0.10696298746015209
8073,23.75,51.25,51.25,1.0,0,0.08383416871672984
8074,26.25,51.25,51.25,1.0,0,0.06870085771535046
8075,28.75,51.25,51.25,1.0,0,0.05922725494728735
8076,31.25,51.25,51.25,1.0,0,0.04031292464982609
8077,33.75,51.25,51.25,1.0,0,0.01866727689382021
8078,36.25,51.25,51.25,1.0,0,0.01479389226802095
8079,38.75,51.25,51.25,1.0,0,0.02060041254528659
8080,41.25,51.25,51.25,1.0,0,0.027994142993164307
8081,43.75,51.25,51.25,1.0,0,0.02738696505186442
8082,46.25,51.25,51.25,1.0,0,0.017378960406500235
8083,48.75,51.25,51.25,1.0,0,0.015318710331222805
8084,51.25,51.25,51.25,1.0,0,0.014968218964647683
8085,53.75,51.25,51.25,1.0,0,0.017631847475779706
8086,56.25,51.25,51.25,1.0,0,0.02169127150335994
8087,58.75,51.25,51.25,1.0,0,0.02321709446254499
8088,61.25,51.25,51.25,1.0,0,0.023229093887784526
8089,63.75,51.25,51.25,1.0,0,0.022824045523023945
8090,66.25,51.25,51.25,1.0,0,0.029751240144052338
8091,68.75,51.25,51.25,1.0,0,0.03726984146631881
8092,71.25,51.25,51.25,1.0,0,0.03818816896251011
8093,73.75,51.25,51.25,1.0,0,0.04802017612358832
8094,76.25,51.25,51.25,1.0,0,0.047588165093811315
8095,78.75,51.25,51.25,1.0,0,0.03956304611835909
8096,81.25,51.25,51.25,1.0,0,0.044044323917211005
8097,83.75,51.25,51.25,1.0,0,0.06735724122732063
8098,86.25,51.25,51.25,1.0,0,0.11351129119730452
8099,88.75,51.25,51.25,1.0,0,0.147116599367969
8100,91.25,51.25,51.25,1.0,0,0.1407139692747268
8101,93.75,51.25,51.25,1.0,0,0.1005977749406991
8102,96.25,51.25,51.25,1.0,0,0.1191585151276174
8103,98.75,51.25,51.25,1.0,0,0.13175008832390367
8104,101.25,51.25,51.25,1.0,0,0.1132497430323775
8105,103.75,51.25,51.25,1.0,0,0.08645967295360854
8106,106.25,51.25,51.25,1.0,0,0.07685260335844481
8107,108.75,51.25,51.25,1.0,0,0.0838163200801316
8108,111.25,51.25,51.25,1.0,0,0.08314399658951113
8109,113.75,51.25,51.25,1.0,0,0.085463147920145
8110,116.25,51.25,51.25,1.0,0,0.07417223479261494
8111,118.75,51.25,51.25,1.0,0,0.10022412664559739
8112,121.25,51.25,51.25,1.0,0,0.12831671071052084
8113,123.75,51.25,51.25,1.0,0,0.13511885540263477
8114,126.25,51.25,51.25,1.0,0,0.1346278399054254
8115,128.75,51.25,51.25,1.0,0,0.15346367040449313
8116,131.25,51.25,51.25,1.0,0,0.20032207909099153
8117,133.75,51.25,51.25,1.0,0,0.256757099434008
8118,136.25,51.25,51.25,1.0,0,0.2589221846482323
8119,138.75,51.25,51.25,1.0,0,0.2524056910223283
8120,141.25,51.25,51.25,1.0,0,0.22203192047083012
8121,143.75,51.25,51.25,0.0,2,0.17075388775847444
8122,146.25,51.25,51.25,0.0,2,0.16671987865061458
8123,148.75,51.25,51.25,0.0,2,0.1617116550669425
8124,151.25,51.25,51.25,0.0,2,0.19768781908146713
8125,153.75,51.25,51.25,0.0,2,0.2455126001491945
8126,156.25,51.25,51.25,0.0,2,0.2522734128855367
8127,158.75,51.25,51.25,0.0,2,0.20693726359075426
8128,161.25,51.25,51.25,0.0,2,0.14682712658567235
8129,163.75,51.25,51.25,0.0,2,0.11341823752536667
8130,166.25,51.25,51.25,0.0,2,0.1241475072893732
8131,168.75,51.25,51.25,0.0,2,0.13259090811726262
8132,171.25,51.25,51.25,0.0,2,0.13229159957257755
8133,173.75,51.25,51.25,0.0,2,0.1085530938954455
8134,176.25,51.25,51.25,0.0,2,0.06914923567739228
8135,178.75,51.25,51.25,0.0,2,0.07537264723493435
8136,181.25,51.25,51.25,0.0,2,0.07529671693900256
8137,183.75,51.25,51.25,0.0,2,0.0771055457256744
8138,186.25,51.25,51.25,0.0,2,0.08547105094210608
8139,188.75,51.25,51.25,0.0,2,0.07138729106300254
8140,191.25,51.25,51.25,0.0,2,0.0605064018331496
8141,193.75,51.25,51.25,0.0,2,0.06562556856602218
8142,196.25,51.25,51.25,0.0,2,0.05574343579828553
8143,198.75,51.25,51.25,0.0,2,0.04324572091293916
8144,201.25,51.25,51.25,0.0,2,0.04391676232189069
8145,203.75,51.25,51.25,0.0,2,0.0538346868126909
8146,206.25,51.25,51.25,0.0,2,0.05002113906065049
8147,208.75,51.25,51.25,0.0,2,0.057769041423781906
8148,211.25,51.25,51.25,0.0,2,0.07450674762699588
8149,213.75,51.25,51.25,0.0,2,0.07885185286310764
8150,216.25,51.25,51.25,0.0,2,0.07752951732007489
8151,218.75,51.25,51.25,0.0,2,0.06893305248258216
8152,221.25,51.25,51.25,0.0,2,0.05099497791222312
8153,223.75,51.25,51.25,0.0,2,0.02905707628511485
8154,226.25,51.25,51.25,0.0,2,0.03561959988086261
8155,228.75,51.25,51.25,0.0,2,0.06647179114793757
8156,231.25,51.25,51.25,0.0,2,0.0925365565863334
8157,233.75,51.25,51.25,1.0,0,0.1270419561265693
8158,236.25,51.25,51.25,1.0,0,0.14258907618644867
8159,238.75,51.25,51.25,1.0,0,0.13297682699477784
8160,241.25,51.25,51.25,1.0,0,0.13720953242007553
8161,243.75,51.25,51.25,1.0,0,0.14596387635496258
8162,246.25,51.25,51.25,1.0,0,0.13442496685649963
8163,248.75,51.25,51.25,1.0,0,0.09506381855769079
8164,251.25,51.25,51.25,1.0,0,0.07217508533110573
8165,253.75,51.25,51.25,1.0,0,0.06301019333694678
8166,256.25,51.25,51.25,1.0,0,0.07123113546113442
8167,258.75,51.25,51.25,1.0,0,0.06940788598961736
8168,261.25,51.25,51.25,1.0,0,0.06337449584810748
8169,263.75,51.25,51.25,1.0,0,0.06673195322355563
8170,266.25,51.25,51.25,1.0,0,0.0663944476227754
8171,268.75,51.25,51.25,1.0,0,0.07312376077947978
8172,271.25,51.25,51.25,1.0,0,0.07647540648416559
8173,273.75,51.25,51.25,1.0,0,0.07858134833635959
8174,276.25,51.25,51.25,1.0,0,0.09135407864830719
8175,278.75,51.25,51.25,1.0,0,0.09454645716736604
8176,281.25,51.25,51.25,1.0,0,0.10470889294725982
8177,283.75,51.25,51.25,1.0,0,0.13414725335755207
8178,286.25,51.25,51.25,1.0,0,0.16761719643778955
8179,288.75,51.25,51.25,1.0,0,0.1796186161268866
8180,291.25,51.25,51.25,1.0,0,0.20722725170486705
8181,293.75,51.25,51.25,1.0,0,0.25195253469699924
8182,296.25,51.25,51.25,1.0,0,0.28428097300970506
8183,298.75,51.25,51.25,1.0,0,0.31309987899409597
8184,301.25,51.25,51.25,1.0,0,0.29832182636323895
8185,303.75,51.25,51.25,0.0,0,0.22758833089303723
8186,306.25,51.25,51.25,0.0,1,0.16762955427101006
8187,308.75,51.25,51.25,0.0,1,0.1307592375711523
8188,311.25,51.25,51.25,0.0,1,0.07281474491342879
8189,313.75,51.25,51.25,0.0,1,0.042579921702594906
8190,316.25,51.25,51.25,0.0,1,0.04784381307880612
8191,318.75,51.25,51.25,0.0,1,0.04377145535974905
8192,321.25,51.25,51.25,0.0,1,0.04350041287910775
8193,323.75,51.25,51.25,0.0,1,0.030191200764086577
8194,326.25,51.25,51.25,0.0,1,0.012847627730556052
8195,328.75,51.25,51.25,0.0,1,0.005766841769874923
8196,331.25,51.25,51.25,0.0,1,0.0048610022718232945
8197,333.75,51.25,51.25,0.0,1,0.012295200066474202
8198,336.25,51.25,51.25,0.0,1,-0.028117578597628288
8199,338.75,51.25,51.25,0.0,1,-0.10031598786922942
8200,341.25,51.25,51.25,0.0,1,-0.10654477956092294
8201,343.75,51.25,51.25,0.0,1,-0.07074541971112934
8202,346.25,51.25,51.25,0.0,1,-0.07213390153544857
8203,348.75,51.25,51.25,0.0,1,-0.02446257992137848
8204,351.25,51.25,51.25,0.0,1,0.05791708936457211
8205,353.75,51.25,51.25,0.0,1,0.06457877218533299
8206,356.25,51.25,51.25,1.0,0,0.08068990054815178
8207,358.75,51.25,51.25,0.0,0,0.08121601889734634
8208,1.25,53.75,53.75,0.0,1,0.11401495635858844
8209,3.75,53.75,53.75,0.0,1,0.15107703915111115
8210,6.25,53.75,53.75,0.0,1,0.1804385963175994
8211,8.75,53.75,53.75,0.0,1,0.1313680291582959
8212,11.25,53.75,53.75,1.0,0,0.1041563814899261
8213,13.75,53.75,53.75,1.0,0,0.10709248943983025
8214,16.25,53.75,53.75,1.0,0,0.1318688684860045
8215,18.75,53.75,53.75,1.0,0,0.13691303590660794
8216,21.25,53.75,53.75,1.0,0,0.11124636405658843
8217,23.75,53.75,53.75,1.0,0,0.08289825794296742
8218,26.25,53.75,53.75,1.0,0,0.06915746863278054
8219,28.75,53.75,53.75,1.0,0,0.0700110027612156
8220,31.25,53.75,53.75,1.0,0,0.055325272214316226
8221,33.75,53.75,53.75,1.0,0,0.04460921953822734
8222,36.25,53.75,53.75,1.0,0,0.048957274153485636
8223,38.75,53.75,53.75,1.0,0,0.0538430987804238
8224,41.25,53.75,53.75,1.0,0,0.054880465523358006
8225,43.75,53.75,53.75,1.0,0,0.06254067927539646
8226,46.25,53.75,53.75,1.0,0,0.056513345396050005
8227,48.75,53.75,53.75,1.0,0,0.043242749858033815
8228,51.25,53.75,53.75,1.0,0,0.032331304866323136
8229,53.75,53.75,53.75,1.0,0,0.04206393156785922
8230,56.25,53.75,53.75,1.0,0,0.0517638584057867
8231,58.75,53.75,53.75,1.0,0,0.057548271926548454
8232,61.25,53.75,53.75,1.0,0,0.04821125243981908
8233,63.75,53.75,53.75,1.0,0,0.03539268566914878
8234,66.25,53.75,53.75,1.0,0,0.03203982869671831
8235,68.75,53.75,53.75,1.0,0,0.03513239516473457
8236,71.25,53.75,53.75,1.0,0,0.03699362962877044
8237,73.75,53.75,53.75,1.0,0,0.04016588006251866
8238,76.25,53.75,53.75,1.0,0,0.03760559902817723
8239,78.75,53.75,53.75,1.0,0,0.031926893606611856
8240,81.25,53.75,53.75,1.0,0,0.03585489551342717
8241,83.75,53.75,53.75,1.0,0,0.0498545090876196
8242,86.25,53.75,53.75,1.0,0,0.06787982251525344
8243,88.75,53.75,53.75,1.0,0,0.08969035732073843
8244,91.25,53.75,53.75,1.0,0,0.10677795200862805
8245,93.75,53.75,53.75,1.0,0,0.10777430962411516
8246,96.25,53.75,53.75,1.0,0,0.1103348910076276
8247,98.75,53.75,53.75,1.0,0,0.11933026632630321
8248,101.25,53.75,53.75,1.0,0,0.11410451345009415
8249,103.75,53.75,53.75,1.0,0,0.09573764222506742
8250,106.25,53.75,53.75,1.0,0,0.08109021461609489
8251,108.75,53.75,53.75,1.0,0,0.09302659083457662
8252,111.25,53.75,53.75,1.0,0,0.09822610990942741
8253,113.75,53.75,53.75,1.0,0,0.09547085885916404
8254,116.25,53.75,53.75,1.0,0,0.08719531410530032
8255,118.75,53.75,53.75,1.0,0,0.11968279742837892
8256,121.25,53.75,53.75,1.0,0,0.13678226779616678
8257,123.75,53.75,53.75,1.0,0,0.13454521423759205
8258,126.25,53.75,53.75,1.0,0,0.137715167049832
8259,128.75,53.75,53.75,1.0,0,0.14942194094253292
8260,131.25,53.75,53.75,1.0,0,0.19847489960510523
8261,133.75,53.75,53.75,1.0,0,0.25502073333968045
8262,136.25,53.75,53.75,1.0,0,0.2672407057266348
8263,138.75,53.75,53.75,1.0,0,0.24156550699780716
8264,141.25,53.75,53.75,1.0,0,0.20838874034171956
8265,143.75,53.75,53.75,0.0,2,0.1825467802554969
8266,146.25,53.75,53.75,0.0,2,0.17814683659151942
8267,148.75,53.75,53.75,0.0,2,0.17831927443489223
8268,151.25,53.75,53.75,0.0,2,0.20271180789757065
8269,153.75,53.75,53.75,0.0,2,0.25555854020445
8270,156.25,53.75,53.75,0.0,2,0.2852019931776025
8271,158.75,53.75,53.75,1.0,0,0.22853749113443755
8272,161.25,53.75,53.75,0.0,2,0.1588893615753758
8273,163.75,53.75,53.75,0.0,2,0.0900829435167612
8274,166.25,53.75,53.75,0.0,2,0.08836303257147139
8275,168.75,53.75,53.75,0.0,2,0.0938782369426353
8276,171.25,53.75,53.75,0.0,2,0.1011941388450774
8277,173.75,53.75,53.75,0.0,2,0.105033172957602
8278,176.25,53.75,53.75,0.0,2,0.07332195551227301
8279,178.75,53.75,53.75,0.0,2,0.07436348643925388
8280,181.25,53.75,53.75,0.0,2,0.09371352154416619
8281,183.75,53.75,53.75,0.0,2,0.1042927982653643
8282,186.25,53.75,53.75,0.0,2,0.10251210584912865
8283,188.75,53.75,53.75,0.0,2,0.10421480577619603
8284,191.25,53.75,53.75,0.0,2,0.11818965837463018
8285,193.75,53.75,53.75,0.0,2,0.11798875330963686
8286,196.25,53.75,53.75,0.0,2,0.09381434148041957
8287,198.75,53.75,53.75,0.0,2,0.047516850946396266
8288,201.25,53.75,53.75,0.0,2,0.030395531937489326
8289,203.75,53.75,53.75,0.0,2,0.043610305491356305
8290,206.25,53.75,53.75,0.0,2,0.059800536672057154
8291,208.75,53.75,53.75,0.0,2,0.06906262609913232
8292,211.25,53.75,53.75,0.0,2,0.06661158698839648
8293,213.75,53.75,53.75,0.0,2,0.06217468365527954
8294,216.25,53.75,53.75,0.0,2,0.07367225918079162
8295,218.75,53.75,53.75,0.0,2,0.07210645617097662
8296,221.25,53.75,53.75,0.0,2,0.06034198321333585
8297,223.75,53.75,53.75,0.0,2,0.06266141991604862
8298,226.25,53.75,53.75,0.0,2,0.09786948326313724
8299,228.75,53.75,53.75,1.0,0,0.14150201359952086
8300,231.25,53.75,53.75,1.0,0,0.18509707091790922
8301,233.75,53.75,53.75,1.0,0,0.18488870651630684
8302,236.25,53.75,53.75,1.0,0,0.16392901550204247
8303,238.75,53.75,53.75,1.0,0,0.14493938022609248
8304,241.25,53.75,53.75,1.0,0,0.15315111463220862
8305,243.75,53.75,53.75,1.0,0,0.16005120418907487
8306,246.25,53.75,53.75,1.0,0,0.13218571137581347
8307,248.75,53.75,53.75,1.0,0,0.09883210361211485
8308,251.25,53.75,53.75,1.0,0,0.08554677942603445
8309,253.75,53.75,53.75,1.0,0,0.06972960816681095
8310,256.25,53.75,53.75,1.0,0,0.06904219172653528
8311,258.75,53.75,53.75,1.0,0,0.07694459322834504
8312,261.25,53.75,53.75,1.0,0,0.0721004206857008
8313,263.75,53.75,53.75,1.0,0,0.07197544447908258
8314,266.25,53.75,53.75,1.0,0,0.07940215589344081
8315,268.75,53.75,53.75,1.0,0,0.08591958947626264
8316,271.25,53.75,53.75,1.0,0,0.09410545321815539
8317,273.75,53.75,53.75,1.0,0,0.09564559776297543
8318,276.25,53.75,53.75,1.0,0,0.09771262083724325
8319,278.75,53.75,53.75,0.0,2,0.11187975644323758
8320,281.25,53.75,53.75,0.0,1,0.12183721897315666
8321,283.75,53.75,53.75,1.0,0,0.12881146763428564
8322,286.25,53.75,53.75,1.0,0,0.1594039097320395
8323,288.75,53.75,53.75,1.0,0,0.18692947405979338
8324,291.25,53.75,53.75,1.0,0,0.20277140496200388
8325,293.75,53.75,53.75,1.0,0,0.22707084313653209
8326,296.25,53.75,53.75,1.0,0,0.25495054276227197
8327,298.75,53.75,53.75,1.0,0,0.2810242117518084
8328,301.25,53.75,53.75,1.0,0,0.25650797618926463
8329,303.75,53.75,53.75,0.0,1,0.20791878215776255
8330,306.25,53.75,53.75,0.0,1,0.15438944574817598
8331,308.75,53.75,53.75,0.0,1,0.0687595931244483
8332,311.25,53.75,53.75,0.0,1,-0.000755362429406351
8333,313.75,53.75,53.75,0.0,1,-0.007581455426767072
8334,316.25,53.75,53.75,0.0,1,-0.00951518993309381
8335,318.75,53.75,53.75,0.0,1,-0.020437938155051027
8336,321.25,53.75,53.75,0.0,1,-0.050494623198885466
8337,323.75,53.75,53.75,0.0,1,-0.08311969044483554
8338,326.25,53.75,53.75,0.0,1,-0.0958448585066361
8339,328.75,53.75,53.75,0.0,1,-0.09095596624818883
8340,331.25,53.75,53.75,0.0,1,-0.05213495689488215
8341,333.75,53.75,53.75,0.0,1,-0.038282422839313754
8342,336.25,53.75,53.75,0.0,1,-0.0941298917034
8343,338.75,53.75,53.75,0.0,1,-0.14367551977247592
8344,341.25,53.75,53.75,0.0,1,-0.13475460087323998
8345,343.75,53.75,53.75,0.0,1,-0.11744185061277868
8346,346.25,53.75,53.75,0.0,1,-0.06826306221733561
8347,348.75,53.75,53.75,0.0,1,0.018269216436412175
8348,351.25,53.75,53.75,1.0,0,0.09445279674274383
8349,353.75,53.75,53.75,0.0,0,0.053745737620100056
8350,356.25,53.75,53.75,1.0,0,0.09419874835545011
8351,358.75,53.75,53.75,1.0,0,0.1140657823550875
8352,1.25,56.25,56.25,0.0,1,0.12367683092529935
8353,3.75,56.25,56.25,0.0,1,0.15194585248309347
8354,6.25,56.25,56.25,0.0,1,0.18704055442800233
8355,8.75,56.25,56.25,1.0,0,0.14122197097623498
8356,11.25,56.25,56.25,0.0,0,0.12607690170095082
8357,13.75,56.25,56.25,0.0,0,0.12722201729925253
8358,16.25,56.25,56.25,0.0,1,0.12718400674329258
8359,18.75,56.25,56.25,0.0,1,0.12590363792056528
