grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
8139,188.75,51.25,51.25,0.0,2,79.3481205304478
8140,191.25,51.25,51.25,0.0,2,84.76623552808316
8141,193.75,51.25,51.25,0.0,2,87.78917376210487
8142,196.25,51.25,51.25,0.0,2,89.23933311936247
8143,198.75,51.25,51.25,0.0,2,90.7898872725318
8144,201.25,51.25,51.25,0.0,2,91.962583888016
8145,203.75,51.25,51.25,0.0,2,91.34642833099603
8146,206.25,51.25,51.25,0.0,2,88.03024428864329
8147,208.75,51.25,51.25,0.0,2,82.3663329564236
8148,211.25,51.25,51.25,0.0,2,75.64175831670832
8149,213.75,51.25,51.25,0.0,2,67.8264458426016
8150,216.25,51.25,51.25,0.0,2,58.74307238275019
8151,218.75,51.25,51.25,0.0,2,50.19881857178144
8152,221.25,51.25,51.25,0.0,2,42.71886806617867
8153,223.75,51.25,51.25,0.0,2,34.89876629608189
8154,226.25,51.25,51.25,0.0,2,24.61416769511056
8155,228.75,51.25,51.25,0.0,2,11.102106860447376
8156,231.25,51.25,51.25,0.0,2,-4.894030442506663
8157,233.75,51.25,51.25,1.0,0,-22.477381760076312
8158,236.25,51.25,51.25,1.0,0,-39.567986164767994
8159,238.75,51.25,51.25,1.0,0,-46.277191714983594
8160,241.25,51.25,51.25,1.0,0,-44.96280214006662
8161,243.75,51.25,51.25,1.0,0,-44.83969414696747
8162,246.25,51.25,51.25,1.0,0,-49.94777732015619
8163,248.75,51.25,51.25,1.0,0,-57.233785885667544
8164,251.25,51.25,51.25,1.0,0,-61.7334197740305
8165,253.75,51.25,51.25,1.0,0,-61.53131494511398
8166,256.25,51.25,51.25,1.0,0,-59.3562689117968
8167,258.75,51.25,51.25,1.0,0,-59.14421509251735
8168,261.25,51.25,51.25,1.0,0,-61.160931469250336
8169,263.75,51.25,51.25,1.0,0,-62.457181904164884
8170,266.25,51.25,51.25,1.0,0,-62.15752504442717
8171,268.75,51.25,51.25,1.0,0,-61.567334387135666
8172,271.25,51.25,51.25,1.0,0,-62.86400392763628
8173,273.75,51.25,51.25,1.0,0,-66.98485629782137
8174,276.25,51.25,51.25,1.0,0,-72.19836001101747
8175,278.75,51.25,51.25,1.0,0,-74.35108355726868
8176,281.25,51.25,51.25,1.0,0,-70.55068437721758
8177,283.75,51.25,51.25,1.0,0,-61.918238853825
8178,286.25,51.25,51.25,1.0,0,-51.948664207076135
8179,288.75,51.25,51.25,1.0,0,-46.185512712791315
8180,291.25,51.25,51.25,1.0,0,-44.93884934931638
8181,293.75,51.25,51.25,1.0,0,-45.77740941587501
8182,296.25,51.25,51.25,1.0,0,-47.684100439369296
8183,298.75,51.25,51.25,1.0,0,-51.9691826685069
8184,301.25,51.25,51.25,1.0,0,-59.634615585332746
8185,303.75,51.25,51.25,0.0,1,-69.09513383270927
8186,306.25,51.25,51.25,0.0,1,-75.6043999924917
8187,308.75,51.25,51.25,0.0,1,-78.38724773674159
8188,311.25,51.25,51.25,0.0,1,-79.06417483251478
8189,313.75,51.25,51.25,0.0,1,-77.33141540255329
8190,316.25,51.25,51.25,0.0,1,-73.33835657878817
8191,318.75,51.25,51.25,0.0,1,-68.47278658673277
8192,321.25,51.25,51.25,0.0,1,-64.71306944838139
8193,323.75,51.25,51.25,0.0,1,-62.85537503755513
8194,326.25,51.25,51.25,0.0,1,-61.47876830254705
8195,328.75,51.25,51.25,0.0,1,-59.52135258339653
8196,331.25,51.25,51.25,0.0,1,-56.64963934398162
8197,333.75,51.25,51.25,0.0,1,-51.38858369329594
8198,336.25,51.25,51.25,0.0,1,-44.28774746301656
8199,338.75,51.25,51.25,0.0,1,-37.87823047332094
8200,341.25,51.25,51.25,0.0,1,-34.18061529913275
8201,343.75,51.25,51.25,0.0,1,-33.14160923954106
8202,346.25,51.25,51.25,0.0,1,-33.1150728592844
8203,348.75,51.25,51.25,0.0,1,-34.738464288140065
8204,351.25,51.25,51.25,0.0,1,-40.946977217646406
8205,353.75,51.25,51.25,0.0,1,-49.555036486175446
8206,356.25,51.25,51.25,1.0,0,-57.2140635432756
8207,358.75,51.25,51.25,1.0,0,-63.00922909205535
8208,1.25,53.75,53.75,0.0,1,-43.553998219371856
8209,3.75,53.75,53.75,0.0,1,-46.97323003639175
8210,6.25,53.75,53.75,0.0,1,-50.82366444806682
8211,8.75,53.75,53.75,0.0,1,-55.62501540626578
8212,11.25,53.75,53.75,1.0,0,-60.16860333267682
8213,13.75,53.75,53.75,0.0,1,-63.41410444509193
8214,16.25,53.75,53.75,1.0,0,-67.20364632072699
8215,18.75,53.75,53.75,1.0,0,-71.51959004101151
8216,21.25,53.75,53.75,1.0,0,-74.79663474195867
8217,23.75,53.75,53.75,1.0,0,-77.25709025572107
8218,26.25,53.75,53.75,1.0,0,-79.999955015507
8219,28.75,53.75,53.75,1.0,0,-83.19343563894596
8220,31.25,53.75,53.75,1.0,0,-84.94030701983982
8221,33.75,53.75,53.75,1.0,0,-84.84422380145993
8222,36.25,53.75,53.75,1.0,0,-87.1687364601574
8223,38.75,53.75,53.75,1.0,0,-90.56646114327049
8224,41.25,53.75,53.75,1.0,0,-92.00758546250513
8225,43.75,53.75,53.75,1.0,0,-92.88652375525243
8226,46.25,53.75,53.75,1.0,0,-95.19683423084798
8227,48.75,53.75,53.75,1.0,0,-98.64979149616424
8228,51.25,53.75,53.75,1.0,0,-101.1049794662974
8229,53.75,53.75,53.75,1.0,0,-101.76441030901704
8230,56.25,53.75,53.75,1.0,0,-102.2999652265334
8231,58.75,53.75,53.75,1.0,0,-103.21576426182558
8232,61.25,53.75,53.75,1.0,0,-104.28149097891573
8233,63.75,53.75,53.75,1.0,0,-105.94891011545468
8234,66.25,53.75,53.75,1.0,0,-109.42136881718875
8235,68.75,53.75,53.75,1.0,0,-114.13311009479311
8236,71.25,53.75,53.75,1.0,0,-118.70998957870778
8237,73.75,53.75,53.75,1.0,0,-122.51950741423872
8238,76.25,53.75,53.75,1.0,0,-126.71686924541463
8239,78.75,53.75,53.75,1.0,0,-131.9535828857426
8240,81.25,53.75,53.75,1.0,0,-136.05243678364874
8241,83.75,53.75,53.75,1.0,0,-136.17908801461888
8242,86.25,53.75,53.75,1.0,0,-131.61647298420996
8243,88.75,53.75,53.75,1.0,0,-126.97738760732676
8244,91.25,53.75,53.75,1.0,0,-125.3335025757237
8245,93.75,53.75,53.75,1.0,0,-124.90121158345461
8246,96.25,53.75,53.75,1.0,0,-121.26258441759057
8247,98.75,53.75,53.75,1.0,0,-113.71866862961923
8248,101.25,53.75,53.75,1.0,0,-111.07732376639835
8249,103.75,53.75,53.75,1.0,0,-119.18063589841603
8250,106.25,53.75,53.75,1.0,0,-124.57044157440761
8251,108.75,53.75,53.75,1.0,0,-124.35611575024316
8252,111.25,53.75,53.75,1.0,0,-118.76767901814358
8253,113.75,53.75,53.75,1.0,0,-111.65726169218348
8254,116.25,53.75,53.75,1.0,0,-106.1674890221217
8255,118.75,53.75,53.75,1.0,0,-102.30373298684502
8256,121.25,53.75,53.75,1.0,0,-97.81031194450232
8257,123.75,53.75,53.75,1.0,0,-92.94239331149188
8258,126.25,53.75,53.75,1.0,0,-88.49342761275236
8259,128.75,53.75,53.75,1.0,0,-82.67609598003502
8260,131.25,53.75,53.75,1.0,0,-78.53971344755294
8261,133.75,53.75,53.75,1.0,0,-81.43776615453903
8262,136.25,53.75,53.75,1.0,0,-90.0302951386329
8263,138.75,53.75,53.75,0.0,2,-97.51307326500469
8264,141.25,53.75,53.75,0.0,2,-98.06810793764302
8265,143.75,53.75,53.75,0.0,2,-93.95432642356093
8266,146.25,53.75,53.75,0.0,2,-86.07463678732438
8267,148.75,53.75,53.75,0.0,2,-69.62317522119932
8268,151.25,53.75,53.75,0.0,2,-53.6453615176627
8269,153.75,53.75,53.75,0.0,2,-41.26522303883599
8270,156.25,53.75,53.75,0.0,2,-34.742431984654125
8271,158.75,53.75,53.75,1.0,0,-32.75112824471884
8272,161.25,53.75,53.75,0.0,2,-31.353454146607206
8273,163.75,53.75,53.75,0.0,2,-26.87010246845549
8274,166.25,53.75,53.75,0.0,2,-19.060048434440343
8275,168.75,53.75,53.75,0.0,2,-8.292787986712533
8276,171.25,53.75,53.75,0.0,2,0.22536636417142053
8277,173.75,53.75,53.75,0.0,2,5.0431990824839925
8278,176.25,53.75,53.75,0.0,2,9.872017914173057
8279,178.75,53.75,53.75,0.0,2,15.70567632088989
8280,181.25,53.75,53.75,0.0,2,22.03947827414462
8281,183.75,53.75,53.75,0.0,2,28.010047710435465
8282,186.25,53.75,53.75,0.0,2,33.24743541165225
8283,188.75,53.75,53.75,0.0,2,38.05298592683339
8284,191.25,53.75,53.75,0.0,2,42.932795935266256
8285,193.75,53.75,53.75,0.0,2,46.734693716107905
8286,196.25,53.75,53.75,0.0,2,49.505335634158065
8287,198.75,53.75,53.75,0.0,2,52.67856900398551
8288,201.25,53.75,53.75,0.0,2,56.39643664859696
8289,203.75,53.75,53.75,0.0,2,59.80942850123937
8290,206.25,53.75,53.75,0.0,2,61.68599923195259
8291,208.75,53.75,53.75,0.0,2,61.06268808692999
8292,211.25,53.75,53.75,0.0,2,57.73366933412285
8293,213.75,53.75,53.75,0.0,2,51.99377616827822
8294,216.25,53.75,53.75,0.0,2,45.773244164939015
8295,218.75,53.75,53.75,0.0,2,40.482847093328616
8296,221.25,53.75,53.75,0.0,2,34.79584063853513
8297,223.75,53.75,53.75,0.0,2,27.43592244305354
8298,226.25,53.75,53.75,0.0,2,17.42615327197101
8299,228.75,53.75,53.75,0.0,2,4.331816658022951
8300,231.25,53.75,53.75,1.0,0,-10.75000071583866
8301,233.75,53.75,53.75,1.0,0,-23.971057447250697
8302,236.25,53.75,53.75,1.0,0,-30.702528717672354
8303,238.75,53.75,53.75,1.0,0,-31.83342668418629
8304,241.25,53.75,53.75,1.0,0,-33.045566640113826
8305,243.75,53.75,53.75,1.0,0,-36.56829752601325
8306,246.25,53.75,53.75,1.0,0,-41.65263419886203
8307,248.75,53.75,53.75,1.0,0,-46.28965247074156
8308,251.25,53.75,53.75,1.0,0,-49.68603046918872
8309,253.75,53.75,53.75,1.0,0,-52.96499875690521
8310,256.25,53.75,53.75,1.0,0,-57.69245582618258
8311,258.75,53.75,53.75,1.0,0,-63.51582620142513
8312,261.25,53.75,53.75,1.0,0,-67.90214814286298
8313,263.75,53.75,53.75,1.0,0,-70.88134705157209
8314,266.25,53.75,53.75,1.0,0,-73.3825973315364
8315,268.75,53.75,53.75,1.0,0,-76.34615757434297
8316,271.25,53.75,53.75,1.0,0,-80.85868670970319
8317,273.75,53.75,53.75,1.0,0,-86.60245840680192
8318,276.25,53.75,53.75,1.0,0,-91.21468092958514
8319,278.75,53.75,53.75,0.0,2,-91.41424402643754
8320,281.25,53.75,53.75,0.0,1,-87.77996809216346
8321,283.75,53.75,53.75,1.0,0,-82.95638784342691
8322,286.25,53.75,53.75,1.0,0,-76.00547236986691
8323,288.75,53.75,53.75,1.0,0,-69.99803982580609
8324,291.25,53.75,53.75,1.0,0,-68.11878106660848
8325,293.75,53.75,53.75,1.0,0,-71.23936683596818
8326,296.25,53.75,53.75,1.0,0,-78.32561617222774
8327,298.75,53.75,53.75,1.0,0,-87.27161097463438
8328,301.25,53.75,53.75,1.0,0,-95.9018890602822
8329,303.75,53.75,53.75,0.0,1,-104.52182826180888
8330,306.25,53.75,53.75,0.0,1,-114.43780621195855
8331,308.75,53.75,53.75,0.0,1,-123.22453162088505
8332,311.25,53.75,53.75,0.0,1,-128.70395708318233
8333,313.75,53.75,53.75,0.0,1,-130.03300009562466
8334,316.25,53.75,53.75,0.0,1,-127.37915686003369
8335,318.75,53.75,53.75,0.0,1,-121.96737539459187
8336,321.25,53.75,53.75,0.0,1,-115.53948444571758
8337,323.75,53.75,53.75,0.0,1,-109.22003466580048
8338,326.25,53.75,53.75,0.0,1,-101.09175920262072
8339,328.75,53.75,53.75,0.0,1,-89.96542250148102
8340,331.25,53.75,53.75,0.0,1,-77.31052549155797
8341,333.75,53.75,53.75,0.0,1,-63.304408125364716
8342,336.25,53.75,53.75,0.0,1,-49.813354515114135
8343,338.75,53.75,53.75,0.0,1,-38.90828432043463
8344,341.25,53.75,53.75,0.0,1,-31.34850538199449
8345,343.75,53.75,53.75,0.0,1,-26.057979533877294
8346,346.25,53.75,53.75,0.0,1,-21.09354164013699
8347,348.75,53.75,53.75,0.0,1,-16.822122702034505
8348,351.25,53.75,53.75,1.0,0,-17.116112052789447
8349,353.75,53.75,53.75,0.0,1,-23.565428759278397
8350,356.25,53.75,53.75,0.0,1,-32.1755549830106
8351,358.75,53.75,53.75,0.0,1,-39.05522719670695
8352,1.25,56.25,56.25,0.0,1,-20.228743705405147
8353,3.75,56.25,56.25,0.0,1,-24.55234760609272
8354,6.25,56.25,56.25,0.0,1,-29.84869611422959
8355,8.75,56.25,56.25,0.0,1,-36.08162328090913
8356,11.25,56.25,56.25,0.0,1,-41.50032166658495
8357,13.75,56.25,56.25,1.0,0,-45.22393326904053
8358,16.25,56.25,56.25,0.0,1,-49.42648393281706
8359,18.75,56.25,56.25,0.0,1,-54.23434024885962
8360,21.25,56.25,56.25,0.0,1,-58.346373228788615
8361,23.75,56.25,56.25,1.0,0,-61.742876634124706
8362,26.25,56.25,56.25,1.0,0,-65.09166532556566
8363,28.75,56.25,56.25,1.0,0,-68.55256206523484
8364,31.25,56.25,56.25,1.0,0,-71.04072670786108
8365,33.75,56.25,56.25,1.0,0,-72.54207221410172
8366,36.25,56.25,56.25,1.0,0,-75.6770419982617
8367,38.75,56.25,56.25,1.0,0,-79.36654718383413
8368,41.25,56.25,56.25,1.0,0,-81.50505232460773
8369,43.75,56.25,56.25,1.0,0,-82.81685259754028
8370,46.25,56.25,56.25,1.0,0,-85.03894569350503
8371,48.75,56.25,56.25,1.0,0,-88.49461906896593
8372,51.25,56.25,56.25,1.0,0,-91.61314217341997
8373,53.75,56.25,56.25,1.0,0,-92.57471736076077
8374,56.25,56.25,56.25,1.0,0,-91.54089110608972
8375,58.75,56.25,56.25,1.0,0,-90.6501321199471
8376,61.25,56.25,56.25,1.0,0,-91.41589403490627
8377,63.75,56.25,56.25,1.0,0,-93.1828557084415
8378,66.25,56.25,56.25,1.0,0,-95.99277114371927
8379,68.75,56.25,56.25,1.0,0,-99.58909787748215
8380,71.25,56.25,56.25,1.0,0,-103.25086249554657
8381,73.75,56.25,56.25,1.0,0,-106.45993999391678
8382,76.25,56.25,56.25,1.0,0,-109.90546803866422
8383,78.75,56.25,56.25,1.0,0,-114.55302963418346
8384,81.25,56.25,56.25,1.0,0,-118.9220146638788
8385,83.75,56.25,56.25,1.0,0,-121.67918123599236
8386,86.25,56.25,56.25,1.0,0,-123.0200755292887
8387,88.75,56.25,56.25,1.0,0,-123.57227565138385
8388,91.25,56.25,56.25,1.0,0,-123.91691440835992
8389,93.75,56.25,56.25,1.0,0,-123.76604537832051
8390,96.25,56.25,56.25,1.0,0,-122.50374607909099
8391,98.75,56.25,56.25,1.0,0,-120.74349154522821
8392,101.25,56.25,56.25,1.0,0,-121.70935224908979
8393,103.75,56.25,56.25,1.0,0,-125.56506931152289
8394,106.25,56.25,56.25,1.0,0,-127.66467130988305
8395,108.75,56.25,56.25,1.0,0,-127.70247959461051
8396,111.25,56.25,56.25,1.0,0,-125.96927504973931
8397,113.75,56.25,56.25,1.0,0,-123.50045829383976
8398,116.25,56.25,56.25,1.0,0,-120.8029081578972
8399,118.75,56.25,56.25,1.0,0,-117.55661249480958
8400,121.25,56.25,56.25,1.0,0,-113.49097990959415
8401,123.75,56.25,56.25,1.0,0,-109.81877532389328
8402,126.25,56.25,56.25,1.0,0,-106.99579961288612
8403,128.75,56.25,56.25,1.0,0,-103.46695081251053
8404,131.25,56.25,56.25,1.0,0,-100.66326112120598
8405,133.75,56.25,56.25,1.0,0,-101.89336293964988
8406,136.25,56.25,56.25,1.0,0,-106.76264128862651
8407,138.75,56.25,56.25,0.0,2,-111.27341752128498
8408,141.25,56.25,56.25,0.0,2,-112.02038692018947
8409,143.75,56.25,56.25,0.0,2,-111.19651202285323
8410,146.25,56.25,56.25,0.0,2,-109.10201626411937
8411,148.75,56.25,56.25,0.0,2,-99.23053312497622
8412,151.25,56.25,56.25,0.0,2,-87.35378809502323
8413,153.75,56.25,56.25,0.0,2,-78.57747563739086
8414,156.25,56.25,56.25,0.0,2,-75.60836285444641
8415,158.75,56.25,56.25,1.0,0,-76.53670587954957
8416,161.25,56.25,56.25,1.0,0,-76.91536017414461
8417,163.75,56.25,56.25,0.0,2,-73.48656326225002
8418,166.25,56.25,56.25,0.0,2,-67.3393763635231
8419,168.75,56.25,56.25,0.0,2,-59.25947078079958
8420,171.25,56.25,56.25,0.0,2,-51.09710989031768
8421,173.75,56.25,56.25,0.0,2,-45.48969099384337
8422,176.25,56.25,56.25,0.0,2,-40.84599805916156
8423,178.75,56.25,56.25,0.0,2,-35.822190122931744
8424,181.25,56.25,56.25,0.0,2,-29.958078912468935
8425,183.75,56.25,56.25,0.0,2,-23.739517958197105
8426,186.25,56.25,56.25,0.0,2,-17.996612913383917
8427,188.75,56.25,56.25,0.0,2,-12.954182722595622
8428,191.25,56.25,56.25,0.0,2,-7.114359144770179
8429,193.75,56.25,56.25,0.0,2,-0.12880249177548447
8430,196.25,56.25,56.25,0.0,2,6.35819914848962
8431,198.75,56.25,56.25,0.0,2,12.308469719315704
8432,201.25,56.25,56.25,0.0,2,18.283156230368693
8433,203.75,56.25,56.25,0.0,2,24.805785930430336
8434,206.25,56.25,56.25,0.0,2,31.414780643016126
8435,208.75,56.25,56.25,0.0,2,36.54794830198672
8436,211.25,56.25,56.25,0.0,2,38.425399435496814
8437,213.75,56.25,56.25,0.0,2,36.486780546560965
8438,216.25,56.25,56.25,0.0,2,32.395445609412896
8439,218.75,56.25,56.25,0.0,2,27.94462090901136
8440,221.25,56.25,56.25,0.0,2,22.770137679375047
8441,223.75,56.25,56.25,0.0,2,16.584862031975316
8442,226.25,56.25,56.25,0.0,2,8.272582581104935
8443,228.75,56.25,56.25,1.0,0,-2.8314329407560237
8444,231.25,56.25,56.25,1.0,0,-15.161019390667732
8445,233.75,56.25,56.25,1.0,0,-24.282208435364243
8446,236.25,56.25,56.25,1.0,0,-29.467556254247807
8447,238.75,56.25,56.25,1.0,0,-34.31553709971859
8448,241.25,56.25,56.25,1.0,0,-38.760801514363536
8449,243.75,56.25,56.25,1.0,0,-42.32923286687522
8450,246.25,56.25,56.25,1.0,0,-45.19666510684448
8451,248.75,56.25,56.25,1.0,0,-48.49102344954682
8452,251.25,56.25,56.25,1.0,0,-53.50298191117723
8453,253.75,56.25,56.25,1.0,0,-60.510860391532574
8454,256.25,56.25,56.25,1.0,0,-67.91598049525359
8455,258.75,56.25,56.25,1.0,0,-73.79135626653293
8456,261.25,56.25,56.25,1.0,0,-79.36961764802048
8457,263.75,56.25,56.25,1.0,0,-86.5671386561876
8458,266.25,56.25,56.25,1.0,0,-93.68599218907394
8459,268.75,56.25,56.25,1.0,0,-98.7723241909069
8460,271.25,56.25,56.25,1.0,0,-102.59118101247874
8461,273.75,56.25,56.25,0.0,2,-106.70077087255778
8462,276.25,56.25,56.25,0.0,2,-111.07150417880607
8463,278.75,56.25,56.25,0.0,2,-113.03428089671107
8464,281.25,56.25,56.25,0.0,1,-110.92873723033273
8465,283.75,56.25,56.25,1.0,0,-106.73859253804213
8466,286.25,56.25,56.25,1.0,0,-101.8893020623449
8467,288.75,56.25,56.25,1.0,0,-98.7287737100162
8468,291.25,56.25,56.25,1.0,0,-99.78181290254675
8469,293.75,56.25,56.25,1.0,0,-104.68995554705101
8470,296.25,56.25,56.25,1.0,0,-111.32569899422488
8471,298.75,56.25,56.25,0.0,1,-117.98905274842285
8472,301.25,56.25,56.25,0.0,1,-125.4155395568863
8473,303.75,56.25,56.25,0.0,1,-137.5265061910236
8474,306.25,56.25,56.25,0.0,1,-154.41667781629457
8475,308.75,56.25,56.25,0.0,1,-167.51688351443184
8476,311.25,56.25,56.25,0.0,1,-173.82557861377438
8477,313.75,56.25,56.25,0.0,1,-175.08811467206786
8478,316.25,56.25,56.25,0.0,1,-173.51290303613288
8479,318.75,56.25,56.25,0.0,1,-169.599282012718
8480,321.25,56.25,56.25,0.0,1,-162.10262868209628
8481,323.75,56.25,56.25,0.0,1,-149.87680931893667
8482,326.25,56.25,56.25,0.0,1,-132.85207765852718
8483,328.75,56.25,56.25,0.0,1,-114.69834724839333
8484,331.25,56.25,56.25,0.0,1,-96.9380885655212
8485,333.75,56.25,56.25,0.0,1,-77.76858123390201
8486,336.25,56.25,56.25,0.0,1,-58.69119456867356
8487,338.75,56.25,56.25,0.0,1,-42.093467311188014
8488,341.25,56.25,56.25,0.0,1,-29.24981775627458
8489,343.75,56.25,56.25,0.0,1,-19.47554304512191
8490,346.25,56.25,56.25,0.0,1,-10.938598705802796
8491,348.75,56.25,56.25,0.0,1,-3.2215955143794117
8492,351.25,56.25,56.25,0.0,1,-0.13346351496152442
8493,353.75,56.25,56.25,0.0,1,-3.38934551061896
8494,356.25,56.25,56.25,1.0,0,-9.73449674218833
8495,358.75,56.25,56.25,0.0,1,-15.631695178723847
8496,1.25,58.75,58.75,0.0,1,-8.168363276938079
8497,3.75,58.75,58.75,0.0,1,-10.027914190794082
8498,6.25,58.75,58.75,0.0,1,-12.897293703587417
8499,8.75,58.75,58.75,1.0,0,-17.841582917968548
8500,11.25,58.75,58.75,0.0,1,-24.459436168670447
8501,13.75,58.75,58.75,1.0,0,-30.05294693613152
8502,16.25,58.75,58.75,0.0,1,-34.71575080904076
8503,18.75,58.75,58.75,0.0,1,-39.43648167037762
8504,21.25,58.75,58.75,0.0,1,-43.87386029316625
8505,23.75,58.75,58.75,0.0,1,-48.17333037319577
8506,26.25,58.75,58.75,1.0,0,-52.564210221986066
8507,28.75,58.75,58.75,1.0,0,-56.807873234374924
8508,31.25,58.75,58.75,1.0,0,-60.05445208093756
8509,33.75,58.75,58.75,1.0,0,-62.37630299065015
8510,36.25,58.75,58.75,1.0,0,-65.31907911966098
8511,38.75,58.75,58.75,1.0,0,-68.84634288867137
8512,41.25,58.75,58.75,1.0,0,-71.75904335458657
8513,43.75,58.75,58.75,1.0,0,-73.90644205098036
8514,46.25,58.75,58.75,1.0,0,-76.11534409486512
8515,48.75,58.75,58.75,1.0,0,-78.89511607163325
8516,51.25,58.75,58.75,1.0,0,-81.73456918019235
8517,53.75,58.75,58.75,1.0,0,-83.37582922375081
8518,56.25,58.75,58.75,1.0,0,-83.14422579683765
8519,58.75,58.75,58.75,1.0,0,-82.3770163159645
8520,61.25,58.75,58.75,1.0,0,-83.0642830517849
8521,63.75,58.75,58.75,1.0,0,-84.96382715915885
8522,66.25,58.75,58.75,1.0,0,-87.56639640135427
8523,68.75,58.75,58.75,1.0,0,-90.41355117052045
8524,71.25,58.75,58.75,1.0,0,-93.17095593717134
8525,73.75,58.75,58.75,1.0,0,-95.8374754888684
8526,76.25,58.75,58.75,1.0,0,-98.94073474978882
8527,78.75,58.75,58.75,1.0,0,-103.08061872453125
8528,81.25,58.75,58.75,1.0,0,-107.20809352615287
8529,83.75,58.75,58.75,1.0,0,-110.49395621624302
8530,86.25,58.75,58.75,1.0,0,-113.47209402023088
8531,88.75,58.75,58.75,1.0,0,-116.23979502381091
8532,91.25,58.75,58.75,1.0,0,-118.64130596449839
8533,93.75,58.75,58.75,1.0,0,-120.45986471272943
8534,96.25,58.75,58.75,1.0,0,-121.75846290198446
8535,98.75,58.75,58.75,1.0,0,-123.09518754952734
8536,101.25,58.75,58.75,1.0,0,-125.10724856217021
8537,103.75,58.75,58.75,1.0,0,-126.89929992750552
8538,106.25,58.75,58.75,1.0,0,-127.75937718086692
8539,108.75,58.75,58.75,1.0,0,-128.26522070613242
8540,111.25,58.75,58.75,1.0,0,-128.7440461994077
8541,113.75,58.75,58.75,1.0,0,-129.00410884278017
8542,116.25,58.75,58.75,1.0,0,-128.4934496169954
8543,118.75,58.75,58.75,1.0,0,-126.9308984853547
8544,121.25,58.75,58.75,1.0,0,-125.02804023866078
8545,123.75,58.75,58.75,1.0,0,-124.18664664988474
8546,126.25,58.75,58.75,1.0,0,-124.03021915862575
8547,128.75,58.75,58.75,1.0,0,-122.74138202822603
8548,131.25,58.75,58.75,1.0,0,-120.7250748887304
8549,133.75,58.75,58.75,1.0,0,-118.71226228099066
8550,136.25,58.75,58.75,1.0,0,-116.79163079567049
8551,138.75,58.75,58.75,1.0,0,-114.86101476868338
8552,141.25,58.75,58.75,0.0,2,-113.5234573877043
8553,143.75,58.75,58.75,0.0,2,-114.40942260344852
8554,146.25,58.75,58.75,0.0,2,-117.03052417736234
8555,148.75,58.75,58.75,0.0,2,-116.026524090646
8556,151.25,58.75,58.75,0.0,2,-112.10436947087541
8557,153.75,58.75,58.75,0.0,2,-108.86624440505724
8558,156.25,58.75,58.75,0.0,2,-108.33534688764468
8559,158.75,58.75,58.75,0.0,2,-109.85039599414341
8560,161.25,58.75,58.75,1.0,0,-111.39068397630763
8561,163.75,58.75,58.75,0.0,2,-111.58745640168708
8562,166.25,58.75,58.75,0.0,2,-111.12512117154597
8563,168.75,58.75,58.75,0.0,2,-110.07193949595933
8564,171.25,58.75,58.75,0.0,2,-106.99561550517241
8565,173.75,58.75,58.75,0.0,2,-103.06452728262644
8566,176.25,58.75,58.75,0.0,2,-98.78057530018178
8567,178.75,58.75,58.75,0.0,2,-93.90027556611471
8568,181.25,58.75,58.75,0.0,2,-88.0302886544651
8569,183.75,58.75,58.75,0.0,2,-81.07444826987862
8570,186.25,58.75,58.75,0.0,2,-73.20583595576292
8571,188.75,58.75,58.75,0.0,2,-64.44499854024657
8572,191.25,58.75,58.75,0.0,2,-53.541178130363235
8573,193.75,58.75,58.75,0.0,2,-41.72394050610009
8574,196.25,58.75,58.75,0.0,2,-31.581627603211484
8575,198.75,58.75,58.75,0.0,2,-23.059207006207128
8576,201.25,58.75,58.75,0.0,2,-15.37802421254433
8577,203.75,58.75,58.75,1.0,0,-7.275049459993178
8578,206.25,58.75,58.75,0.0,2,1.7763691096845364
8579,208.75,58.75,58.75,0.0,2,11.26246908912882
8580,211.25,58.75,58.75,0.0,2,20.23265684364735
8581,213.75,58.75,58.75,0.0,2,27.635559292022403
8582,216.25,58.75,58.75,0.0,2,28.153865174928725
8583,218.75,58.75,58.75,0.0,2,21.216377712741828
8584,221.25,58.75,58.75,0.0,2,11.299412579770978
8585,223.75,58.75,58.75,1.0,0,1.663735592102144
8586,226.25,58.75,58.75,1.0,0,-7.260734329696661
8587,228.75,58.75,58.75,1.0,0,-15.977169810773095
8588,231.25,58.75,58.75,1.0,0,-24.316186214370347
8589,233.75,58.75,58.75,1.0,0,-31.48431225776637
8590,236.25,58.75,58.75,1.0,0,-40.01829622524822
8591,238.75,58.75,58.75,1.0,0,-49.085965162677624
8592,241.25,58.75,58.75,1.0,0,-55.027185019305165
8593,243.75,58.75,58.75,1.0,0,-58.535867370316566
8594,246.25,58.75,58.75,1.0,0,-60.91467169885334
8595,248.75,58.75,58.75,1.0,0,-64.01601945836407
8596,251.25,58.75,58.75,1.0,0,-69.2429611604155
8597,253.75,58.75,58.75,1.0,0,-76.71258715515114
8598,256.25,58.75,58.75,1.0,0,-84.99819391376637
8599,258.75,58.75,58.75,1.0,0,-93.07043248913817
8600,261.25,58.75,58.75,1.0,0,-101.08815127849012
8601,263.75,58.75,58.75,1.0,0,-108.43666745512799
8602,266.25,58.75,58.75,0.0,2,-113.93695644586234
8603,268.75,58.75,58.75,0.0,2,-117.36024738422077
8604,271.25,58.75,58.75,0.0,2,-120.48141679837626
8605,273.75,58.75,58.75,0.0,2,-124.88266622913801
