grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
7939,48.75,48.75,48.75,1.0,0,-31.940681725837308
7940,51.25,48.75,48.75,1.0,0,-31.71379209464433
7941,53.75,48.75,48.75,1.0,0,-32.221565216456995
7942,56.25,48.75,48.75,1.0,0,-32.88745733146002
7943,58.75,48.75,48.75,1.0,0,-34.490088264506824
7944,61.25,48.75,48.75,1.0,0,-37.492929320847765
7945,63.75,48.75,48.75,1.0,0,-40.65920651707459
7946,66.25,48.75,48.75,1.0,0,-42.3279036392398
7947,68.75,48.75,48.75,1.0,0,-45.274000682808186
7948,71.25,48.75,48.75,1.0,0,-47.61972000152921
7949,73.75,48.75,48.75,1.0,0,-47.95054363534387
7950,76.25,48.75,48.75,1.0,0,-48.72907238641733
7951,78.75,48.75,48.75,1.0,0,-51.485890301771164
7952,81.25,48.75,48.75,1.0,0,-57.1929144536676
7953,83.75,48.75,48.75,1.0,0,-58.54178119935462
7954,86.25,48.75,48.75,1.0,0,-42.78098862088522
7955,88.75,48.75,48.75,1.0,0,-20.304453616980876
7956,91.25,48.75,48.75,1.0,0,-21.41470559736782
7957,93.75,48.75,48.75,1.0,0,-39.95366441379996
7958,96.25,48.75,48.75,1.0,0,-36.287053282507976
7959,98.75,48.75,48.75,1.0,0,-24.92803618742899
7960,101.25,48.75,48.75,1.0,0,-27.5683632501854
7961,103.75,48.75,48.75,1.0,0,-34.115565057709205
7962,106.25,48.75,48.75,1.0,0,-36.2813287582698
7963,108.75,48.75,48.75,1.0,0,-32.41717796360417
7964,111.25,48.75,48.75,1.0,0,-32.86989697458287
7965,113.75,48.75,48.75,1.0,0,-35.810692326939595
7966,116.25,48.75,48.75,1.0,0,-36.79051026910646
7967,118.75,48.75,48.75,1.0,0,-32.77288812320614
7968,121.25,48.75,48.75,1.0,0,-27.75934795779002
7969,123.75,48.75,48.75,1.0,0,-28.12946273043246
7970,126.25,48.75,48.75,1.0,0,-27.590655178450326
7971,128.75,48.75,48.75,1.0,0,-23.47820466373284
7972,131.25,48.75,48.75,1.0,0,-22.509757132488424
7973,133.75,48.75,48.75,1.0,0,-25.461868804790466
7974,136.25,48.75,48.75,1.0,0,-28.393346125322662
7975,138.75,48.75,48.75,1.0,0,-28.85364741374975
7976,141.25,48.75,48.75,0.0,2,-27.91969216120911
7977,143.75,48.75,48.75,0.0,2,-26.092726957766892
7978,146.25,48.75,48.75,0.0,2,-22.252116528631152
7979,148.75,48.75,48.75,0.0,2,-16.687287766035286
7980,151.25,48.75,48.75,0.0,2,-11.82143280225274
7981,153.75,48.75,48.75,0.0,2,-7.736681896484183
7982,156.25,48.75,48.75,0.0,2,-4.2360955625029995
7983,158.75,48.75,48.75,0.0,2,-1.449716569624024
7984,161.25,48.75,48.75,0.0,2,0.3002740362351968
7985,163.75,48.75,48.75,0.0,2,1.4862257060965969
7986,166.25,48.75,48.75,0.0,2,2.632369974853656
7987,168.75,48.75,48.75,0.0,2,3.967521706624699
7988,171.25,48.75,48.75,0.0,2,5.334616717971459
7989,173.75,48.75,48.75,0.0,2,6.2260277946199265
7990,176.25,48.75,48.75,0.0,2,6.348489516861315
7991,178.75,48.75,48.75,0.0,2,5.627894614267432
7992,181.25,48.75,48.75,0.0,2,4.3161823019029315
7993,183.75,48.75,48.75,0.0,2,2.8826232097647946
7994,186.25,48.75,48.75,0.0,2,2.1759622867793373
7995,188.75,48.75,48.75,0.0,2,2.7336439487701485
7996,191.25,48.75,48.75,0.0,2,4.18334362756991
7997,193.75,48.75,48.75,0.0,2,5.927724707083034
7998,196.25,48.75,48.75,0.0,2,7.857388289733487
7999,198.75,48.75,48.75,0.0,2,10.303322231362074
8000,201.25,48.75,48.75,0.0,2,12.900986372793508
8001,203.75,48.75,48.75,0.0,2,15.057383622512933
8002,206.25,48.75,48.75,0.0,2,16.57517196877449
8003,208.75,48.75,48.75,0.0,2,17.104928464535686
8004,211.25,48.75,48.75,0.0,2,16.86315982266095
8005,213.75,48.75,48.75,0.0,2,16.350237705468682
8006,216.25,48.75,48.75,0.0,2,15.467852511423587
8007,218.75,48.75,48.75,0.0,2,14.052906683151534
8008,221.25,48.75,48.75,0.0,2,11.71731110158378
8009,223.75,48.75,48.75,0.0,2,8.188305777527422
8010,226.25,48.75,48.75,0.0,2,4.053250473735563
8011,228.75,48.75,48.75,0.0,2,-0.08008140310985791
8012,231.25,48.75,48.75,0.0,2,-5.621257492548033
8013,233.75,48.75,48.75,0.0,2,-14.661865033164739
8014,236.25,48.75,48.75,1.0,0,-26.064346111806024
8015,238.75,48.75,48.75,1.0,0,-30.7630098458584
8016,241.25,48.75,48.75,1.0,0,-31.574894877590847
8017,243.75,48.75,48.75,1.0,0,-28.91519628481783
8018,246.25,48.75,48.75,1.0,0,-27.524135235284696
8019,248.75,48.75,48.75,1.0,0,-32.40020521053853
8020,251.25,48.75,48.75,1.0,0,-35.30463628333918
8021,253.75,48.75,48.75,1.0,0,-37.68925455169605
8022,256.25,48.75,48.75,1.0,0,-38.68812110689101
8023,258.75,48.75,48.75,1.0,0,-38.05771290635776
8024,261.25,48.75,48.75,1.0,0,-37.409775464457624
8025,263.75,48.75,48.75,1.0,0,-33.83281264017556
8026,266.25,48.75,48.75,1.0,0,-26.071863771034486
8027,268.75,48.75,48.75,1.0,0,-19.880868159763455
8028,271.25,48.75,48.75,0.0,0,-20.02930461690269
8029,273.75,48.75,48.75,0.0,0,-22.25469091084227
8030,276.25,48.75,48.75,1.0,0,-22.162791167291658
8031,278.75,48.75,48.75,1.0,0,-23.203307405434003
8032,281.25,48.75,48.75,1.0,0,-24.843788568935096
8033,283.75,48.75,48.75,1.0,0,-25.013891971725556
8034,286.25,48.75,48.75,1.0,0,-25.385022952806814
8035,288.75,48.75,48.75,1.0,0,-24.982447093477585
8036,291.25,48.75,48.75,1.0,0,-23.453030965863224
8037,293.75,48.75,48.75,1.0,0,-20.43745366364993
8038,296.25,48.75,48.75,0.0,1,-15.709363348182295
8039,298.75,48.75,48.75,0.0,1,-11.737811605114402
8040,301.25,48.75,48.75,0.0,1,-8.287112932842739
8041,303.75,48.75,48.75,1.0,0,-5.259743269969314
8042,306.25,48.75,48.75,0.0,1,-1.6699237039351296
8043,308.75,48.75,48.75,0.0,1,2.327244116444555
8044,311.25,48.75,48.75,0.0,1,5.962503148633944
8045,313.75,48.75,48.75,0.0,1,10.044383984147272
8046,316.25,48.75,48.75,0.0,1,13.854567026354491
8047,318.75,48.75,48.75,0.0,1,17.121808133899407
8048,321.25,48.75,48.75,0.0,1,20.787347122005894
8049,323.75,48.75,48.75,0.0,1,25.271089015132798
8050,326.25,48.75,48.75,0.0,1,30.222405703404387
8051,328.75,48.75,48.75,0.0,1,36.05402486084349
8052,331.25,48.75,48.75,0.0,1,42.799345157807224
8053,333.75,48.75,48.75,0.0,1,48.57164522920186
8054,336.25,48.75,48.75,0.0,1,52.16212505445753
8055,338.75,48.75,48.75,0.0,1,54.48674669220674
8056,341.25,48.75,48.75,0.0,1,57.06451816561083
8057,343.75,48.75,48.75,0.0,1,60.28747770183833
8058,346.25,48.75,48.75,0.0,1,63.27489303764705
8059,348.75,48.75,48.75,0.0,1,62.53610463786684
8060,351.25,48.75,48.75,0.0,1,57.115247913726165
8061,353.75,48.75,48.75,0.0,1,50.133079517269316
8062,356.25,48.75,48.75,0.0,1,41.97553261796002
8063,358.75,48.75,48.75,1.0,0,33.67565833980878
8064,1.25,51.25,51.25,0.0,1,29.713486048100684
8065,3.75,51.25,51.25,0.0,1,23.48531049314089
8066,6.25,51.25,51.25,1.0,0,16.3436105406104
8067,8.75,51.25,51.25,1.0,0,10.484557794892869
8068,11.25,51.25,51.25,1.0,0,5.1857486652950815
8069,13.75,51.25,51.25,1.0,0,-0.17800507554461956
8070,16.25,51.25,51.25,1.0,0,-6.037857686152621
8071,18.75,51.25,51.25,1.0,0,-11.701502636158999
8072,21.25,51.25,51.25,1.0,0,-15.999343979537
8073,23.75,51.25,51.25,1.0,0,-18.934119247813435
8074,26.25,51.25,51.25,1.0,0,-21.312731956978936
8075,28.75,51.25,51.25,1.0,0,-24.052013992754407
8076,31.25,51.25,51.25,1.0,0,-26.17119148026398
8077,33.75,51.25,51.25,1.0,0,-27.3577899534546
8078,36.25,51.25,51.25,1.0,0,-27.810283663071004
8079,38.75,51.25,51.25,1.0,0,-27.42669450922137
8080,41.25,51.25,51.25,1.0,0,-26.832277446783426
8081,43.75,51.25,51.25,1.0,0,-26.094420990153434
8082,46.25,51.25,51.25,1.0,0,-25.280938234446086
8083,48.75,51.25,51.25,1.0,0,-24.525982108971967
8084,51.25,51.25,51.25,1.0,0,-24.338139479899237
8085,53.75,51.25,51.25,1.0,0,-25.33968408226076
8086,56.25,51.25,51.25,1.0,0,-26.429989656905178
8087,58.75,51.25,51.25,1.0,0,-27.67534969963648
8088,61.25,51.25,51.25,1.0,0,-29.94035777094699
8089,63.75,51.25,51.25,1.0,0,-32.80297620136588
8090,66.25,51.25,51.25,1.0,0,-35.54411253778468
8091,68.75,51.25,51.25,1.0,0,-38.544893824576505
8092,71.25,51.25,51.25,1.0,0,-40.950000390241286
8093,73.75,51.25,51.25,1.0,0,-41.60767193962759
8094,76.25,51.25,51.25,1.0,0,-43.11881841270723
8095,78.75,51.25,51.25,1.0,0,-47.38320202827936
8096,81.25,51.25,51.25,1.0,0,-50.91698589293001
8097,83.75,51.25,51.25,1.0,0,-46.517397992189395
8098,86.25,51.25,51.25,1.0,0,-39.777325335707495
8099,88.75,51.25,51.25,1.0,0,-34.73803650836758
8100,91.25,51.25,51.25,1.0,0,-33.21793004050684
8101,93.75,51.25,51.25,1.0,0,-39.68069539746455
8102,96.25,51.25,51.25,1.0,0,-45.423207305325505
8103,98.75,51.25,51.25,1.0,0,-39.33642990715823
8104,101.25,51.25,51.25,1.0,0,-34.528561783686634
8105,103.75,51.25,51.25,1.0,0,-40.76889542104228
8106,106.25,51.25,51.25,1.0,0,-46.08470085565703
8107,108.75,51.25,51.25,1.0,0,-44.58288165439917
8108,111.25,51.25,51.25,1.0,0,-40.655265871086144
8109,113.75,51.25,51.25,1.0,0,-39.50765311521303
8110,116.25,51.25,51.25,1.0,0,-36.306963792207256
8111,118.75,51.25,51.25,1.0,0,-35.327830058230674
8112,121.25,51.25,51.25,1.0,0,-35.86795195063388
8113,123.75,51.25,51.25,1.0,0,-36.57734778623471
8114,126.25,51.25,51.25,1.0,0,-39.09928805808794
8115,128.75,51.25,51.25,1.0,0,-38.448626965789764
8116,131.25,51.25,51.25,1.0,0,-35.625397869854446
8117,133.75,51.25,51.25,1.0,0,-36.98799792186751
8118,136.25,51.25,51.25,1.0,0,-47.31894547336279
8119,138.75,51.25,51.25,1.0,0,-52.949733985477984
8120,141.25,51.25,51.25,0.0,2,-51.29293715829989
8121,143.75,51.25,51.25,0.0,2,-50.375680385870474
8122,146.25,51.25,51.25,0.0,2,-45.7280161334019
8123,148.75,51.25,51.25,0.0,2,-39.01655512288451
8124,151.25,51.25,51.25,0.0,2,-33.3320805986172
8125,153.75,51.25,51.25,0.0,2,-28.445750429404146
8126,156.25,51.25,51.25,0.0,2,-25.099522382508553
8127,158.75,51.25,51.25,0.0,2,-23.6064767413843
8128,161.25,51.25,51.25,0.0,2,-21.756004603993688
8129,163.75,51.25,51.25,0.0,2,-18.98008720710622
8130,166.25,51.25,51.25,0.0,2,-16.3752907994952
8131,168.75,51.25,51.25,0.0,2,-13.979862249326132
8132,171.25,51.25,51.25,0.0,2,-11.920536821380697
8133,173.75,51.25,51.25,0.0,2,-10.799234468994253
8134,176.25,51.25,51.25,0.0,2,-10.648572046120707
8135,178.75,51.25,51.25,0.0,2,-11.091958775702693
8136,181.25,51.25,51.25,0.0,2,-11.820411975161015
8137,183.75,51.25,51.25,0.0,2,-12.619469770491023
8138,186.25,51.25,51.25,0.0,2,-12.688316088992334
8139,188.75,51.25,51.25,0.0,2,-11.522010379999605
8140,191.25,51.25,51.25,0.0,2,-9.435460267277678
8141,193.75,51.25,51.25,0.0,2,-6.634825173669734
8142,196.25,51.25,51.25,0.0,2,-3.4280246598989295
8143,198.75,51.25,51.25,0.0,2,0.3881774555742496
8144,201.25,51.25,51.25,0.0,2,4.762885598997437
8145,203.75,51.25,51.25,0.0,2,8.886760864598518
8146,206.25,51.25,51.25,0.0,2,12.198453470997498
8147,208.75,51.25,51.25,0.0,2,14.200453258366439
8148,211.25,51.25,51.25,0.0,2,14.934769897730103
8149,213.75,51.25,51.25,0.0,2,14.863471068225321
8150,216.25,51.25,51.25,0.0,2,14.126068956526534
8151,218.75,51.25,51.25,0.0,2,12.893358354885985
8152,221.25,51.25,51.25,0.0,2,11.193812990207347
8153,223.75,51.25,51.25,0.0,2,8.6960993176175
8154,226.25,51.25,51.25,0.0,2,5.3040398530331645
8155,228.75,51.25,51.25,0.0,2,0.926159963367555
8156,231.25,51.25,51.25,0.0,2,-6.705156142611786
8157,233.75,51.25,51.25,1.0,0,-23.399292542260422
8158,236.25,51.25,51.25,1.0,0,-37.06511712804231
8159,238.75,51.25,51.25,1.0,0,-36.80486777943357
8160,241.25,51.25,51.25,1.0,0,-24.74551861860957
8161,243.75,51.25,51.25,1.0,0,-19.47833552110517
8162,246.25,51.25,51.25,1.0,0,-28.88540657322308
8163,248.75,51.25,51.25,1.0,0,-36.15495095910767
8164,251.25,51.25,51.25,1.0,0,-38.65723403582264
8165,253.75,51.25,51.25,1.0,0,-37.74855886907948
8166,256.25,51.25,51.25,1.0,0,-34.1668726820994
8167,258.75,51.25,51.25,1.0,0,-30.755238265592826
8168,261.25,51.25,51.25,1.0,0,-30.41112750808371
8169,263.75,51.25,51.25,1.0,0,-29.502670704855944
8170,266.25,51.25,51.25,1.0,0,-24.968359775343213
8171,268.75,51.25,51.25,1.0,0,-20.979905971970744
8172,271.25,51.25,51.25,1.0,0,-20.022353814834172
8173,273.75,51.25,51.25,1.0,0,-21.103844491914536
8174,276.25,51.25,51.25,1.0,0,-23.08067477481759
8175,278.75,51.25,51.25,1.0,0,-25.574012631732863
8176,281.25,51.25,51.25,1.0,0,-27.371805810873905
8177,283.75,51.25,51.25,1.0,0,-27.480577861823654
8178,286.25,51.25,51.25,1.0,0,-27.786156886656975
8179,288.75,51.25,51.25,1.0,0,-27.932663447749068
8180,291.25,51.25,51.25,1.0,0,-28.044826780056184
8181,293.75,51.25,51.25,1.0,0,-28.1544671949611
8182,296.25,51.25,51.25,1.0,0,-26.829080768984653
8183,298.75,51.25,51.25,1.0,0,-24.378299527786396
8184,301.25,51.25,51.25,1.0,0,-20.642107204305912
8185,303.75,51.25,51.25,0.0,0,-16.29392623497839
8186,306.25,51.25,51.25,0.0,1,-12.422853692877869
8187,308.75,51.25,51.25,0.0,1,-6.920273894944667
8188,311.25,51.25,51.25,0.0,1,0.7315210027881687
8189,313.75,51.25,51.25,0.0,1,7.997447650410736
8190,316.25,51.25,51.25,0.0,1,13.458059931128881
8191,318.75,51.25,51.25,0.0,1,17.65933974535157
8192,321.25,51.25,51.25,0.0,1,21.578749989372824
8193,323.75,51.25,51.25,0.0,1,25.753293236931423
8194,326.25,51.25,51.25,0.0,1,29.94199869200611
8195,328.75,51.25,51.25,0.0,1,34.127558674552425
8196,331.25,51.25,51.25,0.0,1,38.79387216436924
8197,333.75,51.25,51.25,0.0,1,43.67995988484034
8198,336.25,51.25,51.25,0.0,1,48.18001626475297
8199,338.75,51.25,51.25,0.0,1,52.18256938714461
8200,341.25,51.25,51.25,0.0,1,55.96907902517073
8201,343.75,51.25,51.25,0.0,1,60.201309954593626
8202,346.25,51.25,51.25,0.0,1,63.83789473279741
8203,348.75,51.25,51.25,0.0,1,62.866847366969644
8204,351.25,51.25,51.25,0.0,1,57.02666148345279
8205,353.75,51.25,51.25,0.0,1,49.95934209338863
8206,356.25,51.25,51.25,1.0,0,41.96942728185515
8207,358.75,51.25,51.25,1.0,0,34.77122756916707
8208,1.25,53.75,53.75,0.0,1,28.84010604543142
8209,3.75,53.75,53.75,0.0,1,24.075190478449304
8210,6.25,53.75,53.75,0.0,1,18.27752186641287
8211,8.75,53.75,53.75,0.0,1,11.807043145686125
8212,11.25,53.75,53.75,1.0,0,6.2633928854805365
8213,13.75,53.75,53.75,0.0,1,2.4165931431035714
8214,16.25,53.75,53.75,1.0,0,-0.9728169616853344
8215,18.75,53.75,53.75,1.0,0,-4.4132030199863195
8216,21.25,53.75,53.75,1.0,0,-8.07905595459182
8217,23.75,53.75,53.75,1.0,0,-11.076956354350902
8218,26.25,53.75,53.75,1.0,0,-13.259689044488502
8219,28.75,53.75,53.75,1.0,0,-15.48836502414145
8220,31.25,53.75,53.75,1.0,0,-17.068186020799203
8221,33.75,53.75,53.75,1.0,0,-18.05782034822143
8222,36.25,53.75,53.75,1.0,0,-18.94743166264847
8223,38.75,53.75,53.75,1.0,0,-19.485083130923847
8224,41.25,53.75,53.75,1.0,0,-19.177516957690028
8225,43.75,53.75,53.75,1.0,0,-18.33333253819479
8226,46.25,53.75,53.75,1.0,0,-17.397508078143495
8227,48.75,53.75,53.75,1.0,0,-16.7638899012298
8228,51.25,53.75,53.75,1.0,0,-16.68845695727856
8229,53.75,53.75,53.75,1.0,0,-17.883704049343635
8230,56.25,53.75,53.75,1.0,0,-18.009992141417523
8231,58.75,53.75,53.75,1.0,0,-19.32661822231528
8232,61.25,53.75,53.75,1.0,0,-24.128818953147597
8233,63.75,53.75,53.75,1.0,0,-27.45300513756734
8234,66.25,53.75,53.75,1.0,0,-29.26798195573253
8235,68.75,53.75,53.75,1.0,0,-31.63549102287163
8236,71.25,53.75,53.75,1.0,0,-34.26173296427005
8237,73.75,53.75,53.75,1.0,0,-36.50018336803039
8238,76.25,53.75,53.75,1.0,0,-38.822469242931156
8239,78.75,53.75,53.75,1.0,0,-41.33423074716814
8240,81.25,53.75,53.75,1.0,0,-44.13297326099151
8241,83.75,53.75,53.75,1.0,0,-46.44795201707059
8242,86.25,53.75,53.75,1.0,0,-46.67474572496821
8243,88.75,53.75,53.75,1.0,0,-45.87170613417471
8244,91.25,53.75,53.75,1.0,0,-47.84645742400191
8245,93.75,53.75,53.75,1.0,0,-45.4718707447525
8246,96.25,53.75,53.75,1.0,0,-41.974287793896444
8247,98.75,53.75,53.75,1.0,0,-41.79650659524808
8248,101.25,53.75,53.75,1.0,0,-46.28630144309973
8249,103.75,53.75,53.75,1.0,0,-51.51449899850877
8250,106.25,53.75,53.75,1.0,0,-52.79610092640656
8251,108.75,53.75,53.75,1.0,0,-51.76574632418928
8252,111.25,53.75,53.75,1.0,0,-46.19302855453801
8253,113.75,53.75,53.75,1.0,0,-42.64491245138123
8254,116.25,53.75,53.75,1.0,0,-42.291176411451815
8255,118.75,53.75,53.75,1.0,0,-44.550955540864294
8256,121.25,53.75,53.75,1.0,0,-46.89900141397527
8257,123.75,53.75,53.75,1.0,0,-48.2139502607754
8258,126.25,53.75,53.75,1.0,0,-50.37537883969726
8259,128.75,53.75,53.75,1.0,0,-51.301703981506115
8260,131.25,53.75,53.75,1.0,0,-52.18388324667255
8261,133.75,53.75,53.75,1.0,0,-55.94711846814547
8262,136.25,53.75,53.75,1.0,0,-67.1916069039534
8263,138.75,53.75,53.75,0.0,0,-76.16219948459864
8264,141.25,53.75,53.75,0.0,2,-76.04979798594114
8265,143.75,53.75,53.75,0.0,2,-72.26122558852103
8266,146.25,53.75,53.75,0.0,2,-64.98486845222622
8267,148.75,53.75,53.75,0.0,2,-57.64011216810016
8268,151.25,53.75,53.75,0.0,2,-51.22248922337761
8269,153.75,53.75,53.75,0.0,2,-46.2738085193756
8270,156.25,53.75,53.75,0.0,2,-47.28553964024911
8271,158.75,53.75,53.75,1.0,0,-49.18550106289717
8272,161.25,53.75,53.75,0.0,2,-47.002422195928105
8273,163.75,53.75,53.75,0.0,2,-42.56856469643159
8274,166.25,53.75,53.75,0.0,2,-37.72067231492279
8275,168.75,53.75,53.75,0.0,2,-34.879616857275415
8276,171.25,53.75,53.75,0.0,2,-32.43540678519193
8277,173.75,53.75,53.75,0.0,2,-30.613849316827984
8278,176.25,53.75,53.75,0.0,2,-29.55844652089128
8279,178.75,53.75,53.75,0.0,2,-29.347379177500432
8280,181.25,53.75,53.75,0.0,2,-29.80422284434287
8281,183.75,53.75,53.75,0.0,2,-30.44419252738511
8282,186.25,53.75,53.75,0.0,2,-30.464298527505715
8283,188.75,53.75,53.75,0.0,2,-29.21056036090786
8284,191.25,53.75,53.75,0.0,2,-26.398165686909724
8285,193.75,53.75,53.75,0.0,2,-21.993484004377528
8286,196.25,53.75,53.75,0.0,2,-17.08325263997164
8287,198.75,53.75,53.75,0.0,2,-11.306976947725275
8288,201.25,53.75,53.75,0.0,2,-4.798820995690585
8289,203.75,53.75,53.75,0.0,2,1.615868200253218
8290,206.25,53.75,53.75,0.0,2,7.214351868747706
8291,208.75,53.75,53.75,0.0,2,10.674862032333895
8292,211.25,53.75,53.75,0.0,2,12.113868473318806
8293,213.75,53.75,53.75,0.0,2,12.094535977877316
8294,216.25,53.75,53.75,0.0,2,11.256556190333969
8295,218.75,53.75,53.75,0.0,2,10.042755097037515
8296,221.25,53.75,53.75,0.0,2,8.473638438201474
8297,223.75,53.75,53.75,0.0,2,6.264728068807246
8298,226.25,53.75,53.75,0.0,2,2.6700744350420935
8299,228.75,53.75,53.75,0.0,2,-3.8667617983294194
8300,231.25,53.75,53.75,1.0,0,-20.31314016437999
8301,233.75,53.75,53.75,1.0,0,-30.3015784203792
8302,236.25,53.75,53.75,1.0,0,-32.167986084702406
8303,238.75,53.75,53.75,1.0,0,-33.43038270185175
8304,241.25,53.75,53.75,1.0,0,-28.38849609857778
8305,243.75,53.75,53.75,1.0,0,-28.91705354877151
8306,246.25,53.75,53.75,1.0,0,-34.59729296182843
8307,248.75,53.75,53.75,1.0,0,-37.42971746118914
8308,251.25,53.75,53.75,1.0,0,-36.0272264875534
8309,253.75,53.75,53.75,1.0,0,-33.220295228923995
8310,256.25,53.75,53.75,1.0,0,-30.63944399342619
8311,258.75,53.75,53.75,1.0,0,-29.040642414390934
8312,261.25,53.75,53.75,1.0,0,-27.569010523462804
8313,263.75,53.75,53.75,1.0,0,-25.231496704029453
8314,266.25,53.75,53.75,1.0,0,-23.14841179678499
8315,268.75,53.75,53.75,1.0,0,-21.806993071972755
8316,271.25,53.75,53.75,1.0,0,-21.08271166759013
8317,273.75,53.75,53.75,1.0,0,-21.771731440763766
8318,276.25,53.75,53.75,1.0,0,-23.298015133851713
8319,278.75,53.75,53.75,0.0,2,-26.562316145224752
8320,281.25,53.75,53.75,0.0,1,-28.832111313061205
8321,283.75,53.75,53.75,1.0,0,-29.15850306904186
8322,286.25,53.75,53.75,1.0,0,-30.36945074981612
8323,288.75,53.75,53.75,1.0,0,-32.811065884812194
8324,291.25,53.75,53.75,1.0,0,-36.05723767244099
8325,293.75,53.75,53.75,1.0,0,-38.95553690781152
8326,296.25,53.75,53.75,1.0,0,-39.004892805301544
8327,298.75,53.75,53.75,1.0,0,-35.60447402770561
8328,301.25,53.75,53.75,1.0,0,-30.12754099996632
8329,303.75,53.75,53.75,0.0,1,-23.716779895219343
8330,306.25,53.75,53.75,0.0,1,-17.011891358395705
8331,308.75,53.75,53.75,0.0,1,-7.230948325819407
8332,311.25,53.75,53.75,0.0,1,4.260145494975071
8333,313.75,53.75,53.75,0.0,1,13.103522299727071
8334,316.25,53.75,53.75,0.0,1,18.838040155651854
8335,318.75,53.75,53.75,0.0,1,22.672564755298673
8336,321.25,53.75,53.75,0.0,1,25.798626118552942
8337,323.75,53.75,53.75,0.0,1,29.050627098462293
8338,326.25,53.75,53.75,0.0,1,31.89504053690142
8339,328.75,53.75,53.75,0.0,1,34.184092913489366
8340,331.25,53.75,53.75,0.0,1,37.535281133004055
8341,333.75,53.75,53.75,0.0,1,43.21958594559127
8342,336.25,53.75,53.75,0.0,1,49.7506043513274
8343,338.75,53.75,53.75,0.0,1,54.53748031339013
8344,341.25,53.75,53.75,0.0,1,57.538629515668156
8345,343.75,53.75,53.75,0.0,1,60.407106815166834
8346,346.25,53.75,53.75,0.0,1,63.01224463093707
8347,348.75,53.75,53.75,0.0,1,61.55887998569316
8348,351.25,53.75,53.75,1.0,0,54.88182923462258
8349,353.75,53.75,53.75,0.0,0,47.15394906865098
8350,356.25,53.75,53.75,0.0,0,39.44787706508341
8351,358.75,53.75,53.75,0.0,0,33.05256283780873
8352,1.25,56.25,56.25,0.0,1,25.392041551426907
8353,3.75,56.25,56.25,0.0,1,19.983564297125046
8354,6.25,56.25,56.25,0.0,1,14.232931674684735
8355,8.75,56.25,56.25,0.0,1,8.129244761168398
8356,11.25,56.25,56.25,0.0,0,3.0368627573749407
8357,13.75,56.25,56.25,1.0,0,-0.2531122948037874
8358,16.25,56.25,56.25,0.0,1,-2.367561728369951
8359,18.75,56.25,56.25,0.0,1,-3.4675145293771736
8360,21.25,56.25,56.25,0.0,1,-5.505911711111675
8361,23.75,56.25,56.25,1.0,0,-8.203582195148213
8362,26.25,56.25,56.25,1.0,0,-9.937745051809992
8363,28.75,56.25,56.25,1.0,0,-11.097175074019166
8364,31.25,56.25,56.25,1.0,0,-11.767589177241447
8365,33.75,56.25,56.25,1.0,0,-12.301797865249817
8366,36.25,56.25,56.25,1.0,0,-12.780852632547411
8367,38.75,56.25,56.25,1.0,0,-12.817490707156521
8368,41.25,56.25,56.25,1.0,0,-12.450382926145569
8369,43.75,56.25,56.25,1.0,0,-11.934930602269969
8370,46.25,56.25,56.25,1.0,0,-11.353990352676993
8371,48.75,56.25,56.25,1.0,0,-10.941434193777974
8372,51.25,56.25,56.25,1.0,0,-10.945472999468787
8373,53.75,56.25,56.25,1.0,0,-12.666846957406895
8374,56.25,56.25,56.25,1.0,0,-15.215030198940426
8375,58.75,56.25,56.25,1.0,0,-17.034578793653424
8376,61.25,56.25,56.25,1.0,0,-20.352213293017076
8377,63.75,56.25,56.25,1.0,0,-23.112004015522373
8378,66.25,56.25,56.25,1.0,0,-24.36292423272812
8379,68.75,56.25,56.25,1.0,0,-26.25641774397194
8380,71.25,56.25,56.25,1.0,0,-27.943107535095535
8381,73.75,56.25,56.25,1.0,0,-29.67413539137099
8382,76.25,56.25,56.25,1.0,0,-31.596169008389133
8383,78.75,56.25,56.25,1.0,0,-33.63927918096448
8384,81.25,56.25,56.25,1.0,0,-36.27926269873662
8385,83.75,56.25,56.25,1.0,0,-39.89034721078643
8386,86.25,56.25,56.25,1.0,0,-42.7691975925093
8387,88.75,56.25,56.25,1.0,0,-45.25811575973535
8388,91.25,56.25,56.25,1.0,0,-47.53574785668919
8389,93.75,56.25,56.25,1.0,0,-48.230094595246364
8390,96.25,56.25,56.25,1.0,0,-49.03202895387885
8391,98.75,56.25,56.25,1.0,0,-50.29958534951664
8392,101.25,56.25,56.25,1.0,0,-52.08079775952617
8393,103.75,56.25,56.25,1.0,0,-52.3914364317751
8394,106.25,56.25,56.25,1.0,0,-53.14409442496652
8395,108.75,56.25,56.25,1.0,0,-52.950258957020914
8396,111.25,56.25,56.25,1.0,0,-49.80644437492609
8397,113.75,56.25,56.25,1.0,0,-49.41133079330983
8398,116.25,56.25,56.25,1.0,0,-47.48892248463426
8399,118.75,56.25,56.25,1.0,0,-46.83603494409814
8400,121.25,56.25,56.25,1.0,0,-50.90307707926947
8401,123.75,56.25,56.25,1.0,0,-53.22838689601122
8402,126.25,56.25,56.25,1.0,0,-54.291609889316824
8403,128.75,56.25,56.25,1.0,0,-57.16066821679381
8404,131.25,56.25,56.25,1.0,0,-61.93314388129968
8405,133.75,56.25,56.25,1.0,0,-69.09280587696784
8406,136.25,56.25,56.25,1.0,0,-77.63838751735665
