grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9549,113.75,76.25,76.25,0.0,5,3.1622571450589443,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9550,116.25,76.25,76.25,0.0,5,3.1187221506936806,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9551,118.75,76.25,76.25,0.0,5,3.1790428842391183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9552,121.25,76.25,76.25,0.0,5,3.267776780951828,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9553,123.75,76.25,76.25,0.0,5,3.373355273458866,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9554,126.25,76.25,76.25,0.0,5,3.494873814668479,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9555,128.75,76.25,76.25,0.0,5,3.5983767250905156,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9556,131.25,76.25,76.25,0.0,5,3.6458076798335552,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9557,133.75,76.25,76.25,0.0,5,3.6488506931626343,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9558,136.25,76.25,76.25,0.0,5,3.7591771157823177,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9559,138.75,76.25,76.25,0.0,5,3.925770107690079,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9560,141.25,76.25,76.25,0.0,5,4.066706874005265,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9561,143.75,76.25,76.25,0.0,5,4.194406067286134,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9562,146.25,76.25,76.25,0.0,5,4.270468742471405,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9563,148.75,76.25,76.25,0.0,5,4.324048667374847,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9564,151.25,76.25,76.25,0.0,5,4.353305609839991,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9565,153.75,76.25,76.25,0.0,5,4.35829270755429,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9566,156.25,76.25,76.25,0.0,5,4.354435875414603,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9567,158.75,76.25,76.25,0.0,5,4.360560424043206,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9568,161.25,76.25,76.25,0.0,5,4.387353348144401,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9569,163.75,76.25,76.25,0.0,5,4.43371091973543,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9570,166.25,76.25,76.25,0.0,5,4.466624953981228,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9571,168.75,76.25,76.25,0.0,5,4.483676958805809,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9572,171.25,76.25,76.25,0.0,5,4.502330935228033,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9573,173.75,76.25,76.25,0.0,5,4.513108147105289,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9574,176.25,76.25,76.25,0.0,5,4.527485527631621,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9575,178.75,76.25,76.25,0.0,5,4.542207265620236,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9576,181.25,76.25,76.25,0.0,5,4.545907196180465,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9577,183.75,76.25,76.25,0.0,5,4.569362771059567,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9578,186.25,76.25,76.25,0.0,5,4.610753599338224,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9579,188.75,76.25,76.25,0.0,5,4.674021622821088,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9580,191.25,76.25,76.25,0.0,5,4.734573441224893,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9581,193.75,76.25,76.25,0.0,5,4.766621349127133,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9582,196.25,76.25,76.25,0.0,5,4.774001668571631,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9583,198.75,76.25,76.25,0.0,5,4.765178602676407,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9584,201.25,76.25,76.25,0.0,5,4.745051282838776,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9585,203.75,76.25,76.25,0.0,5,4.715174692836294,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9586,206.25,76.25,76.25,0.0,5,4.677561815956629,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9587,208.75,76.25,76.25,0.0,5,4.643007538272317,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9588,211.25,76.25,76.25,0.0,5,4.616691775887549,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9589,213.75,76.25,76.25,0.0,5,4.6057417136048775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9590,216.25,76.25,76.25,0.0,5,4.587977432696995,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9591,218.75,76.25,76.25,0.0,5,4.556854483886491,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9592,221.25,76.25,76.25,0.0,5,4.520174634848415,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9593,223.75,76.25,76.25,0.0,5,4.472638104926878,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9594,226.25,76.25,76.25,0.0,5,4.430079838766369,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9595,228.75,76.25,76.25,0.0,5,4.381296381746209,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9596,231.25,76.25,76.25,0.0,5,4.335811093664928,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9597,233.75,76.25,76.25,0.0,5,4.319761939480536,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9598,236.25,76.25,76.25,0.0,5,4.350733632918977,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9599,238.75,76.25,76.25,0.0,5,4.414789370482714,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9600,241.25,76.25,76.25,0.0,5,4.492168570687155,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9601,243.75,76.25,76.25,0.0,5,4.5823558331715155,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9602,246.25,76.25,76.25,0.0,5,4.657150803116061,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9603,248.75,76.25,76.25,0.0,5,4.808407513898836,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9604,251.25,76.25,76.25,0.0,5,5.024045004943615,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9605,253.75,76.25,76.25,0.0,5,5.263029030497609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9606,256.25,76.25,76.25,0.0,5,5.495643894881581,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9607,258.75,76.25,76.25,1.0,0,5.5021081575137085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9608,261.25,76.25,76.25,0.0,0,5.702706704285375,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9609,263.75,76.25,76.25,0.0,0,6.0788755860678405,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9610,266.25,76.25,76.25,0.0,0,6.177382674419471,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9611,268.75,76.25,76.25,1.0,0,5.736681525636364,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9612,271.25,76.25,76.25,1.0,0,5.2194736146153184,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9613,273.75,76.25,76.25,1.0,0,4.929759353964674,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9614,276.25,76.25,76.25,0.0,5,4.4623434004898686,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9615,278.75,76.25,76.25,0.0,5,3.8642854340681607,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9616,281.25,76.25,76.25,0.0,5,3.407401461424234,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9617,283.75,76.25,76.25,0.0,5,3.347419759043836,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9618,286.25,76.25,76.25,0.0,5,3.411815064737699,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9619,288.75,76.25,76.25,0.0,5,3.4263650952274913,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9620,291.25,76.25,76.25,0.0,0,3.509528208491778,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9621,293.75,76.25,76.25,0.0,0,3.5115198541290815,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9622,296.25,76.25,76.25,0.0,5,3.388084642462714,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9623,298.75,76.25,76.25,0.0,5,3.2945720876472597,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9624,301.25,76.25,76.25,1.0,0,3.1573817477582433,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9625,303.75,76.25,76.25,1.0,0,3.0580460218569465,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9626,306.25,76.25,76.25,1.0,0,3.07801804023357,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9627,308.75,76.25,76.25,1.0,0,3.092208131375092,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9628,311.25,76.25,76.25,1.0,0,3.0993705732833794,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9629,313.75,76.25,76.25,1.0,0,3.1035549644632736,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9630,316.25,76.25,76.25,1.0,0,3.1053304606560928,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9631,318.75,76.25,76.25,1.0,0,3.1502914634871786,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9632,321.25,76.25,76.25,1.0,0,3.1662967668072364,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9633,323.75,76.25,76.25,1.0,0,3.157090023732166,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9634,326.25,76.25,76.25,1.0,0,3.0735124282561554,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9635,328.75,76.25,76.25,1.0,0,2.93291850900484,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9636,331.25,76.25,76.25,1.0,0,2.7727508934315845,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9637,333.75,76.25,76.25,1.0,0,2.561691720577029,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9638,336.25,76.25,76.25,1.0,0,2.4224066902357375,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9639,338.75,76.25,76.25,1.0,0,2.4045536650130277,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9640,341.25,76.25,76.25,0.0,5,2.6246778558244332,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9641,343.75,76.25,76.25,0.0,5,3.1632278590474607,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9642,346.25,76.25,76.25,0.0,5,3.602138436001721,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9643,348.75,76.25,76.25,0.0,5,3.6424480341262173,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9644,351.25,76.25,76.25,0.0,5,3.3752960666100713,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9645,353.75,76.25,76.25,0.0,5,2.8734219082154677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9646,356.25,76.25,76.25,0.0,5,2.206804732806328,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9647,358.75,76.25,76.25,0.0,5,1.5439966600664203,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9648,1.25,78.75,78.75,0.0,5,2.400518353587809,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9649,3.75,78.75,78.75,0.0,5,2.161475334071893,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9650,6.25,78.75,78.75,0.0,5,2.2244718643810573,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9651,8.75,78.75,78.75,0.0,5,2.5448887085803458,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9652,11.25,78.75,78.75,0.0,5,2.8773118297224443,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9653,13.75,78.75,78.75,1.0,0,3.3050988280968263,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9654,16.25,78.75,78.75,1.0,0,3.5274929023225274,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9655,18.75,78.75,78.75,1.0,0,3.6430353019399133,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9656,21.25,78.75,78.75,0.0,5,3.9106921697297694,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9657,23.75,78.75,78.75,0.0,5,4.119301356526683,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9658,26.25,78.75,78.75,0.0,5,4.316245385459815,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9659,28.75,78.75,78.75,0.0,5,4.361120018748173,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9660,31.25,78.75,78.75,0.0,5,4.268347778959381,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9661,33.75,78.75,78.75,0.0,5,4.10705976162396,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9662,36.25,78.75,78.75,0.0,5,3.91006858222569,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9663,38.75,78.75,78.75,0.0,5,3.720728831193241,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9664,41.25,78.75,78.75,0.0,5,3.544258110461185,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9665,43.75,78.75,78.75,0.0,5,3.369643801100433,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9666,46.25,78.75,78.75,0.0,5,3.222940610747222,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9667,48.75,78.75,78.75,0.0,5,3.1138439132814666,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9668,51.25,78.75,78.75,0.0,5,3.0346622312906084,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9669,53.75,78.75,78.75,0.0,5,2.9866750509451108,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9670,56.25,78.75,78.75,0.0,5,2.940743249641391,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9671,58.75,78.75,78.75,0.0,5,2.8842642597524746,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9672,61.25,78.75,78.75,0.0,5,2.8770713064732876,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9673,63.75,78.75,78.75,0.0,5,2.9906170741302667,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9674,66.25,78.75,78.75,0.0,5,3.202769468407879,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9675,68.75,78.75,78.75,0.0,5,3.3869387999297023,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9676,71.25,78.75,78.75,0.0,5,3.457371508314051,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9677,73.75,78.75,78.75,0.0,5,3.4320824004739037,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9678,76.25,78.75,78.75,0.0,5,3.3696890274130453,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9679,78.75,78.75,78.75,0.0,5,3.2787627534865287,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9680,81.25,78.75,78.75,0.0,5,3.135114654871764,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9681,83.75,78.75,78.75,0.0,5,2.970557471955202,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9682,86.25,78.75,78.75,0.0,5,2.82962058836569,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9683,88.75,78.75,78.75,0.0,5,2.709154750893895,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9684,91.25,78.75,78.75,0.0,5,2.632213203983242,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9685,93.75,78.75,78.75,0.0,5,2.6502694790399834,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9686,96.25,78.75,78.75,0.0,5,2.684626058527215,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9687,98.75,78.75,78.75,0.0,5,2.6786358838160336,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9688,101.25,78.75,78.75,0.0,5,2.7883054010224426,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9689,103.75,78.75,78.75,0.0,5,2.90374302949844,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9690,106.25,78.75,78.75,0.0,5,2.8436567921939337,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9691,108.75,78.75,78.75,0.0,5,2.818530044035608,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9692,111.25,78.75,78.75,0.0,5,2.8996033078436145,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9693,113.75,78.75,78.75,0.0,5,2.991130711870584,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9694,116.25,78.75,78.75,0.0,5,3.0919593512400354,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9695,118.75,78.75,78.75,0.0,5,3.2019157917412504,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9696,121.25,78.75,78.75,0.0,5,3.299246514643946,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9697,123.75,78.75,78.75,0.0,5,3.3746536312129765,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9698,126.25,78.75,78.75,0.0,5,3.4480008689370116,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9699,128.75,78.75,78.75,0.0,5,3.5475497770558433,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9700,131.25,78.75,78.75,0.0,5,3.6617004596743725,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9701,133.75,78.75,78.75,0.0,5,3.7819327074228264,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9702,136.25,78.75,78.75,0.0,5,3.913956463869706,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9703,138.75,78.75,78.75,0.0,5,4.038538571804157,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9704,141.25,78.75,78.75,0.0,5,4.141666808776322,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9705,143.75,78.75,78.75,0.0,5,4.220033676667334,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
9706,146.25,78.75,78.75,0.0,5,4.258195067114374,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
