grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
7716,211.25,43.75,43.75,0.0,2,60.02528428994728
7717,213.75,43.75,43.75,0.0,2,50.36398419455266
7718,216.25,43.75,43.75,0.0,2,41.15097474019421
7719,218.75,43.75,43.75,0.0,2,32.75977532167676
7720,221.25,43.75,43.75,0.0,2,25.22016452374269
7721,223.75,43.75,43.75,0.0,2,18.72522356048323
7722,226.25,43.75,43.75,0.0,2,12.891255658693199
7723,228.75,43.75,43.75,0.0,2,8.161930111754693
7724,231.25,43.75,43.75,0.0,2,4.773854066375198
7725,233.75,43.75,43.75,0.0,2,2.6922763736205533
7726,236.25,43.75,43.75,0.0,2,0.8583066280461766
7727,238.75,43.75,43.75,1.0,0,-3.2108693252703566
7728,241.25,43.75,43.75,1.0,0,-12.191386687249137
7729,243.75,43.75,43.75,1.0,0,-18.993759883441665
7730,246.25,43.75,43.75,1.0,0,-19.240777810447707
7731,248.75,43.75,43.75,1.0,0,-10.243296633640243
7732,251.25,43.75,43.75,1.0,0,2.5726780355249237
7733,253.75,43.75,43.75,1.0,0,0.3081451815545379
7734,256.25,43.75,43.75,1.0,0,-0.8700376950029736
7735,258.75,43.75,43.75,1.0,0,-7.430875072002058
7736,261.25,43.75,43.75,1.0,0,-13.046270697760535
7737,263.75,43.75,43.75,1.0,0,-12.31481494412167
7738,266.25,43.75,43.75,1.0,0,-10.1131744607671
7739,268.75,43.75,43.75,1.0,0,-7.92430163768706
7740,271.25,43.75,43.75,1.0,0,-7.273063798832244
7741,273.75,43.75,43.75,1.0,0,-8.292509450379319
7742,276.25,43.75,43.75,1.0,0,-7.941060802138622
7743,278.75,43.75,43.75,1.0,0,-3.8026831508498224
7744,281.25,43.75,43.75,1.0,0,-1.3799589043213787
7745,283.75,43.75,43.75,1.0,0,0.42387910877683777
7746,286.25,43.75,43.75,1.0,0,-1.513830394288956
7747,288.75,43.75,43.75,1.0,0,-4.968369455131007
7748,291.25,43.75,43.75,0.0,1,-6.686542628949347
7749,293.75,43.75,43.75,0.0,1,-7.062133237853149
7750,296.25,43.75,43.75,0.0,1,-10.335479526696043
7751,298.75,43.75,43.75,0.0,1,-13.777115876524357
7752,301.25,43.75,43.75,0.0,1,-16.469293580368333
7753,303.75,43.75,43.75,0.0,1,-18.94048496422552
7754,306.25,43.75,43.75,0.0,1,-23.215920251202352
7755,308.75,43.75,43.75,0.0,1,-29.02053366074783
7756,311.25,43.75,43.75,0.0,1,-33.583686387334645
7757,313.75,43.75,43.75,0.0,1,-35.93522900708264
7758,316.25,43.75,43.75,0.0,1,-38.61019354444175
7759,318.75,43.75,43.75,0.0,1,-41.716482765408664
7760,321.25,43.75,43.75,0.0,1,-44.42205696448294
7761,323.75,43.75,43.75,0.0,1,-45.77622668430408
7762,326.25,43.75,43.75,0.0,1,-45.498246499983836
7763,328.75,43.75,43.75,0.0,1,-42.61546262820187
7764,331.25,43.75,43.75,0.0,1,-38.99952860864476
7765,333.75,43.75,43.75,0.0,1,-37.76518120790044
7766,336.25,43.75,43.75,0.0,1,-37.74889252114981
7767,338.75,43.75,43.75,0.0,1,-37.08578877937011
7768,341.25,43.75,43.75,0.0,1,-34.92532892333063
7769,343.75,43.75,43.75,0.0,1,-33.03428491004647
7770,346.25,43.75,43.75,0.0,1,-33.24337083079666
7771,348.75,43.75,43.75,0.0,1,-35.33668357802228
7772,351.25,43.75,43.75,0.0,1,-37.32006222166881
7773,353.75,43.75,43.75,0.0,1,-35.189792069212146
7774,356.25,43.75,43.75,0.0,1,-35.02873279226887
7775,358.75,43.75,43.75,0.0,1,-37.417409241330084
7776,1.25,46.25,46.25,1.0,0,-29.918883763736055
7777,3.75,46.25,46.25,1.0,0,-27.569610222940483
7778,6.25,46.25,46.25,1.0,0,-20.16125207986799
7779,8.75,46.25,46.25,1.0,0,-23.719131533299407
7780,11.25,46.25,46.25,1.0,0,-21.767751780467552
7781,13.75,46.25,46.25,1.0,0,-28.146311648993205
7782,16.25,46.25,46.25,1.0,0,-42.11045754063041
7783,18.75,46.25,46.25,1.0,0,-52.26007173351625
7784,21.25,46.25,46.25,1.0,0,-55.16256051547131
7785,23.75,46.25,46.25,1.0,0,-47.542547225237854
7786,26.25,46.25,46.25,1.0,0,-47.3064957309205
7787,28.75,46.25,46.25,1.0,0,-57.25892888484924
7788,31.25,46.25,46.25,0.0,2,-57.934311792557175
7789,33.75,46.25,46.25,1.0,0,-60.92820232307428
7790,36.25,46.25,46.25,0.0,2,-63.88752751109583
7791,38.75,46.25,46.25,0.0,2,-69.25424282308597
7792,41.25,46.25,46.25,1.0,0,-71.78939418419901
7793,43.75,46.25,46.25,1.0,0,-74.58438413827368
7794,46.25,46.25,46.25,1.0,0,-76.10332557448616
7795,48.75,46.25,46.25,1.0,0,-75.3397379091469
7796,51.25,46.25,46.25,1.0,0,-77.29714511113646
7797,53.75,46.25,46.25,1.0,0,-82.2523451487808
7798,56.25,46.25,46.25,1.0,0,-82.73528395859918
7799,58.75,46.25,46.25,1.0,0,-80.88739210061551
7800,61.25,46.25,46.25,1.0,0,-81.55308733553794
7801,63.75,46.25,46.25,1.0,0,-82.84269248421455
7802,66.25,46.25,46.25,1.0,0,-81.96483454174907
7803,68.75,46.25,46.25,1.0,0,-81.06534115126458
7804,71.25,46.25,46.25,1.0,0,-75.35560098350025
7805,73.75,46.25,46.25,1.0,0,-72.82874988832525
7806,76.25,46.25,46.25,1.0,0,-73.40453161804615
7807,78.75,46.25,46.25,1.0,0,-64.2609246517687
7808,81.25,46.25,46.25,1.0,0,-51.41226486757794
7809,83.75,46.25,46.25,1.0,0,-51.22350737996549
7810,86.25,46.25,46.25,1.0,0,-55.641835038927226
7811,88.75,46.25,46.25,1.0,0,-47.76960763115088
7812,91.25,46.25,46.25,1.0,0,-29.772887404711188
7813,93.75,46.25,46.25,1.0,0,-26.08856817245417
7814,96.25,46.25,46.25,1.0,0,-20.421609686698844
7815,98.75,46.25,46.25,1.0,0,-13.677193544601392
7816,101.25,46.25,46.25,1.0,0,-11.762397703936415
7817,103.75,46.25,46.25,1.0,0,-19.18587442159746
7818,106.25,46.25,46.25,1.0,0,-21.62338393102707
7819,108.75,46.25,46.25,1.0,0,-19.05682501302341
7820,111.25,46.25,46.25,1.0,0,-20.284577511385983
7821,113.75,46.25,46.25,1.0,0,-19.261138965863825
7822,116.25,46.25,46.25,1.0,0,-18.751948633695413
7823,118.75,46.25,46.25,1.0,0,-8.862948175679106
7824,121.25,46.25,46.25,1.0,0,-4.807025194215089
7825,123.75,46.25,46.25,1.0,0,-4.92692657829356
7826,126.25,46.25,46.25,1.0,0,3.4446396722165162
7827,128.75,46.25,46.25,1.0,0,11.000616788661377
7828,131.25,46.25,46.25,1.0,0,13.020148508670518
7829,133.75,46.25,46.25,1.0,0,17.861384628217536
7830,136.25,46.25,46.25,1.0,0,21.276635495767582
7831,138.75,46.25,46.25,0.0,2,22.910742816479843
7832,141.25,46.25,46.25,0.0,2,28.018956541466302
7833,143.75,46.25,46.25,0.0,2,27.88825092002537
7834,146.25,46.25,46.25,0.0,2,31.919343219574035
7835,148.75,46.25,46.25,0.0,2,39.91042575478305
7836,151.25,46.25,46.25,0.0,2,49.905710632544654
7837,153.75,46.25,46.25,0.0,2,59.61215367011063
7838,156.25,46.25,46.25,0.0,2,67.15231017872858
7839,158.75,46.25,46.25,0.0,2,73.5465848118998
7840,161.25,46.25,46.25,0.0,2,79.28710591127546
7841,163.75,46.25,46.25,0.0,2,84.53368087850308
7842,166.25,46.25,46.25,0.0,2,89.30075414147053
7843,168.75,46.25,46.25,0.0,2,94.19496202461525
7844,171.25,46.25,46.25,0.0,2,99.5407308334461
7845,173.75,46.25,46.25,0.0,2,104.85264362635796
7846,176.25,46.25,46.25,0.0,2,109.55432281076723
7847,178.75,46.25,46.25,0.0,2,113.45913688692174
7848,181.25,46.25,46.25,0.0,2,116.29348657204014
7849,183.75,46.25,46.25,0.0,2,118.57505392457126
7850,186.25,46.25,46.25,0.0,2,119.85314999676491
7851,188.75,46.25,46.25,0.0,2,119.8698806480047
7852,191.25,46.25,46.25,0.0,2,118.05783008468094
7853,193.75,46.25,46.25,0.0,2,114.20534950753412
7854,196.25,46.25,46.25,0.0,2,108.55847533976636
7855,198.75,46.25,46.25,0.0,2,101.47942232983905
7856,201.25,46.25,46.25,0.0,2,93.78144157071064
7857,203.75,46.25,46.25,0.0,2,85.24128931165583
7858,206.25,46.25,46.25,0.0,2,76.15829853385743
7859,208.75,46.25,46.25,0.0,2,66.58672370782794
7860,211.25,46.25,46.25,0.0,2,56.708936093179446
7861,213.75,46.25,46.25,0.0,2,47.023374603077436
7862,216.25,46.25,46.25,0.0,2,38.03411564836689
7863,218.75,46.25,46.25,0.0,2,29.791890931557354
7864,221.25,46.25,46.25,0.0,2,22.57047693743716
7865,223.75,46.25,46.25,0.0,2,16.497765494118113
7866,226.25,46.25,46.25,0.0,2,10.859752798183084
7867,228.75,46.25,46.25,0.0,2,6.5405009625543
7868,231.25,46.25,46.25,0.0,2,3.5141578250379863
7869,233.75,46.25,46.25,0.0,2,1.8060989076548768
7870,236.25,46.25,46.25,0.0,2,-1.1724199453581348
7871,238.75,46.25,46.25,1.0,0,-9.200748897400704
7872,241.25,46.25,46.25,1.0,0,-15.831638827377846
7873,243.75,46.25,46.25,1.0,0,-6.921643007789916
7874,246.25,46.25,46.25,1.0,0,-4.138356156122883
7875,248.75,46.25,46.25,1.0,0,-8.975848464698636
7876,251.25,46.25,46.25,1.0,0,-6.9785154869400605
7877,253.75,46.25,46.25,1.0,0,-9.737897851613706
7878,256.25,46.25,46.25,1.0,0,-6.854189896272859
7879,258.75,46.25,46.25,1.0,0,-8.789406448733597
7880,261.25,46.25,46.25,1.0,0,-10.542459097331651
7881,263.75,46.25,46.25,1.0,0,-9.573480710684178
7882,266.25,46.25,46.25,1.0,0,-6.034872376434933
7883,268.75,46.25,46.25,1.0,0,-5.618089467334208
7884,271.25,46.25,46.25,1.0,0,-6.70981756521991
7885,273.75,46.25,46.25,1.0,0,-11.333696809460994
7886,276.25,46.25,46.25,1.0,0,-11.95650231980995
7887,278.75,46.25,46.25,1.0,0,-9.091219296659009
7888,281.25,46.25,46.25,1.0,0,-4.218569844945037
7889,283.75,46.25,46.25,1.0,0,-3.471015857295086
7890,286.25,46.25,46.25,1.0,0,-6.775455066388525
7891,288.75,46.25,46.25,1.0,0,-10.132848838727595
7892,291.25,46.25,46.25,1.0,0,-15.162586246806278
7893,293.75,46.25,46.25,1.0,0,-18.55905856945991
7894,296.25,46.25,46.25,0.0,1,-22.473010834976204
7895,298.75,46.25,46.25,0.0,1,-23.77537290302633
7896,301.25,46.25,46.25,0.0,1,-23.616256365324766
7897,303.75,46.25,46.25,0.0,1,-25.884009628760765
7898,306.25,46.25,46.25,0.0,1,-31.186332947315965
7899,308.75,46.25,46.25,0.0,1,-36.63849658233623
7900,311.25,46.25,46.25,0.0,1,-39.770152128836756
7901,313.75,46.25,46.25,0.0,1,-39.85770524104259
7902,316.25,46.25,46.25,0.0,1,-40.97315317737448
7903,318.75,46.25,46.25,0.0,1,-42.83796609935993
7904,321.25,46.25,46.25,0.0,1,-44.789946288154134
7905,323.75,46.25,46.25,0.0,1,-45.77342243618274
7906,326.25,46.25,46.25,0.0,1,-45.02162416239894
7907,328.75,46.25,46.25,0.0,1,-41.51930069117129
7908,331.25,46.25,46.25,0.0,1,-36.560959696581264
7909,333.75,46.25,46.25,0.0,1,-32.998571826415386
7910,336.25,46.25,46.25,0.0,1,-30.791340094161335
7911,338.75,46.25,46.25,0.0,1,-29.351392123845404
7912,341.25,46.25,46.25,0.0,1,-27.25229215688322
7913,343.75,46.25,46.25,0.0,1,-25.164183676851
7914,346.25,46.25,46.25,0.0,1,-24.350291262581273
7915,348.75,46.25,46.25,0.0,1,-24.372368197639577
7916,351.25,46.25,46.25,0.0,1,-24.671143078917968
7917,353.75,46.25,46.25,0.0,1,-25.578262100465807
7918,356.25,46.25,46.25,0.0,1,-27.418773775633557
7919,358.75,46.25,46.25,0.0,1,-30.551652923300548
7920,1.25,48.75,48.75,1.0,0,-18.372178203997805
7921,3.75,48.75,48.75,1.0,0,-18.802342609821704
7922,6.25,48.75,48.75,1.0,0,-19.235938529396456
7923,8.75,48.75,48.75,1.0,0,-19.878964016489544
7924,11.25,48.75,48.75,1.0,0,-16.699077050424954
7925,13.75,48.75,48.75,1.0,0,-18.999606120241623
7926,16.25,48.75,48.75,1.0,0,-31.863508063574518
7927,18.75,48.75,48.75,1.0,0,-36.83064080951019
7928,21.25,48.75,48.75,1.0,0,-41.79090552850628
7929,23.75,48.75,48.75,1.0,0,-40.25080999235007
7930,26.25,48.75,48.75,1.0,0,-44.49998613345777
7931,28.75,48.75,48.75,1.0,0,-52.32914980839601
7932,31.25,48.75,48.75,1.0,0,-54.97452807654393
7933,33.75,48.75,48.75,1.0,0,-57.547224800214984
7934,36.25,48.75,48.75,1.0,0,-60.34819951913201
7935,38.75,48.75,48.75,1.0,0,-64.37893118069358
7936,41.25,48.75,48.75,1.0,0,-68.80166926477727
7937,43.75,48.75,48.75,1.0,0,-72.70281596061987
7938,46.25,48.75,48.75,1.0,0,-76.37501877654496
7939,48.75,48.75,48.75,1.0,0,-78.73884750797866
7940,51.25,48.75,48.75,1.0,0,-81.69413049357009
7941,53.75,48.75,48.75,1.0,0,-83.55089006462737
7942,56.25,48.75,48.75,1.0,0,-82.49561007476056
7943,58.75,48.75,48.75,1.0,0,-81.04902824342571
7944,61.25,48.75,48.75,1.0,0,-82.78421855806023
7945,63.75,48.75,48.75,1.0,0,-82.99359579654418
7946,66.25,48.75,48.75,1.0,0,-77.98629780150678
7947,68.75,48.75,48.75,1.0,0,-78.03150750926534
7948,71.25,48.75,48.75,1.0,0,-74.53239572036534
7949,73.75,48.75,48.75,1.0,0,-67.08457462500827
7950,76.25,48.75,48.75,1.0,0,-64.99586354688836
7951,78.75,48.75,48.75,1.0,0,-68.78541486930406
7952,81.25,48.75,48.75,1.0,0,-67.98034624408069
7953,83.75,48.75,48.75,1.0,0,-60.253743577096074
7954,86.25,48.75,48.75,1.0,0,-41.87042371842756
7955,88.75,48.75,48.75,1.0,0,-26.208476341534798
7956,91.25,48.75,48.75,1.0,0,-26.602911230181444
7957,93.75,48.75,48.75,1.0,0,-39.48483615056256
7958,96.25,48.75,48.75,1.0,0,-27.251469494977233
7959,98.75,48.75,48.75,1.0,0,-18.187319057722853
7960,101.25,48.75,48.75,1.0,0,-17.33995856741244
7961,103.75,48.75,48.75,1.0,0,-24.521472613591147
7962,106.25,48.75,48.75,1.0,0,-26.610568569940618
7963,108.75,48.75,48.75,1.0,0,-21.733500035730476
7964,111.25,48.75,48.75,1.0,0,-29.072408894147067
7965,113.75,48.75,48.75,1.0,0,-30.5705912959784
7966,116.25,48.75,48.75,1.0,0,-29.71587706755913
7967,118.75,48.75,48.75,1.0,0,-20.502630946264457
7968,121.25,48.75,48.75,1.0,0,-13.211574868347109
7969,123.75,48.75,48.75,1.0,0,-12.262380614086826
7970,126.25,48.75,48.75,1.0,0,-3.254231595997652
7971,128.75,48.75,48.75,1.0,0,0.6222207727199249
7972,131.25,48.75,48.75,1.0,0,2.9017066063720347
7973,133.75,48.75,48.75,1.0,0,7.152944234935573
7974,136.25,48.75,48.75,1.0,0,11.605811211175899
7975,138.75,48.75,48.75,1.0,0,12.114123878036846
7976,141.25,48.75,48.75,0.0,2,11.576245774027077
7977,143.75,48.75,48.75,0.0,2,16.889287438724608
7978,146.25,48.75,48.75,0.0,2,24.39446140907173
7979,148.75,48.75,48.75,0.0,2,34.94720123011148
7980,151.25,48.75,48.75,0.0,2,48.2130862109575
7981,153.75,48.75,48.75,0.0,2,60.54113287484344
7982,156.25,48.75,48.75,0.0,2,69.9808588675585
7983,158.75,48.75,48.75,0.0,2,77.05724051750104
7984,161.25,48.75,48.75,0.0,2,82.56060824854008
7985,163.75,48.75,48.75,0.0,2,87.38530758640623
7986,166.25,48.75,48.75,0.0,2,91.85473292523564
7987,168.75,48.75,48.75,0.0,2,96.42272432135144
7988,171.25,48.75,48.75,0.0,2,101.50477362669179
7989,173.75,48.75,48.75,0.0,2,106.54857999825018
7990,176.25,48.75,48.75,0.0,2,110.6259790373406
7991,178.75,48.75,48.75,0.0,2,113.57298598433385
7992,181.25,48.75,48.75,0.0,2,115.19844945167095
7993,183.75,48.75,48.75,0.0,2,116.33294225272356
7994,186.25,48.75,48.75,0.0,2,116.98047085016648
7995,188.75,48.75,48.75,0.0,2,116.5842722010273
7996,191.25,48.75,48.75,0.0,2,114.69097205431684
7997,193.75,48.75,48.75,0.0,2,111.04476463072513
7998,196.25,48.75,48.75,0.0,2,105.21611241219436
7999,198.75,48.75,48.75,0.0,2,97.74373791572896
8000,201.25,48.75,48.75,0.0,2,89.33446463369704
8001,203.75,48.75,48.75,0.0,2,80.16304996620272
8002,206.25,48.75,48.75,0.0,2,70.85702640427368
8003,208.75,48.75,48.75,0.0,2,61.1559871867626
8004,211.25,48.75,48.75,0.0,2,51.45953651371572
8005,213.75,48.75,48.75,0.0,2,42.18433504429007
8006,216.25,48.75,48.75,0.0,2,33.627669743144
8007,218.75,48.75,48.75,0.0,2,26.059587177792
8008,221.25,48.75,48.75,0.0,2,19.496311338704565
8009,223.75,48.75,48.75,0.0,2,14.185027446791562
8010,226.25,48.75,48.75,0.0,2,9.359671939814099
8011,228.75,48.75,48.75,0.0,2,5.963248697691788
8012,231.25,48.75,48.75,0.0,2,3.4417687300432718
8013,233.75,48.75,48.75,0.0,2,1.5059692095321464
8014,236.25,48.75,48.75,1.0,0,-0.9836170311828062
8015,238.75,48.75,48.75,1.0,0,-2.6771575098259444
8016,241.25,48.75,48.75,1.0,0,-16.799406260646574
8017,243.75,48.75,48.75,1.0,0,-15.866518240703378
8018,246.25,48.75,48.75,1.0,0,-12.342440482274586
8019,248.75,48.75,48.75,1.0,0,-11.689348367289059
8020,251.25,48.75,48.75,1.0,0,-11.361030038814986
8021,253.75,48.75,48.75,1.0,0,-10.668593715073605
8022,256.25,48.75,48.75,1.0,0,-8.89902730450877
8023,258.75,48.75,48.75,1.0,0,-8.077378369399002
8024,261.25,48.75,48.75,1.0,0,-9.29124597667562
8025,263.75,48.75,48.75,1.0,0,-9.067959318175236
8026,266.25,48.75,48.75,1.0,0,-4.550837067243994
8027,268.75,48.75,48.75,1.0,0,-5.342980939198205
8028,271.25,48.75,48.75,1.0,0,-10.400677977977722
8029,273.75,48.75,48.75,1.0,0,-13.183636396905639
8030,276.25,48.75,48.75,1.0,0,-12.223123465840347
8031,278.75,48.75,48.75,1.0,0,-10.010187220980814
8032,281.25,48.75,48.75,1.0,0,-10.068772906708816
8033,283.75,48.75,48.75,1.0,0,-10.940482200396469
8034,286.25,48.75,48.75,1.0,0,-15.784512208089668
8035,288.75,48.75,48.75,1.0,0,-22.802415624548896
8036,291.25,48.75,48.75,1.0,0,-29.251071522750063
8037,293.75,48.75,48.75,1.0,0,-31.28334710456336
8038,296.25,48.75,48.75,0.0,1,-33.58832403136262
8039,298.75,48.75,48.75,0.0,1,-32.93153360527833
8040,301.25,48.75,48.75,0.0,1,-32.530919103390566
8041,303.75,48.75,48.75,1.0,0,-38.082494156903294
8042,306.25,48.75,48.75,0.0,1,-44.25468703438655
8043,308.75,48.75,48.75,0.0,1,-47.628216854168166
8044,311.25,48.75,48.75,0.0,1,-50.030998533062004
8045,313.75,48.75,48.75,0.0,1,-50.31381419512067
8046,316.25,48.75,48.75,0.0,1,-49.66286410643826
8047,318.75,48.75,48.75,0.0,1,-48.77625586736444
8048,321.25,48.75,48.75,0.0,1,-48.05249002474159
8049,323.75,48.75,48.75,0.0,1,-46.66371196892061
8050,326.25,48.75,48.75,0.0,1,-44.24850782712281
8051,328.75,48.75,48.75,0.0,1,-39.65203694004526
8052,331.25,48.75,48.75,0.0,1,-32.820618364518126
8053,333.75,48.75,48.75,0.0,1,-26.579578150837335
8054,336.25,48.75,48.75,0.0,1,-22.16937872279068
8055,338.75,48.75,48.75,0.0,1,-19.456902175027615
8056,341.25,48.75,48.75,0.0,1,-16.98822315121115
8057,343.75,48.75,48.75,0.0,1,-15.399365037177354
8058,346.25,48.75,48.75,0.0,1,-14.963944962375404
8059,348.75,48.75,48.75,0.0,1,-14.590327580990541
8060,351.25,48.75,48.75,0.0,1,-14.680897530369476
8061,353.75,48.75,48.75,0.0,1,-15.705729408923437
8062,356.25,48.75,48.75,0.0,1,-16.521555829860354
8063,358.75,48.75,48.75,1.0,0,-17.214132370336785
8064,1.25,51.25,51.25,0.0,1,-7.465344323600957
8065,3.75,51.25,51.25,0.0,1,-6.706585953255201
8066,6.25,51.25,51.25,1.0,0,-7.662340580079221
8067,8.75,51.25,51.25,1.0,0,-10.419059762259646
8068,11.25,51.25,51.25,1.0,0,-13.765803575287547
8069,13.75,51.25,51.25,1.0,0,-18.12173767213101
8070,16.25,51.25,51.25,1.0,0,-22.268557791503202
8071,18.75,51.25,51.25,1.0,0,-25.60664182843786
8072,21.25,51.25,51.25,1.0,0,-29.649617401640374
8073,23.75,51.25,51.25,1.0,0,-34.94647646783718
8074,26.25,51.25,51.25,1.0,0,-40.812025445060804
8075,28.75,51.25,51.25,1.0,0,-45.727848523826765
8076,31.25,51.25,51.25,1.0,0,-50.269535312447545
8077,33.75,51.25,51.25,1.0,0,-52.83781439788204
8078,36.25,51.25,51.25,1.0,0,-55.43062039259296
8079,38.75,51.25,51.25,1.0,0,-59.566881801001685
8080,41.25,51.25,51.25,1.0,0,-63.743879746159685
8081,43.75,51.25,51.25,1.0,0,-67.96409665523167
8082,46.25,51.25,51.25,1.0,0,-73.22790336493388
8083,48.75,51.25,51.25,1.0,0,-77.3954100983033
8084,51.25,51.25,51.25,1.0,0,-80.19687327271677
8085,53.75,51.25,51.25,1.0,0,-81.50644748391716
8086,56.25,51.25,51.25,1.0,0,-80.54169639042429
8087,58.75,51.25,51.25,1.0,0,-79.14544549350751
8088,61.25,51.25,51.25,1.0,0,-79.53236051436808
8089,63.75,51.25,51.25,1.0,0,-80.78588771975099
8090,66.25,51.25,51.25,1.0,0,-79.38355835523502
8091,68.75,51.25,51.25,1.0,0,-77.96865301611747
8092,71.25,51.25,51.25,1.0,0,-77.2465116906245
8093,73.75,51.25,51.25,1.0,0,-75.7150445254183
8094,76.25,51.25,51.25,1.0,0,-76.7452196940875
8095,78.75,51.25,51.25,1.0,0,-79.03780887025061
8096,81.25,51.25,51.25,1.0,0,-76.39430422636144
8097,83.75,51.25,51.25,1.0,0,-62.130324229862346
8098,86.25,51.25,51.25,1.0,0,-51.90034605291913
8099,88.75,51.25,51.25,1.0,0,-39.762986337107364
8100,91.25,51.25,51.25,1.0,0,-37.91735071057801
8101,93.75,51.25,51.25,1.0,0,-53.18512890378538
8102,96.25,51.25,51.25,1.0,0,-47.14514651977496
8103,98.75,51.25,51.25,1.0,0,-32.90426631709364
8104,101.25,51.25,51.25,1.0,0,-30.87228921357957
8105,103.75,51.25,51.25,1.0,0,-45.19785257144737
8106,106.25,51.25,51.25,1.0,0,-51.10675832371494
8107,108.75,51.25,51.25,1.0,0,-50.24157533892569
8108,111.25,51.25,51.25,1.0,0,-50.020338855071145
8109,113.75,51.25,51.25,1.0,0,-45.6675185288468
8110,116.25,51.25,51.25,1.0,0,-38.97174087851018
8111,118.75,51.25,51.25,1.0,0,-32.87679378218603
8112,121.25,51.25,51.25,1.0,0,-24.485904685982316
8113,123.75,51.25,51.25,1.0,0,-17.226125079680337
8114,126.25,51.25,51.25,1.0,0,-12.633668468756525
8115,128.75,51.25,51.25,1.0,0,-6.071796101428173
8116,131.25,51.25,51.25,1.0,0,2.8902687031423597
8117,133.75,51.25,51.25,1.0,0,10.548152633502244
8118,136.25,51.25,51.25,1.0,0,3.301923131442369
8119,138.75,51.25,51.25,1.0,0,0.09030517754123468
8120,141.25,51.25,51.25,0.0,2,-0.6448117323275923
8121,143.75,51.25,51.25,0.0,2,6.5779240306255
8122,146.25,51.25,51.25,0.0,2,15.809850145079714
8123,148.75,51.25,51.25,0.0,2,28.082078539724243
8124,151.25,51.25,51.25,0.0,2,42.30982222421785
8125,153.75,51.25,51.25,0.0,2,54.59038862375699
8126,156.25,51.25,51.25,0.0,2,64.2575591366501
8127,158.75,51.25,51.25,0.0,2,70.23562926564162
8128,161.25,51.25,51.25,0.0,2,76.1882143796659
8129,163.75,51.25,51.25,0.0,2,81.58710298221155
8130,166.25,51.25,51.25,0.0,2,86.89478583275094
8131,168.75,51.25,51.25,0.0,2,91.85223988079842
8132,171.25,51.25,51.25,0.0,2,96.6792141844842
8133,173.75,51.25,51.25,0.0,2,101.20983774051105
8134,176.25,51.25,51.25,0.0,2,104.56542824325166
8135,178.75,51.25,51.25,0.0,2,106.69710208237032
8136,181.25,51.25,51.25,0.0,2,107.81442486712908
8137,183.75,51.25,51.25,0.0,2,108.2877151624525
8138,186.25,51.25,51.25,0.0,2,108.33658388430182
8139,188.75,51.25,51.25,0.0,2,107.75574515551635
8140,191.25,51.25,51.25,0.0,2,105.85982637667075
8141,193.75,51.25,51.25,0.0,2,102.14827978847684
8142,196.25,51.25,51.25,0.0,2,96.35331096255803
8143,198.75,51.25,51.25,0.0,2,88.98120256655254
8144,201.25,51.25,51.25,0.0,2,80.55144133562641
8145,203.75,51.25,51.25,0.0,2,71.55892584325838
8146,206.25,51.25,51.25,0.0,2,62.69836243781612
8147,208.75,51.25,51.25,0.0,2,53.727154615239385
8148,211.25,51.25,51.25,0.0,2,44.86226891973688
8149,213.75,51.25,51.25,0.0,2,36.14569386308393
8150,216.25,51.25,51.25,0.0,2,28.03636742218084
8151,218.75,51.25,51.25,0.0,2,21.274753759313935
8152,221.25,51.25,51.25,0.0,2,15.496086318095902
8153,223.75,51.25,51.25,0.0,2,10.849267730019966
8154,226.25,51.25,51.25,0.0,2,6.707731131618774
8155,228.75,51.25,51.25,0.0,2,3.8276013789077314
8156,231.25,51.25,51.25,0.0,2,2.0208106363954306
8157,233.75,51.25,51.25,1.0,0,0.21192369097211902
8158,236.25,51.25,51.25,1.0,0,-1.8049046606999695
8159,238.75,51.25,51.25,1.0,0,-3.2050381312939997
8160,241.25,51.25,51.25,1.0,0,-10.91330369032919
8161,243.75,51.25,51.25,1.0,0,-9.560289906710715
8162,246.25,51.25,51.25,1.0,0,-5.007958045952578
8163,248.75,51.25,51.25,1.0,0,-8.54143974775534
8164,251.25,51.25,51.25,1.0,0,-10.189937995927924
8165,253.75,51.25,51.25,1.0,0,-10.888839251774176
8166,256.25,51.25,51.25,1.0,0,-10.306871028645459
8167,258.75,51.25,51.25,1.0,0,-12.040973709209677
8168,261.25,51.25,51.25,1.0,0,-16.862308009691485
8169,263.75,51.25,51.25,1.0,0,-14.194071263587578
8170,266.25,51.25,51.25,1.0,0,-9.784071389561252
8171,268.75,51.25,51.25,1.0,0,-11.23228933922785
8172,271.25,51.25,51.25,1.0,0,-15.00383415783509
8173,273.75,51.25,51.25,1.0,0,-17.808076561454243
8174,276.25,51.25,51.25,1.0,0,-19.54963593950511
8175,278.75,51.25,51.25,1.0,0,-20.704163017465284
8176,281.25,51.25,51.25,1.0,0,-21.551782978137044
8177,283.75,51.25,51.25,1.0,0,-21.300436587031303
8178,286.25,51.25,51.25,1.0,0,-23.356879879599212
8179,288.75,51.25,51.25,1.0,0,-26.763441757150947
8180,291.25,51.25,51.25,1.0,0,-33.16973523701339
8181,293.75,51.25,51.25,1.0,0,-36.720251197973326
8182,296.25,51.25,51.25,1.0,0,-40.86162418688469
8183,298.75,51.25,51.25,1.0,0,-45.28238073931182
8184,301.25,51.25,51.25,1.0,0,-46.27284402093386
