grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7640,21.25,43.75,43.75,0.0,0,0.15023871099353897,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7641,23.75,43.75,43.75,1.0,0,0.06746538616101591,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7642,26.25,43.75,43.75,1.0,0,-0.06491181018833862,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7643,28.75,43.75,43.75,0.0,1,-0.013803293361883177,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7644,31.25,43.75,43.75,0.0,2,-0.10072896827284936,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7645,33.75,43.75,43.75,0.0,2,-0.2320020525558491,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7646,36.25,43.75,43.75,0.0,2,-0.15899480552783915,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7647,38.75,43.75,43.75,0.0,2,-0.2613664966897264,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7648,41.25,43.75,43.75,0.0,0,-0.47335339351391337,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7649,43.75,43.75,43.75,1.0,0,-0.4468165860879605,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7650,46.25,43.75,43.75,0.0,0,-0.3516401379077149,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7651,48.75,43.75,43.75,0.0,0,-0.2730231168835759,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7652,51.25,43.75,43.75,0.0,0,-0.22407345656270553,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7653,53.75,43.75,43.75,0.0,0,-0.16728382566117647,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7654,56.25,43.75,43.75,1.0,0,-0.17975580582316933,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7655,58.75,43.75,43.75,1.0,0,-0.10802937481586924,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7656,61.25,43.75,43.75,1.0,0,-0.1054964042209071,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7657,63.75,43.75,43.75,1.0,0,-0.11114003058184663,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7658,66.25,43.75,43.75,1.0,0,-0.10608831190256093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7659,68.75,43.75,43.75,1.0,0,-0.109703515889307,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7660,71.25,43.75,43.75,1.0,0,-0.03899623518178748,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7661,73.75,43.75,43.75,1.0,0,-0.035280293008528994,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7662,76.25,43.75,43.75,1.0,0,-0.05117667617805836,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7663,78.75,43.75,43.75,1.0,0,-0.0518628340261286,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7664,81.25,43.75,43.75,1.0,0,-0.05826721089325224,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7665,83.75,43.75,43.75,1.0,0,-0.08947408188544964,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7666,86.25,43.75,43.75,1.0,0,-0.05978715563304966,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7667,88.75,43.75,43.75,1.0,0,-0.10582194060831662,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7668,91.25,43.75,43.75,1.0,0,-0.0541809132911419,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7669,93.75,43.75,43.75,1.0,0,-0.038814288410350055,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7670,96.25,43.75,43.75,1.0,0,-0.028365288100410887,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7671,98.75,43.75,43.75,1.0,0,-0.042502124964050016,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7672,101.25,43.75,43.75,1.0,0,-0.058137225034918034,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7673,103.75,43.75,43.75,1.0,0,-0.10159006692737588,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7674,106.25,43.75,43.75,1.0,0,-0.11508860098401165,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7675,108.75,43.75,43.75,1.0,0,-0.11393663855859268,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7676,111.25,43.75,43.75,1.0,0,-0.12495774434365733,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7677,113.75,43.75,43.75,1.0,0,-0.20574236516121783,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7678,116.25,43.75,43.75,1.0,0,-0.2644937549711202,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7679,118.75,43.75,43.75,1.0,0,-0.3373392049165767,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7680,121.25,43.75,43.75,1.0,0,-0.255769296178348,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7681,123.75,43.75,43.75,1.0,0,-0.23158546611029884,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7682,126.25,43.75,43.75,1.0,0,-0.32227121751210336,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7683,128.75,43.75,43.75,0.0,0,-0.24191183763162685,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7684,131.25,43.75,43.75,0.0,0,0.04898212430094523,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7685,133.75,43.75,43.75,0.0,0,0.1971717570974596,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7686,136.25,43.75,43.75,0.0,2,0.21225029769196713,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7687,138.75,43.75,43.75,0.0,2,0.41283902473558676,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7688,141.25,43.75,43.75,0.0,2,0.7060520191551646,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7689,143.75,43.75,43.75,0.0,0,0.5294669746601577,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7690,146.25,43.75,43.75,0.0,2,0.5580040587860081,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7691,148.75,43.75,43.75,0.0,2,0.6041667111394797,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7692,151.25,43.75,43.75,0.0,2,0.620635837042022,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7693,153.75,43.75,43.75,0.0,2,0.6723070215453674,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7694,156.25,43.75,43.75,0.0,2,0.7073102488318846,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7695,158.75,43.75,43.75,0.0,2,0.6685252864585701,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7696,161.25,43.75,43.75,0.0,2,0.640063832908484,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7697,163.75,43.75,43.75,0.0,2,0.578949532518181,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7698,166.25,43.75,43.75,0.0,2,0.5649391810335694,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7699,168.75,43.75,43.75,0.0,2,0.39998510074128063,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7700,171.25,43.75,43.75,0.0,2,0.24626760615299026,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7701,173.75,43.75,43.75,0.0,2,0.09154252416499277,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7702,176.25,43.75,43.75,0.0,2,-0.16517151249295967,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7703,178.75,43.75,43.75,0.0,2,-0.2168733024647811,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7704,181.25,43.75,43.75,0.0,2,0.000704247168716948,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7705,183.75,43.75,43.75,0.0,2,0.12690184758809314,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7706,186.25,43.75,43.75,0.0,2,0.20708487470103945,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7707,188.75,43.75,43.75,0.0,2,0.016754633238358248,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7708,191.25,43.75,43.75,0.0,2,-0.08562983808271211,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7709,193.75,43.75,43.75,0.0,2,-0.03867499413289102,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7710,196.25,43.75,43.75,0.0,2,0.1700758764941753,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7711,198.75,43.75,43.75,0.0,2,0.297493963331549,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7712,201.25,43.75,43.75,0.0,2,0.29749806748741836,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7713,203.75,43.75,43.75,0.0,2,0.1686597883642331,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7714,206.25,43.75,43.75,0.0,2,0.19435291944883157,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7715,208.75,43.75,43.75,0.0,2,0.20122260879584855,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7716,211.25,43.75,43.75,0.0,2,0.16960178196712125,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7717,213.75,43.75,43.75,0.0,2,0.16904131089342198,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7718,216.25,43.75,43.75,0.0,2,0.08319035047822575,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7719,218.75,43.75,43.75,0.0,2,0.03626995213793977,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7720,221.25,43.75,43.75,0.0,2,-0.06334385813262476,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7721,223.75,43.75,43.75,0.0,2,-0.23527302647101445,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7722,226.25,43.75,43.75,0.0,2,-0.2574145813545053,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7723,228.75,43.75,43.75,0.0,2,-0.2257036880546483,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7724,231.25,43.75,43.75,0.0,2,-0.1038657756868357,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7725,233.75,43.75,43.75,0.0,2,-0.1384770674737268,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7726,236.25,43.75,43.75,0.0,2,-0.20580606898911696,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7727,238.75,43.75,43.75,1.0,0,-0.20450444711567284,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7728,241.25,43.75,43.75,1.0,0,-0.26321775794592567,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7729,243.75,43.75,43.75,1.0,0,-0.28890317220158096,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7730,246.25,43.75,43.75,1.0,0,-0.2862064408596784,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7731,248.75,43.75,43.75,1.0,0,-0.4170553294579897,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7732,251.25,43.75,43.75,1.0,0,-0.22028324753079484,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7733,253.75,43.75,43.75,1.0,0,-0.21375815108997107,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7734,256.25,43.75,43.75,1.0,0,-0.22163814123179995,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7735,258.75,43.75,43.75,1.0,0,-0.12330379595595586,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7736,261.25,43.75,43.75,1.0,0,-0.04367881828638965,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7737,263.75,43.75,43.75,1.0,0,0.008178739747971946,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7738,266.25,43.75,43.75,1.0,0,0.0277834354745462,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7739,268.75,43.75,43.75,1.0,0,0.01383618327482413,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7740,271.25,43.75,43.75,1.0,0,0.07720246438349959,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7741,273.75,43.75,43.75,0.0,0,0.014204745082200217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7742,276.25,43.75,43.75,0.0,0,-0.02404394147898597,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7743,278.75,43.75,43.75,0.0,0,-0.0852282152146436,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7744,281.25,43.75,43.75,0.0,0,0.021849381011329272,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7745,283.75,43.75,43.75,0.0,0,0.25435084642952166,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7746,286.25,43.75,43.75,0.0,0,0.23920962051117287,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7747,288.75,43.75,43.75,0.0,0,0.15462603917895296,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7748,291.25,43.75,43.75,0.0,1,0.4063022658655017,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7749,293.75,43.75,43.75,0.0,1,0.5394445235067413,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7750,296.25,43.75,43.75,0.0,1,0.5289399971131942,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7751,298.75,43.75,43.75,0.0,1,0.45519981272878396,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7752,301.25,43.75,43.75,0.0,1,0.40024884997833143,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7753,303.75,43.75,43.75,0.0,1,0.3701829958687403,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7754,306.25,43.75,43.75,0.0,1,0.5044886459207709,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7755,308.75,43.75,43.75,0.0,1,0.4030129586291313,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7756,311.25,43.75,43.75,0.0,1,0.2970107430554884,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7757,313.75,43.75,43.75,0.0,1,0.47805991435832046,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7758,316.25,43.75,43.75,0.0,1,0.4079358736313679,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7759,318.75,43.75,43.75,0.0,1,0.3359961726804171,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7760,321.25,43.75,43.75,0.0,1,0.17956338661848995,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7761,323.75,43.75,43.75,0.0,1,0.08647310779200061,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7762,326.25,43.75,43.75,0.0,1,0.07907684878799129,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7763,328.75,43.75,43.75,0.0,1,0.24427540742694623,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7764,331.25,43.75,43.75,0.0,1,0.26838253789875416,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7765,333.75,43.75,43.75,0.0,1,0.2591472524536404,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7766,336.25,43.75,43.75,0.0,1,0.18765947669074015,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7767,338.75,43.75,43.75,0.0,1,0.0987877616804626,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7768,341.25,43.75,43.75,0.0,1,0.04132119315173326,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7769,343.75,43.75,43.75,0.0,1,0.039036189694129614,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7770,346.25,43.75,43.75,0.0,1,0.05662567407634298,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7771,348.75,43.75,43.75,0.0,1,0.055120592079078844,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7772,351.25,43.75,43.75,0.0,1,0.02432061908280907,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7773,353.75,43.75,43.75,0.0,1,0.17151826017419564,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7774,356.25,43.75,43.75,0.0,1,0.19040115334583685,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7775,358.75,43.75,43.75,0.0,1,0.007024595830387115,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7776,1.25,46.25,46.25,1.0,0,-0.2468284909704631,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7777,3.75,46.25,46.25,1.0,0,-0.34185148070036825,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7778,6.25,46.25,46.25,1.0,0,-0.44927450087271015,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7779,8.75,46.25,46.25,1.0,0,-0.098019614430847,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7780,11.25,46.25,46.25,0.0,0,0.41615304367076,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7781,13.75,46.25,46.25,0.0,0,0.3419628859922346,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7782,16.25,46.25,46.25,0.0,0,0.24061718471310106,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7783,18.75,46.25,46.25,1.0,0,0.17808003997569394,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7784,21.25,46.25,46.25,1.0,0,0.050330016991360915,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7785,23.75,46.25,46.25,1.0,0,-0.24750095439466072,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7786,26.25,46.25,46.25,1.0,0,-0.31220199559072404,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7787,28.75,46.25,46.25,0.0,0,-0.26031647959097026,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7788,31.25,46.25,46.25,0.0,2,-0.12857169957813705,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7789,33.75,46.25,46.25,0.0,0,-0.10503937824247296,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7790,36.25,46.25,46.25,0.0,0,-0.21430986939114752,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7791,38.75,46.25,46.25,0.0,0,-0.35583450782235976,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7792,41.25,46.25,46.25,1.0,0,-0.41640475401512295,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7793,43.75,46.25,46.25,1.0,0,-0.34606653642798163,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7794,46.25,46.25,46.25,0.0,0,-0.2828165822482592,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7795,48.75,46.25,46.25,0.0,0,-0.1986940831674474,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
7796,51.25,46.25,46.25,0.0,0,-0.1391568031398925,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
