grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
5961,178.75,61.25,61.25,0.0,2,1.7239656285712048
5962,181.25,61.25,61.25,0.0,2,1.862168720432075
5963,183.75,61.25,61.25,0.0,2,1.7315041765120913
5964,186.25,61.25,61.25,0.0,2,1.5506683257376912
5965,188.75,61.25,61.25,0.0,2,1.4509336449870092
5966,191.25,61.25,61.25,0.0,2,1.346312185517034
5967,193.75,61.25,61.25,0.0,2,1.3052288020155625
5968,266.25,61.25,61.25,0.0,2,1.258525604104778
5969,268.75,61.25,61.25,0.0,2,1.2221604046510615
5970,271.25,61.25,61.25,0.0,2,1.3023803557821343
5971,273.75,61.25,61.25,0.0,2,1.3110764591943163
5972,276.25,61.25,61.25,0.0,2,1.2930710669516916
5973,278.75,61.25,61.25,0.0,2,1.244267240834664
5974,281.25,61.25,61.25,0.0,1,1.2726045352530935
5975,288.75,61.25,61.25,0.0,1,1.1881373909451163
5976,291.25,61.25,61.25,0.0,1,1.274898325361857
5977,293.75,61.25,61.25,0.0,1,1.1567979617831154
5978,296.25,61.25,61.25,0.0,1,1.2386789191582024
5979,298.75,61.25,61.25,0.0,1,1.4284905999335347
5980,301.25,61.25,61.25,0.0,1,1.2404169934171794
5981,303.75,61.25,61.25,0.0,1,0.586152355941423
5982,306.25,61.25,61.25,0.0,1,0.2201526309420604
5983,308.75,61.25,61.25,0.0,1,0.02369963530549477
5984,311.25,61.25,61.25,0.0,1,0.21993770042392252
5985,313.75,61.25,61.25,0.0,0,0.2325894986577496
5986,316.25,61.25,61.25,0.0,0,-0.1610741858685721
5987,318.75,61.25,61.25,0.0,1,-0.17338213893231083
5988,321.25,61.25,61.25,0.0,1,0.8109088147814486
5989,323.75,61.25,61.25,0.0,1,0.8038690057923453
5990,326.25,61.25,61.25,0.0,1,0.593608334814469
5991,328.75,61.25,61.25,0.0,1,0.5060605919487601
5992,331.25,61.25,61.25,0.0,1,0.7585617978514635
5993,333.75,61.25,61.25,0.0,1,1.016111175524347
5994,336.25,61.25,61.25,0.0,1,0.9036769127570864
5995,338.75,61.25,61.25,0.0,1,0.731370900394662
5996,341.25,61.25,61.25,0.0,1,0.5299201139146873
5997,343.75,61.25,61.25,0.0,1,0.35361180555917426
5998,346.25,61.25,61.25,0.0,1,0.29723176948355323
5999,348.75,61.25,61.25,0.0,1,0.3263533189241983
6000,351.25,61.25,61.25,0.0,1,0.7036977419015668
6001,353.75,61.25,61.25,0.0,1,0.90155339330312
6002,356.25,61.25,61.25,0.0,1,0.735400711604259
6003,358.75,61.25,61.25,0.0,1,0.8209334227085494
6004,1.25,63.75,63.75,0.0,1,0.7947572754831361
6005,3.75,63.75,63.75,0.0,1,0.8432770975197859
6006,6.25,63.75,63.75,0.0,1,0.9255831378424388
6007,8.75,63.75,63.75,0.0,1,1.0354758719174584
6008,21.25,63.75,63.75,0.0,1,1.3494717524074085
6009,178.75,63.75,63.75,0.0,2,1.265724390850586
6010,181.25,63.75,63.75,0.0,2,1.4303049200883264
6011,183.75,63.75,63.75,0.0,2,1.4039327628058749
6012,186.25,63.75,63.75,0.0,2,1.3153919310246354
6013,188.75,63.75,63.75,0.0,2,1.2839939621922538
6014,191.25,63.75,63.75,0.0,2,1.266186586356222
6015,193.75,63.75,63.75,0.0,2,1.2455222025070165
6016,196.25,63.75,63.75,0.0,2,1.2225866326692711
6017,198.75,63.75,63.75,0.0,0,1.1517384905810115
6018,271.25,63.75,63.75,0.0,2,0.9942180984652023
6019,273.75,63.75,63.75,0.0,2,1.0721418907983744
6020,276.25,63.75,63.75,0.0,2,1.166289737444541
6021,278.75,63.75,63.75,0.0,2,1.2511169249480067
6022,281.25,63.75,63.75,0.0,1,1.203645673285581
6023,283.75,63.75,63.75,0.0,1,1.2407477190013725
6024,286.25,63.75,63.75,0.0,1,1.3366997187723055
6025,296.25,63.75,63.75,0.0,1,1.1482112203909818
6026,298.75,63.75,63.75,0.0,1,1.36723598739818
6027,301.25,63.75,63.75,0.0,1,1.3768050025757408
6028,303.75,63.75,63.75,0.0,1,0.9405548702633868
6029,306.25,63.75,63.75,0.0,1,0.5144794522106694
6030,308.75,63.75,63.75,0.0,1,0.5659533488753469
6031,318.75,63.75,63.75,0.0,1,0.0724780322624574
6032,321.25,63.75,63.75,0.0,1,-0.2464375245713048
6033,323.75,63.75,63.75,0.0,1,-0.4641023033000848
6034,326.25,63.75,63.75,0.0,1,0.9715374189959802
6035,328.75,63.75,63.75,0.0,1,0.9527484658409107
6036,331.25,63.75,63.75,0.0,1,0.9558649660071973
6037,333.75,63.75,63.75,0.0,1,1.0226410603701073
6038,336.25,63.75,63.75,0.0,1,0.9647834401575933
6039,338.75,63.75,63.75,0.0,1,0.87799680333812
6040,341.25,63.75,63.75,0.0,0,0.808410187750506
6041,343.75,63.75,63.75,0.0,1,0.8292452351201495
6042,346.25,63.75,63.75,0.0,1,0.703141070005353
6043,348.75,63.75,63.75,0.0,1,0.9192851761111014
6044,351.25,63.75,63.75,0.0,1,1.2535767242005738
6045,353.75,63.75,63.75,0.0,1,1.5678894745877219
6046,356.25,63.75,63.75,0.0,1,1.6018196698617428
6047,358.75,63.75,63.75,0.0,1,1.130235973961138
6048,1.25,66.25,66.25,0.0,5,0.5216012786669418
6049,3.75,66.25,66.25,0.0,5,0.45913022362759975
6050,6.25,66.25,66.25,0.0,5,0.7699658625143098
6051,8.75,66.25,66.25,0.0,5,0.9618920132899623
6052,11.25,66.25,66.25,0.0,5,1.0672476658880807
6053,13.75,66.25,66.25,0.0,0,1.176975541035666
6054,36.25,66.25,66.25,0.0,0,1.2497178203400359
6055,38.75,66.25,66.25,0.0,0,1.2490100624651903
6056,41.25,66.25,66.25,0.0,0,1.2775980343885507
6057,43.75,66.25,66.25,0.0,0,1.2184783712354461
6058,188.75,66.25,66.25,0.0,5,1.17691760733005
6059,191.25,66.25,66.25,0.0,5,1.1926651670730153
6060,193.75,66.25,66.25,0.0,5,1.2001531590126593
6061,196.25,66.25,66.25,0.0,0,1.3447727211709752
6062,276.25,66.25,66.25,0.0,0,1.3156303794194577
6063,278.75,66.25,66.25,0.0,5,1.2375719630820459
6064,281.25,66.25,66.25,0.0,5,1.1109453494281545
6065,283.75,66.25,66.25,0.0,5,1.0872773127003905
6066,286.25,66.25,66.25,0.0,5,1.206953231790751
6067,298.75,66.25,66.25,0.0,5,0.6809041311435747
6068,301.25,66.25,66.25,0.0,5,1.0507560298613734
6069,303.75,66.25,66.25,0.0,5,1.4986653074675456
6070,306.25,66.25,66.25,0.0,5,1.3174947955495464
6071,323.75,66.25,66.25,0.0,5,0.587931078593189
6072,326.25,66.25,66.25,0.0,5,0.47256973506134764
6073,328.75,66.25,66.25,0.0,5,0.08706943554800685
6074,331.25,66.25,66.25,0.0,5,-0.17790040124541454
6075,333.75,66.25,66.25,0.0,5,0.402429140474094
6076,336.25,66.25,66.25,0.0,5,0.31336665990629503
6077,338.75,66.25,66.25,0.0,5,0.4415640890486479
6078,341.25,66.25,66.25,0.0,5,0.8943118634194661
6079,343.75,66.25,66.25,0.0,5,1.5958871562305352
6080,346.25,66.25,66.25,0.0,5,2.693501918453792
6081,348.75,66.25,66.25,0.0,5,3.508528999666102
6082,351.25,66.25,66.25,0.0,5,3.416977824000156
6083,353.75,66.25,66.25,0.0,5,2.48551789596018
6084,356.25,66.25,66.25,0.0,5,1.7531756529082305
6085,358.75,66.25,66.25,0.0,5,1.0446235142851559
6086,1.25,68.75,68.75,0.0,5,0.09569325979099721
6087,3.75,68.75,68.75,0.0,5,0.05512917621561117
6088,6.25,68.75,68.75,0.0,5,0.23513546211493067
6089,8.75,68.75,68.75,0.0,5,0.5494687925104019
6090,11.25,68.75,68.75,0.0,5,0.7549507872638531
6091,13.75,68.75,68.75,0.0,5,0.903755680862851
6092,16.25,68.75,68.75,0.0,5,1.0788433949589344
6093,36.25,68.75,68.75,0.0,0,1.454103872530686
6094,38.75,68.75,68.75,0.0,5,1.556645064846929
6095,41.25,68.75,68.75,0.0,5,1.57412609630319
6096,43.75,68.75,68.75,0.0,5,1.4412151431792526
6097,46.25,68.75,68.75,0.0,5,1.3636096584810677
6098,48.75,68.75,68.75,0.0,5,1.3388426073939717
6099,51.25,68.75,68.75,0.0,5,1.3963633129764335
6100,53.75,68.75,68.75,0.0,5,1.4929027476124126
6101,56.25,68.75,68.75,0.0,5,1.461682189772794
6102,58.75,68.75,68.75,0.0,5,1.462868766001658
6103,73.75,68.75,68.75,0.0,0,1.1944976903660631
6104,178.75,68.75,68.75,0.0,0,1.2318048575126557
6105,181.25,68.75,68.75,0.0,5,1.1814693753146823
6106,183.75,68.75,68.75,0.0,5,1.1598311357963766
6107,186.25,68.75,68.75,0.0,5,1.1705627276435282
6108,188.75,68.75,68.75,0.0,5,1.2168684677178696
6109,191.25,68.75,68.75,0.0,5,1.2176330876741006
6110,193.75,68.75,68.75,0.0,5,1.1762246236662097
6111,196.25,68.75,68.75,0.0,5,1.2008702387820265
6112,258.75,68.75,68.75,0.0,5,0.29238916001221626
6113,261.25,68.75,68.75,0.0,5,0.7330493124096747
6114,271.25,68.75,68.75,0.0,5,0.3998771887233011
6115,273.75,68.75,68.75,0.0,5,0.387458799857388
6116,278.75,68.75,68.75,0.0,5,1.2456533355944108
6117,281.25,68.75,68.75,0.0,5,1.1615176823937727
6118,283.75,68.75,68.75,0.0,5,1.126746294955371
6119,293.75,68.75,68.75,0.0,5,0.45533322233669293
6120,296.25,68.75,68.75,0.0,5,0.509120400041704
6121,298.75,68.75,68.75,0.0,5,0.6333741683158647
6122,301.25,68.75,68.75,0.0,5,0.8484737845020743
6123,303.75,68.75,68.75,0.0,5,1.2067475523007014
6124,306.25,68.75,68.75,0.0,5,1.3995813694747263
6125,333.75,68.75,68.75,0.0,5,0.6883197403593688
6126,336.25,68.75,68.75,0.0,5,0.4916454400650165
6127,338.75,68.75,68.75,0.0,5,-0.11276728646786448
6128,341.25,68.75,68.75,0.0,5,-0.24062988294071347
6129,343.75,68.75,68.75,0.0,5,0.2825610143107733
6130,346.25,68.75,68.75,0.0,5,0.7536947273559969
6131,348.75,68.75,68.75,0.0,5,0.9024326877373158
6132,351.25,68.75,68.75,0.0,5,0.7464839895087094
6133,353.75,68.75,68.75,0.0,5,0.5223562117458025
6134,356.25,68.75,68.75,0.0,5,0.3919469006212161
6135,358.75,68.75,68.75,0.0,5,0.23707265396129892
6136,1.25,71.25,71.25,0.0,5,-0.02353949663216941
6137,3.75,71.25,71.25,0.0,5,-0.025327482630841225
6138,6.25,71.25,71.25,0.0,5,0.06312756675370572
6139,8.75,71.25,71.25,0.0,5,0.27220067282370364
6140,11.25,71.25,71.25,0.0,5,0.4966781879054451
6141,13.75,71.25,71.25,0.0,5,0.6190620125524615
6142,16.25,71.25,71.25,0.0,5,0.6876911189038745
6143,18.75,71.25,71.25,0.0,5,0.8186524334612789
6144,21.25,71.25,71.25,0.0,5,0.90393391659219
6145,23.75,71.25,71.25,0.0,5,1.0092749218289736
6146,26.25,71.25,71.25,0.0,5,1.0212518972799516
6147,28.75,71.25,71.25,0.0,5,1.0369008188878608
6148,31.25,71.25,71.25,0.0,5,1.1453253456464467
6149,33.75,71.25,71.25,0.0,5,1.2698738393988431
6150,36.25,71.25,71.25,0.0,5,1.2545311404954975
6151,38.75,71.25,71.25,0.0,5,1.3279046545884756
6152,41.25,71.25,71.25,0.0,5,1.5124018924822558
6153,43.75,71.25,71.25,0.0,5,1.7104096049779647
6154,46.25,71.25,71.25,0.0,5,1.8154660572891217
6155,48.75,71.25,71.25,0.0,5,1.8316925241171789
6156,51.25,71.25,71.25,0.0,5,1.7900824163093465
6157,53.75,71.25,71.25,0.0,5,1.643846074519988
6158,56.25,71.25,71.25,0.0,5,1.8435019198044191
6159,58.75,71.25,71.25,0.0,5,1.8057843812082255
6160,61.25,71.25,71.25,0.0,5,1.6124912896421446
6161,63.75,71.25,71.25,0.0,5,1.5002362787497145
6162,66.25,71.25,71.25,0.0,5,1.310621589668839
6163,68.75,71.25,71.25,0.0,5,1.321864930457107
6164,71.25,71.25,71.25,0.0,0,1.1499875285840644
6165,73.75,71.25,71.25,0.0,0,1.061862784281063
6166,131.25,71.25,71.25,0.0,0,0.9261838684312127
6167,133.75,71.25,71.25,0.0,0,0.9936286227206765
6168,136.25,71.25,71.25,0.0,0,0.9470688069983959
6169,138.75,71.25,71.25,0.0,0,0.9067838002434385
6170,151.25,71.25,71.25,0.0,5,1.0125464048224664
6171,153.75,71.25,71.25,0.0,5,0.9976307654486187
6172,156.25,71.25,71.25,0.0,5,1.0006727516761635
6173,158.75,71.25,71.25,0.0,5,1.0163457797686943
6174,161.25,71.25,71.25,0.0,5,1.0680615747907725
6175,163.75,71.25,71.25,0.0,5,1.0860164804663748
6176,166.25,71.25,71.25,0.0,5,1.0828525377512193
6177,168.75,71.25,71.25,0.0,5,1.0850323758484846
6178,171.25,71.25,71.25,0.0,5,1.1288760461666452
6179,173.75,71.25,71.25,0.0,5,1.155631663415848
6180,176.25,71.25,71.25,0.0,5,1.2004881570325119
6181,178.75,71.25,71.25,0.0,5,1.2230216884798728
6182,181.25,71.25,71.25,0.0,5,1.2191246501060389
6183,183.75,71.25,71.25,0.0,5,1.263690521417215
6184,186.25,71.25,71.25,0.0,5,1.3398929096844208
6185,188.75,71.25,71.25,0.0,5,1.397008029269184
6186,191.25,71.25,71.25,0.0,5,1.407710623615165
6187,193.75,71.25,71.25,0.0,5,1.4484871734112075
6188,196.25,71.25,71.25,0.0,5,1.4314948430025836
6189,198.75,71.25,71.25,0.0,5,1.4437018077282973
6190,201.25,71.25,71.25,0.0,5,1.4556262094522978
6191,203.75,71.25,71.25,0.0,5,1.602062115461158
6192,206.25,71.25,71.25,0.0,5,1.6263465131191515
6193,208.75,71.25,71.25,0.0,5,1.5890647528607875
6194,211.25,71.25,71.25,0.0,5,1.4747576306906571
6195,213.75,71.25,71.25,0.0,5,1.4211923493249108
6196,216.25,71.25,71.25,0.0,5,1.3737690745860458
6197,218.75,71.25,71.25,0.0,5,1.3137959893803266
6198,221.25,71.25,71.25,0.0,5,1.2079138174777118
6199,223.75,71.25,71.25,0.0,5,1.1611294150412392
6200,226.25,71.25,71.25,0.0,5,1.130000620135084
6201,228.75,71.25,71.25,0.0,5,1.137868616620157
6202,231.25,71.25,71.25,0.0,5,1.1526542939795754
6203,233.75,71.25,71.25,0.0,5,1.165353518931056
6204,236.25,71.25,71.25,0.0,5,1.0891550666170395
6205,238.75,71.25,71.25,0.0,5,1.053648179865924
6206,241.25,71.25,71.25,0.0,5,1.048036249193018
6207,256.25,71.25,71.25,0.0,5,0.2097224759042454
6208,258.75,71.25,71.25,0.0,5,0.4835620165773397
6209,261.25,71.25,71.25,0.0,5,0.7475066915250849
6210,263.75,71.25,71.25,0.0,5,1.1288304795790163
6211,268.75,71.25,71.25,0.0,5,0.7448905856208972
6212,271.25,71.25,71.25,0.0,0,0.9942514389320006
6213,288.75,71.25,71.25,0.0,5,0.33792319802937243
6214,291.25,71.25,71.25,0.0,5,0.3304702270554337
6215,293.75,71.25,71.25,0.0,5,0.32834589360925137
6216,296.25,71.25,71.25,0.0,5,0.37977510273227544
6217,298.75,71.25,71.25,0.0,5,0.49865339879129156
6218,301.25,71.25,71.25,0.0,5,0.6370070337284176
6219,303.75,71.25,71.25,0.0,5,0.7487296967447457
6220,306.25,71.25,71.25,0.0,5,0.853271520289275
6221,338.75,71.25,71.25,0.0,5,0.705163305694964
6222,341.25,71.25,71.25,0.0,5,0.49940765930938175
6223,343.75,71.25,71.25,0.0,5,0.20346875690651617
6224,346.25,71.25,71.25,0.0,5,0.07763939635700243
6225,348.75,71.25,71.25,0.0,5,-0.08443879754685654
6226,351.25,71.25,71.25,0.0,5,-0.05655464369922385
6227,353.75,71.25,71.25,0.0,5,-0.01118203182066107
6228,356.25,71.25,71.25,0.0,5,-0.004052339149242674
6229,358.75,71.25,71.25,0.0,5,-0.003354348206216802
6230,1.25,73.75,73.75,0.0,5,-0.11834402959459886
6231,3.75,73.75,73.75,0.0,5,-0.06096169988536911
6232,6.25,73.75,73.75,0.0,5,0.04032389078859801
6233,8.75,73.75,73.75,0.0,5,0.14541996687485448
6234,11.25,73.75,73.75,0.0,5,0.2501476565078365
6235,13.75,73.75,73.75,0.0,5,0.37270718278440473
6236,16.25,73.75,73.75,0.0,5,0.5315586699568534
6237,18.75,73.75,73.75,0.0,5,0.8664288046162975
6238,21.25,73.75,73.75,0.0,5,1.0093070911199142
6239,23.75,73.75,73.75,0.0,5,1.0267078248800667
6240,26.25,73.75,73.75,0.0,5,1.0252612887847328
6241,28.75,73.75,73.75,0.0,5,1.024319304129313
6242,31.25,73.75,73.75,0.0,5,1.0582236639200804
6243,33.75,73.75,73.75,0.0,5,1.1485273515942593
6244,36.25,73.75,73.75,0.0,5,1.3187457974547747
6245,38.75,73.75,73.75,0.0,5,1.4776164621930574
6246,41.25,73.75,73.75,0.0,5,1.565989517942964
6247,43.75,73.75,73.75,0.0,5,1.7264784015024792
6248,46.25,73.75,73.75,0.0,5,1.9446113268282106
6249,48.75,73.75,73.75,0.0,5,1.987669101330364
6250,51.25,73.75,73.75,0.0,5,1.8690694875841158
6251,53.75,73.75,73.75,0.0,5,1.7204976318393663
6252,58.75,73.75,73.75,0.0,5,1.7196985027845573
6253,61.25,73.75,73.75,0.0,5,1.6935340185057233
6254,63.75,73.75,73.75,0.0,5,1.5141211915613437
6255,66.25,73.75,73.75,0.0,5,1.393984762104132
6256,68.75,73.75,73.75,0.0,5,1.2817226360458667
6257,71.25,73.75,73.75,0.0,5,1.2329576937956281
6258,73.75,73.75,73.75,0.0,5,1.2021490048835908
6259,76.25,73.75,73.75,0.0,5,1.146111090617926
6260,78.75,73.75,73.75,0.0,5,1.056212800842868
6261,81.25,73.75,73.75,0.0,5,1.0211656407881962
6262,83.75,73.75,73.75,0.0,5,1.0379886816520827
6263,111.25,73.75,73.75,0.0,0,1.0095628819644122
6264,113.75,73.75,73.75,0.0,5,1.0363232974799386
6265,116.25,73.75,73.75,0.0,5,0.9677558421289424
6266,118.75,73.75,73.75,0.0,5,0.8916488295569495
6267,121.25,73.75,73.75,0.0,5,0.8585592964314293
6268,123.75,73.75,73.75,0.0,5,0.8394641886581163
6269,126.25,73.75,73.75,0.0,5,0.9307674398253902
6270,128.75,73.75,73.75,0.0,5,0.8942091636931082
6271,131.25,73.75,73.75,0.0,5,0.9695708620299588
6272,133.75,73.75,73.75,0.0,5,0.9742117658638366
6273,136.25,73.75,73.75,0.0,5,0.9698784118994125
6274,138.75,73.75,73.75,0.0,5,0.9686595283269744
6275,141.25,73.75,73.75,0.0,5,0.9725468810301336
6276,143.75,73.75,73.75,0.0,5,0.9863685886266249
6277,146.25,73.75,73.75,0.0,5,1.0151323045884804
6278,148.75,73.75,73.75,0.0,5,1.0525534877927636
6279,151.25,73.75,73.75,0.0,5,1.0921242778263096
6280,153.75,73.75,73.75,0.0,5,1.0992814407938525
6281,156.25,73.75,73.75,0.0,5,1.1301279559420538
6282,158.75,73.75,73.75,0.0,5,1.1454332195084929
6283,161.25,73.75,73.75,0.0,5,1.1406153774372623
6284,163.75,73.75,73.75,0.0,5,1.1179233240382749
6285,166.25,73.75,73.75,0.0,5,1.1136789748302625
6286,168.75,73.75,73.75,0.0,5,1.0996165841448922
6287,171.25,73.75,73.75,0.0,5,1.076279948797154
6288,173.75,73.75,73.75,0.0,5,1.0381746781440948
6289,176.25,73.75,73.75,0.0,5,1.0284017263623253
6290,178.75,73.75,73.75,0.0,5,1.027985111138273
6291,181.25,73.75,73.75,0.0,5,1.0727402413416622
6292,183.75,73.75,73.75,0.0,5,1.083247465374136
6293,186.25,73.75,73.75,0.0,5,1.0906882690198394
6294,188.75,73.75,73.75,0.0,5,1.114425251107453
6295,191.25,73.75,73.75,0.0,5,1.1286026173589856
6296,193.75,73.75,73.75,0.0,5,1.1493981658339887
6297,196.25,73.75,73.75,0.0,5,1.1183913737342936
6298,198.75,73.75,73.75,0.0,5,1.1231324211601432
6299,201.25,73.75,73.75,0.0,5,1.1113381837936516
6300,203.75,73.75,73.75,0.0,5,1.1015418252203748
6301,206.25,73.75,73.75,0.0,5,0.9661179298017137
6302,208.75,73.75,73.75,0.0,5,0.8687473982617823
6303,211.25,73.75,73.75,0.0,5,0.7694813055653037
6304,213.75,73.75,73.75,0.0,5,0.7074414601208864
6305,216.25,73.75,73.75,0.0,5,0.6262692674546062
6306,218.75,73.75,73.75,0.0,5,0.5784675546644322
6307,221.25,73.75,73.75,0.0,5,0.5556746735175864
6308,223.75,73.75,73.75,0.0,5,0.5407919611962158
6309,226.25,73.75,73.75,0.0,5,0.5430894017629463
6310,228.75,73.75,73.75,0.0,5,0.5682059291099267
6311,231.25,73.75,73.75,0.0,5,0.6483606623666247
6312,233.75,73.75,73.75,0.0,5,0.7033232247855478
6313,236.25,73.75,73.75,0.0,5,0.7672280822351312
6314,243.75,73.75,73.75,0.0,5,0.43903045236066235
6315,246.25,73.75,73.75,0.0,5,0.4022785488227097
6316,248.75,73.75,73.75,0.0,5,0.36377545833969943
6317,251.25,73.75,73.75,0.0,5,0.32000120365136137
6318,253.75,73.75,73.75,0.0,5,0.2966971291874605
6319,256.25,73.75,73.75,0.0,5,0.31342082053316034
6320,258.75,73.75,73.75,0.0,5,0.36153648970824215
6321,263.75,73.75,73.75,0.0,5,0.3279925124323312
6322,268.75,73.75,73.75,0.0,0,0.3620146233073801
6323,271.25,73.75,73.75,0.0,5,0.4434923041813919
6324,273.75,73.75,73.75,0.0,5,0.3170771647605298
6325,276.25,73.75,73.75,0.0,5,0.2034804536285904
6326,278.75,73.75,73.75,0.0,5,0.14981637520671887
6327,281.25,73.75,73.75,0.0,5,0.34269764562567384
6328,283.75,73.75,73.75,0.0,5,0.4501414735504054
6329,286.25,73.75,73.75,0.0,5,0.42224839037231143
6330,288.75,73.75,73.75,0.0,5,0.3397062596186871
6331,291.25,73.75,73.75,0.0,5,0.3175858777407074
6332,293.75,73.75,73.75,0.0,5,0.3333027785717934
6333,296.25,73.75,73.75,0.0,5,0.36337896002904524
6334,298.75,73.75,73.75,0.0,5,0.434087040094038
6335,301.25,73.75,73.75,0.0,5,0.7721187059281457
6336,303.75,73.75,73.75,0.0,5,0.8785317439023207
6337,338.75,73.75,73.75,0.0,0,0.7051908788290333
6338,341.25,73.75,73.75,0.0,5,0.6845556538122745
6339,343.75,73.75,73.75,0.0,5,0.8948689416459166
6340,346.25,73.75,73.75,0.0,5,0.9074658992395903
6341,348.75,73.75,73.75,0.0,5,0.7152062872359165
6342,351.25,73.75,73.75,0.0,5,0.3819666975201729
6343,353.75,73.75,73.75,0.0,5,0.09149899571522709
6344,356.25,73.75,73.75,0.0,5,-0.06349194195644428
6345,358.75,73.75,73.75,0.0,5,-0.1280843921365441
6346,1.25,76.25,76.25,0.0,5,0.25598480529934736
6347,3.75,76.25,76.25,0.0,5,0.17395174260454574
6348,6.25,76.25,76.25,0.0,5,0.2555822472962902
6349,8.75,76.25,76.25,0.0,5,0.3780766883271728
6350,11.25,76.25,76.25,0.0,5,0.7369624213658124
6351,13.75,76.25,76.25,0.0,5,1.3955377233334214
6352,16.25,76.25,76.25,0.0,5,1.7996477399230608
6353,18.75,76.25,76.25,0.0,5,2.1273954027910795
6354,21.25,76.25,76.25,0.0,5,2.0638709735925955
6355,23.75,76.25,76.25,0.0,5,1.9723872519730812
6356,26.25,76.25,76.25,0.0,5,2.059023812241113
6357,28.75,76.25,76.25,0.0,5,1.997457903638129
6358,31.25,76.25,76.25,0.0,5,1.9945384784955846
6359,33.75,76.25,76.25,0.0,5,2.0963023210826903
6360,36.25,76.25,76.25,0.0,5,2.1572953482562336
6361,38.75,76.25,76.25,0.0,5,2.1427899392825496
6362,41.25,76.25,76.25,0.0,5,2.055999879878155
6363,43.75,76.25,76.25,0.0,5,2.0221334489301865
6364,46.25,76.25,76.25,0.0,5,1.9935312612645864
6365,48.75,76.25,76.25,0.0,5,2.048742929779486
6366,51.25,76.25,76.25,0.0,5,2.1003842993673185
6367,53.75,76.25,76.25,0.0,5,2.0418975013795384
6368,56.25,76.25,76.25,0.0,5,2.0044288684591174
6369,58.75,76.25,76.25,0.0,5,1.9585149907074775
6370,61.25,76.25,76.25,0.0,5,2.064101505497203
6371,63.75,76.25,76.25,0.0,5,2.1748477601785488
6372,66.25,76.25,76.25,0.0,0,2.3286727190559313
6373,68.75,76.25,76.25,0.0,5,2.0981517794891626
6374,71.25,76.25,76.25,0.0,5,1.849420301350801
6375,73.75,76.25,76.25,0.0,5,1.7448340089194012
6376,76.25,76.25,76.25,0.0,5,1.6039044614221099
6377,78.75,76.25,76.25,0.0,5,1.4498357555104917
6378,81.25,76.25,76.25,0.0,5,1.356273621785931
6379,83.75,76.25,76.25,0.0,5,1.2360973918987908
6380,86.25,76.25,76.25,0.0,5,1.1156753208563013
6381,88.75,76.25,76.25,0.0,5,0.9901394056969379
6382,91.25,76.25,76.25,0.0,5,0.9913915442164296
6383,93.75,76.25,76.25,0.0,5,0.9716806689462728
6384,96.25,76.25,76.25,0.0,5,0.9493389450313017
6385,98.75,76.25,76.25,0.0,5,0.9489237993319481
6386,113.75,76.25,76.25,0.0,5,1.0068738255774603
6387,116.25,76.25,76.25,0.0,5,0.9506428334535447
6388,118.75,76.25,76.25,0.0,5,0.9049827444827587
6389,121.25,76.25,76.25,0.0,5,0.8987661345605621
6390,123.75,76.25,76.25,0.0,5,0.9077078442491637
6391,126.25,76.25,76.25,0.0,5,0.9371184686560085
6392,128.75,76.25,76.25,0.0,5,0.9689871804624477
6393,131.25,76.25,76.25,0.0,5,0.9977296682055825
6394,133.75,76.25,76.25,0.0,5,1.0078573341884345
6395,136.25,76.25,76.25,0.0,5,1.0445236133958102
6396,138.75,76.25,76.25,0.0,5,1.0630275743678914
6397,141.25,76.25,76.25,0.0,5,1.0399046766146405
6398,143.75,76.25,76.25,0.0,5,1.0009006641142597
6399,146.25,76.25,76.25,0.0,5,0.9563597325454027
6400,148.75,76.25,76.25,0.0,5,0.9339296161369126
6401,151.25,76.25,76.25,0.0,5,0.9284715938745668
6402,153.75,76.25,76.25,0.0,5,0.8971907180104419
6403,156.25,76.25,76.25,0.0,5,0.8684546800217584
6404,158.75,76.25,76.25,0.0,5,0.814118747796108
6405,161.25,76.25,76.25,0.0,5,0.7818289800780713
6406,163.75,76.25,76.25,0.0,5,0.7568496737633247
6407,166.25,76.25,76.25,0.0,5,0.7443247071821183
6408,168.75,76.25,76.25,0.0,5,0.7273912949843355
6409,171.25,76.25,76.25,0.0,5,0.6873146583480086
6410,173.75,76.25,76.25,0.0,5,0.6770154181377367
6411,176.25,76.25,76.25,0.0,5,0.6769077746410358
6412,178.75,76.25,76.25,0.0,5,0.6552316361990415
6413,181.25,76.25,76.25,0.0,5,0.6392645754787889
6414,183.75,76.25,76.25,0.0,5,0.6035117061334531
6415,186.25,76.25,76.25,0.0,5,0.5789142082604486
6416,188.75,76.25,76.25,0.0,5,0.5510429750820555
6417,191.25,76.25,76.25,0.0,5,0.5371255163621118
6418,193.75,76.25,76.25,0.0,5,0.5069103651627234
6419,196.25,76.25,76.25,0.0,5,0.5013105276167225
6420,198.75,76.25,76.25,0.0,5,0.495439195666027
6421,201.25,76.25,76.25,0.0,5,0.4968566902071442
6422,203.75,76.25,76.25,0.0,5,0.4765921883067936
6423,206.25,76.25,76.25,0.0,5,0.46901183987374584
6424,208.75,76.25,76.25,0.0,5,0.45081358486154965
6425,211.25,76.25,76.25,0.0,5,0.43760714844313886
6426,213.75,76.25,76.25,0.0,5,0.4214213502862832
6427,216.25,76.25,76.25,0.0,5,0.4010126700729751
