grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6686,1.25,83.75,83.75,0.0,5,0.049606992380093154,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6687,3.75,83.75,83.75,0.0,5,0.04551839554510462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6688,6.25,83.75,83.75,0.0,5,0.040330995366129545,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6689,8.75,83.75,83.75,0.0,5,0.02830229845220409,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6690,11.25,83.75,83.75,0.0,5,0.020358910810774452,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6691,13.75,83.75,83.75,0.0,5,0.017100692866793527,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6692,16.25,83.75,83.75,0.0,5,0.010883203691913139,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6693,18.75,83.75,83.75,0.0,5,0.007829969563784525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6694,21.25,83.75,83.75,0.0,5,0.0019849979673218225,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6695,23.75,83.75,83.75,0.0,5,-0.0005923855922530957,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6696,26.25,83.75,83.75,0.0,5,-0.004498088498173582,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6697,28.75,83.75,83.75,0.0,5,-0.00668657991547107,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6698,31.25,83.75,83.75,0.0,5,-0.013860367741053403,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6699,33.75,83.75,83.75,0.0,5,-0.019600562965628097,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6700,36.25,83.75,83.75,0.0,5,-0.027931320457287374,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6701,38.75,83.75,83.75,0.0,5,-0.02568729170775481,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6702,41.25,83.75,83.75,0.0,5,-0.033840425296017676,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6703,43.75,83.75,83.75,0.0,5,-0.03321546371732082,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6704,46.25,83.75,83.75,0.0,5,-0.02565739807243899,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6705,48.75,83.75,83.75,0.0,5,0.01655384899119032,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6706,51.25,83.75,83.75,0.0,5,0.02488826399019822,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6707,53.75,83.75,83.75,0.0,5,0.04220600361316428,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6708,56.25,83.75,83.75,0.0,5,0.05361320345182532,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6709,58.75,83.75,83.75,0.0,5,0.11256086244943007,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6710,61.25,83.75,83.75,0.0,5,0.19623653380556916,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6711,63.75,83.75,83.75,0.0,5,0.22197908485026263,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6712,66.25,83.75,83.75,0.0,5,0.25412682137342246,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6713,68.75,83.75,83.75,0.0,5,0.3048537223345284,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6714,71.25,83.75,83.75,0.0,5,0.3365409078939735,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6715,73.75,83.75,83.75,0.0,5,0.34438753099265634,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6716,76.25,83.75,83.75,0.0,5,0.323078305816079,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6717,78.75,83.75,83.75,0.0,5,0.23866631132887628,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6718,81.25,83.75,83.75,0.0,5,0.247224421449121,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6719,83.75,83.75,83.75,0.0,5,0.2022245611345561,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6720,86.25,83.75,83.75,0.0,5,0.13772915107815925,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6721,88.75,83.75,83.75,0.0,5,0.07243495009580206,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6722,91.25,83.75,83.75,0.0,5,0.07933843792545708,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6723,93.75,83.75,83.75,0.0,5,0.028308755172485864,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6724,96.25,83.75,83.75,0.0,5,-0.010346241704564892,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6725,98.75,83.75,83.75,0.0,5,-0.05489573714898879,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6726,101.25,83.75,83.75,0.0,5,-0.0881047146150876,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6727,103.75,83.75,83.75,0.0,5,-0.10108826166318656,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6728,106.25,83.75,83.75,0.0,5,-0.11610571885944102,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6729,108.75,83.75,83.75,0.0,5,-0.12867018991185028,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6730,111.25,83.75,83.75,0.0,5,-0.1277355914208923,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6731,113.75,83.75,83.75,0.0,5,-0.1267013530413822,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6732,116.25,83.75,83.75,0.0,5,-0.1216981627685103,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6733,118.75,83.75,83.75,0.0,5,-0.11500708381261411,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6734,121.25,83.75,83.75,0.0,5,-0.10761701550781833,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6735,123.75,83.75,83.75,0.0,5,-0.09954877274971634,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6736,126.25,83.75,83.75,0.0,5,-0.09205500359640054,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6737,128.75,83.75,83.75,0.0,5,-0.08243777564632823,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6738,131.25,83.75,83.75,0.0,5,-0.07550692777437809,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6739,133.75,83.75,83.75,0.0,5,-0.06778644646919417,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6740,136.25,83.75,83.75,0.0,5,-0.06073324821927293,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6741,138.75,83.75,83.75,0.0,5,-0.053090716633462015,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6742,141.25,83.75,83.75,0.0,5,-0.04149739164842025,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6743,143.75,83.75,83.75,0.0,5,-0.03801987058877482,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6744,146.25,83.75,83.75,0.0,5,-0.02720756900339696,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6745,148.75,83.75,83.75,0.0,5,-0.02052966588011063,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6746,151.25,83.75,83.75,0.0,5,-0.014763769601415965,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6747,153.75,83.75,83.75,0.0,5,-0.005338918893689622,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6748,156.25,83.75,83.75,0.0,5,0.005667105639493361,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6749,158.75,83.75,83.75,0.0,5,0.024690575178518685,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6750,161.25,83.75,83.75,0.0,5,0.03229571498727188,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6751,163.75,83.75,83.75,0.0,5,0.051552080093950264,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6752,166.25,83.75,83.75,0.0,5,0.06567078102958426,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6753,168.75,83.75,83.75,0.0,5,0.06847711314140277,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6754,171.25,83.75,83.75,0.0,5,0.0748620770353566,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6755,173.75,83.75,83.75,0.0,5,0.07909644291861934,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6756,176.25,83.75,83.75,0.0,5,0.08016369481329748,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6757,178.75,83.75,83.75,0.0,5,0.08399264306014363,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6758,181.25,83.75,83.75,0.0,5,0.08833085203382689,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6759,183.75,83.75,83.75,0.0,5,0.0936878824339663,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6760,186.25,83.75,83.75,0.0,5,0.09556625016365594,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6761,188.75,83.75,83.75,0.0,5,0.10033056998671765,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6762,191.25,83.75,83.75,0.0,5,0.10539840105863267,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6763,193.75,83.75,83.75,0.0,5,0.11140372919500466,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6764,196.25,83.75,83.75,0.0,5,0.11454762200531347,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6765,198.75,83.75,83.75,0.0,5,0.11681766066276643,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6766,201.25,83.75,83.75,0.0,5,0.12099559504230023,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6767,203.75,83.75,83.75,0.0,5,0.12432259066433334,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6768,206.25,83.75,83.75,0.0,5,0.1261896886589787,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6769,208.75,83.75,83.75,0.0,5,0.12981790728803097,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6770,211.25,83.75,83.75,0.0,5,0.13069387490489995,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6771,213.75,83.75,83.75,0.0,5,0.13241910737559826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6772,216.25,83.75,83.75,0.0,5,0.13363522138703035,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6773,218.75,83.75,83.75,0.0,5,0.13423271638517803,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6774,221.25,83.75,83.75,0.0,5,0.13594476301101652,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6775,223.75,83.75,83.75,0.0,5,0.136299210971597,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6776,226.25,83.75,83.75,0.0,5,0.1363114445955771,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6777,228.75,83.75,83.75,0.0,5,0.13591056076855812,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6778,231.25,83.75,83.75,0.0,5,0.13447746459470017,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6779,233.75,83.75,83.75,0.0,5,0.13318769827728666,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6780,236.25,83.75,83.75,0.0,5,0.13212227402177823,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6781,238.75,83.75,83.75,0.0,5,0.12937034988176985,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6782,241.25,83.75,83.75,0.0,5,0.12506674156527076,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6783,243.75,83.75,83.75,0.0,5,0.12117052738260506,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6784,246.25,83.75,83.75,0.0,5,0.114965005293931,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6785,248.75,83.75,83.75,0.0,5,0.10920582330781847,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6786,251.25,83.75,83.75,0.0,5,0.1051688500458957,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6787,253.75,83.75,83.75,0.0,5,0.09906878972928389,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6788,256.25,83.75,83.75,0.0,5,0.0921077811353185,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6789,258.75,83.75,83.75,0.0,5,0.08841808901634131,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6790,261.25,83.75,83.75,0.0,5,0.08217444015242696,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6791,263.75,83.75,83.75,0.0,5,0.0783870050005826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6792,266.25,83.75,83.75,0.0,5,0.07279190376652946,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6793,268.75,83.75,83.75,0.0,5,0.07127850736409726,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6794,271.25,83.75,83.75,0.0,5,0.06714724081372601,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6795,273.75,83.75,83.75,0.0,5,0.06454973201856753,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6796,276.25,83.75,83.75,0.0,5,0.061548145801939125,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6797,278.75,83.75,83.75,0.0,5,0.059755266971258034,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6798,281.25,83.75,83.75,0.0,5,0.05916975480500496,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6799,283.75,83.75,83.75,0.0,5,0.058423800451416374,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6800,286.25,83.75,83.75,0.0,5,0.05805981324551193,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6801,288.75,83.75,83.75,0.0,5,0.05630998476534271,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6802,291.25,83.75,83.75,0.0,5,0.05581060453311547,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6803,293.75,83.75,83.75,0.0,5,0.0558277561884469,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6804,296.25,83.75,83.75,0.0,5,0.05743325644462182,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6805,298.75,83.75,83.75,0.0,5,0.06078584660362553,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6806,301.25,83.75,83.75,0.0,5,0.06627905170661579,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6807,303.75,83.75,83.75,0.0,5,0.06832219047104207,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6808,306.25,83.75,83.75,0.0,5,0.07514187009189376,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6809,308.75,83.75,83.75,0.0,5,0.08280702278633134,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6810,311.25,83.75,83.75,0.0,5,0.08973493654688432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6811,313.75,83.75,83.75,0.0,5,0.09851845893397737,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6812,316.25,83.75,83.75,0.0,5,0.10990755675570035,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6813,318.75,83.75,83.75,0.0,5,0.11564883102419896,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6814,321.25,83.75,83.75,0.0,5,0.12215830868568614,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6815,323.75,83.75,83.75,0.0,5,0.12996405385966894,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6816,326.25,83.75,83.75,0.0,5,0.12297054371429583,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6817,328.75,83.75,83.75,0.0,5,0.11922561718058153,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6818,331.25,83.75,83.75,0.0,5,0.11017306120753972,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6819,333.75,83.75,83.75,0.0,5,0.11761962870912573,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6820,336.25,83.75,83.75,0.0,5,0.11382271951333794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6821,338.75,83.75,83.75,0.0,5,0.1116093664169954,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6822,341.25,83.75,83.75,0.0,5,0.08933434163305223,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6823,343.75,83.75,83.75,0.0,5,0.08343473678356257,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6824,346.25,83.75,83.75,0.0,5,0.06994923065555862,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6825,348.75,83.75,83.75,0.0,5,0.06444261271538672,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6826,351.25,83.75,83.75,0.0,5,0.06139169895175219,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6827,353.75,83.75,83.75,0.0,5,0.0598696052979726,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6828,356.25,83.75,83.75,0.0,5,0.056908792585864586,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6829,358.75,83.75,83.75,0.0,5,0.05525883671058112,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6830,1.25,86.25,86.25,0.0,5,0.08571762565437546,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6831,3.75,86.25,86.25,0.0,5,0.08549908712058274,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6832,6.25,86.25,86.25,0.0,5,0.08527543816756201,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6833,8.75,86.25,86.25,0.0,5,0.08273783282059832,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6834,11.25,86.25,86.25,0.0,5,0.0817257443931409,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6835,13.75,86.25,86.25,0.0,5,0.08058130077582631,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6836,16.25,86.25,86.25,0.0,5,0.07937323541997998,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6837,18.75,86.25,86.25,0.0,5,0.07640122501109188,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6838,21.25,86.25,86.25,0.0,5,0.07513900010910464,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6839,23.75,86.25,86.25,0.0,5,0.07183748252930038,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6840,26.25,86.25,86.25,0.0,5,0.06752701772746905,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6841,28.75,86.25,86.25,0.0,5,0.06524625148331499,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
6842,31.25,86.25,86.25,0.0,5,0.06324379431409989,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
